ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
57048	PLSCR3	-0.6119	0.083
644	BLVRA	-0.6007	0.0845
5743	PTGS2	-0.7739	0.0853
9217	VAPB	-0.6347	0.087
1277	COL1A1	-0.7957	0.0916
7874	USP7	-0.7505	0.0975
3964	LGALS8	-0.6504	0.0986
2195	FAT1	-0.6045	0.1013
902	CCNH	-0.6655	0.1027
831	CAST	-3.6662	0.1031
57019	CIAPIN1	-1.1282	0.1054
10165	SLC25A13	-0.6444	0.1056
10921	RNPS1	-0.4909	0.1058
1212	CLTB	-0.5601	0.107
310	ANXA7	-0.8436	0.1073
4172	MCM3	-0.499	0.11
79143	MBOAT7	-1.9464	0.1101
637	BID	-0.9526	0.111
355	FAS	-0.7974	0.1153
873	CBR1	-0.7739	0.1158
3398	ID2	-0.7547	0.1161
323	APBB2	-1.1701	0.1212
23658	LSM5	-0.5764	0.127
1019	CDK4	-0.6264	0.1303
2542	SLC37A4	-0.5161	0.1401
5873	RAB27A	-0.5268	0.1415
84890	ADO	-0.6593	0.1465
55008	HERC6	-0.4337	0.1482
10776	ARPP19	-2.3232	0.1491
5986	RFNG	-0.4138	0.1509
11142	PKIG	-0.5237	0.153
891	CCNB1	-0.4132	0.1578
8091	HMGA2	-0.6387	0.16
5889	RAD51C	-0.5958	0.1601
91137	SLC25A46	-0.6725	0.1606
51282	SCAND1	-0.4047	0.1635
55127	HEATR1	-1.0065	0.1679
10845	CLPX	-0.5434	0.168
10221	TRIB1	-0.5212	0.1726
64422	ATG3	-2.0034	0.1743
4893	NRAS	-0.8367	0.1743
6944	VPS72	-0.4517	0.1756
7511	XPNPEP1	-1.4376	0.1789
7982	ST7	-0.4212	0.1903
60528	ELAC2	-0.4947	0.191
29890	RBM15B	-0.4041	0.1928
7082	TJP1	-0.4627	0.1942
56940	DUSP22	-0.4732	0.1948
9928	KIF14	-0.3741	0.1982
5603	MAPK13	-0.5494	0.1998
79071	ELOVL6	-0.6835	0.2036
29103	DNAJC15	-0.3287	0.2059
9289	ADGRG1	-1.1358	0.2067
58497	PRUNE	-0.627	0.2111
2048	EPHB2	-0.5748	0.2123
5898	RALA	-0.5653	0.2152
124583	CANT1	-0.4664	0.2153
2356	FPGS	-0.6313	0.2215
1662	DDX10	-0.3434	0.2223
4817	NIT1	-1.2653	0.2263
57178	ZMIZ1	-0.5962	0.2268
9455	HOMER2	-1.2319	0.2388
10276	NET1	-0.5265	0.2413
9019	MPZL1	-0.59	0.2436
3815	KIT	-0.3424	0.2478
64429	ZDHHC6	-0.4814	0.2498
670	BPHL	-0.6097	0.2573
23443	SLC35A3	-0.5446	0.2596
11041	B4GAT1	-0.6178	0.2604
1001	CDH3	-0.4182	0.2617
51495	HACD3	-0.4566	0.2631
9552	SPAG7	-0.3426	0.2685
10973	ASCC3	-1.0643	0.2808
1429	CRYZ	-0.3275	0.2809
1759	DNM1	-0.3894	0.283
1123	CHN1	-0.66	0.2857
23512	SUZ12	-0.3337	0.2857
3202	HOXA5	-0.3297	0.2866
26128	KIF1BP	-0.3326	0.2936
26001	RNF167	-0.3439	0.301
7398	USP1	-0.534	0.3074
63933	MCUR1	-1.2425	0.3134
572	BAD	-0.4177	0.3168
3693	ITGB5	-0.2832	0.3185
3098	HK1	-0.6092	0.3201
54623	PAF1	-0.2876	0.3586
51005	AMDHD2	-0.2496	0.3647
9943	OXSR1	-0.3548	0.36870000000000003
9053	MAP7	-1.5212	0.3695
993	CDC25A	-0.3934	0.379
50813	COPS7A	-0.3709	0.3949
30836	DNTTIP2	-0.2451	0.396
9805	SCRN1	-0.9627	0.4082
3315	HSPB1	-0.3407	0.4158
10150	MBNL2	-0.2637	0.4188
4216	MAP3K4	-0.4567	0.419
6253	RTN2	-0.7306	0.4199
9650	MTFR1	-0.373	0.4385
501	ALDH7A1	-0.3283	0.4436
6793	STK10	-0.2772	0.4524
5708	PSMD2	-0.2209	0.4767
55793	FAM63A	-0.2587	0.4775
10123	ARL4C	-0.3865	0.4783
7106	TSPAN4	-0.2153	0.4825
8996	NOL3	-0.2615	0.4829
392	ARHGAP1	-0.2522	0.4854
56654	NPDC1	-1.2139	0.4857
8985	PLOD3	-0.3004	0.4865
7159	TP53BP2	-0.404	0.4878
1017	CDK2	-0.2867	0.4936
116832	RPL39L	-0.3826	0.4957
27095	TRAPPC3	-0.221	0.5031
10641	NPRL2	-0.4066	0.506
3251	HPRT1	-0.1809	0.5113
53343	NUDT9	-0.2255	0.5145
672	BRCA1	-0.2623	0.5193
5106	PCK2	-0.2389	0.5207
9124	PDLIM1	-0.194	0.5466
4616	GADD45B	-0.149	0.5518
1677	DFFB	-0.1959	0.5597
10237	SLC35B1	-0.1702	0.562
10681	GNB5	-0.2312	0.5898
9097	USP14	-0.3109	0.5911
991	CDC20	-0.167	0.5989
81533	ITFG1	-0.343	0.599
5427	POLE2	-0.7836	0.6162
1983	EIF5	-0.7243	0.6172
6616	SNAP25	-0.1515	0.6186
55847	CISD1	-0.2001	0.6227
9637	FEZ2	-0.1694	0.6441
5331	PLCB3	-0.1525	0.65
23325	KIAA1033	-0.1861	0.6501
5347	PLK1	-0.1766	0.6604
10112	KIF20A	-0.7558	0.6661
8837	CFLAR	-0.123	0.6683
55011	PIH1D1	-0.135	0.6694
7016	TESK1	-0.1393	0.675
890	CCNA2	-0.1144	0.6772
8396	PIP4K2B	-0.2105	0.6827
1616	DAXX	-0.1813	0.6831
1738	DLD	-0.1763	0.6854
10206	TRIM13	-0.169	0.6874
2852	GPER1	-0.1192	0.6946
3066	HDAC2	-0.1267	0.6993
50865	HEBP1	-0.0894	0.7091
1666	DECR1	-0.0986	0.7236
5747	PTK2	-0.1665	0.7308
5468	PPARG	-0.1114	0.7377
23530	NNT	-0.1563	0.7396
10285	SMNDC1	-0.0818	0.7512
25932	CLIC4	-0.5551	0.7614
51024	FIS1	-0.1626	0.7766
9093	DNAJA3	-0.1243	0.7778
80212	CCDC92	-0.0744	0.7832
23326	USP22	-0.1218	0.7843
57215	THAP11	-0.1013	0.8014
94239	H2AFV	-0.1243	0.8017
7538	ZFP36	-0.0709	0.8025
57149	LYRM1	-0.1668	0.8092
54807	ZNF586	-0.1113	0.8115
332	BIRC5	-0.0601	0.8219
23161	SNX13	-0.0697	0.8318
64943	NT5DC2	-0.1896	0.8321
39	ACAT2	-0.0515	0.8404
9924	PAN2	-0.0704	0.8462
3553	IL1B	-0.0633	0.8478
27242	TNFRSF21	-0.0694	0.8567
55604	LRRC16A	-0.0915	0.86
701	BUB1B	-0.0749	0.874
8914	TIMELESS	-0.2369	0.8754
868	CBLB	-0.0418	0.8869
16	AARS	-0.0666	0.8951
6909	TBX2	-0.0523	0.8962
2288	FKBP4	-0.053900000000000003	0.9019
8324	FZD7	-0.1014	0.9084
11000	SLC27A3	-0.0629	0.9113
4836	NMT1	-0.0502	0.9248
3566	IL4R	-0.1295	0.9307
5255	PHKA1	-0.0561	0.9338
3682	ITGAE	-0.0214	0.9396
23321	TRIM2	-0.0348	0.9483
6119	RPA3	-0.0409	0.9531
23061	TBC1D9B	-0.0279	0.9614
2523	FUT1	-0.0146	0.962
3925	STMN1	-0.0078	0.9759
10298	PAK4	-0.0086	0.9818
23013	SPEN	-0.0058	0.988
2954	GSTZ1	-0.0077	0.9886
22905	EPN2	-0.0021	0.9961
2597	GAPDH	0	1
