ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
10494	STK25	-1.5879	0.0277
10732	TCFL5	-1.8604	0.0282
22794	CASC3	-1.6285	0.0285
23326	USP22	-1.4297	0.0289
9261	MAPKAPK2	-1.5291	0.0299
8270	LAGE3	-1.689	0.03
2042	EPHA3	-3.5999	0.0312
10589	DRAP1	-1.4498	0.0314
55699	IARS2	-1.9289	0.0322
54681	P4HTM	-1.7069	0.0323
7153	TOP2A	-1.6063	0.0333
58533	SNX6	-1.7199	0.0339
26227	PHGDH	-1.7093	0.034
6856	SYPL1	-2.3511	0.0344
9686	VGLL4	-1.6115	0.0346
51203	NUSAP1	-1.5962	0.0352
29082	CHMP4A	-2.3948	0.0362
4303	FOXO4	-1.8165	0.0364
30001	ERO1L	-1.894	0.0367
5982	RFC2	-1.4124	0.0373
8550	MAPKAPK5	-1.6125	0.0383
207	AKT1	-2.055	0.0394
2064	ERBB2	-3.4798	0.04
5236	PGM1	-1.6533	0.0401
10318	TNIP1	-1.3655	0.0402
10273	STUB1	-1.8427	0.0407
9761	MLEC	-1.4128	0.0444
10038	PARP2	-1.4863	0.0461
10973	ASCC3	-1.2861	0.0471
23097	CDK19	-2.3369	0.0474
55038	CDCA4	-1.5202	0.0477
727	C5	-1.4868	0.0493
55008	HERC6	-1.2011	0.0498
25987	TSKU	-1.3448	0.05
51293	CD320	-1.1917	0.0508
23224	SYNE2	-1.9128	0.0518
9918	NCAPD2	-1.5432	0.0522
51031	GLOD4	-1.7491	0.0523
7398	USP1	-1.5047	0.053
9143	SYNGR3	-1.2241	0.0534
3611	ILK	-1.3969	0.0546
7082	TJP1	-1.7628	0.055
8508	NIPSNAP1	-2.0404	0.0551
84722	PSRC1	-1.562	0.0553
9126	SMC3	-2.1155	0.0575
823	CAPN1	-1.489	0.0579
56924	PAK6	-1.3831	0.0584
4582	MUC1	-1.8248	0.0593
9695	EDEM1	-1.2542	0.0594
8553	BHLHE40	-2.5107	0.0604
7866	IFRD2	-1.5893	0.0605
4783	NFIL3	-1.2128	0.0614
6774	STAT3	-1.2934	0.0614
79850	FAM57A	-1.3451	0.0634
10237	SLC35B1	-1.3964	0.0641
9847	C2CD5	-1.7658	0.0651
22796	COG2	-2.2399	0.0658
868	CBLB	-1.5467	0.0663
4016	LOXL1	-1.5304	0.0665
9467	SH3BP5	-1.2877	0.067
9833	MELK	-3.632	0.0682
5054	SERPINE1	-1.2802	0.0682
1605	DAG1	-1.412	0.0689
11188	NISCH	-1.092	0.0693
10174	SORBS3	-1.1449	0.0697
23647	ARFIP2	-1.1943	0.0697
9709	HERPUD1	-3.8114	0.0705
6182	MRPL12	-1.0592	0.0718
10765	KDM5B	-1.1928	0.0718
51021	MRPS16	-1.744	0.0735
26292	MYCBP	-1.5964	0.0741
84890	ADO	-1.2744	0.0751
25839	COG4	-2.2733	0.0776
4282	MIF	-3.2334	0.0797
55748	CNDP2	-1.0209	0.0798
8503	PIK3R3	-1.124	0.0804
7264	TSTA3	-1.5716	0.0813
25825	BACE2	-1.0281	0.0819
1027	CDKN1B	-1.1121	0.0845
4605	MYBL2	-1.6367	0.0849
80349	WDR61	-1.0849	0.0877
4616	GADD45B	-4.3931	0.0878
11098	PRSS23	-1.9563	0.0881
24149	ZNF318	-1.3782	0.0896
148022	TICAM1	-1.1984	0.091
57178	ZMIZ1	-1.0079	0.0944
3930	LBR	-1.2585	0.0946
7416	VDAC1	-4.2954	0.097
5873	RAB27A	-1.0987	0.0976
2956	MSH6	-1.0441	0.0981
29911	HOOK2	-1.3963	0.0983
51056	LAP3	-2.0283	0.0999
200081	TXLNA	-1.2786	0.1
22883	CLSTN1	-1.0024	0.1015
6622	SNCA	-1.1426	0.1021
2778	GNAS	-4.3204	0.1059
2195	FAT1	-1.1376	0.1065
8324	FZD7	-1.2778	0.1082
11041	B4GAT1	-1.4938	0.1096
1994	ELAVL1	-1.294	0.1112
79073	TMEM109	-1.4705	0.1121
9212	AURKB	-1.2791	0.114
51071	DERA	-1.5406	0.1208
5438	POLR2I	-1.0824	0.1208
23386	NUDCD3	-1.3391	0.1211
11200	CHEK2	-1.1737	0.1231
27244	SESN1	-1.4032	0.1236
1385	CREB1	-1.1584	0.1251
1906	EDN1	-1.68	0.1252
10954	PDIA5	-1.4158	0.1323
1026	CDKN1A	-1.5603	0.1343
2548	GAA	-1.0005	0.135
84617	TUBB6	-1.0268	0.136
51024	FIS1	-3.9674	0.136
965	CD58	-3.0641	0.1409
5111	PCNA	-2.3552	0.1419
5993	RFX5	-1.6255	0.1424
8914	TIMELESS	-1.4237	0.1434
65123	INTS3	-1.0266	0.1451
10013	HDAC6	-1.0705	0.1469
5836	PYGL	-1.0569	0.1478
9128	PRPF4	-1.1758	0.148
291	SLC25A4	-1.2563	0.1507
5921	RASA1	-1.3263	0.1508
6894	TARBP1	-1.407	0.1636
90861	HN1L	-1.1564	0.1693
1676	DFFA	-2.1267	0.1716
6812	STXBP1	-1.3866	0.1734
66008	TRAK2	-1.1085	0.175
79090	TRAPPC6A	-1.2616	0.179
994	CDC25B	-1.2328	0.1802
7027	TFDP1	-1.0368	0.1804
840	CASP7	-1.1501	0.1825
664	BNIP3	-1.6363	0.1851
51719	CAB39	-1.1735	0.1975
5018	OXA1L	-3.494	0.204
3978	LIG1	-1.0673	0.2049
11014	KDELR2	-1.1598	0.2134
57147	SCYL3	-1.5815	0.2139
2146	EZH2	-1.0407	0.2182
79006	METRN	-3.1056	0.2209
4172	MCM3	-1.3207	0.2244
8520	HAT1	-3.0604	0.2252
501	ALDH7A1	-2.0368	0.2266
831	CAST	-3.3483	0.2271
9112	MTA1	-1.3539	0.2625
1019	CDK4	-1.0014	0.289
10493	VAT1	-2.9959	0.2957
10730	YME1L1	-2.5836	0.325
2908	NR3C1	-1.0784	0.3331
27095	TRAPPC3	-2.6211	0.3749
1845	DUSP3	-1.5062	0.4074
8318	CDC45	-1.3607	0.4332
64422	ATG3	-1.772	0.5268
