ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
80746	TSEN2	-0.8289	0.0263
51495	HACD3	-0.6708	0.0273
3895	KTN1	-0.7016	0.0276
5440	POLR2K	-0.7473	0.0282
7874	USP7	-0.6674	0.0292
7376	NR1H2	-0.5764	0.0303
79094	CHAC1	-0.5059	0.0307
2690	GHR	-0.6005	0.0316
23635	SSBP2	-0.7274	0.0319
10049	DNAJB6	-1.8248	0.033
1958	EGR1	-0.5669	0.036
4172	MCM3	-0.6177	0.0367
6915	TBXA2R	-1.0439	0.0373
58472	SQRDL	-0.5403	0.0375
27032	ATP2C1	-0.5718	0.0383
9126	SMC3	-1.1775	0.0418
8731	RNMT	-0.6405	0.0429
1643	DDB2	-0.571	0.0432
91949	COG7	-0.8133	0.0434
9375	TM9SF2	-0.7495	0.0439
5331	PLCB3	-0.7131	0.0465
26036	ZNF451	-0.5703	0.0514
1019	CDK4	-0.9526	0.0555
780	DDR1	-0.5233	0.0573
572	BAD	-1.5835	0.0608
3964	LGALS8	-0.5053	0.0619
5788	PTPRC	-0.6664	0.0629
256364	EML3	-0.6333	0.0656
5985	RFC5	-0.5519	0.0657
23325	KIAA1033	-3.5364	0.0657
3385	ICAM3	-0.6551	0.0663
23131	GPATCH8	-1.3363	0.0678
64422	ATG3	-0.7793	0.0679
2131	EXT1	-0.9483	0.0783
1459	CSNK2A2	-0.5682	0.0795
581	BAX	-0.7918	0.0799
6812	STXBP1	-0.6323	0.0817
11065	UBE2C	-1.2004	0.0826
6616	SNAP25	-0.9099	0.0927
10813	UTP14A	-0.5127	0.0975
2920	CXCL2	-0.688	0.0983
8050	PDHX	-1.4018	0.0992
2353	FOS	-0.5293	0.1001
5018	OXA1L	-1.7562	0.1007
23014	FBXO21	-0.6043	0.1033
58478	ENOPH1	-2.3605	0.1086
896	CCND3	-1.3116	0.1099
8321	FZD1	-0.5115	0.1114
5792	PTPRF	-0.5029	0.1196
8396	PIP4K2B	-0.6686	0.1209
29082	CHMP4A	-3.1301	0.1224
23536	ADAT1	-0.7272	0.1304
84722	PSRC1	-0.8763	0.1353
8800	PEX11A	-0.9916	0.1375
51465	UBE2J1	-0.5628	0.1401
1027	CDKN1B	-0.6396	0.1464
11044	PAPD7	-1.1565	0.1507
351	APP	-0.5705	0.1515
6118	RPA2	-0.5351	0.1517
1956	EGFR	-0.6904	0.166
79143	MBOAT7	-1.9997	0.1681
388650	FAM69A	-0.5682	0.1742
1465	CSRP1	-2.5883	0.1931
2961	GTF2E2	-2.4939	0.2134
60493	FASTKD5	-0.556	0.2235
51026	GOLT1B	-2.3634	0.2423
26001	RNF167	-0.5123	0.247
10059	DNM1L	-0.5954	0.2565
55556	ENOSF1	-0.5955	0.2676
79902	NUP85	-1.7933	0.2804
9112	MTA1	-0.7377	0.2901
5796	PTPRK	-0.5874	0.3171
4860	PNP	-0.7227	0.3709
10112	KIF20A	-0.7566	0.3785
9801	MRPL19	-1.0312	0.4082
1385	CREB1	-0.8668	0.4084
91137	SLC25A46	-1.1557	0.4987
51071	DERA	-0.7851	0.5957
