ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
50810	HDGFRP3	-1.2268	0.0312
2896	GRN	-2.4323	0.0321
55793	FAM63A	-1.2951	0.0323
9019	MPZL1	-0.9921	0.0327
85236	HIST1H2BK	-1.2647	0.0345
5993	RFX5	-0.9406	0.0358
5366	PMAIP1	-1.1698	0.0359
8569	MKNK1	-1.1863	0.036
873	CBR1	-0.9094	0.0361
23378	RRP8	-1.0651	0.037
23131	GPATCH8	-1.0772	0.0383
5607	MAP2K5	-1.1525	0.0402
57804	POLD4	-1.4803	0.0407
11230	PRAF2	-1.5099	0.0407
8726	EED	-1.0514	0.0433
310	ANXA7	-1.5541	0.0437
672	BRCA1	-1.2806	0.0441
51031	GLOD4	-1.1743	0.045
6117	RPA1	-1.2405	0.0454
9217	VAPB	-1.0963	0.0456
3725	JUN	-1.3148	0.0457
9697	TRAM2	-1.1869	0.0483
3988	LIPA	-1.1957	0.0496
5831	PYCR1	-0.9079	0.0504
4651	MYO10	-1.275	0.0508
3909	LAMA3	-0.8815	0.052
670	BPHL	-0.8846	0.0526
2274	FHL2	-1.2578	0.0531
10732	TCFL5	-1.2293	0.0536
7319	UBE2A	-0.8322	0.054
25805	BAMBI	-0.8521	0.0559
8821	INPP4B	-1.958	0.0578
1454	CSNK1E	-0.9743	0.0578
6284	S100A13	-1.4461	0.0579
4817	NIT1	-0.9553	0.0581
55012	PPP2R3C	-1.3846	0.0582
26054	SENP6	-1.1943	0.0583
5019	OXCT1	-0.9959	0.0593
4605	MYBL2	-0.7969	0.0599
9805	SCRN1	-1.3699	0.0608
27109	ATP5S	-2.3167	0.0622
29911	HOOK2	-1.1142	0.0643
6908	TBP	-1.5061	0.065
23499	MACF1	-0.8267	0.0659
11072	DUSP14	-0.9381	0.067
9112	MTA1	-0.7631	0.0671
6990	DYNLT3	-0.9361	0.0677
23670	TMEM2	-0.8956	0.0691
2946	GSTM2	-1.0049	0.0701
9270	ITGB1BP1	-1.279	0.0705
7082	TJP1	-0.7405	0.0718
22905	EPN2	-3.7395	0.0735
23597	ACOT9	-1.0958	0.0747
5300	PIN1	-4.2041	0.0753
5096	PCCB	-1.2567	0.0763
1123	CHN1	-0.7765	0.0768
29083	GTPBP8	-0.7246	0.0779
47	ACLY	-0.7862	0.0795
23039	XPO7	-1.1222	0.0798
1282	COL4A1	-0.8693	0.0813
79600	TCTN1	-0.7742	0.0815
5898	RALA	-0.8423	0.082
1534	CYB561	-1.0586	0.0822
2852	GPER1	-1.1861	0.083
1956	EGFR	-0.7472	0.0852
6813	STXBP2	-2.0271	0.0872
10051	SMC4	-0.9116	0.0917
6696	SPP1	-0.6719	0.0929
2908	NR3C1	-0.6802	0.0933
5873	RAB27A	-0.7666	0.0936
7168	TPM1	-1.1005	0.0939
2222	FDFT1	-0.6668	0.0968
5108	PCM1	-0.9745	0.0971
2356	FPGS	-1.1187	0.0977
55256	ADI1	-1.0717	0.098
9928	KIF14	-0.6551	0.0985
8837	CFLAR	-0.8935	0.0989
5154	PDGFA	-0.7108	0.1006
6697	SPR	-1.3632	0.1018
10644	IGF2BP2	-0.7274	0.1027
10606	PAICS	-1.11	0.1031
5331	PLCB3	-0.7058	0.1043
3925	STMN1	-0.6623	0.1046
11151	CORO1A	-0.6461	0.1048
5050	PAFAH1B3	-0.7099	0.1054
1459	CSNK2A2	-0.8079	0.1054
93594	TBC1D31	-0.8434	0.106
1050	CEBPA	-0.8012	0.1063
5580	PRKCD	-0.7615	0.1079
55748	CNDP2	-0.9075	0.1103
10904	BLCAP	-3.4484	0.1125
3682	ITGAE	-0.7323	0.1141
10434	LYPLA1	-0.6213	0.1184
29763	PACSIN3	-0.6099	0.119
8440	NCK2	-0.8406	0.1194
29082	CHMP4A	-0.7763	0.1205
57149	LYRM1	-0.8982	0.1206
7027	TFDP1	-0.6104	0.1213
5721	PSME2	-2.8474	0.1248
5480	PPIC	-0.6071	0.125
10057	ABCC5	-0.6051	0.1253
51021	MRPS16	-0.6424	0.1274
10973	ASCC3	-1.1783	0.1277
10857	PGRMC1	-0.6349	0.1278
5468	PPARG	-0.9207	0.1294
1950	EGF	-0.8138	0.13
6812	STXBP1	-0.7016	0.1306
1647	GADD45A	-0.7549	0.1322
983	CDK1	-0.7307	0.1326
5261	PHKG2	-0.5727	0.1379
6894	TARBP1	-0.8	0.139
5891	MOK	-0.607	0.1412
1633	DCK	-0.8855	0.1442
2582	GALE	-0.7922	0.1445
9761	MLEC	-1.0003	0.1449
8091	HMGA2	-0.5621	0.1457
5782	PTPN12	-0.5648	0.1461
823	CAPN1	-0.7574	0.149
1738	DLD	-0.5996	0.1501
11142	PKIG	-0.5541	0.1521
1070	CETN3	-0.744	0.1549
10493	VAT1	-0.5474	0.1577
6195	RPS6KA1	-1.1901	0.1582
64943	NT5DC2	-2.9361	0.1588
24149	ZNF318	-0.8523	0.1615
56889	TM9SF3	-2.5568	0.1641
5373	PMM2	-1.9872	0.1643
8573	CASK	-0.5891	0.1654
3978	LIG1	-0.5783	0.1659
10318	TNIP1	-0.7247	0.1689
1845	DUSP3	-0.7146	0.1718
1759	DNM1	-0.5581	0.1719
642	BLMH	-0.6722	0.172
79080	CCDC86	-3.359	0.1723
836	CASP3	-0.8256	0.1734
5106	PCK2	-0.8052	0.1742
10165	SLC25A13	-0.6085	0.1753
51097	SCCPDH	-1.3687	0.1757
23410	SIRT3	-0.901	0.1791
5696	PSMB8	-3.3702	0.1834
22809	ATF5	-0.5481	0.1846
2065	ERBB3	-0.5406	0.1849
3416	IDE	-0.6097	0.186
5018	OXA1L	-1.0995	0.1874
23512	SUZ12	-1.8708	0.1875
10494	STK25	-0.608	0.188
991	CDC20	-1.043	0.1888
9918	NCAPD2	-0.679	0.1892
8508	NIPSNAP1	-0.6534	0.1912
1635	DCTD	-3.017	0.192
2548	GAA	-0.7324	0.1932
8731	RNMT	-0.5358	0.1977
57192	MCOLN1	-0.947	0.1998
84617	TUBB6	-0.5357	0.2034
9926	LPGAT1	-0.5781	0.2053
2109	ETFB	-0.5051	0.2056
5525	PPP2R5A	-0.5531	0.2074
9016	SLC25A14	-0.9322	0.2077
8050	PDHX	-0.7532	0.2085
50865	HEBP1	-0.5184	0.211
2810	SFN	-0.5907	0.211
10049	DNAJB6	-0.671	0.211
9924	PAN2	-0.8789	0.2119
11261	CHP1	-0.4632	0.2134
7165	TPD52L2	-0.6286	0.2137
6777	STAT5B	-0.5469	0.2154
874	CBR3	-0.535	0.2171
25874	MPC2	-0.6853	0.2185
79850	FAM57A	-0.4806	0.2192
5236	PGM1	-0.5553	0.2207
10954	PDIA5	-0.4867	0.2256
5467	PPARD	-0.4564	0.226
3815	KIT	-0.7892	0.227
10245	TIMM17B	-0.453	0.2271
9455	HOMER2	-0.4602	0.2279
2063	NR2F6	-0.4859	0.2279
5359	PLSCR1	-0.8205	0.2316
5054	SERPINE1	-0.6347	0.2316
9552	SPAG7	-0.5522	0.2329
102	ADAM10	-0.4764	0.2331
868	CBLB	-0.7586	0.2357
91137	SLC25A46	-0.4663	0.2412
9738	CCP110	-0.4341	0.2425
1500	CTNND1	-1.7296	0.2467
55008	HERC6	-0.6782	0.2499
128	ADH5	-1.1696	0.2502
16	AARS	-0.5603	0.2545
7158	TP53BP1	-1.6452	0.2547
3098	HK1	-0.5516	0.255
55837	EAPP	-0.4281	0.2596
55604	LRRC16A	-0.4921	0.2611
57406	ABHD6	-0.4264	0.2627
81544	GDPD5	-0.5566	0.2694
7099	TLR4	-0.4096	0.2744
26128	KIF1BP	-0.8575	0.2795
9917	FAM20B	-0.4494	0.2838
26227	PHGDH	-0.4183	0.2862
1153	CIRBP	-0.8257	0.2918
25987	TSKU	-0.6617	0.2951
25825	BACE2	-0.9727	0.2962
10058	ABCB6	-0.4488	0.2994
501	ALDH7A1	-0.5753	0.303
23076	RRP1B	-0.4059	0.3033
85377	MICALL1	-0.6576	0.3035
5708	PSMD2	-2.5367	0.3053
6774	STAT3	-0.4922	0.3096
55699	IARS2	-0.7352	0.3116
1021	CDK6	-0.3667	0.3148
23061	TBC1D9B	-0.409	0.3182
4154	MBNL1	-0.4701	0.3222
80349	WDR61	-0.5642	0.3255
54850	FBXL12	-0.6043	0.3283
4125	MAN2B1	-0.4065	0.3284
595	CCND1	-0.3905	0.33
9133	CCNB2	-0.36870000000000003	0.3321
58533	SNX6	-0.464	0.3326
11344	TWF2	-0.4754	0.3336
8826	IQGAP1	-0.5321	0.3399
5357	PLS1	-0.358	0.3414
56997	ADCK3	-0.4219	0.3451
80212	CCDC92	-0.5401	0.3481
7106	TSPAN4	-0.3706	0.351
3566	IL4R	-0.4608	0.3537
51026	GOLT1B	-0.3485	0.3548
10174	SORBS3	-1.398	0.3548
1022	CDK7	-0.4033	0.3558
8553	BHLHE40	-0.4408	0.3561
11137	PWP1	-0.4255	0.3585
5921	RASA1	-0.3719	0.3595
5827	PXMP2	-0.3663	0.3598
572	BAD	-1.3064	0.3602
5423	POLB	-0.5655	0.3623
51385	ZNF589	-0.3674	0.3719
3066	HDAC2	-0.4105	0.3752
51056	LAP3	-0.3146	0.3774
2146	EZH2	-0.3733	0.3776
4776	NFATC4	-0.4136	0.3831
8878	SQSTM1	-0.3645	0.3872
79716	NPEPL1	-0.3286	0.3873
11200	CHEK2	-0.5433	0.389
5715	PSMD9	-0.4397	0.3898
5048	PAFAH1B1	-0.3867	0.3953
332	BIRC5	-0.4615	0.3962
3337	DNAJB1	-0.3448	0.3971
2195	FAT1	-0.3073	0.3994
891	CCNB1	-0.3311	0.4037
8895	CPNE3	-0.4157	0.4079
79643	CHMP6	-0.3508	0.4123
10112	KIF20A	-0.3168	0.4124
10953	TOMM34	-0.3363	0.4165
22796	COG2	-0.2845	0.4196
63933	MCUR1	-0.3154	0.422
26064	RAI14	-0.4698	0.4289
10730	YME1L1	-0.2948	0.4327
8800	PEX11A	-0.2907	0.433
30849	PIK3R4	-0.607	0.438
79961	DENND2D	-0.3466	0.4382
55129	ANO10	-0.6375	0.4408
64781	CERK	-0.2861	0.4468
7905	REEP5	-0.452	0.4492
2017	CTTN	-0.5368	0.4499
22889	KIAA0907	-0.2907	0.4519
9641	IKBKE	-0.308	0.4528
4793	NFKBIB	-0.2789	0.4567
9813	EFCAB14	-0.4916	0.4607
10150	MBNL2	-0.252	0.4828
200081	TXLNA	-0.3206	0.4851
9801	MRPL19	-0.3383	0.4858
847	CAT	-0.253	0.4869
5880	RAC2	-0.2923	0.487
6118	RPA2	-0.2876	0.489
11319	ECD	-0.2993	0.4905
5997	RGS2	-0.2916	0.5005
58472	SQRDL	-0.2356	0.5046
10099	TSPAN3	-0.2719	0.507
9143	SYNGR3	-0.319	0.5159
6304	SATB1	-0.4322	0.5224
55893	ZNF395	-0.3934	0.5304
6347	CCL2	-0.2285	0.5304
11014	KDELR2	-0.3774	0.5324
9053	MAP7	-0.231	0.5371
256364	EML3	-0.3478	0.5436
1399	CRKL	-0.4322	0.5471
22841	RAB11FIP2	-0.351	0.5476
2958	GTF2A2	-0.2358	0.5497
8851	CDK5R1	-0.2415	0.552
2920	CXCL2	-0.2185	0.5524
1983	EIF5	-0.2951	0.5525
3315	HSPB1	-0.3607	0.5597
840	CASP7	-0.3006	0.5613
10221	TRIB1	-0.2469	0.5727
5899	RALB	-0.1995	0.5762
9491	PSMF1	-0.2443	0.5858
10775	POP4	-0.2612	0.5886
3964	LGALS8	-0.2268	0.5915
949	SCARB1	-0.21	0.5942
1277	COL1A1	-0.2296	0.6072
25932	CLIC4	-0.1886	0.6086
3251	HPRT1	-0.1757	0.6191
1445	CSK	-0.2757	0.6201
23077	MYCBP2	-0.2178	0.6228
29890	RBM15B	-0.1802	0.628
26292	MYCBP	-0.3618	0.6326
1111	CHEK1	-0.2196	0.6337
29937	NENF	-0.1715	0.6358
9897	KIAA0196	-0.1801	0.6383
90861	HN1L	-0.2097	0.643
10782	ZNF274	-0.2137	0.6523
5223	PGAM1	-0.1757	0.656
11041	B4GAT1	-0.1615	0.6644
10362	HMG20B	-0.2801	0.6665
622	BDH1	-0.2128	0.6707
5440	POLR2K	-0.1466	0.6743
6342	SCP2	-0.178	0.6769
533	ATP6V0B	-0.2348	0.6807
9375	TM9SF2	-0.381	0.6841
6810	STX4	-0.2259	0.6911
5583	PRKCH	-0.1949	0.6915
355	FAS	-0.1439	0.6954
3638	INSIG1	-0.1538	0.6975
6194	RPS6	-0.1346	0.7023
4891	SLC11A2	-0.1442	0.7079
80758	PRR7	-0.1285	0.708
1829	DSG2	-0.1488	0.709
1994	ELAVL1	-0.1635	0.7125
23335	WDR7	-0.1625	0.7292
3611	ILK	-0.1583	0.7306
10451	VAV3	-0.1558	0.7318
2542	SLC37A4	-0.2232	0.7424
23014	FBXO21	-0.1721	0.7493
2309	FOXO3	-0.1206	0.7548
6119	RPA3	-0.1649	0.7584
5347	PLK1	-0.1113	0.7584
54438	GFOD1	-0.133	0.7617
23142	DCUN1D4	-0.1247	0.782
3162	HMOX1	-0.0964	0.7858
701	BUB1B	-0.1754	0.7893
6009	RHEB	-0.0895	0.8035
9289	ADGRG1	-0.1593	0.8047
7077	TIMP2	-0.1106	0.805
3033	HADH	-0.1513	0.8059
3383	ICAM1	-0.1239	0.8108
58478	ENOPH1	-0.1473	0.8199
23	ABCF1	-0.2575	0.8267
2767	GNA11	-0.1159	0.8347
2115	ETV1	-0.0744	0.8378
6616	SNAP25	-0.0876	0.84
63874	ABHD4	-0.0621	0.8595
54733	SLC35F2	-0.0705	0.86
9903	KLHL21	-0.0671	0.8622
5743	PTGS2	-0.0702	0.8629
51495	HACD3	-0.0896	0.8629
1212	CLTB	-0.0846	0.8643
5792	PTPRF	-0.117	0.8699
427	ASAH1	-0.0838	0.8711
6443	SGCB	-0.0568	0.8741
54881	TEX10	-0.0658	0.8752
55746	NUP133	-0.0763	0.8773
5566	PRKACA	-0.0735	0.8775
10227	MFSD10	-0.0934	0.8778
23300	ATMIN	-0.1054	0.8781
4208	MEF2C	-0.0654	0.8913
23038	WDTC1	-0.0723	0.8972
4067	LYN	-0.0625	0.8975
9448	MAP4K4	-0.0599	0.8995
5603	MAPK13	-0.0481	0.9018
2263	FGFR2	-0.0482	0.9033
1062	CENPE	-0.0445	0.907
27032	ATP2C1	-0.0713	0.9094
3482	IGF2R	-0.0563	0.9096
3206	HOXA10	-0.0402	0.9117
6500	SKP1	-0.0383	0.9175
51599	LSR	-0.0364	0.9313
2184	FAH	-0.0343	0.9322
4783	NFIL3	-0.0311	0.9334
226	ALDOA	-0.0517	0.9341
7466	WFS1	-0.0277	0.9361
10059	DNM1L	-0.0271	0.9368
9709	HERPUD1	-0.0352	0.9413
6709	SPTAN1	-0.0349	0.9452
23149	FCHO1	-0.0618	0.9455
3454	IFNAR1	-0.0253	0.9462
2956	MSH6	-0.0215	0.951
2042	EPHA3	-0.0342	0.9555
8243	SMC1A	-0.0123	0.9716
50814	NSDHL	-0.0196	0.9777
4303	FOXO4	-0.0051	0.9886
9093	DNAJA3	-0.0036	0.993
9637	FEZ2	-0.0049	0.9933
2597	GAPDH	0	0.9999
