signatureid	compound	similarity
LINCSCP_33278	BIO2_000376	-0.4321
LINCSCP_36356	3-Chloro-l-alanine	-0.432
LINCSCP_35028	BRD-K51329831	-0.4315
LINCSCP_30186	Pindolol	-0.4305
LINCSCP_252457	BRD-K49452151	-0.4305
LINCSCP_33213	Zardaverine	-0.4302
LINCSCP_249739	BRD-K21387011	-0.4288
LINCSCP_31731	CHEMBL597055	-0.4275
LINCSCP_32763	13(S)-HODE	-0.427
LINCSCP_33033	Probenecid	-0.4265
LINCSCP_236827	SMR001317718	-0.4259
LINCSCP_33897	BRD-K63801873	-0.4259
LINCSCP_32964	CHEMBL153158	-0.425
LINCSCP_247591	BRD-K46393778	-0.4248
LINCSCP_247568	BRD-K35809598	-0.4245
LINCSCP_243402	ZINC03978045	-0.4231
LINCSCP_244951	Flubendazole	-0.4225
LINCSCP_35211	BRD-K40276799	-0.4206
LINCSCP_33458	Benoxinate	-0.4197
LINCSCP_35076	SCHEMBL17783907	-0.4195
LINCSCP_32919	Oxantel Embonate	-0.4192
LINCSCP_35423	PCI-34051	-0.419
LINCSCP_31108	MLS003370611	-0.419
LINCSCP_38277	ZINC02419385	-0.4189
LINCSCP_35346	BRD-K63455741	-0.4182
LINCSCP_33264	Cuneatin Methyl Ether	-0.418
LINCSCP_31152	KUC103875	-0.4179
LINCSCP_32695	Voriconazole Impurity D	-0.4174
LINCSCP_34252	Mephenesin	-0.4168
LINCSCP_30697	Itrazole	-0.4163
LINCSCP_137628	AZD7687	-0.4158
LINCSCP_136121	Mibefradil	-0.4146
LINCSCP_242064	UNII-884KT10YB7	-0.4143
LINCSCP_133589	Idelalisib	-0.4141
LINCSCP_143432	IMEXON	-0.414
LINCSCP_32095	MEGXP0_001444	-0.4138
LINCSCP_249104	BRD-K87073769	-0.413
LINCSCP_34447	Clobutinol	-0.413
LINCSCP_34907	CHEMBL3187691	-0.4128
LINCSCP_241648	Iodipamide	-0.4114
LINCSCP_248970	BRD-K41280229	-0.4113
LINCSCP_240925	Y-26763	-0.4105
LINCSCP_254593	Curcumin	-0.4099
LINCSCP_251112	Artesunate	-0.4096
LINCSCP_32218	SPOX1_002285	-0.4091
LINCSCP_139361	AC1NWAJL	-0.4082
LINCSCP_236868	MLS002460474	-0.4077
LINCSCP_237330	MLS002264498	-0.4077
LINCSCP_241972	CHEMBL472694	-0.4072
LINCSCP_30969	MLS-0390843.0001	-0.407
LINCSCP_243677	Maprotiline	-0.4069
LINCSCP_32217	SEW05685	-0.4068
LINCSCP_140412	Ethacrynic acid	-0.4066
LINCSCP_134669	Ganaxolone	-0.4061
LINCSCP_241472	Dihydroergocristine	-0.406
LINCSCP_237293	KUC104131	-0.4058
LINCSCP_243928	Oxcarbazepine	-0.4054
LINCSCP_31869	ACON1_002097	-0.4053
LINCSCP_31040	3,5-Dimethoxy-n-(1H-1,2,4-triazol-3-yl)benzamide	-0.4052
LINCSCP_37332	BRD-K45843042	-0.4045
LINCSCP_32046	MLS000766411	-0.4044
LINCSCP_249030	BRD-K64589075	-0.4041
LINCSCP_244053	Clodronic acid	-0.4038
LINCSCP_35068	BRD-K12985993	-0.4038
LINCSCP_35033	BRD-K59341874	-0.4036
LINCSCP_34448	Citalopram	-0.403
LINCSCP_30410	Lenalidomide	-0.4025
LINCSCP_33017	Pentylenetetrazol	-0.4024
LINCSCP_34964	BRD-K81641277	-0.4021
LINCSCP_34001	ST014075	-0.4018
LINCSCP_241166	Nimesulide	-0.4014
LINCSCP_31955	AC1MQIYX	-0.4011
LINCSCP_32784	vinorelbine	-0.4009
LINCSCP_33919	CHEMBL1884008	-0.4008
LINCSCP_35697	Tozasertib	-0.4006
LINCSCP_34437	Etiocholanolone	-0.3998
LINCSCP_239429	MLS-0435437.0001	-0.3997
LINCSCP_33603	Rutin	-0.3996
LINCSCP_33059	3-Tropanyl-3,5-dichlorobenzoate	-0.3995
LINCSCP_33186	Guggulsterone	-0.3994
LINCSCP_34138	LY404039	-0.3986
LINCSCP_236831	N-(4-Methoxybenzyl)-1-(naphthalen-1-yl)methanamine	-0.3982
LINCSCP_31546	AC1LB5IQ	-0.3979
LINCSCP_249111	BRD-K90544334	-0.3977
LINCSCP_35064	BRD-K00818202	-0.3975
LINCSCP_30650	Cytosporone B	-0.3975
LINCSCP_32563	ALD1-H_000583	-0.3971
LINCSCP_31923	CHEMBL1728581	-0.3968
LINCSCP_247219	BRD-K22127625	-0.3967
LINCSCP_31826	Perospirone	-0.3966
LINCSCP_133462	CDK9 Inhibitor	-0.3963
LINCSCP_36987	Momelotinib	-0.3962
LINCSCP_35232	BRD-K69500068	-0.3961
LINCSCP_135378	Indinavir	-0.3957
LINCSCP_240576	Ornidazole	-0.395
LINCSCP_33273	Buspirone	-0.3948
LINCSCP_34524	Zaleplon	-0.3944
LINCSCP_249756	BRD-K31949858	-0.3927
LINCSCP_31748	ML130	-0.3926
LINCSCP_133375	AZD4547	-0.3925
LINCSCP_36744	HG6-64-1	-0.3923
LINCSCP_135050	Carprofen	-0.3914
LINCSCP_248776	BRD-K71636675	-0.3912
LINCSCP_142535	Diacerein	-0.3905
LINCSCP_30916	CHEMBL241271	-0.3902
LINCSCP_253851	CHEMBL2357432	-0.3887
LINCSCP_239979	332874-04-1	-0.3886
LINCSCP_31751	MLS002276520	-0.3883
LINCSCP_32961	Homosalate	-0.3878
LINCSCP_37663	SA-102695	-0.3876
LINCSCP_30166	Disopyramide	-0.3869
LINCSCP_142666	Luliconazole	-0.3867
LINCSCP_35119	BRD-K54588025	-0.3867
LINCSCP_35321	BRD-K43776433	-0.3862
LINCSCP_32976	SPECTRUM_001418	-0.386
LINCSCP_238345	Benzylimidazole	-0.3859
LINCSCP_33253	CHEMBL1788383	-0.3859
LINCSCP_141571	Antipyrine	-0.3858
LINCSCP_33373	Glimepiride	-0.3855
LINCSCP_34171	MLS002729074	-0.3854
LINCSCP_239213	Levonorgestrel	-0.3851
LINCSCP_37227	SA-89763	-0.3849
LINCSCP_242212	RU-24969	-0.3848
LINCSCP_236718	Triacsin C	-0.3848
LINCSCP_34526	SR-95531	-0.3846
LINCSCP_33994	MLS001075551	-0.3845
LINCSCP_34698	Oxprenolol	-0.3844
LINCSCP_134796	MK-8245	-0.3844
LINCSCP_250837	AG 14361	-0.3843
LINCSCP_31581	MLS000581978	-0.3841
LINCSCP_33685	Dcpib	-0.384
LINCSCP_249058	BRD-K74176341	-0.384
LINCSCP_31610	MLS001060778	-0.3838
LINCSCP_30889	PAC-1	-0.3838
LINCSCP_34955	BRD-K31791559	-0.3832
LINCSCP_36595	SCHEMBL3958507	-0.3828
LINCSCP_30572	SRT-1720	-0.3825
LINCSCP_37573	NSC95397	-0.3825
LINCSCP_139429	BRD-A96746500	-0.3822
LINCSCP_30848	PF-04217903	-0.3818
LINCSCP_34991	BRD-K92707657	-0.3815
LINCSCP_30897	atorvastatin	-0.3812
LINCSCP_242407	MEGXP0_001658	-0.3811
LINCSCP_31005	2-Bromo-n-[3-(pentanoylamino)phenyl]benzamide	-0.3809
LINCSCP_133686	IOX2	-0.3807
LINCSCP_33239	Nicergoline	-0.3807
LINCSCP_31212	N-(6-Butyl-1,3-benzothiazol-2-yl)thiophene-2-carboxamide	-0.3802
LINCSCP_30942	CHEMBL1271323	-0.38
LINCSCP_34350	Colchicine	-0.3798
LINCSCP_31309	MLS002264405	-0.3798
LINCSCP_34018	BRD-K39921295	-0.3798
LINCSCP_34402	SPECTRUM_001604	-0.3795
LINCSCP_34612	Pempidine	-0.3792
LINCSCP_242871	Indapamide	-0.3788
LINCSCP_240235	Mosapride	-0.3784
LINCSCP_31342	SCHEMBL2560033	-0.3782
LINCSCP_38303	SA-1457458	-0.3781
LINCSCP_37492	BRD-K85605624	-0.3774
LINCSCP_235776	Bepridil	-0.376
LINCSCP_133353	AZ628	-0.3758
LINCSCP_34984	BRD-K45543414	-0.3757
LINCSCP_31399	MLS000862515	-0.3757
LINCSCP_30890	SJ 172550	-0.3755
LINCSCP_33255	Pseudoephedrine	-0.3755
LINCSCP_30293	BMS-182874	-0.375
LINCSCP_143407	Menadione	-0.3747
LINCSCP_143918	Apremilast (CC-10004)	-0.3746
LINCSCP_239460	ST012015	-0.3745
LINCSCP_30732	RS-23597-190	-0.3745
LINCSCP_253335	SA-1921085	-0.3744
LINCSCP_34356	Carbetapentane	-0.3743
LINCSCP_38503	BRD-K55533488	-0.3743
LINCSCP_253004	SA-423131	-0.374
LINCSCP_143306	Ibutilide	-0.374
LINCSCP_34433	Merbromin	-0.3735
LINCSCP_31916	5-Benzyl-5H-[1,2,4]triazino[5,6-b]indole-3-thiol	-0.3732
LINCSCP_36489	MLS002232309	-0.3725
LINCSCP_250597	Wortmannin	-0.3725
LINCSCP_32693	Cholic acid	-0.3722
LINCSCP_133177	ZSTK 474	-0.3721
LINCSCP_31404	SCHEMBL2554014	-0.3719
LINCSCP_238446	ST029676	-0.3718
LINCSCP_30165	Carbinoxamine	-0.3715
LINCSCP_248795	BRD-K78826848	-0.3714
LINCSCP_31387	SCHEMBL2559243	-0.3714
LINCSCP_139365	AGI-5198	-0.3712
LINCSCP_140079	Vortioxetine (Lu AA21004) HBr	-0.371
LINCSCP_33329	D-Erythro-MAPP	-0.371
LINCSCP_31043	SMR000015484	-0.3709
LINCSCP_33160	Mebeverine	-0.3708
LINCSCP_253869	Fccp	-0.3705
LINCSCP_31904	MW-A1-14	-0.3704
LINCSCP_139037	Apilimod	-0.3704
LINCSCP_36855	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	-0.3703
LINCSCP_33970	BRD-K02589376-001-01-9	-0.3699
LINCSCP_32210	BRD-K62768020	-0.3698
LINCSCP_242485	SMR000031368	-0.3698
LINCSCP_36423	Veliparib	-0.3698
LINCSCP_35463	Broad-Sai-370	-0.3692
LINCSCP_30885	ABT-751	-0.3691
LINCSCP_34940	BRD-K81752795	-0.3689
LINCSCP_36128	AKT Inhibitor IV	-0.3686
LINCSCP_143080	MLN 2238	-0.3683
LINCSCP_38028	BRD-K30548766	-0.3679
LINCSCP_31421	MLS000526305	-0.3676
LINCSCP_133348	OSI-930	-0.3675
LINCSCP_36620	Tamatinib	-0.367
LINCSCP_34922	BRD-K15023392	-0.3668
LINCSCP_37544	SA-89210	-0.3665
LINCSCP_36386	Scriptaid	-0.3664
LINCSCP_31451	MLS002264387	-0.3663
LINCSCP_34556	Mepenzolate	-0.3662
LINCSCP_34715	Dimethadione	-0.3662
LINCSCP_250742	CHEMBL416418	-0.3659
LINCSCP_243337	Alfuzosin	-0.3659
LINCSCP_32641	CHEMBL83092	-0.3658
LINCSCP_32722	AS604850	-0.3658
LINCSCP_35715	FTI276	-0.3657
LINCSCP_134662	Cyproheptadine	-0.3657
LINCSCP_143317	Etravirine (TMC125)	-0.3654
LINCSCP_30445	Manumycin-A	-0.3653
LINCSCP_139610	Vemurafenib	-0.3653
LINCSCP_239527	AC1NZGSN	-0.3652
LINCSCP_31410	CHEMBL1531873	-0.3652
LINCSCP_141501	Exherin (trifluoroacetate)	-0.3652
LINCSCP_38264	Carvedilol	-0.3651
LINCSCP_34695	MLS002154158	-0.365
LINCSCP_38634	BRD-K10436544	-0.3649
LINCSCP_134681	SELEGILINE HYDROCHLORIDE	-0.3647
LINCSCP_239578	AO-081/15245014	-0.3646
LINCSCP_141545	Bimatoprost	-0.3644
LINCSCP_243912	Bendroflumethiazide	-0.3642
LINCSCP_135069	Cisatracurium Besylate	-0.3641
LINCSCP_237437	MLS000559245	-0.364
LINCSCP_239449	2-(1-Pyrrolidinyl)-4(3H)-quinazolinone	-0.3638
LINCSCP_34468	ZINC04062252	-0.3632
LINCSCP_31938	SUGA1_007824	-0.3629
LINCSCP_133773	JW 55	-0.3628
LINCSCP_254023	BRD-K94498396	-0.3627
LINCSCP_30416	Brefeldin A	-0.3624
LINCSCP_31116	MLS003221405	-0.3624
LINCSCP_31651	MLS001173269	-0.3623
LINCSCP_31356	SCHEMBL1725480	-0.3623
LINCSCP_34780	BRD-K20126873	-0.3622
LINCSCP_244919	ZINC21991644	-0.3621
LINCSCP_248947	BRD-K30229575	-0.362
LINCSCP_34161	Propantheline	-0.362
LINCSCP_38189	SA-101841	-0.3617
LINCSCP_134687	Calcitriol	-0.3616
LINCSCP_38391	1-(4-Methoxyphenyl)-n,n-dipropyl-1H-pyrazolo[3,4-d]pyrimidin-4-amine	-0.3616
LINCSCP_34966	BRD-K85549762	-0.3609
LINCSCP_30384	Cnqx	-0.3607
LINCSCP_30719	Blebbistatin	-0.3606
LINCSCP_36079	CHEMBL258148	-0.3606
LINCSCP_30372	Metyrapone	-0.3605
LINCSCP_35283	BRD-K11359987	-0.3605
LINCSCP_31682	Medroxyprogesterone	-0.3604
LINCSCP_36219	SCHEMBL3092652	-0.3603
LINCSCP_251632	GSK-461364	-0.36
LINCSCP_236237	Naltrexone	-0.36
LINCSCP_34784	BRD-K41129365	-0.36
LINCSCP_236637	ALDA 1	-0.3597
LINCSCP_32766	AC1M43RN	-0.3594
LINCSCP_135025	GLPG0634	-0.3592
LINCSCP_144109	Sertaconazole	-0.3589
LINCSCP_32224	STOCK1S-03920	-0.3589
LINCSCP_133933	CGK733	-0.3588
LINCSCP_143098	3-Deazaadenosine	-0.3587
LINCSCP_243897	Zileuton	-0.3581
LINCSCP_241722	Methyllycaconitine	-0.3581
LINCSCP_247724	BRD-M30664582	-0.3579
LINCSCP_237916	CID 67066889	-0.3579
LINCSCP_254853	BRD-A08658758	-0.3578
LINCSCP_31361	4-Bromo-2-(piperazin-1-yl)thiazole	-0.3578
LINCSCP_236631	TL_HRAS26	-0.3577
LINCSCP_32985	Prosteride	-0.3574
LINCSCP_32747	Oxiranecarboxylic acid, 2-[6-(4-chlorophenoxy)hexyl]-, (s)-	-0.3569
LINCSCP_30438	BRD-A69951442-001-01-3	-0.3569
LINCSCP_138611	Acarbose	-0.3569
LINCSCP_30915	STK111867	-0.3564
LINCSCP_33292	Heat	-0.3564
LINCSCP_34482	Loracarbef	-0.3563
LINCSCP_37564	SA-1922927	-0.3559
LINCSCP_244277	Pefloxacin	-0.3556
LINCSCP_252924	SA-1458610	-0.3553
LINCSCP_238256	MLS001333211	-0.3553
LINCSCP_240812	Omeprazole	-0.3551
LINCSCP_244794	Crotamitex	-0.355
LINCSCP_34736	UNII-P41PML4GHR	-0.355
LINCSCP_32608	MLS002725683	-0.3547
LINCSCP_248971	BRD-K41302766	-0.3543
LINCSCP_132753	Linifanib	-0.3541
LINCSCP_236880	MLS001060859	-0.3541
LINCSCP_241917	AC1NS4MK	-0.3534
LINCSCP_32251	PK04_098272	-0.353
LINCSCP_247231	BRD-K25989007	-0.353
LINCSCP_33804	Hydroxyprogesterone Caproate	-0.3529
LINCSCP_30989	MLS001065848	-0.3527
LINCSCP_243609	Verapamil	-0.3526
LINCSCP_35421	Broad-Sai-560	-0.3525
LINCSCP_142308	BRD-A02747686	-0.3525
LINCSCP_244976	Theophylline	-0.3522
LINCSCP_139323	GSK1292263	-0.3521
LINCSCP_37499	BRD-K94390774	-0.3521
LINCSCP_238704	MLS002729053	-0.3519
LINCSCP_30327	Epibatidine	-0.3518
LINCSCP_31097	ORG-41841	-0.3515
LINCSCP_36368	Arachidonyl Trifluoromethylketone	-0.3514
LINCSCP_38769	MLS004683634	-0.3513
LINCSCP_133547	GSK-3 Inhibitor II	-0.3513
LINCSCP_139347	Paricalcitol	-0.3512
LINCSCP_132008	TGX 221	-0.3507
LINCSCP_31738	SR-02000000240	-0.3506
LINCSCP_31636	CHEMBL1711185	-0.3505
LINCSCP_132655	MK-2206	-0.3504
LINCSCP_143328	Metoclopramide	-0.3502
LINCSCP_37472	BRD-K66577472	-0.35
LINCSCP_35672	CHEMBL1242477	-0.3498
LINCSCP_35199	CHEMBL3187550	-0.3498
LINCSCP_30961	MLS002391455	-0.3495
LINCSCP_239523	BRD-K90446118	-0.3494
LINCSCP_242462	BRD-K27239120-001-01-1	-0.3492
LINCSCP_237765	Chlorthalidone	-0.3491
LINCSCP_34873	BRD-K53107914	-0.349
LINCSCP_132850	Imatinib	-0.3489
LINCSCP_31146	SCHEMBL14977222	-0.3483
LINCSCP_142985	NVP DPP 728 dihydrochloride	-0.3483
LINCSCP_37860	CHEMBL2359798	-0.3483
LINCSCP_31619	AC1P7TQ6	-0.3482
LINCSCP_34538	Vigabatrin	-0.3481
LINCSCP_143342	Anidulafungin	-0.3479
LINCSCP_133337	Bosutinib	-0.3478
LINCSCP_248972	BRD-K41814765	-0.3478
LINCSCP_133100	AZD-5438	-0.3476
LINCSCP_134064	JNJ-38877605	-0.3475
LINCSCP_35718	Vorinostat	-0.3474
LINCSCP_141133	Eperezolid	-0.347
LINCSCP_133656	Iniparib	-0.347
LINCSCP_134706	Pyrazinamide	-0.3468
LINCSCP_132814	noscapine	-0.3468
LINCSCP_30317	BRD-A26787626-001-02-9	-0.3468
LINCSCP_142585	Escitalopram	-0.3468
LINCSCP_33518	Etifenin	-0.3468
LINCSCP_250806	Omacetaxine Mepesuccinate	-0.3467
LINCSCP_236837	12K-612S	-0.3466
LINCSCP_35110	BRD-K31635696	-0.3466
LINCSCP_36933	PD-0325901	-0.3462
LINCSCP_236878	Phenothiazine	-0.3459
LINCSCP_248322	BRD-K10225413	-0.3456
LINCSCP_36615	PLX-4720	-0.3455
LINCSCP_31943	BRD-K61529775	-0.3453
LINCSCP_32625	SCHEMBL618594	-0.3453
LINCSCP_33520	Talibegron	-0.3453
LINCSCP_143035	Enoxacin	-0.3453
LINCSCP_241778	Diclofenac	-0.3451
LINCSCP_251002	Narciclasine	-0.345
LINCSCP_253583	SA-243276	-0.3448
LINCSCP_35440	Broad-Sai-443	-0.3448
LINCSCP_242805	3,3-Dimethyl-6-{[(5-methyl-3-phenyl-1,2-oxazol-4-yl)carbonyl]amino}-7-oxo-4-thia-1-azabicyclo[3.2.0]heptane-2-carboxylic acid	-0.3443
LINCSCP_133862	Anacardic acid	-0.3443
LINCSCP_144311	Ipriflavone	-0.3442
LINCSCP_35412	Broad-Sai-424	-0.3442
LINCSCP_37154	SA-1938740	-0.3442
LINCSCP_30534	Etomoxir	-0.3441
LINCSCP_243353	Nomifensine	-0.3439
LINCSCP_250160	Broad-Sai-296	-0.3437
LINCSCP_238374	Fluphenazine	-0.3437
LINCSCP_31033	CHEMBL1394624	-0.3434
LINCSCP_34224	MLS000925170	-0.3434
LINCSCP_31267	KUC104141	-0.3433
LINCSCP_30879	Rucaparib	-0.3433
LINCSCP_33144	Melperone	-0.3433
LINCSCP_242912	BRD-K15923759	-0.3433
LINCSCP_32130	KM01366	-0.3431
LINCSCP_34117	Tetrahydrobiopterin	-0.343
LINCSCP_239441	T5820451	-0.3428
LINCSCP_33495	H89	-0.3428
LINCSCP_240312	59826-53-8	-0.3426
LINCSCP_132645	Palbociclib	-0.3425
LINCSCP_236972	MLS000583956	-0.3425
LINCSCP_141364	AZD1981	-0.3425
LINCSCP_34498	Cefmetazole	-0.3424
LINCSCP_34291	Methapyrilene	-0.3424
LINCSCP_30312	AC1NWAML	-0.3424
LINCSCP_30973	AC1M9EOE	-0.3424
LINCSCP_35278	BRD-K06898795	-0.3421
LINCSCP_31882	AC1O9B1U	-0.3415
LINCSCP_136451	BRD-A31180007	-0.3413
LINCSCP_133527	Motesanib	-0.3412
LINCSCP_30943	MLS001065839	-0.3411
LINCSCP_133308	SAR245409	-0.3411
LINCSCP_31274	Latrepirdine	-0.3409
LINCSCP_143061	Leflunomide	-0.3407
LINCSCP_30825	PD-98059	-0.3405
LINCSCP_31139	BRD-K28040935	-0.3403
LINCSCP_251181	PRL-3InhibitorI	-0.3403
LINCSCP_38137	SA-433965	-0.3402
LINCSCP_35223	CHEMBL3188197	-0.3401
LINCSCP_133908	Tranylcypromine	-0.3399
LINCSCP_139648	Fomepizole	-0.3398
LINCSCP_251173	KU0060648	-0.3395
LINCSCP_249860	BRD-K79112806	-0.3394
LINCSCP_243948	BP-897	-0.3394
LINCSCP_244184	Succinylsulfathiazole	-0.3391
LINCSCP_37199	BRD-K85102293	-0.3391
LINCSCP_35042	BRD-K69261014	-0.339
LINCSCP_250406	Perhexiline	-0.3389
LINCSCP_133857	CX-5461	-0.3388
LINCSCP_143388	Topiroxostat	-0.3387
LINCSCP_31933	BRD-K55715339	-0.3387
LINCSCP_247607	BRD-K51961561	-0.3386
LINCSCP_33003	WAY-170523	-0.3385
LINCSCP_237984	CHEMBL1270505	-0.3385
LINCSCP_34287	Vincamine	-0.3384
LINCSCP_32028	2-[(3-Carboxypropanoyl)amino]benzoic acid	-0.3383
LINCSCP_133514	WZ 4002	-0.3382
LINCSCP_31949	F1394-0084	-0.3381
LINCSCP_30537	Isoliquiritigenin	-0.3381
LINCSCP_37889	BRD-K24383920	-0.3381
LINCSCP_243544	Oxolinic acid	-0.3381
LINCSCP_36109	Estradiol	-0.338
LINCSCP_31932	CAY10578	-0.338
LINCSCP_141884	MLN-8054	-0.3379
LINCSCP_249960	MLS003129663	-0.3375
LINCSCP_32979	Brompheniramine	-0.3375
LINCSCP_133458	PHA-767491	-0.3375
LINCSCP_33901	BRD-K65904652	-0.3372
LINCSCP_253568	SA-1920453	-0.337
LINCSCP_132877	Y-39983	-0.3368
LINCSCP_38772	TP14	-0.3368
LINCSCP_143011	testosterone	-0.3365
LINCSCP_241419	Dnqx	-0.3364
LINCSCP_242534	SA-432998	-0.3364
LINCSCP_254340	BRD-K78639526	-0.3363
LINCSCP_132706	Canertinib	-0.336
LINCSCP_37565	SA-1458026	-0.3359
LINCSCP_254209	SA-1455822	-0.3358
LINCSCP_242435	BRD-K14636731	-0.3358
LINCSCP_236215	Nabumetone	-0.3358
LINCSCP_248988	BRD-K46746428	-0.3357
LINCSCP_31936	STK366994	-0.3355
LINCSCP_33698	SPECTRUM1505034	-0.3354
LINCSCP_34589	23979-41-1	-0.3353
LINCSCP_255546	LY-294002	-0.3352
LINCSCP_139601	Losmapimod	-0.335
LINCSCP_32726	Ebelactone-B	-0.3349
LINCSCP_251144	Chloroquine	-0.3349
LINCSCP_243570	Pirenzepine	-0.3347
LINCSCP_35931	Phloretin	-0.3347
LINCSCP_34457	Tropisetron	-0.3345
LINCSCP_35125	SCHEMBL17783876	-0.3345
LINCSCP_36259	RO-281675	-0.3344
LINCSCP_34378	Doxepin	-0.3343
LINCSCP_131904	AZD-1152-HQPA	-0.3343
LINCSCP_144123	AZD8931 (Sapitinib)	-0.3342
LINCSCP_31912	2-(1,3-Benzoxazol-2-ylsulfanyl)-n-(2-methoxyphenyl)acetamide	-0.3342
LINCSCP_250040	BRD-K75264577	-0.3342
LINCSCP_140577	Betulin	-0.3341
LINCSCP_33828	CHEMBL2141431	-0.334
LINCSCP_134071	Ponatinib	-0.3339
LINCSCP_142305	Fexofenadine	-0.3337
LINCSCP_35271	BRD-K01006500	-0.3337
LINCSCP_35182	BRD-K18542345	-0.3337
LINCSCP_31866	SULF1-A_000010	-0.3337
LINCSCP_33269	SR-142948	-0.3336
LINCSCP_139813	Diclofensine (hydrochloride)	-0.3336
LINCSCP_239945	CHEMBL3181961	-0.3335
LINCSCP_32801	SPECTRUM_000080	-0.3334
LINCSCP_140687	Arglabin	-0.3331
LINCSCP_242886	SMR000543856	-0.333
LINCSCP_250644	3-Aminobenzamide	-0.333
LINCSCP_143082	CEFOTETAN	-0.333
LINCSCP_143413	salsoline	-0.3329
LINCSCP_249032	BRD-K65257892	-0.3328
LINCSCP_38040	BRD-K36910796	-0.3326
LINCSCP_31892	4-[(5-Bromoquinolin-8-yl)amino]-4-oxobutanoic acid	-0.3326
LINCSCP_240249	SB590885	-0.3324
LINCSCP_33681	PCA-4248	-0.3323
LINCSCP_253904	BRD-K31315646	-0.3323
LINCSCP_252931	CHEMBL179288	-0.332
LINCSCP_143232	CL-976	-0.332
LINCSCP_251568	TAK-715	-0.332
LINCSCP_247304	BRD-K49005570	-0.332
