similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.4018	1.4965e-6	134	Quiflapon	LSM-6242	ALOX5AP	80uM	24h	LINCSCP_15317	HA1E
0.4011	1.5662e-6	134	Cerulenin	LSM-43210	FASN	40uM	6h	LINCSCP_51152	RMUGS
0.4006	1.6136e-6	134	Floxuridine	LSM-45624	NA	0.37uM	24h	LINCSCP_160967	PC3
0.3998	1.7055e-6	134	Pelitinib	LSM-42796	EGFR	0.12uM	24h	LINCSCP_114923	HS578T
0.3993	1.7539e-6	134	MLS000583956	LSM-1515	NA	10uM	24h	LINCSCP_46193	PC3
0.3992	1.7684e-6	134	NSC 663284	LSM-2042	CDC25A|CDC25B	10uM	24h	LINCSCP_14677	HA1E
0.3985	1.8586e-6	134	CHEMBL3347630	LSM-43292	NA	10uM	24h	LINCSCP_152007	PC3
0.3981	1.9003e-6	134	E319	LSM-36677	NA	100uM	24h	LINCSCP_17459	HA1E
0.3975	1.9718e-6	134	Manumycin-A	LSM-43075	FNTA|IKBKB	3.33uM	24h	LINCSCP_94955	HA1E
0.3972	2.0172e-6	134	MLS002264454	LSM-3735	NA	10uM	24h	LINCSCP_45738	PC3
0.3964	2.1173e-6	134	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_169409	YAPC
0.3961	2.1636e-6	134	MLS001173269	LSM-3752	NA	10uM	24h	LINCSCP_45953	PC3
0.3958	2.2007e-6	134	MLS002264457	LSM-3858	NA	10uM	24h	LINCSCP_45742	PC3
0.3957	2.2133e-6	134	ML162	LSM-1493	NA	10uM	24h	LINCSCP_31543	MCF7
0.3957	2.2169e-6	134	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_169859	YAPC
0.3953	2.2814e-6	134	SU 11274	LSM-42792	MET	10uM	24h	LINCSCP_111391	HEPG2
0.3953	2.2841e-6	134	RO 08-2750	LSM-1983	NGF|NGFR	10uM	24h	LINCSCP_13668	HA1E
0.3953	2.285e-6	134	GSK-461364	LSM-1013	PLK1	0.37uM	24h	LINCSCP_70050	A375
0.395	2.3186e-6	134	Brazilin	LSM-1844	NA	10uM	24h	LINCSCP_14664	HA1E
0.3947	2.3709e-6	134	Irinotecan	LSM-2167	TOP1	10uM	6h	LINCSCP_2689	A375
0.392	2.8196e-6	134	Radicicol	LSM-43303	NA	0.37uM	24h	LINCSCP_150970	PC3
0.3908	3.0375e-6	134	Kinetin Riboside	LSM-6292	NA	10uM	24h	LINCSCP_41766	NKDBA
0.3907	3.0464e-6	134	QL47	LSM-6019	BMX|BTK	1.11uM	24h	LINCSCP_88231	HA1E
-0.3902	3.1603e-6	134	Droperidol	LSM-4193	DRD2	10uM	6h	LINCSCP_192600	A549
0.3899	3.2196e-6	134	CGS-15943	LSM-3076	ADORA1|ADORA2A|ADORA2B	10uM	24h	LINCSCP_67628	MCF7
0.3894	3.3122e-6	134	Withaferin A	LSM-6685	IKBKB|NAMPT	3uM	24h	LINCSCP_36023	MCF7
0.3893	3.3424e-6	134	Withaferin A	LSM-6685	IKBKB|NAMPT	1.11uM	24h	LINCSCP_88047	HA1E
0.3892	3.3549e-6	134	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	0.37uM	24h	LINCSCP_70599	A375
0.3892	3.358e-6	134	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	10uM	24h	LINCSCP_88063	HA1E
0.3887	3.4728e-6	134	T5578409	LSM-3486	NA	10uM	6h	LINCSCP_45612	PC3
0.3886	3.489e-6	134	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	24h	LINCSCP_150871	PC3
0.3884	3.5193e-6	134	MLN 2238	LSM-4944	PSMB1	0.12uM	24h	LINCSCP_97862	HA1E
0.3874	3.7642e-6	134	Butein	LSM-42896	ACE	10uM	24h	LINCSCP_14418	HA1E
0.3873	3.7902e-6	134	BRD-A49848186	LSM-36420	NA	10uM	24h	LINCSCP_34115	MCF7
0.3864	3.9923e-6	134	Metronidazole	LSM-5628	CYP2C9|CYP3A4	1.11uM	24h	LINCSCP_91620	HA1E
0.3862	4.0384e-6	134	Simeprevir	LSM-45598	NA	10uM	24h	LINCSCP_97277	HA1E
0.386	4.1066e-6	134	SCHEMBL16226502	LSM-43056	HSP90AA1	10uM	24h	LINCSCP_128321	HUVEC
0.386	4.1101e-6	134	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_169857	YAPC
0.3859	4.1315e-6	134	MLS000698406	LSM-1572	NA	10uM	24h	LINCSCP_292714	VCAP
0.3858	4.164e-6	134	CHEMBL3182405	LSM-4793	NA	10uM	24h	LINCSCP_44966	PC3
0.3854	4.2592e-6	134	Palmitoyl Dopamine	LSM-2468	NA	10uM	24h	LINCSCP_14039	HA1E
0.3852	4.3005e-6	134	CHEMBL520231	LSM-43280	XPO1	10uM	24h	LINCSCP_25569	HT29
0.3852	4.3144e-6	134	COL-3	LSM-36908	NA	10uM	24h	LINCSCP_3757	A375
0.3849	4.3802e-6	134	STK219801	LSM-43281	NA	10uM	24h	LINCSCP_87030	CD34
0.3844	4.518e-6	134	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_169497	YAPC
0.3843	4.559e-6	134	Cercosporin	LSM-1808	NA	10uM	6h	LINCSCP_457	A375
0.3834	4.8095e-6	134	Milciclib (PHA-848125)	LSM-45577	CDK1|CDK2|CDK4|NTRK1	1.11uM	24h	LINCSCP_171180	YAPC
0.3831	4.8966e-6	134	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	24h	LINCSCP_169683	YAPC
0.3828	4.9903e-6	134	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	24h	LINCSCP_128626	HUVEC
0.3827	5.0371e-6	134	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_168061	YAPC
0.3819	5.2751e-6	134	QL47	LSM-6019	BMX|BTK	3.33uM	24h	LINCSCP_88230	HA1E
0.3819	5.2936e-6	134	SMR000206939	LSM-1733	NA	10uM	24h	LINCSCP_45879	PC3
0.3818	5.301e-6	134	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	24h	LINCSCP_90455	HA1E
0.3817	5.3569e-6	134	Adapalene	LSM-37048	RARA|RARB|RARG	10uM	24h	LINCSCP_74148	A375
0.3812	5.5198e-6	134	SMR000206939	LSM-1733	NA	10uM	6h	LINCSCP_45988	PC3
0.381	5.5815e-6	134	MLS002264446	LSM-3261	NA	10uM	24h	LINCSCP_45718	PC3
0.381	5.592e-6	134	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_169764	YAPC
0.3809	5.6256e-6	134	Oxybenzone	LSM-3309	NA	1.11uM	24h	LINCSCP_94540	HA1E
0.3801	5.8925e-6	134	MG-132	LSM-1107	PSMB1	10uM	6h	LINCSCP_14285	HA1E
0.3797	6.054e-6	134	Tivantinib	LSM-1131	MET	0.12uM	24h	LINCSCP_147414	NPC.CAS9
0.3796	6.0823e-6	134	Teniposide	LSM-1483	TOP2A	10uM	6h	LINCSCP_70	A375
0.3793	6.1811e-6	134	MLS000583957	LSM-1763	NA	10uM	6h	LINCSCP_45990	PC3
0.3793	6.186e-6	134	O-Demethylated Adapalene	LSM-6237	RARG	10uM	24h	LINCSCP_9469	A549
0.3791	6.2751e-6	134	EMF-SUMO1-39	LSM-36422	NA	10uM	6h	LINCSCP_34186	MCF7
0.379	6.3149e-6	134	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_168330	YAPC
0.379	6.318e-6	134	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_169767	YAPC
0.3787	6.4082e-6	134	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_169858	YAPC
0.3787	6.4375e-6	134	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_169408	YAPC
0.3784	6.5531e-6	134	Infigratinib	LSM-1184	FGFR1|FGFR2|FGFR3|FGFR4	10uM	24h	LINCSCP_24739	HS578T
0.3781	6.6667e-6	134	Floxuridine	LSM-45624	NA	0.37uM	24h	LINCSCP_174560	YAPC
0.3781	6.6675e-6	134	SA-1939126	LSM-39500	NA	10uM	6h	LINCSCP_37128	MCF7
0.3776	6.8544e-6	134	CEP-18770 (Delanzomib)	LSM-45410	NA	0.37uM	24h	LINCSCP_94214	HA1E
0.3775	6.8906e-6	134	CCG-214295	LSM-4427	NA	10uM	6h	LINCSCP_2829	A375
0.3775	6.9186e-6	134	CHEMBL3182405	LSM-4793	NA	10uM	6h	LINCSCP_21220	HCT116
0.3769	7.1495e-6	134	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	24h	LINCSCP_90458	HA1E
0.3763	7.4434e-6	134	Butein	LSM-42896	ACE	10uM	24h	LINCSCP_33599	MCF7
0.3763	7.4444e-6	134	Mozavaptan	LSM-45912	NA	10uM	24h	LINCSCP_92385	HA1E
0.3763	7.4505e-6	134	Buparlisib	LSM-1148	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.12uM	24h	LINCSCP_168587	YAPC
0.3763	7.4508e-6	134	MLS002264451	LSM-2624	NA	10uM	24h	LINCSCP_45688	PC3
0.3761	7.5184e-6	134	AC1L2X6Z	LSM-3132	RARA|RARB	10uM	6h	LINCSCP_44648	PC3
0.3755	7.797e-6	134	SB-216763	LSM-1161	GSK3B	10uM	6h	LINCSCP_19556	HCC515
0.3755	7.8023e-6	134	Quiflapon	LSM-6242	ALOX5AP	80uM	6h	LINCSCP_45169	PC3
0.3755	7.8083e-6	134	SPECTRUM2_000920	LSM-1590	NA	3.33uM	24h	LINCSCP_77610	A375
0.3752	7.921e-6	134	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	3.33uM	24h	LINCSCP_175359	YAPC
0.3752	7.9386e-6	134	Indirubin-3'monoxime	LSM-2430	CDK1|CDK5|GSK3A	10uM	24h	LINCSCP_345	A375
0.375	8.0309e-6	134	KUC103904N	LSM-3468	NA	10uM	6h	LINCSCP_22227	HEPG2
0.3746	8.2137e-6	134	CEP-18770 (Delanzomib)	LSM-45410	NA	1.11uM	24h	LINCSCP_94213	HA1E
0.3745	8.2725e-6	134	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	1uM	24h	LINCSCP_311949	VCAP
0.3739	8.5915e-6	134	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_169856	YAPC
0.3735	8.7974e-6	134	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_90625	HA1E
0.3732	8.9424e-6	134	GSK-3 Inhibitor IX	LSM-42780	GSK3A|GSK3B	10uM	6h	LINCSCP_20397	HCC515
0.3732	8.9499e-6	134	Floxuridine	LSM-45624	NA	0.37uM	24h	LINCSCP_97550	HA1E
0.3732	8.9641e-6	134	Azacitidine	LSM-5218	DNMT1|DNMT3A	10uM	24h	LINCSCP_151959	PC3
0.3731	9.0142e-6	134	EMF-SUMO1-39	LSM-36422	NA	10uM	24h	LINCSCP_34121	MCF7
0.3726	9.265e-6	134	CVF-SUMO-13	LSM-4834	NA	10uM	6h	LINCSCP_22457	HEPG2
0.3721	9.5729e-6	134	BRD-K81164606-001-01-7	LSM-6853	NA	5uM	24h	LINCSCP_8572	A549
0.3719	9.694e-6	134	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_155894	PC3
0.3716	9.8377e-6	134	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	0.01uM	24h	LINCSCP_19422	HCC515
0.3715	9.8896e-6	134	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_167970	YAPC
0.3711	0	134	CHEMBL258148	LSM-6214	CTSL	90uM	24h	LINCSCP_15249	HA1E
0.3711	0	134	CEP-18770 (Delanzomib)	LSM-45410	NA	0.12uM	24h	LINCSCP_94215	HA1E
0.371	0	134	AG-957	LSM-2807	ABL1|EGFR	10uM	24h	LINCSCP_14719	HA1E
0.3709	0	134	Oprozomib (ONX 0912)	LSM-45496	NA	0.37uM	24h	LINCSCP_153747	PC3
0.3707	0	134	AEE788 (NVP-AEE788)	LSM-45507	EGFR|ERBB2|FLT1|KDR	3.33uM	24h	LINCSCP_91589	HA1E
0.3707	0	134	PF-03758309	LSM-4254	PAK4	1.11uM	24h	LINCSCP_152229	PC3
0.3707	0	134	Auranofin	LSM-43136	NA	10uM	6h	LINCSCP_286007	SKMEL1
0.3706	0	134	Manumycin-A	LSM-43075	FNTA|IKBKB	10uM	6h	LINCSCP_53293	SKMEL1
0.3703	0	134	BDBM50127227	LSM-43025	FNTA|IKBKB	10uM	24h	LINCSCP_223666	HT29
0.3703	0	134	Pfmrk inhibitor, wr 216174	LSM-42921	NA	10uM	6h	LINCSCP_2789	A375
0.3701	0	134	AMSACRINE	LSM-45972	NA	10uM	24h	LINCSCP_97265	HA1E
0.3701	0	134	PSI-7977	LSM-45846	NA	1.11uM	24h	LINCSCP_170036	YAPC
0.37	0	134	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	24h	LINCSCP_168158	YAPC
0.37	0	134	Avrainvillamide Analog 3	LSM-45356	NA	10uM	24h	LINCSCP_17326	HA1E
0.37	0	134	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	0.37uM	24h	LINCSCP_115539	HS578T
0.3697	0	134	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_169769	YAPC
0.3697	0	134	Withaferin A	LSM-6685	IKBKB|NAMPT	3.33uM	24h	LINCSCP_150884	PC3
0.3695	0	134	MLS000583957	LSM-1763	NA	10uM	24h	LINCSCP_31554	MCF7
0.3688	0	134	Aminolevulinic acid	LSM-5677	ALAD	0.04uM	24h	LINCSCP_157898	PC3
0.3688	0	134	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_166981	YAPC
0.36870000000000003	0	134	CHEMBL3188661	LSM-5394	DDR1	10uM	24h	LINCSCP_148112	NPC.CAS9
0.3686	0	134	T6117073	LSM-2869	NA	10uM	24h	LINCSCP_1159	A375
0.3686	0	134	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	24h	LINCSCP_128713	HUVEC
0.3682	0	134	Oprozomib (ONX 0912)	LSM-45496	NA	1.11uM	24h	LINCSCP_90359	HA1E
0.3679	0	134	AEE788 (NVP-AEE788)	LSM-45507	EGFR|ERBB2|FLT1|KDR	0.04uM	24h	LINCSCP_168582	YAPC
0.3676	0	134	Mozavaptan	LSM-45912	NA	10uM	24h	LINCSCP_74046	A375
0.3674	0	134	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_169496	YAPC
0.3674	0	134	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_169137	YAPC
0.3674	0	134	MLS000583963	LSM-1362	NA	10uM	6h	LINCSCP_45979	PC3
0.3674	0	134	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_171564	YAPC
0.3674	0	134	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	24h	LINCSCP_66809	HA1E
0.3671	0	134	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_90620	HA1E
0.3669	0	134	BRD-A28746609	LSM-1102	NR1I2|TUBB	1.11uM	24h	LINCSCP_92363	HA1E
0.3668	0	134	Cucurbitacin I	LSM-42825	JAK2|STAT3	10uM	6h	LINCSCP_2675	A375
0.3668	0	134	QL47	LSM-6019	BMX|BTK	10uM	24h	LINCSCP_24427	HS578T
0.3664	0	134	MLS002264459	LSM-3975	NA	10uM	6h	LINCSCP_45627	PC3
0.3661	0	134	BRD-K44242139	LSM-39708	NA	10uM	24h	LINCSCP_3704	A375
0.366	0	134	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	24h	LINCSCP_171477	YAPC
0.3659	0	134	BMN 673	LSM-45245	NA	3.33uM	24h	LINCSCP_80832	A375
0.3657	0	134	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_169768	YAPC
0.3653	0	134	AG-957	LSM-2807	ABL1|EGFR	10uM	24h	LINCSCP_44558	PC3
0.3653	0	134	Carfilzomib (PR-171)	LSM-45547	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	0.37uM	24h	LINCSCP_169881	YAPC
0.365	0	134	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	24h	LINCSCP_171396	YAPC
0.3648	0	134	Miglitol	LSM-5559	GAA|MGAM	10uM	24h	LINCSCP_58145	VCAP
0.3646	0	134	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	24h	LINCSCP_129329	HUVEC
0.3645	0	134	MLS002264455	LSM-3236	NA	10uM	24h	LINCSCP_45514	PC3
0.3645	0	134	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_169498	YAPC
0.3644	0	134	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	LSM-43089	NA	20uM	6h	LINCSCP_30867	MCF7
0.3642	0	134	Hexachlorophene	LSM-6032	NA	10uM	24h	LINCSCP_80216	A375
0.3641	0	134	Tioconazole	LSM-5028	NA	10uM	24h	LINCSCP_155869	PC3
0.364	0	134	Piceatannol	LSM-42918	NA	10uM	24h	LINCSCP_43519	NPC
0.3639	0	134	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_167966	YAPC
0.3638	0	134	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_168780	YAPC
0.3638	0	134	VU-0402605	LSM-45754	NA	0.04uM	24h	LINCSCP_96940	HA1E
0.3638	0	134	DOCETAXEL	LSM-45649	NA	0.12uM	24h	LINCSCP_74732	A375
0.3638	0	134	5-Nitroso-8-cinnolinol	LSM-2275	HDAC1	10uM	24h	LINCSCP_14408	HA1E
0.3637	0	134	Chloroxine	LSM-2371	NA	10uM	24h	LINCSCP_14695	HA1E
0.3635	0	134	STK219801	LSM-43281	NA	10uM	24h	LINCSCP_70197	A375
0.3635	0	134	CCG-214295	LSM-4427	NA	10uM	6h	LINCSCP_33687	MCF7
0.3634	0	134	ZINC03898662	LSM-4928	NA	10uM	6h	LINCSCP_3002	A375
0.3634	0	134	ML162	LSM-1493	NA	10uM	24h	LINCSCP_44828	PC3
0.3629	0	134	MLS000038113	LSM-4839	NA	10uM	6h	LINCSCP_46915	PC3
0.3628	0	134	Sitagliptin	LSM-5363	DPP4	1.11uM	24h	LINCSCP_154568	PC3
0.3627	0	134	Tyrphostin AG-1478	LSM-1224	EGFR	60uM	24h	LINCSCP_15388	HA1E
0.3626	0	134	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_90622	HA1E
0.3622	0	134	Hexachlorophene	LSM-6032	NA	3.33uM	24h	LINCSCP_80217	A375
0.362	0	134	Dacomitinib	LSM-42808	EGFR|ERBB2|ERBB3|ERBB4	10uM	24h	LINCSCP_94448	HA1E
0.3618	0	134	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	24h	LINCSCP_171478	YAPC
0.3617	0	134	Infigratinib	LSM-1184	FGFR1|FGFR2|FGFR3|FGFR4	1uM	24h	LINCSCP_24740	HS578T
0.3615	0	134	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	3.33uM	24h	LINCSCP_69064	A375
0.3615	0	134	T5578409	LSM-3486	NA	10uM	24h	LINCSCP_45523	PC3
0.3611	0	134	Vanoxerine	LSM-2703	SLC6A3	10uM	6h	LINCSCP_43317	NPC
0.3609	0	134	cortisone-acetate	LSM-45387	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	0.12uM	24h	LINCSCP_98065	HA1E
0.3607	0	134	CGK733	LSM-1610	ATM|ATR	10uM	24h	LINCSCP_70347	A375
0.3605	0	134	AC1L2X6Z	LSM-3132	RARA|RARB	10uM	24h	LINCSCP_44573	PC3
