signatureid	compound	similarity
LINCSCP_33285	83002-04-4	-0.8584
LINCSCP_31114	Triazolothiadiazine, 25	-0.8583
LINCSCP_253873	Estradiol	-0.858
LINCSCP_31672	SR-02000000241	-0.8567
LINCSCP_37721	CHEMBL1984778	-0.8566
LINCSCP_143847	Felbinac	-0.8565
LINCSCP_244595	Benztropine	-0.8562
LINCSCP_142140	PF-03814735	-0.8557
LINCSCP_33098	SB-202190	-0.8557
LINCSCP_142058	Aclidinium Bromide	-0.8536
LINCSCP_34514	Dibenzepin	-0.8523
LINCSCP_253576	BRD-K74671783	-0.851
LINCSCP_31841	MLS000583956	-0.8505
LINCSCP_31163	CHEMBL1374544	-0.8503
LINCSCP_30995	CHEMBL566061	-0.8479
LINCSCP_249924	BRD-K03354784	-0.8474
LINCSCP_32630	BDBM50377913	-0.8469
LINCSCP_32726	Ebelactone-B	-0.8448
LINCSCP_38810	BRD-K80723690	-0.8445
LINCSCP_134222	C-Fms Inhibitor	-0.8438
LINCSCP_32540	25-Hydroxycholecalciferol	-0.8437
LINCSCP_141708	Clofibric acid	-0.8431
LINCSCP_34686	Flubendazole	-0.8423
LINCSCP_31929	BRD-K52099002	-0.8377
LINCSCP_238883	Mesalamine	-0.8344
LINCSCP_135917	Ergothioneine	-0.8335
LINCSCP_134016	CHEMBL3188661	-0.8331
LINCSCP_132180	C19H19FN4O3	-0.8323
LINCSCP_133661	(R)-(-)-Jq1 enantiomer	-0.832
LINCSCP_142475	REV-5901	-0.8312
LINCSCP_243784	Methotrexate	-0.8311
LINCSCP_33075	CHEMBL168972	-0.8305
LINCSCP_35933	Phloretin	-0.83
LINCSCP_38297	SA-1919667	-0.83
LINCSCP_248823	BRD-K86992593	-0.8287
LINCSCP_32550	VX222	-0.8266
LINCSCP_139619	MK-2461	-0.825
LINCSCP_143645	Retigabine	-0.8242
LINCSCP_135937	Balicatib	-0.8242
LINCSCP_252653	BRD-K45843042	-0.8236
LINCSCP_34200	Droxinostat	-0.8233
LINCSCP_32913	10-{3-[4-(2-Chloroethyl)piperazin-1-yl]propyl}-2-(trifluoromethyl)-10H-phenothiazine	-0.8232
LINCSCP_240242	Oxalomalicacid	-0.8231
LINCSCP_34160	Spironolactone	-0.8231
LINCSCP_249089	BRD-K81500599	-0.8225
LINCSCP_133335	Bosutinib	-0.8217
LINCSCP_38572	Tamoxifen	-0.8193
LINCSCP_242163	Quercetin	-0.8191
LINCSCP_35307	BRD-K34160774	-0.819
LINCSCP_251602	CP-724714	-0.8187
LINCSCP_31329	MLS002264469	-0.8183
LINCSCP_248289	BRD-K99452176	-0.8162
LINCSCP_35937	COT-10B	-0.8158
LINCSCP_131939	CHEMBL1083527	-0.8142
LINCSCP_33854	MLS000107177	-0.814
LINCSCP_133342	Ipatasertib	-0.8138
LINCSCP_33185	3-Tropanyl-3,5-dichlorobenzoate	-0.8135
LINCSCP_35175	BRD-K00381581	-0.813
LINCSCP_31503	MLS002264442	-0.8115
LINCSCP_255164	BRD-K39597586	-0.811
LINCSCP_33728	Diflorasone Diacetate	-0.8103
LINCSCP_253827	MLS003650115	-0.8094
LINCSCP_252665	CGS-15943	-0.8085
LINCSCP_243986	Idebenone	-0.8079
LINCSCP_36955	CHEMBL1673039	-0.8066
LINCSCP_236814	MLS002415567	-0.8064
LINCSCP_37267	Fenretinide	-0.8061
LINCSCP_141692	Rivaroxaban	-0.8055
LINCSCP_67411	Trichostatin A, Streptomyces Sp.	-0.8033
LINCSCP_37581	SA-1921456	-0.8031
LINCSCP_35724	Withaferin A	-0.8031
LINCSCP_30944	CHEMBL567340	-0.803
LINCSCP_67520	Wortmannin	-0.8029
LINCSCP_139191	LGX818	-0.8029
LINCSCP_236804	N-(5-Ethyl-1,3,4-thiadiazol-2-yl)-4-[(phenylsulfonyl)amino]benzamide	-0.8012
LINCSCP_37170	BRD-K72174974	-0.7996
LINCSCP_34810	BRD-K41889859	-0.7995
LINCSCP_142228	Birinapant	-0.7993
LINCSCP_143244	SPECTRUM_001319	-0.7992
LINCSCP_135640	Forskolin, NKH477	-0.7985
LINCSCP_35123	BRD-K59722298	-0.7985
LINCSCP_31723	Triazine Scaffold, 19	-0.7982
LINCSCP_35434	Tubastatin A	-0.798
LINCSCP_243186	Ticrynafen	-0.7966
LINCSCP_35258	BRD-K87252271	-0.7958
LINCSCP_30300	BDBM50127227	-0.7954
LINCSCP_33544	Piceatannol	-0.7954
LINCSCP_35287	BRD-K15973523	-0.7952
LINCSCP_242474	BRD-K33619512	-0.7948
LINCSCP_252772	SA-244358	-0.7947
LINCSCP_38809	BRD-K72490684	-0.7946
LINCSCP_250463	CHEMBL3183436	-0.7943
LINCSCP_35105	SCHEMBL17783919	-0.7942
LINCSCP_135591	Trimipramine	-0.7938
LINCSCP_30703	PK-11195	-0.7932
LINCSCP_133511	HG-14-10-04	-0.7931
LINCSCP_30223	Triciribine	-0.7929
LINCSCP_33072	GTP 14564	-0.7929
LINCSCP_135199	BRD-A41986761	-0.7925
LINCSCP_36749	QL47	-0.7922
LINCSCP_249937	BRD-K14352739	-0.7921
LINCSCP_135540	Oprozomib (ONX 0912)	-0.7916
LINCSCP_38791	CHEMBL2333346	-0.7902
LINCSCP_243053	Cobalt (Ii) Chloride	-0.7893
LINCSCP_243591	Antazoline	-0.7886
LINCSCP_133457	PHA-767491	-0.7881
LINCSCP_36051	SCHEMBL16226502	-0.788
LINCSCP_35298	BRD-K26626929	-0.7879
LINCSCP_142089	Decitabine	-0.7851
LINCSCP_37570	SA-247508	-0.785
LINCSCP_252125	CHEMBL2361739	-0.7846
LINCSCP_133062	BMS-387032	-0.7845
LINCSCP_239007	Sertraline	-0.7845
LINCSCP_140379	Tipifarnib	-0.7837
LINCSCP_140910	MLN9708	-0.7837
LINCSCP_36468	Saracatinib	-0.7836
LINCSCP_36766	PF477736	-0.7831
LINCSCP_141976	IDOXURIDINE	-0.7831
LINCSCP_33523	Milrinone	-0.7826
LINCSCP_35309	CHEMBL2356998	-0.7818
LINCSCP_134852	Ellagic acid	-0.7802
LINCSCP_37809	ST-4062971	-0.78
LINCSCP_133713	1268524-70-4	-0.7799
LINCSCP_247734	BRD-M49151292	-0.7794
LINCSCP_142697	Vidarabine	-0.779
LINCSCP_35296	BRD-K25379780	-0.7788
LINCSCP_36267	SMR000162699	-0.7786
LINCSCP_34741	MLS000877024	-0.7784
LINCSCP_142882	AC1NSZCT	-0.7781
LINCSCP_142652	FLUDARABINE PHOSPHATE	-0.778
LINCSCP_31502	KUC104227	-0.7779
LINCSCP_134048	MLN-8054	-0.7778
LINCSCP_32389	Alvocidib	-0.7777
LINCSCP_37868	CHEMBL2133926	-0.7773
LINCSCP_34304	Ethacrynic acid	-0.7773
LINCSCP_249757	BRD-K31975688	-0.7769
LINCSCP_37892	CHEMBL1434137	-0.7762
LINCSCP_37591	Dipropyldopamine	-0.7757
LINCSCP_134055	Pyrazolanthrone	-0.7757
LINCSCP_236916	MLS002703110	-0.7755
LINCSCP_242908	Minoxidil	-0.7751
LINCSCP_133449	Rebastinib	-0.7749
LINCSCP_34329	Metitepine	-0.7747
LINCSCP_31509	MLS003337121	-0.7746
LINCSCP_35490	CHEMBL2381524	-0.7744
LINCSCP_133420	Allitinib	-0.7738
LINCSCP_143027	LY2090314	-0.7727
LINCSCP_132848	Imatinib	-0.7725
LINCSCP_33195	SR57227A	-0.7725
LINCSCP_34270	Nocodazole	-0.7724
LINCSCP_142574	Volasertib (BI 6727)	-0.7723
LINCSCP_35121	BRD-K55697606	-0.7722
LINCSCP_32837	Fipronil	-0.772
LINCSCP_241888	Picotamide	-0.7718
LINCSCP_34432	Armodafinil	-0.7716
LINCSCP_133198	Gefitinib	-0.7714
LINCSCP_34641	PRESTWICK3_000866	-0.7712
LINCSCP_33096	Arctigenin	-0.7711
LINCSCP_32456	BRD-K10916986-001-01-6	-0.7705
LINCSCP_251470	OSI-027	-0.7703
LINCSCP_38511	Tozasertib	-0.7701
LINCSCP_30911	MLS000583951	-0.7694
LINCSCP_142736	CEP-37440	-0.7693
LINCSCP_143904	Taltirelin	-0.7692
LINCSCP_35075	BRD-K27671514	-0.769
LINCSCP_31571	BRN 1087718	-0.7688
LINCSCP_252550	Amethopterin	-0.7678
LINCSCP_253885	Piplartine	-0.7677
LINCSCP_33668	Pifithrin MU	-0.7676
LINCSCP_34725	Moxifloxacin	-0.7675
LINCSCP_243777	Moroxydine	-0.7674
LINCSCP_139521	Zaurategrast	-0.7672
LINCSCP_38429	SCHEMBL17497315	-0.7664
LINCSCP_32208	CHEMBL2356733	-0.7657
LINCSCP_30930	MLS-0390876.0001	-0.7656
LINCSCP_249879	BRD-K87920375	-0.7655
LINCSCP_37044	MLN 2238	-0.7651
LINCSCP_238766	Mosapride	-0.7649
LINCSCP_134097	SB-203580	-0.7648
LINCSCP_251796	XMD15-27	-0.7641
LINCSCP_134649	Chloroguanide	-0.764
LINCSCP_137907	AT-7519	-0.7636
LINCSCP_34661	ZINC04521755	-0.7633
LINCSCP_36419	Vorinostat	-0.7631
LINCSCP_239887	AC1MVW5E	-0.763
LINCSCP_134566	Licochalcone A	-0.7629
LINCSCP_143713	Mercaptopurine	-0.7628
LINCSCP_34624	AC1L1IKY	-0.7628
LINCSCP_35269	BRD-K98626176	-0.7624
LINCSCP_244905	Meprylcaine	-0.762
LINCSCP_243178	Zuclomiphene	-0.761
LINCSCP_142270	sn-Glycero-3-phosphocholine	-0.7608
LINCSCP_238782	Fenoldopam	-0.7608
LINCSCP_142156	VU-0402605	-0.7607
LINCSCP_32890	GW3965	-0.7606
LINCSCP_32956	Amlodipine	-0.7605
LINCSCP_250007	BRD-K54335715	-0.7602
LINCSCP_138854	AC1NWAQV	-0.7599
LINCSCP_31185	MLS002264452	-0.7598
LINCSCP_134090	Chelerythrine	-0.7592
LINCSCP_36406	Trichostatin	-0.7584
LINCSCP_141758	Maxacalcitol-D6	-0.7581
LINCSCP_35340	BRD-K61001510	-0.7575
LINCSCP_142383	Elesclomol	-0.7572
LINCSCP_35835	FTI276	-0.757
LINCSCP_31270	Triazolothiadiazine, 23	-0.7566
LINCSCP_34181	Ketoconazole	-0.7563
LINCSCP_35756	Perhexiline	-0.7556
LINCSCP_31555	MLS002703290	-0.7547
LINCSCP_33445	CID 24069689	-0.7541
LINCSCP_135686	SPECTRUM_000897	-0.754
LINCSCP_35004	BRD-K01497006	-0.7537
LINCSCP_139608	Vemurafenib	-0.7532
LINCSCP_34015	CHEMBL2136858	-0.753
LINCSCP_252694	SA-247582	-0.7526
LINCSCP_38192	BRD-K48945537	-0.7525
LINCSCP_243581	Metaraminol	-0.7518
LINCSCP_36745	HG6-64-1	-0.7518
LINCSCP_35627	Cucurbitacin-I	-0.7515
LINCSCP_33814	4,6-Dimethyl-n-phenylquinolin-2-amine	-0.7512
LINCSCP_35289	BRD-K16934333	-0.7511
LINCSCP_35074	BRD-K24404115	-0.7511
LINCSCP_134765	Ziprasidone	-0.7498
LINCSCP_139176	CLIMBAZOLE	-0.7497
LINCSCP_34677	Raloxifene	-0.7496
LINCSCP_253727	BRD-K51583960	-0.7496
LINCSCP_31374	MLS002264465	-0.7494
LINCSCP_253543	SA-243193	-0.7493
LINCSCP_33145	GW-9662	-0.7487
LINCSCP_30215	Epicatechin Gallate	-0.7487
LINCSCP_33258	Terconazole	-0.7486
LINCSCP_254418	SA-1920080	-0.7484
LINCSCP_37804	SA-1456220	-0.7483
LINCSCP_36288	PF-04217903	-0.7475
LINCSCP_143356	Resiquimod	-0.7475
LINCSCP_31018	175203-39-1	-0.7475
LINCSCP_252956	SA-441092	-0.7457
LINCSCP_132803	THZ-2-98-01	-0.7457
LINCSCP_37311	LY-294002	-0.7452
LINCSCP_35271	BRD-K01006500	-0.7446
LINCSCP_35337	BRD-K57073585	-0.7446
LINCSCP_36385	Scriptaid	-0.7438
LINCSCP_253635	SA-1919551	-0.7436
LINCSCP_33203	STK179629	-0.7433
LINCSCP_32839	Econazole	-0.7419
LINCSCP_37064	Panobinostat	-0.7418
LINCSCP_243414	Kanamycin	-0.7418
LINCSCP_250947	CYTO7H11	-0.7416
LINCSCP_132926	GW843682X	-0.7405
LINCSCP_139320	GSK1292263	-0.74
LINCSCP_135494	Lintitript	-0.7397
LINCSCP_133347	OSI-930	-0.7397
LINCSCP_30485	CHEMBL3186197	-0.7397
LINCSCP_34416	Clomifene	-0.7396
LINCSCP_31516	MLS003128612	-0.7394
LINCSCP_235680	Trifluoperazine	-0.7394
LINCSCP_37594	SA-1937516	-0.7391
LINCSCP_67556	Mebendazole	-0.7389
LINCSCP_241297	Telenzepine	-0.7387
LINCSCP_141452	OSI-906 (Linsitinib)	-0.7387
LINCSCP_32416	SCHEMBL3655059	-0.7385
LINCSCP_253750	BRD-K59024795	-0.7385
LINCSCP_133681	N-[4-Chloro-3-(trifluoromethyl)phenyl]-2-ethoxybenzamide	-0.7381
LINCSCP_142429	MK-2206	-0.738
LINCSCP_34274	Clotrimazole	-0.7376
LINCSCP_251881	Nilotinib	-0.7376
LINCSCP_36395	MG-132	-0.7376
LINCSCP_37790	Chelidonine	-0.7376
LINCSCP_139826	Pasireotide (ditrifluoroacetate)	-0.7373
LINCSCP_34177	BRD-A49848186	-0.7373
LINCSCP_31306	CID 46937236	-0.7371
LINCSCP_32571	AC1LUIBL	-0.7368
LINCSCP_139418	CEP-18770 (Delanzomib)	-0.7367
LINCSCP_31514	MLS002264454	-0.7365
LINCSCP_35351	BRD-K66658536	-0.7363
LINCSCP_142187	Trazodone	-0.7361
LINCSCP_142499	Quetiapine	-0.7361
LINCSCP_35040	BRD-K66783461	-0.7359
LINCSCP_251202	NU1025	-0.7355
LINCSCP_32209	BRD-K61175124	-0.7351
LINCSCP_142413	Navitoclax	-0.7347
LINCSCP_32577	SB 203580, SULFONE	-0.7346
LINCSCP_34296	Chlorhexidine	-0.7345
LINCSCP_34817	BRD-K61606206	-0.7344
LINCSCP_34347	Thioridazine	-0.7343
LINCSCP_141905	Ercalcitriol	-0.7341
LINCSCP_134164	MLS006011051	-0.7334
LINCSCP_32306	BAS 05532738	-0.7333
LINCSCP_31522	MLS002264466	-0.7331
LINCSCP_242216	Pimozide	-0.733
LINCSCP_31455	CHEMBL1551506	-0.7329
LINCSCP_34965	BRD-K84245233	-0.7329
LINCSCP_239318	Methyltestosterone	-0.7328
LINCSCP_32887	CBIOL_001848	-0.7326
LINCSCP_32576	GSK-0660	-0.7323
LINCSCP_38428	KUC111774N	-0.7323
LINCSCP_34422	Guanethidine	-0.7322
LINCSCP_31829	Doxorubicin	-0.7321
LINCSCP_32845	SMR000857102	-0.7319
LINCSCP_30888	MLS000038106	-0.7318
LINCSCP_36441	WYE 125132	-0.7318
LINCSCP_36083	Dactolisib	-0.7316
LINCSCP_34913	BRD-K74316684	-0.7315
LINCSCP_244461	Celecoxib	-0.7313
LINCSCP_35261	BRD-K95033227	-0.7313
LINCSCP_133447	Masitinib	-0.731
LINCSCP_34048	BRD-K57732441	-0.7307
LINCSCP_31553	KUC103420N	-0.7307
LINCSCP_250118	Benzohydroxamate	-0.7307
LINCSCP_243221	BRD-K52111234	-0.7305
LINCSCP_143474	Albendazole	-0.7302
LINCSCP_250240	Broad-Sai-296	-0.7299
LINCSCP_31382	MLS002264449	-0.7292
LINCSCP_32092	HA 14-1	-0.7291
LINCSCP_144201	EMD-1214063	-0.7289
LINCSCP_31686	MLS000583963	-0.7289
LINCSCP_136133	Dabrafenib	-0.7286
LINCSCP_34265	Ciprofloxacin	-0.7286
LINCSCP_31491	Flunisolide	-0.7284
LINCSCP_36322	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	-0.7283
LINCSCP_243553	ZINC9212372	-0.7282
LINCSCP_139622	1-(2,6-Dichlorobenzylideneamino)guanidine	-0.7281
LINCSCP_137835	Pomalidomide	-0.7276
LINCSCP_239971	ASN 04482680	-0.7275
LINCSCP_33908	BRD-K69021489	-0.7274
LINCSCP_31198	MLS002264448	-0.7268
LINCSCP_33972	SA-423131	-0.9986
LINCSCP_243899	BRD-A58753560-001-01-2	-0.9979
LINCSCP_138047	Rilmenidine	-0.9977
LINCSCP_138476	Balaglitazone	-0.9975
LINCSCP_142033	Tetrahydrouridine	-0.9975
LINCSCP_249718	BRD-K14475668	-0.9957
LINCSCP_143964	Bifonazole	-0.9945
LINCSCP_31468	CHEMBL1270811	-0.9938
LINCSCP_241819	Clemastine	-0.9934
LINCSCP_35117	BRD-K53927732	-0.9927
LINCSCP_138290	phylloquinone	-0.9919
LINCSCP_250063	BRD-K85205404	-0.9909
LINCSCP_255033	Estriol	-0.9908
LINCSCP_141673	Macitentan	-0.9894
LINCSCP_38286	BRD-K15392449	-0.9885
LINCSCP_138179	LY2334737	-0.9885
LINCSCP_31515	BRD-K78167523	-0.9883
LINCSCP_238869	MK 886	-0.98740000000000006
LINCSCP_240463	AZD-6482	-0.9872
LINCSCP_37116	BRD-K33780441	-0.9872
LINCSCP_134943	levopropoxyphene	-0.986
LINCSCP_32843	Selamectin	-0.9859
LINCSCP_30344	Mepireserpate	-0.9855
LINCSCP_34063	BRD-K65404805-001-01-6	-0.9848
LINCSCP_140807	BI-2536	-0.9845
LINCSCP_32061	CHEMBL3261381	-0.983
LINCSCP_139144	Indoprofen	-0.9822
LINCSCP_143891	CHIR-265	-0.982
LINCSCP_244296	Sertindole	-0.9819
LINCSCP_141237	Desmopressin	-0.9814
LINCSCP_35320	BRD-K43540029	-0.9809
LINCSCP_136650	Warfarin	-0.9806
LINCSCP_137412	Brivanib	-0.9797
LINCSCP_144548	Piperidolate	-0.9797
LINCSCP_34976	BRD-K27006579	-0.9796
LINCSCP_30231	SPECTRUM_001095	-0.979
LINCSCP_141301	E 2012	-0.9782
LINCSCP_33688	NSC25485	-0.9779
LINCSCP_139774	ICI 192,605	-0.9778
LINCSCP_134512	Batimastat	-0.9775
LINCSCP_35273	BRD-K02409808	-0.9768
LINCSCP_136087	TAS-103 (dihydrochloride)	-0.9758
LINCSCP_137460	Bicalutamide	-0.9756
LINCSCP_35236	BRD-K70697816	-0.9754
LINCSCP_136776	Buparlisib	-0.9753
LINCSCP_249959	BRD-K23958338	-0.9752
LINCSCP_138003	NORGESTREL	-0.9751
LINCSCP_33536	Phtpp	-0.975
LINCSCP_137666	Tioconazole	-0.975
LINCSCP_33459	SB-222200	-0.9749
LINCSCP_138696	RG2833 (RGFP109)	-0.9747
LINCSCP_141213	Thioguanine	-0.9737
LINCSCP_136977	SU-11652	-0.9732
LINCSCP_141012	Valsartan	-0.973
LINCSCP_33228	Semaxanib	-0.9727
LINCSCP_35140	BRD-K76397886	-0.9725
LINCSCP_137772	Griseofulvin	-0.9723
LINCSCP_32339	NCGC00170203-01	-0.9717
LINCSCP_35101	BRD-K25828886	-0.9707
LINCSCP_138327	CPI-613	-0.9701
LINCSCP_137484	Acifran	-0.9695
LINCSCP_33686	AC1NWAOX	-0.9692
LINCSCP_31791	(R,S)-Indatraline	-0.9684
LINCSCP_140655	AC1NWAPU	-0.968
LINCSCP_34253	Antimycin A	-0.9679
LINCSCP_137356	Pimasertib	-0.9671
LINCSCP_35500	SCHEMBL16892136	-0.9666
LINCSCP_34785	MLS002474240	-0.9665
LINCSCP_140952	Ifosfamide	-0.9659
LINCSCP_34569	Meclofenoxate	-0.9658
LINCSCP_138127	6-fluoro-3-hydroxypyrazine-2-carboxamide	-0.9653
LINCSCP_143207	Tosedostat	-0.965
LINCSCP_33552	16Beta-hydroxydisitoxigenin	-0.9644
LINCSCP_139326	Targinine	-0.9644
LINCSCP_35317	BRD-K41862560	-0.964
LINCSCP_251101	DR 2313	-0.9639
LINCSCP_31633	MLS002554300	-0.9635
LINCSCP_34719	BRD-K55113501-001-01-2	-0.9627
LINCSCP_239075	Acarbose	-0.9624
LINCSCP_37138	BRD-K49452151	-0.9617
LINCSCP_33559	SQ22536	-0.9616
LINCSCP_139135	Dopamine	-0.9615
LINCSCP_34486	Lanatoside-C	-0.9613
LINCSCP_31466	KUC104248	-0.9611
LINCSCP_140251	Apocynin	-0.9599
LINCSCP_139938	Erythromycin Ethylsuccinate	-0.9594
LINCSCP_136403	LCQ-908	-0.9589
LINCSCP_141880	Palovarotene	-0.9588
LINCSCP_38829	BRD-K49111930	-0.9584
LINCSCP_140853	SDZ NKT 343	-0.9582
LINCSCP_139879	AC1NWAOC	-0.958
LINCSCP_38288	SA-102607	-0.9574
LINCSCP_31245	ZINC04384996	-0.9571
LINCSCP_140543	paroxetine	-0.9569
LINCSCP_136335	SB 242235	-0.9569
LINCSCP_30214	Bromhexine	-0.9562
LINCSCP_37378	SA-85148	-0.9562
LINCSCP_137640	Eugenol	-0.9551
LINCSCP_35285	BRD-K15277331	-0.9547
LINCSCP_34065	CHEMBL3189080	-0.9544
LINCSCP_31880	MAYBRIDGE4_001964	-0.9537
LINCSCP_137574	5-(Z)-7-(4-o-hydroxyphenyl-2-trifluoromethyl-1,3 dioxan-cis-5-yl)heptenoic acid	-0.9537
LINCSCP_36628	WH-4-025	-0.9534
LINCSCP_141858	Rosuvastatin	-0.9532
LINCSCP_134113	301836-43-1	-0.9529
LINCSCP_135555	Tofacitinib (CP-690550) Citrate	-0.9529
LINCSCP_37873	Fedratinib	-0.9527
LINCSCP_141846	BRD-A68202111	-0.9526
LINCSCP_141419	Pilocarpine	-0.9524
LINCSCP_142402	Tolvaptan	-0.9523
LINCSCP_31285	VU0418939-2	-0.9517
LINCSCP_32812	(3-Hydroxy-13-methyl-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthren-17-yl) acetate	-0.9515
LINCSCP_132858	AS-605240	-0.9514
LINCSCP_31530	Triazolothiadiazine, 7	-0.9512
LINCSCP_143242	Phentolamine	-0.95
LINCSCP_31074	ZINC02121610	-0.95
LINCSCP_253286	Buddleoflavonoloside	-0.9499
LINCSCP_253743	SA-440832	-0.9497
LINCSCP_241873	CHEMBL78498	-0.9496
LINCSCP_141686	BRD-A99911370	-0.9494
LINCSCP_136945	Sulpiride	-0.9493
LINCSCP_31250	CHEMBL3184446	-0.9492
LINCSCP_137822	Dapivirine (TMC120)	-0.9486
LINCSCP_38554	CHEMBL2143628	-0.9478
LINCSCP_32458	Everolimus	-0.9476
LINCSCP_240443	Arundine	-0.9476
LINCSCP_140813	Etazolate	-0.9474
LINCSCP_238928	Alosetron	-0.9473
LINCSCP_31897	FPA1_000218	-0.947
LINCSCP_34561	Betaescin	-0.9464
LINCSCP_35240	BRD-K71742078	-0.9464
LINCSCP_138430	citiolone	-0.9462
LINCSCP_140593	Corvasal	-0.9462
LINCSCP_138797	Mepivacaine	-0.9456
LINCSCP_38355	BRD-K79564569	-0.9447
LINCSCP_138084	Penfluridol	-0.9446
LINCSCP_137935	Dinaciclib	-0.9443
LINCSCP_140933	Bruceantin	-0.9441
LINCSCP_138672	SPECTRUM_001060	-0.9439
LINCSCP_252910	SA-1922659	-0.9437
LINCSCP_35418	Apatinib Hydrochloride	-0.9436
LINCSCP_34840	BRD-K34547533	-0.9436
LINCSCP_35299	BRD-K28138218	-0.9433
LINCSCP_37024	SA-96805	-0.943
LINCSCP_137742	CEFEPIME HYDROCHLORIDE	-0.9427
LINCSCP_30275	Cinanserin	-0.9422
LINCSCP_143134	Sirolimus	-0.942
LINCSCP_252682	SA-424294	-0.9418
LINCSCP_33234	H9	-0.9408
LINCSCP_35473	HDACi1,2+3_mix	-0.9407
LINCSCP_30261	Pepstatin	-0.9404
LINCSCP_36220	SCHEMBL3092652	-0.9403
LINCSCP_35226	BRD-K62242359	-0.9398
LINCSCP_33516	1446-61-3	-0.9396
LINCSCP_238380	SPB02137	-0.9388
LINCSCP_34579	IN1054	-0.9384
LINCSCP_140699	Epinephrine HCl	-0.9383
LINCSCP_243609	Verapamil	-0.9383
LINCSCP_252092	Dovitinib	-0.938
LINCSCP_34766	BRD-K73205140	-0.9379
LINCSCP_136642	Amineptine	-0.9379
LINCSCP_30104	Radicicol	-0.9377
LINCSCP_142636	metitepine	-0.9374
LINCSCP_255197	GSK-1070916	-0.9362
LINCSCP_140453	Dienogest	-0.9357
LINCSCP_132727	PD-173074	-0.9356
LINCSCP_32336	CHEMBL2133868	-0.9356
LINCSCP_31413	MLS001116134	-0.9355
LINCSCP_32598	XMD-1185H	-0.9353
LINCSCP_34902	BRD-K21374126	-0.9352
LINCSCP_36464	BMS-345541	-0.9351
LINCSCP_31814	Rufloxacin	-0.9351
LINCSCP_138055	MILNACIPRAN HYDROCHLORIDE	-0.9351
LINCSCP_34916	BRD-K90424352	-0.935
LINCSCP_32442	NU-7441	-0.9343
LINCSCP_131974	SCHEMBL570779	-0.9343
LINCSCP_136110	Levofloxacin	-0.9341
LINCSCP_34608	Sulfabenzamide	-0.9339
LINCSCP_33155	SB239063	-0.9337
LINCSCP_34471	Haloprogin	-0.9333
