signatureid	compound	similarity
LINCSCP_35358	BRD-K74316684	-0.6518
LINCSCP_133455	PHA-767491	-0.6491
LINCSCP_33362	LOPAC-L-133	-0.6479
LINCSCP_33555	CCG-214295	-0.645
LINCSCP_31417	Naltrexone	-0.6435
LINCSCP_36810	BAY 61-3606	-0.6424
LINCSCP_243531	Lisinopril	-0.6415
LINCSCP_34749	Resveratrol	-0.6412
LINCSCP_34019	BRD-K43226598	-0.6409
LINCSCP_32583	vinorelbine	-0.6404
LINCSCP_30612	L-690488	-0.6398
LINCSCP_132213	SCHEMBL3954849	-0.6397
LINCSCP_31169	Triazolothiadiazine, 23	-0.6385
LINCSCP_35271	BRD-K01006500	-0.6383
LINCSCP_31561	CHEMBL566283	-0.636
LINCSCP_36387	Scriptaid	-0.6345
LINCSCP_33054	vincristine	-0.6344
LINCSCP_30300	BDBM50127227	-0.6315
LINCSCP_34686	Flubendazole	-0.6297
LINCSCP_135752	bupivacaine	-0.6297
LINCSCP_32956	Amlodipine	-0.6296
LINCSCP_32542	Xanthohumol	-0.6282
LINCSCP_33398	Scoulerine	-0.6281
LINCSCP_35074	BRD-K24404115	-0.6242
LINCSCP_132593	Tamatinib	-0.6238
LINCSCP_32489	Pregnenolone	-0.6219
LINCSCP_37031	CHEMBL2357852	-0.6217
LINCSCP_31948	ST042677	-0.621
LINCSCP_32897	Paroxetine	-0.619
LINCSCP_31509	MLS003337121	-0.6187
LINCSCP_143050	Olmesartan Medoxomil	-0.6186
LINCSCP_35411	Broad-Sai-424	-0.6183
LINCSCP_135774	Lexibulin	-0.6182
LINCSCP_134073	galantamine	-0.6173
LINCSCP_31329	MLS002264469	-0.6173
LINCSCP_139193	LGX818	-0.617
LINCSCP_31477	MLS002264379	-0.617
LINCSCP_137989	Berberine	-0.6167
LINCSCP_32571	AC1LUIBL	-0.6164
LINCSCP_34053	BRD-K60067222	-0.6161
LINCSCP_236814	MLS002415567	-0.6157
LINCSCP_30492	MLS000709026	-0.6153
LINCSCP_33087	LY 2183240	-0.6149
LINCSCP_38278	SA-1921902	-0.6145
LINCSCP_32168	ON-01910	-0.6138
LINCSCP_134121	Dabrafenib	-0.6129
LINCSCP_36863	Pyrazolanthrone	-0.6123
LINCSCP_239482	MLS001033149	-0.611
LINCSCP_33083	AG-957	-0.6105
LINCSCP_67503	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	-0.6105
LINCSCP_34432	Armodafinil	-0.6095
LINCSCP_33469	Mibefradil	-0.6085
LINCSCP_243422	Norfloxacin	-0.6084
LINCSCP_32280	2-(4-Chlorophenyl)-6-(methylthio)-4-oxo-3,4-dihydro-2H-1,3-thiazine-5-carbonitrile	-0.6082
LINCSCP_254278	CGP 57380	-0.6075
LINCSCP_34181	Ketoconazole	-0.6073
LINCSCP_140345	RG7090	-0.6062
LINCSCP_34890	CHEMBL3186769	-0.6059
LINCSCP_34750	N-{3-[2-(4-Methyl-pyridin-2-ylamino)-thiazol-4-yl]-phenyl}-acetamide	-0.6053
LINCSCP_32838	CGK733	-0.6047
LINCSCP_34216	MLS001116216	-0.6044
LINCSCP_34015	CHEMBL2136858	-0.6035
LINCSCP_133697	ABT737	-0.6035
LINCSCP_35388	BRD-K98945308	-0.6032
LINCSCP_34510	Benzethonium	-0.6026
LINCSCP_143651	Bazedoxifene HCl	-0.6024
LINCSCP_238587	Epirizole	-0.6019
LINCSCP_37594	SA-1937516	-0.6015
LINCSCP_31542	MLS001065843	-0.6012
LINCSCP_35447	CHEMBL2333343	-0.601
LINCSCP_34008	CHEMBL2144875	-0.6004
LINCSCP_253556	SCHEMBL16980374	-0.6
LINCSCP_38600	ML162	-0.5993
LINCSCP_34669	BRD-K55113501-001-01-2	-0.5989
LINCSCP_249933	BRD-K11977286	-0.5988
LINCSCP_34295	Fenbendazole	-0.598
LINCSCP_143283	cortisone-acetate	-0.5977
LINCSCP_30097	SCHEMBL16226068	-0.5974
LINCSCP_141725	K784-3187	-0.5969
LINCSCP_142156	VU-0402605	-0.5958
LINCSCP_32002	2002-H20	-0.5957
LINCSCP_31211	CID 46937243	-0.5956
LINCSCP_249828	BRD-K65968856	-0.5951
LINCSCP_34070	CHEMBL2359857	-0.5949
LINCSCP_139697	Aminolevulinic acid	-0.5947
LINCSCP_31432	BRD-U32049204	-0.5939
LINCSCP_34810	BRD-K41889859	-0.5937
LINCSCP_33313	Nisoxetine	-0.5937
LINCSCP_240588	SCHEMBL10583556	-0.5937
LINCSCP_33644	Dorsomorphin	-0.5931
LINCSCP_134048	MLN-8054	-0.5922
LINCSCP_37905	AC1O9CBL	-0.5918
LINCSCP_143486	BRD-K00141503	-0.5906
LINCSCP_31819	Idarubicin	-0.5901
LINCSCP_31645	CHEMBL1433941	-0.5895
LINCSCP_33599	Butein	-0.5894
LINCSCP_247364	BRD-K69040870-001-01-4	-0.5889
LINCSCP_143183	Lomitapide	-0.5888
LINCSCP_33140	Isomammeisin	-0.5887
LINCSCP_133635	GSK-461364	-0.5883
LINCSCP_133592	AT 7867	-0.5882
LINCSCP_38810	BRD-K80723690	-0.5879
LINCSCP_31686	MLS000583963	-0.5876
LINCSCP_31091	CHEMBL493153	-0.5873
LINCSCP_34114	CVF-SUMO-7	-0.5868
LINCSCP_32936	NONOXYNOL 9	-0.5862
LINCSCP_32887	CBIOL_001848	-0.586
LINCSCP_134050	GW-5074	-0.5852
LINCSCP_33072	GTP 14564	-0.585
LINCSCP_34465	Irinotecan	-0.5845
LINCSCP_34461	GNF-PF-2808	-0.5832
LINCSCP_38135	SA-424380	-0.5825
LINCSCP_133714	1268524-70-4	-0.582
LINCSCP_33322	ZK 164015	-0.5814
LINCSCP_31880	MAYBRIDGE4_001964	-0.5813
LINCSCP_33300	KF 38789	-0.5796
LINCSCP_30784	PNU-74654	-0.5792
LINCSCP_35242	BRD-K73008154	-0.5791
LINCSCP_143244	SPECTRUM_001319	-0.5791
LINCSCP_143472	Albendazole	-0.5786
LINCSCP_33480	IN1434	-0.5783
LINCSCP_134879	BRD-K00544996	-0.578
LINCSCP_239146	Epirubicin	-0.5772
LINCSCP_33595	Papaverine	-0.5772
LINCSCP_33839	MLS000778276	-0.5759
LINCSCP_136705	2-Methoxyestradiol	-0.5759
LINCSCP_32312	CHEMBL2360967	-0.5757
LINCSCP_252395	SA-97343	-0.5748
LINCSCP_38479	BRD-K11533227	-0.5745
LINCSCP_252531	SA-89068	-0.5738
LINCSCP_135411	Clofarabine	-0.5738
LINCSCP_135539	Oprozomib (ONX 0912)	-0.5734
LINCSCP_33980	BRD-K08448573	-0.5733
LINCSCP_133584	BS-181	-0.5732
LINCSCP_133365	PF-04217903	-0.5731
LINCSCP_37335	BRD-K46587586	-0.5721
LINCSCP_33196	Chloroxine	-0.5717
LINCSCP_136597	AV-412 (free base)	-0.5714
LINCSCP_38692	CHEMBL3182405	-0.5711
LINCSCP_134155	Rigosertib	-0.5711
LINCSCP_35389	Tubastatin A	-0.5709
LINCSCP_31209	MLS002473459	-0.5707
LINCSCP_141874	NMS-1286937	-0.5697
LINCSCP_38096	CHEMBL2140610	-0.5697
LINCSCP_37916	CHEMBL2140880	-0.5692
LINCSCP_31186	MLS002264467	-0.5681
LINCSCP_31766	Etomidate	-0.5681
LINCSCP_30387	Fluphenazine	-0.5677
LINCSCP_38748	CHEMBL2358826	-0.5674
LINCSCP_143051	Dolastatin 10	-0.5664
LINCSCP_242744	CHEMBL2360495	-0.5664
LINCSCP_253885	Piplartine	-0.5663
LINCSCP_33098	SB-202190	-0.5663
LINCSCP_31703	BRN 1087718	-0.5655
LINCSCP_37761	SA-243929	-0.5646
LINCSCP_133853	CX-5461	-0.5637
LINCSCP_253647	IC 261	-0.5636
LINCSCP_138073	Carfilzomib (PR-171)	-0.5633
LINCSCP_139857	altrenogest	-0.5626
LINCSCP_35296	BRD-K25379780	-0.5626
LINCSCP_35937	COT-10B	-0.5621
LINCSCP_143778	Hexachlorophene	-0.562
LINCSCP_32531	AC1O9X68	-0.5617
LINCSCP_32591	XMD-16144	-0.5617
LINCSCP_31436	MLS003179196	-0.5609
LINCSCP_140233	INOSITOL	-0.5604
LINCSCP_32888	Flavokawain B	-0.5604
LINCSCP_133590	Idelalisib	-0.5594
LINCSCP_32899	L-161,982	-0.5591
LINCSCP_31306	CID 46937236	-0.5589
LINCSCP_242671	BRD-K31856043	-0.5589
LINCSCP_31762	Indinavir	-0.5587
LINCSCP_236402	LY-294002	-0.5584
LINCSCP_238782	Fenoldopam	-0.5569
LINCSCP_30301	Rivafurazon	-0.5568
LINCSCP_33929	SAN1_004207	-0.5566
LINCSCP_131970	SCHEMBL570779	-0.5566
LINCSCP_238302	Granisetron	-0.5564
LINCSCP_30911	MLS000583951	-0.5559
LINCSCP_139286	AT13387	-0.5553
LINCSCP_142297	Tacalcitol	-0.555
LINCSCP_34084	MLS003130364	-0.5549
LINCSCP_250188	CHEMBL2381524	-0.5547
LINCSCP_34757	BRD-K17492515	-0.5546
LINCSCP_34347	Thioridazine	-0.5542
LINCSCP_33951	AC1NSOND	-0.5538
LINCSCP_252344	SA-1925246	-0.5538
LINCSCP_240535	Terfenadine	-0.5532
LINCSCP_31203	MLS002264388	-0.5532
LINCSCP_143309	Pazopanib	-0.5529
LINCSCP_134080	Aurora A Inhibitor I	-0.5528
LINCSCP_137500	KX2-391	-0.5527
LINCSCP_30271	Chelidonine	-0.5527
LINCSCP_31457	KUC104493	-0.5526
LINCSCP_31345	MLS002264363	-0.5521
LINCSCP_31000	MLS002699447	-0.5517
LINCSCP_133717	AGK 2	-0.5512
LINCSCP_31859	MD-II-038	-0.551
LINCSCP_30870	CAY10618	-0.5502
LINCSCP_135233	17-DMAG (Alvespimycin) HCl	-0.5501
LINCSCP_30704	BRD-A43331270-001-01-6	-0.5501
LINCSCP_33320	CHEMBL323994	-0.55
LINCSCP_34657	BRD-K28026280-001-01-7	-0.55
LINCSCP_36763	GSK 1059615	-0.5486
LINCSCP_34689	Cladribine	-0.5486
LINCSCP_239992	Motesanib	-0.5485
LINCSCP_37861	CHEMBL2359798	-0.5485
LINCSCP_240222	PD-173074	-0.5484
LINCSCP_135199	BRD-A41986761	-0.5484
LINCSCP_30599	KO143	-0.5483
LINCSCP_33397	DY131	-0.548
LINCSCP_142589	Sertraline HCl	-0.5473
LINCSCP_250412	Perhexiline	-0.5469
LINCSCP_252540	CHEMBL3400874	-0.5465
LINCSCP_255197	GSK-1070916	-0.5463
LINCSCP_249253	BRD-K46815273	-0.5463
LINCSCP_31197	CHEMBL1555138	-0.5457
LINCSCP_33285	83002-04-4	-0.5453
LINCSCP_134183	HMN-214	-0.5451
LINCSCP_38483	CHEMBL2359886	-0.5448
LINCSCP_37449	D-64131	-0.5446
LINCSCP_239917	sorafenib	-0.5444
LINCSCP_37928	SB225002	-0.5442
LINCSCP_37973	SB-203580	-0.544
LINCSCP_32287	MEGXM0_000433	-0.5437
LINCSCP_37811	SA-441350	-0.5432
LINCSCP_252520	BRD-K84022666	-0.5429
LINCSCP_31855	ZINC01068696	-0.5429
LINCSCP_31124	MLS002264453	-0.5418
LINCSCP_38528	SCHEMBL16980366	-0.5417
LINCSCP_30783	PP-30	-0.5414
LINCSCP_137612	BRD-A82197375	-0.5412
LINCSCP_38377	SA-1456227	-0.5412
LINCSCP_33325	Seliciclib	-0.5407
LINCSCP_37426	Parbendazole	-0.5406
LINCSCP_134269	GW620972X	-0.5406
LINCSCP_134268	GW620972X	-0.5406
LINCSCP_135063	LY2874455	-0.5404
LINCSCP_33289	Ethyl eburnamenine-14-carboxylate	-0.5399
LINCSCP_253625	Methiazole	-0.5391
LINCSCP_37464	CHEMBL399379	-0.539
LINCSCP_132912	SCHEMBL3958507	-0.5385
LINCSCP_239318	Methyltestosterone	-0.5385
LINCSCP_31991	SCHEMBL15422032	-0.5382
LINCSCP_32942	Reserpine	-0.5379
LINCSCP_31269	MLS002473640	-0.5378
LINCSCP_31915	ALD1-H_001208	-0.5378
LINCSCP_32822	Suloctidil	-0.5375
LINCSCP_38778	Broad-Sai-560	-0.5375
LINCSCP_32185	MLS000106835	-0.5368
LINCSCP_137547	BRD-A28746609	-0.5364
LINCSCP_33805	BRN 1549781	-0.5361
LINCSCP_30852	IMD-0354	-0.5361
LINCSCP_32903	AMG-9810	-0.5356
LINCSCP_134007	HY-11007	-0.5353
LINCSCP_142415	Nafronyl	-0.5351
LINCSCP_32579	Plinabulin	-0.5341
LINCSCP_32435	MLS000038113	-0.5339
LINCSCP_35348	BRD-K63827443	-0.5338
LINCSCP_134307	BCPP000194	-0.5336
LINCSCP_31382	MLS002264449	-0.5331
LINCSCP_35353	CHEMBL2362317	-0.5328
LINCSCP_143143	Chlorpropamide	-0.5328
LINCSCP_32431	MLS000583957	-0.5327
LINCSCP_36501	TAE-684	-0.5322
LINCSCP_141627	Podofilox	-0.532
LINCSCP_133721	Ricolinostat	-0.5317
LINCSCP_37941	BRD-K73602693	-0.5315
LINCSCP_138253	AZ628	-0.5312
LINCSCP_35179	CHEMBL2357936	-0.5311
LINCSCP_252667	CHEMBL2143684	-0.5308
LINCSCP_133450	Rebastinib	-0.5307
LINCSCP_140285	Palomid 529 (P529)	-0.5303
LINCSCP_134143	CHEMBL1950303	-0.5298
LINCSCP_32033	T5715534	-0.5298
LINCSCP_31900	BRD-K28610502-001-01-0	-0.5296
LINCSCP_36767	Foretinib	-0.5284
LINCSCP_239219	Ethylestrenol	-0.5284
LINCSCP_37253	Pevonedistat	-0.5283
LINCSCP_242165	Parthenolide	-0.5283
LINCSCP_132619	BI-2536	-0.5283
LINCSCP_34813	BRD-K43327166	-0.5281
LINCSCP_134228	AZD 1480	-0.5276
LINCSCP_31437	VU0404997-2	-0.5275
LINCSCP_134164	MLS006011051	-0.5275
LINCSCP_132578	SCHEMBL6874948	-0.5273
LINCSCP_31637	GNF-PF-1339	-0.5261
LINCSCP_139650	Dabigatran Etexilate	-0.5258
LINCSCP_242731	CHEMBL2360506	-0.5256
LINCSCP_33596	Carbonyl Cyanide M-Chlorophenylhydrazone	-0.5249
LINCSCP_34042	SCHEMBL12684744	-0.5238
LINCSCP_255017	4LY1	-0.523
LINCSCP_31729	CHEMBL1514777	-0.523
LINCSCP_139826	Pasireotide (ditrifluoroacetate)	-0.5225
LINCSCP_36921	BMS-387032	-0.5224
LINCSCP_33668	Pifithrin MU	-0.5222
LINCSCP_34525	BRD-K92923799-001-01-0	-0.5219
LINCSCP_38140	ZINC02419385	-0.5218
LINCSCP_30743	CHEMBL416418	-0.5217
LINCSCP_38842	L-Sulforaphane	-0.5216
LINCSCP_138942	Lenvatinib (E7080)	-0.5215
LINCSCP_31596	KUC103898N	-0.5213
LINCSCP_143463	Bendroflumethiazide	-0.521
LINCSCP_31014	MLS000089581	-0.5209
LINCSCP_33610	IN1152	-0.5208
LINCSCP_30200	Zuclomiphene	-0.5208
LINCSCP_139631	Epirubicin HCl	-0.5207
LINCSCP_37086	SA-1939007	-0.5204
LINCSCP_252694	SA-247582	-0.5203
LINCSCP_138258	DOCETAXEL	-0.5198
LINCSCP_34007	AC1OA39F	-0.5193
LINCSCP_135944	Galeterone	-0.5193
LINCSCP_252444	SA-1939126	-0.5188
LINCSCP_133965	NCGC00346967-01	-0.5187
LINCSCP_251361	Dasatinib	-0.5186
LINCSCP_35967	AKT Inhibitor IV	-0.5185
LINCSCP_237870	MLS003337114	-0.5183
LINCSCP_248894	BRD-K16897811	-0.5182
LINCSCP_35351	BRD-K66658536	-0.5179
LINCSCP_31544	SMR000206936	-0.5176
LINCSCP_136637	Sorafenib	-0.5176
LINCSCP_238396	SMR000151874	-0.5174
LINCSCP_142163	VX-809 (Lumacaftor)	-0.5171
LINCSCP_36753	BRD-A24396574-001-01-5	-0.517
LINCSCP_30664	ABT-751	-0.5169
LINCSCP_250665	Sildenafil	-0.5168
LINCSCP_33844	BRD-K32568627	-0.5167
LINCSCP_132626	Pictilisib	-0.5166
LINCSCP_142043	PF-04457845	-0.5163
LINCSCP_31760	Tegaserod	-0.5162
LINCSCP_133916	BRD-A01645196	-0.5162
LINCSCP_33979	CHEMBL2355034	-0.5161
LINCSCP_36766	PF477736	-0.516
LINCSCP_32457	Daph	-0.5159
LINCSCP_30874	STK178014	-0.5158
LINCSCP_35008	BRD-K12124649	-0.5158
LINCSCP_38790	CHEMBL2333346	-0.5157
LINCSCP_237469	CYM5938	-0.5157
LINCSCP_32201	AC1O9EM7	-0.5157
LINCSCP_138118	Ixabepilone	-0.5145
LINCSCP_236829	Azathioprine	-0.5142
LINCSCP_33814	4,6-Dimethyl-n-phenylquinolin-2-amine	-0.5141
LINCSCP_251881	Nilotinib	-0.514
LINCSCP_35309	CHEMBL2356998	-0.5138
LINCSCP_37483	Triciribine	-0.5135
LINCSCP_133347	OSI-930	-0.5135
LINCSCP_33226	Chlorprothixene	-0.513
LINCSCP_142525	Flumatinib (mesylate)	-0.5128
LINCSCP_236749	MLS002703292	-0.5127
LINCSCP_34178	CVF-SUMO-11	-0.5127
LINCSCP_35405	BL003-049-HDAC3	-0.5126
LINCSCP_133958	Rabusertib	-0.5124
LINCSCP_34493	Methylbenzethonium	-0.5124
LINCSCP_243868	Trolox	-0.5123
LINCSCP_133618	SCHEMBL618594	-0.5122
LINCSCP_36254	PRL-3InhibitorI	-0.5119
LINCSCP_34748	ST057710	-0.5119
LINCSCP_31176	MLS003153124	-0.5113
LINCSCP_30752	SMP2_000081	-0.5106
LINCSCP_237991	Salmeterol	-0.5106
LINCSCP_34690	pyrvinium	-0.5105
LINCSCP_38230	CHEMBL1982510	-0.5104
LINCSCP_142865	Pralatrexate	-0.5104
LINCSCP_36441	WYE 125132	-0.5103
LINCSCP_136761	Perampanel	-0.5098
LINCSCP_31229	BRD-U88878891	-0.5095
LINCSCP_34093	CHEMBL2362360	-0.5095
LINCSCP_31813	Vindesine	-0.5094
LINCSCP_246843	BRD-K93880770	-0.5094
LINCSCP_32889	CGP71683A	-0.5093
LINCSCP_35289	BRD-K16934333	-0.5092
LINCSCP_34642	Oxfendazole	-0.5091
LINCSCP_38605	AC1OCDAW	-0.5089
LINCSCP_249707	CHEMBL2132570	-0.5083
LINCSCP_137568	Mozavaptan	-0.5083
LINCSCP_32843	Selamectin	-0.5083
LINCSCP_143211	Tosedostat	-0.508
LINCSCP_35373	BRD-K89824424	-0.508
LINCSCP_250182	Panobinostat	-0.5079
LINCSCP_254252	SA-1921816	-0.5077
LINCSCP_37730	BRD-K75368232	-0.5077
LINCSCP_142429	MK-2206	-0.5075
LINCSCP_31491	Flunisolide	-0.5074
LINCSCP_250947	CYTO7H11	-0.5074
LINCSCP_33351	T091317	-0.5072
LINCSCP_35087	BRD-K84797952	-0.5072
LINCSCP_31400	STK222600	-0.507
LINCSCP_133292	Tivozanib	-0.5069
LINCSCP_136779	Buparlisib	-0.5069
LINCSCP_142104	SB743921	-0.5069
LINCSCP_142099	Epothilone B (EPO906, Patupilone)	-0.5066
LINCSCP_32844	SCHEMBL14177979	-0.5066
LINCSCP_236001	Fluoxetine	-0.5065
LINCSCP_136277	Iniparib	-0.5063
LINCSCP_35831	Trichostatin	-0.5061
LINCSCP_33550	SPECTRUM_001048	-0.506
LINCSCP_141756	Maxacalcitol-D6	-0.5058
LINCSCP_37988	CHEMBL2133926	-0.5055
LINCSCP_37375	BRD-K75693278	-0.5054
LINCSCP_249810	SA-1921617	-0.505
LINCSCP_36838	Dovitinib	-0.5049
LINCSCP_37772	Nocodazole	-0.5046
LINCSCP_139320	GSK1292263	-0.5046
LINCSCP_34488	Bisacodyl	-0.5045
LINCSCP_35280	BRD-K08982647	-0.5044
LINCSCP_37267	Fenretinide	-0.5043
LINCSCP_32857	Brazilin	-0.504
LINCSCP_35415	Apatinib Hydrochloride	-0.5039
LINCSCP_37995	Fedratinib	-0.5039
LINCSCP_31235	CHEMBL3182318	-0.5039
LINCSCP_31985	AC1O9ZP5	-0.5039
LINCSCP_36790	SCHEMBL16065773	-0.5034
LINCSCP_249895	BRD-K95047050	-0.503
LINCSCP_31986	I-212148	-0.5027
LINCSCP_31429	Triazolothiadiazine, 7	-0.5025
LINCSCP_30588	SU-11652	-0.5025
LINCSCP_136932	CHEMBL179288	-0.5025
LINCSCP_138099	XL888	-0.5023
LINCSCP_249960	MLS003129663	-0.5022
LINCSCP_35234	CHEMBL3186554	-0.5021
LINCSCP_36714	Crizotinib	-0.502
LINCSCP_142181	Erlotinib	-0.502
LINCSCP_33971	BRD-K03651937	-0.5015
LINCSCP_33619	INCA-6	-0.5014
LINCSCP_38492	BG-51	-0.5013
LINCSCP_34802	SA-424828	-0.5012
LINCSCP_251165	Narciclasine	-0.5011
LINCSCP_250790	BMS-536924	-0.501
LINCSCP_134838	AMIKACIN HYDRATE	-0.5007
LINCSCP_32059	NCGC00170564-01	-0.5007
LINCSCP_31796	Tranilast	-0.5006
LINCSCP_31516	MLS003128612	-0.5005
LINCSCP_34824	BRD-K94193354	-0.5005
LINCSCP_142572	Volasertib (BI 6727)	-0.5002
LINCSCP_35239	BRD-K71387353	-0.4998
LINCSCP_136740	Pentobarbital	-0.4997
LINCSCP_33423	TWS 119	-0.4995
LINCSCP_34150	Mebendazole	-0.4993
LINCSCP_35320	BRD-K43540029	-0.4991
LINCSCP_143947	AC1NWALF	-0.4989
LINCSCP_35382	BRD-K97318829	-0.4989
LINCSCP_38650	Staurosporine	-0.4983
LINCSCP_251095	Alvocidib	-0.4979
LINCSCP_142031	Tetrahydrouridine	-0.4978
LINCSCP_30247	PSB 36	-0.4976
LINCSCP_239971	ASN 04482680	-0.4974
LINCSCP_133285	Tivantinib	-0.4973
LINCSCP_37099	SA-1938820	-0.4966
LINCSCP_32535	CHEMBL12760	-0.4959
LINCSCP_137907	AT-7519	-0.4959
LINCSCP_143077	MLN 2238	-0.4958
LINCSCP_253040	3,7-Bis(dimethylamino)phenothiazin-5-ium	-0.4958
LINCSCP_133466	Doramapimod	-0.4957
LINCSCP_135135	ARTESUNATE	-0.4957
LINCSCP_133540	Quizartinib	-0.4955
LINCSCP_33085	MRS 1220	-0.4952
LINCSCP_134626	CEP-701	-0.4952
LINCSCP_32253	N,N-Dimethyl-n'-{5-[(2-methyl-4-quinolyl)thio]-1,3,4-thiadiazol-2-yl}iminoformamide	-0.4946
LINCSCP_32371	BRD-K74133369-001-01-8	-0.4945
LINCSCP_31295	MLS003448163	-0.4944
LINCSCP_249881	BRD-K89961851	-0.4944
LINCSCP_139976	BIIB 021	-0.4941
LINCSCP_32881	Indirubin-3'monoxime	-0.4938
LINCSCP_135741	Bardoxolone Methyl	-0.4938
LINCSCP_143027	LY2090314	-0.4938
LINCSCP_33408	ZK-93426	-0.4936
LINCSCP_33100	Spiperone	-0.4935
LINCSCP_134016	CHEMBL3188661	-0.4934
LINCSCP_32653	AO-476/43380301	-0.4933
LINCSCP_140517	ACE2 Inhibitor, MLN-4760	-0.4929
LINCSCP_237862	MLS002391491	-0.4926
LINCSCP_139530	Triclosan	-0.4922
LINCSCP_30537	Isoliquiritigenin	-0.4922
LINCSCP_138311	Cabazitaxel	-0.4919
LINCSCP_33542	Chlorpromazine	-0.4919
LINCSCP_141754	179324-69-7	-0.4919
LINCSCP_30992	BRD-K67118123	-0.4918
LINCSCP_67399	Radicicol	-0.4917
LINCSCP_141849	BRD-A68202111	-0.4916
LINCSCP_132096	BX 912	-0.4915
LINCSCP_31177	ML221	-0.4912
LINCSCP_35566	SCHEMBL16892136	-0.4911
LINCSCP_139982	R547	-0.4908
