signatureid	compound	similarity
LINCSCP_137220	GSK-923295	-0.3998
LINCSCP_131857	SCHEMBL3954849	-0.3998
LINCSCP_135773	Lexibulin	-0.3997
LINCSCP_35792	Thioridazine	-0.3996
LINCSCP_31392	KUC104219	-0.3994
LINCSCP_138311	Cabazitaxel	-0.3994
LINCSCP_35595	4-Deoxyuridine	-0.3991
LINCSCP_141874	NMS-1286937	-0.3986
LINCSCP_31151	KUC103885	-0.3985
LINCSCP_30823	CAY-10594	-0.3983
LINCSCP_237420	CID 49837819	-0.3981
LINCSCP_38314	SA-1456576	-0.398
LINCSCP_252395	SA-97343	-0.3975
LINCSCP_136652	AT-9283	-0.3972
LINCSCP_38278	SA-1921902	-0.3971
LINCSCP_240754	AC1O8PZP	-0.3969
LINCSCP_239380	CHEMBL1619263	-0.3969
LINCSCP_33506	Aloisine	-0.3968
LINCSCP_37926	SB225002	-0.3967
LINCSCP_34414	Pirenzepine	-0.3965
LINCSCP_36458	PDK1 Inhibitor	-0.3957
LINCSCP_38401	SCHEMBL17497626	-0.3953
LINCSCP_37819	BRD-K64930062	-0.3947
LINCSCP_239412	AB00540134	-0.3947
LINCSCP_34319	BRD-K86858124-001-01-2	-0.3947
LINCSCP_144193	Rupatadine Fumarate	-0.3945
LINCSCP_131862	Tozasertib	-0.3942
LINCSCP_137905	AT-7519	-0.394
LINCSCP_37081	CHEMBL2143415	-0.3932
LINCSCP_254534	CHEMBL1982510	-0.3929
LINCSCP_242934	Azathioprine	-0.3929
LINCSCP_133221	TORIN1	-0.3925
LINCSCP_132931	SCHEMBL6874948	-0.3923
LINCSCP_38361	PD-407824	-0.3922
LINCSCP_133297	Tivozanib	-0.3921
LINCSCP_36479	A-443654	-0.3921
LINCSCP_235753	Cyclosporin A	-0.3921
LINCSCP_133608	Infigratinib	-0.392
LINCSCP_33266	NSC653260	-0.392
LINCSCP_137496	KX2-391	-0.3911
LINCSCP_31493	KUC104486	-0.3909
LINCSCP_143281	cortisone-acetate	-0.3909
LINCSCP_32399	SA-103006	-0.3905
LINCSCP_30833	AZD-2014	-0.39
LINCSCP_31074	ZINC02121610	-0.3899
LINCSCP_251255	Alvocidib	-0.3898
LINCSCP_32380	BRD-K80786583-001-01-5	-0.3898
LINCSCP_35949	Skiii	-0.3894
LINCSCP_37680	Chelidonine	-0.3894
LINCSCP_30310	Rhodomyrtoxin B	-0.3891
LINCSCP_252316	SA-96816	-0.3891
LINCSCP_36442	AS601245	-0.3891
LINCSCP_30759	Valdecoxib	-0.3888
LINCSCP_132163	Linsitinib	-0.3884
LINCSCP_135436	Linagliptin	-0.3881
LINCSCP_31954	AC1MELGE	-0.388
LINCSCP_137910	Midostaurin	-0.3879
LINCSCP_31466	KUC104248	-0.3877
LINCSCP_36982	SCHEMBL16980224	-0.3872
LINCSCP_31756	Sibutramine	-0.3872
LINCSCP_32973	Ivermectin	-0.3872
LINCSCP_30330	Periplocymarin	-0.387
LINCSCP_36315	CYTO7H11	-0.3869
LINCSCP_238910	Artemether	-0.3869
LINCSCP_31771	Idarubicin	-0.3868
LINCSCP_34244	BDBM37536	-0.3867
LINCSCP_250631	AM-580	-0.3861
LINCSCP_243930	Dicloxacillin	-0.3857
LINCSCP_37767	Aminopurvalanol	-0.3855
LINCSCP_253308	Niclosamide	-0.3853
LINCSCP_236382	Corynantheine	-0.3853
LINCSCP_133303	SB-216763	-0.385
LINCSCP_35403	CHEMBL2333343	-0.3849
LINCSCP_34196	GSK-1059615	-0.3848
LINCSCP_37630	Vitinoin	-0.3845
LINCSCP_30843	AZD-8055	-0.3845
LINCSCP_30766	COT-10B	-0.3841
LINCSCP_33936	BRD-K88008216	-0.3841
LINCSCP_144095	Buspirone	-0.384
LINCSCP_33126	RS504393	-0.3839
LINCSCP_243714	Sulfamethoxazole	-0.3838
LINCSCP_142098	Epothilone B (EPO906, Patupilone)	-0.3834
LINCSCP_36268	SMR000162699	-0.3834
LINCSCP_244231	Temozolomide	-0.3832
LINCSCP_253142	NSC95397	-0.3831
LINCSCP_31873	[(Mesitylsulfonyl)amino]acetic acid	-0.3829
LINCSCP_31800	(Z) Fluvoxamine	-0.3827
LINCSCP_250125	Broad-Sai-370	-0.3826
LINCSCP_254372	Carvedilol	-0.3825
LINCSCP_38156	BRD-K15392449	-0.3824
LINCSCP_31200	ML179	-0.3823
LINCSCP_38095	Albendazole	-0.3822
LINCSCP_36683	ZSTK 474	-0.3821
LINCSCP_133667	CGP 60474	-0.3821
LINCSCP_142602	HMN-214	-0.3817
LINCSCP_36336	AC1Q6JJ5	-0.3814
LINCSCP_33291	ChEBI91594	-0.3814
LINCSCP_37384	SA-101686	-0.3813
LINCSCP_250462	CHEMBL3183436	-0.3812
LINCSCP_31048	SMR001317659	-0.381
LINCSCP_37167	SA-1473405	-0.3807
LINCSCP_32616	WYE 125132	-0.3806
LINCSCP_36520	PHA-793887	-0.3804
LINCSCP_238408	MLS002703108	-0.3803
LINCSCP_252519	BRD-K84022666	-0.3803
LINCSCP_38001	BRD-K18170480	-0.3802
LINCSCP_35353	CHEMBL2362317	-0.3796
LINCSCP_243541	BRD-K72853990-066-01-3	-0.3795
LINCSCP_132774	TAE-684	-0.3795
LINCSCP_239827	4449-51-8	-0.3792
LINCSCP_136388	BRD-A19795905	-0.5254
LINCSCP_136527	Pantoprazole	-0.512
LINCSCP_34546	Butylscopolammonium	-0.4938
LINCSCP_34706	ZINC12496510	-0.4871
LINCSCP_138127	6-fluoro-3-hydroxypyrazine-2-carboxamide	-0.4776
LINCSCP_244913	Atorvastatin	-0.4714
LINCSCP_252773	SA-244358	-0.4681
LINCSCP_138684	S18986	-0.4672
LINCSCP_34702	Sarafloxacin	-0.4627
LINCSCP_137735	Taranabant	-0.4609
LINCSCP_137585	PF-04620110	-0.4558
LINCSCP_136336	SB 242235	-0.4553
LINCSCP_137987	Tasquinimod	-0.4487
LINCSCP_138144	Ciprofloxacin	-0.4478
LINCSCP_140358	Rifaximin	-0.4453
LINCSCP_37731	BRD-K75368232	-0.4406
LINCSCP_136632	Inolitazone (dihydrochloride)	-0.4389
LINCSCP_138207	Bupropion	-0.4348
LINCSCP_37008	SA-1939938	-0.433
LINCSCP_38177	SA-1921816	-0.4305
LINCSCP_137993	Berberine	-0.4295
LINCSCP_138383	Bopindolol  malonate	-0.4293
LINCSCP_244903	Phthalylsulfathiazole	-0.4258
LINCSCP_252663	SA-1459975	-0.4253
LINCSCP_135595	Trimipramine	-0.4242
LINCSCP_138424	ACECAINIDE HYDROCHLORIDE	-0.4239
LINCSCP_142543	Levonorgestrel	-0.423
LINCSCP_244129	Fluoxetine	-0.4218
LINCSCP_138305	Voriconazole	-0.4175
LINCSCP_35376	BRD-K91834385	-0.4119
LINCSCP_37295	SA-441145	-0.4109
LINCSCP_30471	LDN 193189	-0.4097
LINCSCP_135670	Atomoxetine	-0.4077
LINCSCP_138255	AZ628	-0.4072
LINCSCP_138200	Ledipasvir	-0.4063
LINCSCP_136542	heraclenol	-0.4051
LINCSCP_237179	CHEMBL1892795	-0.4048
LINCSCP_238880	Maprotiline	-0.4048
LINCSCP_243386	Lomefloxacin	-0.4045
LINCSCP_254278	CGP 57380	-0.4034
LINCSCP_252860	Ketotifen	-0.403
LINCSCP_238261	BDBM43201	-0.401
LINCSCP_138298	Tizanidine	-0.4004
LINCSCP_244691	Octopamine	-0.399
LINCSCP_136502	brivanib	-0.3975
LINCSCP_30518	CHEMBL1434137	-0.3963
LINCSCP_37817	Methoxsalen	-0.3959
LINCSCP_137864	AC1NWAML	-0.3933
LINCSCP_37091	CHEMBL1868011	-0.3917
LINCSCP_35156	BRD-K94740841	-0.3912
LINCSCP_34017	MLS001207806	-0.3907
LINCSCP_35450	CHEMBL2381520	-0.3901
LINCSCP_253876	BRD-K19696793	-0.3899
LINCSCP_133875	Belinostat	-0.3877
LINCSCP_134161	Alectinib	-0.3861
LINCSCP_38060	Cerulenin	-0.386
LINCSCP_33942	BRD-K89696951	-0.386
LINCSCP_133194	Gefitinib	-0.3846
LINCSCP_136471	Sufentanil	-0.3843
LINCSCP_141761	Tacrine	-0.3842
LINCSCP_142654	FLUDARABINE PHOSPHATE	-0.3818
LINCSCP_252652	BRD-K45843042	-0.3803
LINCSCP_35118	BRD-K54335715	-0.3802
LINCSCP_137972	STOCK1N-09285	-0.3791
LINCSCP_34696	Procyclidine	-0.3786
LINCSCP_136149	Argatroban	-0.3785
LINCSCP_252998	Manumycin-A	-0.3785
LINCSCP_30614	CAY10603	-0.3758
LINCSCP_134203	CC-401	-0.3756
LINCSCP_139672	Pentoxifylline	-0.3754
LINCSCP_133099	AZD-5438	-0.3753
LINCSCP_137760	Glipizide	-0.3753
LINCSCP_244476	Clioquinol	-0.3749
LINCSCP_244124	Warfarin	-0.3748
LINCSCP_67621	Mebendazole	-0.3732
LINCSCP_36565	PF-562271	-0.3731
LINCSCP_239230	Miglitol	-0.373
LINCSCP_34476	BRD-K18674849-001-01-0	-0.3729
LINCSCP_253604	MLS003650115	-0.3726
LINCSCP_137776	Griseofulvin	-0.3726
LINCSCP_137965	Cinoxacin	-0.3724
LINCSCP_137389	Flutamide	-0.3723
LINCSCP_138135	376348-65-1, Uk-427857, uk427857	-0.371
LINCSCP_132290	CHEMBL1083527	-0.3696
LINCSCP_133785	STK219801	-0.3696
