signatureid	compound	similarity
LINCSCP_58006	SMR000206936	0.4252
LINCSCP_16511	BRD-K61175124	0.425
LINCSCP_292701	MLS003179196	0.4248
LINCSCP_58698	CHEMBL3184547	0.4246
LINCSCP_58444	SCHEMBL15422014	0.4245
LINCSCP_59426	CVF-SUMO-7	0.4232
LINCSCP_56411	Aliskiren	0.423
LINCSCP_58454	MD-II-038	0.4225
LINCSCP_286007	Auranofin	0.422
LINCSCP_293031	CHEMBL610781	0.421
LINCSCP_58220	cefatrizine	0.4208
LINCSCP_30806	Cerulenin	0.4202
LINCSCP_26539	ST51024947	0.4197
LINCSCP_46339	SC_I_004	0.4197
LINCSCP_58549	AC1NAR46	0.4196
LINCSCP_2690	PD-160170	0.4179
LINCSCP_34233	AC1LEPRU	0.4161
LINCSCP_30992	BRD-K67118123	0.4158
LINCSCP_58497	SCHEMBL15422156	0.4156
LINCSCP_44161	MDM2 Inhibitor	0.4153
LINCSCP_59507	Pyridostigmine	0.4147
LINCSCP_56544	Dioxybenzone	0.4146
LINCSCP_59296	AC1NSOND	0.4141
LINCSCP_58091	BDBM82056	0.4127
LINCSCP_294582	MLS001116157	0.4127
LINCSCP_46193	MLS000583956	0.4126
LINCSCP_2867	Skiii	0.4123
LINCSCP_253217	Thiostrepton	0.4122
LINCSCP_55569	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	0.4116
LINCSCP_58011	MLS000583957	0.4113
LINCSCP_291674	Pifithrin MU	0.411
LINCSCP_257016	16,16-Dimethyl prostaglandin e2	0.411
LINCSCP_56257	Butein	0.4109
LINCSCP_57900	MLS002264446	0.4108
LINCSCP_58003	SMR000206948	0.4103
LINCSCP_45391	T6117073	0.4094
LINCSCP_289307	Mapp, D-Erythro	0.4092
LINCSCP_21188	Piplartine	0.4092
LINCSCP_293961	Ipriflavone	0.4091
LINCSCP_45810	MLS002264450	0.4088
LINCSCP_57371	4-Methoxy-6-phenyl-1H-pyrimidine-2-thione	0.4085
LINCSCP_294859	Ethyl 3-[(5-mercapto-1,3,4-thiadiazol-2-yl)thio]propanoate	0.4085
LINCSCP_57714	MLS002264459	0.4081
LINCSCP_38847	Gemcitabine	0.4072
LINCSCP_36434	Withaferin A	0.4068
LINCSCP_64569	Wortmannin	0.4068
LINCSCP_58590	CHEMBL2355399	0.4065
LINCSCP_10426	Menadione	0.4063
LINCSCP_17088	Cadmium Dichloride	0.4063
LINCSCP_42742	D-64406	0.4058
LINCSCP_55728	Cilnidipine	0.405
LINCSCP_30328	Penicillic acid	0.4049
LINCSCP_57563	MLS002264468	0.4044
LINCSCP_58082	RAC-Etomoxir	0.4041
LINCSCP_34216	MLS001116216	0.404
LINCSCP_241826	BCL-2 Inhibitor	0.404
LINCSCP_287283	Darinaparsin	0.404
LINCSCP_33725	BAY-117821	0.4039
LINCSCP_64417	BRD-K56646986	0.4035
LINCSCP_292148	Phenothiazine	0.4031
LINCSCP_58720	20554-84-1	0.4016
LINCSCP_56580	PRE-084	0.4015
LINCSCP_51785	TGX 221	0.4015
LINCSCP_57790	KUC104123	0.4007
LINCSCP_2631	Quinidine Gluconate	0.4006
LINCSCP_32771	AC1LUIBL	0.4005
LINCSCP_57580	MLS002264463	0.4
LINCSCP_56486	HMS3264J07	0.3993
LINCSCP_59306	MEGXP0_001658	0.3993
LINCSCP_102373	Bardoxolone Methyl	0.3985
LINCSCP_39887	MLN 2238	0.3977
LINCSCP_30699	ML162	0.3975
LINCSCP_44629	Sappanone A Trimethyl Ether	0.3972
LINCSCP_51041	Cucurbitacin-I	0.3966
LINCSCP_57759	Dicloxacillin	0.3966
LINCSCP_19876	KUC103655	0.3966
LINCSCP_56201	SB239063	0.3963
LINCSCP_58482	ZINC01207723	0.396
LINCSCP_32720	MLS001033149	0.3957
LINCSCP_37410	Parthenolide	0.3956
LINCSCP_30225	IN1345	0.3955
LINCSCP_43653	Carnosol	0.3955
LINCSCP_42560	Bithionol	0.3949
LINCSCP_31937	MD-041	0.3948
LINCSCP_57352	SMR000206938	0.3944
LINCSCP_56994	MLS000564806	0.3942
LINCSCP_58045	MLS001173269	0.3937
LINCSCP_41498	Geldanamycin	0.3936
LINCSCP_57622	MLS002264453	0.3934
LINCSCP_292754	KUC105999N	0.393
LINCSCP_19901	MLS002607703	0.3924
LINCSCP_236478	Ethacrynic acid	0.392
LINCSCP_57618	ST50591990	0.3919
LINCSCP_45382	SMR000798332	0.3909
LINCSCP_38846	Iniparib	0.3908
LINCSCP_211645	F1566-0341	0.3907
LINCSCP_237369	MLS002264481	0.3906
LINCSCP_45979	MLS000583963	0.3904
LINCSCP_57634	TL_HRAS27	0.3893
LINCSCP_26901	JLK-6	0.389
LINCSCP_55942	Atomoxetine	0.3889
LINCSCP_31303	MLS003370625	0.3875
LINCSCP_34231	MLS000517073	0.3874
LINCSCP_292942	MLS003271342	0.3858
LINCSCP_67730	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.3857
LINCSCP_67543	Trichostatin A, Streptomyces Sp.	0.3854
LINCSCP_46465	STK218951	0.3848
LINCSCP_289742	Guggulsterone	0.3842
LINCSCP_31096	MLS001065891	0.3841
LINCSCP_292729	KUC103654	0.3837
LINCSCP_32657	13-Cis-retinol	0.3835
LINCSCP_23794	Curcumin	0.3835
LINCSCP_58990	AC1NUE3V	0.3834
LINCSCP_36756	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.3831
LINCSCP_294319	MLS000860958	0.3829
LINCSCP_19698	KUC104127	0.3827
LINCSCP_43563	15D-PGJ2	0.3824
LINCSCP_57777	MLS002264410	0.3818
LINCSCP_15590	SMR000068650	0.3816
LINCSCP_57812	KUC104223	0.3815
LINCSCP_2904	Mnitmt	0.3814
LINCSCP_19907	SR-02000000346	0.3814
LINCSCP_58222	Armodafinil	0.3812
LINCSCP_293862	Indigo Red	0.3807
LINCSCP_21274	Bromopyruvate	0.3807
LINCSCP_57841	SR-02000000477	0.3806
LINCSCP_56805	TL_HRAS26	0.3806
LINCSCP_57949	MLS002554296	0.3804
LINCSCP_33544	Piceatannol	0.3798
LINCSCP_19891	KUC103871	0.3798
LINCSCP_57796	MLS002264449	0.3797
LINCSCP_58055	BRD-U86222656	0.3796
LINCSCP_293327	STK151112	0.3795
LINCSCP_58638	BRD-K74133369-001-01-8	0.3792
LINCSCP_56595	SCHEMBL3363896	0.3789
LINCSCP_273516	Triclosan	0.3787
LINCSCP_58587	Pimelic diphenylamide 106	0.3784
LINCSCP_57946	SMR000024485	0.3781
LINCSCP_2702	AG-957	0.3778
LINCSCP_58632	Afatinib	0.3771
LINCSCP_58266	Diphencyprone	0.3762
LINCSCP_164055	Radicicol	0.376
LINCSCP_51064	Manumycin-A	0.3752
LINCSCP_55742	Ciprofibrate	0.375
LINCSCP_57500	CHEMBL1398049	0.3748
LINCSCP_58351	T5715535	0.3747
LINCSCP_59544	BRD-A49848186	0.3743
LINCSCP_58181	Urapidil	0.3738
LINCSCP_58714	T6129388	0.3737
LINCSCP_55866	DR 2313	0.3721
LINCSCP_13939	Pyrrolidine Dithiocarbamate	0.3712
LINCSCP_59445	EMF-SUMO1-39	0.3706
LINCSCP_41467	Terreic-acid	0.3704
LINCSCP_19865	MLS002264451	0.3694
LINCSCP_56810	CT-200783	0.3691
LINCSCP_47093	BRD-K23582869-001-01-3	0.3685
LINCSCP_19416	JSH-23	0.3683
LINCSCP_37367	Pevonedistat	0.3682
LINCSCP_37365	Pevonedistat	0.3682
LINCSCP_50552	Chaetocin	0.368
LINCSCP_293546	CHEMDIV2_001418	0.3677
LINCSCP_56705	BDBM50127227	0.3675
LINCSCP_58339	AD-193/42475508	0.3672
LINCSCP_43959	83002-04-4	0.367
LINCSCP_42378	8-Epi-15-d2c-isop	0.3669
LINCSCP_56495	Desoxymetasone	0.3669
LINCSCP_294377	Epigalocatechin Gallate	0.366
LINCSCP_58823	SB590885	0.3658
LINCSCP_31105	1221186-53-3	0.3653
LINCSCP_91369	FAMPRIDINE	0.3651
LINCSCP_56122	Minoxidil	0.365
LINCSCP_16935	CVF-SUMO-14	0.3642
LINCSCP_22778	T-0156	0.3638
LINCSCP_59433	Chloromycetny	0.3637
LINCSCP_31647	AC1LFTYS	0.3633
LINCSCP_292845	KUC103882	0.3631
LINCSCP_43474	Cardamomin	0.363
LINCSCP_30932	MLS001060804	0.3629
LINCSCP_42125	3-(6-Nitro-1,3-dioxo-1H-benzo[de]isoquinolin-2(3H)-yl)propanoic acid	0.3628
LINCSCP_64375	BRD-K22450189	0.3627
LINCSCP_55808	Pfmrk inhibitor, wr 216174	0.3625
LINCSCP_39591	TPCA-1	0.3621
LINCSCP_27074	GW 405833	0.362
LINCSCP_58803	H7	0.3619
LINCSCP_292827	SCH-23390	0.3618
LINCSCP_295599	BRD-K40949493	0.3617
LINCSCP_93933	Dopamine	0.3617
LINCSCP_55685	Purmorphamine	0.3611
LINCSCP_45993	MLS001060803	0.3608
LINCSCP_291309	BIOMOL-NT_000059	0.3602
LINCSCP_296077	Propylthiouracil	0.3602
LINCSCP_21357	AC1NSM0X	0.3599
LINCSCP_31449	MLS002264469	0.3597
LINCSCP_2874	IN1152	0.3596
LINCSCP_64078	BRD-K22846014	0.3593
LINCSCP_42757	WHI-P154	0.3591
LINCSCP_57833	MLS001116134	0.359
LINCSCP_56110	Norgestrel	0.3589
LINCSCP_58474	ST056792	0.3585
LINCSCP_239446	Alitretinoin	0.3583
LINCSCP_194157	Loperamide	0.3583
LINCSCP_55790	Cyclosporine	0.3582
LINCSCP_33854	MLS000107177	0.3582
LINCSCP_46888	CVF-SUMO-13	0.3581
LINCSCP_21243	NSC95397	0.3578
LINCSCP_55025	Elesclomol	0.3578
LINCSCP_26396	MLS001116217	0.3577
LINCSCP_57439	ML175	0.3571
LINCSCP_296059	Bumetanide	0.357
LINCSCP_33815	CAM-9-021	0.3567
LINCSCP_57998	SMR000108731	0.3567
LINCSCP_47161	BRD-K87387614	0.3566
LINCSCP_10253	Gefitinib	0.356
LINCSCP_114919	Pelitinib	0.3555
LINCSCP_57817	FR-180204	0.3555
LINCSCP_46237	AC1O9CBL	0.3542
LINCSCP_58919	AC1LGCD9	0.3539
LINCSCP_2627	10-{3-[4-(2-Chloroethyl)piperazin-1-yl]propyl}-2-(trifluoromethyl)-10H-phenothiazine	0.3538
LINCSCP_57579	N-(1,3-Benzothiazol-2-yl)thiophene-2-carboxamide	0.3533
LINCSCP_59586	Danazol	0.3532
LINCSCP_293342	Ketotifen	0.3532
LINCSCP_51846	Infigratinib	0.3519
LINCSCP_42507	Securinine	0.3519
LINCSCP_45427	SMR000798352	0.3517
LINCSCP_59614	BRD-K90543092-001-01-2	0.3516
LINCSCP_45389	MLS001250347	0.3516
LINCSCP_91828	Halofantrine	0.3515
LINCSCP_43415	Estradiol	0.3514
LINCSCP_31407	KUC104122	0.3512
LINCSCP_47002	MLS001172197	0.3507
LINCSCP_58875	Rivaroxaban	0.3503
LINCSCP_56446	Triflupromazine	0.3503
LINCSCP_34264	Maprotiline	0.3503
LINCSCP_43648	Retinyl Acetate	0.3501
LINCSCP_234973	GSK-3 Inhibitor IX	0.3497
LINCSCP_32924	Benzoxiquine	0.3495
LINCSCP_41500	5-Nitroso-8-cinnolinol	0.3495
LINCSCP_45376	CHEMBL567340	0.3493
LINCSCP_256844	Rita	0.349
LINCSCP_293322	CHEMBL1316687	0.3488
LINCSCP_63553	BRD-K04229162	0.3488
LINCSCP_70399	triptolide	0.3477
LINCSCP_56396	Ticlopidine	0.3477
LINCSCP_32613	MLS001176107	0.3476
LINCSCP_253452	Vitinoin	0.3474
LINCSCP_295423	Vemurafenib	0.3473
LINCSCP_51921	Linifanib	0.3473
LINCSCP_23031	Phenanthridone	0.3471
LINCSCP_2823	4-Hydroxynon-2-enal	0.3471
LINCSCP_134187	GSK 1059615	0.3467
LINCSCP_58559	ST072947	0.3466
LINCSCP_294419	3-Chloro-n-{3-[(furan-2-ylmethyl)carbamoyl]-5,6-dihydro-4H-cyclopenta[b]thiophen-2-yl}-1-benzothiophene-2-carboxamide	0.3464
LINCSCP_55152	BRD-K35669573	0.3463
LINCSCP_59040	SMR000217164	0.3463
LINCSCP_42189	AC1O9BJ3	0.3462
LINCSCP_31239	NSC643180	0.346
LINCSCP_42187	ZINC04889240	0.3458
LINCSCP_46700	MLS000038113	0.3454
LINCSCP_33958	AC1MEEHF	0.3445
LINCSCP_55616	PRESTWICK3_000689	0.3444
LINCSCP_32020	BRD-K05562558	0.3442
LINCSCP_44622	Brazilin	0.344
LINCSCP_59549	17-Hydroxyandrost-4-en-3-one	0.3435
LINCSCP_55848	2-Phenylethyl 3-(3,4-dihydroxyphenyl)prop-2-enoate	0.3435
LINCSCP_50069	Isoxsuprine	0.3435
LINCSCP_42569	Toremifene	0.343
LINCSCP_47361	Flecainide	0.3427
LINCSCP_54564	ZINC68199948	0.3425
LINCSCP_42923	AC1O7M2R	0.3423
LINCSCP_10243	Enalapril	0.3422
LINCSCP_10265	Glutamine	0.3419
LINCSCP_62405	BRD-K74287511	0.3416
LINCSCP_27873	BRD-K25199340	0.3409
LINCSCP_216178	MLS003126539	0.3408
LINCSCP_57979	VU0359998	0.3408
LINCSCP_59179	MLS000583375	0.3407
LINCSCP_58223	Sibutramine	0.3405
LINCSCP_58459	MLS000518920	0.3405
LINCSCP_30901	MLS002703105	0.3402
LINCSCP_295967	BRD-A15493168-001-02-1	0.3397
LINCSCP_57111	PNU-74654	0.3396
LINCSCP_217018	MLS000536845	0.3394
LINCSCP_42746	SYK Inhibitor	0.3393
LINCSCP_52327	Withaferin-A	0.3393
LINCSCP_19577	STK219801	0.3392
LINCSCP_58047	Resveratrol	0.3387
LINCSCP_58204	Cycloserine	0.3387
LINCSCP_43438	Kenpaullone	0.3386
LINCSCP_43388	BG-1010	0.3385
LINCSCP_290822	CHEMBL472694	0.3383
LINCSCP_59532	YL-57	0.3379
LINCSCP_58412	CID 75037095	0.3379
LINCSCP_292916	MLS002607722	0.3377
LINCSCP_261885	Pictilisib	0.3375
LINCSCP_251216	MG-132	0.3372
LINCSCP_263472	SCHEMBL14328384	0.3367
LINCSCP_51882	ZINC77024257	0.3366
LINCSCP_42532	BRD-A72596465	0.3364
LINCSCP_26292	59826-53-8	0.3363
LINCSCP_44426	Suloctidil	0.3359
LINCSCP_16509	Sydowinin B	0.3359
LINCSCP_57499	SMR000030495	0.3356
LINCSCP_57380	MLS002703103	0.3354
LINCSCP_30813	CHEMBL3182405	0.3353
LINCSCP_56422	AC1L1JM9	0.3346
LINCSCP_31088	MLS002703102	0.3344
LINCSCP_51127	AKT Inhibitor IV	0.3344
LINCSCP_57818	MLS002607708	0.3344
LINCSCP_58009	SMR000206939	0.3341
LINCSCP_171733	naftidrofuryl	0.3337
LINCSCP_33913	BRD-K71746288	0.3333
LINCSCP_296071	BRD-K45758869-001-01-3	0.3332
LINCSCP_56430	RO 04-6790	0.3329
LINCSCP_263549	CHEMBL3260979	0.3328
LINCSCP_45398	AC1MF5PT	0.3324
LINCSCP_2107	CID 45006067	0.3322
LINCSCP_58211	Tadalafil	0.3322
LINCSCP_58779	SMR000081059	0.332
LINCSCP_32254	SCHEMBL15444220	0.3319
LINCSCP_142787	SPECTRUM1505012	0.3318
LINCSCP_57512	BRD-A43805296	0.3317
LINCSCP_56563	AMG-9810	0.3314
LINCSCP_41389	CCG-208112	0.3308
LINCSCP_54653	DASA-58	0.3308
LINCSCP_46280	SAN1_003817	0.3307
LINCSCP_57977	GNF-PF-1339	0.3307
LINCSCP_111756	BRD-K01425431	0.3307
LINCSCP_56479	AC1NWAPO	0.3304
LINCSCP_57406	NCGC00011940	0.3303
LINCSCP_39245	SCHEMBL6874948	0.3301
LINCSCP_60654	BRD-K00846846	0.3297
LINCSCP_152133	CGK733	0.3295
LINCSCP_1058	16Beta-bromoandrosterone	0.3295
LINCSCP_16930	CVF-SUMO-11	0.3294
LINCSCP_55730	AC1MLYN7	0.3293
LINCSCP_26936	Y-134	0.329
LINCSCP_39497	BRD-A24396574-001-01-5	0.3288
LINCSCP_46225	BRD-K21165668	0.3288
LINCSCP_47175	CHEMBL2135524	0.3285
LINCSCP_12504	PX 12	0.3282
LINCSCP_292829	MLS002264444	0.3281
LINCSCP_91467	Warfarin	0.3281
LINCSCP_39495	C19H19FN4O3	0.3281
LINCSCP_79595	Honokiol	0.3278
LINCSCP_20075	MLS001116189	0.3275
LINCSCP_209130	Cinchonine	0.3273
LINCSCP_57704	SR-03000001971	0.3273
LINCSCP_19767	MLS002264452	0.3272
LINCSCP_253897	BRD-K30393343	0.3271
LINCSCP_293859	Zucapsaicin	0.327
LINCSCP_57992	CHEMBL1938917	0.327
LINCSCP_43681	GW-9662	0.3268
LINCSCP_37170	BRD-K72174974	0.3265
LINCSCP_59592	Aminolevulinic acid	0.3264
LINCSCP_57201	79966-13-5	0.3263
LINCSCP_46068	Oxcarbazepine	0.3261
LINCSCP_21068	LY-294002	0.326
LINCSCP_56933	CHEMBL179288	0.3259
LINCSCP_64414	BRD-K54730162	0.3258
LINCSCP_29658	QL47	0.3256
LINCSCP_55093	MLS001207806	0.3256
LINCSCP_25169	Tyrphostin 25	0.3253
LINCSCP_57888	SR-02000000367	0.3251
LINCSCP_41558	BG-1018	0.3251
LINCSCP_51255	Kinetin Riboside	0.325
LINCSCP_3381	BRD-K03222452	0.325
LINCSCP_8025	Gemfibrozil	0.3249
LINCSCP_134842	ASC-J9	0.3247
LINCSCP_218557	9-Cis retinol	0.3247
LINCSCP_65274	BRD-K37638153	0.3245
LINCSCP_293810	Rolipram	0.3245
LINCSCP_43608	Paxilline	0.3243
LINCSCP_58949	Pirarubicin	0.3243
LINCSCP_1322	SMR000798335	0.3237
LINCSCP_263496	BRD-K63124331-001-01-5	0.3235
LINCSCP_42697	Heat	0.3234
LINCSCP_55732	Scopolamine	0.3234
LINCSCP_21545	Ambroxol	0.3233
LINCSCP_56267	CBIOL_001848	0.3233
LINCSCP_58302	CHEMBL41721	0.323
LINCSCP_30910	MLS000729763	0.3227
LINCSCP_19897	KUC103658	0.3226
LINCSCP_26490	CID_706244	0.3223
LINCSCP_59250	BRD-K65404805-001-01-6	0.322
LINCSCP_55627	Cinnarizine	0.3219
LINCSCP_52427	Xanthohumol	0.3215
LINCSCP_2743	NSC653260	0.3213
LINCSCP_293302	Granisetron	0.3212
LINCSCP_57745	Triazolothiadiazine, 36	0.3211
LINCSCP_58525	ACON1_001667	0.3211
LINCSCP_58175	BRD-K66198023-237-01-9	1
LINCSCP_310691	BRD-K87500884	0.3574
LINCSCP_62770	BRD-K19616315	0.3377
LINCSCP_45573	MLS002264436	0.3247
LINCSCP_35561	BRD-K10436544	0.3215
