signatureid	compound	similarity
LINCSCP_134247	MGCD-265	0.4363
LINCSCP_205695	TW 37	0.4363
LINCSCP_57277	MLS001065839	0.4363
LINCSCP_60377	CHEMBL2356190	0.4355
LINCSCP_58094	Altanserin	0.4354
LINCSCP_57390	MLS000095184	0.4353
LINCSCP_4946	MLS002703118	0.4351
LINCSCP_73289	Siramesine (hydrochloride)	0.4344
LINCSCP_33003	WAY-170523	0.4343
LINCSCP_33126	RS504393	0.4342
LINCSCP_18465	Salmeterol	0.4342
LINCSCP_117420	Pracinostat	0.4338
LINCSCP_56592	Nicergoline	0.4336
LINCSCP_59516	BRD-K81514393	0.4332
LINCSCP_57961	CHEMBL1550983	0.4329
LINCSCP_66108	BRD-K41042536	0.4328
LINCSCP_56981	atorvastatin	0.4327
LINCSCP_157259	Protriptyline	0.4324
LINCSCP_289177	SCHEMBL12636892	0.4322
LINCSCP_31985	AC1O9ZP5	0.4321
LINCSCP_172346	Haloperidol	0.4321
LINCSCP_63786	BRD-K23680395	0.4315
LINCSCP_32130	KM01366	0.4314
LINCSCP_124954	Tetracaine	0.4307
LINCSCP_34283	Astemizole	0.4303
LINCSCP_58754	Afatinib	0.4301
LINCSCP_4187	4-Hydroxytamoxifen	0.4301
LINCSCP_6526	WZ-4-145	0.4286
LINCSCP_63813	BRD-K56865671	0.4286
LINCSCP_58178	Duloxetine	0.4285
LINCSCP_30158	Terfenadine	0.4285
LINCSCP_56609	Rhodomyrtoxin B	0.428
LINCSCP_18	Triflupromazine	0.4279
LINCSCP_63833	BRD-K72780683	0.4277
LINCSCP_8994	BRD-K06816133	0.4276
LINCSCP_58531	CID 6167421	0.4275
LINCSCP_59268	BRD-K78524708	0.4274
LINCSCP_174384	Sertraline HCl	0.4263
LINCSCP_57392	SMR000217164	0.426
LINCSCP_58309	CHEMBL2142321	0.4259
LINCSCP_57716	VU0413238-1	0.4257
LINCSCP_135836	Simvastatin	0.4255
LINCSCP_9028	BRD-K41335306	0.425
LINCSCP_58436	lapatinib	0.425
LINCSCP_13213	Loperamide	0.4242
LINCSCP_109827	CEPHARANTHINE	0.4238
LINCSCP_176329	Dihydroergocristine	0.423
LINCSCP_37231	CHEMBL2359475	0.4226
LINCSCP_157289	SR 33805 oxalate	0.4225
LINCSCP_125920	Azelastine	0.4224
LINCSCP_57528	CHEMBL2136110	0.4221
LINCSCP_81895	Sunitinib	0.4218
LINCSCP_140075	Vortioxetine (Lu AA21004) HBr	0.4215
LINCSCP_30617	10-DEBC	0.4212
LINCSCP_81544	PD-173074	0.421
LINCSCP_58219	Flumazenil	0.4208
LINCSCP_39421	CHEMBL2136735	0.4208
LINCSCP_129542	COT Inhibitor-2	0.4206
LINCSCP_227314	Chlorpromazine	0.4197
LINCSCP_31908	CID 75060944	0.4194
LINCSCP_33088	CHEMBL57427	0.4193
LINCSCP_58494	BRD-K72429558	0.4192
LINCSCP_56428	Suloctidil	0.4189
LINCSCP_58375	ML228	0.4189
LINCSCP_33146	KN93	0.4185
LINCSCP_14969	Metergoline Phenylmethyl Ester	0.4184
LINCSCP_73272	Toremifene	0.4182
LINCSCP_7867	CHEMBL2140299	0.418
LINCSCP_57706	DM-55-3	0.4175
LINCSCP_56813	Rottlerin	0.4175
LINCSCP_33040	BRD-A10420615-001-02-8	0.4173
LINCSCP_137196	Amodiaquine	0.4163
LINCSCP_32237	CHEMBL3185054	0.4162
LINCSCP_57700	CHEMBL2141722	0.4159
LINCSCP_252611	BRD-K28288650	0.4158
LINCSCP_9075	BRD-K74461819	0.4158
LINCSCP_8932	SA-1921085	0.4158
LINCSCP_5694	amlodipine	0.4157
LINCSCP_6821	Enclomiphene	0.4152
LINCSCP_294746	4449-51-8	0.4149
LINCSCP_58468	BRD-K22828860	0.4144
LINCSCP_65568	BRD-K08318631	0.4143
LINCSCP_33731	RS-39604	0.4141
LINCSCP_25425	AC1MSUFC	0.4138
LINCSCP_125272	Rosuvastatin	0.4135
LINCSCP_7279	GR-127935	0.4128
LINCSCP_5770	Aripiprazole	0.4125
LINCSCP_65867	CHEMBL2358495	0.412
LINCSCP_65956	BRD-K32069250	0.4119
LINCSCP_57583	VU0418934-2	0.4119
LINCSCP_57798	CHEMBL1367741	0.4118
LINCSCP_169416	BRD-A82197375	0.4115
LINCSCP_48439	BRD-K41700431	0.4114
LINCSCP_4498	Amiodarone	0.4112
LINCSCP_59460	Timolol	0.4108
LINCSCP_173250	Cediranib	0.4107
LINCSCP_242383	Nortriptyline	0.4105
LINCSCP_57566	VU0418939-2	0.4103
LINCSCP_59494	BRD-K60996261	0.4102
LINCSCP_65774	BRD-K14383710	0.4101
LINCSCP_31203	MLS002264388	0.4098
LINCSCP_171453	Dabigatran Etexilate	0.4094
LINCSCP_37495	SA-1458163	0.4091
LINCSCP_59450	AC1LNRY5	0.409
LINCSCP_58997	TGX 221	0.409
LINCSCP_57764	CHEMBL1551506	0.4085
LINCSCP_289650	Clomipramine	0.4076
LINCSCP_58434	CHEMBL2359502	0.4076
LINCSCP_173609	SB271046	0.4072
LINCSCP_59453	BRD-K04733502	0.4065
LINCSCP_57159	ZINC77024257	0.4059
LINCSCP_61011	BRD-K05398363	0.4059
LINCSCP_57876	ST4110747	0.4056
LINCSCP_61529	BRD-K24855614	0.4056
LINCSCP_4156	Methylpromazine	0.4053
LINCSCP_60928	BRD-K82869179	0.4049
LINCSCP_253157	SA-1921456	0.4048
LINCSCP_59388	CHEMBL1982510	0.4043
LINCSCP_39963	(S)-Tipifarnib	0.4043
LINCSCP_32756	Quisinostat	0.4042
LINCSCP_27073	Lasalocid	0.4041
LINCSCP_59165	CHEMBL2137336	0.404
LINCSCP_9280	Perhexiline	0.4036
LINCSCP_6871	SPECTRUM_001028	0.4035
LINCSCP_82056	AT 7867	0.4033
LINCSCP_58739	MLS002473819	0.4031
LINCSCP_65056	BRD-K71154829	0.4031
LINCSCP_59543	AC1NQXBX	0.4026
LINCSCP_173021	Dasatinib	0.4026
LINCSCP_65090	BRD-K27671514	0.4025
LINCSCP_6856	CGP71683A	0.4023
LINCSCP_57724	MLS003221407	0.4022
LINCSCP_226611	SPECTRUM_000890	0.402
LINCSCP_6831	Perphenazine	0.402
LINCSCP_31866	SULF1-A_000010	0.4018
LINCSCP_65168	SCHEMBL17789576	0.4017
LINCSCP_6517	Bosutinib	0.4016
LINCSCP_58826	SU 11274	0.4015
LINCSCP_7256	Niguldipine	0.4014
LINCSCP_58435	SPB02303	0.4014
LINCSCP_172121	Varlitinib	0.4013
LINCSCP_58713	BRD-K19166598	0.4005
LINCSCP_59581	(S, R)-Mefloquine	0.4004
LINCSCP_40408	AC1LDBAO	0.4003
LINCSCP_57820	Azithromycin	0.3995
LINCSCP_65593	BRD-K17530818	0.3994
LINCSCP_58978	WZ-7043	0.3991
LINCSCP_57731	VU0418000-1	0.3986
LINCSCP_70411	amcinonide	0.3984
LINCSCP_37737	SA-1920722	0.398
LINCSCP_239013	Repaglinide	0.3975
LINCSCP_58196	Loratadine	0.3974
LINCSCP_38921	AKT Inhibitor VIII	0.3974
LINCSCP_32987	L-755,507	0.3973
LINCSCP_55950	LY 303511	0.3969
LINCSCP_18621	ICI-199,441	0.3967
LINCSCP_112049	SCHEMBL17378613	0.3966
LINCSCP_59079	Aurora A Inhibitor I	0.3959
LINCSCP_58344	SUGA2_000482	0.3955
LINCSCP_26164	TL_HRAS24	0.3951
LINCSCP_48747	BRD-K22280018	0.3939
LINCSCP_249758	CHEMBL2356381	0.3936
LINCSCP_312526	BRD-K72539944	0.3936
LINCSCP_112607	NCGC00346967-01	0.3935
LINCSCP_292228	VU0413807-2	0.3933
LINCSCP_56661	Rhodomyrtoxin	0.393
LINCSCP_139886	Romidepsin	0.3924
LINCSCP_204116	Cilostamide	0.392
LINCSCP_81793	CHEMBL3182395	0.392
LINCSCP_58002	MLS000583963	0.3919
LINCSCP_55858	DMP-543	0.3917
LINCSCP_38169	SA-1919667	0.3912
LINCSCP_81322	WH-4-025	0.3912
LINCSCP_65358	BRD-K88844437	0.3909
LINCSCP_56570	CHEMBL364005	0.3909
LINCSCP_238297	NNC 26-9100	0.3909
LINCSCP_56424	Loxapine	0.3908
LINCSCP_103524	Amitriptyline	0.3906
LINCSCP_49864	BRD-K44890999	0.3905
LINCSCP_238742	Carvedilol	0.3904
LINCSCP_66171	BRD-K81665681	0.3904
LINCSCP_18642	Reserpine	0.39
LINCSCP_167558	bupivacaine	0.39
LINCSCP_37653	Estradiol	0.3897
LINCSCP_59304	BRN 1549781	0.3895
LINCSCP_142567	Atorvastatin	0.389
LINCSCP_57891	CHEMBL1436973	0.389
LINCSCP_172	Ethopropazine	0.3888
LINCSCP_33110	Flupentixol	0.3884
LINCSCP_39426	Canertinib	0.3883
LINCSCP_154536	Darapladib	0.3882
LINCSCP_55768	BIO2_000040	0.3882
LINCSCP_59441	Bendroflumethiazide	0.3881
LINCSCP_109143	Golvatinib (E7050)	0.3879
LINCSCP_56011	Iodophenpropit	0.3878
LINCSCP_34679	Thiethylperazine	0.3877
LINCSCP_65607	BRD-K24722667	0.3873
LINCSCP_111109	Deferasirox	0.387
LINCSCP_8884	CHEMBL2355935	0.3864
LINCSCP_292471	KUC104139	0.3861
LINCSCP_240342	WZ 4002	0.3861
LINCSCP_68817	Troglitazone	0.3859
LINCSCP_50094	T091317	0.3858
LINCSCP_39485	PF431396	0.3856
LINCSCP_171124	GSK1292263	0.3856
LINCSCP_239981	AC1OAATK	0.3851
LINCSCP_31206	N-(1,3-Benzothiazol-2-yl)thiophene-2-carboxamide	0.3847
LINCSCP_289500	84215-10-1	0.3846
LINCSCP_6520	sunitinib	0.3846
LINCSCP_48715	BRD-K01615174	0.3845
LINCSCP_136681	Osimertinib	0.3844
LINCSCP_48803	BRD-K59201357	0.384
LINCSCP_292621	VU0413247-1	0.3838
LINCSCP_21552	Dicyclomine	0.3836
LINCSCP_117993	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	0.3833
LINCSCP_65094	BRD-K42678365	0.3828
LINCSCP_55577	Carpindolol	0.3828
LINCSCP_60734	MLS003129738	0.3826
LINCSCP_55845	FK888	0.3817
LINCSCP_65119	BRD-K01448700-019-01-8	0.3817
LINCSCP_55613	Nisoxetine	0.3817
LINCSCP_176125	Tamoxifen	0.3816
LINCSCP_112281	KU-55933	0.3813
LINCSCP_294710	MLS002699921	0.3813
LINCSCP_33059	3-Tropanyl-3,5-dichlorobenzoate	0.3811
LINCSCP_59419	Racepinephrine	0.3811
LINCSCP_312425	BRD-K10731645	0.381
LINCSCP_56169	E-Doxepin	0.3808
LINCSCP_58751	SPOX1_002285	0.3806
LINCSCP_170029	Dronedarone HCl	0.3806
LINCSCP_37704	SA-1456734	0.3805
LINCSCP_59264	CHEMBL2131444	0.3802
LINCSCP_58092	Midazolam	0.3797
LINCSCP_48579	BRD-K80169513	0.3792
LINCSCP_30572	SRT-1720	0.379
LINCSCP_10440	Neratinib	0.379
LINCSCP_32225	AC1LGCD9	0.3789
LINCSCP_100532	Ricolinostat	0.3786
LINCSCP_28351	BRD-K36984542	0.3784
LINCSCP_65131	BRD-K16128171	0.3784
LINCSCP_125476	Pitavastatin Calcium	0.3783
LINCSCP_57336	SMR000030495	0.3781
LINCSCP_7335	UNII-EE9FJW53Z2	0.3779
LINCSCP_32240	CHEMBL2139070	0.3779
LINCSCP_7314	Rescinnamine	0.3774
LINCSCP_39419	YM 201636	0.3774
LINCSCP_57557	MLS003329220	0.3774
LINCSCP_64858	BRD-K05205967	0.3772
LINCSCP_116799	Imatinib	0.3769
LINCSCP_9005	BRD-K20197338	0.3768
LINCSCP_56742	SPECTRUM_000011	0.3761
LINCSCP_9065	BRD-K63423329	0.376
LINCSCP_294290	ACON1_002097	0.3755
LINCSCP_64691	BRD-K71585907	0.3749
LINCSCP_153852	Lapatinib	0.3748
LINCSCP_61075	CHEMBL2360719	0.3747
LINCSCP_59540	C26H38O6	0.3745
LINCSCP_18064	Y-134	0.3744
LINCSCP_30900	MLS000408862	0.3739
LINCSCP_56633	KBIO3_000694	0.3738
LINCSCP_55934	C.I. MORDANT BLACK 11	0.3737
LINCSCP_87688	SCHEMBL570779	0.3737
LINCSCP_58159	Tolterodine	0.3736
LINCSCP_58144	FK-506	0.3733
LINCSCP_56848	MST-312	0.3732
LINCSCP_55972	CTK8E8566	0.3729
LINCSCP_223697	CHEMBL3084797	0.3726
LINCSCP_58275	Progesterone	0.3725
LINCSCP_37307	MLS003129657	0.3722
LINCSCP_58815	BDBM50377913	0.372
LINCSCP_55601	KN 62	0.3717
LINCSCP_33361	Clopenthixol	0.3714
LINCSCP_21322	CHEMBL416418	0.3711
LINCSCP_57664	VU0413243-1	0.3711
LINCSCP_56647	BIOMOL-NT_000059	0.3704
LINCSCP_310019	BRD-K46284961	0.3703
LINCSCP_176323	Netupitant	0.3701
LINCSCP_58308	CHEMDIV1_016684	0.3699
LINCSCP_8997	BRD-K08251038	0.3698
LINCSCP_37805	CHEMBL2362834	0.3696
LINCSCP_57006	BRD-A43331270-001-01-6	0.3694
LINCSCP_8598	BRD-K73008154	0.3694
LINCSCP_3746	CHEMBL3188797	0.3693
LINCSCP_142571	Volasertib (BI 6727)	0.3691
LINCSCP_56761	Linopirdine	0.3691
LINCSCP_42766	Pravastatin	0.3689
LINCSCP_75524	Cyclobenzaprine	0.3689
LINCSCP_44692	PSB 36	0.3688
LINCSCP_32180	CHEMBL2355513	0.36870000000000003
LINCSCP_36317	CYTO7H11	0.3684
LINCSCP_57719	CID 46937243	0.3684
LINCSCP_104621	R428	0.3684
LINCSCP_6157	BRD-K19181733	0.3683
LINCSCP_47791	79836-45-6	0.3678
LINCSCP_120839	Resminostat	0.3677
LINCSCP_56447	Fluvastatin	0.3672
LINCSCP_81657	Gefitinib	0.3668
LINCSCP_25404	Itrazole	0.3665
LINCSCP_57989	MLS002729057	0.3665
LINCSCP_9103	CHEMBL2360586	0.3663
LINCSCP_58864	Androstenedione	0.3662
LINCSCP_49865	BRD-K47825575	0.3661
LINCSCP_134794	MK-8245	0.3659
LINCSCP_59329	BRD-K24754728	0.3658
LINCSCP_36830	HMN-214	0.3658
LINCSCP_29244	CHEMBL2152358	0.3658
LINCSCP_64954	BRD-K71059148	0.3657
LINCSCP_55869	PI828	0.3656
LINCSCP_57616	TL_HRAS26	0.365
LINCSCP_48491	BRD-K10211010	0.3649
LINCSCP_42789	Metoprolol	0.3645
LINCSCP_218440	Necrostatin	0.3643
LINCSCP_64340	BRD-K94575695	0.3642
LINCSCP_52259	CHEMBL2356733	0.3637
LINCSCP_58107	Latanoprost	0.3637
LINCSCP_31104	OPREA1_214521	0.3635
LINCSCP_55787	SCHEMBL6668531	0.3632
LINCSCP_57976	KUC103904N	0.3629
LINCSCP_57571	VU0418947-2	0.3622
LINCSCP_57632	MLS003448145	0.3621
LINCSCP_214699	Chloroquine	0.362
LINCSCP_65594	BRD-K18183699	0.362
LINCSCP_58498	ZINC02868881	0.3617
LINCSCP_33160	Mebeverine	0.3616
LINCSCP_292369	MLS002264383	0.3616
LINCSCP_57506	Triazolothiadiazine, 41	0.3615
LINCSCP_65468	BRD-K48454318	0.3613
LINCSCP_55340	BRD-A35207501	0.3606
LINCSCP_56985	Verapamil	0.3604
LINCSCP_282169	L-Cis-Diltiazem	0.3603
LINCSCP_66085	MLS003130158	0.3602
LINCSCP_64692	BRD-K71982936	0.3601
LINCSCP_57418	MLS-0390843.0001	0.3601
LINCSCP_57980	MLS002473424	0.36
LINCSCP_58532	BCB03_000263	0.36
LINCSCP_48716	BRD-K02290471	0.3599
LINCSCP_38225	SA-1920890	0.3598
LINCSCP_7175	GR-55562	0.3597
LINCSCP_293445	CHEMBL1533074	0.3595
LINCSCP_64921	BRD-K48775846	0.3592
LINCSCP_32832	1228746-78-8	0.3587
LINCSCP_57850	MLS002607805	0.3585
LINCSCP_55724	Azacyclonol	0.3585
LINCSCP_28259	BRD-K47551852	0.3584
LINCSCP_58566	BRD-K23657553	0.3584
LINCSCP_33381	GR 159897	0.3584
LINCSCP_21099	Pentoxifylline	0.3583
LINCSCP_56392	STK009254	0.3582
LINCSCP_64794	CHEMBL2144686	0.358
LINCSCP_260964	BRD-K94390774	0.3574
LINCSCP_48539	BRD-K49477330	0.3574
LINCSCP_10926	CHEMBL1617615	0.3573
LINCSCP_4616	Tozasertib	0.3565
LINCSCP_27593	BRD-K76876037	0.3565
LINCSCP_30916	CHEMBL241271	0.3561
LINCSCP_33478	Syrosingopine	0.3559
LINCSCP_37482	Triciribine	0.3559
LINCSCP_33422	Piceatannol	0.3557
LINCSCP_175987	EMD-1214063	0.3554
LINCSCP_8935	BRD-K61102260	0.3551
LINCSCP_57696	6-Amino-1-[2-(3,4-dimethoxyphenyl)ethyl]-2-thioxo-2,3-dihydropyrimidin-4(1H)-one	0.3548
LINCSCP_56921	Ursolic acid	0.3548
LINCSCP_31886	ARG-CSC2-23	0.3541
LINCSCP_57408	ZINC01792951	0.3536
LINCSCP_9096	BRD-K91946056	0.3536
LINCSCP_55942	Atomoxetine	0.3534
LINCSCP_65892	BRD-K92370559	0.3534
LINCSCP_153646	Linagliptin	0.3533
LINCSCP_28152	BRD-K48424967	0.3533
LINCSCP_60184	BRD-K41340267	0.3533
LINCSCP_203336	ST4048456	0.353
LINCSCP_27198	BRD-K34974324	0.3529
LINCSCP_174473	EVP-6124 (hydrochloride)	0.3528
LINCSCP_58509	BRD-K94352392	0.3524
LINCSCP_58003	SMR000206948	0.3524
LINCSCP_310847	BRD-K59549646	0.3523
LINCSCP_289163	UB-165	0.3523
LINCSCP_81787	Cabozantinib	0.3521
LINCSCP_60391	BRD-K53861829	0.3519
LINCSCP_11374	OMDM-2	0.3512
LINCSCP_55977	BD-1047	0.3508
LINCSCP_58922	MLS-0435541.0001	0.3507
LINCSCP_60542	BRD-K35290760	0.3506
LINCSCP_59294	BRD-K95673125	0.3505
LINCSCP_116598	Palbociclib	0.3503
LINCSCP_18553	CGS-12066A	0.3503
LINCSCP_51828	OSI-930	0.3503
LINCSCP_56002	Febuxostat	0.35
LINCSCP_65021	BRD-K34136030	0.35
LINCSCP_61178	BRD-K94579454	0.3496
LINCSCP_42541	Lovastatin	0.3495
LINCSCP_57306	MLS001065857	0.3495
LINCSCP_48524	BRD-K39647256	0.3495
LINCSCP_63566	BRD-K19971276	0.3494
LINCSCP_27083	SCHEMBL5945809	0.3494
LINCSCP_64521	SCHEMBL16226502	0.3487
LINCSCP_31840	AC1MFIS3	0.3487
LINCSCP_59882	BRD-K46769156	0.3486
LINCSCP_59394	MLS004683634	0.3486
LINCSCP_231399	BRD-K12655851	0.3485
LINCSCP_311264	BRD-K41342615	0.3483
LINCSCP_65247	BRD-K25029498	0.3482
LINCSCP_13915	Cyclopamine	0.3479
LINCSCP_277832	BRD-K17890048	0.3478
LINCSCP_33349	SU4312	0.3477
LINCSCP_65264	BRD-K33218708	0.3477
LINCSCP_37650	SA-1455884	0.3476
LINCSCP_309976	BRD-K08121566	0.3474
LINCSCP_63365	BRD-K34238482	0.3471
LINCSCP_33043	Wiskostatin	0.3471
LINCSCP_62296	BRD-K53183074	0.347
LINCSCP_81112	Dovitinib	0.3468
LINCSCP_37642	SA-1456305	0.3467
LINCSCP_30933	MLS001065847	0.3467
LINCSCP_293283	SMR001317716	0.3467
LINCSCP_14320	GBR12783	0.3462
LINCSCP_13164	BRD-K27332342	0.3457
LINCSCP_56164	RS 67506	0.3455
LINCSCP_24165	ethyl 6-(2,3-dihydro-1H-indol-1-ylmethyl)-4-(3-nitrophenyl)-2-oxo-1,2,3,4-tetrahydro-5-pyrimidinecarboxylate	0.3451
LINCSCP_34179	AHOUBRCZNHFOSL-UHFFFAOYSA-N	0.3451
LINCSCP_56900	CID-2858522	0.3449
LINCSCP_160934	CEP-37440	0.3449
LINCSCP_59196	BRD-K31260488	0.3449
LINCSCP_252730	Mebendazole	0.3448
LINCSCP_32224	STOCK1S-03920	0.3447
LINCSCP_312443	BRD-K24002047	0.3444
LINCSCP_46503	331771-20-1	0.3444
LINCSCP_65353	BRD-K85119394	0.3443
LINCSCP_290722	Escitalopram	0.3443
LINCSCP_117213	Veliparib	0.3441
LINCSCP_56624	(13S)-3-Hydroxy-13-methyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-17-one	0.3441
LINCSCP_171942	DMP 777	0.3441
LINCSCP_37725	SA-1920453	0.3439
LINCSCP_289295	Clobenpropit	0.3438
LINCSCP_56655	Kolestevan	0.3438
LINCSCP_59619	Buspirone	0.3437
LINCSCP_147181	BAY 61-3606	0.3436
LINCSCP_7286	IKK Inhibitor VII	0.3435
LINCSCP_1717	F1396-0210	0.3434
LINCSCP_10689	6-Aminochrysene	0.3433
LINCSCP_14261	W13	0.3433
LINCSCP_56843	SCH-79797	0.3432
LINCSCP_58314	CBDIVE_007485	0.3431
LINCSCP_18939	Chlorprothixene	0.343
LINCSCP_52453	Pilaralisib	0.3429
LINCSCP_57294	MLS-0223293.0001	0.3429
LINCSCP_112627	triptolide	0.3429
LINCSCP_56741	AC1NSZSY	0.3428
LINCSCP_65196	BRD-K71337813-019-01-2	0.3426
LINCSCP_33610	IN1152	0.3426
LINCSCP_175394	Tandutinib	0.3425
