signatureid	compound	similarity
LINCSCP_24779	MGCD-265	0.3928
LINCSCP_10687	CHEMBL1619263	0.3926
LINCSCP_13453	7-Nitroindazole	0.3918
LINCSCP_9190	CHEMBL1242477	0.3916
LINCSCP_51507	HG6-64-1	0.3909
LINCSCP_133566	PD-0325901	0.3909
LINCSCP_65648	CHEMBL3186940	0.3907
LINCSCP_284514	Beta CCP	0.3899
LINCSCP_22933	Diethylcarbamazine	0.3889
LINCSCP_33064	Tyrphostin 25	0.3884
LINCSCP_58070	Rabeprazole	0.3884
LINCSCP_83886	844499-71-4	0.3883
LINCSCP_45849	DASA-58	0.3869
LINCSCP_84889	BAY 61-3606	0.3845
LINCSCP_147191	VX-745	0.3844
LINCSCP_55157	MW-STK33-97	0.384
LINCSCP_285117	Quizartinib	0.3836
LINCSCP_52649	RS-16566	0.3829
LINCSCP_242894	Clobetasol Propionate	0.3827
LINCSCP_295016	ST50851003	0.3819
LINCSCP_11280	Reserpic acid	0.3819
LINCSCP_291702	Rottlerin	0.3818
LINCSCP_28151	CHEMBL3182128	0.3817
LINCSCP_109914	Telmisartan	0.3812
LINCSCP_10811	SPOX1_000139	0.381
LINCSCP_269056	MLS-0044127.0001	0.3793
LINCSCP_64771	BRD-K43848904	0.3788
LINCSCP_134158	Alectinib	0.3772
LINCSCP_151567	PF-04217903	0.3769
LINCSCP_7150	Phenformin	0.3769
LINCSCP_8828	BRD-K04266880-019-01-3	0.3759
LINCSCP_82315	Rucaparib	0.3754
LINCSCP_261888	Ruxolitinib	0.3754
LINCSCP_13209	81-78-7	0.3754
LINCSCP_108474	Rosuvastatin	0.3753
LINCSCP_147235	869288-64-2	0.375
LINCSCP_28011	BRD-K06188347	0.3746
LINCSCP_22971	Clobenpropit	0.3745
LINCSCP_45253	ABT-751	0.374
LINCSCP_50709	Brefeldin A	0.3738
LINCSCP_117596	EMF-sumo1-1	0.3734
LINCSCP_312293	BRD-K32069250	0.3727
LINCSCP_152146	GSK-J2	0.3727
LINCSCP_147282	C-Fms Inhibitor	0.3716
LINCSCP_242341	Ilomastat	0.3708
LINCSCP_263308	2-Amino-3-(4-hydroxy-1H-indol-3-yl)propanoic acid	0.3702
LINCSCP_272177	Erythromycin Ethyl Succinate	0.3702
LINCSCP_147231	MLS006011051	0.3698
LINCSCP_46840	CHEMBL82327	0.3698
LINCSCP_64919	CHEMBL2141022	0.3694
LINCSCP_102869	cucurbitacin-i	0.3692
LINCSCP_61917	BRD-K83388394	0.3692
LINCSCP_27800	BRD-K32330804	0.3691
LINCSCP_60610	MLS003129716	0.3688
LINCSCP_175357	Pyrimethamine	0.3677
LINCSCP_10764	MLS001170902	0.3677
LINCSCP_52607	Clocortolone Pivalate	0.3665
LINCSCP_11467	Dichlorphenamide	0.3662
LINCSCP_59477	BRD-K41431262	0.3658
LINCSCP_270859	PD-173074	0.3654
LINCSCP_57149	ABT737	0.3652
LINCSCP_266812	Gemfibrozil	0.3646
LINCSCP_180734	Amoxapine	0.3644
LINCSCP_2639	Falnidamol	0.3644
LINCSCP_28351	BRD-K36984542	0.3641
LINCSCP_13521	Sildenafil	0.3638
LINCSCP_278670	BRD-K68211814	0.3638
LINCSCP_63139	BRD-K15626512	0.3636
LINCSCP_203382	AC1MCT8Q	0.3633
LINCSCP_31996	6-Methyl-n,4-diphenylquinazolin-2-amine	0.3631
LINCSCP_49121	BRD-K34545919	0.3629
LINCSCP_218656	SCHEMBL3092652	0.3624
LINCSCP_6359	Entecavir	0.3621
LINCSCP_116593	936890-98-1	0.362
LINCSCP_52354	8-Epi-15-d2c-isop	0.362
LINCSCP_220772	PNU-99194A	0.3618
LINCSCP_61672	BRD-K99985506	0.3617
LINCSCP_10882	NCGC00170547-01	0.3613
LINCSCP_9233	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.3612
LINCSCP_61837	CHEMBL2362357	0.3612
LINCSCP_12777	Fluoropyruvate	0.3607
LINCSCP_21334	Valdecoxib	0.3605
LINCSCP_60063	BRD-K64217340	0.3605
LINCSCP_64993	Alexidine	0.3602
LINCSCP_13498	AKT Inhibitor IV	0.3601
LINCSCP_252630	SA-85377	0.3598
LINCSCP_288196	SCHEMBL2231351	0.3597
LINCSCP_47434	Selegiline	0.3595
LINCSCP_52651	Halcinonide	0.3595
LINCSCP_13132	Pimozide	0.3592
LINCSCP_11453	Calycanthine	0.3587
LINCSCP_312582	BRD-K91044787	0.3584
LINCSCP_308398	BRD-K19938940	0.3579
LINCSCP_34025	MLS002473643	0.3576
LINCSCP_157802	Losmapimod	0.3574
LINCSCP_125325	Ercalcitriol	0.3572
LINCSCP_65056	BRD-K71154829	0.3572
LINCSCP_47450	HEMICHOLINIUM-3	0.357
LINCSCP_203336	ST4048456	0.3569
LINCSCP_207464	Imiquimod	0.3568
LINCSCP_39890	PF750	0.3557
LINCSCP_34940	BRD-K81752795	0.3557
LINCSCP_10753	ZINC01282667	0.3554
LINCSCP_27802	BRD-K35158088	0.3552
LINCSCP_49119	BRD-K32605311	0.3552
LINCSCP_62049	BRD-K82003968	0.355
LINCSCP_33554	Methocarbamol	0.3546
LINCSCP_311027	BRD-K41042536	0.3544
LINCSCP_10823	4449-51-8	0.3543
LINCSCP_65606	CHEMBL2140476	0.3542
LINCSCP_290542	Aminoglutethimide	0.354
LINCSCP_204337	Limonin	0.3538
LINCSCP_10390	HSCI1_000314	0.3536
LINCSCP_10883	BRD-K35638681	0.3536
LINCSCP_13536	UK 356618	0.3536
LINCSCP_81141	LDN 193189	0.3535
LINCSCP_284795	NCGC00025321-01	0.3533
LINCSCP_279776	PCI-34051	0.3529
LINCSCP_7140	Bepridil	0.3528
LINCSCP_17927	GR-144053	0.3528
LINCSCP_102035	Suprofen	0.3527
LINCSCP_23001	Nylidrin	0.352
LINCSCP_112170	Motesanib	0.3518
LINCSCP_260878	BRD-K66577472	0.3518
LINCSCP_54123	Rosiglitazone	0.3517
LINCSCP_27400	BRD-K06884091	0.3515
LINCSCP_1805	ST50402870	0.3515
LINCSCP_265390	Glyburide	0.3514
LINCSCP_39710	Tyrphostin AG-112	0.3512
LINCSCP_93771	Ketorolac	0.3511
LINCSCP_65614	BRD-K29451642	0.3509
LINCSCP_207854	ZINC77024257	0.3509
LINCSCP_308427	CHEMBL3187550	0.3507
LINCSCP_83903	ZINC6718453	0.3507
LINCSCP_256196	Tivantinib	0.3503
LINCSCP_52511	Raloxifene	0.3498
LINCSCP_284903	R-N-Propylnorapomorphine	0.3496
LINCSCP_242860	Bendroflumethiazide	0.3495
LINCSCP_146011	CHEMBL552425	0.3492
LINCSCP_7065	Salicin	0.3491
LINCSCP_58110	Clotrimazole	0.3488
LINCSCP_273339	ZINC03977775	0.3488
LINCSCP_90445	Mianserin	0.3487
LINCSCP_64959	CHEMBL3182395	0.3486
LINCSCP_65080	BRD-K07508147	0.3485
LINCSCP_21150	Thalidomide	0.3485
LINCSCP_48562	MLS003128682	0.3483
LINCSCP_199790	BRD-K11555344-019-01-0	0.3483
LINCSCP_191747	LE-135	0.3483
LINCSCP_52728	Cdc	0.3483
LINCSCP_153255	Carprofen	0.3482
LINCSCP_69900	HG-9-91-01	0.348
LINCSCP_11247	IN1246	0.348
LINCSCP_34044	BRD-K57293132	0.3479
LINCSCP_10958	HY-11007	0.3479
LINCSCP_10926	CHEMBL1617615	0.3478
LINCSCP_85074	TIE2 Kinase Inhibitor	0.3477
LINCSCP_6409	F0012-0289	0.3477
LINCSCP_152109	Tranylcypromine	0.3475
LINCSCP_63270	BRD-K20121961	0.3474
LINCSCP_152500	WHI-P97	0.3473
LINCSCP_270663	MAYBRIDGE4_003236	0.3467
LINCSCP_93962	Tolnaftate	0.3459
LINCSCP_295766	CHEMBL1966597	0.3453
LINCSCP_270267	BRD-K44890999	0.3453
LINCSCP_56570	CHEMBL364005	0.3452
LINCSCP_270718	SPOX1_001033	0.3452
LINCSCP_28130	CHEMBL2362639	0.3452
LINCSCP_30976	SMR000043634	0.3451
LINCSCP_48301	BRD-K08852751	0.3449
LINCSCP_117911	BCPP000194	0.3447
LINCSCP_286669	Fatostatin	0.3445
LINCSCP_204129	Puromycin	0.3445
LINCSCP_306504	BRD-K17666351	0.3444
LINCSCP_21851	MLS002276503	0.3444
LINCSCP_89615	MK-8245	0.3442
LINCSCP_53388	Trifluoperazine	0.3442
LINCSCP_3129	Beclomethasone Dipropionate	0.3441
LINCSCP_108587	IDOXURIDINE	0.3441
LINCSCP_37198	BRD-K85102293	0.344
LINCSCP_37609	MLS000583957	0.344
LINCSCP_279031	BRD-K30935394	0.344
LINCSCP_279799	Panobinostat	0.3437
LINCSCP_254600	SCHEMBL17497612	0.3435
LINCSCP_45508	KUC104491N	0.3434
LINCSCP_29091	BRD-A43331270-001-01-6	0.3433
LINCSCP_117806	CC-401	0.3433
LINCSCP_284483	Brimonidine	0.3433
LINCSCP_191506	Fenretinide	0.3432
LINCSCP_270984	CHEMBL2355513	0.3432
LINCSCP_253905	BRD-K31315646	0.343
LINCSCP_2156	BRD-K35669573	0.343
LINCSCP_22887	Tyrphostin AG 538	0.3428
LINCSCP_218703	Dalcetrapib	0.3428
LINCSCP_111871	Y-39983	0.3425
LINCSCP_12697	ZINC01050121	0.3425
LINCSCP_31943	BRD-K61529775	0.3425
LINCSCP_165378	KW-2449	0.3424
LINCSCP_48681	AC1O9BIO	0.3423
LINCSCP_151496	Tivozanib	0.3422
LINCSCP_263917	GW7647	0.3421
LINCSCP_5711	Pramipexole	0.3421
LINCSCP_65048	BRD-K64257929	0.342
LINCSCP_47353	BRD-K93433262-001-01-7	0.342
LINCSCP_41835	QS-11	0.3419
LINCSCP_261273	TUL_XIX002	0.3419
LINCSCP_149635	AZ628	0.3418
LINCSCP_192408	Guggulsterone	0.3418
LINCSCP_102486	TR-14035	0.3418
LINCSCP_10914	Broad-Sai-296	0.3417
LINCSCP_84722	VE-821	0.3415
LINCSCP_108408	MEK162 (ARRY-162, ARRY-438162)	0.3414
LINCSCP_311353	BRD-K76528265	0.3412
LINCSCP_13223	Phenylbutanoic acid	0.3411
LINCSCP_7132	Cyclosporin A	0.3411
LINCSCP_303349	BRD-K62836687	0.3411
LINCSCP_54744	M3M3FBS	0.3411
LINCSCP_13501	PP-30	0.3408
LINCSCP_270664	GNF-PF-5186	0.3408
LINCSCP_227907	Sulfacetamide	0.3403
LINCSCP_81699	LRRK2-IN-1	0.34
LINCSCP_264074	KCl	0.3397
LINCSCP_7438	Ibudilast	0.3394
LINCSCP_8191	BRD-K72516992	0.3388
LINCSCP_178484	CHEMBL1521288	0.3388
LINCSCP_37494	SA-1458163	0.3387
LINCSCP_50870	PAC-1	0.3386
LINCSCP_155847	Eugenol	0.3385
LINCSCP_306058	BRD-K43349989	0.3385
LINCSCP_236205	Indomethacin	0.3384
LINCSCP_23075	Capsazepine	0.3383
LINCSCP_270655	AG-205/37023070	0.3382
LINCSCP_55078	BRD-8899	0.3381
LINCSCP_192191	N-Desmethylclozapine	0.338
LINCSCP_37063	SCHEMBL15422533	0.338
LINCSCP_28915	BRD-K03113036-001-01-9	0.3378
LINCSCP_207639	Pyridine-2,4-dicarboxylic acid	0.3377
LINCSCP_312573	BRD-K89326053	0.3377
LINCSCP_123698	Sulfisoxazole	0.3376
LINCSCP_252218	SA-427069	0.3376
LINCSCP_270692	CI-1040	0.3374
LINCSCP_102848	ICI 162846	0.3374
LINCSCP_111654	MK-2206	0.3373
LINCSCP_26791	Omeprazole	0.3372
LINCSCP_62728	BRD-K37510840	0.3372
LINCSCP_13429	AC1MSUFC	0.3368
LINCSCP_203983	SPECTRUM_001131	0.3368
LINCSCP_54235	Tyrphostin 1	0.3367
LINCSCP_63181	BRD-K73769216	0.3367
LINCSCP_294710	MLS002699921	0.3366
LINCSCP_116706	Linifanib	0.3365
LINCSCP_112115	BMS-777607	0.3364
LINCSCP_37445	SA-424936	0.3364
LINCSCP_50856	STK178014	0.3364
LINCSCP_57479	7-Bromo-1,2,3,9-tetrahydropyrrolo[2,1-b]quinazoline	0.3363
LINCSCP_32863	SCHEMBL12187882	0.3363
LINCSCP_109982	TIBOLONE	0.3362
LINCSCP_222155	2-(2-Bromo-4-methyl-phenylamino)-pyrido[3,2-e][1,3]thiazin-4-one	0.3361
LINCSCP_271093	PK04_096316	0.336
LINCSCP_64685	BRD-K66351990	0.3359
LINCSCP_65021	BRD-K34136030	0.3357
LINCSCP_125661	Quinapril	0.3356
LINCSCP_12770	NSC23766	0.3355
LINCSCP_294617	4-(4-Methoxyphenoxy)-2-(4-propoxyphenyl)quinazoline	0.3355
LINCSCP_81676	AS-605240	0.3353
LINCSCP_47371	Phylloquinone	0.3353
LINCSCP_65887	BRD-K86947329	0.3352
LINCSCP_9078	BRD-K75368232	0.3352
LINCSCP_293913	Lidocaine	0.3352
LINCSCP_55842	N6-Methyladenosine	0.3352
LINCSCP_42536	Androstenedone	0.335
LINCSCP_84538	UNC 669	0.3349
LINCSCP_152185	triptolide	0.3346
LINCSCP_11347	Graveoline	0.3345
LINCSCP_34198	Tolcapone	0.3345
LINCSCP_31938	SUGA1_007824	0.3345
LINCSCP_50350	CHEMBL2355554	0.3344
LINCSCP_10686	352208-42-5	0.3344
LINCSCP_164704	JW 55	0.3343
LINCSCP_54207	Flutamide	0.3343
LINCSCP_293661	NSC217091	0.3341
LINCSCP_263287	BRD-K88373420	0.3338
LINCSCP_23113	ST014147	0.3338
LINCSCP_279453	BRD-K32761691	0.3337
LINCSCP_40920	Somatostatin	0.3336
LINCSCP_152457	SCHEMBL15556278	0.3336
LINCSCP_311208	BRD-K18359792	0.3335
LINCSCP_64924	BRD-K51878684	0.3334
LINCSCP_30993	Triazine Scaffold, 39	0.3334
LINCSCP_59133	AC1M08Y6	0.3332
LINCSCP_155781	5-(Z)-7-(4-o-hydroxyphenyl-2-trifluoromethyl-1,3 dioxan-cis-5-yl)heptenoic acid	0.3331
LINCSCP_60690	MLS003129413	0.3329
LINCSCP_46521	BRD-K84803513	0.3328
LINCSCP_79772	Rimantadine	0.3327
LINCSCP_9636	Vorinostat	0.3325
LINCSCP_11526	Dids	0.3322
LINCSCP_271808	BRD-K54285697	0.3321
LINCSCP_293684	SPB02137	0.3321
LINCSCP_293925	Rufloxacin	0.332
LINCSCP_284117	NCGC00167840-01	0.332
LINCSCP_268552	BRD-U88878891	0.3319
LINCSCP_22755	Alrestatin	0.3318
LINCSCP_10947	ST51024947	0.3318
LINCSCP_226460	BRD-K59939374	0.3316
LINCSCP_57476	CHEMBL566701	0.3314
LINCSCP_253859	BRD-K04856990	0.3314
LINCSCP_301013	BRD-K56890651	0.3313
LINCSCP_45888	CHEMBL1269202	0.3313
LINCSCP_193590	BRD-K45232279	0.3312
LINCSCP_52600	Kenpaullone	0.3311
LINCSCP_21347	Cytochalasin B	0.331
LINCSCP_239685	MLS002703076	0.331
LINCSCP_25113	BRD32048	0.3309
LINCSCP_48650	BRD-K26214610	0.3309
LINCSCP_52615	GR-55562	0.3308
LINCSCP_44817	NUTLIN 3	0.3306
LINCSCP_203650	AC1O9QGC	0.3304
LINCSCP_151502	SB-216763	0.3302
LINCSCP_162245	Pyrilamine	0.3301
LINCSCP_33622	CTK8E8566	0.33
LINCSCP_62414	BRD-K81543190	0.33
LINCSCP_10769	ZINC04126477	0.3298
LINCSCP_9176	Thioridazine	0.3297
LINCSCP_144466	Mycophenolic acid	0.3296
LINCSCP_231885	CHEMBL2355498	0.3294
LINCSCP_303310	BRD-K44953633	0.3293
LINCSCP_48649	BRD-K25228014	0.3293
LINCSCP_5860	Piceid	0.3293
LINCSCP_150357	301836-43-1	0.3293
LINCSCP_52178	SCHEMBL10061624	0.3293
LINCSCP_63665	BRD-K10578928	0.329
LINCSCP_52672	Scopolamine hydrochloride	0.3289
LINCSCP_201694	Chloroquine	0.3284
LINCSCP_10948	ASN 04482680	0.3283
LINCSCP_24839	NVP-AEW541	0.3283
LINCSCP_15419	FPL64176	0.3282
LINCSCP_45909	Cyproheptadine	0.3282
LINCSCP_309646	BRD-K68630394	0.328
LINCSCP_52598	NNC 63-0532	0.3279
LINCSCP_296097	Robotnikinin	0.3278
LINCSCP_99153	BRD-K00390580	0.3277
LINCSCP_222916	Dovitinib	0.3277
LINCSCP_47275	Fosinopril	0.3277
LINCSCP_41811	5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol	0.3276
LINCSCP_253201	AC1NSOND	0.3276
LINCSCP_90757	Balicatib	0.3274
LINCSCP_142987	NVP DPP 728 dihydrochloride	0.3274
LINCSCP_16061	KUC104132	0.3274
LINCSCP_222670	Rigosertib	0.3273
LINCSCP_84384	Veliparib	0.3272
LINCSCP_164789	CX-5461	0.3271
LINCSCP_248776	BRD-K71636675	0.3271
LINCSCP_48640	BRD-K08663380	0.3271
LINCSCP_53327	PNU-74654	0.3271
LINCSCP_82269	BIX01294	0.3269
LINCSCP_263430	SCHEMBL14292490	0.3268
LINCSCP_64885	BRD-K21193980	0.3267
LINCSCP_7387	SPECTRUM_000894	0.3267
LINCSCP_35264	BRD-K95367721	0.3266
LINCSCP_22753	SU 1498	0.3266
LINCSCP_165515	FR-180204	0.3263
LINCSCP_21383	AC1LWZG4	0.3263
LINCSCP_293884	Nifekalant	0.3262
LINCSCP_21289	MLS000564806	0.3261
LINCSCP_84355	BS-181	0.3259
LINCSCP_59388	CHEMBL1982510	0.3259
LINCSCP_10800	2-(4-Chlorophenyl)-4-propan-2-yloxyquinazoline	0.3259
LINCSCP_253488	CBIOL_001848	0.3258
LINCSCP_47796	Urapidil	0.3257
LINCSCP_203900	Prosteride	0.3257
LINCSCP_92595	EXALAMIDE	0.3254
LINCSCP_45895	Benzbromarone	0.3253
LINCSCP_32641	CHEMBL83092	0.3252
LINCSCP_84236	CDK9 Inhibitor	0.3252
LINCSCP_118032	Thiocolchicoside	0.3252
LINCSCP_52509	Ambroxol	0.3252
LINCSCP_65593	BRD-K17530818	0.3251
LINCSCP_304275	BRD-K54737430	0.3251
LINCSCP_222147	BRD-K26684619	0.3251
LINCSCP_8964	CHEMBL2355362	0.3251
LINCSCP_64844	BRD-A88765664	0.3249
LINCSCP_116763	noscapine	0.3249
LINCSCP_88727	Ricolinostat	0.3247
LINCSCP_147518	PDK1 Inhibitor	0.3247
LINCSCP_61528	BRD-K21037590	0.3244
LINCSCP_64985	BRD-K93380196	0.3244
LINCSCP_204173	Quinidine	0.3242
LINCSCP_9510	SMR000075319	0.3242
LINCSCP_2914	AC1L29BH	0.3241
LINCSCP_203924	Danthron	0.3241
LINCSCP_27345	Buspirone	0.324
LINCSCP_266287	Azaperone	0.324
LINCSCP_174713	Ulipristal	0.3239
LINCSCP_15874	Alloxazine	0.3238
LINCSCP_57426	Triazine Scaffold, 34	0.3238
LINCSCP_4877	MLS001060837	0.3237
LINCSCP_49126	BRD-K36489877	0.3237
LINCSCP_13988	Fenoldopam	0.3235
LINCSCP_34373	Benzydamine	0.3234
LINCSCP_58144	FK-506	0.3233
LINCSCP_56437	Trimetozine	0.3233
LINCSCP_56047	Nimesulide	0.3232
LINCSCP_47240	ZINC00158302	0.3231
LINCSCP_288805	MRE-269	0.3231
LINCSCP_141928	tioconazole	0.323
LINCSCP_45937	423735-93-7	0.323
LINCSCP_33730	Rosmarinic acid	0.3229
LINCSCP_45265	MLS001060840	0.3227
LINCSCP_212437	Estradiol	0.3227
LINCSCP_13331	Splitomicin	0.3226
LINCSCP_65521	BRD-K78496556	0.3225
LINCSCP_64715	CHEMBL2358157	0.3225
LINCSCP_81916	Rebastinib	0.3222
LINCSCP_50347	SCHEMBL16980376	0.3222
LINCSCP_98565	DESVENLAFAXINE SUCCINATE	0.3222
LINCSCP_11374	OMDM-2	0.3221
LINCSCP_242949	Valproic acid	0.322
LINCSCP_64928	BRD-K56384721	0.3218
LINCSCP_9881	Avicin-G	0.3217
LINCSCP_65423	BRD-K18891555	0.3214
LINCSCP_180810	Propylthiouracil	0.3214
LINCSCP_55804	Digoxin	0.3213
LINCSCP_148965	I-BET151	0.3212
LINCSCP_52824	Altanserin	0.3212
LINCSCP_255973	Olaparib	0.321
LINCSCP_34582	Mizolastine	0.321
LINCSCP_204430	T 98475	0.321
LINCSCP_91562	TRIENTINE HYDROCHLORIDE	0.321
