signatureid	compound	similarity
LINCSCP_112640	amcinonide	0.5701
LINCSCP_112872	331771-20-1	0.5693
LINCSCP_59262	BRD-K73945663	0.5692
LINCSCP_237256	VU0413807-2	0.5669
LINCSCP_56131	NCGC00025073-01	0.5662
LINCSCP_58355	BIX01294	0.5661
LINCSCP_4194	Rhodomyrtoxin	0.5651
LINCSCP_126426	testosterone	0.5649
LINCSCP_53660	CHEMBL416418	0.5649
LINCSCP_35532	Vorinostat	0.5649
LINCSCP_112287	C30H33N3O5S	0.5646
LINCSCP_31033	CHEMBL1394624	0.5645
LINCSCP_130739	WH-4-025	0.5638
LINCSCP_130721	YM 201636	0.5635
LINCSCP_32126	ZINC5751650	0.5633
LINCSCP_31363	ML181	0.5611
LINCSCP_216242	CHEMBL1271321	0.56
LINCSCP_12569	DASA-58	0.5592
LINCSCP_111199	Crizotinib	0.5591
LINCSCP_133611	Veliparib	0.5564
LINCSCP_31990	ALD1-H_000967	0.5557
LINCSCP_65557	CHEMBL2354384	0.5556
LINCSCP_160683	AMSACRINE	0.5551
LINCSCP_65673	BRD-K64693729	0.5543
LINCSCP_294933	AC1OAATK	0.5533
LINCSCP_224568	SMR000178575	0.5531
LINCSCP_33391	Desipramine	0.5522
LINCSCP_30491	GW 405833	0.5522
LINCSCP_23030	Lasalocid	0.5519
LINCSCP_290667	Erythromycin Estolate	0.5516
LINCSCP_271450	CHEMBL2136621	0.5514
LINCSCP_64376	BRD-K22912836	0.5508
LINCSCP_292301	MLS003568130	0.5506
LINCSCP_241028	9-[3-(3,5-Dimethylpiperazin-1-yl)propyl]-9H-carbazole	0.5505
LINCSCP_35953	Mitoxantrone	0.5504
LINCSCP_295527	SMR000163306	0.5503
LINCSCP_46528	MEGXM0_000149	0.5485
LINCSCP_165008	Aurora A Inhibitor I	0.5484
LINCSCP_64921	BRD-K48775846	0.548
LINCSCP_211213	Ritonavir	0.5477
LINCSCP_151854	GSK-1070916	0.5477
LINCSCP_83210	SB525334	0.5476
LINCSCP_59595	Raloxifene	0.5473
LINCSCP_37593	SA-1458163	0.5467
LINCSCP_23646	CHEMBL2361748	0.5455
LINCSCP_21274	Bromopyruvate	0.5449
LINCSCP_132090	SB590885	0.5445
LINCSCP_7302	H89	0.5445
LINCSCP_36311	DR 2313	0.5438
LINCSCP_7328	T 98475	0.5435
LINCSCP_65594	BRD-K18183699	0.5423
LINCSCP_65358	BRD-K88844437	0.5411
LINCSCP_278896	BRD-K81654062	0.5411
LINCSCP_59444	XUKUURHRXDUEBC-UHFFFAOYSA-N	0.5403
LINCSCP_54736	BIBR-1532	0.5401
LINCSCP_35861	Teniposide	0.5399
LINCSCP_311792	BRD-K00600835	0.5394
LINCSCP_237860	SCHEMBL2557982	0.5392
LINCSCP_33119	Halcinonide	0.5381
LINCSCP_94930	DMP 777	0.5377
LINCSCP_21240	SMR000651449	0.5371
LINCSCP_163122	Trametinib	0.5369
LINCSCP_33254	FK888	0.5367
LINCSCP_240312	59826-53-8	0.5367
LINCSCP_112281	KU-55933	0.5348
LINCSCP_188939	CID 46937231	0.5344
LINCSCP_57749	MLS002264403	0.5344
LINCSCP_6157	BRD-K19181733	0.5342
LINCSCP_64858	BRD-K05205967	0.5325
LINCSCP_238247	MLS003179191	0.5323
LINCSCP_82068	Infigratinib	0.5317
LINCSCP_173621	Loratadine	0.5314
LINCSCP_311771	BRD-K88722443	0.5312
LINCSCP_11492	PCA-4248	0.5307
LINCSCP_121734	Deferiprone	0.5304
LINCSCP_50281	SCHEMBL16984306	0.5296
LINCSCP_190538	BRD-K59488055	0.5291
LINCSCP_111607	Saracatinib	0.5288
LINCSCP_31649	SR-02000000238	0.5287
LINCSCP_55690	RS-17053	0.5284
LINCSCP_112920	ITK Inhibitor	0.5284
LINCSCP_73703	GSK-923295	0.5284
LINCSCP_236930	AC1MEVG9	0.5283
LINCSCP_64939	BRD-K61556970	0.5281
LINCSCP_20305	Afatinib	0.5271
LINCSCP_18150	Wiskostatin	0.5259
LINCSCP_65381	BRD-K00144236	0.5256
LINCSCP_18883	Zuclomiphene	0.5255
LINCSCP_237420	CID 49837819	0.5254
LINCSCP_5371	5-Nonyloxytryptamine	0.5253
LINCSCP_75944	BRD-K00541818	0.5246
LINCSCP_171902	ALX-5407	0.5242
LINCSCP_152449	MGCD-265	0.5241
LINCSCP_191549	4-Hydroxy-retinoic acid	0.5237
LINCSCP_331	E6 Berbamine	0.5236
LINCSCP_18884	Clemastine	0.5233
LINCSCP_91413	ITRACONAZOLE HYDROCHLORIDE	0.5233
LINCSCP_173093	E 2012	0.5231
LINCSCP_133514	WZ 4002	0.5229
LINCSCP_12733	Cytosporone B	0.5226
LINCSCP_107963	Pimavanserin	0.5225
LINCSCP_21992	CHEMBL2057216	0.5224
LINCSCP_133326	Cabozantinib	0.5222
LINCSCP_65090	BRD-K27671514	0.522
LINCSCP_64142	BRD-M91876180	0.522
LINCSCP_18621	ICI-199,441	0.5219
LINCSCP_18299	SB-431542	0.5217
LINCSCP_309934	UNII-MET7ZRB8Y7	0.5217
LINCSCP_7274	Mibefradil	0.5214
LINCSCP_64973	BRD-K82340687	0.5212
LINCSCP_56427	Protriptyline	0.5211
LINCSCP_133379	Tyrphostin AG-1478	0.5208
LINCSCP_129865	C24H25CLFN5O3	0.5207
LINCSCP_65393	BRD-K05469482	0.5204
LINCSCP_13115	Bafilomycin A1	0.5202
LINCSCP_295893	CHEMBL2143784	0.5201
LINCSCP_56447	Fluvastatin	0.5198
LINCSCP_131479	rifampicin	0.5195
LINCSCP_56070	Nortriptyline	0.5194
LINCSCP_112607	NCGC00346967-01	0.5191
LINCSCP_6918	PHA-665752	0.519
LINCSCP_12774	Rosiglitazone	0.5189
LINCSCP_8976	BRD-K92543914	0.5181
LINCSCP_5381	CHEMBL1716096	0.5179
LINCSCP_7256	Niguldipine	0.5177
LINCSCP_65675	BRD-K65243627	0.5173
LINCSCP_140273	Canertinib	0.5172
LINCSCP_94229	Ketoconazole	0.5167
LINCSCP_37465	SA-1922261	0.5166
LINCSCP_312499	BRD-K64615396	0.5166
LINCSCP_8907	CHEMBL2356381	0.5164
LINCSCP_64925	BRD-K53640012	0.5163
LINCSCP_65697	BRD-K75969390	0.5158
LINCSCP_273324	Piromidic acid	0.5156
LINCSCP_97032	METERGOLINE	0.5153
LINCSCP_64907	BRD-K39245533	0.5153
LINCSCP_23246	CHEMBL2138962	0.5153
LINCSCP_9094	CHEMBL3188797	0.5152
LINCSCP_5704	(R,S)-Indatraline	0.5149
LINCSCP_59495	Loperamide	0.5148
LINCSCP_100216	SCHEMBL17378613	0.5147
LINCSCP_20578	NCGC00170205-01	0.5139
LINCSCP_59546	AHOUBRCZNHFOSL-UHFFFAOYSA-N	0.5138
LINCSCP_30978	MLS001065866	0.5138
LINCSCP_8981	BRD-K96396151	0.5137
LINCSCP_58178	Duloxetine	0.5127
LINCSCP_22912	Fentanyl Isothiocyanate	0.5124
LINCSCP_90435	Prochlorperazine	0.5121
LINCSCP_287930	FTI276	0.5121
LINCSCP_160271	Entinostat	0.512
LINCSCP_31994	ZINC27646218	0.5116
LINCSCP_216973	N,N-Dimethyl-n'-{5-[(2-methyl-4-quinolyl)thio]-1,3,4-thiadiazol-2-yl}iminoformamide	0.5114
LINCSCP_48826	MLS003128877	0.5112
LINCSCP_3492	CHEMBL3182386	0.511
LINCSCP_170117	Cabazitaxel	0.5108
LINCSCP_11425	T091317	0.5106
LINCSCP_111823	Lapatinib	0.5102
LINCSCP_58899	Pictilisib	0.5097
LINCSCP_58189	Cerivastatin	0.5096
LINCSCP_139657	Dacomitinib	0.5096
LINCSCP_165378	KW-2449	0.5095
LINCSCP_164043	BRD-K01425431	0.5095
LINCSCP_20175	SPOX1_002925	0.5082
LINCSCP_19421	Tozasertib	0.5072
LINCSCP_92804	Tasquinimod	0.507
LINCSCP_58351	T5715535	0.5069
LINCSCP_30555	MLS003448149	0.5067
LINCSCP_65193	BRD-K87888439	0.5066
LINCSCP_311661	BRD-K10779199	0.5065
LINCSCP_18226	Maprotiline	0.5064
LINCSCP_41867	Quiflapon	0.5061
LINCSCP_84570	Mocetinostat	0.5059
LINCSCP_133955	Rabusertib	0.5057
LINCSCP_162853	Enzastaurin	0.5051
LINCSCP_47147	CHEMBL2131444	0.5051
LINCSCP_6607	PU-H-71	0.505
LINCSCP_13185	BML-284	0.5047
LINCSCP_22131	MLS001060802	0.504
LINCSCP_56602	Chlorpromazine	0.5038
LINCSCP_7314	Rescinnamine	0.5037
LINCSCP_59238	CHEMBL2140299	0.5033
LINCSCP_294754	ACON1_002294	0.5029
LINCSCP_111649	MK-2206	0.5027
LINCSCP_71703	BRD-A41986761	0.5025
LINCSCP_6885	Amitriptyline	0.5024
LINCSCP_31874	N-Benzyl-2-chloroquinazolin-4-amine	0.5022
LINCSCP_122519	Acetazolamide	0.502
LINCSCP_23263	CHEMDIV3_005068	0.5019
LINCSCP_58346	BAS 00535043	0.5019
LINCSCP_9148	Quinacrine	0.5018
LINCSCP_35920	Gemcitabine	0.5018
LINCSCP_173717	tioconazole	0.5015
LINCSCP_7019	CHEMBL299879	0.501
LINCSCP_267573	KUC104236N	0.501
LINCSCP_129434	SAR245409	0.501
LINCSCP_18465	Salmeterol	0.5005
LINCSCP_59501	Heliomycin	0.5001
LINCSCP_149992	GSK J4	0.5
LINCSCP_290841	Promazine	0.4995
LINCSCP_34297	Metergoline	0.499
LINCSCP_174196	Tolvaptan	0.4988
LINCSCP_310847	BRD-K59549646	0.4986
LINCSCP_85296	SU 11274	0.4985
LINCSCP_32596	WH-4023	0.4983
LINCSCP_59565	BRD-K04733502	0.4979
LINCSCP_6904	Pizotyline	0.4978
LINCSCP_251071	BRD32048	0.4976
LINCSCP_100886	galantamine	0.4972
LINCSCP_221326	BRD-K10143126	0.4969
LINCSCP_65245	BRD-K22280018	0.4968
LINCSCP_17937	L-733060	0.4967
LINCSCP_65630	BRD-K38803221	0.4965
LINCSCP_46130	Honokiol	0.4956
LINCSCP_42588	Rosuvastatin	0.4952
LINCSCP_18553	CGS-12066A	0.4951
LINCSCP_99858	CHEMBL2136735	0.495
LINCSCP_110263	Bazedoxifene HCl	0.4944
LINCSCP_65310	BRD-K55385841	0.4944
LINCSCP_137828	YM 976	0.494
LINCSCP_58350	BRD-K21165668	0.4934
LINCSCP_255116	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	0.4931
LINCSCP_105863	Clofazimine	0.493
LINCSCP_33148	Mevastatin	0.4923
LINCSCP_58675	JW-7-24-1	0.4923
LINCSCP_14574	RO 16-6941	0.4922
LINCSCP_8896	BRD-K25436320	0.492
LINCSCP_11014	SMR000217164	0.4918
LINCSCP_65291	BRD-K47436535	0.4917
LINCSCP_99318	Dihydroergocristine	0.4916
LINCSCP_116405	BX 912	0.4914
LINCSCP_201107	Thioridazine	0.4913
LINCSCP_89142	CHEMBL1950303	0.4912
LINCSCP_59304	BRN 1549781	0.4911
LINCSCP_97525	Valrubicin	0.491
LINCSCP_50249	AC1N0EYN	0.491
LINCSCP_133424	COT Inhibitor-2	0.4908
LINCSCP_259204	BRD-K20099363	0.4907
LINCSCP_42518	1228746-78-8	0.4905
LINCSCP_65825	BRD-K44562105	0.4905
LINCSCP_80916	PA-824	0.4901
LINCSCP_144173	SPIRONOLACTONE	0.4901
LINCSCP_19324	GF-109203	0.4898
LINCSCP_3490	BRD-K24595067	0.4895
LINCSCP_66447	Trichostatin A, Streptomyces Sp.	0.4894
LINCSCP_33288	Carpindolol	0.4892
LINCSCP_17975	Cyclopamine	0.4891
LINCSCP_58960	Cediranib	0.4891
LINCSCP_48841	CHEMBL2362080	0.4881
LINCSCP_7052	GR-55562	0.4881
LINCSCP_139650	Dabigatran Etexilate	0.488
LINCSCP_61713	BRD-K62560708	0.4878
LINCSCP_83873	MLS006011051	0.4872
LINCSCP_32598	XMD-1185H	0.4871
LINCSCP_75375	MK-0773	0.4868
LINCSCP_48753	BRD-K28036193	0.4866
LINCSCP_3672	BRD-K10211010	0.4864
LINCSCP_311122	BRD-K85646123	0.4861
LINCSCP_6526	WZ-4-145	0.4859
LINCSCP_28833	CHEMBL2355554	0.4858
LINCSCP_65094	BRD-K42678365	0.4858
LINCSCP_106642	Ivacaftor (VX-770)	0.4857
LINCSCP_58074	Citalopram	0.4855
LINCSCP_22848	SCHEMBL12636892	0.4855
LINCSCP_112527	UNC0638	0.4854
LINCSCP_22905	Syrosingopine	0.4852
LINCSCP_65616	CHEMBL2361743	0.4851
LINCSCP_18951	CHEMBL3188521	0.4846
LINCSCP_121034	BRD-A82197375	0.4845
LINCSCP_65368	BRD-K92431661	0.4844
LINCSCP_123263	CARGLUMIC ACID	0.4844
LINCSCP_65731	BRD-K92370559	0.4844
LINCSCP_17854	AC1N6AX4	0.484
LINCSCP_219069	Tetrahydropalmatine	0.4838
LINCSCP_58888	Iloperidone	0.4835
LINCSCP_8932	SA-1921085	0.4835
LINCSCP_61382	BRD-K89284683	0.4834
LINCSCP_59352	CHEMBL2134189	0.4827
LINCSCP_65226	BRD-K14593092	0.4826
LINCSCP_6920	Reserpine	0.4821
LINCSCP_261001	9-Fluoro-11,17,21-trihydroxy-16-methylpregna-1,4-diene-3,20-dione	0.4819
LINCSCP_50342	SCHEMBL16984312	0.4814
LINCSCP_312556	BRD-K82899766	0.4814
LINCSCP_57933	MLS001060803	0.4802
LINCSCP_100863	GW-5074	0.4801
LINCSCP_6871	SPECTRUM_001028	0.4801
LINCSCP_112211	BMS-509744	0.4788
LINCSCP_289854	GR 159897	0.4787
LINCSCP_65628	BRD-K35210537	0.4785
LINCSCP_109426	Doramapimod	0.4784
LINCSCP_112261	SCHEMBL618594	0.4781
LINCSCP_295157	PK04_098272	0.4779
LINCSCP_6761	Suloctidil	0.4778
LINCSCP_85027	SCHEMBL15556278	0.4777
LINCSCP_4632	Tamoxifen	0.4775
LINCSCP_250513	AZD-1152-HQPA	0.4774
LINCSCP_123441	Ozagrel	0.477
LINCSCP_58215	Nitazoxanide	0.4769
LINCSCP_92846	Dofequidar (fumarate)	0.4766
LINCSCP_17844	Clonidine	0.4764
LINCSCP_88075	GSK-1904529A	0.4763
LINCSCP_112235	AT 7867	0.4762
LINCSCP_57859	MLS002607806	0.4761
LINCSCP_169116	Fingolimod (FTY720) HCl	0.4757
LINCSCP_55049	PAC-1	0.4756
LINCSCP_211579	ZINC00368262	0.4751
LINCSCP_31866	SULF1-A_000010	0.475
LINCSCP_59224	BRD-K50634134	0.4747
LINCSCP_236885	MLS002276498	0.4747
LINCSCP_267577	MLS001065841	0.4746
LINCSCP_8601	BRD-K87931486	0.4745
LINCSCP_289295	Clobenpropit	0.4744
LINCSCP_65595	BRD-K18876264	0.4742
LINCSCP_56475	Trimipramine	0.474
LINCSCP_104849	Dronedarone HCl	0.4739
LINCSCP_65087	BRD-K22836524	0.4739
LINCSCP_28760	BRD-K32581454-001-01-5	0.4738
LINCSCP_28392	BRD-K85236313	0.4735
LINCSCP_65086	BRD-K16329066-019-01-1	0.4733
LINCSCP_35904	CHEMBL258148	0.4732
LINCSCP_11173	GW3965	0.4732
LINCSCP_8868	CHEMBL2360276	0.4731
LINCSCP_220974	Cidoxepin	0.4727
LINCSCP_144107	Sertaconazole	0.4727
LINCSCP_6177	Dasatinib	0.4716
LINCSCP_65106	BRD-K60218284	0.4713
LINCSCP_5668	Rimcazole	0.4713
LINCSCP_312425	BRD-K10731645	0.4712
LINCSCP_99401	NU-7441	0.4711
LINCSCP_23176	BRD-K33619512	0.4711
LINCSCP_33146	KN93	0.4711
LINCSCP_106941	Varlitinib	0.471
LINCSCP_70417	SCHEMBL16980224	0.4708
LINCSCP_87371	NVP-BHG712	0.4708
LINCSCP_3697	BRD-K41335306	0.4706
LINCSCP_55672	1446-61-3	0.4705
LINCSCP_81781	SGI-1776	0.4705
LINCSCP_49136	CHEMBL2357805	0.4701
LINCSCP_153270	Bendamustine HCl	0.47
LINCSCP_207529	10-DEBC	0.4698
LINCSCP_65289	BRD-K45386827	0.4695
LINCSCP_5410	Cis-N,N-Dimethyl-9-(3-(1-Piperazinyl)Propylidene)Thioxanthene-2-Sulfonamide	0.4694
LINCSCP_65649	BRD-K47551852	0.4692
LINCSCP_14708	Chlorambucil	0.4691
LINCSCP_95297	Cilostazol	0.4689
LINCSCP_65159	BRD-K49333142	0.4686
LINCSCP_31203	MLS002264388	0.4684
LINCSCP_32054	CHEMBL2134949	0.4679
LINCSCP_81169	Foretinib	0.4676
LINCSCP_22921	Clopenthixol	0.4676
LINCSCP_41686	BRD-K82494270	0.4676
LINCSCP_74150	Adapalene	0.4672
LINCSCP_65108	BRD-K51166678-019-01-3	0.4672
LINCSCP_90248	ZK-93423	0.4671
LINCSCP_65201	BRD-K02290471	0.4669
LINCSCP_18618	(Z) Fluvoxamine	0.4669
LINCSCP_30910	MLS000729763	0.4666
LINCSCP_65383	BRD-K01615174	0.4664
LINCSCP_60404	CHEMBL2355724	0.4663
LINCSCP_80634	EMD-1214063	0.4661
LINCSCP_38584	4L7B	0.4659
LINCSCP_250965	SCHEMBL3092652	0.4658
LINCSCP_35255	BRD-K85174275	0.4658
LINCSCP_28839	SCHEMBL16980374	0.4657
LINCSCP_111971	CHEMBL3182395	0.4657
LINCSCP_64794	CHEMBL2144686	0.4656
LINCSCP_95536	benproperine	0.4656
LINCSCP_87056	CHEMBL3347630	0.4649
LINCSCP_56964	BAS 00631343	0.4647
LINCSCP_50341	SCHEMBL16984308	0.4646
LINCSCP_14529	Sulconazole	0.4644
LINCSCP_18948	Triflupromazine	0.464
LINCSCP_58978	WZ-7043	0.4639
LINCSCP_9020	CHEMBL3188986	0.4638
LINCSCP_8997	BRD-K08251038	0.4637
LINCSCP_65960	BRD-K30160673-019-01-7	0.4636
LINCSCP_65168	SCHEMBL17789576	0.4636
LINCSCP_290606	Amoxapine	0.4632
LINCSCP_31135	MLS002264445	0.4631
LINCSCP_136986	Cobicistat (GS-9350)	0.4631
LINCSCP_170136	AC480 (BMS-599626)	0.4627
LINCSCP_23548	STK177393	0.4625
LINCSCP_293675	Fluphenazine	0.4621
LINCSCP_33022	Tacrolimus	0.462
LINCSCP_99175	BMN 673	0.4616
LINCSCP_20597	BRD-K27986637	0.4614
LINCSCP_64714	BRD-K88925856	0.4613
LINCSCP_65698	BRD-K77760488	0.4611
LINCSCP_34283	Astemizole	0.461
LINCSCP_109365	SPECTRUM_000011	0.4607
LINCSCP_61360	BRD-K61220066	0.4607
LINCSCP_11456	Mometasone Furoate	0.4606
LINCSCP_11122	Bicalutamide	0.4604
LINCSCP_28721	BRD-K03113036-001-01-9	0.4604
LINCSCP_141076	Hymecromone	0.4603
LINCSCP_112181	Quizartinib	0.4602
LINCSCP_39986	STK178014	0.4601
LINCSCP_63833	BRD-K72780683	0.4601
LINCSCP_30685	atorvastatin	0.46
LINCSCP_33908	BRD-K69021489	0.4599
LINCSCP_129251	ZINC6718453	0.4597
LINCSCP_7279	GR-127935	0.4595
LINCSCP_58403	AC1OAV9H	0.4595
LINCSCP_5694	amlodipine	0.4595
LINCSCP_56419	Paroxetine	0.4594
LINCSCP_21944	VU0413255-1	0.4594
LINCSCP_250987	ML239	0.4592
LINCSCP_31360	MLS000095263	0.4591
LINCSCP_5774	Isoquercetin	0.459
LINCSCP_5785	Desloratadine	0.4589
LINCSCP_20140	ZINC04889240	0.4588
LINCSCP_164384	Rebastinib	0.4588
LINCSCP_65112	BRD-K76390333	0.4587
LINCSCP_58385	NINDS_000152	0.4586
LINCSCP_7564	Trans-1,4-bis(2-chlorobenzaminomethyl)cyclohexane dihydrochloride	0.4584
LINCSCP_14018	Irinotecan	0.4583
LINCSCP_123148	ipratropium	0.4582
LINCSCP_48717	BRD-K02549628	0.4581
LINCSCP_53188	Vemurafenib	0.4579
LINCSCP_65318	BRD-K59201357	0.4578
LINCSCP_64886	BRD-K22610673	0.4577
LINCSCP_20028	NM-PP1	0.4575
LINCSCP_157834	Dacinostat	0.457
LINCSCP_138062	Ammonium Glycyrrhizinate	0.4568
LINCSCP_65782	BRD-K17530818	0.4567
LINCSCP_169974	Nebivolol	0.4565
LINCSCP_24419	HY-11007	0.4565
LINCSCP_20740	BRD-K57104759	0.4565
LINCSCP_158253	Tivozanib	0.4565
LINCSCP_65254	BRD-K28317853	0.4562
LINCSCP_56556	AC1L1JM9	0.4561
LINCSCP_9063	BRD-K63158888	0.4559
LINCSCP_243476	Tolnaftate	0.4559
LINCSCP_95638	SDZ NKT 343	0.4557
LINCSCP_13275	Hexachlorophene	0.4551
LINCSCP_254139	BRD-K62291994	0.4551
LINCSCP_65742	BRD-K97973721	0.455
LINCSCP_311929	BRD-K91250867	0.4546
LINCSCP_310833	BRD-K54756845	0.4546
LINCSCP_58930	WZ 3146	0.4545
LINCSCP_9065	BRD-K63423329	0.4544
LINCSCP_101400	Topiramate	0.4544
LINCSCP_11362	ICI-89406	0.4542
LINCSCP_312526	BRD-K72539944	0.4541
LINCSCP_105938	Maribavir	0.4541
LINCSCP_133513	HG-14-10-04	0.454
LINCSCP_8329	BRD-K34692511	0.4538
LINCSCP_218469	Tyrphostin AG-112	0.4536
LINCSCP_139146	Dexniguldipine	0.4535
LINCSCP_14276	Iodophenpropit	0.4534
LINCSCP_7188	196868-63-0	0.4534
LINCSCP_127390	Darifenacin	0.4533
LINCSCP_176013	Bexarotene	0.4531
LINCSCP_201272	AM-580	0.4525
LINCSCP_65216	BRD-K07734969	0.4524
LINCSCP_65695	CHEMBL2358495	0.4521
LINCSCP_93858	Cyclobenzaprine	0.452
LINCSCP_139991	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.4519
LINCSCP_56848	MST-312	0.4519
LINCSCP_64648	BRD-K36451640	0.4519
LINCSCP_32860	L-755,507	0.4518
LINCSCP_312503	BRD-K65567503	0.4518
LINCSCP_12757	Itrazole	0.4518
LINCSCP_18577	WAY-170523	0.4514
LINCSCP_206440	Thalidomide	0.4513
LINCSCP_71300	ANISODAMINE HYDROBROMIDE	0.4513
LINCSCP_120708	Piretanide	0.4508
LINCSCP_128208	HG-9-91-01	0.4507
LINCSCP_14614	Carvedilol	0.4505
LINCSCP_48190	CHEMBL3188837	0.4504
LINCSCP_295006	CHEMBL2362396	0.4498
LINCSCP_18518	Enclomiphene	0.4497
LINCSCP_8598	BRD-K73008154	0.4497
LINCSCP_65528	BRD-K82226238	0.4495
LINCSCP_89454	DMXAA (Vadimezan)	0.4491
LINCSCP_37725	SA-1920453	0.449
LINCSCP_133877	Resveratrol	0.4489
LINCSCP_58628	Apatinib Hydrochloride	0.4488
LINCSCP_33088	CHEMBL57427	0.448
LINCSCP_48928	BRD-K16479870	0.4475
LINCSCP_35204	BRD-K36864553	0.4475
LINCSCP_66027	BRD-K78014537	0.4472
LINCSCP_17987	UNII-EE9FJW53Z2	0.4472
LINCSCP_27198	BRD-K34974324	0.4472
LINCSCP_21806	VU-0415556-1	0.4471
LINCSCP_65689	BRD-K72219469	0.4466
LINCSCP_65056	BRD-K71154829	0.4464
LINCSCP_13122	CCG-207980	0.4463
LINCSCP_9083	BRD-K80779790	0.4459
LINCSCP_100496	IOX2	0.4457
LINCSCP_22644	XMD-1527	0.4456
LINCSCP_65750	BRD-K01497355	0.4455
LINCSCP_78967	Sertindole	0.4454
LINCSCP_219142	Amiodarone	0.4452
LINCSCP_130596	TGX 221	0.4452
LINCSCP_37726	SA-1920687	0.445
LINCSCP_97988	AHU-377 (hemicalcium salt)	0.445
LINCSCP_101761	Indigo Red	0.4449
LINCSCP_65655	BRD-K49098390	0.4448
LINCSCP_54926	TW 37	0.4447
LINCSCP_64678	BRD-K62358627	0.4446
LINCSCP_65215	CHEMBL2131775	0.4446
LINCSCP_32121	PK04PUR_000067	0.4441
LINCSCP_109797	Lomitapide	0.4441
LINCSCP_96959	Aripiprazole	0.444
LINCSCP_143214	CEPHARANTHINE	0.4438
LINCSCP_65882	BRD-K83727172	0.4438
LINCSCP_64862	BRD-K05615182	0.4436
LINCSCP_172129	Pioglitazone	0.4434
LINCSCP_216068	MLS002264386	0.4432
LINCSCP_58505	BRD-K88556033	0.4432
