signatureid	compound	similarity
LINCSCP_58614	AC1O9EM7	0.4976
LINCSCP_17088	Cadmium Dichloride	0.4973
LINCSCP_50552	Chaetocin	0.4971
LINCSCP_41467	Terreic-acid	0.4963
LINCSCP_2904	Mnitmt	0.4962
LINCSCP_43529	Licoagrochacone A	0.4961
LINCSCP_19577	STK219801	0.496
LINCSCP_58009	SMR000206939	0.4958
LINCSCP_34156	AC1LEPRU	0.4951
LINCSCP_56994	MLS000564806	0.4944
LINCSCP_45979	MLS000583963	0.4943
LINCSCP_59549	17-Hydroxyandrost-4-en-3-one	0.494
LINCSCP_65702	BRD-K78778188	0.494
LINCSCP_33544	Piceatannol	0.4935
LINCSCP_241826	BCL-2 Inhibitor	0.4933
LINCSCP_216595	Thiostrepton	0.4926
LINCSCP_45398	AC1MF5PT	0.4919
LINCSCP_2702	AG-957	0.4919
LINCSCP_2511	Hydroquinidine	0.4914
LINCSCP_218557	9-Cis retinol	0.49
LINCSCP_87435	ZINC6718453	0.4892
LINCSCP_293031	CHEMBL610781	0.4892
LINCSCP_19698	KUC104127	0.488
LINCSCP_42493	XMD-1527	0.4876
LINCSCP_32665	Retinol	0.487
LINCSCP_13854	Talniflumate	0.4865
LINCSCP_37282	MLS000038113	0.4862
LINCSCP_55730	AC1MLYN7	0.4859
LINCSCP_36327	SCHEMBL16226502	0.4858
LINCSCP_32309	ST072947	0.4853
LINCSCP_57634	TL_HRAS27	0.4847
LINCSCP_2874	IN1152	0.4844
LINCSCP_57563	MLS002264468	0.484
LINCSCP_32447	15D-PGJ2	0.4834
LINCSCP_57352	SMR000206938	0.4832
LINCSCP_16022	KUC103882	0.4831
LINCSCP_32663	SMR000217164	0.4826
LINCSCP_43959	83002-04-4	0.4824
LINCSCP_31647	AC1LFTYS	0.4818
LINCSCP_58714	T6129388	0.4809
LINCSCP_37365	Pevonedistat	0.4802
LINCSCP_45376	CHEMBL567340	0.4801
LINCSCP_57448	CHEMBL1555451	0.4801
LINCSCP_30901	MLS002703105	0.4795
LINCSCP_30914	MLS-0258268.0001	0.4794
LINCSCP_19907	SR-02000000346	0.4793
LINCSCP_59586	Danazol	0.4791
LINCSCP_32738	BI 78D3	0.4786
LINCSCP_58266	Diphencyprone	0.4786
LINCSCP_25169	Tyrphostin 25	0.4775
LINCSCP_44426	Suloctidil	0.4775
LINCSCP_31584	T5715535	0.4775
LINCSCP_34216	MLS001116216	0.4765
LINCSCP_45810	MLS002264450	0.4763
LINCSCP_55808	Pfmrk inhibitor, wr 216174	0.4756
LINCSCP_2823	4-Hydroxynon-2-enal	0.4747
LINCSCP_44161	MDM2 Inhibitor	0.4743
LINCSCP_256844	Rita	0.4728
LINCSCP_57580	MLS002264463	0.4722
LINCSCP_33431	Heat	0.4719
LINCSCP_68356	Vorinostat	0.4714
LINCSCP_34231	MLS000517073	0.4695
LINCSCP_2063	ST50998710	0.4694
LINCSCP_39883	BSPBIO_001592	0.4692
LINCSCP_273516	Triclosan	0.4692
LINCSCP_45400	ML175	0.4691
LINCSCP_51041	Cucurbitacin-I	0.4681
LINCSCP_41209	5-Iodo-6-nitro-2-piperazinylquinoline	0.468
LINCSCP_32605	AC1NUE3V	0.4678
LINCSCP_58638	BRD-K74133369-001-01-8	0.4672
LINCSCP_293862	Indigo Red	0.4666
LINCSCP_59102	MLS001172197	0.4657
LINCSCP_56411	Aliskiren	0.4634
LINCSCP_236718	Triacsin C	0.4632
LINCSCP_58284	Lofepramine	0.463
LINCSCP_171733	naftidrofuryl	0.4628
LINCSCP_14996	CA-074 METHYL ESTER	0.4626
LINCSCP_51255	Kinetin Riboside	0.4625
LINCSCP_18864	Cinchonine	0.4625
LINCSCP_59592	Aminolevulinic acid	0.4623
LINCSCP_55758	ICI 192,605	0.4623
LINCSCP_33854	MLS000107177	0.4621
LINCSCP_215328	Piplartine	0.462
LINCSCP_43324	7,8-Dioxo-n,n-didesmethylchlorpromazine	0.4618
LINCSCP_15590	SMR000068650	0.4612
LINCSCP_42240	4-(4-Phenylphenoxy)benzene-1,2-dicarbonitrile	0.461
LINCSCP_57618	ST50591990	0.4607
LINCSCP_47093	BRD-K23582869-001-01-3	0.4604
LINCSCP_47380	CVF-SUMO-14	0.4596
LINCSCP_45993	MLS001060803	0.4594
LINCSCP_91828	Halofantrine	0.4592
LINCSCP_59618	Norethindrone	0.4585
LINCSCP_18394	JLK-6	0.4581
LINCSCP_44446	Penfluridol	0.4573
LINCSCP_44622	Brazilin	0.4572
LINCSCP_56805	TL_HRAS26	0.4569
LINCSCP_58560	Belinostat	0.4563
LINCSCP_155408	Amodiaquine	0.4563
LINCSCP_253361	NSC95397	0.4559
LINCSCP_180355	Dopamine	0.4558
LINCSCP_59445	EMF-SUMO1-39	0.4556
LINCSCP_25177	Chloroxine	0.4554
LINCSCP_19865	MLS002264451	0.4551
LINCSCP_59558	BRD-A94793051-001-01-0	0.4544
LINCSCP_43648	Retinyl Acetate	0.4538
LINCSCP_58862	Rifabutin	0.4537
LINCSCP_35932	Phloretin	0.4534
LINCSCP_20100	MLS001116157	0.453
LINCSCP_59857	SA-89210	0.4522
LINCSCP_21651	XAV 939	0.4518
LINCSCP_146999	CGK733	0.4518
LINCSCP_58628	Apatinib Hydrochloride	0.4514
LINCSCP_216178	MLS003126539	0.4511
LINCSCP_67730	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.4506
LINCSCP_31239	NSC643180	0.4504
LINCSCP_32290	CID 45006067	0.4498
LINCSCP_262564	Aminogenistein	0.4498
LINCSCP_142912	Chlorophenylpiperazine	0.4498
LINCSCP_57380	MLS002703103	0.4493
LINCSCP_95349	Andrographolide	0.4493
LINCSCP_42560	Bithionol	0.4491
LINCSCP_46617	Sydowinin B	0.4487
LINCSCP_58627	SPOX1_002285	0.4484
LINCSCP_26292	59826-53-8	0.4482
LINCSCP_46888	CVF-SUMO-13	0.4468
LINCSCP_42742	D-64406	0.4463
LINCSCP_269325	AO-081/15245014	0.4456
LINCSCP_58443	SCHEMBL15422158	0.4455
LINCSCP_42757	WHI-P154	0.4449
LINCSCP_57376	MLS-0390876.0001	0.4447
LINCSCP_55093	MLS001207806	0.4446
LINCSCP_8321	MLS003129525	0.4446
LINCSCP_46152	Disulfiram	0.4444
LINCSCP_57499	SMR000030495	0.4442
LINCSCP_56544	Dioxybenzone	0.4439
LINCSCP_48450	BRD-K65085267	0.4437
LINCSCP_32788	EI-346-ERLOTINIB-ANALOG	0.4435
LINCSCP_64569	Wortmannin	0.4434
LINCSCP_47070	BRD-A07407288	0.4424
LINCSCP_19937	MLS002264454	0.4412
LINCSCP_294755	ACON1_001912	0.4412
LINCSCP_13939	Pyrrolidine Dithiocarbamate	0.4408
LINCSCP_58630	Ispinesib	0.4407
LINCSCP_58860	(Z)-Guggulsterone	0.4407
LINCSCP_1565	MLS000729299	0.4406
LINCSCP_53883	CT-200783	0.4402
LINCSCP_240494	Enzastaurin	0.4396
LINCSCP_57579	N-(1,3-Benzothiazol-2-yl)thiophene-2-carboxamide	0.4393
LINCSCP_240624	GW-5074	0.4392
LINCSCP_67543	Trichostatin A, Streptomyces Sp.	0.4391
LINCSCP_14417	TyrphostinAG835	0.4384
LINCSCP_55685	Purmorphamine	0.4384
LINCSCP_294859	Ethyl 3-[(5-mercapto-1,3,4-thiadiazol-2-yl)thio]propanoate	0.4383
LINCSCP_291735	Phenothiazine	0.4371
LINCSCP_33921	ZINC00158302	0.4369
LINCSCP_267862	2-Chloro-n-(1-phenyl-3-propyl-1H-pyrazol-5-yl)acetamide	0.4358
LINCSCP_44072	2-Phenylethyl 3-(3,4-dihydroxyphenyl)prop-2-enoate	0.4353
LINCSCP_31876	BRD-K11883928	0.4349
LINCSCP_51162	CHEMBL3182405	0.4345
LINCSCP_39245	SCHEMBL6874948	0.4343
LINCSCP_57917	MLS002264466	0.434
LINCSCP_33958	AC1MEEHF	0.4339
LINCSCP_56110	Norgestrel	0.4334
LINCSCP_247694	BRD-K92347680	0.4333
LINCSCP_293815	Ornidazole	0.4332
LINCSCP_10681	SCHEMBL15422533	0.4329
LINCSCP_178037	CHEMBL1374544	0.4326
LINCSCP_32026	3-(6-Nitro-1,3-dioxo-1H-benzo[de]isoquinolin-2(3H)-yl)propanoic acid	0.4314
LINCSCP_12244	BRD-A24396574-001-01-5	0.4314
LINCSCP_28622	E319	0.43120000000000003
LINCSCP_44782	4-Hydroxytamoxifen	0.4292
LINCSCP_79595	Honokiol	0.429
LINCSCP_33804	Hydroxyprogesterone Caproate	0.4289
LINCSCP_167930	Varespladib (LY315920)	0.4285
LINCSCP_58300	MEGXP0_000860	0.428
LINCSCP_38873	Enalapril	0.4276
LINCSCP_214384	Quinidine	0.4273
LINCSCP_35058	BRD-K96552587	0.4272
LINCSCP_57885	KUC104123	0.4269
LINCSCP_14810	Deacetoxy-7-oxisogedunin	0.4264
LINCSCP_46253	MD-041	0.4261
LINCSCP_20017	MLS000773738	0.4261
LINCSCP_236234	BMY45778	0.4261
LINCSCP_42525	AC1NWAJL	0.4257
LINCSCP_24315	sorafenib	0.4253
LINCSCP_57947	Cyproheptadine	0.4253
LINCSCP_253452	Vitinoin	0.4249
LINCSCP_84650	Resveratrol	0.4243
LINCSCP_51294	GSK-3 Inhibitor IX	0.424
LINCSCP_59296	AC1NSOND	0.4238
LINCSCP_2878	313516-66-4	0.4234
LINCSCP_171929	Lorcaserin HCl	0.4233
LINCSCP_35265	BRD-K95487462	0.4233
LINCSCP_16335	MLS001170902	0.4231
LINCSCP_2850	1,2,3,4,5,6-Hexabromocyclohexane	0.4228
LINCSCP_8771	BRD-K23578923	0.4226
LINCSCP_20089	CHEMDIV1_009700	0.4223
LINCSCP_21274	Bromopyruvate	0.4209
LINCSCP_31100	CHEMBL1398049	0.4208
LINCSCP_236917	168279-54-7	0.4203
LINCSCP_32020	BRD-K05562558	0.4202
LINCSCP_58118	AC1L1IKY	0.42
LINCSCP_35350	CHEMBL2357204	0.4197
LINCSCP_42598	MLS003115428	0.4195
LINCSCP_57888	SR-02000000367	0.4195
LINCSCP_18220	Palmitoyl Dopamine	0.4194
LINCSCP_32924	Benzoxiquine	0.4192
LINCSCP_163646	BMS-387032	0.4191
LINCSCP_296061	Dexamethasone	0.4188
LINCSCP_47370	CVF-SUMO-11	0.4182
LINCSCP_58894	Canertinib	0.418
LINCSCP_293322	CHEMBL1316687	0.4168
LINCSCP_296046	Chlorambucil	0.4166
LINCSCP_59298	CHEMBL2135524	0.4164
LINCSCP_4629	PS-1145	0.4164
LINCSCP_33371	Tyrphostin AG-494	0.4164
LINCSCP_47121	BRD-K51556300-001-01-9	0.4163
LINCSCP_89387	Licochalcone A	0.4162
LINCSCP_263472	SCHEMBL14328384	0.4162
LINCSCP_59614	BRD-K90543092-001-01-2	0.4157
LINCSCP_216949	F1566-0341	0.4154
LINCSCP_91467	Warfarin	0.4153
LINCSCP_54715	Brefeldin A	0.4148
LINCSCP_135025	GLPG0634	0.4145
LINCSCP_31360	MLS000095263	0.4142
LINCSCP_58814	Oxalomalicacid	0.414
LINCSCP_57201	79966-13-5	0.4137
LINCSCP_123746	Pioglitazone	0.4133
LINCSCP_42763	Tyrphostin AG 879	0.4133
LINCSCP_262168	Ambroxol	0.4128
LINCSCP_58148	Alosetron	0.4119
LINCSCP_58050	MLS000038106	0.4117
LINCSCP_145113	Pelitinib	0.4115
LINCSCP_58410	BRD-K78559095	0.4114
LINCSCP_16403	HA 14-1	0.4113
LINCSCP_41106	BRD-K49477330	0.4108
LINCSCP_16018	CHEMBL1367741	0.4104
LINCSCP_41815	Necrostatin	0.4104
LINCSCP_57111	PNU-74654	0.4103
LINCSCP_33085	MRS 1220	0.4101
LINCSCP_58555	Obatoclax	0.4101
LINCSCP_292868	MLS000862515	0.41
LINCSCP_59671	BRD-K44316554	0.4099
LINCSCP_56820	CHEMBL416418	0.4098
LINCSCP_41389	CCG-208112	0.4095
LINCSCP_46385	MLS000859112	0.4094
LINCSCP_51127	AKT Inhibitor IV	0.4091
LINCSCP_29658	QL47	0.409
LINCSCP_32746	Xanthohumol	0.4087
LINCSCP_26490	CID_706244	0.4087
LINCSCP_291972	CHEMBL1892795	0.4086
LINCSCP_4946	MLS002703118	0.4076
LINCSCP_41498	Geldanamycin	0.4073
LINCSCP_57989	MLS002729057	0.4072
LINCSCP_57473	MLS001065876	0.4065
LINCSCP_164886	Rabusertib	0.4061
LINCSCP_58215	Nitazoxanide	0.4059
LINCSCP_16511	BRD-K61175124	0.4056
LINCSCP_292750	5-Nonyloxytryptamine	0.4055
LINCSCP_20075	MLS001116189	0.4049
LINCSCP_155517	Fingolimod (FTY720) HCl	0.4049
LINCSCP_19246	AC1NXRFO	0.4047
LINCSCP_31585	AC1NIIH8	0.4046
LINCSCP_244306	Zafirlukast	0.4036
LINCSCP_118303	BRD-K00544996	0.4036
LINCSCP_23727	AEG 3482	0.403
LINCSCP_56267	CBIOL_001848	0.4028
LINCSCP_42134	SUGA2_000482	0.4025
LINCSCP_57977	GNF-PF-1339	0.4021
LINCSCP_58018	Tibolone	0.402
LINCSCP_135069	Cisatracurium Besylate	0.4019
LINCSCP_32233	ST019365	0.4019
LINCSCP_28541	4L7B	0.4018
LINCSCP_54945	ASN 05257430	0.4018
LINCSCP_31486	MLS002264465	0.4016
LINCSCP_143887	2-(Ethylmercuriothio)benzoic acid	0.4015
LINCSCP_251	Hydroquinine	0.4011
LINCSCP_31427	MLS002264511	0.4011
LINCSCP_261973	Betaxolol	0.4011
LINCSCP_14301	Indolophenanthridine	0.401
LINCSCP_265555	Formoterol	0.4009
LINCSCP_157025	Clozapine	0.4008
LINCSCP_149156	PF-03758309	0.4005
LINCSCP_22778	T-0156	0.4002
LINCSCP_32610	1-(4-Bromophenyl)-3-morpholin-4-yl-2-phenylpropan-1-one	0.4002
LINCSCP_8839	BRD-K65003634	0.3998
LINCSCP_58523	MEGXP0_001444	0.3995
LINCSCP_64676	BRD-K57879743	0.3994
LINCSCP_135734	Amlodipine	0.3987
LINCSCP_40816	Tunicamycin From Streptomyces Sp.	0.3986
LINCSCP_296380	Iodoacetic acid	0.3975
LINCSCP_292325	ZINC00621344	0.3974
LINCSCP_46437	BRD-K19166598	0.3973
LINCSCP_57830	CHEMBL1719251	0.397
LINCSCP_56856	CHEMBL1434137	0.397
LINCSCP_70616	CC-401	0.397
LINCSCP_18479	Securinine	0.3966
LINCSCP_47361	Flecainide	0.3964
LINCSCP_19897	KUC103658	0.3962
LINCSCP_77176	Methoxsalen	0.3961
LINCSCP_70399	triptolide	0.396
LINCSCP_292814	VU0366037-2	0.3958
LINCSCP_237981	MLS002264471	0.3954
LINCSCP_257259	Itrazole	0.3946
LINCSCP_26936	Y-134	0.3946
LINCSCP_27079	5-Nitroso-8-cinnolinol	0.3946
LINCSCP_293011	SMR000208762	0.3946
LINCSCP_63521	BRD-K74245085	0.3945
LINCSCP_60857	BRD-K25481209	0.3943
LINCSCP_92182	Mefloquine	0.3941
LINCSCP_43566	BG-1024	0.394
LINCSCP_43312	10-(3-Aminopropyl)-8-chloro-10H-phenothiazine-2,3-diol	0.3937
LINCSCP_42746	SYK Inhibitor	0.3936
LINCSCP_118425	Bevirimat	0.3935
LINCSCP_44111	ZK 164015	0.3934
LINCSCP_3529	BRD-K14095788	0.3924
LINCSCP_47447	Verapamil	0.3923
LINCSCP_44448	UNII-BXU45ZH6LI	0.3922
LINCSCP_46883	QL-XII-47	0.3921
LINCSCP_43387	EX527	0.3919
LINCSCP_31998	SPOX1_002925	0.3919
LINCSCP_40182	PRL-3InhibitorI	0.3914
LINCSCP_23299	ZINC01045466	0.3912
LINCSCP_59199	BRD-K31856043	0.3911
LINCSCP_292754	KUC105999N	0.391
LINCSCP_167773	Arbutin	0.3908
LINCSCP_42652	Progesterone	0.3906
LINCSCP_66679	Troglitazone	0.3905
LINCSCP_58124	Mesalamine	0.3904
LINCSCP_32657	13-Cis-retinol	0.3904
LINCSCP_8025	Gemfibrozil	0.3903
LINCSCP_298878	BRD-K08212968	0.3903
LINCSCP_33206	Devazepide	0.3899
LINCSCP_10890	SPOX1_000651	0.3893
LINCSCP_147096	CHEMBL2132289	0.3892
LINCSCP_46465	STK218951	0.389
LINCSCP_227986	Fludarabine	0.3886
LINCSCP_171611	N-(4-METHOXYPHENYL)-1-PHENYL-1H-PYRAZOL-3-AMINE	0.3885
LINCSCP_57931	MLS002703290	0.3881
LINCSCP_58521	GSK429286A	0.388
LINCSCP_239884	Saracatinib	0.3879
LINCSCP_47161	BRD-K87387614	0.3874
LINCSCP_58375	ML228	0.3873
LINCSCP_51921	Linifanib	0.3872
LINCSCP_31268	MLS002264458	0.3872
LINCSCP_37260	CHEMBL179288	0.387
LINCSCP_2703	Glyburide	0.3867
LINCSCP_295069	CHEMBL2355399	0.3866
LINCSCP_43570	NO-ASA	0.3865
LINCSCP_243048	Pyrimethamine	0.3864
LINCSCP_42189	AC1O9BJ3	0.3862
LINCSCP_39920	ZINC01050121	0.3862
LINCSCP_167188	Tivantinib	0.3859
LINCSCP_28891	2-(3,4-Dichlorophenyl)-2,3-dihydro-1,3-benzoxazole	0.3859
LINCSCP_44378	Ehna	0.3858
LINCSCP_33072	GTP 14564	0.3857
LINCSCP_185207	BRD-K73451477	0.3855
LINCSCP_31968	BRD4770	0.3853
LINCSCP_156861	ascorbic-acid	0.3853
LINCSCP_271661	BRD-K00429057	0.3852
LINCSCP_58104	Prednisolone 21-hemisuccinate	0.3848
LINCSCP_58587	Pimelic diphenylamide 106	0.3844
LINCSCP_12504	PX 12	0.3841
LINCSCP_53620	32703-82-5	0.3839
LINCSCP_43602	Calpain Inhibitor I	0.3838
LINCSCP_41083	BRD-K16782389	0.3838
LINCSCP_258537	Fenretinide	0.3835
LINCSCP_238428	CHEMBL1593913	0.3835
LINCSCP_8160	BRD-K51164721	0.3832
LINCSCP_2893	Tyrphostin 1	0.3832
LINCSCP_2627	10-{3-[4-(2-Chloroethyl)piperazin-1-yl]propyl}-2-(trifluoromethyl)-10H-phenothiazine	0.383
LINCSCP_64417	BRD-K56646986	0.383
LINCSCP_56508	SKF96365	0.3829
LINCSCP_33913	BRD-K71746288	0.3824
LINCSCP_293903	Piribedil	0.3822
LINCSCP_46468	Floxuridine	0.382
LINCSCP_45414	MLS-0390851.0001	0.382
LINCSCP_35187	BRD-K24621485	0.3819
LINCSCP_35018	BRD-K32367664	0.3818
LINCSCP_149339	CHIR-265	0.3816
LINCSCP_251216	MG-132	0.3815
LINCSCP_266396	Trimipramine	0.3805
LINCSCP_56196	JAK3 Inhibitor V	0.3805
LINCSCP_249807	BRD-K57166447	0.3798
LINCSCP_134187	GSK 1059615	0.3797
LINCSCP_5053	MLS001060837	0.3796
LINCSCP_118263	ASC-J9	0.3794
LINCSCP_244721	Iopanoic acid	0.3786
LINCSCP_34054	ZINC03898662	0.3785
LINCSCP_1868	CID 27806705	0.3783
LINCSCP_49125	BRD-K36091499	0.378
LINCSCP_289556	Damnacanthal	0.378
LINCSCP_39923	Arachidonyl Trifluoromethylketone	0.3779
LINCSCP_236868	MLS002460474	0.3779
LINCSCP_86217	BMS-345541	0.3773
LINCSCP_289687	Zatebradine	0.3771
LINCSCP_38847	Gemcitabine	0.3769
LINCSCP_293961	Ipriflavone	0.3768
LINCSCP_51236	179324-69-7	0.3762
LINCSCP_30980	1-[4-(4-Bromophenyl)-1,3-thiazol-2-yl]piperidine-4-carboxamide	0.3761
LINCSCP_164563	GSK-461364	0.376
LINCSCP_42212	BAS 08196786	0.3757
LINCSCP_146751	N-[4-Chloro-3-(trifluoromethyl)phenyl]-2-ethoxybenzamide	0.3756
LINCSCP_268106	MLS003568132	0.3753
LINCSCP_30932	MLS001060804	0.375
LINCSCP_68882	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.3749
LINCSCP_65327	CHEMBL2138962	0.3748
LINCSCP_146466	Dacomitinib	0.3747
LINCSCP_42758	Risperidone	0.3745
LINCSCP_24133	Calcitriol	0.3745
LINCSCP_58919	AC1LGCD9	0.3744
LINCSCP_32428	BRD-A59808129-001-01-7	0.3742
LINCSCP_149247	Dabrafenib	0.3741
LINCSCP_26323	Flurbiprofen	0.3738
LINCSCP_239446	Alitretinoin	0.3735
LINCSCP_19496	CHEMBL258148	0.3734
LINCSCP_57583	VU0418934-2	0.3733
LINCSCP_57512	BRD-A43805296	0.3731
LINCSCP_263549	CHEMBL3260979	0.3729
LINCSCP_52403	3-Methylcholanthrene	0.3729
LINCSCP_53942	848193-68-0	0.3728
LINCSCP_100609	Mocetinostat	0.3728
LINCSCP_13864	CHEMBL318111	0.3728
LINCSCP_33619	INCA-6	0.3728
LINCSCP_57447	CHEMBL566899	0.3727
LINCSCP_44647	ZINC1569718	0.3725
LINCSCP_150391	CHEMBL1950303	0.3724
LINCSCP_58190	Triclabendazole	0.3724
LINCSCP_125134	Gliquidone	0.3724
LINCSCP_32862	Indole-3-carbinol	0.3723
LINCSCP_24722	SB525334	0.3719
LINCSCP_260508	BRD-K22754681	0.3717
LINCSCP_249032	BRD-K65257892	0.3716
LINCSCP_56028	Z-Pro-Prolinal	0.3716
LINCSCP_244349	Probenecid	0.3714
LINCSCP_1322	SMR000798335	0.3713
LINCSCP_243540	Dyclonine	0.3712
LINCSCP_56756	171179-06-9	0.3712
LINCSCP_4267	AC1NWAO0	0.3711
LINCSCP_294319	MLS000860958	0.3709
LINCSCP_55936	NCGC00025073-01	0.3705
LINCSCP_87108	Anacardic acid	0.3704
LINCSCP_44386	SR59230A	0.3703
