signatureid	compound	similarity
LINCSCP_146157	COT Inhibitor-2	0.5337
LINCSCP_8598	BRD-K73008154	0.5334
LINCSCP_70013	Vandetanib	0.5329
LINCSCP_3619	SA-1921456	0.5328
LINCSCP_8994	BRD-K06816133	0.5325
LINCSCP_37308	CHEMBL2359475	0.5325
LINCSCP_64925	BRD-K53640012	0.5325
LINCSCP_312425	BRD-K10731645	0.5317
LINCSCP_7564	Trans-1,4-bis(2-chlorobenzaminomethyl)cyclohexane dihydrochloride	0.5316
LINCSCP_11425	T091317	0.5315
LINCSCP_174407	Rimcazole	0.5312
LINCSCP_11456	Mometasone Furoate	0.53
LINCSCP_81106	CHEMBL1083527	0.5296
LINCSCP_8868	CHEMBL2360276	0.5293
LINCSCP_65825	BRD-K44562105	0.5292
LINCSCP_169116	Fingolimod (FTY720) HCl	0.5289
LINCSCP_91413	ITRACONAZOLE HYDROCHLORIDE	0.5286
LINCSCP_309934	UNII-MET7ZRB8Y7	0.5281
LINCSCP_172573	Gefitinib	0.5281
LINCSCP_8997	BRD-K08251038	0.528
LINCSCP_262552	Sertaconazole	0.5274
LINCSCP_65245	BRD-K22280018	0.5274
LINCSCP_56316	Suloctidil	0.5273
LINCSCP_172346	Haloperidol	0.527
LINCSCP_7052	GR-55562	0.5263
LINCSCP_64794	CHEMBL2144686	0.5262
LINCSCP_48717	BRD-K02549628	0.5262
LINCSCP_34672	79836-45-6	0.526
LINCSCP_204	NSC409663	0.526
LINCSCP_73379	Amitriptyline	0.5251
LINCSCP_58178	Duloxetine	0.5234
LINCSCP_59585	BRD-K46499837	0.5229
LINCSCP_4563	ZINC77024257	0.5226
LINCSCP_81793	CHEMBL3182395	0.5225
LINCSCP_65087	BRD-K22836524	0.5225
LINCSCP_93883	SR 33805 oxalate	0.5219
LINCSCP_65358	BRD-K88844437	0.5215
LINCSCP_4473	AKT Inhibitor VIII	0.5207
LINCSCP_64921	BRD-K48775846	0.5206
LINCSCP_109143	Golvatinib (E7050)	0.5202
LINCSCP_58360	BRD-K32485462	0.5201
LINCSCP_101652	GLPG0634	0.5198
LINCSCP_65159	BRD-K49333142	0.5196
LINCSCP_82428	NCGC00346967-01	0.5196
LINCSCP_4187	4-Hydroxytamoxifen	0.5196
LINCSCP_292301	MLS003568130	0.5187
LINCSCP_5371	5-Nonyloxytryptamine	0.5185
LINCSCP_56076	KN93	0.5184
LINCSCP_8907	CHEMBL2356381	0.5184
LINCSCP_65168	SCHEMBL17789576	0.5182
LINCSCP_8932	SA-1921085	0.5181
LINCSCP_6748	Amlodipine	0.5176
LINCSCP_32860	L-755,507	0.5174
LINCSCP_18948	Triflupromazine	0.5167
LINCSCP_11173	GW3965	0.516
LINCSCP_22149	ML079	0.5157
LINCSCP_4194	Rhodomyrtoxin	0.5155
LINCSCP_312499	BRD-K64615396	0.5155
LINCSCP_13734	Metergoline	0.5152
LINCSCP_64939	BRD-K61556970	0.515
LINCSCP_65118	BRD-K96396151	0.5149
LINCSCP_33731	RS-39604	0.5146
LINCSCP_6839	Penfluridol	0.5142
LINCSCP_173141	Pimavanserin	0.5139
LINCSCP_5774	Isoquercetin	0.5137
LINCSCP_22131	MLS001060802	0.5133
LINCSCP_48918	BRD-K12285126	0.5132
LINCSCP_92014	Amodiaquine	0.512
LINCSCP_105771	Dexniguldipine	0.5119
LINCSCP_9063	BRD-K63158888	0.5118
LINCSCP_125476	Pitavastatin Calcium	0.5112
LINCSCP_328	SCHEMBL2394914	0.5105
LINCSCP_73272	Toremifene	0.5103
LINCSCP_81907	Masitinib	0.5102
LINCSCP_18465	Salmeterol	0.5098
LINCSCP_4588	10-DEBC	0.5097
LINCSCP_65086	BRD-K16329066-019-01-1	0.5097
LINCSCP_58888	Iloperidone	0.5095
LINCSCP_65310	BRD-K55385841	0.5092
LINCSCP_48753	BRD-K28036193	0.5091
LINCSCP_124954	Tetracaine	0.5076
LINCSCP_58983	XMD-1185H	0.5073
LINCSCP_6904	Pizotyline	0.5071
LINCSCP_75518	Protriptyline	0.507
LINCSCP_174311	Sertindole	0.5058
LINCSCP_65855	BRD-K70052069	0.5055
LINCSCP_82531	Ponatinib	0.5052
LINCSCP_7268	Amoxapine	0.5046
LINCSCP_60338	BRD-K02341409	0.5044
LINCSCP_18621	ICI-199,441	0.504
LINCSCP_65994	BRD-K54127914	0.5032
LINCSCP_173621	Loratadine	0.5031
LINCSCP_65200	BRD-K01615174	0.503
LINCSCP_112281	KU-55933	0.5027
LINCSCP_59543	AC1NQXBX	0.5025
LINCSCP_172741	AC1NSZSY	0.5024
LINCSCP_65215	CHEMBL2131775	0.5023
LINCSCP_65731	BRD-K92370559	0.5015
LINCSCP_135837	Simvastatin	0.5012
LINCSCP_9020	CHEMBL3188986	0.501
LINCSCP_65105	BRD-K55816391	0.5007
LINCSCP_311661	BRD-K10779199	0.5007
LINCSCP_171852	Tivozanib	0.5006
LINCSCP_8917	BRD-K41700431	0.5005
LINCSCP_42541	Lovastatin	0.5004
LINCSCP_8896	BRD-K25436320	0.4998
LINCSCP_6856	CGP71683A	0.4994
LINCSCP_104621	R428	0.4988
LINCSCP_56921	Ursolic acid	0.4987
LINCSCP_37792	SA-1973507	0.4986
LINCSCP_109677	Crizotinib	0.4984
LINCSCP_49053	BRD-K93158953	0.4976
LINCSCP_64648	BRD-K36451640	0.4969
LINCSCP_38906	SCHEMBL618594	0.4969
LINCSCP_173435	Dilazep	0.4966
LINCSCP_18886	SB-216641	0.4966
LINCSCP_291704	Promazine	0.4957
LINCSCP_9005	BRD-K20197338	0.4953
LINCSCP_58978	WZ-7043	0.4951
LINCSCP_167030	Fluoxetine	0.4948
LINCSCP_294933	AC1OAATK	0.4938
LINCSCP_81979	WZ 4002	0.4936
LINCSCP_66108	BRD-K41042536	0.493
LINCSCP_215	Methylpromazine	0.4926
LINCSCP_99990	Lapatinib	0.4915
LINCSCP_65643	BRD-K45156967	0.4908
LINCSCP_17937	L-733060	0.4905
LINCSCP_149992	GSK J4	0.4903
LINCSCP_585	BRD-A43331270-001-01-6	0.4903
LINCSCP_63833	BRD-K72780683	0.4903
LINCSCP_81214	SU 11274	0.4898
LINCSCP_173093	E 2012	0.4898
LINCSCP_37593	SA-1458163	0.4894
LINCSCP_65193	BRD-K87888439	0.4889
LINCSCP_31203	MLS002264388	0.4888
LINCSCP_65628	BRD-K35210537	0.4885
LINCSCP_64973	BRD-K82340687	0.4884
LINCSCP_88574	BMS-509744	0.4882
LINCSCP_90435	Prochlorperazine	0.4881
LINCSCP_39055	SCHEMBL17378613	0.4878
LINCSCP_9103	CHEMBL2360586	0.4875
LINCSCP_5038	MLS000682490	0.4872
LINCSCP_9083	BRD-K80779790	0.4867
LINCSCP_14391	Enclomiphene	0.4862
LINCSCP_311771	BRD-K88722443	0.486
LINCSCP_170628	Conivaptan HCl	0.4859
LINCSCP_132090	SB590885	0.4857
LINCSCP_66176	BRD-K85642378	0.4857
LINCSCP_6920	Reserpine	0.4854
LINCSCP_38296	SA-1919667	0.4853
LINCSCP_22848	SCHEMBL12636892	0.4853
LINCSCP_65315	BRD-K57127959	0.4844
LINCSCP_59581	(S, R)-Mefloquine	0.4838
LINCSCP_294146	Ritonavir	0.4838
LINCSCP_97307	Flumatinib (mesylate)	0.4838
LINCSCP_65497	BRD-K60751982	0.4836
LINCSCP_65247	BRD-K25029498	0.4835
LINCSCP_112640	amcinonide	0.4834
LINCSCP_271450	CHEMBL2136621	0.4829
LINCSCP_173495	TAK-285	0.4825
LINCSCP_65167	BRD-K62368279	0.4825
LINCSCP_61713	BRD-K62560708	0.4823
LINCSCP_21237	BI-2536	0.4823
LINCSCP_60377	CHEMBL2356190	0.4822
LINCSCP_226993	Terconazole	0.4821
LINCSCP_7866	CHEMBL2140299	0.4821
LINCSCP_13204	Z36	0.481
LINCSCP_59494	BRD-K60996261	0.4807
LINCSCP_13212	SU-11652	0.4804
LINCSCP_57415	CHEMBL1474387	0.4797
LINCSCP_40204	Isoliquiritigenin	0.479
LINCSCP_6871	SPECTRUM_001028	0.4787
LINCSCP_65695	CHEMBL2358495	0.4787
LINCSCP_23646	CHEMBL2361748	0.4785
LINCSCP_168379	Butaclamol (+)	0.4781
LINCSCP_57585	CHEMBL1515144	0.4779
LINCSCP_28721	BRD-K03113036-001-01-9	0.4779
LINCSCP_59268	BRD-K78524708	0.4778
LINCSCP_188939	CID 46937231	0.477
LINCSCP_60244	BRD-K84447176	0.4769
LINCSCP_173219	Dehydroepiandrosterone (DHEA)	0.4768
LINCSCP_193228	Dorsomorphin	0.4765
LINCSCP_170526	ABT-333	0.4765
LINCSCP_15362	CID-2858522	0.4763
LINCSCP_288251	BRD-K95985487-001-01-3	0.476
LINCSCP_65381	BRD-K00144236	0.4755
LINCSCP_65555	BRD-K01528688	0.4755
LINCSCP_109797	Lomitapide	0.475
LINCSCP_312526	BRD-K72539944	0.4745
LINCSCP_17854	AC1N6AX4	0.4742
LINCSCP_65578	MLS003128812	0.4741
LINCSCP_11444	Aloisine	0.4736
LINCSCP_56248	Lasalocid	0.4736
LINCSCP_56609	Rhodomyrtoxin B	0.4735
LINCSCP_58930	WZ 3146	0.4735
LINCSCP_65226	BRD-K14593092	0.4733
LINCSCP_64714	BRD-K88925856	0.4732
LINCSCP_190538	BRD-K59488055	0.4727
LINCSCP_311929	BRD-K91250867	0.4726
LINCSCP_57215	Tozasertib	0.4724
LINCSCP_65558	CHEMBL2355600	0.4707
LINCSCP_7259	KN 62	0.4706
LINCSCP_8606	BRD-K10211010	0.4701
LINCSCP_58057	Carvedilol	0.4701
LINCSCP_171942	DMP 777	0.47
LINCSCP_35681	3-Aminobenzamide	0.47
LINCSCP_103714	Tonabersat	0.47
LINCSCP_29010	SCHEMBL16984312	0.4698
LINCSCP_73289	Siramesine (hydrochloride)	0.4694
LINCSCP_65568	BRD-K08318631	0.4691
LINCSCP_295893	CHEMBL2143784	0.4691
LINCSCP_13179	WAY-262611	0.4689
LINCSCP_65594	BRD-K18183699	0.4686
LINCSCP_68452	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.4685
LINCSCP_65131	BRD-K16128171	0.4685
LINCSCP_310072	BRD-K85946956	0.4685
LINCSCP_170244	omeprazole	0.4685
LINCSCP_3745	BRD-K89824424	0.4684
LINCSCP_58350	BRD-K21165668	0.4672
LINCSCP_257016	16,16-Dimethyl prostaglandin e2	0.4665
LINCSCP_168860	GSK-1070916	0.4663
LINCSCP_91804	Cobicistat (GS-9350)	0.4658
LINCSCP_56475	Trimipramine	0.4653
LINCSCP_13750	UNII-EE9FJW53Z2	0.4651
LINCSCP_292621	VU0413247-1	0.4649
LINCSCP_106280	Dacomitinib	0.4648
LINCSCP_201008	BRD-K80169513	0.4648
LINCSCP_31103	MLS002264397	0.4645
LINCSCP_173969	Aripiprazole	0.4639
LINCSCP_310063	BRD-K79826210	0.4634
LINCSCP_9019	CHEMBL2361021	0.463
LINCSCP_112944	TIE2 Kinase Inhibitor	0.463
LINCSCP_112872	331771-20-1	0.4629
LINCSCP_65185	SCHEMBL17783967	0.4628
LINCSCP_18190	L741,626	0.4622
LINCSCP_60393	CHEMBL2358148	0.4609
LINCSCP_58195	Desloratadine	0.4604
LINCSCP_14003	PD 102807	0.4597
LINCSCP_65216	BRD-K07734969	0.4595
LINCSCP_4128	Ethopropazine	0.4591
LINCSCP_96600	SB271046	0.4591
LINCSCP_52685	Y-134	0.4588
LINCSCP_32373	CHEMBL3185054	0.4585
LINCSCP_55481	BMS-536924	0.458
LINCSCP_22599	Enzastaurin	0.4579
LINCSCP_65169	BRD-K63874400	0.4576
LINCSCP_55845	FK888	0.4572
LINCSCP_57933	MLS001060803	0.457
LINCSCP_58753	Ispinesib	0.4565
LINCSCP_294754	ACON1_002294	0.4563
LINCSCP_310101	BRD-K08121566	0.4555
LINCSCP_22470	CHEMBL97698	0.455
LINCSCP_5722	N-Methylparoxetine	0.4549
LINCSCP_65264	BRD-K33218708	0.4547
LINCSCP_82596	NVP-BHG712	0.4547
LINCSCP_66040	BRD-K81524996	0.4545
LINCSCP_56655	Kolestevan	0.4544
LINCSCP_59574	BRD-K19189705	0.4543
LINCSCP_7088	RS504393	0.4541
LINCSCP_312429	BRD-K12744550-019-01-8	0.4537
LINCSCP_10794	SAN1_003817	0.4533
LINCSCP_58215	Nitazoxanide	0.4527
LINCSCP_65782	BRD-K17530818	0.4524
LINCSCP_76864	Lidoflazine	0.4518
LINCSCP_31866	SULF1-A_000010	0.4517
LINCSCP_175394	Tandutinib	0.4509
LINCSCP_69971	Osimertinib	0.4506
LINCSCP_139991	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.4498
LINCSCP_68827	LY-294002	0.4497
LINCSCP_57837	MLS002607743	0.4495
LINCSCP_38033	BRD-K32581454-001-01-5	0.449
LINCSCP_48719	BRD-K04309313	0.4489
LINCSCP_58973	sunitinib	0.4488
LINCSCP_81167	Foretinib	0.4483
LINCSCP_284140	1228746-78-8	0.4482
LINCSCP_13122	CCG-207980	0.448
LINCSCP_39016	WH-4-023	0.448
LINCSCP_109365	SPECTRUM_000011	0.4472
LINCSCP_18543	SCHEMBL5945809	0.447
LINCSCP_56012	GR 159897	0.447
LINCSCP_6486	Quisinostat	0.447
LINCSCP_48820	BRD-K71894218	0.4469
LINCSCP_64691	BRD-K71585907	0.4468
LINCSCP_21775	MLS000106215	0.4465
LINCSCP_33479	Papp	0.4463
LINCSCP_19258	Rosiglitazone	0.4456
LINCSCP_176323	Netupitant	0.4452
LINCSCP_48781	BRD-K47558670	0.4448
LINCSCP_5694	amlodipine	0.4443
LINCSCP_118119	Benzydamine	0.444
LINCSCP_8630	BRD-K47551852	0.4439
LINCSCP_61039	CHEMBL3187513	0.4437
LINCSCP_65630	BRD-K38803221	0.4435
LINCSCP_291864	MLS001065837	0.4434
LINCSCP_48803	BRD-K59201357	0.4431
LINCSCP_65553	BRD-K01093405	0.4429
LINCSCP_81895	Sunitinib	0.4425
LINCSCP_65471	BRD-K48619543	0.4422
LINCSCP_34283	Astemizole	0.442
LINCSCP_57624	MLS003448141	0.4418
LINCSCP_81538	Dasatinib	0.4414
LINCSCP_170980	CLIMBAZOLE	0.441
LINCSCP_171377	AC1L1IKY	0.4408
LINCSCP_57632	MLS003448145	0.4406
LINCSCP_312486	BRD-K54756845	0.4404
LINCSCP_38995	MLS002232309	0.4394
LINCSCP_34679	Thiethylperazine	0.4393
LINCSCP_14092	GBR12935	0.4393
LINCSCP_174749	Nicergoline	0.4392
LINCSCP_22921	Clopenthixol	0.4389
LINCSCP_8884	CHEMBL2355935	0.4388
LINCSCP_14493	Flupentixol	0.4384
LINCSCP_70417	SCHEMBL16980224	0.4373
LINCSCP_117993	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	0.4368
LINCSCP_59404	CHEMBL2362360	0.4365
LINCSCP_28839	SCHEMBL16980374	0.4365
LINCSCP_311792	BRD-K00600835	0.4363
LINCSCP_42882	ZK-93423	0.4362
LINCSCP_93375	Brexpiprazole	0.4358
LINCSCP_17975	Cyclopamine	0.4356
LINCSCP_6526	WZ-4-145	0.4356
LINCSCP_20093	FPA1_000218	0.4352
LINCSCP_311122	BRD-K85646123	0.4352
LINCSCP_171734	Cabozantinib	0.4352
LINCSCP_3498	CHEMBL3182088	0.435
LINCSCP_91828	Halofantrine	0.4349
LINCSCP_64716	BRD-K90660470	0.4345
LINCSCP_128136	PCI-32765	0.4345
LINCSCP_8937	BRD-K62283710	0.4335
LINCSCP_37109	CHEMBL2359871	0.4333
LINCSCP_56415	Niclosamide	0.433
LINCSCP_60483	CHEMBL2357677	0.4326
LINCSCP_137586	Pravastatin sodium	0.4325
LINCSCP_214732	Clofibrate	0.4319
LINCSCP_150263	HY-11007	0.43120000000000003
LINCSCP_65720	BRD-K86182839	0.4308
LINCSCP_65214	BRD-K06973013	0.4308
LINCSCP_7920	CHEMBL2137269	0.4306
LINCSCP_64955	BRD-K71154829	0.4306
LINCSCP_33701	Propylpyrazoletriol	0.4304
LINCSCP_82710	MGCD-265	0.4294
LINCSCP_56937	IMD-0354	0.4287
LINCSCP_255165	BRD-K49111930	0.4285
LINCSCP_65728	BRD-K90184854	0.4283
LINCSCP_9096	BRD-K91946056	0.4283
LINCSCP_21831	MLS003568132	0.4282
LINCSCP_65611	BRD-K28004127	0.428
LINCSCP_23246	CHEMBL2138962	0.4275
LINCSCP_154536	Darapladib	0.4274
LINCSCP_65607	BRD-K24722667	0.4273
LINCSCP_220974	Cidoxepin	0.4271
LINCSCP_73257	AEE788 (NVP-AEE788)	0.4271
LINCSCP_169488	Fenticonazole Nitrate	0.427
LINCSCP_14421	CGS-12066A	0.4269
LINCSCP_65251	BRD-K26553253	0.4267
LINCSCP_167582	Homochlorcyclizine	0.4264
LINCSCP_65613	BRD-K29143341	0.4261
LINCSCP_141076	Hymecromone	0.4258
LINCSCP_131360	TAE-684	0.425
LINCSCP_59262	BRD-K73945663	0.424
LINCSCP_13691	SCHEMBL6668531	0.4232
LINCSCP_221326	BRD-K10143126	0.4231
LINCSCP_55793	IKK Inhibitor VII	0.423
LINCSCP_54605	9-Cis retinol	0.4224
LINCSCP_59224	BRD-K50634134	0.4221
LINCSCP_47093	BRD-K23582869-001-01-3	0.4221
LINCSCP_81532	GSK-1904529A	0.4218
LINCSCP_166352	Zaldaride	0.4216
LINCSCP_59393	BRD-K80602561	0.4213
LINCSCP_64683	CHEMBL2361187	0.4208
LINCSCP_310142	BRD-K40170731	0.4207
LINCSCP_48755	BRD-K28317853	0.4206
LINCSCP_22926	Clemastine	0.4205
LINCSCP_4489	Fedratinib	0.4205
LINCSCP_127390	Darifenacin	0.4198
LINCSCP_111230	NU-7441	0.4198
LINCSCP_65123	BRD-K08039986	0.4193
LINCSCP_192203	Bifemelane	0.4193
LINCSCP_312503	BRD-K65567503	0.4192
LINCSCP_81112	Dovitinib	0.4189
LINCSCP_64678	BRD-K62358627	0.4189
LINCSCP_90638	Solifenacin succinate	0.4186
LINCSCP_311556	CHEMBL3184251	0.4185
LINCSCP_92116	Elacridar	0.418
LINCSCP_174107	ENMD-2076	0.4175
LINCSCP_64886	BRD-K22610673	0.4172
LINCSCP_21014	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	0.4171
LINCSCP_175382	Indacaterol Maleate	0.4162
LINCSCP_66000	SCHEMBL17783896	0.4162
LINCSCP_50292	CHEMBL2359886	0.4158
LINCSCP_42531	Sulconazole	0.4155
LINCSCP_10803	ZINC27646218	0.4153
LINCSCP_310013	BRD-K36620425	0.4153
LINCSCP_65655	BRD-K49098390	0.4152
LINCSCP_21806	VU-0415556-1	0.4151
LINCSCP_5988	BRD-K95976153	0.4151
LINCSCP_292464	VU0413255-1	0.4149
LINCSCP_21795	ML224	0.4146
LINCSCP_28917	SCHEMBL16980379	0.4142
LINCSCP_252541	Trichostatin A, Streptomyces Sp.	0.4132
LINCSCP_58249	Tegaserod	0.4132
LINCSCP_38278	SA-1921902	0.413
LINCSCP_171124	GSK1292263	0.4127
LINCSCP_32126	ZINC5751650	0.4127
LINCSCP_55518	TGX-115	0.4126
LINCSCP_146151	Allitinib	0.4124
LINCSCP_37725	SA-1920453	0.4123
LINCSCP_60612	BRD-K74055572	0.4122
LINCSCP_3710	BRD-K49477330	0.4121
LINCSCP_174299	Azelastine	0.4116
LINCSCP_65403	BRD-K10008415	0.411
LINCSCP_41822	Salermide	0.4105
LINCSCP_9447	COT-10B	0.4102
LINCSCP_65106	BRD-K60218284	0.4098
LINCSCP_8329	BRD-K34692511	0.4097
LINCSCP_58675	JW-7-24-1	0.4096
LINCSCP_8638	BRD-K63000292	0.4091
LINCSCP_65638	BRD-K42357106	0.409
LINCSCP_65616	CHEMBL2361743	0.4089
LINCSCP_8600	BRD-K79552375	0.4089
LINCSCP_309808	BRD-K77987635	0.4088
LINCSCP_42672	DMP-543	0.4085
LINCSCP_61384	BRD-K92209998	0.4079
LINCSCP_15372	Tipifarnib	0.4076
LINCSCP_57716	VU0413238-1	0.4076
LINCSCP_140543	paroxetine	0.4075
LINCSCP_112181	Quizartinib	0.4075
LINCSCP_47147	CHEMBL2131444	0.4075
LINCSCP_66093	BRD-K28249211	0.407
LINCSCP_61724	BRD-K84388104	0.407
LINCSCP_8634	CHEMBL2356215	0.4064
LINCSCP_101723	UNII-BXU45ZH6LI	0.4058
