signatureid	compound	similarity
LINCSCP_242763	BRD-K79459005	0.3964
LINCSCP_8828	BRD-K04266880-019-01-3	0.3938
LINCSCP_29109	CT-200783	0.3934
LINCSCP_45508	KUC104491N	0.3932
LINCSCP_138365	Trimethoprim	0.3931
LINCSCP_277680	BRD-K68121359	0.3929
LINCSCP_13504	VER 155008	0.3927
LINCSCP_239882	BRD-K18364651	0.3927
LINCSCP_81141	LDN 193189	0.3924
LINCSCP_7140	Bepridil	0.3922
LINCSCP_56770	6-(7-Hydroxy-6,7-dihydro-5H-pyrrolo[1,2-c]imidazol-7-yl)-n-methyl-2-naphthamide	0.3922
LINCSCP_7150	Phenformin	0.3917
LINCSCP_81699	LRRK2-IN-1	0.3917
LINCSCP_285117	Quizartinib	0.3913
LINCSCP_24779	MGCD-265	0.3901
LINCSCP_6409	F0012-0289	0.3896
LINCSCP_13498	AKT Inhibitor IV	0.3882
LINCSCP_2156	BRD-K35669573	0.3878
LINCSCP_39710	Tyrphostin AG-112	0.3869
LINCSCP_69693	CHEMBL552425	0.3865
LINCSCP_101647	Clarithromycin	0.3861
LINCSCP_5756	Gabexate	0.3848
LINCSCP_231683	CHEMBL3185081	0.3844
LINCSCP_177817	5-Bromo-n-(6-butyl-1,3-benzothiazol-2-yl)furan-2-carboxamide	0.3843
LINCSCP_57821	SCHEMBL2573365	0.384
LINCSCP_31414	SCHEMBL13736177	0.3837
LINCSCP_37855	SKF96365	0.3836
LINCSCP_80305	Imatinib	0.3834
LINCSCP_111871	Y-39983	0.3833
LINCSCP_46954	KU-55933	0.3833
LINCSCP_65213	BRD-K06432527	0.3832
LINCSCP_270664	GNF-PF-5186	0.3828
LINCSCP_22485	5,6-Dichlorobenzimidazole riboside	0.3819
LINCSCP_108587	IDOXURIDINE	0.3813
LINCSCP_34062	BRD-K65366129-001-02-4	0.3813
LINCSCP_93771	Ketorolac	0.3806
LINCSCP_9190	CHEMBL1242477	0.3803
LINCSCP_45849	DASA-58	0.3802
LINCSCP_28151	CHEMBL3182128	0.3799
LINCSCP_64998	Cymarigenen	0.3793
LINCSCP_312176	MLS003129301	0.3792
LINCSCP_81959	BRD-A25736793	0.3787
LINCSCP_206958	JXPQMHIXNPWEEK-UHFFFAOYSA-N	0.3772
LINCSCP_284795	NCGC00025321-01	0.3771
LINCSCP_61369	BRD-K71604153	0.3771
LINCSCP_13442	SMR000390896	0.377
LINCSCP_149635	AZ628	0.3764
LINCSCP_311027	BRD-K41042536	0.3764
LINCSCP_243216	ZINC00399124	0.3763
LINCSCP_22217	3,4-Dimethoxyphenethylamine	0.3762
LINCSCP_108408	MEK162 (ARRY-162, ARRY-438162)	0.3762
LINCSCP_13501	PP-30	0.376
LINCSCP_27513	BRD-K39799535	0.3753
LINCSCP_308363	BRD-K04985042	0.375
LINCSCP_7606	NU1025	0.3745
LINCSCP_109982	TIBOLONE	0.3745
LINCSCP_42397	SCHEMBL16196749	0.3743
LINCSCP_117596	EMF-sumo1-1	0.3743
LINCSCP_9078	BRD-K75368232	0.3737
LINCSCP_142545	Levonorgestrel	0.3736
LINCSCP_267253	Itrazole	0.3731
LINCSCP_64935	BRD-K59261651	0.3729
LINCSCP_62049	BRD-K82003968	0.3728
LINCSCP_33554	Methocarbamol	0.3728
LINCSCP_212894	1-(4-Methoxyphenyl)-n,n-dipropyl-1H-pyrazolo[3,4-d]pyrimidin-4-amine	0.3723
LINCSCP_10823	4449-51-8	0.3723
LINCSCP_32764	Cediranib	0.372
LINCSCP_264074	KCl	0.372
LINCSCP_152438	SB239063	0.3719
LINCSCP_298954	BRD-K37487131	0.3717
LINCSCP_102869	cucurbitacin-i	0.3716
LINCSCP_162245	Pyrilamine	0.3712
LINCSCP_44582	Tacrolimus	0.3712
LINCSCP_312080	Troglitazone	0.3708
LINCSCP_111681	Withaferin A	0.3706
LINCSCP_147282	C-Fms Inhibitor	0.3704
LINCSCP_13527	Tivozanib	0.3701
LINCSCP_112170	Motesanib	0.3701
LINCSCP_65887	BRD-K86947329	0.37
LINCSCP_46824	Reversine	0.3699
LINCSCP_291702	Rottlerin	0.3696
LINCSCP_50709	Brefeldin A	0.3685
LINCSCP_27671	BRD-K33591392	0.3681
LINCSCP_9097	BRD-K94740841	0.368
LINCSCP_51338	CHEMBL3188661	0.3678
LINCSCP_214546	102649-78-5	0.3676
LINCSCP_6837	Fast Scarlet	0.3674
LINCSCP_12586	atorvastatin	0.3674
LINCSCP_8964	CHEMBL2355362	0.3673
LINCSCP_179608	Triamterene	0.3673
LINCSCP_33735	3,4'-Dimethoxyflavone	0.367
LINCSCP_171469	Tiapride	0.3668
LINCSCP_34044	BRD-K57293132	0.3667
LINCSCP_29162	IMD-0354	0.3663
LINCSCP_11280	Reserpic acid	0.3662
LINCSCP_147164	SB-203580	0.365
LINCSCP_39859	SCH-79797	0.3648
LINCSCP_175357	Pyrimethamine	0.3645
LINCSCP_108474	Rosuvastatin	0.3645
LINCSCP_152100	Ischemin	0.3641
LINCSCP_207854	ZINC77024257	0.3639
LINCSCP_312293	BRD-K32069250	0.3637
LINCSCP_69900	HG-9-91-01	0.3634
LINCSCP_29127	Piplartine	0.3634
LINCSCP_36069	Sirolimus	0.3633
LINCSCP_28351	BRD-K36984542	0.3633
LINCSCP_52571	SR57227A	0.3633
LINCSCP_23001	Nylidrin	0.363
LINCSCP_151925	Ricolinostat	0.3628
LINCSCP_34940	BRD-K81752795	0.3628
LINCSCP_264250	UNC-0321	0.3624
LINCSCP_147518	PDK1 Inhibitor	0.3622
LINCSCP_38794	TL Aurora 09	0.362
LINCSCP_14033	ZM-241385	0.362
LINCSCP_34087	BRD-K83816656	0.3619
LINCSCP_254600	SCHEMBL17497612	0.3615
LINCSCP_21654	Minoxidil	0.3615
LINCSCP_27800	BRD-K32330804	0.3615
LINCSCP_242621	SMR000163306	0.3606
LINCSCP_7000	THR1 Inhibitor, 2	0.3605
LINCSCP_39972	ICG-001	0.3602
LINCSCP_44203	Papaverine	0.3599
LINCSCP_25113	BRD32048	0.3599
LINCSCP_62719	BRD-K18187596	0.3598
LINCSCP_6359	Entecavir	0.3598
LINCSCP_74509	Bemegride	0.3594
LINCSCP_65916	BRD-K11672081	0.359
LINCSCP_242389	Nifedipine	0.359
LINCSCP_60588	MLS003129721	0.3586
LINCSCP_58070	Rabeprazole	0.3576
LINCSCP_63270	BRD-K20121961	0.3576
LINCSCP_234078	MLS000564806	0.3575
LINCSCP_56087	Dihydroergocristine	0.3573
LINCSCP_91562	TRIENTINE HYDROCHLORIDE	0.3571
LINCSCP_253568	SA-1920453	0.3569
LINCSCP_2626	Lidocaine	0.3566
LINCSCP_39918	Prostoglandin A1	0.3566
LINCSCP_301812	BRD-K12826563	0.3562
LINCSCP_284559	Desoxycorticosterone	0.3562
LINCSCP_68081	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.3556
LINCSCP_43182	BRD-K85205404	0.3554
LINCSCP_278670	BRD-K68211814	0.3553
LINCSCP_152181	GSK429286A	0.355
LINCSCP_69551	CHEMBL585951	0.3548
LINCSCP_178484	CHEMBL1521288	0.3547
LINCSCP_22933	Diethylcarbamazine	0.3547
LINCSCP_39743	Calcitriol	0.3545
LINCSCP_252630	SA-85377	0.3541
LINCSCP_150951	SU 11274	0.354
LINCSCP_43771	Dorsomorphin	0.3538
LINCSCP_151019	apigenin	0.3533
LINCSCP_31774	Cerivastatin	0.3532
LINCSCP_252218	SA-427069	0.3529
LINCSCP_151567	PF-04217903	0.3528
LINCSCP_125641	Birinapant	0.3526
LINCSCP_12697	ZINC01050121	0.3521
LINCSCP_41835	QS-11	0.3519
LINCSCP_148005	Daminozide	0.3517
LINCSCP_258946	BRD-K30126976	0.3515
LINCSCP_145274	C19H19FN4O3	0.3514
LINCSCP_7896	SA-103123	0.3511
LINCSCP_192191	N-Desmethylclozapine	0.3511
LINCSCP_152284	Aurora A Inhibitor I	0.351
LINCSCP_111710	GSK-1904529A	0.3507
LINCSCP_83886	844499-71-4	0.3506
LINCSCP_49121	BRD-K34545919	0.3503
LINCSCP_295016	ST50851003	0.3503
LINCSCP_7130	Nemonapride	0.3498
LINCSCP_271808	BRD-K54285697	0.3487
LINCSCP_200975	BRD-K60637442	0.3484
LINCSCP_295096	ST001903	0.3483
LINCSCP_162223	FPL-55712	0.3483
LINCSCP_47219	BRD-K51556300-001-01-9	0.348
LINCSCP_61672	BRD-K99985506	0.3478
LINCSCP_178470	T5766237	0.3469
LINCSCP_138224	Dronedarone HCl	0.3468
LINCSCP_57099	3-(4-Pyridyl)indole	0.3465
LINCSCP_116763	noscapine	0.3462
LINCSCP_13472	PJ34	0.3458
LINCSCP_81170	Foretinib	0.3456
LINCSCP_226460	BRD-K59939374	0.345
LINCSCP_64993	Alexidine	0.345
LINCSCP_29277	BRD-A69951442-001-01-3	0.3447
LINCSCP_39775	MLS003672589	0.3447
LINCSCP_13533	TSU-68	0.3447
LINCSCP_284117	NCGC00167840-01	0.3445
LINCSCP_152500	WHI-P97	0.3445
LINCSCP_64827	BRD-K97335870	0.344
LINCSCP_92595	EXALAMIDE	0.3439
LINCSCP_7065	Salicin	0.3433
LINCSCP_21334	Valdecoxib	0.3431
LINCSCP_74041	Donitriptan hydrochloride	0.3429
LINCSCP_95654	Avanafil	0.3425
LINCSCP_50992	CAY10603	0.3422
LINCSCP_225770	Moxifloxacin	0.3416
LINCSCP_23056	Phenyl Biguanide	0.3413
LINCSCP_111736	A-443654	0.341
LINCSCP_34025	MLS002473643	0.3408
LINCSCP_125661	Quinapril	0.3406
LINCSCP_272648	Dipivefrin	0.3404
LINCSCP_278565	BRD-K13648806	0.3404
LINCSCP_31087	MLS-0390851.0001	0.3401
LINCSCP_41811	5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol	0.3395
LINCSCP_306058	BRD-K43349989	0.3394
LINCSCP_279846	Tacedinaline	0.3394
LINCSCP_64919	CHEMBL2141022	0.3393
LINCSCP_304275	BRD-K54737430	0.3391
LINCSCP_141928	tioconazole	0.3388
LINCSCP_12777	Fluoropyruvate	0.3384
LINCSCP_11082	Quisinostat	0.3384
LINCSCP_293912	Levosulpiride	0.3384
LINCSCP_32829	C21H29NO	0.3381
LINCSCP_18816	SCHEMBL11184005	0.338
LINCSCP_5130	F2704-0009	0.3378
LINCSCP_312321	BRD-K46532981	0.3377
LINCSCP_307068	BRD-K53833823	0.3375
LINCSCP_34110	BRD-K99756483	0.3374
LINCSCP_43498	Triacetylresveratrol	0.3374
LINCSCP_14371	SMR000857102	0.3373
LINCSCP_270663	MAYBRIDGE4_003236	0.3373
LINCSCP_106695	K-115	0.3373
LINCSCP_16174	Tosufloxacin	0.3372
LINCSCP_72710	GRANISETRON HYDROCHLORIDE	0.337
LINCSCP_49119	BRD-K32605311	0.3369
LINCSCP_236205	Indomethacin	0.3367
LINCSCP_55118	MLS000589843	0.3363
LINCSCP_31827	Dextrorphan	0.3363
LINCSCP_130768	Momelotinib	0.3362
LINCSCP_28011	BRD-K06188347	0.3362
LINCSCP_109262	Dorzolamide HCL	0.336
LINCSCP_2578	Androstenedone	0.3358
LINCSCP_48512	BRD-K25990552	0.3357
LINCSCP_110602	Phentermine	0.3354
LINCSCP_13470	GW 405833	0.3354
LINCSCP_245107	ST057710	0.3352
LINCSCP_74151	Adapalene	0.3352
LINCSCP_5386	KUC104248	0.3351
LINCSCP_49294	BRD-K01621458	0.3351
LINCSCP_74212	Taranabant	0.3345
LINCSCP_174859	Crizotinib	0.3345
LINCSCP_174304	Azelastine	0.334
LINCSCP_33673	Metoprolol	0.3339
LINCSCP_35121	BRD-K55697606	0.3337
LINCSCP_16579	IN1451	0.3337
LINCSCP_222155	2-(2-Bromo-4-methyl-phenylamino)-pyrido[3,2-e][1,3]thiazin-4-one	0.3336
LINCSCP_150060	BIX01294	0.3335
LINCSCP_9682	Auranofin	0.3335
LINCSCP_150992	CI-1040	0.3334
LINCSCP_28130	CHEMBL2362639	0.3333
LINCSCP_242244	Tiotidine	0.333
LINCSCP_78810	SGI-1776	0.333
LINCSCP_47353	BRD-K93433262-001-01-7	0.3329
LINCSCP_14226	Skiii	0.3328
LINCSCP_9840	MG-132	0.3327
LINCSCP_241149	ZM323881	0.3326
LINCSCP_191774	Protriptyline	0.3326
LINCSCP_265390	Glyburide	0.3325
LINCSCP_31943	BRD-K61529775	0.3323
LINCSCP_1951	Taxifolin	0.3323
LINCSCP_172176	Tipifarnib	0.3321
LINCSCP_39988	179324-69-7	0.3321
LINCSCP_100406	AT 7867	0.3319
LINCSCP_34431	Mesoridazine	0.3319
LINCSCP_10744	MLS002703076	0.3319
LINCSCP_208	KBIO3_000694	0.3318
LINCSCP_225658	Estradiol	0.3315
LINCSCP_74005	Levothyroxine	0.3313
LINCSCP_64435	BRD-K70836798	0.3311
LINCSCP_298858	BRD-K01008530	0.3311
LINCSCP_26645	Tyrphostin A9	0.3309
LINCSCP_239321	Pilocarpine	0.3308
LINCSCP_63681	BRD-K25963301	0.3307
LINCSCP_2592	Lobendazole	0.3307
LINCSCP_12363	Iloprost	0.3306
LINCSCP_240709	Duloxetine	0.3306
LINCSCP_21651	XAV 939	0.3305
LINCSCP_28245	BRD-K37303684	0.3303
LINCSCP_65637	BRD-K40973428	0.3303
LINCSCP_24100	TP14	0.3302
LINCSCP_64362	BRD-K12744202	0.3302
LINCSCP_109	RS-39604	0.3301
LINCSCP_248776	BRD-K71636675	0.3299
LINCSCP_248092	BRD-K30794866	0.3297
LINCSCP_65048	BRD-K64257929	0.3297
LINCSCP_128219	SB525334	0.3295
LINCSCP_42354	SUDAHWBOROXANE-UHFFFAOYSA-N	0.3294
LINCSCP_132432	Fedratinib	0.3294
LINCSCP_13579	4-(3-Ethyl[1,2,4]triazolo[3,4-b][1,3,4]thiadiazol-6-yl)aniline	0.3292
LINCSCP_162344	RS-127445	0.3292
LINCSCP_168863	GSK-1070916	0.3292
LINCSCP_132020	CP466722	0.3288
LINCSCP_176560	Oxfendazole	0.3287
LINCSCP_76163	VILAZODONE HYDROCHLORIDE	0.3287
LINCSCP_74088	BRD-A82197375	0.3285
LINCSCP_48286	BRD-K13807179	0.3285
LINCSCP_102345	Diflunisal	0.3284
LINCSCP_189521	Olopatadine	0.3284
LINCSCP_123203	Voglibose	0.3283
LINCSCP_65896	BRD-K96659448	0.3283
LINCSCP_272069	Medrysone	0.3282
LINCSCP_5405	MLS002264449	0.3281
LINCSCP_11461	Eicosatrienoic acid (20:3 n-3)	0.3281
LINCSCP_81434	Saracatinib	0.328
LINCSCP_67580	CGS-15943	0.3279
LINCSCP_22552	Tetradecylthioacetic acid	0.3279
LINCSCP_64128	BRD-K93406741	0.3277
LINCSCP_139346	Paricalcitol	0.3277
LINCSCP_263867	Trehalose	0.3275
LINCSCP_170205	Labetalol	0.3271
LINCSCP_231657	MLS005000107	0.3271
LINCSCP_4781	ABT737	0.327
LINCSCP_129749	GW843682X	0.3268
LINCSCP_4861	ML100	0.3267
LINCSCP_79124	TOFA	0.3267
LINCSCP_39853	M3M3FBS	0.3265
LINCSCP_149741	Doramapimod	0.3264
LINCSCP_288805	MRE-269	0.3264
LINCSCP_19653	T6117073	0.3264
LINCSCP_49785	Temozolomide	0.3255
LINCSCP_13244	Taurocholate	0.3254
LINCSCP_81326	WH-4-025	0.3254
LINCSCP_26431	BCB03_000734	0.3253
LINCSCP_31413	MLS001116134	0.3253
LINCSCP_228948	BRD-K49172498	0.3252
LINCSCP_311742	BRD-K67925802	0.3252
LINCSCP_28932	SCHEMBL16980377	0.3251
LINCSCP_207009	Chrysamine-G	0.3249
LINCSCP_273339	ZINC03977775	0.3248
LINCSCP_22337	AC1MVW5E	0.3248
LINCSCP_74749	Pramipexole	0.3248
LINCSCP_159737	Vicriviroc	0.3248
LINCSCP_27400	BRD-K06884091	0.3246
LINCSCP_13601	MLS000038106	0.3245
LINCSCP_227385	Altanserin	0.3245
LINCSCP_8270	BRD-K94193354	0.3243
LINCSCP_153255	Carprofen	0.3243
LINCSCP_162061	16,16-Dimethyl prostaglandin e2	0.3242
LINCSCP_13453	7-Nitroindazole	0.3241
LINCSCP_48444	BRD-K56208365	0.3237
LINCSCP_252778	SA-103013	0.3233
LINCSCP_192921	BD-1008	0.3233
LINCSCP_286669	Fatostatin	0.3232
LINCSCP_13595	PKC Beta Inhibitor	0.3229
LINCSCP_175440	Retigabine	0.3229
LINCSCP_62644	BRD-K33544525	0.3223
LINCSCP_311770	BRD-K86948282	0.3222
LINCSCP_214413	Racecadotril	0.3221
LINCSCP_28138	BRD-K91701366	0.3221
LINCSCP_84889	BAY 61-3606	0.3221
LINCSCP_260832	SA-88642	0.3219
LINCSCP_165378	KW-2449	0.3218
LINCSCP_104827	Ledipasvir	0.3216
LINCSCP_235416	C21H27N7O3	0.3212
LINCSCP_260509	BRD-K22754681	0.3211
LINCSCP_98731	AC1NWALF	0.321
LINCSCP_23159	CHEMBL2360064	0.321
