signatureid	compound	similarity
LINCSCP_312306	BRD-K37268490	0.3672
LINCSCP_62966	CHEMBL2358959	0.367
LINCSCP_41145	BRD-A35825362	0.3669
LINCSCP_292199	Triazine Scaffold, 37	0.3666
LINCSCP_150837	PF431396	0.366
LINCSCP_27871	BRD-K24387065	0.366
LINCSCP_11526	Dids	0.3658
LINCSCP_32568	252916-29-3	0.3657
LINCSCP_41204	Chlorpromazine Sulfone	0.3657
LINCSCP_70107	848193-68-0	0.3655
LINCSCP_30976	SMR000043634	0.365
LINCSCP_259668	L 744832	0.3643
LINCSCP_56437	Trimetozine	0.3643
LINCSCP_146581	MLN-0128	0.3638
LINCSCP_27329	Zafirlukast	0.3633
LINCSCP_311354	BRD-K76915833	0.3629
LINCSCP_63309	BRD-K83365001	0.3625
LINCSCP_201055	PG 490	0.3623
LINCSCP_13297	4-Hydroxy-retinoic acid	0.3622
LINCSCP_204299	Ciprofibrate	0.3621
LINCSCP_27060	149759-96-6	0.3616
LINCSCP_103874	BRD-A36275421	0.3616
LINCSCP_37870	BRD-K07967886	0.361
LINCSCP_63150	BRD-K36008374	0.3608
LINCSCP_174121	Zosuquidar	0.3608
LINCSCP_24785	C28H30CIN5O4S	0.3608
LINCSCP_268169	2-(Trifluoromethyl)phenothiazine	0.3605
LINCSCP_226459	AZD-6482	0.3604
LINCSCP_251863	PF-04217903	0.3603
LINCSCP_54196	Simvastatin	0.3593
LINCSCP_47974	Bromhexine	0.3591
LINCSCP_55738	BH3I 1	0.3589
LINCSCP_289451	PP 3	0.358
LINCSCP_63313	BRD-K84336022	0.3577
LINCSCP_103822	5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol	0.3575
LINCSCP_147247	HMN-214	0.3571
LINCSCP_284336	SCHEMBL6465902	0.3566
LINCSCP_279546	BRD-K84890987	0.3566
LINCSCP_99427	Enzastaurin	0.3564
LINCSCP_50870	PAC-1	0.3563
LINCSCP_189399	MLS-0435433.0001	0.3559
LINCSCP_57443	CHEMBL1271117	0.3558
LINCSCP_31612	MLS002276518	0.3557
LINCSCP_55447	916985-21-2	0.3556
LINCSCP_58852	Neurodazine	0.3554
LINCSCP_171056	Fidaxomicin	0.3541
LINCSCP_88657	GSK-1070916	0.354
LINCSCP_258658	H 8	0.3538
LINCSCP_6498	ALD1-H_000583	0.3537
LINCSCP_98221	Nefopam	0.3535
LINCSCP_40808	CID755673	0.353
LINCSCP_56489	Iopanoic acid	0.353
LINCSCP_32417	Hydroxycholesterol	0.3524
LINCSCP_40245	Navitoclax	0.3517
LINCSCP_294491	BRD-A73847809	0.3514
LINCSCP_284339	Benzoxiquine	0.3514
LINCSCP_56186	CHEMBL1788383	0.3513
LINCSCP_259824	CHEMBL114275	0.351
LINCSCP_272082	BRD-K65455015	0.3503
LINCSCP_41257	CHEMBL300226	0.3502
LINCSCP_201435	Estradiol	0.3495
LINCSCP_178330	CHEMBL1270413	0.3495
LINCSCP_58920	Glycodeoxycholate	0.3495
LINCSCP_30993	Triazine Scaffold, 39	0.3494
LINCSCP_58980	QL-X-138	0.3486
LINCSCP_207504	Glycocholic acid	0.3482
LINCSCP_284118	Bicalutamide	0.3482
LINCSCP_179370	Voriconazole Impurity D	0.3482
LINCSCP_259425	(R,S)-N-ethylnornicotine	0.3479
LINCSCP_103742	Esculin	0.3477
LINCSCP_26527	CHEMBL1900088	0.3474
LINCSCP_110656	Pyrilamine	0.3472
LINCSCP_257864	ST042677	0.347
LINCSCP_43830	BRD-A35207501	0.3468
LINCSCP_4430	Erastin	0.3467
LINCSCP_87871	WH-4-025	0.3461
LINCSCP_284262	Guanfacine	0.3461
LINCSCP_150457	GSK-2334470	0.3457
LINCSCP_40876	4-((4-Chlorophenyl)amino)-1-methyl-3-nitroquinolin-2(1H)-one	0.3452
LINCSCP_223076	SB-216763	0.3452
LINCSCP_126371	Nicergoline	0.3451
LINCSCP_56326	IN1436	0.345
LINCSCP_41511	BML-286	0.3448
LINCSCP_40853	11K-629S	0.3446
LINCSCP_7878	BRD-K63979920	0.3442
LINCSCP_43636	Isonicotinohydroxamic acid	0.3441
LINCSCP_85253	Foretinib	0.3439
LINCSCP_103885	clobetasol	0.3439
LINCSCP_58961	856437-59-7	0.3437
LINCSCP_262119	Hypericin	0.3437
LINCSCP_289279	Etifenin	0.3433
LINCSCP_43612	Spermidine	0.3431
LINCSCP_176182	Ataluren	0.3431
LINCSCP_49058	BRD-K95551268	0.3424
LINCSCP_100101	1166227-08-2	0.3422
LINCSCP_58183	Nelfinavir	0.3421
LINCSCP_258580	Mebeverine	0.342
LINCSCP_59629	BRD-K05475237	0.3418
LINCSCP_293364	CHEMBL578159	0.3417
LINCSCP_1805	ST50402870	0.3412
LINCSCP_108796	Aripiprazole	0.341
LINCSCP_167930	Varespladib (LY315920)	0.3406
LINCSCP_7000	THR1 Inhibitor, 2	0.3404
LINCSCP_86516	Amuvatinib	0.3404
LINCSCP_31227	MLS003126522	0.3403
LINCSCP_134070	Ponatinib	0.3396
LINCSCP_47341	Entacapone	0.3396
LINCSCP_7195	UNII-MET7ZRB8Y7	0.3395
LINCSCP_28050	BRD-K45955794	0.3394
LINCSCP_53946	DC-45-A2	0.3393
LINCSCP_41318	BRD-U65466710	0.3392
LINCSCP_53962	PS-1145	0.3391
LINCSCP_48947	BRD-K27961885	0.3389
LINCSCP_294788	4-(4-Phenylphenoxy)benzene-1,2-dicarbonitrile	0.3388
LINCSCP_50873	ML100	0.3386
LINCSCP_43473	24(S),25-epoxycholesterol	0.3386
LINCSCP_257679	CHEMDIV3_000020	0.3385
LINCSCP_40831	MW-A1-14	0.3384
LINCSCP_98530	doxorubicin	0.3381
LINCSCP_54633	Purmorphamine	0.338
LINCSCP_31978	SMR000146610	0.338
LINCSCP_9799	Chloroquine	0.3379
LINCSCP_58827	CHEMBL83092	0.3376
LINCSCP_58916	3,5-Diiodo-l-thyronine	0.3374
LINCSCP_49630	CHEMBL2138369	0.337
LINCSCP_52511	Raloxifene	0.337
LINCSCP_6523	Acetyl-Geranyl-Cysteine	0.3368
LINCSCP_54612	AZD-2014	0.3368
LINCSCP_263197	BRD-K32301393	0.3367
LINCSCP_222964	Evodiamine	0.3365
LINCSCP_271505	BRD-K40956802-001-01-8	0.336
LINCSCP_271169	Iloperidone	0.3358
LINCSCP_40841	4-(Trans-4-butylcyclohexyl)benzoic acid	0.3356
LINCSCP_43549	IN1542	0.3354
LINCSCP_175580	AZD5363	0.3354
LINCSCP_133795	Mocetinostat	0.335
LINCSCP_40930	TORIN1	0.3349
LINCSCP_151675	BMS-777607	0.3347
LINCSCP_43136	BRD-K46047563	0.3346
LINCSCP_152371	869288-64-2	0.3345
LINCSCP_53968	Quinine	0.3345
LINCSCP_54224	AC1NSM0X	0.3344
LINCSCP_193524	Nifedipine	0.3342
LINCSCP_6850	CBIOL_001848	0.3341
LINCSCP_118329	Abiraterone Acetate	0.334
LINCSCP_133390	Dacomitinib	0.3337
LINCSCP_58455	MLS-0435557.0001	0.3336
LINCSCP_133878	Resveratrol	0.3335
LINCSCP_284095	Alaproclate	0.3332
LINCSCP_295459	Isotretinoin	0.3332
LINCSCP_260037	BML-266	0.3328
LINCSCP_53171	Glyburide	0.3327
LINCSCP_5434	CHEMBL1531873	0.3327
LINCSCP_133901	Daminozide	0.3326
LINCSCP_259859	CHEMBL3260979	0.3325
LINCSCP_55842	N6-Methyladenosine	0.3325
LINCSCP_32285	Buthionine Sulfoxime	0.3322
LINCSCP_258296	WYE 125132	0.3322
LINCSCP_40869	SCHEMBL15422032	0.3322
LINCSCP_58937	Xanthohumol	0.3322
LINCSCP_236852	SMR000031475	0.3321
LINCSCP_12974	NSC95397	0.332
LINCSCP_58345	AC1LGTHT	0.3318
LINCSCP_41159	L-Leucine, L-Histidyl-L-Isoleucyl-L-Arginyl-	0.3317
LINCSCP_151229	CGP 60474	0.3317
LINCSCP_290622	Diloxanide Furoate	0.3316
LINCSCP_206189	7-Nitroindazole	0.3314
LINCSCP_868	6-(7-Hydroxy-6,7-dihydro-5H-pyrrolo[1,2-c]imidazol-7-yl)-n-methyl-2-naphthamide	0.3313
LINCSCP_292721	VU0447134-2	0.3313
LINCSCP_21783	Bromopyruvate	0.3311
LINCSCP_133419	Allitinib	0.3309
LINCSCP_257774	BRD-8899	0.3305
LINCSCP_258741	AC1L5AAF	0.3304
LINCSCP_12365	BRD-A73558769	0.3303
LINCSCP_40964	Guggulsterone	0.3302
LINCSCP_13016	1-Methyl isoquinoline	0.3301
LINCSCP_193250	SSR 69071	0.3299
LINCSCP_257927	SUGA1_010400	0.3297
LINCSCP_23106	Dihydrorobustic acid	0.3297
LINCSCP_105919	Chlorprothixene	0.3295
LINCSCP_35709	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.3287
LINCSCP_259973	81-78-7	0.3286
LINCSCP_113848	Sunitinib	0.3283
LINCSCP_40865	SPOX1_000836	0.3282
LINCSCP_133970	XMD 8-92	0.3281
LINCSCP_207524	Carnosol	0.3277
LINCSCP_41291	L-Norepinephrine	0.3274
LINCSCP_227440	ZD-7288	0.3271
LINCSCP_57592	MLS002473457	0.327
LINCSCP_147259	ZINC6718453	0.3267
LINCSCP_59129	Pimasertib	0.3265
LINCSCP_206298	423735-93-7	0.3265
LINCSCP_178154	VU0011562	0.3263
LINCSCP_157759	SCH-28080	0.3262
LINCSCP_263529	Aniracetam	0.3259
LINCSCP_144470	IPRATROPIUM BROMIDE	0.3258
LINCSCP_41146	BRD-A40163033	0.3257
LINCSCP_56329	Butein	0.3256
LINCSCP_58099	Nobiletin	0.3256
LINCSCP_37544	SA-89210	0.3255
LINCSCP_56368	Oxfendazole	0.325
LINCSCP_49485	BRD-K11533227	0.3249
LINCSCP_22746	BMY-7378	0.3245
LINCSCP_27167	rilmenidine	0.3245
LINCSCP_271479	BRD-K31688005	0.3244
LINCSCP_21475	Deoxyandirobin Lactone	0.3244
LINCSCP_293907	Benazepril	0.3244
LINCSCP_99453	CHEMBL1083527	0.3244
LINCSCP_283031	N-[4-(1-Benzoylpiperidin-4-yl)butyl]-3-pyridin-3-ylpropanamide	0.3242
LINCSCP_41547	Tetradecylthioacetic acid	0.3241
LINCSCP_58473	12K-613S	0.3241
LINCSCP_126353	Apomorphine	0.3239
LINCSCP_85468	SCHEMBL3954849	0.3238
LINCSCP_42739	Levomethorphan	0.3236
LINCSCP_52506	AMG-9810	0.3236
LINCSCP_262634	RS-67333	0.3234
LINCSCP_157946	CIANIDANOL	0.3233
LINCSCP_40798	CHEMBL2142321	0.3232
LINCSCP_52496	Lobendazole	0.3231
LINCSCP_173723	Almorexant (hydrochloride)	0.3229
LINCSCP_111039	(3S,11bs)-Tetrabenazine	0.3228
LINCSCP_57545	MLS002264458	0.3228
LINCSCP_146837	JW 55	0.3227
LINCSCP_4877	MLS001060837	0.3226
LINCSCP_295470	NSC650841	0.3226
LINCSCP_57943	T6129388	0.3225
LINCSCP_179372	Tyrphostin 51	0.3225
LINCSCP_75792	Cyproterone Acetate	0.3224
LINCSCP_16103	Reichsteins Substance S	0.3223
LINCSCP_116192	NU-7441	0.3222
LINCSCP_57941	Triazine Scaffold, 32	0.3221
LINCSCP_27101	Mestranol	0.3221
LINCSCP_40826	ALD1-H_001128	0.3221
LINCSCP_289157	83002-04-4	0.3218
LINCSCP_3459	BRD-K57490099	0.3216
LINCSCP_280356	Wortmannin	0.3215
LINCSCP_289294	BSPBIO_001473	0.3212
LINCSCP_282422	ANANDAMIDE (20:3,N-6)	0.3211
LINCSCP_294368	NSC217091	0.321
