signatureid	compound	similarity
LINCSCP_151531	CHEMBL3182395	0.5833
LINCSCP_173117	Capsaicin	0.5822
LINCSCP_7841	BRD-K43226598	0.5817
LINCSCP_107471	SDZ NKT 343	0.5816
LINCSCP_21226	SB-216763	0.5815
LINCSCP_117160	Osimertinib	0.5814
LINCSCP_251179	PRL-3InhibitorI	0.5812
LINCSCP_62110	BRD-K93140279	0.581
LINCSCP_64362	BRD-K12744202	0.5806
LINCSCP_180268	Colforsin	0.58
LINCSCP_25084	Alimta	0.5799
LINCSCP_36266	NU1025	0.5789
LINCSCP_60709	MLS003129247	0.5775
LINCSCP_4016	BRD-K57064803	0.5762
LINCSCP_48741	BRD-K17698750	0.576
LINCSCP_173925	Phorbol Myristate Acetate	0.5758
LINCSCP_201780	Trichostatin	0.5747
LINCSCP_289228	3-{3-[(1,3-Benzothiazol-2-ylsulfanyl)methyl]-4-hydroxy-5-methoxyphenyl}-2-cyanoprop-2-enamide	0.573
LINCSCP_131108	Linsitinib	0.5729
LINCSCP_255144	Dienestrol	0.5729
LINCSCP_131518	SCHEMBL6874948	0.5728
LINCSCP_12658	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	0.5721
LINCSCP_132714	GSK-1904529A	0.571
LINCSCP_311780	BRD-K94725447	0.5709
LINCSCP_130048	QL47	0.5705
LINCSCP_292730	MLS002607806	0.5703
LINCSCP_257211	32703-82-5	0.5701
LINCSCP_31324	N-(2,3-Dimethylphenyl)bicyclo[2.2.1]heptane-2-carboxamide	0.5696
LINCSCP_65448	BRD-K35616093	0.5692
LINCSCP_34707	Nialamide	0.569
LINCSCP_143426	LY2157299	0.569
LINCSCP_132725	PD-173074	0.5681
LINCSCP_49733	BRD-K49111930	0.5675
LINCSCP_162904	LDN 193189	0.5675
LINCSCP_47964	Dimethadione	0.5659
LINCSCP_113372	Mitoxantrone	0.5658
LINCSCP_89451	CEP-701	0.5652
LINCSCP_130960	AZD-6482	0.5651
LINCSCP_239503	CHEMBL584481	0.5649
LINCSCP_50880	Quinine	0.5641
LINCSCP_55464	HLI-373	0.5638
LINCSCP_50954	GF-109203	0.562
LINCSCP_58161	Rifapentine	0.5618
LINCSCP_97238	LACOSAMIDE	0.5613
LINCSCP_46307	AC1LHZKN	0.5612
LINCSCP_218524	Glyburide	0.5608
LINCSCP_267725	EXO-1	0.5605
LINCSCP_56538	Fast Scarlet	0.5602
LINCSCP_560	Verapamil	0.5601
LINCSCP_92739	Vardenafil	0.5594
LINCSCP_47270	3-(Diphenylmethoxy)-8-methyl-8-azabicyclo[3.2.1]octane	0.5593
LINCSCP_174184	SKF-83959	0.559
LINCSCP_124241	AMG 232	0.5587
LINCSCP_132748	AZD-5438	0.5584
LINCSCP_59513	Mebendazole	0.5583
LINCSCP_86183	GW843682X	0.5577
LINCSCP_34978	BRD-K35002913	0.557
LINCSCP_41837	BMS-299897	0.5569
LINCSCP_10149	Nilotinib	0.5563
LINCSCP_132562	SCHEMBL3958507	0.5563
LINCSCP_52691	Farnesyl Thiotriazole	0.556
LINCSCP_298954	BRD-K37487131	0.5558
LINCSCP_32563	ALD1-H_000583	0.5558
LINCSCP_19686	MLS002264453	0.5551
LINCSCP_50729	Thioridazine	0.5549
LINCSCP_21508	Ropinirole	0.5548
LINCSCP_111541	AZD-8055	0.5527
LINCSCP_85189	CHEMBL1083527	0.5525
LINCSCP_239511	ST50764508	0.5523
LINCSCP_7797	CHEMBL2360064	0.5522
LINCSCP_129783	BMS-345541	0.5504
LINCSCP_101045	331771-20-1	0.5504
LINCSCP_9329	CHEMBL1242477	0.5503
LINCSCP_116719	AT-7519	0.55
LINCSCP_261563	GSK429286A	0.5496
LINCSCP_84689	BRD-A01645196	0.5496
LINCSCP_192576	Isomammeisin	0.5496
LINCSCP_262511	CGP-12177	0.5495
LINCSCP_55050	PS-1145	0.5494
LINCSCP_84913	CHEMBL1950303	0.5488
LINCSCP_32262	ZINC01050108	0.5485
LINCSCP_273491	Memantine	0.5484
LINCSCP_65653	BRD-K48723823	0.5476
LINCSCP_130070	rifampicin	0.5471
LINCSCP_26494	SPOX1_000651	0.5465
LINCSCP_93904	LY451395	0.5458
LINCSCP_42015	TUL_XIX002	0.5457
LINCSCP_24712	SGX-523	0.5454
LINCSCP_6789	Vinblastine	0.5451
LINCSCP_252298	SA-1473405	0.542
LINCSCP_58525	ACON1_001667	0.5417
LINCSCP_141440	EDOXUDINE	0.5416
LINCSCP_13013	Nisoxetine	0.5414
LINCSCP_31217	MLS003221407	0.5412
LINCSCP_268900	CHEMBL1270312	0.54
LINCSCP_19430	ABT-751	0.5399
LINCSCP_113591	ZSTK 474	0.5396
LINCSCP_16258	N-Benzyl-2-chloroquinazolin-4-amine	0.539
LINCSCP_130405	Y-39983	0.5388
LINCSCP_51258	Pifithrin MU	0.5386
LINCSCP_38006	BRD-K19004531	0.5386
LINCSCP_70081	(R)-(-)-Jq1 enantiomer	0.5373
LINCSCP_11020	SCHEMBL16196749	0.537
LINCSCP_224047	BDBM50127227	0.537
LINCSCP_100714	Daminozide	0.5364
LINCSCP_22147	KUC103424N	0.5362
LINCSCP_17439	Estriol	0.5361
LINCSCP_263411	4-[1-(2-Thienyl)cyclohexyl]morpholine	0.5358
LINCSCP_262069	SPECTRUM_000211	0.5357
LINCSCP_178332	5-[(Pyridin-2-ylamino)methyl]quinolin-8-ol	0.5356
LINCSCP_295853	BRD-K50634134	0.5344
LINCSCP_27379	BRD-K58808184	0.5339
LINCSCP_31646	MLS002703107	0.5337
LINCSCP_267680	SMR000798335	0.5329
LINCSCP_69941	FR-180204	0.5328
LINCSCP_236845	Myricetin	0.5328
LINCSCP_38480	BRD-K11533227	0.5319
LINCSCP_26630	ZINC28755859	0.5319
LINCSCP_28134	BRD-K78268279	0.5314
LINCSCP_45458	DM163	0.5313
LINCSCP_41920	Parthenolide	0.5309
LINCSCP_37557	CHEMBL3188928	0.5307
LINCSCP_70351	CGK733	0.5306
LINCSCP_70153	GSK J4	0.5304
LINCSCP_113466	CHEMBL2136735	0.5304
LINCSCP_43503	105101-25-5	0.5303
LINCSCP_294749	ST023431	0.5302
LINCSCP_77963	BRD-A75471153	0.5298
LINCSCP_27308	BRD-K19189705	0.5294
LINCSCP_32122	CHEMBL1710685	0.5284
LINCSCP_19327	Etomoxir	0.5283
LINCSCP_23948	Erastin	0.5281
LINCSCP_53853	Clonidine	0.528
LINCSCP_219069	Tetrahydropalmatine	0.528
LINCSCP_28327	BRD-K01497355	0.5279
LINCSCP_2460	856437-59-7	0.5275
LINCSCP_295431	Acitretin	0.5274
LINCSCP_42284	CHEMBL2133868	0.5273
LINCSCP_180676	Sulindac	0.527
LINCSCP_220818	EMD-41000	0.5263
LINCSCP_65608	BRD-K26508045	0.5263
LINCSCP_65853	BRD-K67559633	0.5253
LINCSCP_75226	LEVOSIMENDAN	0.5251
LINCSCP_84846	galantamine	0.5251
LINCSCP_51046	Cyclosporine	0.5249
LINCSCP_249923	BRD-K03013810	0.5248
LINCSCP_226586	Tetramisole	0.5244
LINCSCP_66024	BRD-K77790153	0.5244
LINCSCP_256017	BMS-777607	0.5243
LINCSCP_38449	R,S-equol	0.524
LINCSCP_10387	GSK-319347A	0.5239
LINCSCP_65726	BRD-K89833083	0.5239
LINCSCP_76569	Methimazole	0.5236
LINCSCP_81431	Saracatinib	0.5235
LINCSCP_113784	PF-04217903	0.5232
LINCSCP_35639	Quinacrine	0.5227
LINCSCP_127366	Diosmin	0.5217
LINCSCP_96839	Cabergoline	0.5215
LINCSCP_72269	Tafamidis	0.521
LINCSCP_7064	Arecaidine but-2-ynyl ester	0.5207
LINCSCP_59345	MLS002474103	0.52
LINCSCP_218138	BL003-049-HDAC3	0.52
LINCSCP_31360	MLS000095263	0.5199
LINCSCP_28506	Tacedinaline	0.5199
LINCSCP_186514	BRD-K10421834	0.5198
LINCSCP_47451	Trichlorfon	0.5195
LINCSCP_140383	ABT-199 (GDC-0199)	0.5194
LINCSCP_126064	FLUDARABINE PHOSPHATE	0.5194
LINCSCP_160956	SPECTRUM_000011	0.5193
LINCSCP_48460	BRD-K74046820	0.5191
LINCSCP_65081	BRD-K08146255	0.5191
LINCSCP_13022	Eseroline	0.519
LINCSCP_200840	BRD-K87340398	0.5188
LINCSCP_38855	Temozolomide	0.5188
LINCSCP_243426	DSSTOX_CID_2640	0.5186
LINCSCP_43181	BRD-K84797952	0.5183
LINCSCP_62551	BRD-K52012504	0.5181
LINCSCP_64796	BRD-K71328603	0.5181
LINCSCP_17658	Gemcitabine	0.5179
LINCSCP_153462	Methocarbamol	0.5178
LINCSCP_21518	Cimetidine	0.5173
LINCSCP_136631	Inolitazone (dihydrochloride)	0.5171
LINCSCP_49323	Vorinostat	0.5168
LINCSCP_163581	Palbociclib	0.5167
LINCSCP_22803	N6-Methyladenosine	0.5165
LINCSCP_21557	Pizotyline	0.516
LINCSCP_65737	CHEMBL3186447	0.5159
LINCSCP_54969	Phenothiazine	0.5155
LINCSCP_303261	BRD-K19061245	0.5154
LINCSCP_163780	Imatinib	0.515
LINCSCP_139576	AC1L1IKY	0.5148
LINCSCP_151367	noscapine	0.5146
LINCSCP_242859	Midodrine	0.5141
LINCSCP_31868	MLS001116189	0.5139
LINCSCP_57554	VU0405166-2	0.5136
LINCSCP_47884	Trifluridine	0.5135
LINCSCP_137388	Flutamide	0.5135
LINCSCP_48597	BRD-K91946056	0.5135
LINCSCP_18012	Phenylacetohydroxamic acid	0.5133
LINCSCP_153211	Bevirimat	0.5132
LINCSCP_21262	DC-45-A2	0.513
LINCSCP_100574	UNC 669	0.5126
LINCSCP_15	Imipramine	0.5126
LINCSCP_111108	Pirfenidone	0.5125
LINCSCP_250856	CHEMBL258148	0.512
LINCSCP_7000	THR1 Inhibitor, 2	0.5112
LINCSCP_26240	MLS002607684	0.5111
LINCSCP_3587	BRD-K54247306	0.5105
LINCSCP_269792	Sertraline	0.5097
LINCSCP_262679	UNII-EE9FJW53Z2	0.5096
LINCSCP_136465	Riluzole	0.5094
LINCSCP_140407	Lidoflazine	0.509
LINCSCP_3728	BRD-K71498541	0.5089
LINCSCP_3551	BRD-K25436320	0.5079
LINCSCP_290837	Penitrem A	0.5078
LINCSCP_291213	Trifluoperazine	0.5077
LINCSCP_47356	Beclomethasone Dipropionate	0.5076
LINCSCP_42437	BRD-K61341215-004-01-2	0.5072
LINCSCP_179827	Scopolamine hydrochloride	0.5072
LINCSCP_237425	SCHEMBL14977174	0.507
LINCSCP_38818	1B-NR	0.507
LINCSCP_56539	Tetraidofluorescein	0.5069
LINCSCP_31224	MLS003079541	0.5064
LINCSCP_44700	Resmethrin	0.5062
LINCSCP_46425	CHEMBL2354474	0.5062
LINCSCP_210646	SMR000651464	0.5061
LINCSCP_64128	BRD-K93406741	0.5056
LINCSCP_124650	Desmopressin	0.5055
LINCSCP_15353	Phenethylisothiocyanate	0.5053
LINCSCP_103217	Diphenylpyraline	0.5053
LINCSCP_10671	Latrunculin B	0.5053
LINCSCP_168467	BRD-K00816165	0.5052
LINCSCP_46404	MEGXP0_001444	0.505
LINCSCP_57818	MLS002607708	0.5048
LINCSCP_261310	CHEMBL2141330	0.5043
LINCSCP_65809	BRD-K34314104	0.5043
LINCSCP_47294	Gemfibrozil	0.5035
LINCSCP_253101	SA-1922261	0.5035
LINCSCP_11540	3,4'-Dimethoxyflavone	0.5034
LINCSCP_298919	MLS003129306	0.5034
LINCSCP_4590	BML-259	0.5031
LINCSCP_57847	Chlorthalidone	0.5031
LINCSCP_50198	NCGC00025322-01	0.5029
LINCSCP_30996	MLS001065838	0.5029
LINCSCP_312274	BRD-K17897186	0.5024
LINCSCP_279131	BRD-K67794838	0.502
LINCSCP_8918	MLS002474240	0.5018
LINCSCP_43509	STF62247	0.5017
LINCSCP_122074	ascorbic-acid	0.5005
LINCSCP_31907	MLS000594029	0.5003
LINCSCP_24375	WHI-P97	0.5002
LINCSCP_156804	Naftopidil	0.5
LINCSCP_28544	Broad-Sai-686	0.4998
LINCSCP_23895	AZD-1152-HQPA	0.4995
LINCSCP_42579	Quetiapine	0.4991
LINCSCP_12341	SAR245409	0.4989
LINCSCP_95689	Linezolid	0.4986
LINCSCP_225157	KUC103853	0.4986
LINCSCP_74486	Alaproclate	0.4983
LINCSCP_228757	BRD-K53022123	0.4981
LINCSCP_46529	NCGC00172361-01	0.4981
LINCSCP_257377	ZINC68199948	0.4981
LINCSCP_68111	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.498
LINCSCP_48759	BRD-K31695944	0.498
LINCSCP_12827	NVP-AUY922	0.4977
LINCSCP_312051	BRD-K77644833	0.4976
LINCSCP_8070	Cortisone Acetate	0.4975
LINCSCP_54784	CHEMBL520231	0.4972
LINCSCP_186587	SA-90377	0.4972
LINCSCP_55969	133040-77-4	0.497
LINCSCP_58830	Etya	0.4968
LINCSCP_115299	PF477736	0.4967
LINCSCP_7327	SB225002	0.4966
LINCSCP_694	Fcodpguefhccia-Uhfffaoysa-N	0.4966
LINCSCP_26024	MLS002703110	0.4965
LINCSCP_8239	BRD-K34516743	0.4963
LINCSCP_25011	Promethazine	0.4955
LINCSCP_279418	BRD-K14383710	0.4954
LINCSCP_90483	Mecamylamine	0.4954
LINCSCP_110969	179324-69-7	0.4954
LINCSCP_54656	Tanespimycin	0.4952
LINCSCP_61066	BRD-K61404768	0.495
LINCSCP_55494	Cerulenin	0.4947
LINCSCP_8905	BRD-K30267135	0.4942
LINCSCP_278024	BRD-K89961851	0.49370000000000003
LINCSCP_295534	BRD-K08887444	0.4935
LINCSCP_55141	SCHEMBL2231351	0.4932
LINCSCP_105440	Foretinib	0.4925
LINCSCP_168406	AV-412 (free base)	0.4922
LINCSCP_47941	Torsemide	0.4922
LINCSCP_62897	BRD-K57962577	0.4922
LINCSCP_151001	SB590885	0.492
LINCSCP_158869	Triptorelin	0.4918
LINCSCP_242591	Tubacin	0.4915
LINCSCP_108455	Mirodenafil (dihydrochloride)	0.4914
LINCSCP_63269	BRD-K19873234	0.4913
LINCSCP_19825	MLS002264507	0.4912
LINCSCP_288101	CHEMBL2203528	0.4906
LINCSCP_169930	Raclopride	0.4901
LINCSCP_10284	376348-65-1, Uk-427857, uk427857	0.49
LINCSCP_35340	BRD-K61001510	0.4898
LINCSCP_13341	Kenpaullone	0.4896
LINCSCP_121283	AC1NWAML	0.4894
LINCSCP_70534	BAY 61-3606	0.4893
LINCSCP_221894	ML162	0.4892
LINCSCP_126422	Furosemide	0.489
LINCSCP_292827	SCH-23390	0.4889
LINCSCP_129887	BMS-387032	0.4884
LINCSCP_31363	ML181	0.488
LINCSCP_224922	MLS002264496	0.488
LINCSCP_178526	Fluphenazine	0.4877
LINCSCP_39391	SCHEMBL16065773	0.4877
LINCSCP_65916	BRD-K11672081	0.4876
LINCSCP_46431	SAN1_011387	0.4875
LINCSCP_298915	MLS003129746	0.4874
LINCSCP_116990	Dacomitinib	0.4871
LINCSCP_91702	Elvitegravir	0.4863
LINCSCP_54621	MLS003587254	0.4862
LINCSCP_257365	SMR000068650	0.4861
LINCSCP_77901	Refametinib	0.4858
LINCSCP_17590	SCHEMBL3092652	0.4857
LINCSCP_8559	BRD-K72354054	0.4856
LINCSCP_46722	8-Epi-15-d2c-isop	0.4856
LINCSCP_42384	Everolimus	0.4854
LINCSCP_49139	BRD-K47077178	0.4853
LINCSCP_179743	SB-366791	0.4851
LINCSCP_31423	KUC103884	0.4849
LINCSCP_279402	BRD-K04289865	0.4849
LINCSCP_226655	Phenolphthalein	0.4846
LINCSCP_57834	AC1MCK4U	0.4845
LINCSCP_11118	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	0.4845
LINCSCP_295658	BRD-K69159985	0.4842
LINCSCP_8252	BRD-K61855818	0.4838
LINCSCP_45847	CHEMBL1270413	0.4832
LINCSCP_125665	METERGOLINE	0.4829
LINCSCP_271976	Thalidomide	0.4822
LINCSCP_16493	NCGC00170203-01	0.4822
LINCSCP_8777	BRD-K93157782	0.482
LINCSCP_165451	PHA-767491	0.482
LINCSCP_26063	MLS002264429	0.4819
LINCSCP_7121	2-[(Dimethylamino)methyl]-2,3-dihydro-1H-inden-1-one	0.4816
LINCSCP_9945	BRD-K01621458	0.4814
LINCSCP_5644	AC1NDH8W	0.4812
LINCSCP_163751	Selumetinib	0.481
LINCSCP_172243	Mirtazapine	0.4808
LINCSCP_2947	CHEMBL2138010	0.4808
LINCSCP_234548	SCHEMBL17497612	0.4807
LINCSCP_72436	Balicatib	0.4807
LINCSCP_39512	C21H27N7O3	0.4804
LINCSCP_132328	SCHEMBL570779	0.4802
LINCSCP_85225	SCHEMBL570779	0.4802
LINCSCP_49187	BRD-K86606617	0.4799
LINCSCP_31534	Oxedrine	0.4798
LINCSCP_40240	Sepantronium	0.4798
LINCSCP_11433	Tyrphostin AG-494	0.4798
LINCSCP_96777	Sobetirome	0.4797
LINCSCP_58499	BRD-K78559095	0.4794
LINCSCP_257360	Darinaparsin	0.4793
LINCSCP_222168	BRD-K53325797	0.4791
LINCSCP_125975	Ibrutinib (PCI-32765)	0.4789
LINCSCP_42334	CHEMBL2131967	0.4789
LINCSCP_27477	BRD-K17554130	0.4786
LINCSCP_299005	BRD-K55035262	0.4781
LINCSCP_175677	2-(Ethylmercuriothio)benzoic acid	0.4779
LINCSCP_87840	Erlotinib	0.4779
LINCSCP_312418	BRD-K07276035	0.4773
LINCSCP_32447	15D-PGJ2	0.4773
LINCSCP_62215	BRD-K38481268	0.4772
LINCSCP_56565	Clofibrate	0.477
LINCSCP_6200	Epothilone A	0.4769
LINCSCP_48862	BRD-K05469482	0.4768
LINCSCP_249956	BRD-K23564937	0.4768
LINCSCP_47124	BRD-K54285697	0.4767
LINCSCP_31341	KUC104254	0.4766
LINCSCP_56165	Iodophenpropit	0.4766
LINCSCP_107720	Talnetant	0.4765
LINCSCP_308922	Genistein	0.4765
LINCSCP_30934	Benzbromarone	0.4764
LINCSCP_21548	LY83583	0.4763
LINCSCP_47819	Carprofen	0.4762
LINCSCP_65326	BRD-K66446284	0.4762
LINCSCP_40292	Tyrphostin AG-112	0.4762
LINCSCP_42035	BRD-8899	0.4761
LINCSCP_174587	Etofenamate	0.476
LINCSCP_46210	MLS001210968	0.4758
LINCSCP_30943	MLS001065839	0.4757
LINCSCP_72131	Ondansetron	0.4756
LINCSCP_296170	Flecainide	0.4754
LINCSCP_232846	BRD-K18972207	0.4752
LINCSCP_141830	Loratadine	0.475
LINCSCP_299022	BRD-K60002786	0.475
LINCSCP_33076	JLK-6	0.4749
LINCSCP_21205	501919-59-1	0.4748
LINCSCP_35211	BRD-K40276799	0.4746
LINCSCP_9351	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.4743
LINCSCP_113041	Pictilisib	0.4741
LINCSCP_160545	Cyclosporin A	0.4741
LINCSCP_26090	MLS002607675	0.4739
LINCSCP_65396	BRD-K06973013	0.4734
LINCSCP_73088	ITRACONAZOLE HYDROCHLORIDE	0.4734
LINCSCP_225925	AC1O9B1U	0.4734
LINCSCP_136765	Diethylpropion	0.4733
LINCSCP_222194	BRD-K85822033	0.4732
LINCSCP_31604	MLS002703076	0.473
LINCSCP_107842	Donepezil	0.473
LINCSCP_296091	BRD-K57104759	0.4725
LINCSCP_5508	KUC103655	0.4725
LINCSCP_201671	AC1Q6JJ5	0.4724
LINCSCP_65269	BRD-K35443780	0.4722
LINCSCP_30967	T6117073	0.4721
LINCSCP_35139	BRD-K76243153	0.472
LINCSCP_239500	3-Chloro-n-{3-[(furan-2-ylmethyl)carbamoyl]-5,6-dihydro-4H-cyclopenta[b]thiophen-2-yl}-1-benzothiophene-2-carboxamide	0.4715
LINCSCP_83906	ZINC6718453	0.4713
LINCSCP_104047	Resminostat	0.471
LINCSCP_224926	MLS003126523	0.4709
LINCSCP_233211	BRD-K91745259	0.4706
LINCSCP_31407	KUC104122	0.4706
LINCSCP_5696	Isradipine	0.4705
LINCSCP_9697	Arachidonyl Trifluoromethylketone	0.4704
LINCSCP_270801	TG100-115	0.4702
LINCSCP_203318	MLS000534605	0.4693
LINCSCP_49177	BRD-K76318793	0.4692
LINCSCP_65496	BRD-K60487596	0.4687
LINCSCP_20316	NCGC00170233-01	0.4684
LINCSCP_65674	BRD-K65081680	0.4682
LINCSCP_17829	BAS 00631343	0.468
LINCSCP_111039	(3S,11bs)-Tetrabenazine	0.4679
LINCSCP_8117	BRD-K20597651	0.4678
LINCSCP_37864	BRD-K01282863	0.4677
LINCSCP_106581	Ilomastat	0.4675
LINCSCP_294191	Diazoxide	0.4674
LINCSCP_294148	Metronidazole	0.4673
LINCSCP_174439	Dorzolamide HCL	0.4672
LINCSCP_78666	ESTRAMUSTINE	0.4671
LINCSCP_298978	BRD-K46807184	0.4669
LINCSCP_40097	Loperamide	0.4667
LINCSCP_8887	CHEMBL2357936	0.4664
LINCSCP_46154	Indinavir	0.4664
LINCSCP_28328	BRD-K02665621	0.4662
LINCSCP_54367	ST51005413	0.4662
LINCSCP_171614	Diclofensine (hydrochloride)	0.4661
LINCSCP_81104	PF431396	0.4659
LINCSCP_37761	SA-243929	0.4656
LINCSCP_261262	MW-STK33-100	0.4654
LINCSCP_263916	Valpropylhydroxamic acid	0.4654
LINCSCP_6993	BRD-A10420615-001-02-8	0.4652
LINCSCP_47240	ZINC00158302	0.4652
LINCSCP_158248	SPECTRUM_001873	0.4651
LINCSCP_188854	Dicloxacillin	0.4648
LINCSCP_27837	BRD-K50748030	0.4647
LINCSCP_31331	MLS003126520	0.4647
LINCSCP_45557	MLS003370625	0.4644
LINCSCP_22356	CHEMBL2356468	0.4644
LINCSCP_22236	SMR000060796	0.4644
LINCSCP_261580	MLS-0315872.0001	0.4644
LINCSCP_17746	CHEMBL1617726	0.4639
LINCSCP_3918	CHEMBL2130605	0.4637
LINCSCP_310534	BRD-K20625691	0.4637
LINCSCP_12812	MLS000063560	0.4636
LINCSCP_188937	ZINC21054137	0.4635
LINCSCP_101654	GLPG0634	0.4633
LINCSCP_311747	BRD-K71614913	0.4633
LINCSCP_242883	Nicotine	0.4631
LINCSCP_213372	Imiquimod	0.4628
LINCSCP_263822	N-(2-Amino-phenyl)-nicotinamide	0.4628
LINCSCP_45685	MLS002264410	0.4624
LINCSCP_193565	BRD-K24053449	0.4623
LINCSCP_22208	MLS-0208612.0001	0.4621
