signatureid	compound	similarity
LINCSCP_64939	BRD-K61556970	0.5425
LINCSCP_18621	ICI-199,441	0.5419
LINCSCP_130541	PHA-665752	0.5418
LINCSCP_8907	CHEMBL2356381	0.5413
LINCSCP_64921	BRD-K48775846	0.5413
LINCSCP_5371	5-Nonyloxytryptamine	0.5412
LINCSCP_65193	BRD-K87888439	0.5411
LINCSCP_173621	Loratadine	0.5407
LINCSCP_58983	XMD-1185H	0.5402
LINCSCP_107963	Pimavanserin	0.5393
LINCSCP_7019	CHEMBL299879	0.5389
LINCSCP_7256	Niguldipine	0.5389
LINCSCP_112281	KU-55933	0.5364
LINCSCP_22912	Fentanyl Isothiocyanate	0.5363
LINCSCP_42588	Rosuvastatin	0.535
LINCSCP_65087	BRD-K22836524	0.5349
LINCSCP_58899	Pictilisib	0.5347
LINCSCP_294146	Ritonavir	0.5343
LINCSCP_26332	Vesamicol	0.5343
LINCSCP_5410	Cis-N,N-Dimethyl-9-(3-(1-Piperazinyl)Propylidene)Thioxanthene-2-Sulfonamide	0.534
LINCSCP_130524	CHEMBL1083527	0.5338
LINCSCP_4194	Rhodomyrtoxin	0.5336
LINCSCP_64973	BRD-K82340687	0.5335
LINCSCP_60404	CHEMBL2355724	0.5334
LINCSCP_56964	BAS 00631343	0.5334
LINCSCP_65201	BRD-K02290471	0.5331
LINCSCP_6904	Pizotyline	0.5319
LINCSCP_103714	Tonabersat	0.5313
LINCSCP_112527	UNC0638	0.531
LINCSCP_65094	BRD-K42678365	0.5309
LINCSCP_11425	T091317	0.5304
LINCSCP_65245	BRD-K22280018	0.5301
LINCSCP_32126	ZINC5751650	0.5294
LINCSCP_267573	KUC104236N	0.5292
LINCSCP_1101	MLS002703106	0.5292
LINCSCP_201107	Thioridazine	0.5292
LINCSCP_18465	Salmeterol	0.529
LINCSCP_55518	TGX-115	0.5286
LINCSCP_7052	GR-55562	0.5286
LINCSCP_92427	BRD-A82197375	0.5284
LINCSCP_65159	BRD-K49333142	0.5283
LINCSCP_8932	SA-1921085	0.5269
LINCSCP_133424	COT Inhibitor-2	0.5267
LINCSCP_6920	Reserpine	0.5267
LINCSCP_8981	BRD-K96396151	0.5264
LINCSCP_170136	AC480 (BMS-599626)	0.5264
LINCSCP_9063	BRD-K63158888	0.5258
LINCSCP_19421	Tozasertib	0.5257
LINCSCP_9148	Quinacrine	0.5253
LINCSCP_80634	EMD-1214063	0.5251
LINCSCP_171377	AC1L1IKY	0.525
LINCSCP_81514	CHEMBL2136735	0.5246
LINCSCP_65090	BRD-K27671514	0.5245
LINCSCP_173093	E 2012	0.5243
LINCSCP_188939	CID 46937231	0.5242
LINCSCP_58178	Duloxetine	0.5241
LINCSCP_23646	CHEMBL2361748	0.5239
LINCSCP_295893	CHEMBL2143784	0.5239
LINCSCP_9094	CHEMBL3188797	0.5237
LINCSCP_311771	BRD-K88722443	0.5236
LINCSCP_48753	BRD-K28036193	0.5235
LINCSCP_4476	CHEMBL416418	0.5232
LINCSCP_8997	BRD-K08251038	0.5226
LINCSCP_31990	ALD1-H_000967	0.5223
LINCSCP_22848	SCHEMBL12636892	0.5221
LINCSCP_207529	10-DEBC	0.5213
LINCSCP_157834	Dacinostat	0.5208
LINCSCP_12767	AC1Q6JJ5	0.5204
LINCSCP_33288	Carpindolol	0.5204
LINCSCP_4539	MLS003448149	0.5204
LINCSCP_55672	1446-61-3	0.5201
LINCSCP_17937	L-733060	0.5192
LINCSCP_65731	BRD-K92370559	0.5184
LINCSCP_70013	Vandetanib	0.5183
LINCSCP_293675	Fluphenazine	0.518
LINCSCP_239389	CHEMBL3185347	0.5179
LINCSCP_312499	BRD-K64615396	0.5178
LINCSCP_257016	16,16-Dimethyl prostaglandin e2	0.5178
LINCSCP_271450	CHEMBL2136621	0.5178
LINCSCP_110026	salsoline	0.517
LINCSCP_311122	BRD-K85646123	0.5169
LINCSCP_48717	BRD-K02549628	0.5169
LINCSCP_31033	CHEMBL1394624	0.5161
LINCSCP_18948	Triflupromazine	0.5159
LINCSCP_65315	BRD-K57127959	0.5158
LINCSCP_65594	BRD-K18183699	0.5154
LINCSCP_73703	GSK-923295	0.5152
LINCSCP_56554	Paroxetine	0.5152
LINCSCP_50292	CHEMBL2359886	0.5148
LINCSCP_311661	BRD-K10779199	0.5141
LINCSCP_58057	Carvedilol	0.5133
LINCSCP_66440	Vorinostat	0.5132
LINCSCP_65960	BRD-K30160673-019-01-7	0.5127
LINCSCP_221326	BRD-K10143126	0.5126
LINCSCP_288251	BRD-K95985487-001-01-3	0.5123
LINCSCP_65112	BRD-K76390333	0.5123
LINCSCP_90435	Prochlorperazine	0.5119
LINCSCP_290841	Promazine	0.5119
LINCSCP_93858	Cyclobenzaprine	0.5116
LINCSCP_59238	CHEMBL2140299	0.5115
LINCSCP_13122	CCG-207980	0.5115
LINCSCP_8896	BRD-K25436320	0.511
LINCSCP_65695	CHEMBL2358495	0.5109
LINCSCP_41867	Quiflapon	0.5108
LINCSCP_6309	ITK Inhibitor	0.5107
LINCSCP_9020	CHEMBL3188986	0.5105
LINCSCP_292301	MLS003568130	0.5102
LINCSCP_7564	Trans-1,4-bis(2-chlorobenzaminomethyl)cyclohexane dihydrochloride	0.5099
LINCSCP_65649	BRD-K47551852	0.5091
LINCSCP_237420	CID 49837819	0.5087
LINCSCP_81979	WZ 4002	0.5085
LINCSCP_65630	BRD-K38803221	0.5084
LINCSCP_237860	SCHEMBL2557982	0.5083
LINCSCP_65168	SCHEMBL17789576	0.5077
LINCSCP_23246	CHEMBL2138962	0.5071
LINCSCP_129865	C24H25CLFN5O3	0.5071
LINCSCP_278896	BRD-K81654062	0.507
LINCSCP_64925	BRD-K53640012	0.5069
LINCSCP_112607	NCGC00346967-01	0.5066
LINCSCP_65595	BRD-K18876264	0.5064
LINCSCP_237256	VU0413807-2	0.5061
LINCSCP_236930	AC1MEVG9	0.5061
LINCSCP_7314	Rescinnamine	0.506
LINCSCP_18951	CHEMBL3188521	0.5055
LINCSCP_66171	BRD-K81665681	0.5052
LINCSCP_61713	BRD-K62560708	0.5051
LINCSCP_46712	SU 11274	0.505
LINCSCP_3697	BRD-K41335306	0.5043
LINCSCP_6396	GSK-1070916	0.5039
LINCSCP_111823	Lapatinib	0.5038
LINCSCP_11408	GR-127935	0.5038
LINCSCP_143214	CEPHARANTHINE	0.5038
LINCSCP_56790	AC1MSUFC	0.5038
LINCSCP_32860	L-755,507	0.5033
LINCSCP_56427	Protriptyline	0.5027
LINCSCP_312526	BRD-K72539944	0.5025
LINCSCP_1116	MLS000095184	0.5024
LINCSCP_65782	BRD-K17530818	0.5024
LINCSCP_63833	BRD-K72780683	0.5022
LINCSCP_3619	SA-1921456	0.5022
LINCSCP_4632	Tamoxifen	0.5022
LINCSCP_312425	BRD-K10731645	0.5019
LINCSCP_18884	Clemastine	0.5017
LINCSCP_182	Metergoline Phenylmethyl Ester	0.5013
LINCSCP_22947	Metergoline	0.5012
LINCSCP_8868	CHEMBL2360276	0.5007
LINCSCP_4885	SMR000043984	0.5002
LINCSCP_294754	ACON1_002294	0.5001
LINCSCP_9065	BRD-K63423329	0.4999
LINCSCP_70417	SCHEMBL16980224	0.4998
LINCSCP_18553	CGS-12066A	0.4997
LINCSCP_38906	SCHEMBL618594	0.4996
LINCSCP_65247	BRD-K25029498	0.4988
LINCSCP_295527	SMR000163306	0.4983
LINCSCP_65106	BRD-K60218284	0.4972
LINCSCP_252541	Trichostatin A, Streptomyces Sp.	0.4972
LINCSCP_57924	MLS001060802	0.497
LINCSCP_240312	59826-53-8	0.4966
LINCSCP_130637	PF477736	0.4963
LINCSCP_64907	BRD-K39245533	0.4963
LINCSCP_6871	SPECTRUM_001028	0.4962
LINCSCP_37308	CHEMBL2359475	0.4961
LINCSCP_94930	DMP 777	0.4961
LINCSCP_193228	Dorsomorphin	0.4959
LINCSCP_58888	Iloperidone	0.4957
LINCSCP_46528	MEGXM0_000149	0.4957
LINCSCP_7268	Amoxapine	0.4956
LINCSCP_170028	Dronedarone HCl	0.4955
LINCSCP_106941	Varlitinib	0.4953
LINCSCP_58628	Apatinib Hydrochloride	0.4952
LINCSCP_226993	Terconazole	0.4951
LINCSCP_312164	CHEMBL2357805	0.4947
LINCSCP_17975	Cyclopamine	0.4946
LINCSCP_88574	BMS-509744	0.4931
LINCSCP_65628	BRD-K35210537	0.4927
LINCSCP_33066	L741,626	0.4924
LINCSCP_169974	Nebivolol	0.4921
LINCSCP_112181	Quizartinib	0.4919
LINCSCP_216242	CHEMBL1271321	0.4916
LINCSCP_3492	CHEMBL3182386	0.4915
LINCSCP_152449	MGCD-265	0.491
LINCSCP_109203	Sertraline HCl	0.4902
LINCSCP_133379	Tyrphostin AG-1478	0.4898
LINCSCP_56981	atorvastatin	0.4897
LINCSCP_157289	SR 33805 oxalate	0.489
LINCSCP_100886	galantamine	0.4889
LINCSCP_21240	SMR000651449	0.4888
LINCSCP_109365	SPECTRUM_000011	0.4886
LINCSCP_78967	Sertindole	0.4884
LINCSCP_81907	Masitinib	0.4883
LINCSCP_33146	KN93	0.4871
LINCSCP_171902	ALX-5407	0.4867
LINCSCP_59268	BRD-K78524708	0.4854
LINCSCP_17854	AC1N6AX4	0.4854
LINCSCP_65607	BRD-K24722667	0.4851
LINCSCP_52227	BRD-K23657553	0.4851
LINCSCP_31994	ZINC27646218	0.4849
LINCSCP_64648	BRD-K36451640	0.4848
LINCSCP_58675	JW-7-24-1	0.4847
LINCSCP_3731	BRD-K74461819	0.4846
LINCSCP_18499	SCHEMBL14177979	0.4844
LINCSCP_165008	Aurora A Inhibitor I	0.4842
LINCSCP_22599	Enzastaurin	0.4841
LINCSCP_11173	GW3965	0.4837
LINCSCP_65215	CHEMBL2131775	0.4837
LINCSCP_81575	BRD-K01425431	0.4835
LINCSCP_64716	BRD-K90660470	0.4834
LINCSCP_56475	Trimipramine	0.4832
LINCSCP_5774	Isoquercetin	0.4829
LINCSCP_58930	WZ 3146	0.4828
LINCSCP_262552	Sertaconazole	0.4824
LINCSCP_108971	SGI-1776	0.4821
LINCSCP_88076	GSK-1904529A	0.4821
LINCSCP_216973	N,N-Dimethyl-n'-{5-[(2-methyl-4-quinolyl)thio]-1,3,4-thiadiazol-2-yl}iminoformamide	0.4821
LINCSCP_169116	Fingolimod (FTY720) HCl	0.4819
LINCSCP_58215	Nitazoxanide	0.4816
LINCSCP_129251	ZINC6718453	0.4816
LINCSCP_65393	BRD-K05469482	0.4809
LINCSCP_65383	BRD-K01615174	0.4807
LINCSCP_48918	BRD-K12285126	0.4806
LINCSCP_49053	BRD-K93158953	0.4805
LINCSCP_59501	Heliomycin	0.4802
LINCSCP_34672	79836-45-6	0.4801
LINCSCP_57731	VU0418000-1	0.4801
LINCSCP_31866	SULF1-A_000010	0.4799
LINCSCP_60490	CHEMBL2356894	0.4798
LINCSCP_328	SCHEMBL2394914	0.4796
LINCSCP_33254	FK888	0.4793
LINCSCP_6526	WZ-4-145	0.4793
LINCSCP_57664	VU0413243-1	0.4791
LINCSCP_21992	CHEMBL2057216	0.479
LINCSCP_64886	BRD-K22610673	0.4789
LINCSCP_56413	SB-216641	0.4788
LINCSCP_31203	MLS002264388	0.4786
LINCSCP_69971	Osimertinib	0.4786
LINCSCP_39055	SCHEMBL17378613	0.4785
LINCSCP_13185	BML-284	0.4785
LINCSCP_13651	KN 62	0.478
LINCSCP_9083	BRD-K80779790	0.478
LINCSCP_18299	SB-431542	0.4777
LINCSCP_48190	CHEMBL3188837	0.4773
LINCSCP_48826	MLS003128877	0.4773
LINCSCP_58403	AC1OAV9H	0.4773
LINCSCP_64794	CHEMBL2144686	0.4772
LINCSCP_125981	Atorvastatin	0.477
LINCSCP_47147	CHEMBL2131444	0.4766
LINCSCP_14574	RO 16-6941	0.4766
LINCSCP_143735	Chloroquine	0.4765
LINCSCP_3672	BRD-K10211010	0.4764
LINCSCP_48841	CHEMBL2362080	0.4764
LINCSCP_22470	CHEMBL97698	0.4762
LINCSCP_57933	MLS001060803	0.4761
LINCSCP_133498	SB525334	0.4761
LINCSCP_26158	MLS002264459	0.4758
LINCSCP_34283	Astemizole	0.4757
LINCSCP_28833	CHEMBL2355554	0.4756
LINCSCP_37725	SA-1920453	0.4756
LINCSCP_65086	BRD-K16329066-019-01-1	0.4755
LINCSCP_64714	BRD-K88925856	0.4754
LINCSCP_58573	HMS1476K01	0.4752
LINCSCP_4440	BRD-A43331270-001-01-6	0.4752
LINCSCP_59494	BRD-K60996261	0.475
LINCSCP_57706	DM-55-3	0.475
LINCSCP_149992	GSK J4	0.4749
LINCSCP_91804	Cobicistat (GS-9350)	0.4748
LINCSCP_58195	Desloratadine	0.4747
LINCSCP_65131	BRD-K16128171	0.4747
LINCSCP_158090	Romidepsin	0.4746
LINCSCP_56848	MST-312	0.4746
LINCSCP_4224	GR-103691	0.4741
LINCSCP_83505	Mocetinostat	0.4739
LINCSCP_65226	BRD-K14593092	0.4739
LINCSCP_12733	Cytosporone B	0.4738
LINCSCP_60483	CHEMBL2357677	0.4731
LINCSCP_65611	BRD-K28004127	0.4721
LINCSCP_9088	CHEMBL2358276	0.4721
LINCSCP_32195	BRD-K55612480	0.4719
LINCSCP_11456	Mometasone Furoate	0.4718
LINCSCP_58360	BRD-K32485462	0.4715
LINCSCP_220974	Cidoxepin	0.4713
LINCSCP_9019	CHEMBL2361021	0.471
LINCSCP_41686	BRD-K82494270	0.4708
LINCSCP_37465	SA-1922261	0.4705
LINCSCP_48719	BRD-K04309313	0.4705
LINCSCP_133326	Cabozantinib	0.4703
LINCSCP_71594	Amiodarone	0.4703
LINCSCP_13204	Z36	0.4702
LINCSCP_112235	AT 7867	0.47
LINCSCP_81538	Dasatinib	0.47
LINCSCP_8994	BRD-K06816133	0.4698
LINCSCP_134217	C-Fms Inhibitor	0.4697
LINCSCP_92804	Tasquinimod	0.4694
LINCSCP_8329	BRD-K34692511	0.4692
LINCSCP_133513	HG-14-10-04	0.4691
LINCSCP_35953	Mitoxantrone	0.4688
LINCSCP_257337	Gallocatechin Gallate	0.4688
LINCSCP_287930	FTI276	0.4687
LINCSCP_20305	Afatinib	0.4687
LINCSCP_93618	Conivaptan HCl	0.4685
LINCSCP_81793	CHEMBL3182395	0.4675
LINCSCP_61360	BRD-K61220066	0.4671
LINCSCP_176329	Dihydroergocristine	0.4671
LINCSCP_311929	BRD-K91250867	0.467
LINCSCP_65105	BRD-K55816391	0.4669
LINCSCP_35904	CHEMBL258148	0.4667
LINCSCP_65882	BRD-K83727172	0.4666
LINCSCP_59194	BRD-K28377013	0.4666
LINCSCP_65750	BRD-K01497355	0.4663
LINCSCP_52685	Y-134	0.4661
LINCSCP_65555	BRD-K01528688	0.4658
LINCSCP_295157	PK04_098272	0.4652
LINCSCP_61030	CHEMBL3184089	0.4633
LINCSCP_14962	Ethopropazine	0.463
LINCSCP_65291	BRD-K47436535	0.4629
LINCSCP_59581	(S, R)-Mefloquine	0.4629
LINCSCP_59543	AC1NQXBX	0.4625
LINCSCP_56543	RS-39604	0.4624
LINCSCP_56609	Rhodomyrtoxin B	0.4622
LINCSCP_292464	VU0413255-1	0.462
LINCSCP_58978	WZ-7043	0.462
LINCSCP_238247	MLS003179191	0.4618
LINCSCP_126426	testosterone	0.4618
LINCSCP_10950	SUGA1_016079	0.4614
LINCSCP_165378	KW-2449	0.4614
LINCSCP_14092	GBR12935	0.461
LINCSCP_8598	BRD-K73008154	0.4609
LINCSCP_122519	Acetazolamide	0.4607
LINCSCP_58799	3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone	0.4601
LINCSCP_58033	MLS000094380	0.4601
LINCSCP_6607	PU-H-71	0.46
LINCSCP_61724	BRD-K84388104	0.4597
LINCSCP_65368	BRD-K92431661	0.4596
LINCSCP_57585	CHEMBL1515144	0.459
LINCSCP_10794	SAN1_003817	0.459
LINCSCP_38033	BRD-K32581454-001-01-5	0.459
LINCSCP_206440	Thalidomide	0.4589
LINCSCP_65470	BRD-K48508383	0.4589
LINCSCP_59574	BRD-K19189705	0.4588
LINCSCP_47093	BRD-K23582869-001-01-3	0.4586
LINCSCP_65056	BRD-K71154829	0.458
LINCSCP_58351	T5715535	0.4579
LINCSCP_124954	Tetracaine	0.4579
LINCSCP_261001	9-Fluoro-11,17,21-trihydroxy-16-methylpregna-1,4-diene-3,20-dione	0.4575
LINCSCP_42541	Lovastatin	0.4574
LINCSCP_46213	ZINC27645180	0.4572
LINCSCP_36311	DR 2313	0.457
LINCSCP_59351	BRD-K46692335	0.4569
LINCSCP_105771	Dexniguldipine	0.4566
LINCSCP_33022	Tacrolimus	0.4565
LINCSCP_11014	SMR000217164	0.4562
LINCSCP_1150	MLS002703118	0.4561
LINCSCP_15362	CID-2858522	0.4558
LINCSCP_65497	BRD-K60751982	0.4557
LINCSCP_65568	BRD-K08318631	0.4557
LINCSCP_137586	Pravastatin sodium	0.4556
LINCSCP_22921	Clopenthixol	0.4555
LINCSCP_218469	Tyrphostin AG-112	0.4552
LINCSCP_68827	LY-294002	0.4552
LINCSCP_65643	BRD-K45156967	0.4549
LINCSCP_3498	CHEMBL3182088	0.4546
LINCSCP_65123	BRD-K08039986	0.4537
LINCSCP_133611	Veliparib	0.4536
LINCSCP_175382	Indacaterol Maleate	0.4535
LINCSCP_92846	Dofequidar (fumarate)	0.4533
LINCSCP_55793	IKK Inhibitor VII	0.4533
LINCSCP_123441	Ozagrel	0.4533
LINCSCP_141076	Hymecromone	0.4532
LINCSCP_20080	Givinostat	0.4531
LINCSCP_73860	Ampalex	0.4529
LINCSCP_132817	Selumetinib	0.4529
LINCSCP_174196	Tolvaptan	0.4521
LINCSCP_65264	BRD-K33218708	0.4521
LINCSCP_65167	BRD-K62368279	0.452
LINCSCP_312429	BRD-K12744550-019-01-8	0.452
LINCSCP_109143	Golvatinib (E7050)	0.4517
LINCSCP_55049	PAC-1	0.4514
LINCSCP_26816	Fast Scarlet	0.4513
LINCSCP_56556	AC1L1JM9	0.4513
LINCSCP_111289	Dovitinib	0.4512
LINCSCP_284140	1228746-78-8	0.451
LINCSCP_204	NSC409663	0.4507
LINCSCP_65216	BRD-K07734969	0.4506
LINCSCP_59585	BRD-K46499837	0.4506
LINCSCP_169182	Afuresertib	0.4505
LINCSCP_312503	BRD-K65567503	0.4502
LINCSCP_167198	Methixene	0.4498
LINCSCP_58385	NINDS_000152	0.4498
LINCSCP_75944	BRD-K00541818	0.4494
LINCSCP_23176	BRD-K33619512	0.4493
LINCSCP_19955	MLS002607743	0.4492
LINCSCP_50341	SCHEMBL16984308	0.4491
LINCSCP_174473	EVP-6124 (hydrochloride)	0.449
LINCSCP_294367	Mofezolac	0.4487
LINCSCP_236885	MLS002276498	0.4487
LINCSCP_66176	BRD-K85642378	0.4484
LINCSCP_59224	BRD-K50634134	0.4484
LINCSCP_9005	BRD-K20197338	0.448
LINCSCP_65742	BRD-K97973721	0.4478
LINCSCP_8638	BRD-K63000292	0.4477
LINCSCP_96959	Aripiprazole	0.4476
LINCSCP_11005	BRD-K10916986-001-01-6	0.4476
LINCSCP_65528	BRD-K82226238	0.4472
LINCSCP_64376	BRD-K22912836	0.447
LINCSCP_65655	BRD-K49098390	0.447
LINCSCP_117993	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	0.4468
LINCSCP_4137	Fluoxetine	0.4465
LINCSCP_65728	BRD-K90184854	0.4463
LINCSCP_61075	CHEMBL2360719	0.4463
LINCSCP_123263	CARGLUMIC ACID	0.4462
LINCSCP_60244	BRD-K84447176	0.4462
LINCSCP_65251	BRD-K26553253	0.4462
LINCSCP_42882	ZK-93423	0.4455
LINCSCP_12569	DASA-58	0.4453
LINCSCP_125230	SB271046	0.4451
LINCSCP_14391	Enclomiphene	0.4446
LINCSCP_137828	YM 976	0.4445
LINCSCP_42687	Mevastatin	0.4444
LINCSCP_59380	CHEMBL2143638	0.444
LINCSCP_58416	AC1O9ZP5	0.4439
LINCSCP_74470	R428	0.4432
LINCSCP_33119	Halcinonide	0.4431
LINCSCP_21775	MLS000106215	0.4431
LINCSCP_172741	AC1NSZSY	0.443
LINCSCP_57859	MLS002607806	0.4429
LINCSCP_37792	SA-1973507	0.4428
LINCSCP_75375	MK-0773	0.4427
LINCSCP_156419	Nicotine	0.4425
LINCSCP_22149	ML079	0.4424
LINCSCP_292621	VU0413247-1	0.4423
LINCSCP_22644	XMD-1527	0.4418
LINCSCP_273324	Piromidic acid	0.4414
LINCSCP_23507	CHEMBL2359019	0.4412
LINCSCP_17987	UNII-EE9FJW53Z2	0.441
LINCSCP_39993	SJ 172550	0.4405
LINCSCP_33088	CHEMBL57427	0.4404
LINCSCP_8937	BRD-K62283710	0.4403
LINCSCP_33908	BRD-K69021489	0.4402
LINCSCP_42531	Sulconazole	0.4401
LINCSCP_131360	TAE-684	0.44
LINCSCP_127390	Darifenacin	0.4393
LINCSCP_6486	Quisinostat	0.4393
LINCSCP_5694	amlodipine	0.4392
LINCSCP_9103	CHEMBL2360586	0.4392
LINCSCP_89142	CHEMBL1950303	0.4391
LINCSCP_100801	EMF-sumo1-1	0.4391
LINCSCP_289854	GR 159897	0.4391
LINCSCP_7066	Flupentixol	0.4385
LINCSCP_170244	omeprazole	0.4382
LINCSCP_21806	VU-0415556-1	0.4379
LINCSCP_81167	Foretinib	0.4376
LINCSCP_169488	Fenticonazole Nitrate	0.4376
LINCSCP_44704	4-Hydroxytamoxifen	0.4375
LINCSCP_255165	BRD-K49111930	0.4372
LINCSCP_66108	BRD-K41042536	0.4372
LINCSCP_48820	BRD-K71894218	0.4372
LINCSCP_65788	BRD-K22420960	0.4371
LINCSCP_50342	SCHEMBL16984312	0.437
LINCSCP_311556	CHEMBL3184251	0.437
LINCSCP_8601	BRD-K87931486	0.4369
