signatureid	compound	similarity
LINCSCP_291584	Promazine	0.4586
LINCSCP_172346	Haloperidol	0.4585
LINCSCP_39016	WH-4-023	0.4581
LINCSCP_240638	Simvastatin	0.4577
LINCSCP_11604	ITK Inhibitor	0.4575
LINCSCP_58911	MLS003179190	0.457
LINCSCP_30158	Terfenadine	0.4568
LINCSCP_81430	Saracatinib	0.4563
LINCSCP_6821	Enclomiphene	0.4553
LINCSCP_61529	BRD-K24855614	0.4552
LINCSCP_58178	Duloxetine	0.4551
LINCSCP_173609	SB271046	0.4549
LINCSCP_294746	4449-51-8	0.4547
LINCSCP_57857	MLS002264403	0.4544
LINCSCP_58436	lapatinib	0.454
LINCSCP_176329	Dihydroergocristine	0.4531
LINCSCP_66108	BRD-K41042536	0.4529
LINCSCP_57277	MLS001065839	0.4525
LINCSCP_40408	AC1LDBAO	0.4523
LINCSCP_73289	Siramesine (hydrochloride)	0.4523
LINCSCP_57251	MLS000108814	0.4522
LINCSCP_18	Triflupromazine	0.452
LINCSCP_56981	atorvastatin	0.4511
LINCSCP_175443	Bazedoxifene HCl	0.4507
LINCSCP_7335	UNII-EE9FJW53Z2	0.4501
LINCSCP_5694	amlodipine	0.4497
LINCSCP_167030	Fluoxetine	0.4497
LINCSCP_57670	MLS003448149	0.4487
LINCSCP_59516	BRD-K81514393	0.4484
LINCSCP_187983	Pimozide	0.4476
LINCSCP_289650	Clomipramine	0.4473
LINCSCP_57706	DM-55-3	0.4469
LINCSCP_57390	MLS000095184	0.4467
LINCSCP_58864	Androstenedione	0.4465
LINCSCP_21288	Perhexiline	0.4464
LINCSCP_30617	10-DEBC	0.4455
LINCSCP_108971	SGI-1776	0.4451
LINCSCP_171453	Dabigatran Etexilate	0.4448
LINCSCP_37231	CHEMBL2359475	0.4448
LINCSCP_7268	Amoxapine	0.4447
LINCSCP_33701	Propylpyrazoletriol	0.4446
LINCSCP_58375	ML228	0.4444
LINCSCP_9075	BRD-K74461819	0.4444
LINCSCP_63813	BRD-K56865671	0.4443
LINCSCP_238297	NNC 26-9100	0.4441
LINCSCP_59441	Bendroflumethiazide	0.4441
LINCSCP_32987	L-755,507	0.444
LINCSCP_8994	BRD-K06816133	0.4437
LINCSCP_31908	CID 75060944	0.4436
LINCSCP_239981	AC1OAATK	0.4434
LINCSCP_55934	C.I. MORDANT BLACK 11	0.4434
LINCSCP_31203	MLS002264388	0.4433
LINCSCP_157289	SR 33805 oxalate	0.4433
LINCSCP_33146	KN93	0.4432
LINCSCP_174311	Sertindole	0.4423
LINCSCP_157259	Protriptyline	0.4422
LINCSCP_65132	BRD-K16329066-019-01-1	0.4421
LINCSCP_6526	WZ-4-145	0.4417
LINCSCP_56661	Rhodomyrtoxin	0.4416
LINCSCP_57716	VU0413238-1	0.4412
LINCSCP_252611	BRD-K28288650	0.4407
LINCSCP_58739	MLS002473819	0.4405
LINCSCP_56621	Metergoline Phenylmethyl Ester	0.4394
LINCSCP_57820	Azithromycin	0.4394
LINCSCP_37737	SA-1920722	0.4387
LINCSCP_60377	CHEMBL2356190	0.4387
LINCSCP_4187	4-Hydroxytamoxifen	0.4382
LINCSCP_124954	Tetracaine	0.4377
LINCSCP_57528	CHEMBL2136110	0.4375
LINCSCP_227314	Chlorpromazine	0.4374
LINCSCP_109827	CEPHARANTHINE	0.4372
LINCSCP_112607	NCGC00346967-01	0.4367
LINCSCP_33040	BRD-A10420615-001-02-8	0.4367
LINCSCP_129542	COT Inhibitor-2	0.4365
LINCSCP_5774	Isoquercetin	0.4363
LINCSCP_59494	BRD-K60996261	0.4363
LINCSCP_242383	Nortriptyline	0.4362
LINCSCP_58494	BRD-K72429558	0.436
LINCSCP_64794	CHEMBL2144686	0.4359
LINCSCP_34283	Astemizole	0.4358
LINCSCP_174384	Sertraline HCl	0.4357
LINCSCP_57725	TL_HRAS24	0.4357
LINCSCP_31985	AC1O9ZP5	0.4355
LINCSCP_37495	SA-1458163	0.4348
LINCSCP_58434	CHEMBL2359502	0.4348
LINCSCP_289177	SCHEMBL12636892	0.4345
LINCSCP_33088	CHEMBL57427	0.4342
LINCSCP_65867	CHEMBL2358495	0.4341
LINCSCP_65774	BRD-K14383710	0.4337
LINCSCP_65568	BRD-K08318631	0.4337
LINCSCP_6517	Bosutinib	0.4336
LINCSCP_7867	CHEMBL2140299	0.4336
LINCSCP_57392	SMR000217164	0.4335
LINCSCP_141455	Cediranib	0.4331
LINCSCP_58531	CID 6167421	0.4331
LINCSCP_73272	Toremifene	0.4331
LINCSCP_8932	SA-1921085	0.433
LINCSCP_7256	Niguldipine	0.4329
LINCSCP_59165	CHEMBL2137336	0.4328
LINCSCP_6871	SPECTRUM_001028	0.4328
LINCSCP_140075	Vortioxetine (Lu AA21004) HBr	0.4327
LINCSCP_81835	AZD4547	0.4326
LINCSCP_56169	E-Doxepin	0.4325
LINCSCP_32180	CHEMBL2355513	0.4325
LINCSCP_65201	BRD-K02290471	0.4323
LINCSCP_125920	Azelastine	0.4323
LINCSCP_125272	Rosuvastatin	0.432
LINCSCP_292228	VU0413807-2	0.432
LINCSCP_5770	Aripiprazole	0.4318
LINCSCP_56633	KBIO3_000694	0.43120000000000003
LINCSCP_58107	Latanoprost	0.4306
LINCSCP_57731	VU0418000-1	0.4305
LINCSCP_58468	BRD-K22828860	0.4296
LINCSCP_172121	Varlitinib	0.4294
LINCSCP_60928	BRD-K82869179	0.429
LINCSCP_36830	HMN-214	0.4288
LINCSCP_39485	PF431396	0.4287
LINCSCP_61011	BRD-K05398363	0.4286
LINCSCP_57583	VU0418934-2	0.4282
LINCSCP_33731	RS-39604	0.4281
LINCSCP_38169	SA-1919667	0.428
LINCSCP_55858	DMP-543	0.428
LINCSCP_56813	Rottlerin	0.4278
LINCSCP_57566	VU0418939-2	0.4277
LINCSCP_6856	CGP71683A	0.4277
LINCSCP_239013	Repaglinide	0.4272
LINCSCP_39963	(S)-Tipifarnib	0.4269
LINCSCP_292471	KUC104139	0.4267
LINCSCP_32237	CHEMBL3185054	0.4267
LINCSCP_34747	ST057710	0.4266
LINCSCP_58196	Loratadine	0.4266
LINCSCP_39421	CHEMBL2136735	0.4264
LINCSCP_6761	Suloctidil	0.426
LINCSCP_58309	CHEMBL2142321	0.426
LINCSCP_65168	SCHEMBL17789576	0.426
LINCSCP_56011	Iodophenpropit	0.4255
LINCSCP_32225	AC1LGCD9	0.4252
LINCSCP_58159	Tolterodine	0.4251
LINCSCP_33059	3-Tropanyl-3,5-dichlorobenzoate	0.4243
LINCSCP_6520	sunitinib	0.4242
LINCSCP_58002	MLS000583963	0.4239
LINCSCP_66171	BRD-K81665681	0.4238
LINCSCP_7314	Rescinnamine	0.4238
LINCSCP_112049	SCHEMBL17378613	0.4235
LINCSCP_57961	CHEMBL1550983	0.4233
LINCSCP_55577	Carpindolol	0.4229
LINCSCP_48803	BRD-K59201357	0.4226
LINCSCP_117420	Pracinostat	0.4224
LINCSCP_253157	SA-1921456	0.4224
LINCSCP_9028	BRD-K41335306	0.4224
LINCSCP_59453	BRD-K04733502	0.4221
LINCSCP_33003	WAY-170523	0.422
LINCSCP_65593	BRD-K17530818	0.4216
LINCSCP_57724	MLS003221407	0.4214
LINCSCP_7279	GR-127935	0.4196
LINCSCP_292369	MLS002264383	0.4193
LINCSCP_58144	FK-506	0.4192
LINCSCP_292621	VU0413247-1	0.4192
LINCSCP_58314	CBDIVE_007485	0.4191
LINCSCP_30572	SRT-1720	0.4191
LINCSCP_25425	AC1MSUFC	0.4184
LINCSCP_116799	Imatinib	0.4182
LINCSCP_238742	Carvedilol	0.4182
LINCSCP_312526	BRD-K72539944	0.4181
LINCSCP_240342	WZ 4002	0.418
LINCSCP_57876	ST4110747	0.418
LINCSCP_65956	BRD-K32069250	0.4178
LINCSCP_32554	Quisinostat	0.4173
LINCSCP_87688	SCHEMBL570779	0.4171
LINCSCP_58997	TGX 221	0.4167
LINCSCP_59079	Aurora A Inhibitor I	0.4167
LINCSCP_31886	ARG-CSC2-23	0.4165
LINCSCP_30900	MLS000408862	0.4156
LINCSCP_59388	CHEMBL1982510	0.4155
LINCSCP_55768	BIO2_000040	0.4146
LINCSCP_81895	Sunitinib	0.4143
LINCSCP_21552	Dicyclomine	0.4142
LINCSCP_48579	BRD-K80169513	0.4136
LINCSCP_173021	Dasatinib	0.4134
LINCSCP_27073	Lasalocid	0.4134
LINCSCP_171124	GSK1292263	0.4132
LINCSCP_4498	Amiodarone	0.4123
LINCSCP_59268	BRD-K78524708	0.4123
LINCSCP_33110	Flupentixol	0.4122
LINCSCP_59419	Racepinephrine	0.4122
LINCSCP_223697	CHEMBL3084797	0.4119
LINCSCP_4156	Methylpromazine	0.4117
LINCSCP_55950	LY 303511	0.4117
LINCSCP_81793	CHEMBL3182395	0.4115
LINCSCP_289500	84215-10-1	0.4114
LINCSCP_60635	BRD-K87400432	0.411
LINCSCP_58406	CHEMBL2141722	0.4109
LINCSCP_58435	SPB02303	0.4109
LINCSCP_137196	Amodiaquine	0.4108
LINCSCP_103524	Amitriptyline	0.4108
LINCSCP_6831	Perphenazine	0.4108
LINCSCP_57798	CHEMBL1367741	0.4107
LINCSCP_58713	BRD-K19166598	0.4107
LINCSCP_59264	CHEMBL2131444	0.4106
LINCSCP_136681	Osimertinib	0.4105
LINCSCP_140273	Canertinib	0.4104
LINCSCP_21322	CHEMBL416418	0.4102
LINCSCP_8884	CHEMBL2355935	0.4099
LINCSCP_312425	BRD-K10731645	0.4096
LINCSCP_33361	Clopenthixol	0.4095
LINCSCP_64954	BRD-K71059148	0.4094
LINCSCP_32240	CHEMBL2139070	0.4093
LINCSCP_56424	Loxapine	0.4092
LINCSCP_56985	Verapamil	0.4083
LINCSCP_112281	KU-55933	0.408
LINCSCP_72149	Lapatinib	0.4073
LINCSCP_58915	Retinyl Acetate	0.4069
LINCSCP_70411	amcinonide	0.4069
LINCSCP_169416	BRD-A82197375	0.4068
LINCSCP_57336	SMR000030495	0.4068
LINCSCP_48439	BRD-K41700431	0.4068
LINCSCP_154536	Darapladib	0.4066
LINCSCP_48747	BRD-K22280018	0.4063
LINCSCP_37704	SA-1456734	0.4061
LINCSCP_109143	Golvatinib (E7050)	0.4061
LINCSCP_57764	CHEMBL1551506	0.4061
LINCSCP_31206	N-(1,3-Benzothiazol-2-yl)thiophene-2-carboxamide	0.406
LINCSCP_218440	Necrostatin	0.4058
LINCSCP_142571	Volasertib (BI 6727)	0.4056
LINCSCP_42766	Pravastatin	0.4056
LINCSCP_249758	CHEMBL2356381	0.4052
LINCSCP_55613	Nisoxetine	0.4047
LINCSCP_37650	SA-1455884	0.4046
LINCSCP_57719	CID 46937243	0.4044
LINCSCP_167558	bupivacaine	0.4042
LINCSCP_64346	BRD-K00188019	0.4039
LINCSCP_57557	MLS003329220	0.4036
LINCSCP_99558	SU 11274	0.4035
LINCSCP_42789	Metoprolol	0.4034
LINCSCP_75524	Cyclobenzaprine	0.4033
LINCSCP_51828	OSI-930	0.4031
LINCSCP_56901	ZINC77024257	0.403
LINCSCP_65056	BRD-K71154829	0.4029
LINCSCP_226611	SPECTRUM_000890	0.4028
LINCSCP_294290	ACON1_002097	0.4026
LINCSCP_58344	SUGA2_000482	0.4023
LINCSCP_48715	BRD-K01615174	0.4017
LINCSCP_18064	Y-134	0.4014
LINCSCP_29244	CHEMBL2152358	0.4014
LINCSCP_172	Ethopropazine	0.4013
LINCSCP_60734	MLS003129738	0.4013
LINCSCP_56647	BIOMOL-NT_000059	0.401
LINCSCP_153646	Linagliptin	0.401
LINCSCP_38921	AKT Inhibitor VIII	0.4009
LINCSCP_65468	BRD-K48454318	0.4005
LINCSCP_65119	BRD-K01448700-019-01-8	0.4004
LINCSCP_28351	BRD-K36984542	0.4004
LINCSCP_59581	(S, R)-Mefloquine	0.4
LINCSCP_61075	CHEMBL2360719	0.3997
LINCSCP_65594	BRD-K18183699	0.3997
LINCSCP_176323	Netupitant	0.3997
LINCSCP_56742	SPECTRUM_000011	0.3997
LINCSCP_18621	ICI-199,441	0.3996
LINCSCP_65358	BRD-K88844437	0.3994
LINCSCP_55724	Azacyclonol	0.3994
LINCSCP_59304	BRN 1549781	0.399
LINCSCP_56164	RS 67506	0.399
LINCSCP_49892	SCHEMBL2001327	0.3989
LINCSCP_65090	BRD-K27671514	0.3984
LINCSCP_56570	CHEMBL364005	0.3983
LINCSCP_63910	BRD-K98990727	0.398
LINCSCP_252730	Mebendazole	0.3979
LINCSCP_32870	Lovastatin	0.3978
LINCSCP_58498	ZINC02868881	0.3977
LINCSCP_58003	SMR000206948	0.3971
LINCSCP_21099	Pentoxifylline	0.3966
LINCSCP_58751	SPOX1_002285	0.3965
LINCSCP_57418	MLS-0390843.0001	0.3963
LINCSCP_18642	Reserpine	0.3961
LINCSCP_142566	Atorvastatin	0.3961
LINCSCP_84944	869288-64-2	0.3959
LINCSCP_65607	BRD-K24722667	0.3959
LINCSCP_82056	AT 7867	0.3957
LINCSCP_36317	CYTO7H11	0.3957
LINCSCP_30916	CHEMBL241271	0.3957
LINCSCP_65094	BRD-K42678365	0.3952
LINCSCP_37805	CHEMBL2362834	0.3951
LINCSCP_49865	BRD-K47825575	0.395
LINCSCP_57616	TL_HRAS26	0.3946
LINCSCP_34679	Thiethylperazine	0.3946
LINCSCP_59543	AC1NQXBX	0.3945
LINCSCP_312499	BRD-K64615396	0.3944
LINCSCP_33381	GR 159897	0.3941
LINCSCP_55845	FK888	0.394
LINCSCP_33160	Mebeverine	0.3939
LINCSCP_223328	XE991	0.3936
LINCSCP_47791	79836-45-6	0.3935
LINCSCP_59882	BRD-K46769156	0.3934
LINCSCP_57850	MLS002607805	0.3932
LINCSCP_57696	6-Amino-1-[2-(3,4-dimethoxyphenyl)ethyl]-2-thioxo-2,3-dihydropyrimidin-4(1H)-one	0.3931
LINCSCP_60542	BRD-K35290760	0.393
LINCSCP_56761	Linopirdine	0.3929
LINCSCP_176125	Tamoxifen	0.3928
LINCSCP_58815	BDBM50377913	0.3926
LINCSCP_27205	CHEMBL2355150	0.3926
LINCSCP_50094	T091317	0.3921
LINCSCP_4426	Phorbol 12-myristate-13-acetate	0.3917
LINCSCP_64340	BRD-K94575695	0.3915
LINCSCP_55601	KN 62	0.3914
LINCSCP_56770	6-(7-Hydroxy-6,7-dihydro-5H-pyrrolo[1,2-c]imidazol-7-yl)-n-methyl-2-naphthamide	0.3911
LINCSCP_65668	BRD-K60783789	0.391
LINCSCP_25404	Itrazole	0.3909
LINCSCP_55787	SCHEMBL6668531	0.3909
LINCSCP_49864	BRD-K44890999	0.3909
LINCSCP_37482	Triciribine	0.3906
LINCSCP_48505	BRD-K20197338	0.3906
LINCSCP_59540	C26H38O6	0.3905
LINCSCP_111109	Deferasirox	0.3899
LINCSCP_59898	BRD-K59788643	0.3894
LINCSCP_68817	Troglitazone	0.3893
LINCSCP_301869	BRD-K39255658	0.3891
LINCSCP_65353	BRD-K85119394	0.3887
LINCSCP_59435	AHOUBRCZNHFOSL-UHFFFAOYSA-N	0.3885
LINCSCP_3746	CHEMBL3188797	0.3884
LINCSCP_39419	YM 201636	0.3884
LINCSCP_58163	Tripelennamine	0.3883
LINCSCP_58206	Rifaximin	0.3883
LINCSCP_60550	MLS003129547	0.3882
LINCSCP_117993	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	0.3879
LINCSCP_18553	CGS-12066A	0.3876
LINCSCP_58119	Pirenperone	0.3875
LINCSCP_57506	Triazolothiadiazine, 41	0.3875
LINCSCP_57989	MLS002729057	0.3875
LINCSCP_38346	SA-1920890	0.3873
LINCSCP_45642	CID 46937236	0.387
LINCSCP_9065	BRD-K63423329	0.3867
LINCSCP_65892	BRD-K92370559	0.3865
LINCSCP_11374	OMDM-2	0.3863
LINCSCP_61178	BRD-K94579454	0.386
LINCSCP_52259	CHEMBL2356733	0.386
LINCSCP_57571	VU0418947-2	0.3853
LINCSCP_9103	CHEMBL2360586	0.385
LINCSCP_301793	BRD-K02409808	0.3847
LINCSCP_37653	Estradiol	0.3845
LINCSCP_116598	Palbociclib	0.3845
LINCSCP_277832	BRD-K17890048	0.3844
LINCSCP_58566	BRD-K23657553	0.3843
LINCSCP_64691	BRD-K71585907	0.3843
LINCSCP_81322	WH-4-025	0.3839
LINCSCP_62541	BRD-K40708745	0.3839
LINCSCP_58978	WZ-7043	0.3838
LINCSCP_100532	Ricolinostat	0.3836
LINCSCP_260424	SA-1462678	0.3835
LINCSCP_139886	Romidepsin	0.3833
LINCSCP_296520	BRD-K58175397	0.3831
LINCSCP_65655	BRD-K49098390	0.383
LINCSCP_37642	SA-1456305	0.383
LINCSCP_62296	BRD-K53183074	0.3829
LINCSCP_312443	BRD-K24002047	0.3829
LINCSCP_26913	GR-55562	0.3827
LINCSCP_55942	Atomoxetine	0.3827
LINCSCP_64858	BRD-K05205967	0.3825
LINCSCP_57310	MLS001065880	0.3822
LINCSCP_57891	CHEMBL1436973	0.3821
LINCSCP_55956	IN1152	0.3819
LINCSCP_39113	Quizartinib	0.3819
LINCSCP_25495	MST-312	0.3819
LINCSCP_58509	BRD-K94352392	0.3816
LINCSCP_28152	BRD-K48424967	0.3815
LINCSCP_28259	BRD-K47551852	0.3815
LINCSCP_57306	MLS001065857	0.3813
LINCSCP_60391	BRD-K53861829	0.3812
LINCSCP_63566	BRD-K19971276	0.3812
LINCSCP_294710	MLS002699921	0.381
LINCSCP_289295	Clobenpropit	0.381
LINCSCP_134687	Calcitriol	0.3807
LINCSCP_57899	MLS002607703	0.3806
LINCSCP_27313	BRD-K38144109	0.3805
LINCSCP_303342	BRD-K60700659	0.3804
LINCSCP_57976	KUC103904N	0.3804
LINCSCP_293445	CHEMBL1533074	0.38
LINCSCP_32984	SPECTRUM_000090	0.3798
LINCSCP_8997	BRD-K08251038	0.3798
LINCSCP_35919	XAV 939	0.3797
LINCSCP_10440	Neratinib	0.3797
LINCSCP_190538	BRD-K59488055	0.3795
LINCSCP_37307	MLS003129657	0.3795
LINCSCP_8935	BRD-K61102260	0.3794
LINCSCP_55637	Papp	0.3792
LINCSCP_65890	BRD-K90184854	0.379
LINCSCP_46503	331771-20-1	0.379
LINCSCP_37725	SA-1920453	0.3789
LINCSCP_56002	Febuxostat	0.3789
LINCSCP_167390	Bifemelane	0.3788
LINCSCP_58275	Progesterone	0.3787
LINCSCP_35204	BRD-K36864553	0.3787
LINCSCP_55972	CTK8E8566	0.3786
LINCSCP_58075	Dexlansoprazole	0.3785
LINCSCP_170028	Dronedarone HCl	0.3783
LINCSCP_30933	MLS001065847	0.3783
LINCSCP_46453	BRD-K30511626	0.3782
LINCSCP_33478	Syrosingopine	0.3781
LINCSCP_59297	Tubacin	0.378
LINCSCP_56392	STK009254	0.378
LINCSCP_59294	BRD-K95673125	0.3779
LINCSCP_27083	SCHEMBL5945809	0.3777
LINCSCP_32224	STOCK1S-03920	0.3772
LINCSCP_110809	EMD-1214063	0.3771
LINCSCP_58532	BCB03_000263	0.3767
LINCSCP_55340	BRD-A35207501	0.3762
LINCSCP_204116	Cilostamide	0.3762
LINCSCP_49895	ALD1-H_000965	0.3762
LINCSCP_116709	BRD-K01425431	0.3762
LINCSCP_31104	OPREA1_214521	0.3761
LINCSCP_4616	Tozasertib	0.376
LINCSCP_60184	BRD-K41340267	0.3759
LINCSCP_46516	AG-205/40776311	0.3757
LINCSCP_6157	BRD-K19181733	0.3756
LINCSCP_27593	BRD-K76876037	0.3756
LINCSCP_289610	ZM-241385	0.3754
LINCSCP_57006	BRD-A43331270-001-01-6	0.3753
LINCSCP_56480	BRD-A28746609	0.3751
LINCSCP_9096	BRD-K91946056	0.375
LINCSCP_27198	BRD-K34974324	0.3749
LINCSCP_61537	BRD-K84691165	0.3747
LINCSCP_311264	BRD-K41342615	0.3745
LINCSCP_10926	CHEMBL1617615	0.3744
LINCSCP_57250	MLS001060837	0.3742
LINCSCP_56481	Carbinoxamine	0.3742
LINCSCP_214699	Chloroquine	0.3741
LINCSCP_294727	CHEMBL567069	0.3741
LINCSCP_59329	BRD-K24754728	0.374
LINCSCP_62792	BRD-K51844455	0.3737
LINCSCP_133992	EMF-sumo1-1	0.3735
LINCSCP_65513	BRD-K72766058	0.3734
LINCSCP_58092	Midazolam	0.373
LINCSCP_289163	UB-165	0.373
LINCSCP_104621	R428	0.3727
LINCSCP_59196	BRD-K31260488	0.3724
LINCSCP_33043	Wiskostatin	0.3721
LINCSCP_59449	BRD-A94793051-001-01-0	0.372
LINCSCP_221139	AM-580	0.3719
LINCSCP_55977	BD-1047	0.3718
LINCSCP_48539	BRD-K49477330	0.3717
LINCSCP_295015	CHEMBL2354474	0.3714
LINCSCP_236569	CID-2858522	0.3713
LINCSCP_33637	U0126	0.3712
LINCSCP_109936	Rimantadine	0.3711
LINCSCP_44642	Ethamivan	0.3711
LINCSCP_36231	Fluoropyruvate	0.371
LINCSCP_58045	MLS001173269	0.3709
LINCSCP_26187	MLS002264411	0.3707
LINCSCP_282169	L-Cis-Diltiazem	0.3706
LINCSCP_59394	MLS004683634	0.3706
LINCSCP_8600	BRD-K79552375	0.3706
LINCSCP_57417	MLS-0223293.0001	0.3705
LINCSCP_51294	GSK-3 Inhibitor IX	0.3704
LINCSCP_65264	BRD-K33218708	0.3703
