signatureid	compound	similarity
LINCSCP_58215	Nitazoxanide	0.4639
LINCSCP_48717	BRD-K02549628	0.4622
LINCSCP_55640	L-733060	0.4606
LINCSCP_82264	BIX01294	0.4602
LINCSCP_56444	Desipramine	0.4587
LINCSCP_291864	MLS001065837	0.4584
LINCSCP_57501	MLS000682490	0.4579
LINCSCP_68434	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.4574
LINCSCP_9373	SMR000075319	0.4561
LINCSCP_56363	Amlodipine	0.456
LINCSCP_55749	9-[3-(3,5-Dimethylpiperazin-1-yl)propyl]-9H-carbazole	0.4555
LINCSCP_33038	AC1N6AX4	0.455
LINCSCP_58346	BAS 00535043	0.4547
LINCSCP_173219	Dehydroepiandrosterone (DHEA)	0.4542
LINCSCP_4885	SMR000043984	0.4536
LINCSCP_57670	MLS003448149	0.4532
LINCSCP_56558	Erythromycin Estolate	0.4525
LINCSCP_58195	Desloratadine	0.4518
LINCSCP_4902	MLS002703106	0.4514
LINCSCP_33062	CHEMBL299879	0.4509
LINCSCP_48588	CHEMBL2358276	0.4506
LINCSCP_65733	BRD-K93158953	0.4495
LINCSCP_39016	WH-4-023	0.4491
LINCSCP_4224	GR-103691	0.4489
LINCSCP_55836	RS-17053	0.4485
LINCSCP_56905	CAY-10594	0.448
LINCSCP_38955	Saracatinib	0.446
LINCSCP_59444	XUKUURHRXDUEBC-UHFFFAOYSA-N	0.4459
LINCSCP_81106	CHEMBL1083527	0.4456
LINCSCP_55849	NNC 05-2090	0.4454
LINCSCP_167198	Methixene	0.4447
LINCSCP_58456	CHEMBL2130568	0.4442
LINCSCP_57251	MLS000108814	0.4438
LINCSCP_64507	Trifluoperazine	0.4432
LINCSCP_294754	ACON1_002294	0.4431
LINCSCP_174041	METERGOLINE	0.4429
LINCSCP_81023	Crizotinib	0.4415
LINCSCP_226993	Terconazole	0.4414
LINCSCP_58472	BRD-K33676730	0.4412
LINCSCP_173435	Dilazep	0.4401
LINCSCP_56145	Maprotiline	0.4395
LINCSCP_187983	Pimozide	0.4394
LINCSCP_57857	MLS002264403	0.4388
LINCSCP_291704	Promazine	0.438
LINCSCP_58911	MLS003179190	0.4377
LINCSCP_56358	Terfenadine	0.437
LINCSCP_57736	Salmeterol	0.4367
LINCSCP_3654	BRD-K96396151	0.4362
LINCSCP_174815	Fluspirilene	0.4359
LINCSCP_58753	Ispinesib	0.4359
LINCSCP_5774	Isoquercetin	0.4353
LINCSCP_56125	N-Desmethylclozapine	0.435
LINCSCP_56609	Rhodomyrtoxin B	0.4347
LINCSCP_56131	NCGC00025073-01	0.4336
LINCSCP_31690	MLS001060802	0.4335
LINCSCP_133831	I-BET151	0.4325
LINCSCP_58531	CID 6167421	0.4324
LINCSCP_132893	rifampicin	0.4323
LINCSCP_38897	ITK Inhibitor	0.43120000000000003
LINCSCP_4581	MK-2206	0.431
LINCSCP_109983	Vandetanib	0.4307
LINCSCP_155516	Fingolimod (FTY720) HCl	0.4302
LINCSCP_295118	SEW05685	0.4302
LINCSCP_59543	AC1NQXBX	0.4301
LINCSCP_58662	GSK-461364	0.4301
LINCSCP_174384	Sertraline HCl	0.4297
LINCSCP_31985	AC1O9ZP5	0.4286
LINCSCP_81835	AZD4547	0.4283
LINCSCP_135836	Simvastatin	0.4281
LINCSCP_117420	Pracinostat	0.4276
LINCSCP_173141	Pimavanserin	0.4272
LINCSCP_129542	COT Inhibitor-2	0.4269
LINCSCP_34283	Astemizole	0.4269
LINCSCP_176329	Dihydroergocristine	0.4263
LINCSCP_172346	Haloperidol	0.4257
LINCSCP_33701	Propylpyrazoletriol	0.4255
LINCSCP_7867	CHEMBL2140299	0.4255
LINCSCP_56981	atorvastatin	0.4254
LINCSCP_65132	BRD-K16329066-019-01-1	0.4251
LINCSCP_57706	DM-55-3	0.4236
LINCSCP_8976	BRD-K92543914	0.4232
LINCSCP_57277	MLS001065839	0.4226
LINCSCP_170136	AC480 (BMS-599626)	0.4224
LINCSCP_4946	MLS002703118	0.4223
LINCSCP_57392	SMR000217164	0.4215
LINCSCP_33003	WAY-170523	0.4213
LINCSCP_169416	BRD-A82197375	0.4207
LINCSCP_108971	SGI-1776	0.4207
LINCSCP_7268	Amoxapine	0.4207
LINCSCP_190012	Paroxetine	0.4201
LINCSCP_58309	CHEMBL2142321	0.42
LINCSCP_9063	BRD-K63158888	0.4198
LINCSCP_58178	Duloxetine	0.4189
LINCSCP_13213	Loperamide	0.4186
LINCSCP_59268	BRD-K78524708	0.4184
LINCSCP_33731	RS-39604	0.4178
LINCSCP_25425	AC1MSUFC	0.4171
LINCSCP_9028	BRD-K41335306	0.4168
LINCSCP_73289	Siramesine (hydrochloride)	0.4168
LINCSCP_57566	VU0418939-2	0.4168
LINCSCP_58754	Afatinib	0.4167
LINCSCP_58375	ML228	0.4166
LINCSCP_139034	Apilimod	0.4165
LINCSCP_57390	MLS000095184	0.4163
LINCSCP_59516	BRD-K81514393	0.4162
LINCSCP_65090	BRD-K27671514	0.4161
LINCSCP_175490	Nortriptyline	0.415
LINCSCP_57700	CHEMBL2141722	0.4147
LINCSCP_66171	BRD-K81665681	0.4146
LINCSCP_57388	2,8-Dinitroimipramine	0.4136
LINCSCP_82348	UNC0638	0.4126
LINCSCP_56968	MLS000038106	0.4124
LINCSCP_58231	amlodipine	0.4123
LINCSCP_56621	Metergoline Phenylmethyl Ester	0.412
LINCSCP_174311	Sertindole	0.4117
LINCSCP_9020	CHEMBL3188986	0.4113
LINCSCP_157289	SR 33805 oxalate	0.4112
LINCSCP_27073	Lasalocid	0.4108
LINCSCP_109827	CEPHARANTHINE	0.4105
LINCSCP_58719	SAN1_000362	0.4103
LINCSCP_9075	BRD-K74461819	0.41
LINCSCP_59450	AC1LNRY5	0.4097
LINCSCP_73272	Toremifene	0.4093
LINCSCP_139886	Romidepsin	0.4092
LINCSCP_18	Triflupromazine	0.4088
LINCSCP_4137	Fluoxetine	0.4084
LINCSCP_140075	Vortioxetine (Lu AA21004) HBr	0.4082
LINCSCP_57798	CHEMBL1367741	0.408
LINCSCP_56011	Iodophenpropit	0.4077
LINCSCP_205695	TW 37	0.4075
LINCSCP_57961	CHEMBL1550983	0.4071
LINCSCP_39421	CHEMBL2136735	0.4064
LINCSCP_34747	ST057710	0.4061
LINCSCP_7279	GR-127935	0.4059
LINCSCP_81895	Sunitinib	0.4058
LINCSCP_32237	CHEMBL3185054	0.4055
LINCSCP_60377	CHEMBL2356190	0.4052
LINCSCP_57718	VU0418934-2	0.4049
LINCSCP_4498	Amiodarone	0.404
LINCSCP_33146	KN93	0.4035
LINCSCP_33040	BRD-A10420615-001-02-8	0.4035
LINCSCP_31203	MLS002264388	0.4031
LINCSCP_243948	BP-897	0.4028
LINCSCP_227314	Chlorpromazine	0.4027
LINCSCP_56813	Rottlerin	0.4025
LINCSCP_33126	RS504393	0.4025
LINCSCP_37495	SA-1458163	0.402
LINCSCP_134247	MGCD-265	0.4019
LINCSCP_81544	PD-173074	0.4018
LINCSCP_63833	BRD-K72780683	0.4017
LINCSCP_57764	CHEMBL1551506	0.4017
LINCSCP_4187	4-Hydroxytamoxifen	0.4013
LINCSCP_6831	Perphenazine	0.4013
LINCSCP_81214	SU 11274	0.4009
LINCSCP_82056	AT 7867	0.4005
LINCSCP_48439	BRD-K41700431	0.4004
LINCSCP_154536	Darapladib	0.4004
LINCSCP_57724	MLS003221407	0.4004
LINCSCP_8994	BRD-K06816133	0.4002
LINCSCP_124954	Tetracaine	0.3998
LINCSCP_6517	Bosutinib	0.3997
LINCSCP_38921	AKT Inhibitor VIII	0.3988
LINCSCP_55874	BW-723C86	0.3987
LINCSCP_66108	BRD-K41042536	0.3984
LINCSCP_33088	CHEMBL57427	0.3983
LINCSCP_31866	SULF1-A_000010	0.3969
LINCSCP_77908	Cediranib	0.3964
LINCSCP_6526	WZ-4-145	0.396
LINCSCP_63813	BRD-K56865671	0.396
LINCSCP_125920	Azelastine	0.3958
LINCSCP_58094	Altanserin	0.3957
LINCSCP_31025	SMR000030495	0.3948
LINCSCP_82428	NCGC00346967-01	0.3945
LINCSCP_125476	Pitavastatin Calcium	0.3942
LINCSCP_65856	BRD-K70153099	0.3942
LINCSCP_171453	Dabigatran Etexilate	0.3938
LINCSCP_58435	SPB02303	0.3936
LINCSCP_157259	Protriptyline	0.3929
LINCSCP_249758	CHEMBL2356381	0.3928
LINCSCP_125272	Rosuvastatin	0.3926
LINCSCP_137196	Amodiaquine	0.3919
LINCSCP_59494	BRD-K60996261	0.3918
LINCSCP_18621	ICI-199,441	0.3916
LINCSCP_32180	CHEMBL2355513	0.3916
LINCSCP_56633	KBIO3_000694	0.389
LINCSCP_59581	(S, R)-Mefloquine	0.389
LINCSCP_68817	Troglitazone	0.3888
LINCSCP_57725	TL_HRAS24	0.3884
LINCSCP_33110	Flupentixol	0.3883
LINCSCP_141902	Quisinostat	0.3883
LINCSCP_172121	Varlitinib	0.3883
LINCSCP_21288	Perhexiline	0.3881
LINCSCP_55845	FK888	0.3879
LINCSCP_48747	BRD-K22280018	0.3878
LINCSCP_65956	BRD-K32069250	0.3877
LINCSCP_5770	Aripiprazole	0.3869
LINCSCP_175443	Bazedoxifene HCl	0.3869
LINCSCP_59264	CHEMBL2131444	0.3868
LINCSCP_252611	BRD-K28288650	0.3865
LINCSCP_58002	MLS000583963	0.3863
LINCSCP_59304	BRN 1549781	0.3863
LINCSCP_56661	Rhodomyrtoxin	0.3859
LINCSCP_103524	Amitriptyline	0.3852
LINCSCP_3619	SA-1921456	0.3851
LINCSCP_239013	Repaglinide	0.3849
LINCSCP_167558	bupivacaine	0.3843
LINCSCP_39426	Canertinib	0.3843
LINCSCP_6821	Enclomiphene	0.3831
LINCSCP_55950	LY 303511	0.3829
LINCSCP_57557	MLS003329220	0.3828
LINCSCP_57716	VU0413238-1	0.3827
LINCSCP_31908	CID 75060944	0.3821
LINCSCP_294746	4449-51-8	0.3819
LINCSCP_65056	BRD-K71154829	0.3815
LINCSCP_56848	MST-312	0.3814
LINCSCP_25243	SPECTRUM_000011	0.381
LINCSCP_7256	Niguldipine	0.3806
LINCSCP_57159	ZINC77024257	0.3806
LINCSCP_59453	BRD-K04733502	0.3806
LINCSCP_10440	Neratinib	0.3805
LINCSCP_59540	C26H38O6	0.3803
LINCSCP_58308	CHEMDIV1_016684	0.3802
LINCSCP_57571	VU0418947-2	0.38
LINCSCP_58368	AC1LEEJB	0.3799
LINCSCP_8932	SA-1921085	0.3795
LINCSCP_3746	CHEMBL3188797	0.3793
LINCSCP_117993	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	0.3793
LINCSCP_215	Methylpromazine	0.3792
LINCSCP_57876	ST4110747	0.3791
LINCSCP_48803	BRD-K59201357	0.3789
LINCSCP_57731	VU0418000-1	0.3789
LINCSCP_292621	VU0413247-1	0.3787
LINCSCP_39419	YM 201636	0.3783
LINCSCP_32225	AC1LGCD9	0.3782
LINCSCP_133739	PFI-1	0.3777
LINCSCP_55768	BIO2_000040	0.3774
LINCSCP_57616	TL_HRAS26	0.3771
LINCSCP_142567	Atorvastatin	0.377
LINCSCP_7286	IKK Inhibitor VII	0.3769
LINCSCP_638	CHEMBL416418	0.3769
LINCSCP_31881	AC1LP9YB	0.3767
LINCSCP_289177	SCHEMBL12636892	0.3763
LINCSCP_58978	WZ-7043	0.3761
LINCSCP_37231	CHEMBL2359475	0.376
LINCSCP_295079	TAE-684	0.3755
LINCSCP_59441	Bendroflumethiazide	0.3755
LINCSCP_312526	BRD-K72539944	0.3755
LINCSCP_48715	BRD-K01615174	0.3753
LINCSCP_173609	SB271046	0.3749
LINCSCP_104621	R428	0.3748
LINCSCP_142571	Volasertib (BI 6727)	0.3747
LINCSCP_153852	Lapatinib	0.3746
LINCSCP_61011	BRD-K05398363	0.3743
LINCSCP_226611	SPECTRUM_000890	0.3742
LINCSCP_238742	Carvedilol	0.3736
LINCSCP_6856	CGP71683A	0.3729
LINCSCP_34679	Thiethylperazine	0.3728
LINCSCP_65593	BRD-K17530818	0.3723
LINCSCP_58436	lapatinib	0.3722
LINCSCP_120839	Resminostat	0.3721
LINCSCP_58344	SUGA2_000482	0.3711
LINCSCP_65774	BRD-K14383710	0.3709
LINCSCP_30617	10-DEBC	0.3706
LINCSCP_58713	BRD-K19166598	0.3706
LINCSCP_57006	BRD-A43331270-001-01-6	0.3704
LINCSCP_6761	Suloctidil	0.3702
LINCSCP_57989	MLS002729057	0.3702
LINCSCP_32130	KM01366	0.3701
LINCSCP_36830	HMN-214	0.3699
LINCSCP_70411	amcinonide	0.3698
LINCSCP_36317	CYTO7H11	0.3696
LINCSCP_109143	Golvatinib (E7050)	0.3693
LINCSCP_65094	BRD-K42678365	0.369
LINCSCP_8598	BRD-K73008154	0.369
LINCSCP_6157	BRD-K19181733	0.3686
LINCSCP_81322	WH-4-025	0.3686
LINCSCP_63786	BRD-K23680395	0.3685
LINCSCP_312425	BRD-K10731645	0.3681
LINCSCP_173021	Dasatinib	0.368
LINCSCP_58196	Loratadine	0.3677
LINCSCP_112281	KU-55933	0.3674
LINCSCP_176125	Tamoxifen	0.3674
LINCSCP_58275	Progesterone	0.3672
LINCSCP_48579	BRD-K80169513	0.3672
LINCSCP_170029	Dronedarone HCl	0.3668
LINCSCP_61075	CHEMBL2360719	0.3661
LINCSCP_18642	Reserpine	0.3658
LINCSCP_65168	SCHEMBL17789576	0.3656
LINCSCP_59329	BRD-K24754728	0.3653
LINCSCP_58468	BRD-K22828860	0.3651
LINCSCP_31840	AC1MFIS3	0.365
LINCSCP_73174	Osimertinib	0.3648
LINCSCP_58997	TGX 221	0.3648
LINCSCP_57980	MLS002473424	0.3645
LINCSCP_65119	BRD-K01448700-019-01-8	0.3635
LINCSCP_238297	NNC 26-9100	0.3634
LINCSCP_60734	MLS003129738	0.3632
LINCSCP_56921	Ursolic acid	0.363
LINCSCP_39963	(S)-Tipifarnib	0.3628
LINCSCP_81663	Imatinib	0.3628
LINCSCP_65867	CHEMBL2358495	0.3626
LINCSCP_58922	MLS-0435541.0001	0.3625
LINCSCP_55858	DMP-543	0.362
LINCSCP_65247	BRD-K25029498	0.3619
LINCSCP_60928	BRD-K82869179	0.3615
LINCSCP_292228	VU0413807-2	0.3615
LINCSCP_204116	Cilostamide	0.3613
LINCSCP_65568	BRD-K08318631	0.3606
LINCSCP_48716	BRD-K02290471	0.3605
LINCSCP_57408	ZINC01792951	0.3602
LINCSCP_144533	Netupitant	0.3601
LINCSCP_239981	AC1OAATK	0.3601
LINCSCP_39485	PF431396	0.3599
LINCSCP_81787	Cabozantinib	0.3598
LINCSCP_171124	GSK1292263	0.3598
LINCSCP_7314	Rescinnamine	0.359
LINCSCP_65358	BRD-K88844437	0.3588
LINCSCP_48491	BRD-K10211010	0.3588
LINCSCP_277832	BRD-K17890048	0.3587
LINCSCP_6520	sunitinib	0.3585
LINCSCP_57664	VU0413243-1	0.3585
LINCSCP_289650	Clomipramine	0.3582
LINCSCP_56447	Fluvastatin	0.3573
LINCSCP_33610	IN1152	0.3572
LINCSCP_64691	BRD-K71585907	0.357
LINCSCP_174473	EVP-6124 (hydrochloride)	0.3569
LINCSCP_40408	AC1LDBAO	0.3568
LINCSCP_55577	Carpindolol	0.3561
LINCSCP_18064	Y-134	0.3561
LINCSCP_65131	BRD-K16128171	0.356
LINCSCP_25281	SCHEMBL2394914	0.3559
LINCSCP_58219	Flumazenil	0.3556
LINCSCP_32240	CHEMBL2139070	0.3553
LINCSCP_58434	CHEMBL2359502	0.3552
LINCSCP_57632	MLS003448145	0.3546
LINCSCP_56741	AC1NSZSY	0.3545
LINCSCP_112049	SCHEMBL17378613	0.3543
LINCSCP_9065	BRD-K63423329	0.3542
LINCSCP_33059	3-Tropanyl-3,5-dichlorobenzoate	0.3542
LINCSCP_58003	SMR000206948	0.3538
LINCSCP_57453	MLS001172197	0.3538
LINCSCP_52227	BRD-K23657553	0.3535
LINCSCP_65594	BRD-K18183699	0.3535
LINCSCP_58864	Androstenedione	0.3531
LINCSCP_61529	BRD-K24855614	0.3528
LINCSCP_9005	BRD-K20197338	0.3524
LINCSCP_310847	BRD-K59549646	0.3523
LINCSCP_57820	Azithromycin	0.3522
LINCSCP_111109	Deferasirox	0.3518
LINCSCP_312499	BRD-K64615396	0.3515
LINCSCP_56592	Nicergoline	0.3513
LINCSCP_293445	CHEMBL1533074	0.3512
LINCSCP_59165	CHEMBL2137336	0.3511
LINCSCP_3710	BRD-K49477330	0.351
LINCSCP_289500	84215-10-1	0.3509
LINCSCP_25404	Itrazole	0.3509
LINCSCP_64794	CHEMBL2144686	0.3504
LINCSCP_13115	Bafilomycin A1	0.3504
LINCSCP_28351	BRD-K36984542	0.3503
LINCSCP_57441	MLS000094939	0.3502
LINCSCP_66176	BRD-K85642378	0.3498
LINCSCP_59435	AHOUBRCZNHFOSL-UHFFFAOYSA-N	0.3497
LINCSCP_47791	79836-45-6	0.3491
LINCSCP_57891	CHEMBL1436973	0.3486
LINCSCP_56169	E-Doxepin	0.3484
LINCSCP_50094	T091317	0.3483
LINCSCP_81112	Dovitinib	0.3481
LINCSCP_82420	Rabusertib	0.3481
LINCSCP_7175	GR-55562	0.348
LINCSCP_56655	Kolestevan	0.348
LINCSCP_172	Ethopropazine	0.348
LINCSCP_59460	Timolol	0.3479
LINCSCP_56985	Verapamil	0.3479
LINCSCP_44692	PSB 36	0.3476
LINCSCP_8884	CHEMBL2355935	0.3476
LINCSCP_33043	Wiskostatin	0.3474
LINCSCP_13915	Cyclopamine	0.3472
LINCSCP_42766	Pravastatin	0.3464
LINCSCP_32266	FPA1_000317	0.3463
LINCSCP_100532	Ricolinostat	0.346
LINCSCP_8997	BRD-K08251038	0.3459
LINCSCP_59439	17-Hydroxyandrost-4-en-3-one	0.3459
LINCSCP_59079	Aurora A Inhibitor I	0.3456
LINCSCP_58494	BRD-K72429558	0.3456
LINCSCP_218440	Necrostatin	0.3455
LINCSCP_55869	PI828	0.3455
LINCSCP_64858	BRD-K05205967	0.3454
LINCSCP_59449	BRD-A94793051-001-01-0	0.3451
LINCSCP_116529	SCHEMBL6874948	0.3451
LINCSCP_52259	CHEMBL2356733	0.3448
LINCSCP_56843	SCH-79797	0.3446
LINCSCP_37482	Triciribine	0.3445
LINCSCP_6871	SPECTRUM_001028	0.3444
LINCSCP_59419	Racepinephrine	0.3442
LINCSCP_60184	BRD-K41340267	0.3434
LINCSCP_293011	SMR000208762	0.3432
LINCSCP_75524	Cyclobenzaprine	0.3422
LINCSCP_134794	MK-8245	0.3418
LINCSCP_65264	BRD-K33218708	0.3418
LINCSCP_37725	SA-1920453	0.3417
LINCSCP_58739	MLS002473819	0.3414
LINCSCP_65673	BRD-K64693729	0.3408
LINCSCP_31206	N-(1,3-Benzothiazol-2-yl)thiophene-2-carboxamide	0.3402
LINCSCP_223697	CHEMBL3084797	0.3401
LINCSCP_56570	CHEMBL364005	0.34
LINCSCP_117110	HG-14-10-04	0.3397
LINCSCP_32987	L-755,507	0.3393
LINCSCP_65731	BRD-K92370559	0.3393
LINCSCP_56424	Loxapine	0.339
LINCSCP_309976	BRD-K08121566	0.3389
LINCSCP_81657	Gefitinib	0.3389
LINCSCP_277915	BRD-K47551852	0.3388
LINCSCP_32195	BRD-K55612480	0.3383
LINCSCP_32870	Lovastatin	0.3381
LINCSCP_13164	BRD-K27332342	0.3379
LINCSCP_136771	AEE788 (NVP-AEE788)	0.3379
LINCSCP_139146	Dexniguldipine	0.3379
LINCSCP_21552	Dicyclomine	0.3377
LINCSCP_87688	SCHEMBL570779	0.3374
LINCSCP_31886	ARG-CSC2-23	0.3373
LINCSCP_31865	ZINC27645180	0.3372
LINCSCP_57976	KUC103904N	0.3371
LINCSCP_31854	PCL2_000472	0.337
LINCSCP_57418	MLS-0390843.0001	0.3369
LINCSCP_58915	Retinyl Acetate	0.3368
LINCSCP_57837	MLS002607743	0.3363
LINCSCP_310019	BRD-K46284961	0.3362
LINCSCP_38169	SA-1919667	0.3361
LINCSCP_160934	CEP-37440	0.336
LINCSCP_57933	MLS001060803	0.336
LINCSCP_32216	AZD-1152-HQPA	0.3358
LINCSCP_35475	HDACi1,2+3_mix	0.3357
LINCSCP_58974	Acetyl-Geranyl-Cysteine	0.3357
LINCSCP_64340	BRD-K94575695	0.3357
LINCSCP_175987	EMD-1214063	0.3357
LINCSCP_292471	KUC104139	0.3357
LINCSCP_175394	Tandutinib	0.3353
LINCSCP_30916	CHEMBL241271	0.3352
LINCSCP_55601	KN 62	0.3349
LINCSCP_64863	BRD-K05745188	0.3347
LINCSCP_48524	BRD-K39647256	0.3346
LINCSCP_81793	CHEMBL3182395	0.3346
LINCSCP_9103	CHEMBL2360586	0.3343
LINCSCP_33478	Syrosingopine	0.3341
LINCSCP_279440	BRD-K24722667	0.3337
LINCSCP_62792	BRD-K51844455	0.3337
LINCSCP_214699	Chloroquine	0.3333
LINCSCP_260964	BRD-K94390774	0.3331
LINCSCP_49864	BRD-K44890999	0.3327
LINCSCP_52414	AC1O9X68	0.3327
LINCSCP_42789	Metoprolol	0.3325
LINCSCP_59530	19-Norethindrone acetate	0.3321
LINCSCP_55340	BRD-A35207501	0.3321
LINCSCP_39393	SCHEMBL16065773	0.332
LINCSCP_46503	331771-20-1	0.3319
LINCSCP_37737	SA-1920722	0.3317
LINCSCP_166352	Zaldaride	0.3316
LINCSCP_37805	CHEMBL2362834	0.3313
LINCSCP_240342	WZ 4002	0.3313
LINCSCP_65558	CHEMBL2355600	0.3309
LINCSCP_32832	1228746-78-8	0.3306
LINCSCP_14261	W13	0.3306
LINCSCP_24165	ethyl 6-(2,3-dihydro-1H-indol-1-ylmethyl)-4-(3-nitrophenyl)-2-oxo-1,2,3,4-tetrahydro-5-pyrimidinecarboxylate	0.3301
LINCSCP_58045	MLS001173269	0.33
LINCSCP_30900	MLS000408862	0.33
LINCSCP_238828	Raclopride	0.3299
LINCSCP_57528	CHEMBL2136110	0.3299
LINCSCP_57925	Doxapram	0.3299
LINCSCP_310072	BRD-K85946956	0.3298
LINCSCP_65890	BRD-K90184854	0.3298
LINCSCP_25830	CAY10618	0.3296
LINCSCP_55613	Nisoxetine	0.3295
LINCSCP_58751	SPOX1_002285	0.3292
LINCSCP_55972	CTK8E8566	0.329
LINCSCP_295250	Dexamethasone	0.329
LINCSCP_55934	C.I. MORDANT BLACK 11	0.3287
LINCSCP_65595	BRD-K18876264	0.3286
LINCSCP_37650	SA-1455884	0.3285
LINCSCP_31939	SPB02137	0.3282
LINCSCP_18939	Chlorprothixene	0.3281
LINCSCP_59503	Estradiol Valerate	0.328
LINCSCP_61178	BRD-K94579454	0.328
LINCSCP_81167	Foretinib	0.3277
LINCSCP_137021	AC1MJ3VH	0.3276
LINCSCP_56647	BIOMOL-NT_000059	0.3274
LINCSCP_26081	AC1M30QK	0.3273
LINCSCP_33381	GR 159897	0.3273
LINCSCP_47444	Metitepine	0.3271
LINCSCP_45642	CID 46937236	0.3269
LINCSCP_27768	BRD-K50176356	0.3267
LINCSCP_137749	NUTLIN 3	0.3265
LINCSCP_58055	BRD-U86222656	0.3263
LINCSCP_58159	Tolterodine	0.3259
LINCSCP_64921	BRD-K48775846	0.3258
LINCSCP_8935	BRD-K61102260	0.3256
LINCSCP_65182	BRD-K76390333	0.3255
LINCSCP_112287	C30H33N3O5S	0.3255
LINCSCP_47575	Clomifene	0.3255
LINCSCP_32224	STOCK1S-03920	0.3253
LINCSCP_58107	Latanoprost	0.3252
LINCSCP_65675	BRD-K65243627	0.3249
LINCSCP_39445	C28H30CIN5O4S	0.3245
LINCSCP_58144	FK-506	0.3245
LINCSCP_37704	SA-1456734	0.3245
LINCSCP_63365	BRD-K34238482	0.3244
LINCSCP_11374	OMDM-2	0.3242
LINCSCP_59394	MLS004683634	0.3242
LINCSCP_59388	CHEMBL1982510	0.324
LINCSCP_290178	UNII-MET7ZRB8Y7	0.3238
LINCSCP_29244	CHEMBL2152358	0.3235
LINCSCP_64939	BRD-K61556970	0.3235
LINCSCP_65021	BRD-K34136030	0.3234
LINCSCP_31104	OPREA1_214521	0.3232
LINCSCP_30572	SRT-1720	0.323
LINCSCP_147181	BAY 61-3606	0.323
LINCSCP_37653	Estradiol	0.3226
LINCSCP_37307	MLS003129657	0.3225
LINCSCP_52207	GANT-61	0.3225
LINCSCP_38332	SA-1919345	0.3218
LINCSCP_7335	UNII-EE9FJW53Z2	0.3215
LINCSCP_65196	BRD-K71337813-019-01-2	0.3215
LINCSCP_171942	DMP 777	0.3213
LINCSCP_33148	Mevastatin	0.3211
LINCSCP_116598	Palbociclib	0.321
LINCSCP_56833	Fedratinib	1
LINCSCP_56912	BI-2536	0.8508
LINCSCP_56828	KU0060648	0.7936
LINCSCP_58913	CHEMBL1673039	0.7798
LINCSCP_58824	LRRK2-IN-1	0.7419
LINCSCP_58895	XMD 8-92	0.7415
LINCSCP_57520	MLS002264436	0.6907
LINCSCP_57551	MLS002264439	0.6843
LINCSCP_57738	MLS002264438	0.6836
LINCSCP_57754	MLS002264437	0.6267
LINCSCP_68368	Vorinostat	0.6258
LINCSCP_68922	Trichostatin A, Streptomyces Sp.	0.5878
LINCSCP_59204	CHEMBL2130683	0.5782
LINCSCP_58977	XMD-16144	0.5773
