signatureid	compound	similarity
LINCSCP_168393	Diphenylpyraline	0.4583
LINCSCP_138044	Rilmenidine	0.4575
LINCSCP_62752	BRD-K03016409	0.4571
LINCSCP_212290	Silibinin	0.4568
LINCSCP_225101	MLS003337113	0.456
LINCSCP_167549	Bardoxolone Methyl	0.4559
LINCSCP_53946	DC-45-A2	0.4555
LINCSCP_110836	Bexarotene	0.455
LINCSCP_54683	ABT-751	0.4543
LINCSCP_207039	Cerulenin	0.4539
LINCSCP_100662	Rucaparib	0.4527
LINCSCP_43209	SCHEMBL12648395	0.4521
LINCSCP_224834	MLS003429133	0.4519
LINCSCP_147022	VE-821	0.4518
LINCSCP_207047	BRD-K54472228	0.4517
LINCSCP_29320	Dalcetrapib	0.4516
LINCSCP_99094	Ipriflavone	0.4509
LINCSCP_207430	EX527	0.4504
LINCSCP_2586	Lovastatin	0.4502
LINCSCP_40204	Isoliquiritigenin	0.4502
LINCSCP_295568	MLS001075551	0.45
LINCSCP_311688	BRD-K27431449	0.4498
LINCSCP_57643	KUC103670	0.4492
LINCSCP_173239	Refametinib	0.4489
LINCSCP_73066	2,2-Dichloro-n-[(1R,2S)-1,3-dihydroxy-1-(4-nitrophenyl)propan-2-yl]acetamide	0.4488
LINCSCP_24859	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.4486
LINCSCP_55995	Betulinic acid	0.4481
LINCSCP_138077	Carfilzomib (PR-171)	0.4473
LINCSCP_19743	MLS003448149	0.4457
LINCSCP_231769	CHEMBL3184905	0.4446
LINCSCP_66042	BRD-K83720640	0.4437
LINCSCP_78773	GDC-0152	0.4431
LINCSCP_8186	BRD-K70901996	0.443
LINCSCP_127633	Mycophenolate Mofetil	0.4426
LINCSCP_162135	Ingenol Mebutate	0.4425
LINCSCP_160700	Quetiapine	0.4422
LINCSCP_88380	AZD4547	0.4421
LINCSCP_33009	Prednicarbate	0.442
LINCSCP_79204	SPECTRUM_000011	0.4416
LINCSCP_122196	ICI 182,780	0.4411
LINCSCP_11571	316173-57-6	0.4407
LINCSCP_302168	BRD-K76688030	0.4406
LINCSCP_49118	BRD-K32593492	0.4399
LINCSCP_40203	Etomoxir	0.439
LINCSCP_159833	Piribedil	0.4381
LINCSCP_7940	Tubacin	0.4378
LINCSCP_140229	3-(4-Pyridyl)indole	0.4369
LINCSCP_48597	BRD-K91946056	0.4364
LINCSCP_75193	Lofexidine	0.4356
LINCSCP_223371	LY83583	0.4356
LINCSCP_122521	Acetazolamide	0.4335
LINCSCP_122570	Dexniguldipine	0.4334
LINCSCP_117991	Licochalcone A	0.4325
LINCSCP_76034	AC1L1IKY	0.4323
LINCSCP_63477	BRD-K22080587	0.4322
LINCSCP_312365	BRD-K81224183	0.4317
LINCSCP_65184	BRD-K78235165	0.4316
LINCSCP_48861	BRD-K05322955	0.43120000000000003
LINCSCP_61093	BRD-K87972129	0.4301
LINCSCP_122952	Triclosan	0.4298
LINCSCP_29090	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.4298
LINCSCP_171443	Selumetinib	0.4292
LINCSCP_111502	WH-4-025	0.4286
LINCSCP_22072	SR-02000000346	0.4277
LINCSCP_70402	triptolide	0.4276
LINCSCP_218564	STK219801	0.4274
LINCSCP_120085	Ornidazole	0.427
LINCSCP_170835	Acetaminophen	0.427
LINCSCP_35347	BRD-K63671514	0.4267
LINCSCP_60962	BRD-K16714380	0.4267
LINCSCP_61019	BRD-K16506419	0.4266
LINCSCP_7641	KBIO2_001961	0.4256
LINCSCP_60582	MLS003129426	0.425
LINCSCP_295678	BRD-K81249836	0.425
LINCSCP_260738	Colforsin	0.4248
LINCSCP_138765	Raltegravir	0.4247
LINCSCP_172234	RO4987655	0.4234
LINCSCP_226056	FPA1_000112	0.4229
LINCSCP_127742	Dexamethasone Acetate	0.4223
LINCSCP_206283	Phenoxazine	0.4223
LINCSCP_17536	Dienestrol	0.4221
LINCSCP_74495	Swainsonine	0.4219
LINCSCP_65985	BRD-K47396627	0.4218
LINCSCP_75544	AMD-070 (hydrochloride)	0.4211
LINCSCP_115624	PD-173074	0.421
LINCSCP_164351	Allitinib	0.4206
LINCSCP_22094	CHEMBL1270112	0.4203
LINCSCP_64443	BRD-K76352008	0.4199
LINCSCP_272062	E-Doxepin	0.4199
LINCSCP_137975	STOCK1N-09285	0.4197
LINCSCP_874	MLS000564806	0.4184
LINCSCP_73062	Chrysin	0.4182
LINCSCP_287268	Simvastatin	0.4177
LINCSCP_147126	JNJ-38877605	0.4176
LINCSCP_52548	Bendroflumethiazide	0.4174
LINCSCP_20728	PK04PUR_000351	0.4167
LINCSCP_14405	Phenformin	0.4166
LINCSCP_98458	MK-0974	0.4163
LINCSCP_289854	GR 159897	0.4162
LINCSCP_167133	VGX-1027	0.415
LINCSCP_147151	Chelerythrine	0.4149
LINCSCP_52097	PHA-665752	0.4147
LINCSCP_262672	Thioperamide	0.4146
LINCSCP_26687	SMR000151874	0.4143
LINCSCP_42695	CHEMBL198368	0.4142
LINCSCP_165296	SB-216763	0.4139
LINCSCP_97376	Sertraline HCl	0.4133
LINCSCP_75201	Alizapride	0.4122
LINCSCP_161942	BX471	0.4115
LINCSCP_42152	2-(1,3-Benzoxazol-2-ylsulfanyl)-n-(2-methoxyphenyl)acetamide	0.4113
LINCSCP_47019	25-Hydroxycholecalciferol	0.4107
LINCSCP_111765	Radicicol	0.4107
LINCSCP_312035	BRD-K65315692	0.4107
LINCSCP_169331	TAK-733	0.4105
LINCSCP_29411	Trifluoperazine	0.4105
LINCSCP_176020	SPECTRUM_000886	0.4105
LINCSCP_174589	Etofenamate	0.4102
LINCSCP_18139	NSC653260	0.4097
LINCSCP_87883	Linsitinib	0.4093
LINCSCP_174997	AHU-377 (hemicalcium salt)	0.4092
LINCSCP_60594	BRD-K62528537	0.4091
LINCSCP_98905	AZD8931 (Sapitinib)	0.4088
LINCSCP_63906	BRD-K93116089	0.4087
LINCSCP_73437	Propylthiouracil	0.4087
LINCSCP_59974	BRD-K69295800	0.4082
LINCSCP_64401	MLS003128719	0.4079
LINCSCP_261664	CHEMBL2356468	0.4079
LINCSCP_62469	BRD-K67094066	0.4076
LINCSCP_297493	BRD-K93368389	0.4072
LINCSCP_110864	Gibberellin A3	0.4071
LINCSCP_131546	BMS-345541	0.4069
LINCSCP_174237	Phenylbutanoic acid	0.4069
LINCSCP_59956	BRD-K19198293	0.4068
LINCSCP_1725	CHEMBL1367741	0.4067
LINCSCP_31059	NCGC00012588	0.4056
LINCSCP_260264	CHEMBL2144294	0.4053
LINCSCP_149098	NCGC00346967-01	0.4048
LINCSCP_73092	ITRACONAZOLE HYDROCHLORIDE	0.4044
LINCSCP_206236	NSC119236	0.4041
LINCSCP_139153	Pinacidil	0.404
LINCSCP_61708	BRD-K55880295	0.4038
LINCSCP_57492	SMR000798352	0.4038
LINCSCP_6911	(S)-Nateglinide	0.4026
LINCSCP_49805	Vorinostat	0.4025
LINCSCP_43110	BRD-K25427024	0.4023
LINCSCP_27320	AK-968/11369213	0.4023
LINCSCP_122539	MLN 2480	0.4022
LINCSCP_252809	Amethopterin	0.4017
LINCSCP_38039	BRD-K36910796	0.4016
LINCSCP_167654	GSK962040	0.4015
LINCSCP_18354	MDL 72832	0.4014
LINCSCP_65156	BRD-K46791751	0.4007
LINCSCP_42519	AC1L1I54	0.4007
LINCSCP_42880	Amitrole	0.4
LINCSCP_174535	Valrubicin	0.3986
LINCSCP_310599	BRD-K47407883	0.3984
LINCSCP_21134	ML162	0.3982
LINCSCP_258243	SUGA1_016079	0.3982
LINCSCP_105061	BRD-A32440707	0.398
LINCSCP_62041	BRD-K78467731	0.3977
LINCSCP_137742	CEFEPIME HYDROCHLORIDE	0.3971
LINCSCP_63970	BRD-K10600561	0.3969
LINCSCP_11417	Fccp	0.3968
LINCSCP_248511	BRD-K68831362	0.3963
LINCSCP_116632	BRD-A24396574-001-01-5	0.3961
LINCSCP_55581	ChEBI91594	0.396
LINCSCP_13572	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.3957
LINCSCP_64707	BRD-K85821758	0.3947
LINCSCP_247279	BRD-K40349140-001-01-7	0.3947
LINCSCP_102134	Rotundine	0.3944
LINCSCP_41590	Acetyl-Farnesyl-Cysteine	0.3943
LINCSCP_9704	PRL-3InhibitorI	0.3937
LINCSCP_27364	BRD-K28154645	0.393
LINCSCP_41568	IWR-1-ENDO	0.3929
LINCSCP_62112	BRD-K01979737	0.3928
LINCSCP_5854	5-Fluoropyrimidin-2-ol	0.3928
LINCSCP_137365	Mefloquine	0.3925
LINCSCP_172472	SR-2640	0.3919
LINCSCP_299470	BRD-K80866887	0.3915
LINCSCP_8415	BRD-K68849294	0.3915
LINCSCP_63727	BRD-K67697926	0.3912
LINCSCP_127737	Tadalafil	0.3912
LINCSCP_203100	ST021200	0.3912
LINCSCP_60688	MLS003129281	0.391
LINCSCP_14216	PD-160170	0.3908
LINCSCP_6968	Tebuthiuron	0.3907
LINCSCP_305392	CHEMBL2359288	0.3906
LINCSCP_22739	JLK-6	0.3904
LINCSCP_127829	ABACAVIR SULFATE	0.3902
LINCSCP_88394	KW-2449	0.3901
LINCSCP_310324	BRD-K18863894	0.3899
LINCSCP_53635	PIK 90	0.3898
LINCSCP_278046	BRD-K96697180	0.3898
LINCSCP_61939	BRD-K11081110	0.3898
LINCSCP_284476	Meprylcaine	0.3891
LINCSCP_151126	GW843682X	0.3891
LINCSCP_138725	ABT-333	0.3889
LINCSCP_220869	Formoterol	0.3888
LINCSCP_22933	Diethylcarbamazine	0.3886
LINCSCP_97292	Azelastine	0.3881
LINCSCP_48628	SPOX1_000092	0.3879
LINCSCP_53953	32703-82-5	0.3868
LINCSCP_170592	Cobimetinib	0.3866
LINCSCP_120411	Cobicistat (GS-9350)	0.3866
LINCSCP_25241	PSB 36	0.3864
LINCSCP_96953	CHEBI:82814	0.3862
LINCSCP_27820	BRD-K75813018	0.3862
LINCSCP_59914	BRD-K72505722	0.3861
LINCSCP_138093	BMY-14802	0.3861
LINCSCP_64612	CHEMBL2356872	0.3861
LINCSCP_53964	VX-11E	0.386
LINCSCP_66066	BRD-K97924168	0.3859
LINCSCP_116622	SCHEMBL17052537	0.3856
LINCSCP_86885	GSK-461364	0.3856
LINCSCP_117859	SCHEMBL15556278	0.3852
LINCSCP_61633	BRD-K63591202	0.385
LINCSCP_31587	Dolasetron	0.3846
LINCSCP_28131	BRD-K70125131	0.3846
LINCSCP_209393	Fraxetin	0.3844
LINCSCP_62501	BRD-K11088254	0.384
LINCSCP_31264	CHEMBL593506	0.3839
LINCSCP_119739	SPECTRUM_001048	0.3839
LINCSCP_231841	BRD-K73533033	0.3835
LINCSCP_207736	SCHEMBL5962596	0.3834
LINCSCP_226796	1-[[4-(Dimethylamino)-3-methylphenyl]methyl]-5-(2,2-diphenylacetyl)-6,7-dihydro-4H-imidazo[4,5-c]pyridine-6-carboxylic acid	0.383
LINCSCP_62698	CHEMBL2359302	0.3829
LINCSCP_267518	MLS002477155	0.3829
LINCSCP_92167	Epivincamine	0.3827
LINCSCP_292642	MLS002264395	0.3824
LINCSCP_62916	BRD-K70918484	0.382
LINCSCP_134042	TAK-715	0.3815
LINCSCP_58266	Diphencyprone	0.3814
LINCSCP_19920	MLS003179192	0.381
LINCSCP_74739	Rilpivirine	0.3807
LINCSCP_22201	59826-53-8	0.3802
LINCSCP_152157	Rabusertib	0.3798
LINCSCP_57504	MLS000760658	0.3798
LINCSCP_133877	Resveratrol	0.3797
LINCSCP_1505	CHEMBL3184446	0.3795
LINCSCP_143100	Bavisant (dihydrochloride hydrate)	0.3795
LINCSCP_307465	BRD-K12411600	0.3793
LINCSCP_27621	BRD-K91730835	0.3793
LINCSCP_52898	Flufenamic acid	0.3789
LINCSCP_207309	Dihydroconiferyl Alcohol	0.3789
LINCSCP_179332	F1061-0166	0.3786
LINCSCP_17771	L-690488	0.3785
LINCSCP_289463	Dictamnine	0.3785
LINCSCP_53137	BAY-117821	0.3782
LINCSCP_175697	Taltirelin	0.378
LINCSCP_118000	Propafenone	0.378
LINCSCP_142156	VU-0402605	0.3779
LINCSCP_48544	BRD-K55155550	0.3777
LINCSCP_262631	W13	0.3775
LINCSCP_301973	BRD-K78849449	0.3773
LINCSCP_153001	MK-8245	0.3772
LINCSCP_74143	Tioconazole	0.3771
LINCSCP_43563	15D-PGJ2	0.3771
LINCSCP_57598	MLS003370612	0.377
LINCSCP_64349	BRD-K01404579	0.3769
LINCSCP_60347	BRD-K12342216	0.3769
LINCSCP_26902	LY288513	0.3768
LINCSCP_292135	MLS001065866	0.3765
LINCSCP_60570	BRD-K49594309-001-01-6	0.3765
LINCSCP_161138	Apomorphine	0.3765
LINCSCP_169162	Pimasertib	0.3765
LINCSCP_27829	BRD-K99902401	0.3764
LINCSCP_47501	ZINC03977910	0.3763
LINCSCP_208374	Nimesulide	0.3761
LINCSCP_169026	GSK-923295	0.375
LINCSCP_162088	2-(Ethylmercuriothio)benzoic acid	0.375
LINCSCP_62826	BRD-K90140894	0.3744
LINCSCP_61421	BRD-K20500634	0.374
LINCSCP_170481	SPECTRUM_001060	0.3739
LINCSCP_62817	BRD-K85773425	0.3735
LINCSCP_35351	BRD-K66658536	0.3735
LINCSCP_26024	MLS002703110	0.3733
LINCSCP_298720	BRD-K08209559	0.3732
LINCSCP_57421	CHEMBL1405981	0.373
LINCSCP_138804	Roquinimex	0.373
LINCSCP_295684	BRD-K83929831	0.3727
LINCSCP_41090	MLS003129663	0.3718
LINCSCP_19922	MLS002607684	0.3717
LINCSCP_270751	BRD-K41931739	0.3716
LINCSCP_59968	BRD-K44261129	0.3712
LINCSCP_69385	Saracatinib	0.3708
LINCSCP_17867	BH3I 1	0.3707
LINCSCP_290161	Amantadine	0.3705
LINCSCP_83416	GSK-J1	0.3705
LINCSCP_19203	BDBM50127227	0.3704
LINCSCP_311883	BRD-K59562667	0.3703
LINCSCP_33035	Thiothixene	0.3702
LINCSCP_227389	Pimozide	0.37
LINCSCP_31373	MLS002264447	0.37
LINCSCP_49344	Panobinostat	0.3699
LINCSCP_45878	CHEMBL2181097	0.3697
LINCSCP_62705	CHEMBL2362010	0.3696
LINCSCP_16974	CHEMBL2357823	0.3693
LINCSCP_24655	AZD 1480	0.3686
LINCSCP_169516	L-690330	0.368
LINCSCP_268618	BRD-K15885023	0.3679
LINCSCP_290167	(Z) Fluvoxamine	0.3677
LINCSCP_73428	Sulpiride	0.3677
LINCSCP_71296	ANISODAMINE HYDROBROMIDE	0.3677
LINCSCP_250908	O-Demethylated Adapalene	0.3677
LINCSCP_267638	Myricetin	0.3677
LINCSCP_126340	Clenbuterol	0.3676
LINCSCP_30892	Pifithrin MU	0.3674
LINCSCP_100504	848193-68-0	0.3672
LINCSCP_297408	BRD-K49309964	0.3672
LINCSCP_61963	BRD-K23564937	0.3668
LINCSCP_57714	MLS002264459	0.3668
LINCSCP_2868	Palmitoyl Dopamine	0.3666
LINCSCP_71995	Yohimbine	0.3666
LINCSCP_121949	CI-218872	0.3663
LINCSCP_64020	BRD-K74152422	0.3662
LINCSCP_154431	Gemfibrozil	0.366
LINCSCP_114327	Tranylcypromine	0.3659
LINCSCP_148344	MGCD-265	0.3659
LINCSCP_71666	LY2886721	0.3658
LINCSCP_69052	PF431396	0.3657
LINCSCP_120243	Ritonavir	0.3655
LINCSCP_60147	BRD-K20877213	0.3652
LINCSCP_34345	Nefopam	0.365
LINCSCP_223095	BIO2_000792	0.365
LINCSCP_263341	BRD-A29342309	0.3649
LINCSCP_61286	BRD-K79992300	0.3648
LINCSCP_212009	BRD-K74163137	0.3647
LINCSCP_159260	NXY 059	0.3646
LINCSCP_263441	ST50031908	0.3646
LINCSCP_297424	BRD-K57169040	0.3646
LINCSCP_146788	AGK 2	0.3645
LINCSCP_148469	SAR245409	0.3644
LINCSCP_100644	I-BET151	0.3643
LINCSCP_186555	BRD-K33928422	0.3642
LINCSCP_272086	Altretamine	0.364
LINCSCP_295505	ST014147	0.364
LINCSCP_296288	Bonuten	0.3637
LINCSCP_65705	BRD-K80230516	0.3633
LINCSCP_48557	BRD-K64062072	0.3632
LINCSCP_154387	Propranolol	0.3629
LINCSCP_110616	NKP608	0.3629
LINCSCP_139174	Nateglinide	0.3628
LINCSCP_602	SCHEMBL3092652	0.3628
LINCSCP_64055	BRD-M91876180	0.3627
LINCSCP_62100	BRD-K73400194	0.3625
LINCSCP_60161	BRD-K29890753	0.3619
LINCSCP_47249	BRD-K87387614	0.3617
LINCSCP_48205	BRD-K75514176	0.3615
LINCSCP_31793	Irinotecan	0.3613
LINCSCP_3442	CHEMBL3188244	0.3611
LINCSCP_162308	Sertaconazole	0.361
LINCSCP_64761	BRD-K29702325	0.3609
LINCSCP_65443	BRD-K31697605	0.3609
LINCSCP_1568	CHEMBL1939080	0.3607
LINCSCP_178640	SCHEMBL722708	0.3604
LINCSCP_120780	L 655240	0.3604
LINCSCP_169254	VRT752271	0.3601
LINCSCP_33727	Butein	0.3601
LINCSCP_78872	Lisinopril	0.3597
LINCSCP_77198	Acipimox	0.3597
LINCSCP_175219	LY2157299	0.3596
LINCSCP_296022	Aspirin	0.3596
LINCSCP_54853	6,10,10B-Trihydroxy-3,4a,7,7,10a-pentamethyl-1-oxo-3-vinyldodecahydro-1H-benzo[f]chromen-5-yl acetate	0.3589
LINCSCP_69254	Alpelisib	0.3586
LINCSCP_58304	Latrunculin B	0.3586
LINCSCP_26006	MLS000081884	0.3585
LINCSCP_144173	SPIRONOLACTONE	0.358
LINCSCP_118093	Ganaxolone	0.3579
LINCSCP_12634	BMS 641988	0.3578
LINCSCP_64045	BRD-M56188090	0.3576
LINCSCP_128473	SCHEMBL17378613	0.3576
LINCSCP_26582	O-(OCTAHYDRO-1H-4,7-METHANOINDEN-5-YL) HYDROGEN CARBONODITHIOATE	0.3575
LINCSCP_1326	CHEMBL1555451	0.3574
LINCSCP_262429	LY456236	0.3574
LINCSCP_128270	Osimertinib	0.3574
LINCSCP_27708	BRD-K68796015	0.3573
LINCSCP_94184	Cariprazine	0.3573
LINCSCP_48204	BRD-K74461819	0.3572
LINCSCP_108493	Palovarotene	0.3571
LINCSCP_52130	2-[(3-Carboxypropanoyl)amino]benzoic acid	0.3568
LINCSCP_37362	SA-1459854	0.3567
LINCSCP_223266	Thiotepa	0.3566
LINCSCP_257284	NSC23766	0.3566
LINCSCP_207011	1,4-Diacryloylpiperazine	0.3565
LINCSCP_60898	BRD-K56004278	0.3564
LINCSCP_78706	Zafirlukast	0.3563
LINCSCP_64818	BRD-K91044787	0.3561
LINCSCP_44075	9-Octadecenamide,n-[(4-hydroxy-3-methoxyphenyl)methyl]-	0.3561
LINCSCP_236874	4-Methoxy-2-(4-propoxyphenyl)quinazoline	0.356
LINCSCP_258989	BRD-K44635753	0.3559
LINCSCP_20762	19-Norethindrone acetate	0.3554
LINCSCP_4297	Isogedunin	0.3553
LINCSCP_312561	BRD-K85642378	0.3553
LINCSCP_48953	BRD-K32297746	0.3552
LINCSCP_49129	MLS003650114	0.3551
LINCSCP_175147	Resiquimod	0.355
LINCSCP_18108	Pfmrk inhibitor, wr 216174	0.355
LINCSCP_48925	BRD-K15525241	0.3549
LINCSCP_50640	TGX-115	0.3549
LINCSCP_19869	MLS000095263	0.3549
LINCSCP_310418	BRD-K70399291	0.3549
LINCSCP_63962	BRD-M98484762	0.3547
LINCSCP_55933	Oxymetazoline	0.3545
LINCSCP_3560	BRD-K33761091	0.3545
LINCSCP_144945	SCHEMBL3954849	0.3543
LINCSCP_122558	Dopamine	0.3543
LINCSCP_59403	CHEMBL2355586	0.3543
LINCSCP_163043	TWS 119	0.3538
LINCSCP_225146	T6576678	0.3535
LINCSCP_180692	AC1NR4QJ	0.3532
LINCSCP_237326	MLS000417155	0.3531
LINCSCP_160652	LACOSAMIDE	0.3531
LINCSCP_170908	LY451395	0.3531
LINCSCP_61711	BRD-K61113746	0.353
LINCSCP_192485	Ketanserin	0.3529
LINCSCP_5206	CHEMBL1552755	0.3529
LINCSCP_253177	SA-1922111	0.3529
LINCSCP_48547	BRD-K55878534	0.3528
LINCSCP_31566	(R,R)-Tramadol	0.3527
LINCSCP_59993	BRD-K08828851	0.3525
LINCSCP_121863	omeprazole	0.3523
LINCSCP_27279	CVF-SUMO-11	0.3522
LINCSCP_139110	Loxoprofen	0.352
LINCSCP_289283	UNII-EE9FJW53Z2	0.3519
LINCSCP_245821	MLS003129913	0.3517
LINCSCP_48584	BRD-K83631404	0.3516
LINCSCP_138272	UK 383367	0.3512
LINCSCP_137214	Gaboxadol	0.351
LINCSCP_98857	Cladribine	0.351
LINCSCP_26999	Clemastine	0.3506
LINCSCP_137726	Theobromine	0.3506
LINCSCP_227924	Edaravone	0.3504
LINCSCP_62250	BRD-K04682465	0.3504
LINCSCP_295967	BRD-A15493168-001-02-1	0.3504
LINCSCP_282783	MLS000063560	0.3501
LINCSCP_55611	CHEMBL81330	0.3499
LINCSCP_63718	BRD-K63164430	0.3498
LINCSCP_60571	BRD-K50605719	0.3498
LINCSCP_20123	ZINC00164494	0.3495
LINCSCP_261451	BRD-K44890999	0.3495
LINCSCP_159212	Valsartan	0.3493
LINCSCP_312507	BRD-K68971353	0.3492
LINCSCP_59997	BRD-K10287595	0.3491
LINCSCP_63822	CHEMBL2357204	0.3491
LINCSCP_120903	Zuclomiphene	0.349
LINCSCP_71638	Indigo Red	0.3487
LINCSCP_139144	Indoprofen	0.3487
LINCSCP_46440	T6129388	0.3487
LINCSCP_62337	BRD-K98993678	0.3486
LINCSCP_174191	Tolvaptan	0.348
LINCSCP_65826	BRD-K45156967	0.348
LINCSCP_34174	CVF-SUMO-7	0.3478
LINCSCP_48227	BRD-K97194822	0.3476
LINCSCP_56157	Zardaverine	0.3476
LINCSCP_174664	Pralatrexate	0.3475
LINCSCP_304266	BRD-K51186655	0.3473
LINCSCP_125308	Avagacestat (BMS-708163)	0.3473
LINCSCP_149543	CHEMBL1673039	0.3473
LINCSCP_61457	BRD-K44681861	0.3472
LINCSCP_120803	Ampalex	0.3471
LINCSCP_62263	BRD-K22253301	0.347
LINCSCP_17238	E319	0.347
LINCSCP_281992	Ethyl 1-benzyl-4,5-dioxopyrrolidine-3-carboxylate	0.3467
LINCSCP_101697	LY2874455	0.3466
LINCSCP_259696	Adapiprazine	0.3466
LINCSCP_66115	BRD-K44916273	0.3466
LINCSCP_50508	BRD-K81826010	0.3465
LINCSCP_90041	DIMETHYL FUMARATE	0.3465
LINCSCP_22198	MLS002276518	0.3463
LINCSCP_71651	Phensuximide	0.3462
LINCSCP_55593	fluticasone	0.3461
LINCSCP_61971	BRD-K28358982	0.346
LINCSCP_122948	Lonafarnib	0.346
LINCSCP_42305	BRD-K65261396-002-01-3	0.3459
LINCSCP_143073	Lonidamine	0.3459
LINCSCP_168422	Ifenprodil	0.3457
LINCSCP_221208	INCA-6	0.3456
LINCSCP_30229	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	0.3454
LINCSCP_30245	CA-074 METHYL ESTER	0.3453
LINCSCP_296250	BRD-K15916856	0.3452
LINCSCP_69215	SB590885	0.3452
LINCSCP_297394	BRD-K41790019	0.3452
LINCSCP_73070	Butaclamol (+)	0.3449
LINCSCP_59553	Pemoline	0.3448
LINCSCP_101777	Lenalidomide	0.3447
LINCSCP_61508	BRD-K92441219	0.3445
LINCSCP_63050	BRD-K02952507	0.3445
LINCSCP_90412	Trimipramine	0.3445
LINCSCP_72143	Forskolin, NKH477	0.3443
LINCSCP_48553	BRD-K63000292	0.3442
LINCSCP_19795	CAM-9-026	0.3441
LINCSCP_63885	BRD-K45485804	0.3441
LINCSCP_63705	BRD-K50131741	0.344
LINCSCP_297165	BRD-K43605845	0.3439
LINCSCP_18121	ICI 162846	0.3438
LINCSCP_121107	Fenticonazole Nitrate	0.3437
LINCSCP_45728	KUC103853	0.3437
LINCSCP_64039	BRD-M18093923	0.3437
LINCSCP_81692	QL47	0.3436
LINCSCP_190802	CBKINASE1_000526	0.3436
LINCSCP_4313	BH3I-1&PRIME;	0.3433
LINCSCP_138174	LY2334737	0.3432
LINCSCP_26952	7-[4-(2-Hydroxyphenyl)-2-(trifluoromethyl)-1,3-dioxan-5-yl]hept-5-enoic acid	0.3426
LINCSCP_64103	BRD-K62366931	0.3426
LINCSCP_19937	MLS002264454	0.3421
LINCSCP_20663	ZINC00158302	0.3416
LINCSCP_114908	AZD-6482	0.3415
LINCSCP_61696	CHEMBL2360924	0.3414
LINCSCP_310596	BRD-K46385262	0.3413
LINCSCP_296092	YL-54	0.3413
LINCSCP_3496	BRD-K46378421	0.3412
LINCSCP_21951	MLS003221389	0.3412
LINCSCP_61689	BRD-K25420921	0.3411
LINCSCP_66058	BRD-K89020690	0.3411
LINCSCP_119926	brivanib	0.3408
LINCSCP_61961	BRD-K22447604	0.3407
LINCSCP_56023	QX314	0.3403
LINCSCP_75588	Defactinib	0.3402
LINCSCP_137338	BRD-A83706824	0.3401
