signatureid	compound	similarity
LINCSCP_305974	CHEMBL2358156	0.5167
LINCSCP_312425	BRD-K10731645	0.5166
LINCSCP_7317	Medrysone	0.5162
LINCSCP_4259	SPECTRUM_001095	0.5152
LINCSCP_36916	EX-8678	0.515
LINCSCP_5751	Tropisetron HCl	0.5148
LINCSCP_53432	CHEMBL258148	0.5146
LINCSCP_5514	KUC104337	0.5139
LINCSCP_56851	RO-281675	0.5136
LINCSCP_57166	KO143	0.5134
LINCSCP_33320	CHEMBL323994	0.5134
LINCSCP_65821	CHEMBL2358397	0.5132
LINCSCP_96846	Pitavastatin Calcium	0.513
LINCSCP_62377	BRD-K43776433	0.5126
LINCSCP_19375	TGX-115	0.512
LINCSCP_53	Vemurafenib	0.511
LINCSCP_146811	PFI-1	0.5105
LINCSCP_57770	CHEMBL2057940	0.5101
LINCSCP_7710	Acarbose	0.5097
LINCSCP_5833	Prednisolone 21-hemisuccinate	0.5096
LINCSCP_117362	Azacitidine	0.5095
LINCSCP_57150	CHEMBL3182405	0.5094
LINCSCP_27385	BRD-K71498541	0.5093
LINCSCP_18071	PI828	0.509
LINCSCP_38584	4L7B	0.5086
LINCSCP_6877	Dexamethasone 21-acetate	0.5085
LINCSCP_188611	BRD-A07407288	0.5084
LINCSCP_56856	CHEMBL1434137	0.5082
LINCSCP_26613	Mocetinostat	0.508
LINCSCP_6737	SPECTRUM_000826	0.5077
LINCSCP_104968	Minoxidil	0.5072
LINCSCP_100738	AZ20	0.5069
LINCSCP_17999	Tyrphostin AG-1478	0.5057
LINCSCP_12805	Gossypol	0.5052
LINCSCP_40	Sorafenib	0.5051
LINCSCP_59275	BRD-K83816656	0.5047
LINCSCP_59314	CHEMBL2355034	0.5047
LINCSCP_26550	HG-6-64-01	0.5044
LINCSCP_59355	BRD-K51556300-001-01-9	0.5043
LINCSCP_19997	Desoximetasone	0.504
LINCSCP_5094	SMR000217164	0.5039
LINCSCP_57249	CHEMBL1406616	0.5039
LINCSCP_18197	Aminopurvalanol	0.5038
LINCSCP_33726	Carbonyl Cyanide M-Chlorophenylhydrazone	0.5036
LINCSCP_28119	CHEMBL3188581	0.5032
LINCSCP_5050	MLS000583956	0.5032
LINCSCP_66709	Vorinostat	0.503
LINCSCP_4309	GNF-PF-4997	0.5025
LINCSCP_39573	Ponatinib	0.502
LINCSCP_38573	Tamoxifen	0.5016
LINCSCP_65690	BRD-K72425572	0.5016
LINCSCP_38626	Curcumin	0.5016
LINCSCP_8019	Tizanidine	0.5008
LINCSCP_7386	AC1O8PYD	0.5005
LINCSCP_39315	PD-173074	0.5003
LINCSCP_59276	BRD-K84450674	0.5
LINCSCP_35632	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.4999
LINCSCP_41845	Promazine	0.4997
LINCSCP_26540	PK04_098276	0.4989
LINCSCP_58893	TAE-684	0.4988
LINCSCP_18490	Ivermectin	0.4983
LINCSCP_26710	Entinostat	0.4983
LINCSCP_45903	T091317	0.4983
LINCSCP_20042	Medroxyprogesterone	0.4983
LINCSCP_39657	Momelotinib	0.4975
LINCSCP_5934	ZINC27645180	0.4973
LINCSCP_65721	CHEMBL2362024	0.4972
LINCSCP_38447	Avrainvillamide Analog 5	0.4969
LINCSCP_6147	Fluticasone	0.4969
LINCSCP_5614	MLS001333211	0.4967
LINCSCP_56890	CHEMBL1222381	0.4964
LINCSCP_57922	CHEMBL2180814	0.4957
LINCSCP_65222	CHEMBL2140815	0.4954
LINCSCP_14787	Rosuvastatin	0.4954
LINCSCP_31499	SMR000047763	0.4945
LINCSCP_117164	PD-0325901	0.4944
LINCSCP_118259	AMIKACIN HYDRATE	0.4944
LINCSCP_108785	CHEBI:82814	0.4939
LINCSCP_171846	SPECTRUM_001873	0.4938
LINCSCP_67424	Wortmannin	0.493
LINCSCP_6077	MD-041	0.4923
LINCSCP_47580	Didanosine	0.4917
LINCSCP_56914	Quinoclamine	0.4912
LINCSCP_65227	CHEMBL2355346	0.4912
LINCSCP_116596	Palbociclib	0.4911
LINCSCP_103105	Medetomidine	0.491
LINCSCP_14764	Fluvastatin	0.4901
LINCSCP_18396	LY288513	0.4897
LINCSCP_46991	BRD-K60460488-066-01-0	0.4894
LINCSCP_216497	Tozasertib	0.4891
LINCSCP_5305	CHEMBL2141722	0.4885
LINCSCP_63787	BRD-K24133356	0.488
LINCSCP_5328	VU0418934-2	0.4877
LINCSCP_5153	MLS002276469	0.4876
LINCSCP_65324	BRD-K65959597	0.4874
LINCSCP_15013	SPECTRUM_000819	0.487
LINCSCP_989	SU-11652	0.487
LINCSCP_57309	CHEMBL1555451	0.4862
LINCSCP_305986	BRD-K15600521	0.4857
LINCSCP_28900	Cucurbitacin I	0.4857
LINCSCP_7635	CCG-214295	0.4849
LINCSCP_103745	Fenoldopam	0.4845
LINCSCP_36138	O-Demethylated Adapalene	0.4845
LINCSCP_38829	BRD-K49111930	0.4844
LINCSCP_182993	BRD-K28997108	0.4844
LINCSCP_56867	DG-041	0.4844
LINCSCP_61182	BRD-K99515159	0.4842
LINCSCP_64696	BRD-K77172154	0.4839
LINCSCP_19349	TPCA-1	0.4833
LINCSCP_47723	Sulfamethizole	0.483
LINCSCP_18457	SKF 86002	0.4829
LINCSCP_36024	Doxorubicin	0.4829
LINCSCP_6754	AC1NWAPO	0.4824
LINCSCP_3334	BRD-K24671931	0.4824
LINCSCP_7323	Mometasone Furoate	0.4823
LINCSCP_59952	BRD-K07951922	0.4808
LINCSCP_124715	E 2012	0.4803
LINCSCP_64119	BRD-K83058591	0.4799
LINCSCP_165072	BX-795	0.4795
LINCSCP_37673	CBIOL_001848	0.4793
LINCSCP_63585	BRD-K30837577	0.4785
LINCSCP_32471	Lestaurtinib	0.4778
LINCSCP_7562	Flurandrenolide	0.4775
LINCSCP_21072	Flutamide	0.4775
LINCSCP_176117	Dexamethasone Acetate	0.4771
LINCSCP_23112	ST014366	0.477
LINCSCP_40326	3-(4-Pyridyl)indole	0.477
LINCSCP_192864	Cyclosporine	0.4769
LINCSCP_8008	Phenoxybenzamine	0.4769
LINCSCP_10388	Cerulenin	0.4763
LINCSCP_8078	Fluocinolone Acetonide	0.4761
LINCSCP_18009	HSCI1_000191	0.4756
LINCSCP_39628	HMN-214	0.4756
LINCSCP_25746	AKT Inhibitor IV	0.4755
LINCSCP_192538	Halcinonide	0.4751
LINCSCP_19625	atorvastatin	0.4751
LINCSCP_65570	CHEMBL2138898	0.4749
LINCSCP_20780	KUC111774N	0.4748
LINCSCP_6782	Donepezil	0.4748
LINCSCP_6014	BRD-K04534322	0.4743
LINCSCP_65891	BRD-K91735860	0.4742
LINCSCP_57370	CID755673	0.4733
LINCSCP_63631	BRD-K75813018	0.4726
LINCSCP_56821	LE-135	0.4719
LINCSCP_5145	MLS001172197	0.4715
LINCSCP_26704	Pazopanib	0.4713
LINCSCP_217498	Dexamethasone	0.4712
LINCSCP_65373	BRD-K94544211	0.4708
LINCSCP_26750	sunitinib	0.4707
LINCSCP_33538	RS-17053	0.4704
LINCSCP_26988	Fccp	0.4703
LINCSCP_59163	Tubastatin A	0.47
LINCSCP_7596	CGP-53353	0.4695
LINCSCP_58940	Crizotinib	0.4684
LINCSCP_5889	Linezolid	0.4681
LINCSCP_58559	ST072947	0.4681
LINCSCP_14721	Paroxetine	0.4678
LINCSCP_6795	Nafronyl	0.4676
LINCSCP_56337	CGP71683A	0.4673
LINCSCP_25091	CAY-10594	0.4672
LINCSCP_255145	Dienestrol	0.4662
LINCSCP_5489	ST4110747	0.4662
LINCSCP_131895	Mitoxantrone	0.4659
LINCSCP_28465	KUC111109N	0.4658
LINCSCP_59237	CHEMBL2140128	0.4658
LINCSCP_39432	BAY 61-3606	0.4657
LINCSCP_5269	ML228	0.4655
LINCSCP_34325	Niflumic acid	0.4649
LINCSCP_58129	Cytarabine	0.4644
LINCSCP_225229	KUC103884	0.464
LINCSCP_296333	Fludarabine	0.4638
LINCSCP_12519	LDN 193189	0.4638
LINCSCP_117110	HG-14-10-04	0.4636
LINCSCP_35922	Gemcitabine	0.4635
LINCSCP_59353	CHEMBL2141330	0.4634
LINCSCP_55251	Avicin-G	0.4634
LINCSCP_103793	Pyridostigmine	0.4632
LINCSCP_58811	F1061-0166	0.4631
LINCSCP_7366	SB 205384	0.4625
LINCSCP_32067	BRD-K69406317-001-01-8	0.4622
LINCSCP_240213	GSK-461364	0.4614
LINCSCP_32986	Brazilin	0.461
LINCSCP_40282	Salermide	0.461
LINCSCP_7433	Midostaurin	0.4607
LINCSCP_117596	EMF-sumo1-1	0.4606
LINCSCP_33613	6-(4-Hydroxy-6-methoxy-7-methyl-3-oxo-1H-2-benzofuran-5-yl)-4-methylhex-4-enoic acid	0.4601
LINCSCP_6955	Prednisolone Hemisuccinate	0.4588
LINCSCP_134846	ASC-J9	0.4586
LINCSCP_58821	Calmidazolium	0.4582
LINCSCP_135678	KPT-330	0.4578
LINCSCP_7187	Meprylcaine	0.457
LINCSCP_56306	NONOXYNOL 9	0.457
LINCSCP_46126	Mevastatin	0.4564
LINCSCP_57769	MLS002607797	0.4558
LINCSCP_295694	BRD-K90700939	0.4556
LINCSCP_63847	BRD-K89631978	0.4553
LINCSCP_26544	PCL2_000057	0.455
LINCSCP_122824	PF-03758309	0.4546
LINCSCP_56450	Benzoxiquine	0.4546
LINCSCP_64509	SCHEMBL16226068	0.4545
LINCSCP_56954	STK178014	0.4542
LINCSCP_15015	Kolestevan	0.4539
LINCSCP_81847	KW-2449	0.4533
LINCSCP_65767	BRD-K11624501	0.4531
LINCSCP_3981	Staurosporine	0.4528
LINCSCP_37026	CHEMBL2355513	0.4526
LINCSCP_32362	Afatinib	0.4526
LINCSCP_58308	CHEMDIV1_016684	0.4521
LINCSCP_296260	Ganciclovir	0.4519
LINCSCP_32849	Sulconazole	0.4515
LINCSCP_43540	Niguldipine	0.4513
LINCSCP_17077	11,17,21-Trihydroxypregn-4-ene-3,20-dione	0.4511
LINCSCP_57054	AKT Inhibitor VIII	0.451
LINCSCP_61654	CHEMBL2361545	0.4509
LINCSCP_61599	BRD-K39597586	0.4507
LINCSCP_56849	Skiii	0.4507
LINCSCP_5705	1R,2S-Milnacipran	0.4506
LINCSCP_7602	Flufenamic acid	0.4496
LINCSCP_62782	BRD-K42620042	0.4496
LINCSCP_59270	CHEMBL2139291	0.4495
LINCSCP_40336	PNU-74654	0.4491
LINCSCP_4136	Triamcinolone Diacetate	0.4487
LINCSCP_36192	CYTO7H11	0.4486
LINCSCP_26195	5-Nonyloxytryptamine	0.4486
LINCSCP_8422	BRD-K79657514	0.4485
LINCSCP_65658	CHEMBL2356076	0.4483
LINCSCP_116163	SCHEMBL3954849	0.4483
LINCSCP_104681	MILNACIPRAN HYDROCHLORIDE	0.448
LINCSCP_18527	Lovastatin	0.4477
LINCSCP_18808	Brompheniramine	0.447
LINCSCP_23559	CGK733	0.4466
LINCSCP_5448	CID 46937236	0.4466
LINCSCP_8001	Racepinephrine	0.4466
LINCSCP_6746	Butoconazole	0.4462
LINCSCP_27307	NCGC00170405-01	0.446
LINCSCP_40209	CHEMBL399379	0.4459
LINCSCP_27243	CHEMBL2360650	0.4456
LINCSCP_240923	SPECTRUM_001028	0.4454
LINCSCP_63843	BRD-K84391460	0.4452
LINCSCP_5320	ML239	0.4451
LINCSCP_17960	SYK Inhibitor	0.445
LINCSCP_26793	Selamectin	0.4448
LINCSCP_31755	MLS002554302	0.4447
LINCSCP_42566	AMG-9810	0.4447
LINCSCP_10427	MLN 2238	0.4446
LINCSCP_84667	Decitabine	0.4445
LINCSCP_57783	MLS002264451	0.4444
LINCSCP_304749	BRD-K35930698	0.4444
LINCSCP_65059	Meractinomycin	0.4444
LINCSCP_228010	Isotretinoin	0.4443
LINCSCP_119180	Coluracetam	0.4438
LINCSCP_35575	Broad-Sai-296	0.4438
LINCSCP_117026	COT Inhibitor-2	0.4437
LINCSCP_55925	Irinotecan	0.4435
LINCSCP_7663	Tremorine	0.4433
LINCSCP_105411	Cobimetinib	0.4433
LINCSCP_9880	Avicin-D	0.443
LINCSCP_56819	ZINC01050121	0.4429
LINCSCP_17951	D-64406	0.4429
LINCSCP_3232	BRD-K65968856	0.4427
LINCSCP_39667	PHA-665752	0.4426
LINCSCP_68816	Troglitazone	0.4423
LINCSCP_14571	Puromycin	0.4422
LINCSCP_120870	VRT752271	0.4422
LINCSCP_6875	Prednicarbate	0.4418
LINCSCP_251843	PI-103	0.4416
LINCSCP_6098	SCHEMBL10028379	0.4415
LINCSCP_129246	GSK 1059615	0.4413
LINCSCP_7341	Dicyclomine	0.4412
LINCSCP_136140	Verapamil	0.4408
LINCSCP_303279	BRD-K26785978	0.4407
LINCSCP_123398	R547	0.44
LINCSCP_4210	GW305074X	0.4396
LINCSCP_63562	BRD-K11359987	0.4396
LINCSCP_64846	BRD-K01176062	0.4393
LINCSCP_75621	PENICILLIN V POTASSIUM	0.4386
LINCSCP_33022	Tacrolimus	0.4384
LINCSCP_59478	MLS002473918	0.4384
LINCSCP_62106	BRD-K83072410	0.4383
LINCSCP_50625	Selumetinib	0.4381
LINCSCP_63777	BRD-K12858756	0.4376
LINCSCP_7660	Isorotenone	0.4375
LINCSCP_20738	Amoxicillin	0.4372
LINCSCP_22617	Pimasertib	0.4363
LINCSCP_57763	CHEMBL1456638	0.4362
LINCSCP_58333	BRD-K10010115	0.4362
LINCSCP_19062	NU-7026	0.4353
LINCSCP_63597	BRD-K42986817	0.4352
LINCSCP_51175	Loperamide	0.4351
LINCSCP_99400	NU-7441	0.4349
LINCSCP_39125	HG6-64-1	0.4346
LINCSCP_65582	CHEMBL2142524	0.4342
LINCSCP_15202	AC1MSUFC	0.4341
LINCSCP_58881	Tyrphostin A9	0.434
LINCSCP_65683	BRD-K70489510	0.434
LINCSCP_110148	SPECTRUM_001579	0.4339
LINCSCP_116501	AZD-8055	0.4337
LINCSCP_60698	MLS003129251	0.4336
LINCSCP_65718	CHEMBL2135159	0.4336
LINCSCP_61929	BRD-K99115033	0.4335
LINCSCP_8953	BRD-K73008154	0.4331
LINCSCP_104771	Ciprofloxacin	0.4331
LINCSCP_236530	Quinacrine	0.4328
LINCSCP_135242	E-3810	0.4327
LINCSCP_37086	SA-1939007	0.4327
LINCSCP_56800	2-Fluoropalmitic acid	0.4326
LINCSCP_59486	NCH-51	0.4326
LINCSCP_127309	CHIR-265	0.4325
LINCSCP_58483	CHEMBL2131973	0.4325
LINCSCP_32658	GW501516	0.4323
LINCSCP_6074	BRD-K54822214	0.4323
LINCSCP_27183	BRD-K08448573	0.4321
LINCSCP_45431	CHEMBL1398049	0.4319
LINCSCP_64291	MLS003128690	0.4318
LINCSCP_57368	MLS001060864	0.4317
LINCSCP_129915	A-443654	0.4314
LINCSCP_144073	Cladribine	0.4313
LINCSCP_148679	761437-28-9	0.43120000000000003
LINCSCP_102154	Liranaftate	0.4311
LINCSCP_32949	Terfenadine	0.4311
LINCSCP_306586	BRD-K49255961	0.4311
LINCSCP_311966	CHEMBL2358392	0.4308
LINCSCP_56280	BRD-K38477985	0.4306
LINCSCP_56875	NVP-AUY922	0.4304
LINCSCP_46893	Thiostrepton	0.4301
LINCSCP_116736	CHEMBL585951	0.4299
LINCSCP_121142	Tezampanel	0.4297
LINCSCP_56330	UNII-BXU45ZH6LI	0.4295
LINCSCP_15529	Rottlerin	0.4294
LINCSCP_173934	PF-03814735	0.4294
LINCSCP_7630	Puromycin Hydrochloride	0.4294
LINCSCP_26836	CGP 57380	0.4293
LINCSCP_7383	fluticasone	0.4292
LINCSCP_5298	VU0418939-2	0.429
LINCSCP_6097	AC1OAV9H	0.4289
LINCSCP_239311	Sertraline	0.4282
LINCSCP_55871	BRD-A10420615-001-02-8	0.4281
LINCSCP_57926	CHEMBL1573436	0.428
LINCSCP_59183	CHEMBL2356693	0.4279
LINCSCP_146604	Motesanib	0.4277
LINCSCP_56092	Parthenolide	0.4277
LINCSCP_26142	VU0418947-2	0.427
LINCSCP_114691	ITK Inhibitor	0.427
LINCSCP_9062	BRD-K63000292	0.4266
LINCSCP_293720	IOX1	0.4266
LINCSCP_312269	BRD-K12973880	0.4265
LINCSCP_38709	Raloxifene	0.4265
LINCSCP_26525	BRD-K74133369-001-01-8	0.4264
LINCSCP_50138	AM-92016	0.4261
LINCSCP_193294	STOCK1N-09285	0.4259
LINCSCP_42030	SCHEMBL2231351	0.4259
LINCSCP_61579	BRD-K25473383	0.4246
LINCSCP_19459	ML162	0.4244
LINCSCP_236928	N-[(2-Fluorophenyl)methyl]thiophene-2-carboxamide	0.4243
LINCSCP_3260	BRD-K32350897	0.4241
LINCSCP_193875	BRD-K60757524	0.4241
LINCSCP_6067	BRD-K45842176	0.4241
LINCSCP_30169	1228746-78-8	0.4239
LINCSCP_7601	Betamethasone	0.4237
LINCSCP_169674	Pentamidine	0.4236
LINCSCP_104902	Pramipexole	0.4235
LINCSCP_26367	CHEMBL2142321	0.4235
LINCSCP_18053	NSC653260	0.4234
LINCSCP_26533	BRD-K80786583-001-01-5	0.4234
LINCSCP_59201	CHEMBL2144875	0.4233
LINCSCP_6084	MLS001033149	0.4231
LINCSCP_32059	NCGC00170564-01	0.423
LINCSCP_86904	GSK-1070916	0.4229
LINCSCP_56779	PK-11195	0.4226
LINCSCP_76579	MG-132	0.4226
LINCSCP_29053	AEG 3482	0.4226
LINCSCP_26312	MLS002729057	0.4223
LINCSCP_34749	Resveratrol	0.4221
LINCSCP_7456	Isoflupredone Acetate	0.4217
LINCSCP_59253	BRD-K67090983	0.4216
LINCSCP_3275	BRD-K61428915	0.4215
LINCSCP_192014	Naproxol	0.4213
LINCSCP_57424	ASN 05257430	0.4209
LINCSCP_19452	Lenalidomide	0.4208
LINCSCP_65858	BRD-K70492429	0.4207
LINCSCP_26777	Suloctidil	0.4206
LINCSCP_102263	179324-69-7	0.4205
LINCSCP_87497	Regorafenib	0.4205
LINCSCP_59373	MLS003130365	0.4204
LINCSCP_9353	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.4203
LINCSCP_57057	CHEMBL416418	0.4202
LINCSCP_29020	YC1	0.4202
LINCSCP_132469	Dactolisib	0.42
LINCSCP_62962	BRD-K06718821	0.4198
LINCSCP_34229	RO-3306	0.4197
LINCSCP_47608	GNF-PF-2808	0.4197
LINCSCP_704	BMS-536924	0.4197
LINCSCP_106502	AC1NWAOC	0.4196
LINCSCP_5510	5-{[(3-Fluorophenyl)amino]methyl}quinolin-8-ol	0.4192
LINCSCP_292135	MLS001065866	0.4192
LINCSCP_99568	PF477736	0.419
LINCSCP_295828	CHEMBL1886242	0.4189
LINCSCP_26976	Mibefradil	0.4186
LINCSCP_30555	MLS003448149	0.4186
LINCSCP_14688	Perphenazine	0.4185
LINCSCP_39526	Foretinib	0.4182
LINCSCP_57348	MLS001060837	0.4178
LINCSCP_59906	BRD-K68657207	0.4177
LINCSCP_72990	Praziquantel	0.4176
LINCSCP_18707	LY 2183240	0.4173
LINCSCP_189784	Linopirdine	0.4171
LINCSCP_138797	Mepivacaine	0.4165
LINCSCP_8628	CHEMBL2362834	0.4165
LINCSCP_64911	Calcimycin	0.4164
LINCSCP_26718	SB 239063	0.4164
LINCSCP_115936	C24H25CLFN5O3	0.4163
LINCSCP_165096	869288-64-2	0.416
LINCSCP_24180	MRE-269	0.4159
LINCSCP_289658	SB-431542	0.4158
LINCSCP_61128	BRD-K42397226	0.4158
LINCSCP_120827	AZD4547	0.4158
LINCSCP_56254	Penfluridol	0.4157
LINCSCP_6275	CHEMBL3188326	0.4155
LINCSCP_25860	CHEMBL1394624	0.4155
LINCSCP_146375	1166227-08-2	0.4153
LINCSCP_33034	Reserpine	0.4153
LINCSCP_66055	CHEMBL2130971	0.4153
LINCSCP_24186	Carbacyclin	0.4152
LINCSCP_1373	CHEMBL1910803	0.415
LINCSCP_136627	Inolitazone (dihydrochloride)	0.415
LINCSCP_61701	BRD-K43604368	0.4149
LINCSCP_139512	Deoxycholic acid	0.4148
LINCSCP_26816	Fast Scarlet	0.4147
LINCSCP_290185	(S)-Nateglinide	0.4146
LINCSCP_31014	MLS000089581	0.4145
LINCSCP_312163	BRD-K44421914	0.4145
LINCSCP_124628	Thioguanine	0.4144
LINCSCP_31666	Raltitrexed	0.4142
LINCSCP_61679	BRD-K11880681	0.4141
LINCSCP_63773	BRD-K07790303	0.414
LINCSCP_56946	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	0.414
LINCSCP_64389	CHEMBL2361021	0.4137
LINCSCP_59344	MLS001207806	0.413
LINCSCP_65704	BRD-K79732306	0.413
LINCSCP_135196	BRD-A41986761	0.4129
LINCSCP_51339	CHEMBL3188661	0.4128
LINCSCP_33120	FK888	0.4124
LINCSCP_237352	MLS002264492	0.4124
LINCSCP_20589	MLS001203652	0.4121
LINCSCP_144446	Etanidazole	0.412
LINCSCP_23207	MLS000626949	0.4119
LINCSCP_108410	MEK162 (ARRY-162, ARRY-438162)	0.4118
LINCSCP_57280	2-Chloro-n-(1-phenyl-3-propyl-1H-pyrazol-5-yl)acetamide	0.4117
LINCSCP_65886	CHEMBL2355630	0.4117
LINCSCP_6108	CHEMBL2142877	0.4115
LINCSCP_59523	Iodoacetic acid	0.4115
LINCSCP_64388	BRD-K31175437	0.4112
