signatureid	compound	similarity
LINCSCP_68033	Vorinostat	0.3594
LINCSCP_19914	(3-Chlorophenyl)[4-(7-chloroquinolin-4-yl)piperazin-1-yl]methanone	0.3593
LINCSCP_56528	Pindolol	0.3588
LINCSCP_18325	SC68376	0.3588
LINCSCP_30697	Itrazole	0.3587
LINCSCP_294938	PD-173074	0.3584
LINCSCP_56174	Pravastatin	0.3583
LINCSCP_20282	N-[2-(2-Chlorophenyl)-1,3-benzoxazol-5-yl]-2-(4-nitrophenoxy)acetamide	0.3581
LINCSCP_27286	Bendroflumethiazide	0.358
LINCSCP_36427	Alvocidib	0.3579
LINCSCP_32189	MLS002473819	0.3572
LINCSCP_19761	MLS002607683	0.3571
LINCSCP_61909	BRD-K73876582	0.3567
LINCSCP_36325	Artesunate	0.3567
LINCSCP_35664	Thioridazine	0.3562
LINCSCP_63194	BRD-K89895693	0.3562
LINCSCP_8315	MLS003129761	0.356
LINCSCP_116752	Sirolimus	0.3559
LINCSCP_35975	BMS-536924	0.3559
LINCSCP_56637	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.3558
LINCSCP_52766	CHEMBL34095	0.3557
LINCSCP_29335	Etomoxir	0.3557
LINCSCP_8443	BRD-K11309655	0.3556
LINCSCP_26345	Sumatriptan	0.3556
LINCSCP_26874	AC1N6AX4	0.3556
LINCSCP_8540	BRD-K65506786	0.3555
LINCSCP_8526	BRD-K56379651	0.3554
LINCSCP_6897	NSC95397	0.355
LINCSCP_16113	Nialamide	0.355
LINCSCP_251073	BRD32048	0.355
LINCSCP_112405	Azacitidine	0.3548
LINCSCP_199492	BRD-K11689127	0.3546
LINCSCP_7841	BRD-K43226598	0.3545
LINCSCP_283914	CHEMDIV2_001418	0.3543
LINCSCP_57394	CHEMBL1271323	0.3541
LINCSCP_56664	Dihomo-Gamma-Linolenic acid	0.354
LINCSCP_57302	AC1LB45U	0.354
LINCSCP_180364	Tazac, Axid, Axid Ar, Nizatidine	0.3539
LINCSCP_27675	BRD-K36070105	0.3538
LINCSCP_162890	PHA-665752	0.3537
LINCSCP_281381	BRD-A59808129-001-01-7	0.3537
LINCSCP_114902	TGX 221	0.3536
LINCSCP_112115	BMS-777607	0.3535
LINCSCP_116616	PF-562271	0.3533
LINCSCP_58064	Zeranol	0.3531
LINCSCP_6768	Necrostatin	0.3529
LINCSCP_6743	AC1O8PZP	0.3528
LINCSCP_20343	NCGC00172361-01	0.3528
LINCSCP_191130	HA 14-1	0.3525
LINCSCP_132845	Imatinib	0.3524
LINCSCP_20271	ST081814	0.3516
LINCSCP_57704	SR-03000001971	0.3514
LINCSCP_19882	MLS002264447	0.3514
LINCSCP_3272	BRD-K55341911	0.3513
LINCSCP_132237	NU-7441	0.3512
LINCSCP_7802	BRD-K26822808	0.3512
LINCSCP_59412	AC1NSOND	0.351
LINCSCP_295959	3,3-Dimethyl-6-{[(5-methyl-3-phenyl-1,2-oxazol-4-yl)carbonyl]amino}-7-oxo-4-thia-1-azabicyclo[3.2.0]heptane-2-carboxylic acid	0.3509
LINCSCP_21806	VU-0415556-1	0.3506
LINCSCP_61168	BRD-K84003657	0.3504
LINCSCP_43727	ZINC01050121	0.3504
LINCSCP_57324	MLS001065870	0.3503
LINCSCP_268434	ML216	0.3503
LINCSCP_18297	Loperamide	0.3503
LINCSCP_57296	MLS-0390843.0001	0.35
LINCSCP_179626	SKF 89976-A	0.35
LINCSCP_22182	ML089	0.3499
LINCSCP_250441	Wortmannin	0.3496
LINCSCP_281497	CHEMBL2333339	0.3493
LINCSCP_58376	CHEMBL1728581	0.3492
LINCSCP_41371	ALD1-H_001115	0.3491
LINCSCP_35457	Broad-Sai-424	0.3489
LINCSCP_42824	Finasteride	0.3485
LINCSCP_112763	BAY 61-3606	0.3484
LINCSCP_59569	Griseofulvin	0.3483
LINCSCP_45914	Benzylimidazole	0.3482
LINCSCP_33002	Naproxol	0.3481
LINCSCP_59239	CHEMBL2140299	0.3479
LINCSCP_8502	BRD-K46267071	0.3478
LINCSCP_256958	Tipifarnib	0.3478
LINCSCP_111819	ZSTK 474	0.3477
LINCSCP_306547	BRD-K36446300	0.3477
LINCSCP_18311	Tesmilifene	0.3476
LINCSCP_20224	MLS000037800	0.3476
LINCSCP_250471	AM-580	0.3475
LINCSCP_133100	AZD-5438	0.3473
LINCSCP_179791	RS-16566	0.3473
LINCSCP_59177	ZINC01041848	0.347
LINCSCP_59139	sunitinib	0.347
LINCSCP_35641	Ingenol 3,20-dibenzoate	0.3466
LINCSCP_58040	GNF-PF-1339	0.3464
LINCSCP_242912	BRD-K15923759	0.3464
LINCSCP_20345	Coladonin	0.3463
LINCSCP_58119	Pirenperone	0.3463
LINCSCP_63450	BRD-K33328711	0.3462
LINCSCP_6303	ACON1_002163	0.3462
LINCSCP_11648	PDK1 Inhibitor	0.3462
LINCSCP_45295	CHEMBL490083	0.3461
LINCSCP_63480	BRD-K24932095	0.3461
LINCSCP_57790	KUC104123	0.346
LINCSCP_35441	Broad-Sai-443	0.346
LINCSCP_307970	CHEMBL2136166	0.3459
LINCSCP_112340	848193-68-0	0.3455
LINCSCP_45947	11K-629S	0.3454
LINCSCP_43758	Niclosamide	0.3453
LINCSCP_227060	Desoxycorticosterone	0.3452
LINCSCP_56622	Leu-Enkephalin	0.3451
LINCSCP_57245	MLS002460463	0.345
LINCSCP_56689	ST638	0.3447
LINCSCP_45678	CHEMBL2057940	0.3444
LINCSCP_36423	Veliparib	0.3444
LINCSCP_3135	BRD-K14502067	0.3444
LINCSCP_57300	4-[5-(4-Fluorophenyl)-1,2,4-oxadiazol-3-yl]benzoic acid	0.3443
LINCSCP_57293	T6117073	0.3439
LINCSCP_254019	BRD-K92302554	0.3439
LINCSCP_26951	ST005177	0.3437
LINCSCP_26348	Calcipotriene	0.3436
LINCSCP_216889	NCGC00170547-01	0.3431
LINCSCP_291776	MLS000408862	0.3431
LINCSCP_210593	MLS002222336	0.343
LINCSCP_32130	KM01366	0.3427
LINCSCP_3141	BRD-K25991572	0.3426
LINCSCP_219247	IN1345	0.3426
LINCSCP_226964	EXO-1	0.3426
LINCSCP_48761	BRD-K34544769	0.3424
LINCSCP_307512	MLS003650114	0.3421
LINCSCP_27848	BRD-K05778745	0.342
LINCSCP_32961	Homosalate	0.3417
LINCSCP_42896	RO 16-6941	0.3416
LINCSCP_227314	Chlorpromazine	0.3415
LINCSCP_26845	Prazosin	0.3413
LINCSCP_27598	BRD-K79944151	0.3412
LINCSCP_296142	Pyrimethamine	0.3411
LINCSCP_26549	ST4029010	0.341
LINCSCP_57281	MLS000041932	0.3407
LINCSCP_132082	Fedratinib	0.3406
LINCSCP_58540	CBKINASE1_008949	0.3406
LINCSCP_86766	HG-14-10-04	0.3406
LINCSCP_25685	Evodiamine	0.3405
LINCSCP_223402	Fraxetin	0.3405
LINCSCP_16046	CHEMBL1271011	0.3404
LINCSCP_48391	SCHEMBL17783853	0.3404
LINCSCP_116348	Seliciclib	0.3403
LINCSCP_58365	BRD-K36767861	0.3401
LINCSCP_6864	Phenacetin	0.3401
LINCSCP_8323	MLS003129437	0.3398
LINCSCP_30872	N-[4-(1-Benzoylpiperidin-4-yl)butyl]-3-pyridin-3-ylpropanamide	0.3397
LINCSCP_58262	(-)-Huperzine a	0.3395
LINCSCP_226897	Fenobam	0.3395
LINCSCP_8583	BRD-K93896332	0.3395
LINCSCP_21372	UK 356618	0.3395
LINCSCP_228038	Propantheline	0.3394
LINCSCP_19948	CHEMBL1476499	0.3394
LINCSCP_63296	BRD-K60667054	0.3391
LINCSCP_31892	4-[(5-Bromoquinolin-8-yl)amino]-4-oxobutanoic acid	0.3391
LINCSCP_251266	DR 2313	0.3391
LINCSCP_6818	Indole-3-carbinol	0.3389
LINCSCP_225736	Nandrolone	0.3387
LINCSCP_27630	BRD-K97748079	0.3386
LINCSCP_225781	Duloxetine	0.3382
LINCSCP_193795	BRD-K34412705	0.3381
LINCSCP_216915	SUGA1_010490	0.338
LINCSCP_225252	MLS001333211	0.3379
LINCSCP_132489	YM 201636	0.3378
LINCSCP_237405	MLS002699811	0.3378
LINCSCP_58356	BRD-K28610502-001-01-0	0.3378
LINCSCP_12222	Pazopanib	0.3377
LINCSCP_55970	AC1L3XM7	0.3376
LINCSCP_23742	Strophanthidin	0.3371
LINCSCP_30203	Alrestatin	0.3371
LINCSCP_25693	Oligomycin A	0.337
LINCSCP_36384	RO-281675	0.3365
LINCSCP_34619	Cyclizine	0.3365
LINCSCP_25729	PRIMA 1	0.3365
LINCSCP_26797	Phenoxybenzamine	0.3363
LINCSCP_27105	Tyrphostin B7	0.3362
LINCSCP_294410	SMR000036591	0.3361
LINCSCP_8486	BRD-K37530005	0.336
LINCSCP_8432	BRD-K03130528	0.336
LINCSCP_58223	Sibutramine	0.336
LINCSCP_57376	MLS-0390876.0001	0.3358
LINCSCP_56628	AC1NWAQS	0.3357
LINCSCP_100074	Amuvatinib	0.3356
LINCSCP_232137	BRD-K79356120	0.3355
LINCSCP_41602	PCI-34051	0.3355
LINCSCP_111585	GSK-3 Inhibitor IX	0.3354
LINCSCP_2835	KBIO2_001961	0.3352
LINCSCP_58184	Irsogladine	0.3352
LINCSCP_33186	Guggulsterone	0.3351
LINCSCP_3288	BRD-K90947049	0.335
LINCSCP_20286	BRD-K53592093-001-01-3	0.335
LINCSCP_251187	PJ34	0.335
LINCSCP_55155	MLS001207806	0.3348
LINCSCP_20210	SUGA1_010488	0.3346
LINCSCP_55969	133040-77-4	0.3346
LINCSCP_58561	CHEMBL2360967	0.3345
LINCSCP_43693	Verapamil	0.3345
LINCSCP_212652	SCHEMBL16892136	0.3344
LINCSCP_52708	Azasetron	0.3344
LINCSCP_7658	Prostoglandin A1	0.3344
LINCSCP_55752	1-[4-[3-(4-Fluorophenoxy)phenyl]but-3-en-2-yl]-1-hydroxyurea	0.3344
LINCSCP_3291	BRD-K35188965	0.3343
LINCSCP_290858	Amiodarone	0.334
LINCSCP_36356	3-Chloro-l-alanine	0.3339
LINCSCP_58195	Desloratadine	0.3337
LINCSCP_26130	MLS003079540	0.3337
LINCSCP_28083	BRD-K45853100	0.3334
LINCSCP_216295	Naltrexone	0.3332
LINCSCP_61107	BRD-K09260588	0.3332
LINCSCP_191053	PCL2_000349	0.3331
LINCSCP_27083	SCHEMBL5945809	0.333
LINCSCP_59215	BRD-K46692335	0.333
LINCSCP_52014	PD-0325901	0.333
LINCSCP_16537	CP-724714	0.3329
LINCSCP_46241	2-(1,3-Benzoxazol-2-ylsulfanyl)-n-(2-methoxyphenyl)acetamide	0.3328
LINCSCP_288130	BRD-K35669573	0.3327
LINCSCP_5528	KUC103658	0.3326
LINCSCP_19989	AD-193/42475508	0.3326
LINCSCP_30980	1-[4-(4-Bromophenyl)-1,3-thiazol-2-yl]piperidine-4-carboxamide	0.3325
LINCSCP_21157	QS-11	0.3325
LINCSCP_30957	221243-77-2	0.3323
LINCSCP_240925	Y-26763	0.3323
LINCSCP_270877	ACON1_002294	0.3323
LINCSCP_46185	CHEMBL41721	0.3323
LINCSCP_26864	Tolbutamide	0.3322
LINCSCP_42459	PCL2_000350	0.3322
LINCSCP_3253	BRD-K16195900	0.3321
LINCSCP_203906	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.3321
LINCSCP_111803	THZ-2-98-01	0.332
LINCSCP_20297	N-(3-Acetamidophenyl)-3-chlorobenzamide	0.3318
LINCSCP_24842	Linifanib	0.3318
LINCSCP_6328	SCHEMBL618594	0.3317
LINCSCP_52087	Dovitinib	0.3314
LINCSCP_26265	SMR000206948	0.3312
LINCSCP_132409	PLX-4720	0.3311
LINCSCP_6557	K858	0.3311
LINCSCP_308969	BRD-K68908437	0.331
LINCSCP_61167	BRD-K82803470	0.331
LINCSCP_52341	AC1N39OF	0.3307
LINCSCP_226766	Phentermine	0.3307
LINCSCP_60690	MLS003129413	0.3306
LINCSCP_63559	BRD-K09542523	0.3304
LINCSCP_285024	Beta-Narcotine	0.3304
LINCSCP_63681	BRD-K25963301	0.3303
LINCSCP_291985	CHEMBL566701	0.3303
LINCSCP_26835	Ritanserin	0.3303
LINCSCP_111778	CHEMBL585951	0.3303
LINCSCP_6501	856437-59-7	0.3303
LINCSCP_163023	CI-1040	0.3303
LINCSCP_56937	IMD-0354	0.3302
LINCSCP_277391	BRD-K76050206	0.3302
LINCSCP_291629	TSU-68	0.3301
LINCSCP_12353	NVP-AEW541	0.33
LINCSCP_264081	NUTLIN 3	0.33
LINCSCP_86724	Doramapimod	0.33
LINCSCP_242859	Midodrine	0.3299
LINCSCP_57338	MLS001065830	0.3297
LINCSCP_15951	MLS003179193	0.3297
LINCSCP_25760	MLS002699429	0.3297
LINCSCP_247683	BRD-K88363359	0.3296
LINCSCP_27390	BRD-K79102010	0.3292
LINCSCP_240954	Pergolide	0.3292
LINCSCP_57988	NCGC00012961	0.329
LINCSCP_6582	13-Cis-retinol	0.3289
LINCSCP_29716	Tamatinib	0.3288
LINCSCP_8667	BRD-K41540007	0.3288
LINCSCP_292700	MLS002264405	0.3286
LINCSCP_8453	BRD-K19362120	0.3286
LINCSCP_294525	3-(6-Nitro-1,3-dioxo-1H-benzo[de]isoquinolin-2(3H)-yl)propanoic acid	0.3285
LINCSCP_34277	Procaine	0.3284
LINCSCP_194528	BRD-K42694358	0.3281
LINCSCP_33419	MDM2 Inhibitor	0.3281
LINCSCP_247490	BRD-K10662075	0.328
LINCSCP_17153	Broad-Sai-595	0.3279
LINCSCP_32373	CHEMBL3185054	0.3278
LINCSCP_51955	Foretinib	0.3278
LINCSCP_59629	BRD-K05475237	0.3278
LINCSCP_2682	3-Tropanyl-3,5-dichlorobenzoate	0.3278
LINCSCP_58624	Cilomilast	0.3278
LINCSCP_43588	BML-286	0.3277
LINCSCP_132609	BMS-345541	0.3277
LINCSCP_58528	MEGXP0_001030	0.3276
LINCSCP_26941	SPECTRUM_000898	0.3276
LINCSCP_237862	MLS002391491	0.3275
LINCSCP_110997	PF-4136309	0.3275
LINCSCP_55737	NSC5112	0.3275
LINCSCP_16142	59826-53-8	0.3275
LINCSCP_55802	2-Propenoic acid, 3-[4-(1H-imidazol-1-ylmethyl)phenyl]-, (z)-	0.327
LINCSCP_27015	SB 218795	0.3269
LINCSCP_55159	MW-STK33-97	0.3269
LINCSCP_35900	CHEMBL416418	0.3269
LINCSCP_197786	BRD-K30155575	0.3268
LINCSCP_59196	BRD-K31260488	0.3268
LINCSCP_43306	2-Hydroxyimipramine	0.3266
LINCSCP_55852	9-Octadecenamide,n-[(4-hydroxy-3-methoxyphenyl)methyl]-	0.3263
LINCSCP_59199	BRD-K31856043	0.3261
LINCSCP_27104	Dcebio	0.326
LINCSCP_308692	BRD-K42365464	0.3259
LINCSCP_11803	Enzastaurin	0.3259
LINCSCP_199076	BRD-K68211814	0.3259
LINCSCP_226686	Protriptyline	0.3257
LINCSCP_234766	SMR000162699	0.3255
LINCSCP_47875	Nisoxetine	0.3254
LINCSCP_19910	CHEMBL1822499	0.3254
LINCSCP_180751	Perphenazine	0.3253
LINCSCP_240813	SCHEMBL10583556	0.3252
LINCSCP_289238	SCHEMBL6668531	0.325
LINCSCP_292325	ZINC00621344	0.325
LINCSCP_240891	CBIOL_001848	0.3248
LINCSCP_3249	BRD-K11401851	0.3247
LINCSCP_63794	BRD-K38290133	0.3247
LINCSCP_57237	ML100	0.3247
LINCSCP_49184	BRD-K84559549	0.3246
LINCSCP_7835	MLS002474103	0.3246
LINCSCP_180408	GW-0742	0.3244
LINCSCP_54392	Nitrendipine	0.3244
LINCSCP_18234	CP94253	0.3242
LINCSCP_56647	BIOMOL-NT_000059	0.3242
LINCSCP_68345	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.3241
LINCSCP_20316	NCGC00170233-01	0.3241
LINCSCP_26215	CHEMBL3182146	0.324
LINCSCP_182055	BRD-K00695053	0.324
LINCSCP_247811	CHEMBL2356492	0.324
LINCSCP_162952	AZD-6482	0.3239
LINCSCP_197904	BRD-K77908171	0.3238
LINCSCP_63289	BRD-K46746423	0.3237
LINCSCP_253069	SA-1456352	0.3237
LINCSCP_17141	Panobinostat	0.3236
LINCSCP_132562	SCHEMBL3958507	0.3236
LINCSCP_224472	SMR000043984	0.3235
LINCSCP_20327	BRD-K80786583-001-01-5	0.3234
LINCSCP_195963	BRD-K48211564	0.3234
LINCSCP_21977	MLS003370614	0.3233
LINCSCP_216862	AC1NAR46	0.3232
LINCSCP_31366	TCMDC-125221	0.3232
LINCSCP_182718	BRD-K40555995	0.3232
LINCSCP_53071	AC1LDBAO	0.3232
LINCSCP_133143	SCHEMBL1564574	0.3231
LINCSCP_196059	BRD-K80213755	0.323
LINCSCP_34287	Vincamine	0.323
LINCSCP_47450	HEMICHOLINIUM-3	0.323
LINCSCP_294870	STK568087	0.3228
LINCSCP_195037	BRD-K25348850	0.3227
LINCSCP_27741	BRD-K88306467	0.3227
LINCSCP_205120	PF-04217903	0.3226
LINCSCP_34963	BRD-K79219981	0.3225
LINCSCP_32626	MLS000583957	0.3225
LINCSCP_7234	Formoterol	0.3225
LINCSCP_16101	Doxapram	0.3224
LINCSCP_36394	MG-132	0.3224
