signatureid	compound	similarity
LINCSCP_117120	WZ 4002	0.3272
LINCSCP_40282	Salermide	0.3266
LINCSCP_28354	BRD-K39647256	0.3265
LINCSCP_7484	Medrysone	0.3263
LINCSCP_31499	SMR000047763	0.326
LINCSCP_56817	AKT Inhibitor VIII	0.3257
LINCSCP_192951	Flunisolide	0.3257
LINCSCP_132513	Ruxolitinib	0.3254
LINCSCP_97660	AC1NSZCT	0.3245
LINCSCP_40333	L-690330	0.3244
LINCSCP_18396	LY288513	0.3244
LINCSCP_6767	SPECTRUM_001522	0.3242
LINCSCP_14958	SPECTRUM_001095	0.3242
LINCSCP_6793	SPECTRUM_001645	0.324
LINCSCP_5514	KUC104337	0.3234
LINCSCP_8008	Phenoxybenzamine	0.3232
LINCSCP_14721	Paroxetine	0.3228
LINCSCP_39628	HMN-214	0.3225
LINCSCP_5762	Orlistat	0.3217
LINCSCP_56799	Chloroquine	1
LINCSCP_57295	12K-612S	0.4737
LINCSCP_267893	2-(2,5-Dimethoxyphenylcarbamoyl)phenyl acetate	0.4464
LINCSCP_6890	Deguelin	0.4434
LINCSCP_31193	6-Amino-1-[2-(3,4-dimethoxyphenyl)ethyl]-2-thioxo-2,3-dihydropyrimidin-4(1H)-one	0.4358
LINCSCP_56011	Iodophenpropit	0.434
LINCSCP_56876	AS-605240	0.43
LINCSCP_243360	Diethylpropion	0.4259
LINCSCP_226617	SPECTRUM_000090	0.4236
LINCSCP_41362	Retinol	0.4207
LINCSCP_58656	ST51024947	0.4193
LINCSCP_32281	Carbetocin	0.4163
LINCSCP_55235	AZD-2014	0.4142
LINCSCP_279063	BRD-K41390249	0.4122
LINCSCP_33405	GSK 3BETA Inhibitor VIII	0.4109
LINCSCP_242545	BRD-K67519589	0.4107
LINCSCP_42981	BRD-K30126976	0.4089
LINCSCP_292619	VU0420363-1	0.4068
LINCSCP_29259	CYTO7H11	0.4061
LINCSCP_133100	AZD-5438	0.4058
LINCSCP_132316	C21H27N7O3	0.4055
LINCSCP_291973	2-Bromo-n-[3-(pentanoylamino)phenyl]benzamide	0.4054
LINCSCP_294157	Rifapentine	0.4015
LINCSCP_34645	Halofantrine	0.3995
LINCSCP_29294	BMS-299897	0.399
LINCSCP_291876	Azathioprine	0.3987
LINCSCP_291612	Glyburide	0.3951
LINCSCP_11648	PDK1 Inhibitor	0.3948
LINCSCP_56829	PRL-3InhibitorI	0.3948
LINCSCP_22673	SPECTRUM2_001084	0.3947
LINCSCP_243739	Oxandrolone	0.3941
LINCSCP_59288	Prostratin	0.3941
LINCSCP_59412	AC1NSOND	0.393
LINCSCP_132139	Nilotinib	0.3924
LINCSCP_28332	BRD-K08251038	0.3916
LINCSCP_36427	Alvocidib	0.3914
LINCSCP_35664	Thioridazine	0.3905
LINCSCP_227444	IN1054	0.3888
LINCSCP_57759	Dicloxacillin	0.3887
LINCSCP_67305	Wortmannin	0.3882
LINCSCP_203970	TOCRIS-0930	0.3859
LINCSCP_31108	MLS003370611	0.3856
LINCSCP_132705	Canertinib	0.385
LINCSCP_133340	Ipatasertib	0.3833
LINCSCP_267787	MLS001060837	0.3819
LINCSCP_33325	Seliciclib	0.3801
LINCSCP_35672	CHEMBL1242477	0.3798
LINCSCP_271019	SMR000144819	0.3788
LINCSCP_63721	BRD-K64619734	0.3781
LINCSCP_218558	KO143	0.378
LINCSCP_35464	Broad-Sai-560	0.3769
LINCSCP_56610	Amylocaine	0.3768
LINCSCP_58356	BRD-K28610502-001-01-0	0.3764
LINCSCP_23742	Strophanthidin	0.3764
LINCSCP_130989	SU 11274	0.3757
LINCSCP_26866	Triamterene	0.375
LINCSCP_52766	CHEMBL34095	0.3742
LINCSCP_205034	N-(3-Fluoro-4-((7-methoxyquinolin-4-yl)oxy)phenyl)-1-(2-hydroxy-2-methylpropyl)-5-methyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazole-4-carboxamide	0.3738
LINCSCP_56678	Andreson	0.3738
LINCSCP_35836	FTI276	0.3736
LINCSCP_45912	Desoximetasone	0.3734
LINCSCP_41371	ALD1-H_001115	0.3732
LINCSCP_227101	Reboxetine	0.3721
LINCSCP_33750	CTK8E8566	0.372
LINCSCP_61925	BRD-K91787616	0.3714
LINCSCP_46148	Dichloroacetic acid	0.3707
LINCSCP_134679	PI 3-K/mTOR Inhibitor III, PKI-179	0.3702
LINCSCP_308692	BRD-K42365464	0.3701
LINCSCP_34732	Candesartan	0.3697
LINCSCP_205124	CHEMBL3182395	0.3695
LINCSCP_131054	apigenin	0.3694
LINCSCP_57818	MLS002607708	0.3689
LINCSCP_35466	PCI-34051	0.3686
LINCSCP_56957	Rucaparib	0.3679
LINCSCP_6897	NSC95397	0.3678
LINCSCP_41415	Broad-Sai-424	0.3672
LINCSCP_8780	CHEMBL3185081	0.367
LINCSCP_44537	Thiotepa	0.3668
LINCSCP_291634	423735-93-7	0.3665
LINCSCP_8100	CHEMBL3400875	0.3663
LINCSCP_12944	PNU-74654	0.3662
LINCSCP_56855	4-Iodo-6-phenylpyrimidine	0.3657
LINCSCP_27675	BRD-K36070105	0.3644
LINCSCP_7765	BRD-K02589376-001-01-9	0.3643
LINCSCP_57294	MLS-0223293.0001	0.3643
LINCSCP_132877	Y-39983	0.3643
LINCSCP_63480	BRD-K24932095	0.3641
LINCSCP_61147	BRD-K66147676	0.3634
LINCSCP_30330	Periplocymarin	0.3631
LINCSCP_247811	CHEMBL2356492	0.3629
LINCSCP_292198	Piceatannol	0.3616
LINCSCP_64204	BRD-K61855818	0.3612
LINCSCP_36735	SCHEMBL3954849	0.3611
LINCSCP_57333	CHEMBL589756	0.3606
LINCSCP_112407	UNC 669	0.3601
LINCSCP_31556	KUC103423N	0.3596
LINCSCP_292128	MLS001065912	0.3596
LINCSCP_112341	ABT737	0.3595
LINCSCP_30242	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.3594
LINCSCP_66031	BRD-K79080366	0.359
LINCSCP_289166	CHEMBL198368	0.3588
LINCSCP_281381	BRD-A59808129-001-01-7	0.3588
LINCSCP_16455	Sitagliptin	0.3588
LINCSCP_56971	SJ 172550	0.3582
LINCSCP_59139	sunitinib	0.3578
LINCSCP_243518	Tiratricol	0.3576
LINCSCP_94592	Quinidine Gluconate	0.3569
LINCSCP_133077	Dasatinib	0.3558
LINCSCP_34960	CHEMBL2356525	0.3557
LINCSCP_292700	MLS002264405	0.3555
LINCSCP_56327	Penfluridol	0.3555
LINCSCP_61909	BRD-K73876582	0.3543
LINCSCP_53494	ZM336372	0.3535
LINCSCP_30185	AC1NWALF	0.3534
LINCSCP_42824	Finasteride	0.3532
LINCSCP_226637	Enclomiphene	0.3532
LINCSCP_247683	BRD-K88363359	0.3531
LINCSCP_58242	Tranilast	0.353
LINCSCP_251073	BRD32048	0.353
LINCSCP_44636	SB-216641	0.3528
LINCSCP_57296	MLS-0390843.0001	0.3526
LINCSCP_20206	ST089307	0.3522
LINCSCP_307985	BRD-K58679238	0.3522
LINCSCP_16101	Doxapram	0.3521
LINCSCP_3850	BRD-K52160314	0.3517
LINCSCP_116610	MK-2206	0.3516
LINCSCP_52708	Azasetron	0.3515
LINCSCP_307009	BRD-K35637774	0.351
LINCSCP_294876	N-(3-Acetamidophenyl)-3-chlorobenzamide	0.3509
LINCSCP_58523	MEGXP0_001444	0.3507
LINCSCP_57209	JSH-23	0.3505
LINCSCP_227314	Chlorpromazine	0.3502
LINCSCP_59165	CHEMBL2137336	0.3502
LINCSCP_63790	BRD-K31920348	0.35
LINCSCP_197786	BRD-K30155575	0.3499
LINCSCP_193642	CHEMBL2131444	0.3497
LINCSCP_203943	Physostigmine	0.3494
LINCSCP_6896	Cilostazol	0.3493
LINCSCP_26898	Cinchonine	0.3492
LINCSCP_283914	CHEMDIV2_001418	0.3489
LINCSCP_227468	3,6-Dimethoxyflavone	0.3489
LINCSCP_57301	4-(3,4-Dimethoxyphenyl)pyridine	0.3482
LINCSCP_10873	Sorafenib	0.3481
LINCSCP_56933	CHEMBL179288	0.348
LINCSCP_26773	Carbinoxamine	0.3479
LINCSCP_284773	Fraxidin Methyl Ether	0.3478
LINCSCP_55737	NSC5112	0.3478
LINCSCP_261225	BRD-8899	0.3477
LINCSCP_56840	PRIMA 1	0.3473
LINCSCP_61111	BRD-K11458523	0.3472
LINCSCP_55698	2-Cyano-3-(3,4-dihydroxyphenyl)-n-phenylprop-2-enamide	0.3471
LINCSCP_263883	Exifone	0.3467
LINCSCP_31820	Duloxetine	0.3465
LINCSCP_32997	Phenolphthalein	0.3462
LINCSCP_54561	GMX1778	0.3462
LINCSCP_25869	MLS000729763	0.346
LINCSCP_60697	BRD-K61541549	0.3459
LINCSCP_56953	Cytosporone B	0.3458
LINCSCP_42105	SCHEMBL15422533	0.3458
LINCSCP_58590	CHEMBL2355399	0.3457
LINCSCP_48869	CHEMBL2358401	0.3457
LINCSCP_283657	GSK429286A	0.3453
LINCSCP_63681	BRD-K25963301	0.3451
LINCSCP_58310	C23H24CLN3O5	0.3448
LINCSCP_156112	AT-7519	0.3446
LINCSCP_45648	NCGC00238543-01	0.3444
LINCSCP_45709	KUC104486	0.344
LINCSCP_16020	KUC103658	0.3438
LINCSCP_226853	Clofibric acid	0.3437
LINCSCP_8323	MLS003129437	0.3435
LINCSCP_65731	BRD-K92370559	0.3434
LINCSCP_112115	BMS-777607	0.3432
LINCSCP_52716	1-[4-[3-(4-Fluorophenoxy)phenyl]but-3-en-2-yl]-1-hydroxyurea	0.3431
LINCSCP_49184	BRD-K84559549	0.343
LINCSCP_237352	MLS002264492	0.3427
LINCSCP_132489	YM 201636	0.3422
LINCSCP_24820	Pazopanib	0.3419
LINCSCP_36218	SCHEMBL3092652	0.3417
LINCSCP_27132	7,2'-Dihydroxyflavone	0.3417
LINCSCP_68345	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.3416
LINCSCP_19917	MLS003337118	0.3416
LINCSCP_242859	Midodrine	0.3416
LINCSCP_55759	SPECTRUM_000715	0.3413
LINCSCP_26614	Emend	0.3412
LINCSCP_32276	HG-5-88-01	0.3411
LINCSCP_59250	BRD-K65404805-001-01-6	0.341
LINCSCP_58636	F1566-0341	0.341
LINCSCP_133068	GSK-1904529A	0.341
LINCSCP_51184	AC1LWZG4	0.3409
LINCSCP_236743	MLS002460463	0.3408
LINCSCP_44087	83002-04-4	0.3407
LINCSCP_273511	Chlorambucil	0.3405
LINCSCP_29858	GSK 1059615	0.3402
LINCSCP_56143	GYKI-52466	0.3399
LINCSCP_142238	GDC-0068	0.3398
LINCSCP_26090	MLS002607675	0.3397
LINCSCP_57726	Triazolothiadiazine, 22	0.3396
LINCSCP_30361	Rhodomyrtoxin	0.3394
LINCSCP_202121	Oxetane	0.3392
LINCSCP_114902	TGX 221	0.339
LINCSCP_61863	BRD-K16752617	0.339
LINCSCP_12724	Tipifarnib	0.3385
LINCSCP_218519	Etomoxir	0.3384
LINCSCP_28083	BRD-K45853100	0.3384
LINCSCP_52726	M3M3FBS	0.3383
LINCSCP_226694	313981-55-4	0.3382
LINCSCP_14673	Pindolol	0.3382
LINCSCP_294773	MLS-0315872.0001	0.3379
LINCSCP_63289	BRD-K46746423	0.3378
LINCSCP_284802	LY-320135	0.3378
LINCSCP_289207	Bucladesine	0.3375
LINCSCP_5758	Vindesine	0.3374
LINCSCP_86766	HG-14-10-04	0.3374
LINCSCP_31849	CBDIVE_007485	0.3373
LINCSCP_11745	Vemurafenib	0.337
LINCSCP_76305	CARGLUMIC ACID	0.337
LINCSCP_33209	Ouabain	0.3369
LINCSCP_26319	nifedipine	0.3366
LINCSCP_266243	Amiodarone	0.3365
LINCSCP_57293	T6117073	0.3365
LINCSCP_267903	3-Phenyl-1H-pyrazole-5-carboxylic acid	0.3364
LINCSCP_11471	Dimethisoquin	0.3363
LINCSCP_43768	Tivozanib	0.3363
LINCSCP_54157	CHEMBL258148	0.3363
LINCSCP_21814	ST50591990	0.3362
LINCSCP_289238	SCHEMBL6668531	0.3361
LINCSCP_7234	Formoterol	0.3359
LINCSCP_294927	NSC126859	0.3356
LINCSCP_34277	Procaine	0.3352
LINCSCP_84419	C30H33N3O5S	0.3351
LINCSCP_49151	BRD-K56621049	0.335
LINCSCP_41321	BG-1015	0.3349
LINCSCP_3272	BRD-K55341911	0.3346
LINCSCP_57302	AC1LB45U	0.3346
LINCSCP_162890	PHA-665752	0.3346
LINCSCP_284617	Ergoatetrine	0.3344
LINCSCP_42416	F1679-0128	0.3342
LINCSCP_48761	BRD-K34544769	0.3341
LINCSCP_52745	CHEMBL73824	0.3339
LINCSCP_53071	AC1LDBAO	0.3338
LINCSCP_31488	CID 46937231	0.3338
LINCSCP_110997	PF-4136309	0.3338
LINCSCP_112763	BAY 61-3606	0.3337
LINCSCP_31837	AC1MG5Y0	0.3337
LINCSCP_47964	Dimethadione	0.3335
LINCSCP_34963	BRD-K79219981	0.3334
LINCSCP_193564	BRD-K23582869-001-01-3	0.3334
LINCSCP_32285	Buthionine Sulfoxime	0.3332
LINCSCP_239967	MLS-0435534.0001	0.333
LINCSCP_288108	TUL_XX087	0.333
LINCSCP_41492	BG-1024	0.3329
LINCSCP_865	Quinine	0.3328
LINCSCP_31366	TCMDC-125221	0.3327
LINCSCP_294410	SMR000036591	0.3326
LINCSCP_16046	CHEMBL1271011	0.3326
LINCSCP_32626	MLS000583957	0.3323
LINCSCP_252397	SA-97343	0.3322
LINCSCP_11711	THZ-2-98-01	0.3319
LINCSCP_57286	MLS000729783	0.3318
LINCSCP_196821	BRD-K80999199	0.3317
LINCSCP_46333	MLS-0435437.0001	0.3316
LINCSCP_25877	MLS002729050	0.3313
LINCSCP_228038	Propantheline	0.3313
LINCSCP_21806	VU-0415556-1	0.3312
LINCSCP_291985	CHEMBL566701	0.3312
LINCSCP_262131	Phenacetin	0.3311
LINCSCP_306547	BRD-K36446300	0.3308
LINCSCP_53428	CHEMBL416418	0.3308
LINCSCP_250511	AZD-1152-HQPA	0.3308
LINCSCP_33410	N9-Isopropylolomoucine	0.3306
LINCSCP_35641	Ingenol 3,20-dibenzoate	0.3306
LINCSCP_224916	MLS003126519	0.3303
LINCSCP_223314	Ethamivan	0.3302
LINCSCP_307970	CHEMBL2136166	0.33
LINCSCP_26776	Mitotane	0.3299
LINCSCP_6818	Indole-3-carbinol	0.3298
LINCSCP_63304	BRD-K76379937	0.3296
LINCSCP_31126	BRD-K08829932	0.3296
LINCSCP_23550	BDBM50442904	0.3295
LINCSCP_59239	CHEMBL2140299	0.3293
LINCSCP_26864	Tolbutamide	0.3293
LINCSCP_261889	Hbdde	0.3292
LINCSCP_179791	RS-16566	0.3292
LINCSCP_242521	BRD-K53638321	0.3288
LINCSCP_19891	KUC103871	0.3288
LINCSCP_34428	Vigabatrin	0.3287
LINCSCP_30925	4-Methoxy-6-phenyl-1H-pyrimidine-2-thione	0.3287
LINCSCP_244833	Methenamine	0.3287
LINCSCP_303486	BRD-K13697129	0.3286
LINCSCP_66074	BRD-K07627743	0.3283
LINCSCP_27895	BRD-K36353158	0.3282
LINCSCP_284601	Doxylamine	0.3281
LINCSCP_57312	Carbazole, 9-(4-methylbenzoyl)-	0.3281
LINCSCP_112340	848193-68-0	0.328
LINCSCP_58631	BRD-K65261396-002-01-3	0.3279
LINCSCP_56168	Remoxipride	0.3277
LINCSCP_56535	Diclofenac	0.3277
LINCSCP_259871	BAYK 8644	0.3274
LINCSCP_30184	AC1NWALC	0.3274
LINCSCP_162921	AZD-8330	0.3274
LINCSCP_16536	CHEMBL2139070	0.3273
LINCSCP_44640	Cycloheximide	0.3272
LINCSCP_16795	AC1MDYV9	0.3271
LINCSCP_63752	BRD-K88602713	0.327
LINCSCP_27375	BRD-K51400578	0.327
LINCSCP_59629	BRD-K05475237	0.3269
LINCSCP_32901	Triclosan	0.3269
LINCSCP_18297	Loperamide	0.3267
LINCSCP_26265	SMR000206948	0.3266
LINCSCP_47768	BRD-K92923799-001-01-0	0.3263
LINCSCP_42896	RO 16-6941	0.3263
LINCSCP_57394	CHEMBL1271323	0.3263
LINCSCP_18154	Bulleyaconitine-A	0.3262
LINCSCP_42869	Buddleoflavonoloside	0.3257
LINCSCP_294055	Oxcarbazepine	0.3256
LINCSCP_18311	Tesmilifene	0.3255
LINCSCP_295531	NCGC00170205-01	0.3255
LINCSCP_58561	CHEMBL2360967	0.3255
LINCSCP_8262	BRD-K80138901	0.3252
LINCSCP_18234	CP94253	0.325
LINCSCP_169693	Everolimus	0.3249
LINCSCP_63794	BRD-K38290133	0.3248
LINCSCP_43506	Broad-Sai-370	0.3248
LINCSCP_242146	Fluspirilene	0.3247
LINCSCP_243546	Brinzolamide	0.3247
LINCSCP_59266	CHEMBL1884008	0.3246
LINCSCP_63194	BRD-K89895693	0.3244
LINCSCP_30872	N-[4-(1-Benzoylpiperidin-4-yl)butyl]-3-pyridin-3-ylpropanamide	0.3241
LINCSCP_27272	Flecainide	0.324
LINCSCP_56899	SB-216763	0.3239
LINCSCP_263863	Tetradecylthioacetic acid	0.3239
LINCSCP_5444	KUC104228	0.3235
LINCSCP_57469	MLS-0390851.0001	0.3234
LINCSCP_33378	Aloisine	0.3234
LINCSCP_42514	C24H30O6	0.3233
LINCSCP_20304	SPOX1_002953	0.3231
LINCSCP_25955	MLS001065880	0.3229
LINCSCP_24842	Linifanib	0.3227
LINCSCP_26324	Tocainide	0.3227
LINCSCP_57907	MLS003128612	0.3227
LINCSCP_8680	BRD-K72620090	0.3227
LINCSCP_44617	Isocycloheximide	0.3226
LINCSCP_46667	BRD-K96433222-001-01-3	0.3226
LINCSCP_227830	Ofloxacin	0.3224
LINCSCP_42894	Iobenguane	0.3223
LINCSCP_16132	Tryptoline	0.3222
LINCSCP_191781	Bezafibrate	0.3219
LINCSCP_25685	Evodiamine	0.3215
LINCSCP_36109	Estradiol	0.3215
LINCSCP_7658	Prostoglandin A1	0.3215
LINCSCP_65993	BRD-K54127914	0.3213
LINCSCP_143434	IMEXON	0.3213
LINCSCP_232137	BRD-K79356120	0.3213
LINCSCP_35441	Broad-Sai-443	0.3211
LINCSCP_112405	Azacitidine	0.3211
LINCSCP_65848	BRD-K65243627	0.321
