signatureid	compound	similarity
LINCSCP_22337	AC1MVW5E	0.331
LINCSCP_70526	301836-43-1	0.3307
LINCSCP_73510	Temoporfin	0.3306
LINCSCP_95655	Avanafil	0.3301
LINCSCP_1195	MLS002276498	0.3301
LINCSCP_50914	AG 14361	0.3296
LINCSCP_50742	CHEMBL1242477	0.3296
LINCSCP_70523	Dasatinib	0.3294
LINCSCP_296259	YL-60	0.3293
LINCSCP_160110	Ercalcitriol	0.3293
LINCSCP_308892	BRD-K24680618	0.3292
LINCSCP_112072	COT Inhibitor-2	0.3291
LINCSCP_84092	SGI-1776	0.3291
LINCSCP_312421	BRD-K08663380	0.329
LINCSCP_178227	MLS002264450	0.3287
LINCSCP_40138	Neratinib	0.3286
LINCSCP_33591	MEK1/2 Inhibitor	0.3285
LINCSCP_18131	SCH-58261	0.3285
LINCSCP_61764	CHEMBL2356998	0.3283
LINCSCP_60773	BRD-K53488735	0.3278
LINCSCP_50769	Erismodegib	0.3276
LINCSCP_44995	Ursolic acid	0.3275
LINCSCP_273208	Molindone	0.3272
LINCSCP_64699	BRD-K79437066	0.3271
LINCSCP_73409	Trifluoperazine	0.3271
LINCSCP_138811	Foretinib	0.3268
LINCSCP_60021	BRD-K32648402	0.3268
LINCSCP_13035	STK369842	0.3266
LINCSCP_192140	Procaterol	0.3265
LINCSCP_6813	Betamethasone Acetate	0.3265
LINCSCP_76717	ACRIVASTINE	0.3261
LINCSCP_292128	MLS001065912	0.3259
LINCSCP_143789	AZD5363	0.3256
LINCSCP_299020	MLS003129721	0.3256
LINCSCP_142517	Sertindole	0.3251
LINCSCP_103985	L 655240	0.3241
LINCSCP_5946	SC_I_004	0.324
LINCSCP_63973	BRD-K14437503	0.3236
LINCSCP_47622	AC1OFCDP	0.3236
LINCSCP_121499	SPECTRUM_001092	0.3231
LINCSCP_105485	TIROFIBAN HYDROCHLORIDE	0.3231
LINCSCP_53573	Quiflapon	0.3229
LINCSCP_61897	BRD-K60471354	0.3229
LINCSCP_95588	Dipraglurant	0.3229
LINCSCP_304292	BRD-K59913769	0.3229
LINCSCP_64394	BRD-K36864553	0.3228
LINCSCP_105813	LGX818	0.3227
LINCSCP_108215	Cytochalasin B	0.3226
LINCSCP_32994	NU-7026	0.3226
LINCSCP_120628	BRD-A03684405	0.3222
LINCSCP_12790	Arachidonyl Trifluoromethylketone	0.3221
LINCSCP_63260	BRD-K07660364	0.3219
LINCSCP_61106	BRD-K08521815	0.3215
LINCSCP_62285	BRD-K43776433	0.3215
LINCSCP_56301	114798-26-4	1
LINCSCP_53811	Vemurafenib	0.5264
LINCSCP_59824	BRD-K03289154	0.509
LINCSCP_68839	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.4869
LINCSCP_56055	Norethynodrel	0.4847
LINCSCP_289161	LY 278584	0.4785
LINCSCP_289190	MLS000756415	0.4618
LINCSCP_256694	KO143	0.4557
LINCSCP_188611	BRD-A07407288	0.4548
LINCSCP_57035	2-Fluoropalmitic acid	0.453
LINCSCP_311892	BRD-K69286267	0.4528
LINCSCP_273239	AY 62021	0.45
LINCSCP_258946	BRD-K30126976	0.4478
LINCSCP_58730	SCHEMBL1564574	0.4415
LINCSCP_191194	BRD-K07395346	0.4392
LINCSCP_59008	MLS000583957	0.4371
LINCSCP_57120	Niclosamide	0.4363
LINCSCP_55712	RS504393	0.431
LINCSCP_65690	BRD-K72425572	0.4282
LINCSCP_151221	SCHEMBL17052537	0.4276
LINCSCP_57196	Sepantronium	0.4264
LINCSCP_65548	BRD-K96194602	0.4243
LINCSCP_56519	Estradiol Cypionate	0.4215
LINCSCP_289246	3,4,5-Trimethoxybenzoic acid	0.4211
LINCSCP_279070	BRD-K43838150	0.4205
LINCSCP_13597	AC1LDBAO	0.4185
LINCSCP_312539	BRD-K76915833	0.4177
LINCSCP_289242	Zaprinast	0.4174
LINCSCP_55580	AC1L1KV5	0.4172
LINCSCP_55720	TWS 119	0.4168
LINCSCP_56988	PG 490	0.4166
LINCSCP_83397	IOX2	0.4148
LINCSCP_66207	BRD-A43331270-001-01-6	0.4144
LINCSCP_293612	CHEMBL1311880	0.4128
LINCSCP_49090	BRD-K13226037	0.411
LINCSCP_310286	UNII-MET7ZRB8Y7	0.4093
LINCSCP_55610	CHEMBL299879	0.4086
LINCSCP_56743	NSC169534	0.4085
LINCSCP_65460	CHEMBL2362282	0.4069
LINCSCP_57133	BMS 641988	0.4065
LINCSCP_56248	Lasalocid	0.4055
LINCSCP_58544	PK04PUR_000067	0.4047
LINCSCP_312096	MLS003129380	0.4046
LINCSCP_56532	Epirubicin	0.4043
LINCSCP_65438	BRD-K29407738	0.4042
LINCSCP_312208	BRD-K75969390	0.4038
LINCSCP_55681	GSK 3BETA Inhibitor VIII	0.4022
LINCSCP_63857	BRD-K98668154	0.4004
LINCSCP_58545	BRD-K06585517	0.3996
LINCSCP_64438	BRD-K72913953	0.3993
LINCSCP_55578	Brefeldin A	0.3984
LINCSCP_48744	CHEMBL2361140	0.3962
LINCSCP_63474	BRD-K15392449	0.3959
LINCSCP_293810	Rolipram	0.3954
LINCSCP_7116	Mianserin	0.3935
LINCSCP_55583	Diarylpropionitrile	0.3932
LINCSCP_289183	AC1NQ6YI	0.3924
LINCSCP_65458	BRD-K43683841	0.3923
LINCSCP_56071	Beta-Narcotine	0.3923
LINCSCP_293236	CHEMBL262079	0.3919
LINCSCP_48316	BRD-K05418735	0.3917
LINCSCP_63470	BRD-K08446710	0.3916
LINCSCP_55588	979-32-8	0.3901
LINCSCP_312240	BRD-K92659561	0.3896
LINCSCP_55673	DY131	0.3894
LINCSCP_55677	ICI 162846	0.3894
LINCSCP_56264	Estradiol	0.3889
LINCSCP_294418	ZINC02868881	0.3888
LINCSCP_62988	CHEMBL2357707	0.3881
LINCSCP_56645	PRESTWICK3_000646	0.388
LINCSCP_290540	BSPBIO_002472	0.3871
LINCSCP_59087	BRD-K60460488-066-01-0	0.3866
LINCSCP_65683	BRD-K70489510	0.3865
LINCSCP_21213	TPCA-1	0.3854
LINCSCP_58675	JW-7-24-1	0.3854
LINCSCP_43807	Elesclomol	0.3851
LINCSCP_59951	BRD-K07907451	0.3846
LINCSCP_312246	BRD-K95419055	0.3841
LINCSCP_57252	CHEMBL1521956	0.3839
LINCSCP_56069	Testosterone Propionate	0.3828
LINCSCP_59120	Pirarubicin	0.3815
LINCSCP_66111	BRD-K43550773	0.3802
LINCSCP_56043	Skatole	0.3788
LINCSCP_294293	BRD-K11181277	0.3776
LINCSCP_279556	BRD-K90734182	0.3775
LINCSCP_58042	Dactinomycin	0.3769
LINCSCP_297935	BRD-K75418563	0.3765
LINCSCP_64991	pyrvinium-pamoate	0.3759
LINCSCP_311884	BRD-K62876373	0.3756
LINCSCP_81575	BRD-K01425431	0.3755
LINCSCP_294373	CHEMBL2142684	0.375
LINCSCP_298918	BRD-K20037743	0.3745
LINCSCP_58391	CHEMBL2131973	0.3741
LINCSCP_58880	TORIN1	0.3733
LINCSCP_66172	BRD-K82750814	0.373
LINCSCP_56105	ST50411348	0.3721
LINCSCP_65478	CHEMBL2362330	0.372
LINCSCP_21253	IMD-0354	0.3717
LINCSCP_55893	Norgestrel	0.3714
LINCSCP_312269	BRD-K12973880	0.3713
LINCSCP_59378	BRD-K69021489	0.3709
LINCSCP_289621	Arvanil	0.3697
LINCSCP_23811	Trichostatin A, Streptomyces Sp.	0.3697
LINCSCP_68918	LY-294002	0.3692
LINCSCP_289194	Nemonapride	0.3691
LINCSCP_56286	KBIO2_003002	0.3681
LINCSCP_56232	Androstenedone	0.3675
LINCSCP_304229	BRD-K38498143	0.3669
LINCSCP_311902	BRD-K74042299	0.3667
LINCSCP_312171	BRD-K47906330	0.3665
LINCSCP_295845	CHEMBL2142935	0.3665
LINCSCP_56154	BD-1047	0.3664
LINCSCP_70342	AZ20	0.3657
LINCSCP_58448	KM04501	0.3655
LINCSCP_56224	SPECTRUM_001259	0.3653
LINCSCP_56686	Purvalanola	0.3653
LINCSCP_56252	Quinelorane	0.3632
LINCSCP_58821	Calmidazolium	0.3631
LINCSCP_58564	BRD-K19181733	0.3628
LINCSCP_279417	BRD-K14363876	0.3626
LINCSCP_58554	CP466722	0.3624
LINCSCP_65510	BRD-K70559158	0.3623
LINCSCP_65963	Puromycin	0.3619
LINCSCP_291495	ML9	0.3618
LINCSCP_12924	Dactolisib	0.3615
LINCSCP_55348	BRD-A73558769	0.3615
LINCSCP_295750	BRD-K08995965	0.3612
LINCSCP_60242	BRD-K83631404	0.3612
LINCSCP_58274	Orlistat	0.3611
LINCSCP_65945	BRD-K26119753	0.3609
LINCSCP_55878	MLS003115428	0.3605
LINCSCP_289318	N6-Methyladenosine	0.3604
LINCSCP_58292	Doxorubicin	0.3604
LINCSCP_57261	SMR000015484	0.3603
LINCSCP_31887	SUGA2_000482	0.3602
LINCSCP_60920	BRD-K75717096	0.36
LINCSCP_66118	BRD-K53640012	0.3599
LINCSCP_60847	BRD-K17333907	0.3599
LINCSCP_312530	BRD-K74647590	0.3597
LINCSCP_58310	C23H24CLN3O5	0.3596
LINCSCP_56233	Ketoprofen	0.3592
LINCSCP_56618	etoposide	0.3589
LINCSCP_289323	AC1NS4MK	0.3578
LINCSCP_59077	Pictilisib	0.3577
LINCSCP_60495	BRD-K01700755	0.3565
LINCSCP_64427	BRD-K65148580	0.3562
LINCSCP_61217	BRD-K31248348	0.3559
LINCSCP_57694	MLS003126521	0.3557
LINCSCP_55661	4-(4-Octadecylphenyl)-4-oxobut-2-enoic acid	0.3555
LINCSCP_56378	Selamectin	0.3552
LINCSCP_35387	CHEMBL2360586	0.355
LINCSCP_55953	Tangeretin	0.3546
LINCSCP_65401	BRD-K09110452	0.3544
LINCSCP_49388	Avicin-D	0.3543
LINCSCP_65096	BRD-K43782840	0.354
LINCSCP_60757	MLS003129114	0.3539
LINCSCP_59093	Retinyl Acetate	0.3538
LINCSCP_56463	Dmbi	0.3537
LINCSCP_61067	BRD-K63458711	0.3537
LINCSCP_290955	Menadione	0.3534
LINCSCP_62980	BRD-K60836534	0.3533
LINCSCP_56207	N-[(1-Ethylpyrrolidin-3-yl)methyl]-2-methoxy-5-sulfamoylbenzamide	0.353
LINCSCP_279427	BRD-K16479870	0.3526
LINCSCP_58168	138402-11-6	0.3523
LINCSCP_55711	9-Octadecenamide,n-[(4-hydroxy-3-methoxyphenyl)methyl]-	0.3521
LINCSCP_56423	L-161,982	0.352
LINCSCP_56175	CHEMBL34095	0.3518
LINCSCP_65539	BRD-K90619727	0.3514
LINCSCP_57657	CHEMBL1719929	0.3512
LINCSCP_66193	BRD-K96285502	0.351
LINCSCP_57083	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.3509
LINCSCP_57762	SMR000208762	0.3507
LINCSCP_58393	MLS001033149	0.3503
LINCSCP_181650	BRD-K71204485	0.35
LINCSCP_289245	JNJ 10191584	0.3496
LINCSCP_55653	Clopenthixol	0.349
LINCSCP_60968	BRD-K31846842	0.3488
LINCSCP_55655	Isoflupredone Acetate	0.3488
LINCSCP_59198	SAN1_000751	0.3485
LINCSCP_65509	CHEMBL2355430	0.3481
LINCSCP_58747	AC1MTJVV	0.3481
LINCSCP_61014	BRD-K07275921	0.3479
LINCSCP_290759	Salsolinol	0.3478
LINCSCP_36835	SCHEMBL16980224	0.3477
LINCSCP_62819	BRD-K86059888	0.3476
LINCSCP_136087	TAS-103 (dihydrochloride)	0.3474
LINCSCP_60995	CHEMBL2143628	0.3471
LINCSCP_58069	Mosapride	0.3467
LINCSCP_289269	8-Methoxymethyl-ibmx	0.3466
LINCSCP_58433	AC1M08Y6	0.3458
LINCSCP_61005	CHEMBL2145122	0.3452
LINCSCP_58921	TORIN-2	0.3451
LINCSCP_268606	MLS003337112	0.3449
LINCSCP_285868	CHEMBL259628	0.3447
LINCSCP_49099	BRD-K19870323	0.3444
LINCSCP_12939	AKT Inhibitor IV	0.3443
LINCSCP_45317	ML175	0.344
LINCSCP_55881	Puromycin Hydrochloride	0.3434
LINCSCP_55695	Austricin	0.3431
LINCSCP_58984	Androstanol	0.343
LINCSCP_61246	BRD-K54602409	0.3429
LINCSCP_65696	BRD-K74998149	0.3428
LINCSCP_61906	BRD-K71032175	0.3426
LINCSCP_294756	KI-16425	0.3425
LINCSCP_55663	Aloisine	0.3422
LINCSCP_291206	Protopine	0.3421
LINCSCP_58101	Moclobemide	0.342
LINCSCP_58631	BRD-K65261396-002-01-3	0.3418
LINCSCP_55909	Tropanyl-3,5-dimethylbenzoate	0.3415
LINCSCP_289261	Arachidonamide	0.3413
LINCSCP_304374	BRD-K87618551	0.3411
LINCSCP_55575	AC1MLYN7	0.3411
LINCSCP_289260	Dictamnine	0.3409
LINCSCP_296092	YL-54	0.3409
LINCSCP_295152	BRD-K77987635	0.3407
LINCSCP_298712	BRD-K03795299	0.3405
LINCSCP_312054	BRD-K80012633	0.3404
LINCSCP_60719	MLS003129525	0.3403
LINCSCP_289619	Morphothebaine	0.3402
LINCSCP_294787	MEGXM0_000348	0.34
LINCSCP_56986	6-(7-Hydroxy-6,7-dihydro-5H-pyrrolo[1,2-c]imidazol-7-yl)-n-methyl-2-naphthamide	0.3398
LINCSCP_116603	PHA-793887	0.3396
LINCSCP_295512	BRN 1549781	0.3395
LINCSCP_60814	MLS003129421	0.3395
LINCSCP_289237	ZD-7155	0.3386
LINCSCP_56369	Teniposide	0.3385
LINCSCP_65365	BRD-K91250867	0.3381
LINCSCP_56703	Nalbuphine	0.338
LINCSCP_57892	Flunisolide	0.338
LINCSCP_80580	RS-127445	0.338
LINCSCP_63290	CHEMBL2136392	0.3375
LINCSCP_63827	BRD-K70166659	0.3373
LINCSCP_309977	BRD-K08121566	0.3369
LINCSCP_3236	BRD-K98168679	0.3369
LINCSCP_62014	BRD-K56945204	0.3367
LINCSCP_22678	Perphenazine	0.3367
LINCSCP_295132	AC1O9I2Y	0.3367
LINCSCP_56452	CHEMBL1208118	0.3366
LINCSCP_55988	Parachlorophenol	0.3358
LINCSCP_125644	SNX-2112 (PF-04928473)	0.3356
LINCSCP_194488	BRD-K25070860	0.3352
LINCSCP_61042	BRD-K39352275	0.3352
LINCSCP_57633	KUC104127	0.335
LINCSCP_60798	MLS003129778	0.335
LINCSCP_158314	Etoricoxib	0.3347
LINCSCP_289184	ST005177	0.3343
LINCSCP_291395	Ichthynone	0.3343
LINCSCP_55620	CHEMBL323994	0.3343
LINCSCP_303183	BRD-K82284120	0.3339
LINCSCP_290561	Desoxymetasone	0.3339
LINCSCP_58399	BRD-K69888333	0.3335
LINCSCP_47926	UNII-2V2JET5YTL	0.333
LINCSCP_12257	Pyrazolanthrone	0.3329
LINCSCP_291435	CHEMBL254777	0.3327
LINCSCP_27359	SA-246522	0.3325
LINCSCP_59492	Aminolevulinic acid	0.3322
LINCSCP_61250	BRD-K59472190	0.3317
LINCSCP_56643	Eliprodil	0.3313
LINCSCP_64871	Cymarin	0.3312
LINCSCP_223076	SB-216763	0.3312
LINCSCP_139891	TAK-242	0.3312
LINCSCP_55609	GR-89696	0.3309
LINCSCP_56240	Ethisterone	0.3308
LINCSCP_295786	BRD-K27986637	0.3306
LINCSCP_61202	BRD-K21094215	0.3304
LINCSCP_58659	Alvocidib	0.3304
LINCSCP_303409	BRD-K82794234	0.3299
LINCSCP_56718	Norethindrone Acetate	0.3299
LINCSCP_64707	BRD-K85821758	0.3298
LINCSCP_294376	SCHEMBL6468298	0.3298
LINCSCP_59334	CHEMBL2140107	0.3298
LINCSCP_312202	BRD-K73601942	0.3297
LINCSCP_289342	Ecopipam	0.3297
LINCSCP_289350	Dihydro-Beta-Tubaic acid	0.3295
LINCSCP_171424	1-(2,6-Dichlorobenzylideneamino)guanidine	0.3294
LINCSCP_55870	SPECTRUM_001015	0.3293
LINCSCP_65447	BRD-K34960081	0.3293
LINCSCP_59171	CHEMBL2355034	0.3291
LINCSCP_59281	BRD-K87387614	0.3287
LINCSCP_50514	BRD-K84245233	0.3285
LINCSCP_56429	AMG-9810	0.3282
LINCSCP_289281	Talibegron	0.328
LINCSCP_294358	BRD-K42091312	0.3278
LINCSCP_298976	BRD-K46205969	0.3278
LINCSCP_312102	BRD-K08461556	0.3277
LINCSCP_58570	MLS-0435528.0001	0.3275
LINCSCP_312156	BRD-K40724613	0.3272
LINCSCP_63969	BRD-K09817289	0.3272
LINCSCP_312068	BRD-K92434623	0.327
LINCSCP_298887	BRD-K10722141	0.3269
LINCSCP_56646	2-Phenylaminoadenosine	0.3266
LINCSCP_293926	Icariin	0.3264
LINCSCP_55890	C29H35NO2	0.3262
LINCSCP_58073	CHEMBL149	0.326
LINCSCP_312346	BRD-K70880645	0.3258
LINCSCP_58079	Zileuton	0.3258
LINCSCP_293443	Enrofloxacin	0.3256
LINCSCP_60914	BRD-K70751797	0.3254
LINCSCP_303236	BRD-K07877451	0.3253
LINCSCP_59315	BRD-K08448573	0.3253
LINCSCP_201785	PF-04217903	0.3252
LINCSCP_52944	Cucurbitacin-I	0.325
LINCSCP_59535	Racepinephrine	0.3249
LINCSCP_55581	ChEBI91594	0.3247
LINCSCP_60797	BRD-K69158405	0.3245
LINCSCP_55790	Cyclosporine	0.3245
LINCSCP_303416	BRD-K86979665	0.3243
LINCSCP_60151	CHEMBL2139619	0.3241
LINCSCP_295194	7,8-Dihydro-l-biopterin	0.324
LINCSCP_70174	Azacitidine	0.324
LINCSCP_55694	Leflunomide	0.3238
LINCSCP_56526	AC1NWALF	0.3238
LINCSCP_3339	BRD-K33204746	0.3235
LINCSCP_58260	Triptolide	0.3235
LINCSCP_64119	BRD-K83058591	0.3233
LINCSCP_59373	MLS003130365	0.3232
LINCSCP_290739	Tolmetin	0.3232
LINCSCP_58943	GNF-PF-2272	0.3231
LINCSCP_61530	BRD-K26626929	0.323
LINCSCP_58395	AC1LIQPX	0.3229
LINCSCP_62712	BRD-K98370172	0.3228
LINCSCP_289169	Methyllycaconitine	0.3228
LINCSCP_249215	BRD-K32857328	0.3227
LINCSCP_295097	ST085375	0.3225
LINCSCP_62782	BRD-K42620042	0.3225
LINCSCP_55996	BP-554	0.3222
LINCSCP_48813	BRD-K67925802	0.3221
LINCSCP_58277	Idarubicin	0.322
LINCSCP_57440	MLS-0004183.0001	0.3219
LINCSCP_311912	BRD-K81654062	0.3212
LINCSCP_59237	CHEMBL2140128	0.3212
LINCSCP_59406	BRD-K88217904	0.321
