signatureid	compound	similarity
LINCSCP_58782	MEGXM0_000149	0.3981
LINCSCP_40200	Fcodpguefhccia-Uhfffaoysa-N	0.3981
LINCSCP_39876	SCHEMBL14379041	0.3978
LINCSCP_55790	Cyclosporine	0.3962
LINCSCP_290785	16Beta-hydroxydisitoxigenin	0.396
LINCSCP_237870	MLS003337114	0.3958
LINCSCP_57500	CHEMBL1398049	0.3956
LINCSCP_46068	Oxcarbazepine	0.3956
LINCSCP_43251	(R)-SKF-38393	0.395
LINCSCP_55135	CHEMBL2203528	0.3943
LINCSCP_58803	H7	0.3941
LINCSCP_295423	Vemurafenib	0.3928
LINCSCP_56445	LY83583	0.3927
LINCSCP_34603	Trioxsalen	0.3922
LINCSCP_295437	Gefitinib	0.3917
LINCSCP_53948	3-Methyladenine	0.3916
LINCSCP_293365	Dexchlorpheniramine	0.3915
LINCSCP_39495	C19H19FN4O3	0.3905
LINCSCP_61701	BRD-K43604368	0.3902
LINCSCP_21545	Ambroxol	0.39
LINCSCP_57662	MLS002264461	0.39
LINCSCP_295345	F1061-0166	0.3898
LINCSCP_58271	Methotrexate	0.3893
LINCSCP_43415	Estradiol	0.389
LINCSCP_295274	ZSTK 474	0.3885
LINCSCP_56529	Ticlopidine	0.3885
LINCSCP_59179	MLS000583375	0.3884
LINCSCP_263549	CHEMBL3260979	0.3872
LINCSCP_31207	MLS002264463	0.3871
LINCSCP_55627	Cinnarizine	0.3868
LINCSCP_242492	BRD-K42006476	0.3867
LINCSCP_65483	BRD-K52675185	0.3866
LINCSCP_56544	Dioxybenzone	0.3862
LINCSCP_293322	CHEMBL1316687	0.3854
LINCSCP_39974	BSPBIO_001592	0.3849
LINCSCP_58424	CHEMDIV3_007230	0.3848
LINCSCP_9197	AM-580	0.3844
LINCSCP_63798	BRD-K43862194	0.3841
LINCSCP_59495	Loperamide	0.3838
LINCSCP_292186	CHEMBL1773273	0.3838
LINCSCP_37310	CHEMBL2359475	0.3837
LINCSCP_289742	Guggulsterone	0.3834
LINCSCP_58779	SMR000081059	0.3834
LINCSCP_51846	Infigratinib	0.3832
LINCSCP_21188	Piplartine	0.3832
LINCSCP_38864	2-(Allylamino)-3-chloronaphthoquinone	0.383
LINCSCP_58217	Nicorandil	0.3827
LINCSCP_58767	BRN 1088757	0.3826
LINCSCP_286007	Auranofin	0.3825
LINCSCP_42438	MLS001033149	0.3822
LINCSCP_58755	CHEMBL3188326	0.3822
LINCSCP_37170	BRD-K72174974	0.3821
LINCSCP_236478	Ethacrynic acid	0.3818
LINCSCP_59296	AC1NSOND	0.381
LINCSCP_64398	CHEMBL3185699	0.3809
LINCSCP_33725	BAY-117821	0.3808
LINCSCP_65519	MLS003128877	0.3806
LINCSCP_57152	Phenethylisothiocyanate	0.3806
LINCSCP_227363	SPECTRUM_000051	0.3804
LINCSCP_57368	MLS001060864	0.3804
LINCSCP_56521	Betamethasone Acetate	0.3798
LINCSCP_58614	AC1O9EM7	0.3797
LINCSCP_57446	MLS002276498	0.3794
LINCSCP_257360	Darinaparsin	0.3794
LINCSCP_67564	CGS-15943	0.3784
LINCSCP_34233	AC1LEPRU	0.3784
LINCSCP_51041	Cucurbitacin-I	0.378
LINCSCP_40801	MLS000583951	0.3777
LINCSCP_225104	MLS002264447	0.3775
LINCSCP_43681	GW-9662	0.3774
LINCSCP_56373	SPECTRUM2_000920	0.3765
LINCSCP_211645	F1566-0341	0.3764
LINCSCP_54583	Enzalutamide	0.3764
LINCSCP_63459	BRD-K70551857	0.3759
LINCSCP_43583	Retinol	0.3757
LINCSCP_289315	L-Cis-Diltiazem	0.3754
LINCSCP_65821	CHEMBL2358397	0.3754
LINCSCP_63842	BRD-K80741006	0.3747
LINCSCP_36756	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.3747
LINCSCP_56490	Tetrahydropalmatine	0.3746
LINCSCP_57929	CHEMBL2181097	0.3738
LINCSCP_43388	BG-1010	0.3734
LINCSCP_58182	Telmisartan	0.3732
LINCSCP_26015	N-(4-(4-Hydroxypiperidin-1-yl)but-2-ynyl)-n-methylacetamide	0.373
LINCSCP_34334	Fadrozole	0.3727
LINCSCP_290820	Bendroflumethiazide	0.3726
LINCSCP_58047	Resveratrol	0.3725
LINCSCP_65147	BRD-K39658422-001-01-3	0.3722
LINCSCP_55689	Benzylamine	0.3716
LINCSCP_12565	114798-26-4	0.3715
LINCSCP_56441	Chlorprothixene	0.3715
LINCSCP_310419	BRD-K71328603	0.3705
LINCSCP_36434	Withaferin A	0.3699
LINCSCP_55863	Gibberellin A3	0.3698
LINCSCP_37809	ST-4062971	0.3696
LINCSCP_296077	Propylthiouracil	0.3691
LINCSCP_289249	Diazepam	0.3691
LINCSCP_55685	Purmorphamine	0.3689
LINCSCP_27873	BRD-K25199340	0.3689
LINCSCP_292115	12K-612S	0.3688
LINCSCP_56464	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	0.3686
LINCSCP_21474	Thiorphan	0.3678
LINCSCP_58138	Etoposide	0.3676
LINCSCP_43373	2-Hydroxydesipramine	0.3676
LINCSCP_51882	ZINC77024257	0.3672
LINCSCP_54427	PX 12	0.3672
LINCSCP_43529	Licoagrochacone A	0.3672
LINCSCP_36147	Niclosamide	0.3671
LINCSCP_56257	Butein	0.3667
LINCSCP_31407	KUC104122	0.3666
LINCSCP_17088	Cadmium Dichloride	0.3665
LINCSCP_63176	BRD-K64513711	0.3664
LINCSCP_55750	AC1Q3NSV	0.3664
LINCSCP_67270	Wortmannin	0.3663
LINCSCP_37852	MLS000583956	0.366
LINCSCP_46465	STK218951	0.366
LINCSCP_21397	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.3659
LINCSCP_58770	N,N-Dimethyl-n'-{5-[(2-methyl-4-quinolyl)thio]-1,3,4-thiadiazol-2-yl}iminoformamide	0.3652
LINCSCP_60654	BRD-K00846846	0.3652
LINCSCP_56461	IN1345	0.3651
LINCSCP_10247	Acetylcysteine	0.365
LINCSCP_57819	MLS002264419	0.3646
LINCSCP_194163	Cefuroxime	0.364
LINCSCP_6606	Alitretinoin	0.3639
LINCSCP_58823	SB590885	0.3638
LINCSCP_273142	Salmeterol	0.3636
LINCSCP_57801	Triazolothiadiazine, 8	0.3636
LINCSCP_59012	4-Hydroxy-retinoic acid	0.3635
LINCSCP_57701	MLS002264448	0.3635
LINCSCP_179579	NSC95397	0.3634
LINCSCP_42605	Budesonide	0.3632
LINCSCP_37335	BRD-K46587586	0.3632
LINCSCP_34035	AK-968/11369213	0.363
LINCSCP_37941	BRD-K73602693	0.3629
LINCSCP_294582	MLS001116157	0.3625
LINCSCP_65460	CHEMBL2362282	0.3624
LINCSCP_58302	CHEMBL41721	0.3624
LINCSCP_33880	BRD-K54674054	0.3622
LINCSCP_27121	RO 16-6941	0.362
LINCSCP_64698	BRD-K79407655	0.362
LINCSCP_33815	CAM-9-021	0.3619
LINCSCP_12337	Doramapimod	0.3619
LINCSCP_58918	Oleoylethanolamide	0.3619
LINCSCP_58714	T6129388	0.3618
LINCSCP_65184	BRD-K78235165	0.3618
LINCSCP_57348	MLS001060837	0.3617
LINCSCP_295407	CHEMBL1612418	0.3616
LINCSCP_57754	MLS002264437	0.3613
LINCSCP_46339	SC_I_004	0.3602
LINCSCP_43618	Andreson	0.3602
LINCSCP_55581	ChEBI91594	0.3599
LINCSCP_37562	CHEMBL2132717	0.3599
LINCSCP_34264	Maprotiline	0.3597
LINCSCP_65046	BRD-K60693111	0.3595
LINCSCP_32153	CHEMBL2358136	0.3593
LINCSCP_64410	BRD-K49669601	0.3591
LINCSCP_24214	STK358634	0.359
LINCSCP_58772	BRN 1088760	0.3589
LINCSCP_31105	1221186-53-3	0.3589
LINCSCP_241826	BCL-2 Inhibitor	0.3588
LINCSCP_63178	BRD-K70399291	0.3588
LINCSCP_23199	BRD-K46692335	0.3588
LINCSCP_294419	3-Chloro-n-{3-[(furan-2-ylmethyl)carbamoyl]-5,6-dihydro-4H-cyclopenta[b]thiophen-2-yl}-1-benzothiophene-2-carboxamide	0.3584
LINCSCP_12104	GSK 1059615	0.3582
LINCSCP_45278	MLS000519739	0.3581
LINCSCP_47784	ZINC04521755	0.3579
LINCSCP_40149	pyrvinium-pamoate	0.3578
LINCSCP_289412	GR-89696	0.3578
LINCSCP_48655	BRD-K37728465	0.3578
LINCSCP_63773	BRD-K07790303	0.3577
LINCSCP_263406	Isoquinolinium, 1,2-dimethyl-	0.3575
LINCSCP_250218	Broad-Sai-045	0.3569
LINCSCP_63452	BRD-K37010295	0.3562
LINCSCP_64592	Tretinoin	0.3559
LINCSCP_254001	BRD-K75813018	0.3557
LINCSCP_56511	Rathyronine	0.3555
LINCSCP_57522	VU0424206-1	0.3552
LINCSCP_58546	MLS000332706	0.3549
LINCSCP_301965	BRD-K76454674	0.3546
LINCSCP_55569	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	0.3546
LINCSCP_242798	ZINC01045466	0.3545
LINCSCP_64738	BRD-K05051664	0.3544
LINCSCP_31587	Dolasetron	0.3543
LINCSCP_64416	BRD-K55699053	0.354
LINCSCP_7515	N9-Isopropylolomoucine	0.3538
LINCSCP_62384	BRD-K52309792	0.3536
LINCSCP_26539	ST51024947	0.3535
LINCSCP_180854	AC1LWSL2	0.3533
LINCSCP_273516	Triclosan	0.3529
LINCSCP_289169	Methyllycaconitine	0.3529
LINCSCP_21482	SCHEMBL11184005	0.3529
LINCSCP_48072	ZINC35566775	0.3528
LINCSCP_58641	CHEMBL1900088	0.3527
LINCSCP_290757	Clonidine	0.3526
LINCSCP_55730	AC1MLYN7	0.3526
LINCSCP_37760	SA-243929	0.3525
LINCSCP_21068	LY-294002	0.3525
LINCSCP_63959	BRD-M54407015	0.3524
LINCSCP_47785	Theobromine	0.3524
LINCSCP_38145	SA-1921902	0.3523
LINCSCP_57554	VU0405166-2	0.3518
LINCSCP_34208	Erbstatin Analog	0.3517
LINCSCP_57384	MLS002699920	0.3511
LINCSCP_65587	BRD-K16227029	0.3511
LINCSCP_59470	CHEMBL2002102	0.3506
LINCSCP_43315	KDM-103	0.3499
LINCSCP_58250	Levocetirizine	0.3499
LINCSCP_34188	Flurbiprofen	0.3498
LINCSCP_57811	MLS002607727	0.3497
LINCSCP_50069	Isoxsuprine	0.3497
LINCSCP_57351	CHEMBL1513361	0.3494
LINCSCP_19905	MLS002264446	0.3492
LINCSCP_65526	BRD-K81332148	0.3491
LINCSCP_64813	BRD-K87967738	0.349
LINCSCP_64661	BRD-K46385262	0.3488
LINCSCP_63937	BRD-K41761456	0.3485
LINCSCP_132978	Pictilisib	0.3485
LINCSCP_57618	ST50591990	0.3485
LINCSCP_221247	Icillin	0.3483
LINCSCP_57965	MLS-0208612.0001	0.3475
LINCSCP_42344	1-(4-Bromophenyl)-3-morpholin-4-yl-2-phenylpropan-1-one	0.3474
LINCSCP_31686	MLS000583963	0.3465
LINCSCP_43209	SCHEMBL12648395	0.3462
LINCSCP_59427	Acebutolol	0.3457
LINCSCP_64421	BRD-K61001510	0.3456
LINCSCP_57514	MLS003221410	0.3455
LINCSCP_27091	Mefexamide	0.3455
LINCSCP_288209	BRD-K35669573	0.3451
LINCSCP_33786	Skatole	0.3451
LINCSCP_267663	MLS002460474	0.345
LINCSCP_56492	NSC25485	0.345
LINCSCP_33944	BRD-K90700939	0.3449
LINCSCP_62356	BRD-K25994126	0.3448
LINCSCP_57365	AG 14361	0.3445
LINCSCP_37532	SA-427543	0.3443
LINCSCP_37804	SA-1456220	0.3443
LINCSCP_253976	BRD-K64665684	0.3441
LINCSCP_53557	Rotenone	0.3439
LINCSCP_281475	Arundine	0.3435
LINCSCP_31554	MLS000583957	0.3434
LINCSCP_293302	Granisetron	0.3434
LINCSCP_63322	BRD-K95611306	0.3433
LINCSCP_42493	XMD-1527	0.3433
LINCSCP_47375	Ascorbic-acid	0.3432
LINCSCP_56435	AC1L2X6Z	0.3432
LINCSCP_311720	BRD-K48505466	0.3431
LINCSCP_57117	Isoliquiritigenin	0.343
LINCSCP_292931	KUC103884	0.3428
LINCSCP_34539	Racecadotril	0.3426
LINCSCP_6960	Fluconazole	0.3426
LINCSCP_30328	Penicillic acid	0.3425
LINCSCP_36048	SCHEMBL16226502	0.3423
LINCSCP_55848	2-Phenylethyl 3-(3,4-dihydroxyphenyl)prop-2-enoate	0.3423
LINCSCP_65382	BRD-K00816125	0.3421
LINCSCP_21417	SJ 172550	0.3418
LINCSCP_45702	SCH-23390	0.3417
LINCSCP_57449	MLS001065880	0.3416
LINCSCP_62355	BRD-K24077273	0.3414
LINCSCP_239493	SMR000036591	0.3414
LINCSCP_56724	SCHEMBL10195776	0.3414
LINCSCP_39497	BRD-A24396574-001-01-5	0.3412
LINCSCP_57688	MLS002264468	0.3412
LINCSCP_64067	BRD-K14437503	0.3409
LINCSCP_7491	Tyrphostin 46	0.3406
LINCSCP_290620	Diclofenac	0.3401
LINCSCP_2702	AG-957	0.34
LINCSCP_58679	2-(4-Chlorophenyl)-6-(methylthio)-4-oxo-3,4-dihydro-2H-1,3-thiazine-5-carbonitrile	0.34
LINCSCP_41558	BG-1018	0.3398
LINCSCP_56572	Epicatechin Gallate	0.3397
LINCSCP_57421	CHEMBL1405981	0.3397
LINCSCP_65417	BRD-K16257790	0.3395
LINCSCP_21284	SMR000075319	0.3394
LINCSCP_53210	Pevonedistat	0.3393
LINCSCP_290770	Strychnine	0.3392
LINCSCP_23018	Boldine	0.3392
LINCSCP_65590	BRD-K17103381	0.3392
LINCSCP_13169	Purpurogallin	0.3392
LINCSCP_65018	CHEMBL2142072	0.3392
LINCSCP_21330	M3M3FBS	0.339
LINCSCP_46909	BRD-A59145032	0.339
LINCSCP_3381	BRD-K03222452	0.3389
LINCSCP_31218	MLS000046849	0.3389
LINCSCP_65301	BRD-K50916779	0.3389
LINCSCP_227555	ST014366	0.3389
LINCSCP_253217	Thiostrepton	0.3388
LINCSCP_57436	F2704-0009	0.3388
LINCSCP_296092	YL-54	0.3386
LINCSCP_51829	OSI-930	0.3386
LINCSCP_21357	AC1NSM0X	0.3384
LINCSCP_294529	[(Mesitylsulfonyl)amino]acetic acid	0.3383
LINCSCP_55625	CHEMBL318111	0.3379
LINCSCP_42188	AC1O9CRC	0.3378
LINCSCP_296005	Bethanechol	0.3377
LINCSCP_49115	CHEMBL2361743	0.3376
LINCSCP_38230	CHEMBL1982510	0.3376
LINCSCP_53704	SU-11652	0.3375
LINCSCP_58587	Pimelic diphenylamide 106	0.3375
LINCSCP_21558	Fraxetin	0.3372
LINCSCP_310859	SB-431542	0.337
LINCSCP_63835	BRD-K73166612	0.3368
LINCSCP_43594	ALD1-H_001115	0.3368
LINCSCP_151685	HG-9-91-01	0.3366
LINCSCP_244232	Tolazamide	0.3366
LINCSCP_31602	SMR000068650	0.3363
LINCSCP_243738	Acetazolamide	0.3362
LINCSCP_37570	SA-247508	0.3361
LINCSCP_64382	BRD-K28431278	0.336
LINCSCP_12088	AZD 1480	0.3358
LINCSCP_295584	BRD-K34639619-001-01-1	0.3357
LINCSCP_65320	BRD-K62083683	0.3357
LINCSCP_42569	Toremifene	0.3355
LINCSCP_57990	SMR000130044	0.3354
LINCSCP_36371	KU0060648	0.3353
LINCSCP_16472	STK139547	0.3353
LINCSCP_289556	Damnacanthal	0.3353
LINCSCP_288246	MLS000589843	0.3352
LINCSCP_56140	JLK-6	0.3348
LINCSCP_23031	Phenanthridone	0.3347
LINCSCP_33913	BRD-K71746288	0.3346
LINCSCP_31088	MLS002703102	0.3346
LINCSCP_64063	BRD-K11436949	0.3341
LINCSCP_218531	ASN 05257430	0.3341
LINCSCP_61865	BRD-K20310932	0.334
LINCSCP_293802	Mesoridazine	0.3334
LINCSCP_307626	BRD-K89986699	0.3332
LINCSCP_58412	CID 75037095	0.3331
LINCSCP_37771	IC 261	0.3329
LINCSCP_65040	BRD-K51750373	0.3327
LINCSCP_57816	STK222600	0.3327
LINCSCP_151900	ABT737	0.3326
LINCSCP_42456	MLS001173269	0.3325
LINCSCP_263536	Didesmethylimipramine	0.3324
LINCSCP_64363	BRD-K13308287	0.3323
LINCSCP_47829	Lorglumide	0.3323
LINCSCP_290739	Tolmetin	0.3321
LINCSCP_58949	Pirarubicin	0.3321
LINCSCP_42007	SCHEMBL1995782	0.3321
LINCSCP_57972	Tozasertib	0.3321
LINCSCP_34231	MLS000517073	0.3321
LINCSCP_34865	BRD-K20490522	0.3316
LINCSCP_39650	SCHEMBL16980224	0.3312
LINCSCP_34880	BRD-K91946056	0.3311
LINCSCP_34541	Prenylamine	0.3311
LINCSCP_111756	BRD-K01425431	0.331
LINCSCP_59252	CHEMBL3189080	0.3309
LINCSCP_58990	AC1NUE3V	0.3308
LINCSCP_263335	525-72-4	0.3307
LINCSCP_45894	MLS-0425616.0001	0.3306
LINCSCP_42636	MRS 1220	0.3305
LINCSCP_58312	SCHEMBL15422533	0.3304
LINCSCP_39676	Linifanib	0.3302
LINCSCP_57354	2-(Biphenyl-4-ylsulfonamido)pentanedioic acid	0.3301
LINCSCP_54659	Elesclomol	0.3301
LINCSCP_250547	PG 490	0.3299
LINCSCP_6773	Bongkrekic acid	0.3297
LINCSCP_44474	SSR 69071	0.3295
LINCSCP_63325	BRD-K97029281	0.3294
LINCSCP_57599	MLS003370611	0.3293
LINCSCP_12167	Canertinib	0.329
LINCSCP_59488	Amoxicillin	0.3288
LINCSCP_70399	triptolide	0.3287
LINCSCP_253132	BRD-K66577472	0.328
LINCSCP_35118	BRD-K54335715	0.3279
LINCSCP_33958	AC1MEEHF	0.3279
LINCSCP_294454	[4-(Cyclohexylsulfamoyl)-2-methylphenoxy]acetic acid	0.3278
LINCSCP_248820	BRD-K86430746	0.3278
LINCSCP_63840	BRD-K76665419	0.3277
LINCSCP_292246	2-Phenyl-n-[4-(1,3-thiazol-2-ylsulfamoyl)phenyl]quinoline-4-carboxamide	0.3277
LINCSCP_46225	BRD-K21165668	0.3277
LINCSCP_289900	Dantrolene-13C3	0.3276
LINCSCP_311893	BRD-K69827766	0.3274
LINCSCP_58080	amlodipine	0.3272
LINCSCP_55131	TUL_XIX002	0.3271
LINCSCP_273245	NCGC00016955-01	0.3268
LINCSCP_38077	BRD-K63947990	0.3268
LINCSCP_43454	Ttnpb	0.3267
LINCSCP_27204	BRD-K40566034	0.3266
LINCSCP_43542	Terreic-acid	0.3266
LINCSCP_45333	MLS002276497	0.3264
LINCSCP_227637	CHEMBL2140107	0.3263
LINCSCP_59250	BRD-K65404805-001-01-6	0.3262
LINCSCP_47486	Thioproperazine	0.3262
LINCSCP_8486	BRD-K37530005	0.3261
LINCSCP_21070	Flutamide	0.326
LINCSCP_49085	CHEMBL2138407	0.3259
LINCSCP_41500	5-Nitroso-8-cinnolinol	0.3258
LINCSCP_55747	Pinacidil	0.3256
LINCSCP_38845	Cis-Platin	0.3256
LINCSCP_57771	MLS002264363	0.3255
LINCSCP_253324	SA-424589	0.3254
LINCSCP_64725	BRD-K95593113	0.3254
LINCSCP_32097	F3098-6208	0.3254
LINCSCP_44161	MDM2 Inhibitor	0.3254
LINCSCP_294663	N-(5-Chloro-2-hydroxyphenyl)-2-ethoxybenzamide	0.3253
LINCSCP_290681	313981-55-4	0.3252
LINCSCP_246751	BRD-K64622657	0.3252
LINCSCP_57722	ZINC04889240	0.3252
LINCSCP_253627	Methiazole	0.3251
LINCSCP_43248	CHEMBL330274	0.3251
LINCSCP_6603	Deoxy Cholate	0.3248
LINCSCP_54085	ML162	0.3248
LINCSCP_41302	Dizocilpine	0.3247
LINCSCP_56382	Brompheniramine	0.3247
LINCSCP_61525	CHEMBL2358923	0.3246
LINCSCP_56805	TL_HRAS26	0.3246
LINCSCP_42222	HA 14-1	0.3245
LINCSCP_48012	Altretamine	0.3245
LINCSCP_192485	Ketanserin	0.3245
LINCSCP_61719	CHEMBL2361312	0.3243
LINCSCP_58875	Rivaroxaban	0.324
LINCSCP_56764	BDBM50127227	0.3239
LINCSCP_289402	Ergoatetrine	0.3238
LINCSCP_21556	Rizatriptan	0.3237
LINCSCP_48721	BRD-K05322955	0.3235
LINCSCP_32547	Lavendustin C	0.3234
LINCSCP_46468	Floxuridine	0.3231
LINCSCP_33912	AC1NSMJQ	0.3231
LINCSCP_42626	BAY 59-3074	0.3228
LINCSCP_45980	SMR000206948	0.3228
LINCSCP_46253	MD-041	0.3226
LINCSCP_263332	Sirtinol	0.3226
LINCSCP_42189	AC1O9BJ3	0.3225
LINCSCP_16511	BRD-K61175124	0.3225
LINCSCP_57619	MLS002264470	0.3225
LINCSCP_35791	AC1NXRFO	0.3223
LINCSCP_267577	MLS001065841	0.3217
LINCSCP_290463	ZM323881	0.3216
LINCSCP_64957	BRD-K72234025	0.3214
LINCSCP_243849	Amiloride	0.3211
LINCSCP_294776	BRD-A70591769	0.3211
LINCSCP_65853	BRD-K67559633	0.321
LINCSCP_243755	Dilazep	0.321
LINCSCP_58175	BRD-K66198023-237-01-9	1
LINCSCP_295975	Propafenone	0.3437
LINCSCP_295996	Tropicamide	0.3379
LINCSCP_173958	VX-809 (Lumacaftor)	0.3306
LINCSCP_296022	Aspirin	0.3306
LINCSCP_64902	BRD-K37237818	0.3268
LINCSCP_295968	AC1L1CZR	0.3254
