signatureid	compound	similarity
LINCSCP_64825	BRD-K95951626	0.364
LINCSCP_278057	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.3638
LINCSCP_206994	NNC-112	0.3623
LINCSCP_36078	CHEMBL416418	0.3613
LINCSCP_129059	amcinonide	0.3589
LINCSCP_745	MLS002460474	0.3587
LINCSCP_31869	ACON1_002097	0.3587
LINCSCP_199394	BRD-K75145803	0.358
LINCSCP_53895	M3M3FBS	0.3576
LINCSCP_176116	Dexamethasone Acetate	0.3571
LINCSCP_88946	GSK-J2	0.3571
LINCSCP_254050	CHEMBL2357432	0.3558
LINCSCP_277801	BRD-K06188347	0.3554
LINCSCP_35306	BRD-K33591392	0.355
LINCSCP_175790	NKP608	0.3526
LINCSCP_142339	Moxisylyte	0.3522
LINCSCP_100475	(R)-(-)-Jq1 enantiomer	0.3521
LINCSCP_118777	Dextromethorphan	0.352
LINCSCP_129816	936890-98-1	0.3519
LINCSCP_284366	Resorcinol Monoacetate	0.351
LINCSCP_41155	2-Chloro-10H-phenothiazine-10-propanamine 5-oxide	0.3503
LINCSCP_242431	SMR000033445	0.3482
LINCSCP_32088	CHEMBL599255	0.3479
LINCSCP_55218	AKT Inhibitor IV	0.3476
LINCSCP_57741	Etodolac	0.3469
LINCSCP_127549	NIKETHAMIDE	0.3462
LINCSCP_111014	Asenapine maleate	0.3461
LINCSCP_13547	(S)-Tipifarnib	0.346
LINCSCP_254596	CHEMBL2152380	0.3458
LINCSCP_164370	Pazopanib	0.3457
LINCSCP_56421	Bithionol	0.3454
LINCSCP_54518	Erismodegib	0.345
LINCSCP_143965	Bifonazole	0.345
LINCSCP_52579	CGS-12066A	0.3444
LINCSCP_181468	BRD-K02653582	0.3443
LINCSCP_112661	CHEMBL3188661	0.3442
LINCSCP_105980	Idelalisib	0.3437
LINCSCP_158626	SDZ-201106	0.3429
LINCSCP_21296	Promethazine	0.3424
LINCSCP_1741	SCHEMBL2554014	0.3423
LINCSCP_32513	BRD-K61341215-004-01-2	0.3418
LINCSCP_31685	Oxedrine	0.3409
LINCSCP_95321	Metolazone	0.3406
LINCSCP_239435	AC1O9BZM	0.3405
LINCSCP_12573	PF750	0.3401
LINCSCP_53575	AS-605240	0.3397
LINCSCP_42804	Meclizine	0.3393
LINCSCP_212468	2-Nitrofluorene	0.3393
LINCSCP_13007	CHEMBL57055	0.3391
LINCSCP_35793	Thioridazine	0.3386
LINCSCP_139359	AC1NWAJL	0.3383
LINCSCP_15665	CAY10618	0.3381
LINCSCP_12645	SMR000651449	0.3379
LINCSCP_129785	BMS-345541	0.3375
LINCSCP_258413	BRD-K41668190	0.3374
LINCSCP_31757	Oxcarbazepine	0.3372
LINCSCP_28100	BRD-K71636675	0.3368
LINCSCP_3497	BRD-K49849398-019-01-8	0.3365
LINCSCP_167370	Dolutegravir (GSK1349572)	0.3364
LINCSCP_29251	4L7B	0.3362
LINCSCP_8212	BRD-K88822846	0.3361
LINCSCP_165595	Vandetanib	0.3361
LINCSCP_99061	Tirapazamine	0.3359
LINCSCP_4646	6-(7-Hydroxy-6,7-dihydro-5H-pyrrolo[1,2-c]imidazol-7-yl)-n-methyl-2-naphthamide	0.3355
LINCSCP_12703	XAV 939	0.3355
LINCSCP_222140	BRD-K21918725	0.3354
LINCSCP_65586	BRD-K15525241	0.3344
LINCSCP_65669	CHEMBL2357390	0.334
LINCSCP_61235	BRD-K44097254	0.3331
LINCSCP_176026	GSK-461364	0.3326
LINCSCP_70384	NCGC00346967-01	0.3326
LINCSCP_143918	Apremilast (CC-10004)	0.3314
LINCSCP_1587	MLS003530000	0.3312
LINCSCP_131436	Imatinib	0.3311
LINCSCP_8192	BRD-K75845944	0.331
LINCSCP_129747	GW843682X	0.3306
LINCSCP_56442	MDL 29951	0.3304
LINCSCP_88263	CHEMBL1673039	0.3303
LINCSCP_7234	Formoterol	0.33
LINCSCP_8879	BRD-K10327449	0.3299
LINCSCP_279350	BRD-K76318793	0.3292
LINCSCP_80816	Suvorexant (MK-4305)	0.3286
LINCSCP_17115	Broad-Sai-424	0.3283
LINCSCP_29550	Vemurafenib	0.3282
LINCSCP_33955	BRD-K99380810-001-01-1	0.3279
LINCSCP_30976	SMR000043634	0.3277
LINCSCP_127625	Alvimopan (monohydrate)	0.327
LINCSCP_370	Etazolate	0.3269
LINCSCP_13085	[3H]NEMONAPRIDE	0.3264
LINCSCP_195023	BRD-K20037743	0.3257
LINCSCP_311059	BRD-K57406954	0.3256
LINCSCP_55737	NSC5112	0.3254
LINCSCP_32830	KS-1136	0.3252
LINCSCP_279067	BRD-K42951169	0.3252
LINCSCP_207112	5-Methyltryptamine	0.3246
LINCSCP_55327	BRD-K85822033	0.3244
LINCSCP_32130	KM01366	0.3241
LINCSCP_13042	YM-09151-2	0.3236
LINCSCP_26023	MLS001065913	0.3234
LINCSCP_5003	T5291115	0.3231
LINCSCP_148502	Ipatasertib	0.3229
LINCSCP_3361	BRD-K58490891	0.3221
LINCSCP_117962	Physostigmine	0.3221
LINCSCP_33952	CHEMBL2141840	0.322
LINCSCP_29446	AKT Inhibitor VIII	0.3219
LINCSCP_117820	C-Fms Inhibitor	0.3218
LINCSCP_43750	Cytochalasin B	0.3215
LINCSCP_295319	Lopinavir	1
LINCSCP_216786	SUGA1_010400	0.6637
LINCSCP_7116	Mianserin	0.6596
LINCSCP_288979	BRD-A43331270-001-01-6	0.6482
LINCSCP_114651	SB239063	0.6187
LINCSCP_71480	THIOCTIC ACID	0.6102
LINCSCP_89454	DMXAA (Vadimezan)	0.6016
LINCSCP_58856	CHEMBL2132289	0.5968
LINCSCP_294855	Floxuridine	0.5951
LINCSCP_16899	BRD-K87387614	0.5943
LINCSCP_29362	ZINC77024257	0.5845
LINCSCP_89812	Sotrastaurin	0.584
LINCSCP_21882	KUC104491N	0.584
LINCSCP_34707	Nialamide	0.5681
LINCSCP_11306	SU-4312	0.5662
LINCSCP_34713	(3S,5R) Fluvastatin sodium salt	0.5624
LINCSCP_38094	Albendazole	0.5592
LINCSCP_140055	Tivozanib	0.5581
LINCSCP_50719	L-Sulforaphane	0.5491
LINCSCP_178817	138402-11-6	0.5476
LINCSCP_58896	Palbociclib	0.545
LINCSCP_8186	BRD-K70901996	0.5401
LINCSCP_55756	CHEMBL277800	0.5386
LINCSCP_53601	BML-259	0.5369
LINCSCP_58950	Quisinostat	0.5363
LINCSCP_60475	BRD-K53914976	0.5362
LINCSCP_89745	Telbivudine	0.5351
LINCSCP_244834	Torsemide	0.5348
LINCSCP_34731	ZINC2555404	0.5309
LINCSCP_312493	BRD-K60341033	0.5244
LINCSCP_20024	MLS001065858	0.5219
LINCSCP_48866	BRD-K15825608	0.519
LINCSCP_50807	Alimta	0.5178
LINCSCP_20059	AO-081/15245014	0.5153
LINCSCP_260708	Manumycin-A	0.5145
LINCSCP_58419	BRD-K85123403	0.5143
LINCSCP_48018	AC1OEMND	0.5143
LINCSCP_58611	Amonafide	0.5139
LINCSCP_48418	BRD-K02267965-001-01-9	0.5138
LINCSCP_58555	Obatoclax	0.513
LINCSCP_6480	Lavendustin C	0.5113
LINCSCP_34726	Benztropine	0.5109
LINCSCP_58899	Pictilisib	0.5102
LINCSCP_153315	SCIO 469 hydrochloride	0.5095
LINCSCP_57997	Cladribine	0.5089
LINCSCP_58675	JW-7-24-1	0.5083
LINCSCP_22358	AC1M5YQH	0.5067
LINCSCP_34704	Diloxanide Furoate	0.5008
LINCSCP_54824	pyrvinium-pamoate	0.5008
LINCSCP_12923	MLS000709026	0.4991
LINCSCP_70391	GSK429286A	0.4988
LINCSCP_34703	Pipemidic acid	0.4988
LINCSCP_53535	AC1Q6JJ5	0.4986
LINCSCP_50806	AZD-1775	0.4982
LINCSCP_294879	ZSTK 474	0.4958
LINCSCP_54716	Teniposide	0.4944
LINCSCP_6495	Elliptecine	0.494
LINCSCP_260298	SA-96805	0.4924
LINCSCP_47692	Gliclazide	0.4906
LINCSCP_17101	BRD-K10436544	0.4898
LINCSCP_38608	Wortmannin	0.4896
LINCSCP_27330	Vidarabine	0.489
LINCSCP_58935	25-Hydroxycholecalciferol	0.4883
LINCSCP_257316	916985-21-2	0.4877
LINCSCP_13126	NSC141540	0.4872
LINCSCP_228865	BRD-K90281509	0.4867
LINCSCP_4319	NSC23766	0.4855
LINCSCP_244856	Protriptyline	0.4847
LINCSCP_58975	XMD-1499	0.4831
LINCSCP_50674	Tozasertib	0.4826
LINCSCP_6392	MAYBRIDGE4_003028	0.4804
LINCSCP_59505	Fludarabine	0.4799
LINCSCP_186416	BRD-K51166678-019-01-3	0.4789
LINCSCP_58796	SCHEMBL3655059	0.4785
LINCSCP_39781	CAY-10594	0.477
LINCSCP_6315	TGX 221	0.4769
LINCSCP_58259	Etoposide	0.4765
LINCSCP_65062	BRD-K74842589	0.4755
LINCSCP_244937	Olmesartan Medoxomil	0.4753
LINCSCP_34583	Diphenylpyraline	0.4697
LINCSCP_47939	Topiramate	0.4687
LINCSCP_34735	Felbinac	0.4662
LINCSCP_294928	Raltitrexed	0.4662
LINCSCP_47758	Carbidopa	0.4613
LINCSCP_310718	BRD-K97924168	0.461
LINCSCP_22969	Fraxidin Methyl Ether	0.4608
LINCSCP_58600	Pinostrobin	0.4586
LINCSCP_6455	TORIN-2	0.4581
LINCSCP_97292	Azelastine	0.4555
LINCSCP_58293	Pterostilbene	0.4552
LINCSCP_32192	CHEMBL461194	0.4548
LINCSCP_97192	Saxagliptin	0.4547
LINCSCP_58391	CHEMBL2131973	0.4547
LINCSCP_58166	Methotrexate	0.4546
LINCSCP_58403	AC1OAV9H	0.4544
LINCSCP_35835	FTI276	0.4542
LINCSCP_114855	C21H27N7O3	0.4531
LINCSCP_33194	Irinotecan	0.452
LINCSCP_58416	AC1O9ZP5	0.4519
LINCSCP_54462	Pimozide	0.4516
LINCSCP_58564	BRD-K19181733	0.451
LINCSCP_10197	Gemcitabine	0.4503
LINCSCP_67744	CGS-15943	0.4501
LINCSCP_238880	Maprotiline	0.4492
LINCSCP_58979	XMD-1527	0.449
LINCSCP_191069	331771-20-1	0.4487
LINCSCP_6497	Cediranib	0.448
LINCSCP_193006	9-Octadecenamide,n-[(4-hydroxy-3-methoxyphenyl)methyl]-	0.4465
LINCSCP_53961	PAC-1	0.4463
LINCSCP_7024	Aminopurvalanol	0.4462
LINCSCP_123785	Lomerizine	0.446
LINCSCP_192973	Linoleamide	0.4439
LINCSCP_292429	Vorinostat	0.4438
LINCSCP_58485	MLS001033149	0.4428
LINCSCP_47711	Ropinirole	0.4424
LINCSCP_147640	FR-180204	0.442
LINCSCP_50536	9-Fluoro-11,17,21-trihydroxy-16-methylpregna-1,4-diene-3,20-dione	0.4414
LINCSCP_58910	Gefitinib	0.4405
LINCSCP_33617	Vanoxerine	0.4396
LINCSCP_244923	Telmisartan	0.4384
LINCSCP_58308	CHEMDIV1_016684	0.4357
LINCSCP_47931	ZINC12496501	0.4356
LINCSCP_295300	Nilotinib	0.4352
LINCSCP_19369	Tipifarnib	0.4351
LINCSCP_57568	CHEMBL2141722	0.434
LINCSCP_58674	HG-5-88-01	0.4338
LINCSCP_58531	CID 6167421	0.4336
LINCSCP_224946	MLS003178534	0.4324
LINCSCP_34588	Cytarabine	0.4324
LINCSCP_40176	Rottlerin	0.4321
LINCSCP_50587	MST-312	0.4318
LINCSCP_6443	PHA-793887	0.43120000000000003
LINCSCP_95277	Altretamine	0.4307
LINCSCP_2649	Phentolamine	0.4307
LINCSCP_263875	3-Methylcholanthrene	0.4302
LINCSCP_5527	CHEMBL2426181	0.4301
LINCSCP_260808	LY-294002	0.43
LINCSCP_244707	Mitotane	0.43
LINCSCP_45527	CHEMBL567331	0.4299
LINCSCP_6922	Thiothixene	0.4275
LINCSCP_273010	AC1OEWA5	0.4274
LINCSCP_26432	2-Fluoroadenosine	0.4272
LINCSCP_260462	MLS000038113	0.4266
LINCSCP_105042	Seliciclib	0.426
LINCSCP_6526	WZ-4-145	0.4256
LINCSCP_58928	Masitinib	0.4254
LINCSCP_48159	MLS003128710	0.4248
LINCSCP_244926	Bosentan	0.4239
LINCSCP_7071	UNII-MET7ZRB8Y7	0.4235
LINCSCP_58881	Tyrphostin A9	0.4231
LINCSCP_135235	17-DMAG (Alvespimycin) HCl	0.423
LINCSCP_235193	Trametinib	0.4225
LINCSCP_180401	Phenazopyridine	0.4223
LINCSCP_116047	Sirolimus	0.4213
LINCSCP_1707	MLS002264451	0.4207
LINCSCP_42594	AC1N6AX4	0.4203
LINCSCP_40327	Piplartine	0.4196
LINCSCP_111727	PI-103	0.4192
LINCSCP_3292	CHEMBL2362001	0.419
LINCSCP_58505	BRD-K88556033	0.4187
LINCSCP_106004	Milciclib (PHA-848125)	0.4185
LINCSCP_154081	MK-5172	0.4182
LINCSCP_58973	sunitinib	0.4178
LINCSCP_59008	MLS000583957	0.4176
LINCSCP_56723	etoposide	0.417
LINCSCP_31867	CHEMBL2130568	0.4169
LINCSCP_58355	BIX01294	0.4168
LINCSCP_58892	PD-0325901	0.4167
LINCSCP_59068	ST-4062971	0.4165
LINCSCP_34659	Chlorambucil	0.4164
LINCSCP_58813	Palmitoyl Carnitine	0.4163
LINCSCP_193496	CHEMBL179288	0.416
LINCSCP_58934	WYE 354	0.4152
LINCSCP_12687	Auranofin	0.4149
LINCSCP_46239	CID 75060944	0.4145
LINCSCP_53862	Nicardipine	0.4142
LINCSCP_9567	COT-10B	0.4141
LINCSCP_50859	CL-976	0.4138
LINCSCP_56175	CHEMBL34095	0.4132
LINCSCP_2296	15D-PGJ2	0.4129
LINCSCP_192962	Z-Pro-Prolinal	0.4122
LINCSCP_149792	WZ 4002	0.4122
LINCSCP_10685	MLS000583951	0.412
LINCSCP_58390	CHEMBL2139663	0.4114
LINCSCP_47714	AC1OFCDP	0.4112
LINCSCP_58309	CHEMBL2142321	0.4112
LINCSCP_58974	Acetyl-Geranyl-Cysteine	0.4106
LINCSCP_11351	Mevastatin	0.4105
LINCSCP_6353	TENOVIN-1	0.4104
LINCSCP_6464	WZ 3146	0.4102
LINCSCP_289172	Cyclosporine	0.4099
LINCSCP_12517	7-Nitroindazole	0.4093
LINCSCP_29849	PCI-32765	0.409
LINCSCP_272878	Nad+	0.409
LINCSCP_57889	SCH-23390	0.4087
LINCSCP_14114	448906-42-1	0.4086
LINCSCP_45591	MLS002264458	0.4085
LINCSCP_55687	IMD-0354	0.408
LINCSCP_28890	AC1N0EYN	0.407
LINCSCP_191935	BRD-A72596465	0.4069
LINCSCP_46723	H-9	0.4065
LINCSCP_35023	BRD-K40161407	0.4065
LINCSCP_2460	856437-59-7	0.4065
LINCSCP_13301	Caffeine	0.4058
LINCSCP_12335	AZD-5438	0.4053
LINCSCP_22418	CP-724714	0.4048
LINCSCP_58414	CHEMBL2142877	0.4041
LINCSCP_6839	Penfluridol	0.404
LINCSCP_16092	MLS000583963	0.404
LINCSCP_113482	GSK-1904529A	0.4036
LINCSCP_1743	MLS002264454	0.4035
LINCSCP_56458	Triciribine	0.4032
LINCSCP_65036	BRD-K46503544-001-01-5	0.4031
LINCSCP_56398	NU-7026	0.4031
LINCSCP_13115	Bafilomycin A1	0.403
LINCSCP_46039	CHEMBL565856	0.403
LINCSCP_56686	Purvalanola	0.4023
LINCSCP_58807	K858	0.4023
LINCSCP_147753	C30H33N3O5S	0.4017
LINCSCP_6331	O-(OCTAHYDRO-1H-4,7-METHANOINDEN-5-YL) HYDROGEN CARBONODITHIOATE	0.4017
LINCSCP_5920	Latrunculin B	0.401
LINCSCP_2221	ST51024947	0.3996
LINCSCP_10216	Camptothecin	0.3992
LINCSCP_87650	PF431396	0.399
LINCSCP_112755	301836-43-1	0.3989
LINCSCP_58628	Apatinib Hydrochloride	0.3982
LINCSCP_37044	MLN 2238	0.3981
LINCSCP_41778	Trichostatin A, Streptomyces Sp.	0.3971
LINCSCP_41750	SA-1919877	0.3971
LINCSCP_58174	Progesterone	0.3962
LINCSCP_6318	Withaferin-A	0.3962
LINCSCP_38144	SA-1921902	0.396
LINCSCP_1913	Diphencyprone	0.3953
LINCSCP_58867	CAY10577	0.395
LINCSCP_41715	MLS000778276	0.395
LINCSCP_29895	Canertinib	0.3939
LINCSCP_245112	Resveratrol	0.3938
LINCSCP_58880	TORIN1	0.3934
LINCSCP_206858	2-Amino-tetralin	0.3928
LINCSCP_35007	BRD-K09023525	0.3926
LINCSCP_22142	CHEMBL1616521	0.3923
LINCSCP_290478	Tyrphostin B46	0.3915
LINCSCP_58608	BRD-K55612480	0.3911
LINCSCP_122	AG-957	0.3909
LINCSCP_3757	COL-3	0.3909
LINCSCP_58836	MLS-0091943.0001	0.3907
LINCSCP_293529	Stiripentol	0.3905
LINCSCP_58638	BRD-K74133369-001-01-8	0.3901
LINCSCP_39871	AC1M52QF	0.3901
LINCSCP_6160	BSPBIO_000981	0.3897
LINCSCP_3219	BRD-K24855614	0.3896
LINCSCP_6734	Teicoplanin	0.3895
LINCSCP_214839	Bepridil	0.3895
LINCSCP_299064	MLS003130344	0.3894
LINCSCP_50569	LE-135	0.3893
LINCSCP_254130	CHEMBL2132507	0.3891
LINCSCP_29891	YM 201636	0.3891
LINCSCP_293445	CHEMBL1533074	0.3885
LINCSCP_6458	F1566-0341	0.3884
LINCSCP_55781	(Z,E)-3-(imidazol-4-Ylmethylene)indolin-2-one	0.3882
LINCSCP_29910	Erlotinib	0.3881
LINCSCP_212668	Broad-Sai-045	0.3877
LINCSCP_29868	Linsitinib	0.3875
LINCSCP_3300	BRD-K88686946	0.3872
LINCSCP_38495	Avrainvillamide Analog 3	0.3872
LINCSCP_294525	3-(6-Nitro-1,3-dioxo-1H-benzo[de]isoquinolin-2(3H)-yl)propanoic acid	0.3871
LINCSCP_166479	PI 3-K/mTOR Inhibitor III, PKI-179	0.3871
LINCSCP_29236	SCHEMBL17497408	0.3869
LINCSCP_65473	BRD-K49751344	0.3867
LINCSCP_273105	AC1OFCIA	0.3864
LINCSCP_212506	CHEMBL2381524	0.3862
LINCSCP_139557	SCH-28080	0.3858
LINCSCP_50818	BI-2536	0.3857
LINCSCP_45318	MLS000094939	0.3855
LINCSCP_29870	Pelitinib	0.3853
LINCSCP_57583	VU0418934-2	0.3843
LINCSCP_312021	BRD-K51388814	0.3838
LINCSCP_249549	BRD-K60823407	0.3837
LINCSCP_148060	Rabusertib	0.3832
LINCSCP_56451	Falnidamol	0.3832
LINCSCP_34708	Sulfamonomethoxine	0.383
LINCSCP_38375	SA-1458902	0.3828
LINCSCP_57546	ML228	0.3818
LINCSCP_57949	MLS002554296	0.3815
LINCSCP_236761	2-(Biphenyl-4-ylsulfonamido)pentanedioic acid	0.3812
LINCSCP_59442	Fdurd	0.3812
LINCSCP_34967	BRD-K87010644	0.3808
LINCSCP_3118	MLS000517073	0.3805
LINCSCP_30229	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	0.3801
LINCSCP_58560	Belinostat	0.3799
LINCSCP_22222	ML167	0.3797
LINCSCP_29878	AZD-8330	0.3795
LINCSCP_57571	VU0418947-2	0.3794
LINCSCP_286550	O-Demethylated Adapalene	0.3788
LINCSCP_114580	MLS006011051	0.3787
LINCSCP_227914	Pyrazinamide	0.3787
LINCSCP_117759	Alectinib	0.3785
LINCSCP_58837	8-Epi-15-d2c-isop	0.378
LINCSCP_292440	Topotecan(Tpt)	0.3778
LINCSCP_23972	Enclomiphene	0.3778
LINCSCP_108343	K784-3187	0.3778
LINCSCP_147844	PFI-1	0.3777
LINCSCP_15748	SMR000798332	0.3777
LINCSCP_43433	Adapalene	0.3776
LINCSCP_61172	BRD-K87643614	0.3776
LINCSCP_150024	UNC 669	0.3776
LINCSCP_37439	Estradiol	0.3764
LINCSCP_58947	6Alpha-fluorotestosterone	0.376
LINCSCP_50619	HSCI1_000314	0.3758
LINCSCP_65951	BRD-K27732957	0.3756
LINCSCP_35031	BRD-K54294645	0.3753
LINCSCP_8190	BRD-K72449498	0.375
LINCSCP_11585	6266-99-5	0.375
LINCSCP_11358	PI828	0.3749
LINCSCP_14572	WAY-170523	0.3749
LINCSCP_37419	Thiostrepton	0.3748
LINCSCP_58234	Albuterol	0.3746
LINCSCP_29081	Caffeic Acid Phenethyl Ester	0.3746
LINCSCP_24626	WZ3105	0.3744
LINCSCP_44552	6-(4-Hydroxy-6-methoxy-7-methyl-3-oxo-1H-2-benzofuran-5-yl)-4-methylhex-4-enoic acid	0.3744
LINCSCP_171783	R547	0.3739
LINCSCP_50594	TW 37	0.3734
LINCSCP_264246	BIO2_000792	0.3732
LINCSCP_150171	BRD-A01645196	0.3726
LINCSCP_3381	BRD-K03222452	0.3725
LINCSCP_45730	MLS003337115	0.3725
LINCSCP_179817	Piretanide	0.372
LINCSCP_128865	CHEMBL3347630	0.372
LINCSCP_57566	VU0418939-2	0.3718
LINCSCP_41736	SA-1922659	0.3718
LINCSCP_31952	AC1LIQPX	0.3717
LINCSCP_3301	BRD-K98240084	0.3716
LINCSCP_31412	CHEMBL1719251	0.3713
LINCSCP_48478	BRD-K00859238	0.3711
LINCSCP_58292	Doxorubicin	0.3706
LINCSCP_58801	WYE 125132	0.3704
LINCSCP_6915	Mycophenolate Mofetil	0.3704
LINCSCP_43397	QS-11	0.3703
LINCSCP_43812	STK178014	0.3701
LINCSCP_268529	MLS003221407	0.37
LINCSCP_294814	SAN1_011387	0.37
LINCSCP_294906	ST019365	0.3697
LINCSCP_41833	TL_HRAS26	0.3696
LINCSCP_32170	AC1NAL7D	0.3696
LINCSCP_23899	SCHEMBL16980366	0.3694
LINCSCP_107597	Taselisib	0.3692
LINCSCP_667	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.3692
LINCSCP_41782	Parbendazole	0.369
LINCSCP_148718	BS-181	0.3685
LINCSCP_22161	Tibolone	0.3681
LINCSCP_119739	SPECTRUM_001048	0.3681
LINCSCP_148580	Sunitinib	0.368
LINCSCP_46376	SCHEMBL15422156	0.368
LINCSCP_58854	MAYBRIDGE4_001981	0.3679
LINCSCP_58798	SPECTRUM5_002023	0.3678
LINCSCP_30117	Mitoxantrone	0.3675
LINCSCP_214316	Nafcillin	0.3674
LINCSCP_5945	BRD-K28610502-001-01-0	0.3673
LINCSCP_46856	Pilaralisib	0.367
LINCSCP_191477	Ruxolitinib	0.3668
LINCSCP_53713	MK-2206	0.3666
LINCSCP_294993	AC1LPE6W	0.3666
LINCSCP_292336	KUC104545N	0.3665
LINCSCP_30083	Dovitinib	0.366
LINCSCP_58893	TAE-684	0.366
LINCSCP_35876	AC1MJ3VH	0.3659
LINCSCP_90564	Bardoxolone Methyl	0.3658
LINCSCP_255667	Melatonin	0.3655
LINCSCP_55620	CHEMBL323994	0.3654
LINCSCP_56415	Niclosamide	0.3649
LINCSCP_72860	Sitagliptin	0.3643
LINCSCP_13178	Calpain Inhibitor I	0.3642
LINCSCP_55201	AG 14361	0.3641
LINCSCP_100043	Y-39983	0.364
LINCSCP_57977	GNF-PF-1339	0.364
LINCSCP_8508	BRD-K48598367	0.3639
LINCSCP_133650	GSK-1070916	0.3637
LINCSCP_56650	AC1NSZSY	0.3636
LINCSCP_58589	SCHEMBL1564574	0.3635
LINCSCP_21827	NCT-502	0.3635
LINCSCP_58650	Andarine	0.3633
LINCSCP_260915	Mebendazole	0.3632
LINCSCP_58319	PCL2_000472	0.3632
LINCSCP_260381	BRD-K72174974	0.363
LINCSCP_56363	Amlodipine	0.3629
LINCSCP_152376	869288-64-2	0.3629
LINCSCP_295160	(4-{[(4-Fluorophenyl)sulfonyl](methyl)amino}phenoxy)acetic acid	0.3628
LINCSCP_102417	Fluorouracil	0.3628
LINCSCP_59120	Pirarubicin	0.3627
LINCSCP_58588	CHEMBL2355513	0.3626
LINCSCP_346	ALX-5407	0.3624
LINCSCP_58442	MLS000583956	0.3624
LINCSCP_58382	BRD-K54822214	0.362
LINCSCP_24480	AT-7519	0.3616
LINCSCP_7640	Cyclosporin A	0.3615
LINCSCP_6155	CHEMBL2360967	0.3614
LINCSCP_56732	Dipivefrin	0.3614
LINCSCP_4423	NUTLIN 3	0.3608
LINCSCP_67742	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.3606
LINCSCP_39326	BRD-A24396574-001-01-5	0.3606
LINCSCP_33347	NCGC00025073-01	0.3602
LINCSCP_32268	PCL2_000157	0.3599
LINCSCP_59040	SMR000217164	0.3597
LINCSCP_174659	Pralatrexate	0.3596
LINCSCP_31118	BRD-K00637033	0.3596
LINCSCP_51162	CHEMBL3182405	0.3595
LINCSCP_128841	STK219801	0.3588
