signatureid	compound	similarity
LINCSCP_58611	Amonafide	0.376
LINCSCP_244219	Xylazine	0.3752
LINCSCP_84983	GSK-2334470	0.3751
LINCSCP_147556	Pazopanib	0.3751
LINCSCP_290693	27277-00-5	0.3751
LINCSCP_36564	PF-562271	0.3748
LINCSCP_58654	MLS-0435534.0001	0.3748
LINCSCP_58878	N-Cyclooctyl-4-methylbenzenesulfonamide	0.3744
LINCSCP_57964	MLS000094380	0.3731
LINCSCP_58984	Androstanol	0.3731
LINCSCP_175837	Pyrilamine	0.3731
LINCSCP_9832	Scriptaid	0.3729
LINCSCP_58539	AN-329/41044431	0.3728
LINCSCP_294789	[(8-Methyl-2-oxo-4-phenyl-2H-chromen-7-yl)oxy]acetic acid	0.3728
LINCSCP_292219	ML213	0.3726
LINCSCP_294787	MEGXM0_000348	0.3723
LINCSCP_56425	Bisacodyl	0.3711
LINCSCP_58183	Nelfinavir	0.3707
LINCSCP_61878	BRD-K39799535	0.3705
LINCSCP_253072	SA-424936	0.3704
LINCSCP_149578	Tivozanib	0.3703
LINCSCP_58860	(Z)-Guggulsterone	0.3702
LINCSCP_86611	AZ628	0.3696
LINCSCP_9727	IWR-1-ENDO	0.369
LINCSCP_150066	CHEMBL3347630	0.368
LINCSCP_83413	GSK-J1	0.3679
LINCSCP_108148	Merbarone	0.3676
LINCSCP_146571	BRD-A25736793	0.3669
LINCSCP_49393	Tigecycline	0.3667
LINCSCP_2533	HMS3264J07	0.3662
LINCSCP_53779	BMS-754807	0.3656
LINCSCP_56448	6266-99-5	0.3651
LINCSCP_58863	2-(2,4-Dichlorophenoxy)-n-(4-methyl-2-nitrophenyl)acetamide	0.3649
LINCSCP_58944	Lavendustin C	0.3648
LINCSCP_146478	PDK1 Inhibitor	0.3645
LINCSCP_12701	M3M3FBS	0.3644
LINCSCP_289830	Flufenamic acid	0.3643
LINCSCP_58969	Plinabulin	0.3642
LINCSCP_293455	AC1NNEG1	0.3641
LINCSCP_49995	Linifanib	0.3641
LINCSCP_294747	MLS-0315871.0001	0.3632
LINCSCP_294739	2002-H20	0.3629
LINCSCP_166073	Chelerythrine	0.3627
LINCSCP_13552	TGX-115	0.3622
LINCSCP_58757	ZINC00125569	0.3621
LINCSCP_294410	SMR000036591	0.3619
LINCSCP_47986	Monobenzone	0.3615
LINCSCP_125622	BAY 87-2243	0.3615
LINCSCP_294786	AC1N9M1C	0.3614
LINCSCP_65878	BRD-K81732150	0.3613
LINCSCP_157422	Y-39983	0.3612
LINCSCP_26566	Hydroxycholesterol	0.3611
LINCSCP_56369	Teniposide	0.3609
LINCSCP_271044	331771-20-1	0.3609
LINCSCP_101401	Topiramate	0.3602
LINCSCP_108181	Bezafibrate	0.3601
LINCSCP_5133	CHEMBL1495595	0.3598
LINCSCP_57930	MLS000583957	0.3596
LINCSCP_50012	SPECTRUM2_000920	0.3591
LINCSCP_206339	ZM336372	0.3588
LINCSCP_36314	CYTO7H11	0.3583
LINCSCP_7190	AC1L5AAF	0.3583
LINCSCP_250472	AM-580	0.3581
LINCSCP_58674	HG-5-88-01	0.3576
LINCSCP_65372	MLS003129427	0.3557
LINCSCP_288251	BRD-K95985487-001-01-3	0.3555
LINCSCP_146526	Rebastinib	0.3553
LINCSCP_149740	Doramapimod	0.3552
LINCSCP_113743	CHEMBL3182395	0.3545
LINCSCP_58323	CID755673	0.3542
LINCSCP_21443	Vemurafenib	0.3538
LINCSCP_63175	BRD-K64326023	0.3523
LINCSCP_207333	CHEMBL78012	0.3521
LINCSCP_181622	BRD-K60477859	0.3519
LINCSCP_58843	Somatostatin	0.3511
LINCSCP_58834	Entecavir	0.3511
LINCSCP_206516	AZD7545	0.3509
LINCSCP_34563	Lamivudine	0.3509
LINCSCP_175581	AZD5363	0.3507
LINCSCP_24512	A-443654	0.3505
LINCSCP_89728	Abiraterone Acetate	0.3503
LINCSCP_295320	Motesanib	0.3501
LINCSCP_40973	Bisindolylmaleimide IX	0.3501
LINCSCP_290622	Diloxanide Furoate	0.3494
LINCSCP_17216	COL-3	0.3492
LINCSCP_48067	Darifenacin	0.3491
LINCSCP_58593	SUGA2_000514	0.3489
LINCSCP_58069	Mosapride	0.3488
LINCSCP_260599	SA-424827	0.3487
LINCSCP_290166	Hippeastrine	0.3486
LINCSCP_89011	HY-11007	0.3485
LINCSCP_26639	Tamibarotene	0.3483
LINCSCP_163478	Trametinib	0.348
LINCSCP_292115	12K-612S	0.3478
LINCSCP_57517	TL_HRAS26	0.3475
LINCSCP_27623	BRD-K92061784	0.3469
LINCSCP_205421	BRD-A74382794	0.3468
LINCSCP_24497	Tamatinib	0.3464
LINCSCP_25776	HSCI1_000314	0.3461
LINCSCP_294902	CHEMBL1617615	0.3461
LINCSCP_106705	Formoterol	0.3459
LINCSCP_58945	VX222	0.3457
LINCSCP_58819	4-Hydroxy-retinoic acid	0.3454
LINCSCP_134566	Licochalcone A	0.3451
LINCSCP_58612	ST085375	0.345
LINCSCP_59231	BRD-K55827386	0.3447
LINCSCP_206203	FGIN1-27	0.3446
LINCSCP_58735	sorafenib	0.3446
LINCSCP_54073	5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol	0.3442
LINCSCP_48069	Guaiacol	0.344
LINCSCP_87270	PF-03758309	0.3434
LINCSCP_13593	CL-976	0.3427
LINCSCP_43437	Mifepristone	0.3425
LINCSCP_29275	IN1541	0.3422
LINCSCP_241778	Diclofenac	0.3421
LINCSCP_58618	Sydowinin B	0.3417
LINCSCP_150109	Rucaparib	0.3412
LINCSCP_119462	Ridaforolimus (Deforolimus, MK-8669)	0.3406
LINCSCP_111153	Dihydroergocristine	0.3406
LINCSCP_294337	4-(3,5-Dimethyl-4-nitro-1H-pyrazol-1-yl)butanoic acid	0.3402
LINCSCP_66280	PI-103	0.3401
LINCSCP_123549	Fluphenazine	0.3401
LINCSCP_58399	BRD-K69888333	0.34
LINCSCP_290660	Tebuthiuron	0.3399
LINCSCP_18613	201943-63-7	0.3396
LINCSCP_86860	Infigratinib	0.3393
LINCSCP_228105	BRD-K15507118	0.3385
LINCSCP_188712	MLS002264384	0.3385
LINCSCP_290540	BSPBIO_002472	0.3384
LINCSCP_294931	SMR000081059	0.3382
LINCSCP_148906	JW 55	0.338
LINCSCP_93653	AC1NWAQV	0.3379
LINCSCP_147218	Rigosertib	0.3371
LINCSCP_175942	Docosanoic acid	0.3371
LINCSCP_239503	CHEMBL584481	0.3371
LINCSCP_58619	AC1MTJVV	0.3368
LINCSCP_87319	Aurora A Inhibitor I	0.3366
LINCSCP_160516	ENMD-2076	0.3363
LINCSCP_295194	7,8-Dihydro-l-biopterin	0.3362
LINCSCP_58811	F1061-0166	0.336
LINCSCP_309955	BRD-K92801790	0.3358
LINCSCP_9179	Chaetocin	0.3354
LINCSCP_98301	Momelotinib	0.3351
LINCSCP_294396	ST50840204	0.3349
LINCSCP_96865	CP-724714	0.3346
LINCSCP_32966	C21H29NO	0.3338
LINCSCP_56418	Rhamnetin	0.3337
LINCSCP_21906	MLS003079540	0.3335
LINCSCP_10031	Curcumin	0.3335
LINCSCP_44473	(Z) Fluvoxamine	0.3334
LINCSCP_83958	MGCD-265	0.3333
LINCSCP_35982	Niclosamide	0.3328
LINCSCP_278949	BRD-K04617562	0.3326
LINCSCP_58500	ST074627	0.3325
LINCSCP_24480	AT-7519	0.3322
LINCSCP_28140	BRD-K98710661	0.3318
LINCSCP_56411	Aliskiren	0.3317
LINCSCP_58951	MLN-8054	0.3316
LINCSCP_57265	MLS000040279	0.3315
LINCSCP_48063	Anetholtrithion	0.3304
LINCSCP_58953	Alvespimycin	0.3302
LINCSCP_24999	362-74-3	0.3301
LINCSCP_48068	Deflazacort	0.3298
LINCSCP_24091	Nilotinib	0.3296
LINCSCP_59200	CHEMBL2131985	0.3295
LINCSCP_24893	CHEMBL585951	0.3293
LINCSCP_57977	GNF-PF-1339	0.3291
LINCSCP_56414	6-(4-Hydroxy-6-methoxy-7-methyl-3-oxo-1H-2-benzofuran-5-yl)-4-methylhex-4-enoic acid	0.329
LINCSCP_47535	Amoxicillin	0.329
LINCSCP_151088	C19H19FN4O3	0.3288
LINCSCP_110975	Ribavirin	0.3287
LINCSCP_125849	Avasimibe	0.328
LINCSCP_261237	MLS001207806	0.3279
LINCSCP_55625	CHEMBL318111	0.3275
LINCSCP_102338	AZD1208	0.3273
LINCSCP_231736	BRD-K29654204	0.3273
LINCSCP_13247	3-Methyladenine	0.3273
LINCSCP_64614	BRD-K07581216	0.327
LINCSCP_57582	MLS002264459	0.3269
LINCSCP_139770	ICI 192,605	0.3269
LINCSCP_43434	(24R)-24-Hydroxycholesterol	0.3269
LINCSCP_289207	Bucladesine	0.3267
LINCSCP_80754	Tadalafil	0.3267
LINCSCP_86793	Quizartinib	0.3263
LINCSCP_33574	Flurandrenolide	0.3262
LINCSCP_252505	SA-1939079	0.326
LINCSCP_58168	138402-11-6	0.3259
LINCSCP_58656	ST51024947	0.3258
LINCSCP_59150	QL-XII-47	0.3256
LINCSCP_163690	BRD-K01425431	0.3256
LINCSCP_58549	AC1NAR46	0.3255
LINCSCP_21962	ST50910137	0.3254
LINCSCP_173316	Y-26763	0.3253
LINCSCP_143972	LY2811376	0.3245
LINCSCP_27011	Vinpocetine	0.3245
LINCSCP_51125	CHEMBL1434137	0.3242
LINCSCP_295102	Ethyl 2-amino-1-cyclohexyl-1H-pyrrolo[2,3-b]quinoxaline-3-carboxylate	0.3239
LINCSCP_162425	Bexarotene	0.3235
LINCSCP_179670	Tyrphostin 25	0.3234
LINCSCP_142661	Luliconazole	0.3234
LINCSCP_15723	N-[2-Chloro-5-(trifluoromethyl)phenyl]-5-(pyridin-4-yl)-1,3,4-thiadiazol-2-amine	0.3233
LINCSCP_116827	QL47	0.3231
LINCSCP_58568	Sepantronium	0.323
LINCSCP_10058	CHEMBL2138369	0.3226
LINCSCP_27371	BRD-K46911271	0.3225
LINCSCP_124817	Pimobendan	0.3224
LINCSCP_64098	BRD-K56325098	0.3224
LINCSCP_58624	Cilomilast	0.3224
LINCSCP_175724	Ingenol Mebutate	0.3224
LINCSCP_57937	CHEMBL1474834	0.3223
LINCSCP_165416	Allitinib	0.3222
LINCSCP_39838	PG 490	0.322
LINCSCP_55583	Diarylpropionitrile	0.3219
LINCSCP_173924	Phorbol Myristate Acetate	0.3217
LINCSCP_290697	Glycocholic acid	0.3214
LINCSCP_12944	PNU-74654	0.3213
