signatureid	compound	similarity
LINCSCP_19966	MLS001333211	0.6235
LINCSCP_103105	Medetomidine	0.6231
LINCSCP_53271	CHEMBL2131454	0.623
LINCSCP_19531	Tolazamide	0.6228
LINCSCP_9004	CHEMBL3186722	0.6227
LINCSCP_57415	CHEMBL1474387	0.6215
LINCSCP_19349	TPCA-1	0.6214
LINCSCP_66709	Vorinostat	0.6212
LINCSCP_9281	Cucurbitacin-I	0.6207
LINCSCP_190217	Megestrol Acetate	0.6205
LINCSCP_25757	Niclosamide	0.6204
LINCSCP_57096	RO-281675	0.6204
LINCSCP_171313	SPECTRUM_000224	0.6197
LINCSCP_36138	O-Demethylated Adapalene	0.6196
LINCSCP_41828	Thalidomide	0.6196
LINCSCP_221542	Spiramide	0.6192
LINCSCP_57094	Skiii	0.6189
LINCSCP_56280	BRD-K38477985	0.6188
LINCSCP_7323	Mometasone Furoate	0.6188
LINCSCP_62106	BRD-K83072410	0.6186
LINCSCP_97350	Atorvastatin	0.6185
LINCSCP_38477	BRD-K11533227	0.6185
LINCSCP_105765	Indoprofen	0.6183
LINCSCP_101908	Rimexolone	0.6182
LINCSCP_56254	Penfluridol	0.6175
LINCSCP_6014	BRD-K04534322	0.6173
LINCSCP_108785	CHEBI:82814	0.6167
LINCSCP_40167	Oligomycin A	0.6156
LINCSCP_5998	MLS000583956	0.6152
LINCSCP_65324	BRD-K65959597	0.6136
LINCSCP_10427	MLN 2238	0.6131
LINCSCP_8057	Carbamazepine	0.6125
LINCSCP_7635	CCG-214295	0.61240000000000006
LINCSCP_5766	Linezolid	0.612
LINCSCP_5861	FK-506	0.6119
LINCSCP_164097	noscapine	0.6113
LINCSCP_39395	BMS-777607	0.6112
LINCSCP_134235	SB239063	0.6106
LINCSCP_19452	Lenalidomide	0.6104
LINCSCP_23112	ST014366	0.6095
LINCSCP_65772	BRD-K13943990	0.6084
LINCSCP_28900	Cucurbitacin I	0.6081
LINCSCP_255145	Dienestrol	0.6081
LINCSCP_29962	GSK-1904529A	0.6077
LINCSCP_228048	NCGC00170421-01	0.6074
LINCSCP_23598	CHEMBL2355890	0.6072
LINCSCP_228010	Isotretinoin	0.607
LINCSCP_62782	BRD-K42620042	0.6064
LINCSCP_15013	SPECTRUM_000819	0.6061
LINCSCP_32619	Antimycin A	0.606
LINCSCP_146785	AGK 2	0.6048
LINCSCP_38775	Trequinsin	0.6047
LINCSCP_25493	Gossypol	0.6046
LINCSCP_100660	Rucaparib	0.6044
LINCSCP_19160	Triamcinolone Diacetate	0.6044
LINCSCP_4145	SPECTRUM_001088	0.6043
LINCSCP_237617	ML228	0.604
LINCSCP_5046	MLS002703105	0.6032
LINCSCP_176113	Dexamethasone Acetate	0.6028
LINCSCP_38626	Curcumin	0.6026
LINCSCP_28465	KUC111109N	0.6025
LINCSCP_182993	BRD-K28997108	0.6024
LINCSCP_7640	Cyclosporin A	0.6023
LINCSCP_7603	Acarbose	0.6023
LINCSCP_240923	SPECTRUM_001028	0.6021
LINCSCP_7748	BRD-A07407288	0.6012
LINCSCP_4670	AC1NS4S0	0.6011
LINCSCP_53432	CHEMBL258148	0.6008
LINCSCP_5514	KUC104337	0.6003
LINCSCP_7046	Clocortolone Pivalate	0.6003
LINCSCP_42200	CHEMBL2142877	0.5998
LINCSCP_27183	BRD-K08448573	0.5998
LINCSCP_5715	Prednisolone 21-hemisuccinate	0.5995
LINCSCP_6955	Prednisolone Hemisuccinate	0.5994
LINCSCP_5161	MLS002703102	0.5994
LINCSCP_53	Vemurafenib	0.5991
LINCSCP_32275	HG-6-64-01	0.5986
LINCSCP_33974	BRD-K04695623	0.598
LINCSCP_7630	Puromycin Hydrochloride	0.598
LINCSCP_100370	Osimertinib	0.5977
LINCSCP_21072	Flutamide	0.5973
LINCSCP_48157	BRD-K07666543	0.5968
LINCSCP_5132	ML175	0.5965
LINCSCP_124715	E 2012	0.5959
LINCSCP_32936	NONOXYNOL 9	0.5955
LINCSCP_7377	F-L-Leu	0.5949
LINCSCP_31499	SMR000047763	0.5946
LINCSCP_132420	PIK-93	0.5946
LINCSCP_18187	Pyrazolanthrone	0.5944
LINCSCP_40336	PNU-74654	0.5941
LINCSCP_191743	Celecoxib	0.593
LINCSCP_8019	Tizanidine	0.5926
LINCSCP_20716	Timolol	0.5925
LINCSCP_19375	TGX-115	0.5923
LINCSCP_38829	BRD-K49111930	0.5922
LINCSCP_5192	ML224	0.5922
LINCSCP_158420	OTSSP167	0.5921
LINCSCP_18110	Isoflupredone Acetate	0.5915
LINCSCP_30169	1228746-78-8	0.5915
LINCSCP_23551	BDBM50442904	0.5912
LINCSCP_34325	Niflumic acid	0.5907
LINCSCP_33120	FK888	0.5906
LINCSCP_27292	Azacitidine	0.5906
LINCSCP_4899	MLS000040279	0.5906
LINCSCP_18361	ST50411348	0.5901
LINCSCP_3275	BRD-K61428915	0.59
LINCSCP_25860	CHEMBL1394624	0.59
LINCSCP_57166	KO143	0.5898
LINCSCP_24118	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.5897
LINCSCP_42030	SCHEMBL2231351	0.5892
LINCSCP_38324	AC1L2X6Z	0.589
LINCSCP_26289	MLS002703112	0.5889
LINCSCP_15529	Rottlerin	0.5887
LINCSCP_59952	BRD-K07951922	0.5879
LINCSCP_53017	BX-795	0.5878
LINCSCP_305974	CHEMBL2358156	0.5874
LINCSCP_7682	Diflorasone Diacetate	0.5873
LINCSCP_59275	BRD-K83816656	0.587
LINCSCP_18490	Ivermectin	0.5868
LINCSCP_6098	SCHEMBL10028379	0.5867
LINCSCP_173299	Ricolinostat	0.5866
LINCSCP_6877	Dexamethasone 21-acetate	0.5866
LINCSCP_4743	L-690330	0.5865
LINCSCP_17960	SYK Inhibitor	0.5862
LINCSCP_26613	Mocetinostat	0.5861
LINCSCP_128544	GSK 1059615	0.5852
LINCSCP_225229	KUC103884	0.5846
LINCSCP_58881	Tyrphostin A9	0.5845
LINCSCP_125852	Avasimibe	0.5842
LINCSCP_272485	ZINC21986197	0.5841
LINCSCP_37673	CBIOL_001848	0.5838
LINCSCP_116501	AZD-8055	0.5837
LINCSCP_30175	Selamectin	0.5835
LINCSCP_27328	Heliomycin	0.5834
LINCSCP_23401	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.5833
LINCSCP_7733	Triamcinolone	0.583
LINCSCP_8008	Phenoxybenzamine	0.5827
LINCSCP_6782	Donepezil	0.5817
LINCSCP_65227	CHEMBL2355346	0.5816
LINCSCP_32027	Tunicamycin From Streptomyces Sp.	0.5814
LINCSCP_32312	CHEMBL2360967	0.5812
LINCSCP_171849	SPECTRUM_001873	0.581
LINCSCP_7562	Flurandrenolide	0.5807
LINCSCP_39573	Ponatinib	0.5807
LINCSCP_12803	COT-10B	0.5806
LINCSCP_6077	MD-041	0.5805
LINCSCP_103745	Fenoldopam	0.5801
LINCSCP_32986	Brazilin	0.5801
LINCSCP_31132	BAS 07529539	0.5799
LINCSCP_61679	BRD-K11880681	0.5798
LINCSCP_4338	Triprolidine	0.5796
LINCSCP_63631	BRD-K75813018	0.5793
LINCSCP_8796	BRD-K93419974	0.5778
LINCSCP_24423	PD-173074	0.5771
LINCSCP_8078	Fluocinolone Acetonide	0.5769
LINCSCP_1054	Kinetin Riboside	0.5768
LINCSCP_18071	PI828	0.576
LINCSCP_26785	CGK733	0.5759
LINCSCP_31755	MLS002554302	0.5758
LINCSCP_46991	BRD-K60460488-066-01-0	0.5756
LINCSCP_5088	MLS001007458	0.5754
LINCSCP_56954	STK178014	0.5744
LINCSCP_8058	Hydrocortisone Hemisuccinate	0.5739
LINCSCP_41845	Promazine	0.5738
LINCSCP_32719	Acitretin	0.5736
LINCSCP_72007	Rotundine	0.5735
LINCSCP_100738	AZ20	0.5735
LINCSCP_18808	Brompheniramine	0.5726
LINCSCP_193022	Mesoridazine	0.572
LINCSCP_34009	ZINC01043777	0.5719
LINCSCP_65683	BRD-K70489510	0.5718
LINCSCP_26710	Entinostat	0.5717
LINCSCP_6083	NCGC00170564-01	0.5716
LINCSCP_5999	SCHEMBL15422014	0.5713
LINCSCP_18457	SKF 86002	0.5707
LINCSCP_98313	SPECTRUM_001579	0.5705
LINCSCP_33712	AM-580	0.57
LINCSCP_8001	Racepinephrine	0.5697
LINCSCP_65721	CHEMBL2362024	0.5696
LINCSCP_82378	BRD-A01645196	0.5696
LINCSCP_22344	HMS1476K01	0.5694
LINCSCP_5275	MLS002473640	0.5691
LINCSCP_26988	Fccp	0.5688
LINCSCP_43540	Niguldipine	0.5686
LINCSCP_33977	NCGC00170205-01	0.5676
LINCSCP_20717	Clobetasol Propionate	0.5674
LINCSCP_138578	Pimozide	0.5673
LINCSCP_5481	KUC104254	0.5663
LINCSCP_28267	SA-1921617	0.5662
LINCSCP_63255	BRD-K00611064	0.566
LINCSCP_163814	Y-39983	0.5656
LINCSCP_6754	AC1NWAPO	0.5651
LINCSCP_25661	SMR000075319	0.5646
LINCSCP_10234	179324-69-7	0.5645
LINCSCP_39657	Momelotinib	0.5643
LINCSCP_58811	F1061-0166	0.5639
LINCSCP_4210	GW305074X	0.5635
LINCSCP_56077	Aloisine A	0.5634
LINCSCP_240378	Thiostrepton	0.563
LINCSCP_40378	Ursolic acid	0.5629
LINCSCP_59281	BRD-K87387614	0.5629
LINCSCP_57249	CHEMBL1406616	0.5628
LINCSCP_57370	CID755673	0.5625
LINCSCP_31285	VU0418939-2	0.5619
LINCSCP_146811	PFI-1	0.5617
LINCSCP_38650	Staurosporine	0.5615
LINCSCP_158141	Erythromycin Ethylsuccinate	0.5607
LINCSCP_78515	Pitavastatin Calcium	0.5605
LINCSCP_130879	CHEMBL1083527	0.5605
LINCSCP_65658	CHEMBL2356076	0.56
LINCSCP_32742	Hnha	0.559
LINCSCP_107598	Zolpidem	0.5583
LINCSCP_240440	Tamibarotene	0.5583
LINCSCP_35575	Broad-Sai-296	0.5579
LINCSCP_30310	Rhodomyrtoxin B	0.5574
LINCSCP_192538	Halcinonide	0.557
LINCSCP_57770	CHEMBL2057940	0.5569
LINCSCP_9206	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.5565
LINCSCP_58821	Calmidazolium	0.556
LINCSCP_134217	C-Fms Inhibitor	0.5554
LINCSCP_36164	Tretinoin	0.5554
LINCSCP_39432	BAY 61-3606	0.5553
LINCSCP_167642	Simvastatin	0.5552
LINCSCP_5314	MLS002264388	0.5549
LINCSCP_4759	Quiflapon	0.5548
LINCSCP_65891	BRD-K91735860	0.5547
LINCSCP_58893	TAE-684	0.5546
LINCSCP_19483	TL_HRAS26	0.5545
LINCSCP_143760	Flumazenil	0.5544
LINCSCP_158367	Manumycin-A	0.5543
LINCSCP_57763	CHEMBL1456638	0.5541
LINCSCP_57368	MLS001060864	0.554
LINCSCP_102154	Liranaftate	0.554
LINCSCP_6201	NCGC00170233-01	0.5537
LINCSCP_18389	BRL54443	0.5537
LINCSCP_254355	SA-1456625	0.5536
LINCSCP_123980	Andrographolide	0.5529
LINCSCP_99612	BX 912	0.5527
LINCSCP_64696	BRD-K77172154	0.5523
LINCSCP_104968	Minoxidil	0.5522
LINCSCP_32773	Pilaralisib	0.5522
LINCSCP_65312	BRD-K56269643	0.552
LINCSCP_93069	AZ628	0.5516
LINCSCP_59199	BRD-K31856043	0.5514
LINCSCP_303279	BRD-K26785978	0.5513
LINCSCP_15122	GSK-3 Inhibitor II	0.5498
LINCSCP_62367	BRD-K33451389	0.5496
LINCSCP_36775	AT 7867	0.5495
LINCSCP_12832	SMR000162699	0.5492
LINCSCP_26140	CHEMBL2141722	0.5491
LINCSCP_7366	SB 205384	0.5491
LINCSCP_43639	MG-132	0.549
LINCSCP_27307	NCGC00170405-01	0.5486
LINCSCP_57150	CHEMBL3182405	0.5486
LINCSCP_32682	Alitretinoin	0.5482
LINCSCP_59355	BRD-K51556300-001-01-9	0.5481
LINCSCP_18898	Paroxetine	0.5481
LINCSCP_290185	(S)-Nateglinide	0.548
LINCSCP_61929	BRD-K99115033	0.5479
LINCSCP_28352	BRD-K37184875	0.5478
LINCSCP_31632	MLS001065865	0.5476
LINCSCP_99568	PF477736	0.5469
LINCSCP_81725	Amuvatinib	0.5469
LINCSCP_312425	BRD-K10731645	0.5461
LINCSCP_131895	Mitoxantrone	0.5459
LINCSCP_57280	2-Chloro-n-(1-phenyl-3-propyl-1H-pyrazol-5-yl)acetamide	0.5457
LINCSCP_7660	Isorotenone	0.5454
LINCSCP_5537	MLS002548989	0.5454
LINCSCP_8628	CHEMBL2362834	0.5452
LINCSCP_32633	4-Hydroxy-retinoic acid	0.5449
LINCSCP_5548	MLS002548992	0.5448
LINCSCP_38440	L-Sulforaphane	0.5448
LINCSCP_5521	CHEMBL1436973	0.5447
LINCSCP_61128	BRD-K42397226	0.5447
LINCSCP_65985	BRD-K47396627	0.5447
LINCSCP_38718	Raloxifene	0.5443
LINCSCP_4686	ML239	0.544
LINCSCP_190140	Itrazole	0.5433
LINCSCP_157804	ABT737	0.5431
LINCSCP_33538	RS-17053	0.5431
LINCSCP_4318	Cercosporin	0.5429
LINCSCP_126070	Pinaverium bromide	0.5426
LINCSCP_7187	Meprylcaine	0.5425
LINCSCP_34241	BRD-A17828570-001-01-0	0.5423
LINCSCP_117514	Tranylcypromine	0.5418
LINCSCP_99985	ZSTK 474	0.5415
LINCSCP_135678	KPT-330	0.5414
LINCSCP_24178	MRE-269	0.5413
LINCSCP_27243	CHEMBL2360650	0.5413
LINCSCP_130519	PF431396	0.5413
LINCSCP_100091	Tivantinib	0.5412
LINCSCP_18807	Nafronyl	0.5409
LINCSCP_134259	Regorafenib	0.5407
LINCSCP_118259	AMIKACIN HYDRATE	0.5405
LINCSCP_38461	Tubastatin A	0.5403
LINCSCP_35632	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.5399
LINCSCP_243543	Clorgiline	0.5395
LINCSCP_32571	AC1LUIBL	0.5394
LINCSCP_3389	BRD-K54652275	0.5392
LINCSCP_127309	CHIR-265	0.5387
LINCSCP_306586	BRD-K49255961	0.5387
LINCSCP_8953	BRD-K73008154	0.5387
LINCSCP_33406	IN1048	0.5385
LINCSCP_6801	BRD-A72596465	0.5383
LINCSCP_6147	Fluticasone	0.538
LINCSCP_304042	BRD-K61885905	0.5378
LINCSCP_5153	MLS002276469	0.5376
LINCSCP_32675	2-(2,4-Dichlorophenoxy)-n-(4-methyl-2-nitrophenyl)acetamide	0.5372
LINCSCP_4259	SPECTRUM_001095	0.5372
LINCSCP_9039	BRD-K44242139	0.5367
LINCSCP_5094	SMR000217164	0.5363
LINCSCP_23540	F1304-0056	0.5362
LINCSCP_38828	BRD-K39597586	0.5361
LINCSCP_59237	CHEMBL2140128	0.5358
LINCSCP_18379	GW441756X	0.5357
LINCSCP_100683	Belinostat	0.5357
LINCSCP_163319	TORIN-2	0.5353
LINCSCP_50357	SCHEMBL16980374	0.5353
LINCSCP_38757	Crizotinib	0.5349
LINCSCP_39587	XMD 8-92	0.5347
LINCSCP_20560	Ascorbyl-Palmitate	0.5345
LINCSCP_5195	CHEMBL2311700	0.5344
LINCSCP_41979	CHEMBL2141330	0.5344
LINCSCP_5934	ZINC27645180	0.5343
LINCSCP_23872	Tacedinaline	0.5339
LINCSCP_225297	CHEMBL566283	0.5338
LINCSCP_64389	CHEMBL2361021	0.5336
LINCSCP_10073	CHEMBL2356537	0.5334
LINCSCP_138038	Gemcitabine	0.5334
LINCSCP_65715	BRD-K84450674	0.5332
LINCSCP_31076	MLS000094939	0.5329
LINCSCP_239184	Rofecoxib	0.5328
LINCSCP_65382	BRD-K00816125	0.5323
LINCSCP_33351	T091317	0.5322
LINCSCP_14764	Fluvastatin	0.5316
LINCSCP_7341	Dicyclomine	0.5316
LINCSCP_65222	CHEMBL2140815	0.5315
LINCSCP_59314	CHEMBL2355034	0.531
LINCSCP_102418	Fluorouracil	0.5309
LINCSCP_133552	BGT-226	0.5308
LINCSCP_6115	BRD-K88710727	0.5307
LINCSCP_17077	11,17,21-Trihydroxypregn-4-ene-3,20-dione	0.5302
LINCSCP_5489	ST4110747	0.5296
LINCSCP_37026	CHEMBL2355513	0.5296
LINCSCP_6061	MLS-0435555.0001	0.5296
LINCSCP_23207	MLS000626949	0.5289
LINCSCP_36053	SCHEMBL16226502	0.5289
LINCSCP_54599	CAY-10594	0.5288
LINCSCP_216497	Tozasertib	0.5288
LINCSCP_7270	ZK 164015	0.5286
LINCSCP_5264	MLS002473639	0.5285
LINCSCP_169674	Pentamidine	0.5283
LINCSCP_240459	Canertinib	0.5283
LINCSCP_59212	BRD-K43226598	0.5282
LINCSCP_26525	BRD-K74133369-001-01-8	0.528
LINCSCP_162879	Dovitinib	0.5276
LINCSCP_159998	Miconazole	0.5275
LINCSCP_99631	Dactolisib	0.5275
LINCSCP_18009	HSCI1_000191	0.5275
LINCSCP_193496	CHEMBL179288	0.5275
LINCSCP_32140	SAN1_011387	0.5274
LINCSCP_6746	Butoconazole	0.5273
LINCSCP_51339	CHEMBL3188661	0.5271
LINCSCP_43757	BMS-536924	0.5271
LINCSCP_231807	BRD-K60004464	0.5264
LINCSCP_6737	SPECTRUM_000826	0.5262
LINCSCP_27255	SAN1_004207	0.5261
LINCSCP_65373	BRD-K94544211	0.5261
LINCSCP_26312	MLS002729057	0.5259
LINCSCP_61888	BRD-K48724570	0.5259
LINCSCP_18557	Xylazine	0.5257
LINCSCP_60475	BRD-K53914976	0.5256
LINCSCP_5328	VU0418934-2	0.5255
LINCSCP_104351	Theobromine	0.5251
LINCSCP_23413	Calcimycin	0.5251
LINCSCP_139538	Cytisine	0.5245
LINCSCP_8046	Triamcinolone Acetonide	0.5244
LINCSCP_32016	NCGC00172397-01	0.5242
LINCSCP_99400	NU-7441	0.5241
LINCSCP_241298	Vitinoin	0.5239
LINCSCP_14983	SPECTRUM_000903	0.5236
LINCSCP_81961	SB525334	0.5235
LINCSCP_59278	CHEMBL2137269	0.5233
LINCSCP_12117	Pelitinib	0.5229
LINCSCP_59246	CHEMBL2360506	0.5227
LINCSCP_5724	MK 886	0.5226
LINCSCP_43610	CCG-208112	0.5224
LINCSCP_33161	BRD-A10420615-001-02-8	0.5223
LINCSCP_32156	SAN1_000362	0.5223
LINCSCP_65767	BRD-K11624501	0.5223
LINCSCP_237352	MLS002264492	0.522
LINCSCP_289968	Rhizocarpic-acid	0.5218
LINCSCP_58559	ST072947	0.5216
LINCSCP_59869	BRD-K36290066	0.5215
LINCSCP_222108	BRD-A73513677	0.5212
LINCSCP_6103	SCHEMBL15422156	0.5212
LINCSCP_26656	Ttnpb	0.5211
LINCSCP_47723	Sulfamethizole	0.5211
LINCSCP_5448	CID 46937236	0.5209
LINCSCP_4309	GNF-PF-4997	0.5207
LINCSCP_5064	KUC103443N	0.5207
LINCSCP_33320	CHEMBL323994	0.5206
LINCSCP_118558	ARTESUNATE	0.5203
LINCSCP_114691	ITK Inhibitor	0.5201
LINCSCP_127637	Bexarotene	0.5198
LINCSCP_210907	MLS-0208612.0001	0.5197
LINCSCP_52947	Teniposide	0.5196
LINCSCP_3263	BRD-K34407245	0.5195
LINCSCP_64388	BRD-K31175437	0.5193
LINCSCP_136140	Verapamil	0.5192
LINCSCP_221919	4LY1	0.5189
LINCSCP_134846	ASC-J9	0.5187
LINCSCP_42134	SUGA2_000482	0.5184
LINCSCP_169536	Taranabant	0.5183
LINCSCP_38536	331771-20-1	0.5181
LINCSCP_147266	CC-401	0.5181
LINCSCP_30704	BRD-A43331270-001-01-6	0.5181
LINCSCP_65747	BRD-K99842945	0.518
LINCSCP_135423	ZK-93423	0.518
LINCSCP_65481	BRD-K51934037	0.5178
LINCSCP_5348	MLS003370625	0.5177
LINCSCP_17925	2-(4,5-Dihydro-1H-imidazol-2-yl)quinoxaline	0.5176
LINCSCP_33888	CHEMBL2140299	0.5176
LINCSCP_115936	C24H25CLFN5O3	0.5176
LINCSCP_32023	CHEMBL2130568	0.5176
LINCSCP_4708	SMP2_000081	0.5175
LINCSCP_23859	BG-51	0.5171
LINCSCP_238388	CID-2858522	0.5167
LINCSCP_50625	Selumetinib	0.5165
LINCSCP_63600	BRD-K47261397	0.5164
LINCSCP_57373	NCGC00012852	0.5164
LINCSCP_117026	COT Inhibitor-2	0.5163
LINCSCP_26142	VU0418947-2	0.5163
LINCSCP_86786	761437-28-9	0.5157
LINCSCP_6916	Perindopril	0.5157
LINCSCP_6082	CHEMBL2131973	0.5157
LINCSCP_239917	sorafenib	0.5156
LINCSCP_26836	CGP 57380	0.5153
LINCSCP_57783	MLS002264451	0.5151
LINCSCP_5524	KUC104486	0.5151
LINCSCP_38971	WH-4-025	0.5147
LINCSCP_39615	Gefitinib	0.5146
LINCSCP_32069	11K-629S	0.5144
LINCSCP_100417	Infigratinib	0.5143
LINCSCP_36287	PF-04217903	0.5142
LINCSCP_7601	Betamethasone	0.514
LINCSCP_250998	3-Chloro-l-alanine	0.5137
LINCSCP_19968	SMR000206948	0.5137
LINCSCP_147736	AZD-1775	0.5137
LINCSCP_31761	Calcitriol	0.5137
LINCSCP_18822	MLS002222336	0.5133
LINCSCP_5566	KUC104255	0.5132
LINCSCP_65858	BRD-K70492429	0.5129
LINCSCP_24643	HG6-64-1	0.5127
LINCSCP_56940	Sepantronium	0.5122
LINCSCP_159410	Thioguanine	0.5118
LINCSCP_146604	Motesanib	0.5115
LINCSCP_32021	SCHEMBL10028376	0.5114
