signatureid	compound	similarity
LINCSCP_40876	4-((4-Chlorophenyl)amino)-1-methyl-3-nitroquinolin-2(1H)-one	0.3728
LINCSCP_261831	PDK1 Inhibitor	0.3723
LINCSCP_312306	BRD-K37268490	0.3723
LINCSCP_257679	CHEMDIV3_000020	0.3723
LINCSCP_178484	CHEMBL1521288	0.3721
LINCSCP_294491	BRD-A73847809	0.372
LINCSCP_7661	YM90709	0.3719
LINCSCP_151344	SCHEMBL1564574	0.3718
LINCSCP_112034	Dacomitinib	0.3717
LINCSCP_133878	Resveratrol	0.3712
LINCSCP_27167	rilmenidine	0.371
LINCSCP_133440	Pazopanib	0.371
LINCSCP_27249	CHEMDIV3_005068	0.371
LINCSCP_110656	Pyrilamine	0.3706
LINCSCP_41204	Chlorpromazine Sulfone	0.37
LINCSCP_293907	Benazepril	0.3697
LINCSCP_284262	Guanfacine	0.3697
LINCSCP_43636	Isonicotinohydroxamic acid	0.3697
LINCSCP_32681	MAYBRIDGE4_003028	0.3693
LINCSCP_292340	MLS003079542	0.3693
LINCSCP_10208	LY-294002	0.3692
LINCSCP_88657	GSK-1070916	0.3691
LINCSCP_40839	CHEMBL1728581	0.369
LINCSCP_150341	N-(3-Fluoro-4-((7-methoxyquinolin-4-yl)oxy)phenyl)-1-(2-hydroxy-2-methylpropyl)-5-methyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazole-4-carboxamide	0.369
LINCSCP_257774	BRD-8899	0.3689
LINCSCP_7030	LY288513	0.3688
LINCSCP_146837	JW 55	0.36870000000000003
LINCSCP_58332	AC1NSIF7	0.3686
LINCSCP_55862	Hydrastinine	0.3684
LINCSCP_101030	C-Fms Inhibitor	0.3682
LINCSCP_56167	STO609	0.3681
LINCSCP_21475	Deoxyandirobin Lactone	0.3675
LINCSCP_32285	Buthionine Sulfoxime	0.3673
LINCSCP_58286	Repaglinide	0.3673
LINCSCP_40869	SCHEMBL15422032	0.3672
LINCSCP_40841	4-(Trans-4-butylcyclohexyl)benzoic acid	0.3669
LINCSCP_87274	CHEMBL2132289	0.3667
LINCSCP_58993	PK04_096316	0.3667
LINCSCP_284336	SCHEMBL6465902	0.3667
LINCSCP_3197	MLS003128855	0.3666
LINCSCP_30993	Triazine Scaffold, 39	0.3666
LINCSCP_259425	(R,S)-N-ethylnornicotine	0.3661
LINCSCP_58099	Nobiletin	0.366
LINCSCP_70011	AT 7867	0.3659
LINCSCP_56442	MDL 29951	0.3658
LINCSCP_281805	Glimepiride	0.3657
LINCSCP_40829	ST50073310	0.3655
LINCSCP_48947	BRD-K27961885	0.3652
LINCSCP_43549	IN1542	0.3652
LINCSCP_257864	ST042677	0.3649
LINCSCP_289361	Ipratropium	0.3648
LINCSCP_312250	BRD-K98004941	0.3647
LINCSCP_292721	VU0447134-2	0.3644
LINCSCP_55842	N6-Methyladenosine	0.3644
LINCSCP_42128	MLS000582131	0.3642
LINCSCP_22744	1-[2-Chloro-2-(2,4-dichlorophenyl)ethenyl]-1H-1,2,4-triazole	0.3642
LINCSCP_16103	Reichsteins Substance S	0.3642
LINCSCP_295534	BRD-K08887444	0.3641
LINCSCP_259824	CHEMBL114275	0.364
LINCSCP_112532	UNC0638	0.3638
LINCSCP_112058	PCI-32765	0.3637
LINCSCP_69913	SB525334	0.3633
LINCSCP_58532	BCB03_000263	0.3629
LINCSCP_89116	301836-43-1	0.3627
LINCSCP_11374	OMDM-2	0.3623
LINCSCP_58527	MEGXM0_000433	0.3622
LINCSCP_40798	CHEMBL2142321	0.3622
LINCSCP_59471	YL-52	0.362
LINCSCP_43136	BRD-K46047563	0.362
LINCSCP_56392	STK009254	0.3619
LINCSCP_57433	N-(3-Chloro-4-fluorophenyl)-5-(pyridin-4-yl)-1,3,4-thiadiazol-2-amine	0.3617
LINCSCP_178154	VU0011562	0.3617
LINCSCP_296125	Albendazole	0.3616
LINCSCP_63191	BRD-K89141537	0.3615
LINCSCP_16512	Capecitabine	0.3615
LINCSCP_293364	CHEMBL578159	0.3612
LINCSCP_111987	Ipatasertib	0.361
LINCSCP_289294	BSPBIO_001473	0.3609
LINCSCP_27329	Zafirlukast	0.3609
LINCSCP_27221	MLS003587251	0.3607
LINCSCP_55776	Aminogenistein	0.3606
LINCSCP_226967	RO10-5824	0.3605
LINCSCP_259973	81-78-7	0.3604
LINCSCP_63313	BRD-K84336022	0.3602
LINCSCP_100327	WZ 4002	0.3602
LINCSCP_6107	25589-40-6	0.3601
LINCSCP_11299	Bromhexine	0.36
LINCSCP_118032	Thiocolchicoside	0.3599
LINCSCP_65499	BRD-K65037509	0.3596
LINCSCP_70727	BCPP000194	0.3596
LINCSCP_100075	Amuvatinib	0.3595
LINCSCP_295470	NSC650841	0.3595
LINCSCP_259668	L 744832	0.3592
LINCSCP_55688	NCGC00025321-01	0.3591
LINCSCP_40822	F0605-0375	0.359
LINCSCP_4877	MLS001060837	0.3589
LINCSCP_293383	NSC217091	0.3588
LINCSCP_89258	SCHEMBL15556278	0.3587
LINCSCP_57342	MLS002460463	0.3586
LINCSCP_12968	AC1LWZG4	0.3585
LINCSCP_9893	STK721917	0.3585
LINCSCP_31227	MLS003126522	0.3584
LINCSCP_112451	CHEMBL3347630	0.3582
LINCSCP_56186	CHEMBL1788383	0.3582
LINCSCP_41361	N-(2-Amino-phenyl)-nicotinamide	0.3582
LINCSCP_200776	SA-1921617	0.3577
LINCSCP_40245	Navitoclax	0.3575
LINCSCP_13034	[3H]NEMONAPRIDE	0.3574
LINCSCP_258770	Halcinonide	0.3572
LINCSCP_146647	BMS-509744	0.3572
LINCSCP_56508	SKF96365	0.3566
LINCSCP_283031	N-[4-(1-Benzoylpiperidin-4-yl)butyl]-3-pyridin-3-ylpropanamide	0.3565
LINCSCP_146664	Idelalisib	0.3565
LINCSCP_98221	Nefopam	0.3564
LINCSCP_257861	MLS001033149	0.356
LINCSCP_69287	Linsitinib	0.356
LINCSCP_31612	MLS002276518	0.3559
LINCSCP_53171	Glyburide	0.3557
LINCSCP_58455	MLS-0435557.0001	0.3556
LINCSCP_59931	BRD-K86312065	0.3554
LINCSCP_56163	Tyrphostin 23	0.3553
LINCSCP_236932	MLS-0425618.0001	0.3547
LINCSCP_57697	MLS002264430	0.3546
LINCSCP_303246	BRD-K11833731	0.3542
LINCSCP_292112	MLS-0311344.0001	0.3542
LINCSCP_50707	Nicardipine	0.3542
LINCSCP_50774	3-(4-Pyridyl)indole	0.3541
LINCSCP_31005	2-Bromo-n-[3-(pentanoylamino)phenyl]benzamide	0.3541
LINCSCP_41146	BRD-A40163033	0.3539
LINCSCP_63150	BRD-K36008374	0.3536
LINCSCP_27317	Bonuten	0.3536
LINCSCP_133293	Tivozanib	0.3534
LINCSCP_58886	Voriconazole Impurity D	0.3534
LINCSCP_50873	ML100	0.3533
LINCSCP_294754	ACON1_002294	0.3532
LINCSCP_50870	PAC-1	0.3526
LINCSCP_237437	MLS000559245	0.3526
LINCSCP_201435	Estradiol	0.3522
LINCSCP_27871	BRD-K24387065	0.3521
LINCSCP_239956	ST012525	0.3521
LINCSCP_112266	SCHEMBL618594	0.3519
LINCSCP_22812	Cyclacillin	0.3517
LINCSCP_87949	GSK 1059615	0.3517
LINCSCP_18159	2,3-Diamino-1-phenylpropan-1-one	0.3514
LINCSCP_58156	Ozagrel	0.3513
LINCSCP_54196	Simvastatin	0.3512
LINCSCP_57413	MLS001060776	0.3512
LINCSCP_43612	Spermidine	0.3511
LINCSCP_63138	BRD-K14974894	0.3508
LINCSCP_24785	C28H30CIN5O4S	0.3507
LINCSCP_58144	FK-506	0.3506
LINCSCP_56586	Escitalopram	0.3505
LINCSCP_247176	BRD-K01558205	0.3504
LINCSCP_284095	Alaproclate	0.3503
LINCSCP_260052	Sulindac	0.3502
LINCSCP_164375	Masitinib	0.3501
LINCSCP_112551	Tranylcypromine	0.3501
LINCSCP_146413	CHEMBL3182395	0.3499
LINCSCP_293913	Lidocaine	0.3499
LINCSCP_31636	CHEMBL1711185	0.3496
LINCSCP_55596	SKF-77434	0.3496
LINCSCP_146345	CHEMBL1673039	0.3496
LINCSCP_171056	Fidaxomicin	0.3495
LINCSCP_50994	GSK-2334470	0.3495
LINCSCP_55746	KF 38789	0.3493
LINCSCP_58887	59826-53-8	0.3492
LINCSCP_289158	CGP-52432	0.3492
LINCSCP_4430	Erastin	0.349
LINCSCP_26600	Dexrazoxane	0.3489
LINCSCP_6935	Pseudopelletierine	0.3488
LINCSCP_31610	MLS001060778	0.3486
LINCSCP_57401	MLS000041932	0.3486
LINCSCP_19748	MLS002264481	0.3486
LINCSCP_41159	L-Leucine, L-Histidyl-L-Isoleucyl-L-Arginyl-	0.3485
LINCSCP_88939	CGK733	0.3485
LINCSCP_89015	HY-11007	0.3485
LINCSCP_10573	Sildenafil	0.3485
LINCSCP_223221	Fexofenadine	0.3484
LINCSCP_289279	Etifenin	0.3484
LINCSCP_55735	2-Amino-5,6-dihydro-6-methyl-4H-1,3-thiazine	0.3484
LINCSCP_234523	Hydroxyl	0.3483
LINCSCP_262197	Quipazine	0.3483
LINCSCP_21527	Loxapine	0.3482
LINCSCP_239460	ST012015	0.3481
LINCSCP_41547	Tetradecylthioacetic acid	0.348
LINCSCP_55856	Umbelliferone	0.348
LINCSCP_258658	H 8	0.348
LINCSCP_51893	FR-180204	0.3478
LINCSCP_58183	Nelfinavir	0.3476
LINCSCP_133464	CDK9 Inhibitor	0.3475
LINCSCP_32713	AG1295	0.3473
LINCSCP_54404	Lenalidomide	0.3471
LINCSCP_133865	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.3471
LINCSCP_62103	BRD-K77835518	0.3468
LINCSCP_103822	5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol	0.3467
LINCSCP_40204	Isoliquiritigenin	0.3466
LINCSCP_64424	BRD-K63880531	0.3463
LINCSCP_88815	Epigalocatechin Gallate	0.3461
LINCSCP_89139	NVP-BHG712	0.3461
LINCSCP_58164	Nitrazepam	0.3461
LINCSCP_32417	Hydroxycholesterol	0.3459
LINCSCP_41291	L-Norepinephrine	0.3452
LINCSCP_12525	Dactolisib	0.3451
LINCSCP_239677	2-(1,3-Benzoxazol-2-ylsulfanyl)-n-(2-methoxyphenyl)acetamide	0.3451
LINCSCP_56504	Nafronyl	0.3449
LINCSCP_24850	AZD 1480	0.3447
LINCSCP_293368	AC1NH1CK	0.3447
LINCSCP_175938	RS-127445	0.3447
LINCSCP_294391	AN-465/40934524	0.3443
LINCSCP_58511	CHEMBL565810	0.3442
LINCSCP_51883	JNK-IN-2	0.3439
LINCSCP_40824	STK661558	0.3436
LINCSCP_146606	Motesanib	0.3435
LINCSCP_57489	MLS001065868	0.3434
LINCSCP_112077	Sunitinib	0.3432
LINCSCP_65614	BRD-K29451642	0.3432
LINCSCP_204050	Mianserin	0.3431
LINCSCP_3067	DL-Norepinephrine	0.3429
LINCSCP_52594	SU 1498	0.3428
LINCSCP_295232	Lapatinib	0.3427
LINCSCP_289251	BD-1008	0.3423
LINCSCP_152366	MLS006011051	0.3422
LINCSCP_262119	Hypericin	0.3419
LINCSCP_53982	3-Chloro-l-alanine	0.3419
LINCSCP_294137	Ethinyl Estradiol	0.3419
LINCSCP_151229	CGP 60474	0.3417
LINCSCP_66120	BRD-K55996983	0.3413
LINCSCP_16416	BCB03_000153	0.3413
LINCSCP_197566	BRD-K56805970	0.3411
LINCSCP_5434	CHEMBL1531873	0.341
LINCSCP_261979	BIO2_000330	0.341
LINCSCP_85253	Foretinib	0.3409
LINCSCP_69385	Saracatinib	0.3407
LINCSCP_218289	Curcumin	0.3406
LINCSCP_2833	3-Aminomethylbutanoic acid	0.3405
LINCSCP_5231	CHEMBL1407957	0.3404
LINCSCP_261228	BRD-K23582869-001-01-3	0.3404
LINCSCP_100546	GSK J4	0.3403
LINCSCP_50730	Chaetocin	0.3403
LINCSCP_55797	Ibudilast	0.3402
LINCSCP_63591	BRD-K35060373	0.3401
LINCSCP_41589	Fluspirilene	0.3401
LINCSCP_133946	GSK-J2	0.3401
LINCSCP_55574	Nomilin	0.3401
LINCSCP_176306	Bretazenil	0.34
LINCSCP_239529	AN-465/42886295	0.34
LINCSCP_307143	BRD-K85237791	0.34
LINCSCP_59915	BRD-K72516992	0.34
LINCSCP_263197	BRD-K32301393	0.34
LINCSCP_58920	Glycodeoxycholate	0.3399
LINCSCP_264056	Zebularine	0.3399
LINCSCP_226459	AZD-6482	0.3399
LINCSCP_201055	PG 490	0.3398
LINCSCP_24331	Aurora A Inhibitor I	0.3398
LINCSCP_293684	SPB02137	0.3396
LINCSCP_271479	BRD-K31688005	0.3395
LINCSCP_11323	RO-194603	0.3394
LINCSCP_32766	AC1M43RN	0.3392
LINCSCP_58058	Lorazepam	0.3389
LINCSCP_201370	Teniposide	0.3388
LINCSCP_250395	4-Deoxyuridine	0.3386
LINCSCP_227853	Molindone	0.3385
LINCSCP_27375	BRD-K51400578	0.3384
LINCSCP_88986	triptolide	0.3384
LINCSCP_284117	NCGC00167840-01	0.3384
LINCSCP_9622	Tretinoin	0.3384
LINCSCP_70717	TIE2 Kinase Inhibitor	0.3383
LINCSCP_193368	Timolol	0.3383
LINCSCP_52513	Rizatriptan	0.3383
LINCSCP_70523	Dasatinib	0.3382
LINCSCP_133419	Allitinib	0.3381
LINCSCP_39911	Thalidomide	0.3381
LINCSCP_31565	CHEMBL349641	0.3379
LINCSCP_7000	THR1 Inhibitor, 2	0.3379
LINCSCP_32568	252916-29-3	0.3378
LINCSCP_55853	Fusaric acid	0.3378
LINCSCP_27075	Tiotidine	0.3377
LINCSCP_56600	Resorcinol Monoacetate	0.3377
LINCSCP_55784	Mead Ethanolamide	0.3376
LINCSCP_70077	(R)-(-)-Jq1 enantiomer	0.3375
LINCSCP_55675	JNJ-16259685	0.3374
LINCSCP_224739	CHEMBL567134	0.3372
LINCSCP_42940	BRD-K00141503	0.3372
LINCSCP_7720	7-Hydroxyflavone	0.3369
LINCSCP_31084	MLS002276522	0.3369
LINCSCP_27011	Vinpocetine	0.3369
LINCSCP_21509	Mephentermine	0.3368
LINCSCP_147019	VE-821	0.3367
LINCSCP_23106	Dihydrorobustic acid	0.3367
LINCSCP_293884	Nifekalant	0.3367
LINCSCP_293326	AC1NDH8W	0.3366
LINCSCP_868	6-(7-Hydroxy-6,7-dihydro-5H-pyrrolo[1,2-c]imidazol-7-yl)-n-methyl-2-naphthamide	0.3366
LINCSCP_22775	Dephostatin	0.3364
LINCSCP_257927	SUGA1_010400	0.3362
LINCSCP_42863	Rosmarinic acid	0.3362
LINCSCP_21783	Bromopyruvate	0.3361
LINCSCP_58405	CHEMBL3188250	0.3361
LINCSCP_59318	4-(2-Amino ethyl)benzene sulfonamide	0.336
LINCSCP_258580	Mebeverine	0.3359
LINCSCP_134061	JNJ-38877605	0.3358
LINCSCP_259731	Dmocp	0.3358
LINCSCP_279546	BRD-K84890987	0.3357
LINCSCP_64100	BRD-K59352217	0.3357
LINCSCP_56571	Icillin	0.3356
LINCSCP_31615	SMR001600516	0.3355
LINCSCP_45487	ST50675383	0.3355
LINCSCP_41227	SCHEMBL13533329	0.3355
LINCSCP_146657	BS-181	0.3355
LINCSCP_144113	Goserelin	0.3354
LINCSCP_35709	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.3354
LINCSCP_32693	Cholic acid	0.3353
LINCSCP_262501	HMS3267E16	0.3353
LINCSCP_69794	Tyrphostin AG-1478	0.3353
LINCSCP_92154	BRD-A83706824	0.3353
LINCSCP_49154	BRD-K61612515	0.3352
LINCSCP_190582	ST4048456	0.3352
LINCSCP_134261	Regorafenib	0.3352
LINCSCP_57438	4-(3,4-Dimethoxyphenyl)pyridine	0.3351
LINCSCP_63575	BRD-K24717178	0.335
LINCSCP_63593	BRD-K35510956	0.335
LINCSCP_260409	SA-1473648	0.3349
LINCSCP_55613	Nisoxetine	0.3347
LINCSCP_262634	RS-67333	0.3347
LINCSCP_41829	2-Fluoropalmitic acid	0.3347
LINCSCP_174121	Zosuquidar	0.3346
LINCSCP_293413	N-(3-Acetamidophenyl)-3-chlorobenzamide	0.3346
LINCSCP_35892	AG 14361	0.3346
LINCSCP_58852	Neurodazine	0.3346
LINCSCP_58035	MLS002729052	0.3345
LINCSCP_62388	BRD-K56452877	0.3345
LINCSCP_284514	Beta CCP	0.3345
