signatureid	compound	similarity
LINCSCP_80530	Thiothixene	0.6489
LINCSCP_143404	Dequalinium	0.6488
LINCSCP_100721	Tranylcypromine	0.6468
LINCSCP_38649	Staurosporine	0.6465
LINCSCP_119734	Mubritinib (TAK 165)	0.6444
LINCSCP_41106	BRD-K49477330	0.6442
LINCSCP_53599	L-690488	0.6439
LINCSCP_103040	RVX-208	0.643
LINCSCP_129452	CHEMBL3182395	0.6416
LINCSCP_121981	Anamorelin	0.6416
LINCSCP_103678	NG,NG-Dimethyl-L-arginine, Dihydrochloride	0.6412
LINCSCP_104365	Tipiracil (hydrochloride)	0.6407
LINCSCP_143490	Cinaciguat	0.64
LINCSCP_22833	Talampicillin	0.6381
LINCSCP_119929	Mizolastine	0.638
LINCSCP_50914	AG 14361	0.6363
LINCSCP_116607	MK-2206	0.6358
LINCSCP_115464	GW843682X	0.6349
LINCSCP_103941	Fingolimod (FTY720) HCl	0.6347
LINCSCP_170839	Apilimod	0.6341
LINCSCP_120049	Inolitazone (dihydrochloride)	0.6339
LINCSCP_15726	MLS002699913	0.6319
LINCSCP_31435	Triazolothiadiazine, 9	0.6316
LINCSCP_16187	Levofloxacin	0.6312
LINCSCP_16216	Enalaprilat	0.6308
LINCSCP_58475	2-(5H-[1,2,4]triazino[5,6-B]indol-3-ylsulfanyl)-n-[3-(trifluoromethyl)phenyl]acetamide	0.6308
LINCSCP_86503	rifampicin	0.6302
LINCSCP_247490	BRD-K10662075	0.6301
LINCSCP_140382	ABT-199 (GDC-0199)	0.626
LINCSCP_146835	UNC 669	0.6255
LINCSCP_127391	Darifenacin	0.6254
LINCSCP_80670	GSK-461364	0.6242
LINCSCP_150751	Neratinib	0.6242
LINCSCP_251311	GW-5074	0.6239
LINCSCP_80090	Bazedoxifene HCl	0.6233
LINCSCP_143436	Nefopam	0.6214
LINCSCP_100679	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.6211
LINCSCP_120879	Chlorambucil	0.6199
LINCSCP_297458	BRD-K70055050	0.6195
LINCSCP_140442	Mirtazapine	0.6193
LINCSCP_119745	LY2801653	0.619
LINCSCP_122186	Raltegravir	0.6186
LINCSCP_85844	GSK-3 Inhibitor IX	0.6184
LINCSCP_104956	AC480 (BMS-599626)	0.6182
LINCSCP_163064	Alpelisib	0.6182
LINCSCP_172031	3-(4-Pyridyl)indole	0.618
LINCSCP_139986	Tacedinaline	0.6179
LINCSCP_59787	BRD-K69841970-001-01-4	0.617
LINCSCP_132497	Nilotinib	0.6168
LINCSCP_140321	Varlitinib	0.6166
LINCSCP_170859	Tasisulam	0.6148
LINCSCP_31369	5-{[(3-Fluorophenyl)amino]methyl}quinolin-8-ol	0.6142
LINCSCP_121082	ZIDOVUDINE [AZT]	0.614
LINCSCP_144075	Cladribine	0.6139
LINCSCP_104139	Felodipine	0.6137
LINCSCP_120896	chlormadinone-acetate	0.6136
LINCSCP_120986	Donitriptan hydrochloride	0.6134
LINCSCP_103580	Propylthiouracil	0.6132
LINCSCP_171676	Gliclazide	0.6131
LINCSCP_165093	MLS006011051	0.6126
LINCSCP_121026	BRD-A69421747	0.61240000000000006
LINCSCP_143209	Tosedostat	0.61240000000000006
LINCSCP_103655	Temoporfin	0.6122
LINCSCP_104001	Nefazodone	0.612
LINCSCP_130241	BMS-387032	0.6117
LINCSCP_119869	BRD-A31180007	0.6115
LINCSCP_121012	Pravastatin sodium	0.6112
LINCSCP_145755	SCHEMBL17052537	0.6099
LINCSCP_105800	Nateglinide	0.6097
LINCSCP_116511	SCHEMBL3958507	0.6083
LINCSCP_113288	QL47	0.6076
LINCSCP_63927	BRD-K15400899	0.6061
LINCSCP_140066	Orphenadrine	0.6056
LINCSCP_132384	TORIN-2	0.6047
LINCSCP_251385	Aurora A Inhibitor I	0.604
LINCSCP_103726	Trimethobenzamide	0.6037
LINCSCP_294157	Rifapentine	0.6036
LINCSCP_14575	Eugenitol	0.6026
LINCSCP_146888	Pracinostat	0.6011
LINCSCP_299984	BRD-K94223259	0.6005
LINCSCP_226162	BAS 04938498	0.6004
LINCSCP_74088	BRD-A82197375	0.5991
LINCSCP_146843	Entinostat	0.5989
LINCSCP_141425	Dehydroepiandrosterone (DHEA)	0.5989
LINCSCP_104613	Tasquinimod	0.5985
LINCSCP_103127	Moricizine	0.5985
LINCSCP_55025	Elesclomol	0.5976
LINCSCP_145627	CHIR-99021	0.5975
LINCSCP_174439	Dorzolamide HCL	0.5971
LINCSCP_58239	Latanoprost	0.5971
LINCSCP_167961	Tipranavir	0.5969
LINCSCP_173961	VX-809 (Lumacaftor)	0.5961
LINCSCP_135028	PROTIRELIN	0.5956
LINCSCP_55461	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.5943
LINCSCP_111639	Palbociclib	0.594
LINCSCP_104635	Alaproclate	0.594
LINCSCP_143703	Nortriptyline	0.594
LINCSCP_143627	Chlorpromazine	0.5939
LINCSCP_167957	Argatroban	0.5936
LINCSCP_76166	RASAGILINE	0.5934
LINCSCP_141356	ETHYLENEDIAMINE TETRACETATE TETRA-ETHANOLAMINE	0.5931
LINCSCP_27452	BRD-K70711508	0.5926
LINCSCP_22823	Y-134	0.5922
LINCSCP_142986	NVP DPP 728 dihydrochloride	0.5911
LINCSCP_140150	Azacitidine	0.5907
LINCSCP_171153	Paricalcitol	0.5904
LINCSCP_75030	Brexpiprazole	0.5903
LINCSCP_142184	Erlotinib	0.5902
LINCSCP_122048	Indole-3-carbinol	0.5895
LINCSCP_77668	CHEMBL2136735	0.5891
LINCSCP_113583	Selumetinib	0.5891
LINCSCP_26499	CHEMBL2133868	0.5888
LINCSCP_169182	Afuresertib	0.5888
LINCSCP_134530	Oxaprozin	0.587
LINCSCP_104523	Doxazosin	0.587
LINCSCP_237922	FR-180204	0.5869
LINCSCP_223371	LY83583	0.5867
LINCSCP_2421	WZ 3146	0.5858
LINCSCP_20738	Amoxicillin	0.5856
LINCSCP_104383	Lorazepam	0.5854
LINCSCP_76858	Triflupromazine	0.5845
LINCSCP_242471	BRD-K31260488	0.5844
LINCSCP_53660	CHEMBL416418	0.5843
LINCSCP_139529	Lonafarnib	0.584
LINCSCP_7884	CHEMBL1984778	0.5837
LINCSCP_219934	N-(3-Acetamidophenyl)-3-chlorobenzamide	0.5837
LINCSCP_22321	CP466722	0.5836
LINCSCP_35372	BRD-K88899793	0.5835
LINCSCP_172340	paroxetine	0.583
LINCSCP_53816	Tipifarnib	0.5827
LINCSCP_76038	UNII-CVL1685GPH	0.5825
LINCSCP_120886	Bicalutamide	0.5817
LINCSCP_171821	Ivacaftor (VX-770)	0.5813
LINCSCP_190553	ST50840204	0.5809
LINCSCP_104439	CX-5461	0.5803
LINCSCP_166609	Hydroxyprogesterone Caproate	0.5802
LINCSCP_144625	Vemurafenib	0.5795
LINCSCP_103176	Benfluorex	0.5791
LINCSCP_173657	Doxifluridine	0.5766
LINCSCP_258946	BRD-K30126976	0.5766
LINCSCP_37673	CBIOL_001848	0.5765
LINCSCP_104491	AC1NWAML	0.5763
LINCSCP_309000	BRD-K85656047	0.5754
LINCSCP_37222	BRD-K07569193	0.5752
LINCSCP_94133	Ubenimex	0.5749
LINCSCP_158173	Econazole	0.5746
LINCSCP_48337	BRD-K73397518	0.5746
LINCSCP_205642	3-Chloro-l-alanine	0.5744
LINCSCP_308443	BRD-K38187891	0.5741
LINCSCP_254477	SA-1937536	0.574
LINCSCP_238921	Pidotimod	0.5739
LINCSCP_287824	Fedratinib	0.5737
LINCSCP_65075	BRD-K93380196	0.5725
LINCSCP_49737	MLN-8054	0.572
LINCSCP_63777	BRD-K12858756	0.5719
LINCSCP_28131	BRD-K70125131	0.5718
LINCSCP_256770	SJ 172550	0.5718
LINCSCP_312425	BRD-K10731645	0.5715
LINCSCP_146312	BS-181	0.5714
LINCSCP_26098	VU0365121-1	0.571
LINCSCP_134890	Clotrimazole	0.5707
LINCSCP_56614	Dihydro-Obliquin	0.5694
LINCSCP_146157	COT Inhibitor-2	0.568
LINCSCP_93500	RG2833 (RGFP109)	0.5678
LINCSCP_7414	R(+)-Terguride	0.5675
LINCSCP_73956	Zuclomiphene	0.5665
LINCSCP_49257	Broad-Sai-560	0.566
LINCSCP_120429	(-)-Tramadol	0.566
LINCSCP_64407	BRD-K47105324	0.5652
LINCSCP_211134	Indigo Red	0.563
LINCSCP_31169	Triazolothiadiazine, 23	0.5626
LINCSCP_105777	Pinacidil	0.5624
LINCSCP_171876	Vortioxetine (Lu AA21004) HBr	0.5622
LINCSCP_164079	WYE 125132	0.5622
LINCSCP_6214	SCHEMBL15444220	0.5619
LINCSCP_71729	Fluoxetine	0.5609
LINCSCP_80634	EMD-1214063	0.5605
LINCSCP_170884	AMD-070 (hydrochloride)	0.5603
LINCSCP_4400	N-Methylquipazine	0.5596
LINCSCP_237914	MLS003179190	0.5595
LINCSCP_80576	PF-562271	0.5593
LINCSCP_103086	Castanospermine	0.5592
LINCSCP_103996	Mefloquine	0.5588
LINCSCP_122057	Olaparib	0.5587
LINCSCP_76010	Primaquine	0.5585
LINCSCP_136976	SU-11652	0.5581
LINCSCP_136793	Toremifene	0.558
LINCSCP_94299	Fenobam	0.5579
LINCSCP_53442	Phloretin	0.5577
LINCSCP_37861	CHEMBL2359798	0.5575
LINCSCP_79595	Honokiol	0.5574
LINCSCP_119952	Licarbazepine	0.5566
LINCSCP_27638	BRD-K02665621	0.5558
LINCSCP_38626	Curcumin	0.5556
LINCSCP_142171	CHEBI:82814	0.5551
LINCSCP_37734	Vorinostat	0.5548
LINCSCP_146792	Ricolinostat	0.5547
LINCSCP_121131	L-690330	0.5544
LINCSCP_45964	AC1MEMPN	0.5544
LINCSCP_79039	Sertraline HCl	0.5543
LINCSCP_103920	UREA	0.5542
LINCSCP_140051	Tivozanib	0.5535
LINCSCP_142202	Falnidamol	0.5523
LINCSCP_26904	Levonorgestrel	0.5523
LINCSCP_134119	BAY 61-3606	0.5517
LINCSCP_59250	BRD-K65404805-001-01-6	0.5517
LINCSCP_173136	Prosteride	0.5517
LINCSCP_47015	BRD-K75081836	0.5514
LINCSCP_103934	fluocinolone-acetonide	0.5513
LINCSCP_168860	GSK-1070916	0.5508
LINCSCP_57931	MLS002703290	0.55
LINCSCP_143486	BRD-K00141503	0.54990000000000006
LINCSCP_79226	BRD-K00199686	0.549
LINCSCP_45001	CAY10603	0.549
LINCSCP_56758	Ritodrine	0.5486
LINCSCP_31499	SMR000047763	0.5483
LINCSCP_35227	BRD-K63388446	0.5481
LINCSCP_87573	Crizotinib	0.548
LINCSCP_49254	Broad-Sai-370	0.5473
LINCSCP_104416	Veliparib (ABT-888)	0.5465
LINCSCP_103798	Pyridostigmine	0.5458
LINCSCP_145990	CHEMBL1673039	0.545
LINCSCP_158296	Risperidone	0.5449
LINCSCP_312499	BRD-K64615396	0.5447
LINCSCP_120947	Levothyroxine	0.5433
LINCSCP_225229	KUC103884	0.5432
LINCSCP_171238	Ketoconazole	0.543
LINCSCP_31381	KUC103871	0.5428
LINCSCP_18880	Ketotifen	0.5424
LINCSCP_188938	SR-02000000367	0.5421
LINCSCP_20986	CHEMBL3182405	0.5419
LINCSCP_235819	Rutin	0.5418
LINCSCP_91673	Pregnenolone	0.5414
LINCSCP_145290	Alvocidib	0.5412
LINCSCP_105718	Cholic acid	0.5411
LINCSCP_103904	Isoniazid	0.5408
LINCSCP_167198	Methixene	0.5407
LINCSCP_113973	Osimertinib	0.5407
LINCSCP_77938	Thioridazine	0.5402
LINCSCP_103589	10-DEBC	0.5398
LINCSCP_174806	testosterone	0.5395
LINCSCP_66176	BRD-K85642378	0.5387
LINCSCP_117598	amcinonide	0.5386
LINCSCP_252400	CHEMBL2143415	0.5386
LINCSCP_47788	Esatenolol	0.5383
LINCSCP_23859	BG-51	0.5379
LINCSCP_171601	Tedizolid	0.5379
LINCSCP_167850	Ridaforolimus (Deforolimus, MK-8669)	0.5377
LINCSCP_11031	Dexamethasone	0.5373
LINCSCP_25874	MLS002703104	0.5369
LINCSCP_146462	KW-2449	0.5367
LINCSCP_104643	Emedastine	0.5367
LINCSCP_18803	SPECTRUM_000894	0.5367
LINCSCP_247887	BRD-K51908245	0.5367
LINCSCP_171453	Dabigatran Etexilate	0.5364
LINCSCP_144715	Withaferin A	0.5352
LINCSCP_38584	4L7B	0.5344
LINCSCP_30624	Purmorphamine	0.5341
LINCSCP_223132	PAC-1	0.5341
LINCSCP_31395	KUC104223	0.5337
LINCSCP_31396	Triazolothiadiazine, 29	0.5328
LINCSCP_60570	BRD-K49594309-001-01-6	0.5324
LINCSCP_104025	GW842166X	0.5323
LINCSCP_237345	SCHEMBL14976663	0.5321
LINCSCP_31786	Fenoldopam	0.5318
LINCSCP_176565	Ketorolac	0.5318
LINCSCP_136767	Diethylpropion	0.5317
LINCSCP_25659	pyrvinium-pamoate	0.5314
LINCSCP_243022	CHEMBL2360382	0.5313
LINCSCP_103981	Pimasertib	0.5312
LINCSCP_93352	TAK-700 (Orteronel)	0.531
LINCSCP_56168	Remoxipride	0.5308
LINCSCP_116964	Dinaciclib	0.5306
LINCSCP_19101	Suloctidil	0.5304
LINCSCP_59264	CHEMBL2131444	0.5304
LINCSCP_16829	SA-424589	0.5302
LINCSCP_104111	Acifran	0.5301
LINCSCP_49285	Apatinib Hydrochloride	0.53
LINCSCP_120976	Apafant	0.5294
LINCSCP_120314	XL335	0.5287
LINCSCP_244	Articaine	0.5284
LINCSCP_22378	BRD-K55612480	0.5284
LINCSCP_65990	BRD-K50011261	0.5284
LINCSCP_171926	Lorcaserin HCl	0.5282
LINCSCP_13754	ICI 162846	0.528
LINCSCP_163853	Sorafenib	0.5273
LINCSCP_65201	BRD-K02290471	0.5271
LINCSCP_237334	CHEMBL3182023	0.5271
LINCSCP_5998	MLS000583956	0.5264
LINCSCP_78700	METERGOLINE	0.5263
LINCSCP_117991	Licochalcone A	0.5263
LINCSCP_28625	BRD-K42573370-001-01-1	0.5262
LINCSCP_42574	Fluvastatin	0.5252
LINCSCP_31389	BRD-K55216615	0.5249
LINCSCP_4094	AZD-1152HQPA	0.5249
LINCSCP_260884	CHEMBL2360495	0.5244
LINCSCP_56980	PIK 90	0.5242
LINCSCP_63787	BRD-K24133356	0.524
LINCSCP_50963	PIK 75	0.524
LINCSCP_32411	IN1451	0.5235
LINCSCP_93576	Rottlerin	0.5234
LINCSCP_216126	MLS000698406	0.5233
LINCSCP_12531	HLI-373	0.5229
LINCSCP_103178	FAMPRIDINE	0.5227
LINCSCP_226920	KBIO2_003002	0.5223
LINCSCP_12580	ABT-751	0.5221
LINCSCP_35679	AM-580	0.522
LINCSCP_43792	ICG-001	0.5219
LINCSCP_58803	H7	0.5215
LINCSCP_50458	Tyrphostin A9	0.5211
LINCSCP_146068	Bosutinib	0.5211
LINCSCP_104508	Methazolamide	0.5204
LINCSCP_49268	Panobinostat	0.5204
LINCSCP_35433	Tubastatin A	0.5201
LINCSCP_49244	Broad-Sai-424	0.5199
LINCSCP_91243	CEP-32496	0.5197
LINCSCP_163251	C21H27N7O3	0.5195
LINCSCP_31819	Idarubicin	0.5194
LINCSCP_46902	3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone	0.5194
LINCSCP_237937	CHEMBL2158275	0.5192
LINCSCP_15132	KI8751	0.5191
LINCSCP_29076	STK178014	0.5191
LINCSCP_174099	Fexofenadine	0.5191
LINCSCP_90308	CICLESONIDE	0.519
LINCSCP_50661	Sepantronium	0.5189
LINCSCP_7187	Meprylcaine	0.5188
LINCSCP_54876	BMS-299897	0.5183
LINCSCP_252758	BRD-K84976438	0.5179
LINCSCP_16209	2-Chloroadenosine	0.5175
LINCSCP_103061	Olprinone (Hydrochloride)	0.5173
LINCSCP_65748	BRD-K00362189	0.5172
LINCSCP_121094	Adapalene	0.5172
LINCSCP_35044	BRD-K70900504	0.517
LINCSCP_146714	KU-55933	0.5169
LINCSCP_190656	KM04501	0.5168
LINCSCP_237352	MLS002264492	0.5168
LINCSCP_109131	Sertindole	0.5162
LINCSCP_5219	KUC104131	0.5161
LINCSCP_166647	ASC-J9	0.5161
LINCSCP_104167	S1RA (hydrochloride)	0.515
LINCSCP_120089	Ornidazole	0.5148
LINCSCP_172139	Meclizine	0.5146
LINCSCP_152404	CC-401	0.5146
LINCSCP_24017	Broad-Sai-045	0.5145
LINCSCP_51382	sorafenib	0.5143
LINCSCP_79816	Vandetanib	0.5142
LINCSCP_174245	LACOSAMIDE	0.5142
LINCSCP_166592	ANISODAMINE HYDROBROMIDE	0.5135
LINCSCP_6375	CHEMBL585951	0.5133
LINCSCP_294499	MEGXP0_000831	0.5131
LINCSCP_120236	Fosinopril	0.5129
LINCSCP_23207	MLS000626949	0.5127
LINCSCP_131454	TORIN1	0.5126
LINCSCP_25721	GW 405833	0.5125
LINCSCP_29125	AB00540133	0.5124
LINCSCP_136986	Cobicistat (GS-9350)	0.5121
LINCSCP_205689	CHEMBL1434137	0.5119
LINCSCP_104809	CI-1040	0.5117
LINCSCP_119730	Neostigmine	0.5117
LINCSCP_145082	Buparlisib	0.5116
LINCSCP_1816	(E)-5-((4-((2-Carboxyethyl)carbamoyl)phenyl)diazenyl)-2-hydroxybenzoic acid	0.5113
LINCSCP_138797	Mepivacaine	0.5112
LINCSCP_136884	Elvitegravir	0.511
LINCSCP_119936	Sulmazole	0.5104
LINCSCP_219143	Prochlorperazine	0.5103
LINCSCP_57994	KUC103903N	0.5101
LINCSCP_104426	BRD-K00248354	0.5093
LINCSCP_201519	SCHEMBL16226502	0.5092
LINCSCP_31974	SCHEMBL2608041	0.5088
LINCSCP_203536	CHEMBL3181961	0.5084
LINCSCP_6493	Dovitinib	0.5083
LINCSCP_140111	Etoricoxib	0.5079
LINCSCP_104628	NORGESTREL	0.5079
LINCSCP_34959	BRD-K55149044	0.5078
LINCSCP_104392	Glipizide	0.5078
LINCSCP_146952	UNC0638	0.5072
LINCSCP_121066	Eugenol	0.5072
LINCSCP_5281	CHEMBL3185651	0.5071
LINCSCP_288100	TUL_XIX002	0.5066
LINCSCP_76075	MK-2461	0.5064
LINCSCP_37778	SA-1922959	0.5064
LINCSCP_72143	Forskolin, NKH477	0.5062
LINCSCP_111756	BRD-K01425431	0.5061
LINCSCP_29103	IN1549	0.506
LINCSCP_33314	SMR000304369	0.5059
LINCSCP_22124	MLS001333211	0.5055
LINCSCP_93289	Colchicine	0.5049
LINCSCP_77227	Raloxifene	0.5048
LINCSCP_104539	Midostaurin	0.5048
LINCSCP_24056	BRD-K64106162	0.5046
LINCSCP_21297	Artesunate	0.5045
LINCSCP_63872	BRD-K22932079	0.5044
LINCSCP_122021	Naftopidil	0.5042
LINCSCP_65630	BRD-K38803221	0.5041
LINCSCP_33894	CHEMBL2359459	0.5038
LINCSCP_293257	Htfmt	0.5036
LINCSCP_152438	SB239063	0.5035
LINCSCP_61182	BRD-K99515159	0.5034
LINCSCP_143271	HC-030031	0.5034
LINCSCP_14190	AKT Inhibitor V, Triciribine	0.5027
LINCSCP_242421	BRD-K03651937	0.5027
LINCSCP_143413	salsoline	0.5022
LINCSCP_66140	BRD-K69672023	0.5021
LINCSCP_31781	SCHEMBL722708	0.5021
LINCSCP_176	Ondansetron	0.5014
LINCSCP_20708	Tropicamide	0.501
LINCSCP_54651	DC-45-A2	0.5008
LINCSCP_49221	Broad-Sai-443	0.5008
LINCSCP_14020	Phenylbutazone	0.5002
LINCSCP_59275	BRD-K83816656	0.5002
LINCSCP_120994	Mozavaptan	0.5001
LINCSCP_119720	Olanzapine	0.4999
LINCSCP_54575	Dorsomorphin	0.4997
LINCSCP_148498	Ipatasertib	0.4996
LINCSCP_308591	BRD-M23876883	0.4994
LINCSCP_76634	AC1NSM0X	0.4993
LINCSCP_60240	BRD-K81121951	0.4989
LINCSCP_144161	Tanaproget	0.4986
LINCSCP_79601	Pimecrolimus	0.4984
LINCSCP_261264	MLS000589843	0.4982
LINCSCP_120367	Sulpiride	0.4981
LINCSCP_76177	Dexfenfluramine	0.498
LINCSCP_120251	Anastrozole	0.4977
LINCSCP_38625	4LY1	0.4976
LINCSCP_21777	AC1LDBAO	0.4974
LINCSCP_148205	301836-43-1	0.4973
LINCSCP_44462	BRD-K38477985	0.4973
LINCSCP_8400	BRD-K56176052	0.4971
LINCSCP_29033	SCHEMBL16980366	0.497
LINCSCP_53319	SCH-79797	0.4969
LINCSCP_120823	GF-109203	0.4967
LINCSCP_15110	BSPBIO_001542	0.4966
LINCSCP_104118	Lorglumide	0.4965
LINCSCP_141985	Novobiocin	0.4963
LINCSCP_117466	Anacardic acid	0.4962
LINCSCP_94933	DMP 777	0.496
LINCSCP_242894	Clobetasol Propionate	0.4959
LINCSCP_298246	BRD-K10108893	0.4959
LINCSCP_121108	Fenticonazole Nitrate	0.4958
LINCSCP_102605	Entecavir	0.4957
LINCSCP_119817	Closantel	0.4954
LINCSCP_57767	KUC104493	0.4948
LINCSCP_236829	Azathioprine	0.4943
LINCSCP_103098	Riluzole	0.4941
LINCSCP_260385	SA-426799	0.494
LINCSCP_157558	Idelalisib	0.49370000000000003
LINCSCP_31027	MLS001065875	0.4933
LINCSCP_7175	GR-55562	0.4933
LINCSCP_136926	Trifluoperazine	0.4931
LINCSCP_26209	TAN-67	0.4928
LINCSCP_120060	Amineptine	0.4924
LINCSCP_263862	Icosapent	0.4924
LINCSCP_16194	Triptolide	0.4924
LINCSCP_142345	Cyclosporin A	0.4923
LINCSCP_107950	CTS-1027	0.4922
LINCSCP_78808	SGI-1776	0.492
LINCSCP_87904	Trametinib	0.492
LINCSCP_175121	Metoclopramide	0.4919
LINCSCP_139978	BIIB 021	0.4912
LINCSCP_171574	ICI 192,605	0.4911
LINCSCP_103900	Cevimeline hydrochloride	0.4902
LINCSCP_12556	BI-2536	0.49
LINCSCP_290269	dactinomycin	0.4897
LINCSCP_111059	Etanidazole	0.4896
LINCSCP_59252	CHEMBL3189080	0.4891
LINCSCP_239146	Epirubicin	0.489
LINCSCP_23393	SA-1973507	0.4889
LINCSCP_71626	Belinostat	0.4885
LINCSCP_79277	IMD-0354	0.4883
LINCSCP_121087	Tioconazole	0.4876
LINCSCP_30562	Sildenafil	0.4876
LINCSCP_191866	Securinine	0.4876
LINCSCP_8758	BRD-K81812196	0.4876
LINCSCP_172102	Diethylcarbamazine	0.4876
LINCSCP_136672	Temsirolimus (CCI-779, NSC 683864)	0.4875
LINCSCP_31397	KUC103853	0.4874
LINCSCP_59298	CHEMBL2135524	0.487
LINCSCP_4886	MLS001060816	0.487
LINCSCP_272635	Itrazole	0.487
LINCSCP_46848	856437-59-7	0.4867
LINCSCP_239064	Bupropion	0.4867
LINCSCP_32403	HG-5-113-01	0.4866
LINCSCP_55607	23981-80-8	0.4863
LINCSCP_120833	Brivanib	0.4862
LINCSCP_104347	Tezampanel	0.4861
LINCSCP_92239	Resminostat	0.486
LINCSCP_142478	REV-5901	0.4859
LINCSCP_161132	SU14813	0.4856
LINCSCP_132105	TWS 119	0.4855
LINCSCP_7002	Ovasterol-beta	0.4855
LINCSCP_122220	Lersivirine	0.4851
LINCSCP_112062	Allitinib	0.4842
LINCSCP_131116	AS601245	0.4842
LINCSCP_131169	SCHEMBL6874948	0.4841
LINCSCP_62106	BRD-K83072410	0.4841
LINCSCP_236888	MLS001065825	0.4833
LINCSCP_49546	BRD-K89097220	0.483
LINCSCP_72321	Solifenacin succinate	0.483
LINCSCP_134088	Chelerythrine	0.4829
LINCSCP_44013	IN1434	0.4824
LINCSCP_65891	BRD-K91735860	0.4822
LINCSCP_71345	AMIKACIN HYDRATE	0.482
LINCSCP_59208	MLS000107177	0.4819
LINCSCP_156587	Bopindolol  malonate	0.4816
LINCSCP_112181	Quizartinib	0.4815
LINCSCP_62727	BRD-K33799929	0.4815
LINCSCP_6195	STOCK1S-03920	0.4811
LINCSCP_121155	Taranabant	0.481
LINCSCP_66041	BRD-K81524996	0.481
LINCSCP_34963	BRD-K79219981	0.4808
LINCSCP_46034	SR-02000000240	0.4807
LINCSCP_105640	KW-2478	0.4803
LINCSCP_122490	BUTORPHANOL-(+)-TARTRATE (DEA license)	0.4801
LINCSCP_292128	MLS001065912	0.4798
LINCSCP_143141	Chlorpropamide	0.4797
LINCSCP_236916	MLS002703110	0.4795
LINCSCP_4108	BRD-K49111930	0.4792
