signatureid	compound	similarity
LINCSCP_58910	Gefitinib	0.4469
LINCSCP_67744	CGS-15943	0.446
LINCSCP_58293	Pterostilbene	0.4451
LINCSCP_6315	TGX 221	0.444
LINCSCP_6495	Elliptecine	0.4422
LINCSCP_17101	BRD-K10436544	0.4421
LINCSCP_310718	BRD-K97924168	0.4399
LINCSCP_178817	138402-11-6	0.4396
LINCSCP_32192	CHEMBL461194	0.4385
LINCSCP_8186	BRD-K70901996	0.4383
LINCSCP_244834	Torsemide	0.4364
LINCSCP_58600	Pinostrobin	0.4356
LINCSCP_260298	SA-96805	0.4354
LINCSCP_50807	Alimta	0.4354
LINCSCP_59121	Quisinostat	0.4344
LINCSCP_50806	AZD-1775	0.4338
LINCSCP_58419	BRD-K85123403	0.4338
LINCSCP_58892	PD-0325901	0.4306
LINCSCP_47692	Gliclazide	0.4291
LINCSCP_296333	Fludarabine	0.4288
LINCSCP_186416	BRD-K51166678-019-01-3	0.4281
LINCSCP_10197	Gemcitabine	0.4277
LINCSCP_33194	Irinotecan	0.4264
LINCSCP_58174	Progesterone	0.4227
LINCSCP_39781	CAY-10594	0.4219
LINCSCP_58960	Cediranib	0.4218
LINCSCP_58391	CHEMBL2131973	0.4218
LINCSCP_41773	pyrvinium-pamoate	0.4218
LINCSCP_58813	Palmitoyl Carnitine	0.421
LINCSCP_20059	AO-081/15245014	0.421
LINCSCP_56458	Triciribine	0.4208
LINCSCP_7024	Aminopurvalanol	0.4207
LINCSCP_50674	Tozasertib	0.4195
LINCSCP_34704	Diloxanide Furoate	0.4187
LINCSCP_58259	Etoposide	0.4176
LINCSCP_48018	AC1OEMND	0.4153
LINCSCP_6443	PHA-793887	0.4139
LINCSCP_34726	Benztropine	0.4138
LINCSCP_191069	331771-20-1	0.4138
LINCSCP_34703	Pipemidic acid	0.4133
LINCSCP_6464	WZ 3146	0.4131
LINCSCP_58674	HG-5-88-01	0.4131
LINCSCP_34735	Felbinac	0.4123
LINCSCP_58880	TORIN1	0.4116
LINCSCP_58638	BRD-K74133369-001-01-8	0.4111
LINCSCP_55781	(Z,E)-3-(imidazol-4-Ylmethylene)indolin-2-one	0.4105
LINCSCP_58881	Tyrphostin A9	0.4104
LINCSCP_34583	Diphenylpyraline	0.4103
LINCSCP_6455	TORIN-2	0.4091
LINCSCP_57889	SCH-23390	0.4085
LINCSCP_50587	MST-312	0.4076
LINCSCP_292429	Vorinostat	0.4065
LINCSCP_191935	BRD-A72596465	0.4064
LINCSCP_312493	BRD-K60341033	0.4037
LINCSCP_55687	IMD-0354	0.4031
LINCSCP_47711	Ropinirole	0.403
LINCSCP_263875	3-Methylcholanthrene	0.4028
LINCSCP_294928	Raltitrexed	0.4028
LINCSCP_193496	CHEMBL179288	0.402
LINCSCP_6353	TENOVIN-1	0.4016
LINCSCP_111727	PI-103	0.4015
LINCSCP_35835	FTI276	0.4007
LINCSCP_59254	BRD-K67414432-001-01-4	0.4005
LINCSCP_58505	BRD-K88556033	0.3996
LINCSCP_22358	AC1M5YQH	0.3995
LINCSCP_238880	Maprotiline	0.3993
LINCSCP_56723	etoposide	0.3983
LINCSCP_244937	Olmesartan Medoxomil	0.3982
LINCSCP_53961	PAC-1	0.3964
LINCSCP_260462	MLS000038113	0.3951
LINCSCP_135235	17-DMAG (Alvespimycin) HCl	0.3932
LINCSCP_294525	3-(6-Nitro-1,3-dioxo-1H-benzo[de]isoquinolin-2(3H)-yl)propanoic acid	0.3925
LINCSCP_257316	916985-21-2	0.3922
LINCSCP_48418	BRD-K02267965-001-01-9	0.391
LINCSCP_6526	WZ-4-145	0.3907
LINCSCP_30117	Mitoxantrone	0.3898
LINCSCP_58416	AC1O9ZP5	0.3898
LINCSCP_97292	Azelastine	0.3894
LINCSCP_30229	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	0.3887
LINCSCP_58650	Andarine	0.3882
LINCSCP_34588	Cytarabine	0.3882
LINCSCP_58893	TAE-684	0.3881
LINCSCP_32170	AC1NAL7D	0.3875
LINCSCP_224946	MLS003178534	0.3869
LINCSCP_41715	MLS000778276	0.386
LINCSCP_235193	Trametinib	0.3857
LINCSCP_29910	Erlotinib	0.3855
LINCSCP_292440	Topotecan(Tpt)	0.3853
LINCSCP_289172	Cyclosporine	0.3844
LINCSCP_53862	Nicardipine	0.3827
LINCSCP_56650	AC1NSZSY	0.3827
LINCSCP_58973	sunitinib	0.382
LINCSCP_4319	NSC23766	0.3814
LINCSCP_58837	8-Epi-15-d2c-isop	0.3814
LINCSCP_295160	(4-{[(4-Fluorophenyl)sulfonyl](methyl)amino}phenoxy)acetic acid	0.3812
LINCSCP_192973	Linoleamide	0.3811
LINCSCP_26432	2-Fluoroadenosine	0.3808
LINCSCP_29891	YM 201636	0.3807
LINCSCP_58801	WYE 125132	0.3805
LINCSCP_12687	Auranofin	0.38
LINCSCP_29870	Pelitinib	0.3794
LINCSCP_58564	BRD-K19181733	0.3792
LINCSCP_29849	PCI-32765	0.3787
LINCSCP_57568	CHEMBL2141722	0.3786
LINCSCP_10685	MLS000583951	0.3776
LINCSCP_24626	WZ3105	0.3775
LINCSCP_58234	Albuterol	0.3773
LINCSCP_2649	Phentolamine	0.3769
LINCSCP_292714	MLS000698406	0.3768
LINCSCP_58934	WYE 354	0.3768
LINCSCP_34967	BRD-K87010644	0.3765
LINCSCP_33617	Vanoxerine	0.3764
LINCSCP_29895	Canertinib	0.3763
LINCSCP_106004	Milciclib (PHA-848125)	0.3761
LINCSCP_294564	MLS000860958	0.3752
LINCSCP_58485	MLS001033149	0.3751
LINCSCP_56686	Purvalanola	0.3749
LINCSCP_58356	BRD-K28610502-001-01-0	0.3747
LINCSCP_58308	CHEMDIV1_016684	0.3736
LINCSCP_58292	Doxorubicin	0.3732
LINCSCP_228865	BRD-K90281509	0.3731
LINCSCP_221678	E319	0.3731
LINCSCP_7071	UNII-MET7ZRB8Y7	0.3729
LINCSCP_5920	Latrunculin B	0.3729
LINCSCP_46723	H-9	0.3729
LINCSCP_6331	O-(OCTAHYDRO-1H-4,7-METHANOINDEN-5-YL) HYDROGEN CARBONODITHIOATE	0.3724
LINCSCP_171783	R547	0.3722
LINCSCP_129830	MK-2206	0.3719
LINCSCP_59068	ST-4062971	0.3717
LINCSCP_294906	ST019365	0.3713
LINCSCP_58403	AC1OAV9H	0.3712
LINCSCP_12335	AZD-5438	0.371
LINCSCP_37044	MLN 2238	0.3706
LINCSCP_58836	MLS-0091943.0001	0.3701
LINCSCP_29879	AZD-8330	0.3697
LINCSCP_123785	Lomerizine	0.3692
LINCSCP_293868	Megestrol Acetate	0.3691
LINCSCP_147753	C30H33N3O5S	0.36870000000000003
LINCSCP_58947	6Alpha-fluorotestosterone	0.3681
LINCSCP_32268	PCL2_000157	0.3669
LINCSCP_193006	9-Octadecenamide,n-[(4-hydroxy-3-methoxyphenyl)methyl]-	0.3665
LINCSCP_43812	STK178014	0.3664
LINCSCP_1707	MLS002264451	0.3663
LINCSCP_7640	Cyclosporin A	0.3662
LINCSCP_56893	ABT737	0.3657
LINCSCP_667	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.3656
LINCSCP_57977	GNF-PF-1339	0.3656
LINCSCP_47939	Topiramate	0.3656
LINCSCP_50859	CL-976	0.3651
LINCSCP_273010	AC1OEWA5	0.365
LINCSCP_58279	Telmisartan	0.365
LINCSCP_290478	Tyrphostin B46	0.3648
LINCSCP_36138	O-Demethylated Adapalene	0.3645
LINCSCP_34753	Resveratrol	0.3641
LINCSCP_33079	Devazepide	0.364
LINCSCP_290820	Bendroflumethiazide	0.3633
LINCSCP_45527	CHEMBL567331	0.3631
LINCSCP_29854	C24H25CLFN5O3	0.363
LINCSCP_97192	Saxagliptin	0.3628
LINCSCP_57370	CID755673	0.3625
LINCSCP_57517	TL_HRAS26	0.3624
LINCSCP_50536	9-Fluoro-11,17,21-trihydroxy-16-methylpregna-1,4-diene-3,20-dione	0.3623
LINCSCP_59120	Pirarubicin	0.3619
LINCSCP_312021	BRD-K51388814	0.3617
LINCSCP_58355	BIX01294	0.3617
LINCSCP_290831	RU-24969	0.3613
LINCSCP_58807	K858	0.3607
LINCSCP_113482	GSK-1904529A	0.3606
LINCSCP_114855	C21H27N7O3	0.3603
LINCSCP_55931	Fccp	0.3601
LINCSCP_6155	CHEMBL2360967	0.36
LINCSCP_58390	CHEMBL2139663	0.3596
LINCSCP_3292	CHEMBL2362001	0.3595
LINCSCP_244856	Protriptyline	0.3595
LINCSCP_43433	Adapalene	0.3594
LINCSCP_57583	VU0418934-2	0.3593
LINCSCP_31952	AC1LIQPX	0.3591
LINCSCP_65951	BRD-K27732957	0.3588
LINCSCP_31867	CHEMBL2130568	0.3586
LINCSCP_128841	STK219801	0.3585
LINCSCP_12155	BMS-387032	0.3583
LINCSCP_58854	MAYBRIDGE4_001981	0.3579
LINCSCP_244926	Bosentan	0.3577
LINCSCP_105042	Seliciclib	0.3574
LINCSCP_10216	Camptothecin	0.357
LINCSCP_112755	301836-43-1	0.3568
LINCSCP_180401	Phenazopyridine	0.3564
LINCSCP_57546	ML228	0.3559
LINCSCP_58319	PCL2_000472	0.3559
LINCSCP_166479	PI 3-K/mTOR Inhibitor III, PKI-179	0.3558
LINCSCP_102418	Fluorouracil	0.3558
LINCSCP_58531	CID 6167421	0.3556
LINCSCP_41661	CHEMBL2355513	0.3555
LINCSCP_58974	Acetyl-Geranyl-Cysteine	0.3548
LINCSCP_11351	Mevastatin	0.3547
LINCSCP_32178	PCL2_000154	0.3546
LINCSCP_55620	CHEMBL323994	0.3545
LINCSCP_21827	NCT-502	0.3541
LINCSCP_57949	MLS002554296	0.3537
LINCSCP_65062	BRD-K74842589	0.3535
LINCSCP_254130	CHEMBL2132507	0.3533
LINCSCP_85929	CGP 60474	0.3531
LINCSCP_34659	Chlorambucil	0.3531
LINCSCP_14572	WAY-170523	0.3528
LINCSCP_58194	Lofepramine	0.3528
LINCSCP_3757	COL-3	0.3527
LINCSCP_239940	AC1MGPVN	0.3521
LINCSCP_68319	Trichostatin A, Streptomyces Sp.	0.3518
LINCSCP_57930	MLS000583957	0.3513
LINCSCP_37419	Thiostrepton	0.3504
LINCSCP_273105	AC1OFCIA	0.3504
LINCSCP_6857	Naproxol	0.3503
LINCSCP_47714	AC1OFCDP	0.3502
LINCSCP_58867	CAY10577	0.35
LINCSCP_293622	Dihydrexidine	0.35
LINCSCP_58331	MLS001116189	0.3497
LINCSCP_58334	Tunicamycin From Streptomyces Sp.	0.3495
LINCSCP_293735	Enrofloxacin	0.349
LINCSCP_117759	Alectinib	0.3488
LINCSCP_5977	CHEMBL2142877	0.3488
LINCSCP_58500	ST074627	0.3487
LINCSCP_58943	GNF-PF-2272	0.3482
LINCSCP_42594	AC1N6AX4	0.3476
LINCSCP_154081	MK-5172	0.3476
LINCSCP_6375	CHEMBL585951	0.3473
LINCSCP_312458	BRD-K30150248	0.3471
LINCSCP_58608	BRD-K55612480	0.3464
LINCSCP_174659	Pralatrexate	0.3461
LINCSCP_55201	AG 14361	0.3459
LINCSCP_35031	BRD-K54294645	0.3458
LINCSCP_58840	AK-778/12434114	0.3455
LINCSCP_6160	BSPBIO_000981	0.3455
LINCSCP_58628	Apatinib Hydrochloride	0.3453
LINCSCP_128865	CHEMBL3347630	0.3451
LINCSCP_6304	IN1451	0.3451
LINCSCP_260808	LY-294002	0.3447
LINCSCP_56415	Niclosamide	0.3447
LINCSCP_56398	NU-7026	0.3446
LINCSCP_58560	Belinostat	0.344
LINCSCP_56363	Amlodipine	0.3438
LINCSCP_57495	CHEMBL566501	0.3436
LINCSCP_70441	PF-03758309	0.3436
LINCSCP_13251	CCG-208137	0.343
LINCSCP_58446	MEGXM0_000032	0.3429
LINCSCP_41750	SA-1919877	0.3425
LINCSCP_135410	Clofarabine	0.3424
LINCSCP_31412	CHEMBL1719251	0.3424
LINCSCP_58656	ST51024947	0.342
LINCSCP_6459	AC1O9X68	0.3416
LINCSCP_86017	AT-7519	0.3415
LINCSCP_111832	EX-8678	0.3414
LINCSCP_95277	Altretamine	0.3413
LINCSCP_57337	CHEMBL1398049	0.3407
LINCSCP_173349	Emapunil	0.3403
LINCSCP_54462	Pimozide	0.3402
LINCSCP_122	AG-957	0.3402
LINCSCP_21188	Piplartine	0.3401
LINCSCP_59198	SAN1_000751	0.3399
LINCSCP_206858	2-Amino-tetralin	0.3399
LINCSCP_45318	MLS000094939	0.3399
LINCSCP_6399	N-Cyclooctyl-4-methylbenzenesulfonamide	0.3398
LINCSCP_4423	NUTLIN 3	0.3398
LINCSCP_40176	Rottlerin	0.3397
LINCSCP_41736	SA-1922659	0.3394
LINCSCP_58908	24(S),25-epoxycholesterol	0.3394
LINCSCP_6144	JNJ-7706621	0.3392
LINCSCP_50619	HSCI1_000314	0.339
LINCSCP_52996	Skiii	0.3386
LINCSCP_67742	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.3385
LINCSCP_175311	Momelotinib	0.3382
LINCSCP_61172	BRD-K87643614	0.338
LINCSCP_57571	VU0418947-2	0.338
LINCSCP_32044	CID 75060944	0.338
LINCSCP_58270	6998-75-0	0.3379
LINCSCP_292336	KUC104545N	0.3378
LINCSCP_268529	MLS003221407	0.3376
LINCSCP_139557	SCH-28080	0.3369
LINCSCP_152376	869288-64-2	0.3368
LINCSCP_25747	TW 37	0.3361
LINCSCP_6915	Mycophenolate Mofetil	0.3361
LINCSCP_65036	BRD-K46503544-001-01-5	0.336
LINCSCP_47758	Carbidopa	0.336
LINCSCP_56473	IN1304	0.3359
LINCSCP_227914	Pyrazinamide	0.3356
LINCSCP_56175	CHEMBL34095	0.3355
LINCSCP_87650	PF431396	0.3355
LINCSCP_55750	AC1Q3NSV	0.3354
LINCSCP_1743	MLS002264454	0.3354
LINCSCP_85808	Alvocidib	0.3352
LINCSCP_50569	LE-135	0.3351
LINCSCP_130488	Dasatinib	0.3349
LINCSCP_8180	BRD-K66295580	0.3348
LINCSCP_13178	Calpain Inhibitor I	0.3346
LINCSCP_249855	BRD-K76418961	0.3345
LINCSCP_29080	Caffeic Acid Phenethyl Ester	0.3345
LINCSCP_3381	BRD-K03222452	0.3344
LINCSCP_58589	SCHEMBL1564574	0.3343
LINCSCP_150171	BRD-A01645196	0.334
LINCSCP_771	Quinoclamine	0.3338
LINCSCP_346	ALX-5407	0.3336
LINCSCP_133650	GSK-1070916	0.3334
LINCSCP_149932	Olaparib	0.3333
LINCSCP_59172	BRD-K08448573	0.3332
LINCSCP_28890	AC1N0EYN	0.3331
LINCSCP_150241	triptolide	0.333
LINCSCP_295310	OSI-027	0.3322
LINCSCP_59495	Loperamide	0.332
LINCSCP_58798	SPECTRUM5_002023	0.3316
LINCSCP_46856	Pilaralisib	0.3316
LINCSCP_294814	SAN1_011387	0.3315
LINCSCP_50805	Dorsomorphin	0.3313
LINCSCP_2296	15D-PGJ2	0.3313
LINCSCP_135224	Fluoxetine	0.3312
LINCSCP_6318	Withaferin-A	0.3311
LINCSCP_55275	Oxetane	0.3308
LINCSCP_299064	MLS003130344	0.3305
LINCSCP_41672	9-Cis retinol	0.3303
LINCSCP_6839	Penfluridol	0.3302
LINCSCP_147640	FR-180204	0.3299
LINCSCP_3300	BRD-K88686946	0.3299
LINCSCP_191477	Ruxolitinib	0.3298
LINCSCP_6458	F1566-0341	0.3297
LINCSCP_41638	SA-1939007	0.3289
LINCSCP_58879	3R14S-Ochratoxin a	0.3283
LINCSCP_17261	Avicin-D	0.3281
LINCSCP_70560	BX-795	0.3279
LINCSCP_711	Quiflapon	0.3277
LINCSCP_29868	Linsitinib	0.3275
LINCSCP_46039	CHEMBL565856	0.3275
LINCSCP_294874	CHEMBL2356733	0.3274
LINCSCP_62962	BRD-K06718821	0.3273
LINCSCP_1913	Diphencyprone	0.3272
LINCSCP_7909	CHEMDIV3_005068	0.3271
LINCSCP_6522	WZ-3105	0.327
LINCSCP_5923	CHEMBL2142321	0.3269
LINCSCP_33347	NCGC00025073-01	0.3263
LINCSCP_102223	Trimipramine	0.3262
LINCSCP_179817	Piretanide	0.3261
LINCSCP_39871	AC1M52QF	0.326
LINCSCP_236761	2-(Biphenyl-4-ylsulfonamido)pentanedioic acid	0.3259
LINCSCP_56851	RO-281675	0.3258
LINCSCP_47931	ZINC12496501	0.3253
LINCSCP_6999	(+)-Camptothecin	0.3253
LINCSCP_35637	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.3249
LINCSCP_57247	MLS002703105	0.3248
LINCSCP_135164	Bosutinib	0.3248
LINCSCP_38636	Avrainvillamide	0.3248
LINCSCP_59296	AC1NSOND	0.3247
LINCSCP_57249	CHEMBL1406616	0.3245
LINCSCP_144503	Relcovaptan	0.3242
LINCSCP_149792	WZ 4002	0.3242
LINCSCP_43397	QS-11	0.3241
LINCSCP_53081	362-74-3	0.3238
LINCSCP_55889	AKT Inhibitor V, Triciribine	0.3237
LINCSCP_11358	PI828	0.3236
LINCSCP_41764	TWS 119	0.3234
LINCSCP_6400	A-443654	0.3234
LINCSCP_235196	Fedratinib	0.3232
LINCSCP_58832	Dexrazoxane	0.3231
LINCSCP_94423	Epirubicin HCl	0.323
LINCSCP_12517	7-Nitroindazole	0.323
LINCSCP_58080	amlodipine	0.3229
LINCSCP_56732	Dipivefrin	0.3229
LINCSCP_45730	MLS003337115	0.3228
LINCSCP_263348	BRD-A40163033	0.3227
LINCSCP_68516	Genistein	0.3226
LINCSCP_58865	SMR000178575	0.3222
LINCSCP_65342	MLS003128877	0.3222
LINCSCP_59634	BRD-K14533651	0.3221
LINCSCP_37439	Estradiol	0.322
LINCSCP_1560	MLS002264458	0.3219
LINCSCP_58590	CHEMBL2355399	0.3219
LINCSCP_59040	SMR000217164	0.3218
LINCSCP_27346	Tamoxifen	0.3218
LINCSCP_22969	Fraxidin Methyl Ether	0.3217
LINCSCP_61126	BRD-K38320477	0.3215
LINCSCP_142991	Thiabendazole	0.3214
LINCSCP_65719	CHEMBL2355630	0.3214
LINCSCP_3764	KUC111774N	0.3214
LINCSCP_128990	CGK733	0.3211
LINCSCP_42442	MLS-0315771.0002	0.3211
LINCSCP_58382	BRD-K54822214	0.321
LINCSCP_34368	ZINC03977910	0.321
