signatureid	compound	similarity
LINCSCP_42681	Norethindrone	0.3975
LINCSCP_16511	BRD-K61175124	0.3975
LINCSCP_59857	SA-89210	0.3971
LINCSCP_24315	sorafenib	0.397
LINCSCP_58410	BRD-K78559095	0.3966
LINCSCP_149156	PF-03758309	0.3966
LINCSCP_42240	4-(4-Phenylphenoxy)benzene-1,2-dicarbonitrile	0.3964
LINCSCP_43602	Calpain Inhibitor I	0.3964
LINCSCP_29658	QL47	0.3963
LINCSCP_41995	MW-STK33-100	0.3961
LINCSCP_57977	GNF-PF-1339	0.3959
LINCSCP_31585	AC1NIIH8	0.3944
LINCSCP_243076	Flecainide	0.3943
LINCSCP_58118	AC1L1IKY	0.394
LINCSCP_41974	BG-STK33-59	0.3939
LINCSCP_295307	Fenretinide	0.3938
LINCSCP_236718	Triacsin C	0.3936
LINCSCP_42746	SYK Inhibitor	0.3934
LINCSCP_143887	2-(Ethylmercuriothio)benzoic acid	0.3929
LINCSCP_44446	Penfluridol	0.3929
LINCSCP_31876	BRD-K11883928	0.3922
LINCSCP_8321	MLS003129525	0.392
LINCSCP_46437	BRD-K19166598	0.3918
LINCSCP_31360	MLS000095263	0.3915
LINCSCP_51236	179324-69-7	0.391
LINCSCP_46465	STK218951	0.3908
LINCSCP_47161	BRD-K87387614	0.3908
LINCSCP_149339	CHIR-265	0.3906
LINCSCP_164563	GSK-461364	0.3905
LINCSCP_65327	CHEMBL2138962	0.3903
LINCSCP_12504	PX 12	0.3903
LINCSCP_58814	Oxalomalicacid	0.3902
LINCSCP_58050	MLS000038106	0.39
LINCSCP_251216	MG-132	0.3897
LINCSCP_171929	Lorcaserin HCl	0.3897
LINCSCP_42125	3-(6-Nitro-1,3-dioxo-1H-benzo[de]isoquinolin-2(3H)-yl)propanoic acid	0.3896
LINCSCP_26490	CID_706244	0.3896
LINCSCP_31542	MLS001065843	0.3895
LINCSCP_91750	CHEMBL179288	0.3891
LINCSCP_56110	Norgestrel	0.389
LINCSCP_48450	BRD-K65085267	0.3888
LINCSCP_57447	CHEMBL566899	0.3887
LINCSCP_19246	AC1NXRFO	0.3883
LINCSCP_3115	NCGC00170397-01	0.3878
LINCSCP_293903	Piribedil	0.3876
LINCSCP_21651	XAV 939	0.387
LINCSCP_58223	Sibutramine	0.3869
LINCSCP_294755	ACON1_001912	0.3869
LINCSCP_236234	BMY45778	0.3864
LINCSCP_18479	Securinine	0.3862
LINCSCP_31427	MLS002264511	0.3861
LINCSCP_60857	BRD-K25481209	0.3857
LINCSCP_32020	BRD-K05562558	0.3855
LINCSCP_58150	Cetraxate	0.3855
LINCSCP_46883	QL-XII-47	0.3855
LINCSCP_135025	GLPG0634	0.3854
LINCSCP_31268	MLS002264458	0.3852
LINCSCP_293961	Ipriflavone	0.3851
LINCSCP_32924	Benzoxiquine	0.3849
LINCSCP_38847	Gemcitabine	0.3848
LINCSCP_44072	2-Phenylethyl 3-(3,4-dihydroxyphenyl)prop-2-enoate	0.3846
LINCSCP_46385	MLS000859112	0.3846
LINCSCP_70399	triptolide	0.3844
LINCSCP_240494	Enzastaurin	0.3841
LINCSCP_292325	ZINC00621344	0.3835
LINCSCP_2850	1,2,3,4,5,6-Hexabromocyclohexane	0.3835
LINCSCP_38873	Enalapril	0.3833
LINCSCP_31486	MLS002264465	0.3833
LINCSCP_35350	CHEMBL2357204	0.3832
LINCSCP_223237	Bisoprolol	0.3829
LINCSCP_239446	Alitretinoin	0.3826
LINCSCP_30242	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.3825
LINCSCP_59430	Erythromycin Ethyl Succinate	0.3823
LINCSCP_16018	CHEMBL1367741	0.382
LINCSCP_14301	Indolophenanthridine	0.3818
LINCSCP_295256	F0012-0289	0.3818
LINCSCP_26936	Y-134	0.3817
LINCSCP_93933	Dopamine	0.3816
LINCSCP_8771	BRD-K23578923	0.3815
LINCSCP_43312	10-(3-Aminopropyl)-8-chloro-10H-phenothiazine-2,3-diol	0.3812
LINCSCP_37358	Quinoclamine	0.3812
LINCSCP_92182	Mefloquine	0.3811
LINCSCP_244306	Zafirlukast	0.381
LINCSCP_58555	Obatoclax	0.3807
LINCSCP_194157	Loperamide	0.3799
LINCSCP_269325	AO-081/15245014	0.3797
LINCSCP_30932	MLS001060804	0.3797
LINCSCP_65715	BRD-K84450674	0.3797
LINCSCP_162930	Foretinib	0.3796
LINCSCP_4946	MLS002703118	0.3795
LINCSCP_44782	4-Hydroxytamoxifen	0.3793
LINCSCP_240624	GW-5074	0.3787
LINCSCP_95349	Andrographolide	0.3786
LINCSCP_244349	Probenecid	0.3786
LINCSCP_30980	1-[4-(4-Bromophenyl)-1,3-thiazol-2-yl]piperidine-4-carboxamide	0.3784
LINCSCP_171977	AC1NSM0X	0.3781
LINCSCP_84650	Resveratrol	0.3779
LINCSCP_155408	Amodiaquine	0.3777
LINCSCP_180890	Ramipril	0.3777
LINCSCP_19897	KUC103658	0.3776
LINCSCP_40816	Tunicamycin From Streptomyces Sp.	0.3776
LINCSCP_32290	CID 45006067	0.3773
LINCSCP_78178	K784-3187	0.3771
LINCSCP_47070	BRD-A07407288	0.377
LINCSCP_292312	BRD-K28040935	0.377
LINCSCP_118303	BRD-K00544996	0.3769
LINCSCP_289307	Mapp, D-Erythro	0.3767
LINCSCP_16863	ZINC03898662	0.3765
LINCSCP_178037	CHEMBL1374544	0.3764
LINCSCP_56590	Pizotyline	0.3762
LINCSCP_56508	SKF96365	0.3761
LINCSCP_156861	ascorbic-acid	0.376
LINCSCP_251	Hydroquinine	0.3752
LINCSCP_59199	BRD-K31856043	0.3751
LINCSCP_292128	MLS001065912	0.375
LINCSCP_43575	5-Nitroso-8-cinnolinol	0.3747
LINCSCP_58549	AC1NAR46	0.3743
LINCSCP_42189	AC1O9BJ3	0.374
LINCSCP_57830	CHEMBL1719251	0.3739
LINCSCP_41198	N-Bromoacetyltryptamine	0.3734
LINCSCP_56580	PRE-084	0.3733
LINCSCP_134187	GSK 1059615	0.373
LINCSCP_167188	Tivantinib	0.373
LINCSCP_33913	BRD-K71746288	0.373
LINCSCP_28622	E319	0.3725
LINCSCP_52427	Xanthohumol	0.3717
LINCSCP_19639	MLS000040279	0.3715
LINCSCP_47447	Verapamil	0.3714
LINCSCP_56820	CHEMBL416418	0.3713
LINCSCP_243048	Pyrimethamine	0.3706
LINCSCP_32035	CHEMDIV1_009700	0.3702
LINCSCP_296380	Iodoacetic acid	0.3702
LINCSCP_56529	Ticlopidine	0.3699
LINCSCP_64676	BRD-K57879743	0.3696
LINCSCP_51921	Linifanib	0.3694
LINCSCP_39920	ZINC01050121	0.3693
LINCSCP_160128	tioconazole	0.36870000000000003
LINCSCP_42134	SUGA2_000482	0.3686
LINCSCP_58375	ML228	0.3684
LINCSCP_292827	SCH-23390	0.3683
LINCSCP_43566	BG-1024	0.3683
LINCSCP_239884	Saracatinib	0.3683
LINCSCP_46468	Floxuridine	0.3682
LINCSCP_2625	Amperozide	0.3682
LINCSCP_33619	INCA-6	0.3682
LINCSCP_59275	BRD-K83816656	0.3678
LINCSCP_31968	BRD4770	0.3676
LINCSCP_293011	SMR000208762	0.3675
LINCSCP_22778	T-0156	0.3675
LINCSCP_227965	AR-196/42202287	0.3672
LINCSCP_123746	Pioglitazone	0.3671
LINCSCP_8025	Gemfibrozil	0.3669
LINCSCP_91467	Warfarin	0.3669
LINCSCP_296055	Edaravone	0.3663
LINCSCP_56441	Chlorprothixene	0.3662
LINCSCP_171611	N-(4-METHOXYPHENYL)-1-PHENYL-1H-PYRAZOL-3-AMINE	0.3659
LINCSCP_57947	Cyproheptadine	0.3658
LINCSCP_135734	Amlodipine	0.3655
LINCSCP_247694	BRD-K92347680	0.3655
LINCSCP_41144	Oxyphenbutazone	0.3654
LINCSCP_52327	Withaferin-A	0.365
LINCSCP_125134	Gliquidone	0.3649
LINCSCP_70616	CC-401	0.3649
LINCSCP_25715	Arachidonyl Trifluoromethylketone	0.3646
LINCSCP_32862	Indole-3-carbinol	0.3645
LINCSCP_271661	BRD-K00429057	0.3642
LINCSCP_149247	Dabrafenib	0.3641
LINCSCP_44448	UNII-BXU45ZH6LI	0.364
LINCSCP_2743	NSC653260	0.3639
LINCSCP_28897	AC1MJFJP	0.3638
LINCSCP_32174	SPOX1_000651	0.3634
LINCSCP_262168	Ambroxol	0.3634
LINCSCP_56398	NU-7026	0.3632
LINCSCP_1322	SMR000798335	0.3631
LINCSCP_294319	MLS000860958	0.3628
LINCSCP_32610	1-(4-Bromophenyl)-3-morpholin-4-yl-2-phenylpropan-1-one	0.3626
LINCSCP_3081	NCGC00170405-01	0.3624
LINCSCP_19635	MLS002703104	0.3622
LINCSCP_47407	MLS002473918	0.362
LINCSCP_31034	CHEMBL1406616	0.3619
LINCSCP_40806	NCGC00172397-01	0.3618
LINCSCP_236868	MLS002460474	0.3615
LINCSCP_167773	Arbutin	0.3613
LINCSCP_58482	ZINC01207723	0.3613
LINCSCP_290858	Amiodarone	0.3612
LINCSCP_54223	Niclosamide	0.361
LINCSCP_35932	Phloretin	0.3602
LINCSCP_146466	Dacomitinib	0.3602
LINCSCP_44378	Ehna	0.36
LINCSCP_58587	Pimelic diphenylamide 106	0.3599
LINCSCP_46280	SAN1_003817	0.3597
LINCSCP_44111	ZK 164015	0.3597
LINCSCP_59290	BRD-K91677732	0.3595
LINCSCP_57725	TL_HRAS24	0.3592
LINCSCP_287283	Darinaparsin	0.3591
LINCSCP_292868	MLS000862515	0.3591
LINCSCP_87435	ZINC6718453	0.3588
LINCSCP_59507	Pyridostigmine	0.3584
LINCSCP_60614	BRD-K75291656	0.3579
LINCSCP_29573	BI-2536	0.3578
LINCSCP_36756	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.3573
LINCSCP_20304	SPOX1_002953	0.3572
LINCSCP_58919	AC1LGCD9	0.3571
LINCSCP_58523	MEGXP0_001444	0.3571
LINCSCP_33072	GTP 14564	0.357
LINCSCP_289687	Zatebradine	0.3566
LINCSCP_24133	Calcitriol	0.3565
LINCSCP_73214	Anacetrapib (MK-0859)	0.3563
LINCSCP_296071	BRD-K45758869-001-01-3	0.3563
LINCSCP_38846	Iniparib	0.3561
LINCSCP_44125	CHEMBL210901	0.356
LINCSCP_56486	HMS3264J07	0.3559
LINCSCP_35018	BRD-K32367664	0.3559
LINCSCP_57583	VU0418934-2	0.3558
LINCSCP_289022	SMP2_000081	0.3556
LINCSCP_19496	CHEMBL258148	0.3556
LINCSCP_226920	KBIO2_003002	0.3554
LINCSCP_292701	MLS003179196	0.3553
LINCSCP_155263	GSK-1070916	0.3553
LINCSCP_127390	Darifenacin	0.3552
LINCSCP_58626	SEW05685	0.3549
LINCSCP_101196	Licochalcone A	0.3548
LINCSCP_56595	SCHEMBL3363896	0.3546
LINCSCP_34171	MLS002729074	0.3544
LINCSCP_57886	KUC104337	0.3543
LINCSCP_33371	Tyrphostin AG-494	0.3543
LINCSCP_44152	RS-17053	0.3542
LINCSCP_41190	BRD-K30553817	0.354
LINCSCP_8160	BRD-K51164721	0.3539
LINCSCP_268106	MLS003568132	0.3538
LINCSCP_30665	Tosedostat	0.3537
LINCSCP_57512	BRD-A43805296	0.3536
LINCSCP_24722	SB525334	0.3535
LINCSCP_2703	Glyburide	0.3535
LINCSCP_49125	BRD-K36091499	0.3534
LINCSCP_56756	171179-06-9	0.3532
LINCSCP_295069	CHEMBL2355399	0.3532
LINCSCP_286628	IMD-0354	0.353
LINCSCP_33637	U0126	0.353
LINCSCP_35058	BRD-K96552587	0.353
LINCSCP_227986	Fludarabine	0.353
LINCSCP_55936	NCGC00025073-01	0.3527
LINCSCP_237981	MLS002264471	0.3526
