signatureid	compound	similarity
LINCSCP_58554	CP466722	0.4436
LINCSCP_146628	BGT-226	0.4393
LINCSCP_58840	AK-778/12434114	0.4384
LINCSCP_149985	Ricolinostat	0.4357
LINCSCP_58570	MLS-0435528.0001	0.4329
LINCSCP_294875	MEGXP0_001010	0.4291
LINCSCP_146770	ABT737	0.4272
LINCSCP_111652	MK-2206	0.4261
LINCSCP_58790	CVF-SUMO-13	0.4252
LINCSCP_57552	MLS003153124	0.4244
LINCSCP_273486	Iopanoic acid	0.422
LINCSCP_24500	CHEMBL552425	0.422
LINCSCP_58867	CAY10577	0.4219
LINCSCP_179482	MLS002222336	0.4214
LINCSCP_295265	Dacinostat	0.4203
LINCSCP_58638	BRD-K74133369-001-01-8	0.4193
LINCSCP_58832	Dexrazoxane	0.4176
LINCSCP_50785	AGK 2	0.4173
LINCSCP_295310	OSI-027	0.4166
LINCSCP_146374	1166227-08-2	0.416
LINCSCP_294872	4-Methoxy-2-(4-propoxyphenyl)quinazoline	0.415
LINCSCP_294906	ST019365	0.4137
LINCSCP_58602	ZINC01181459	0.4136
LINCSCP_164477	GSK-3 Inhibitor II	0.4135
LINCSCP_9768	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.413
LINCSCP_144470	IPRATROPIUM BROMIDE	0.4114
LINCSCP_294748	CHEMBL599255	0.4112
LINCSCP_58932	CHEMBL12760	0.4073
LINCSCP_294265	CHEMDIV3_007318	0.4067
LINCSCP_56897	UK 356618	0.4064
LINCSCP_58433	AC1M08Y6	0.4062
LINCSCP_164721	GSK 525762A	0.4052
LINCSCP_63142	BRD-K19914944	0.405
LINCSCP_58631	BRD-K65261396-002-01-3	0.4042
LINCSCP_258501	WYE 354	0.4035
LINCSCP_6747	Praziquantel	0.403
LINCSCP_50820	Pifithrin	0.4025
LINCSCP_58980	QL-X-138	0.4015
LINCSCP_62634	BRD-K22345692	0.4003
LINCSCP_12404	KUC107191N	0.3997
LINCSCP_58937	Xanthohumol	0.3995
LINCSCP_58984	Androstanol	0.398
LINCSCP_251284	Sirolimus	0.3975
LINCSCP_176306	Bretazenil	0.3971
LINCSCP_34559	Tiaprofenic acid	0.3964
LINCSCP_53768	BIBR-1532	0.3958
LINCSCP_58943	GNF-PF-2272	0.3955
LINCSCP_292219	ML213	0.3946
LINCSCP_294789	[(8-Methyl-2-oxo-4-phenyl-2H-chromen-7-yl)oxy]acetic acid	0.3945
LINCSCP_146355	TPCA-1	0.3939
LINCSCP_58091	BDBM82056	0.3937
LINCSCP_50852	PF750	0.393
LINCSCP_110859	Safinamide Mesylate	0.3907
LINCSCP_28128	BRD-K56301236	0.3903
LINCSCP_56369	Teniposide	0.3895
LINCSCP_146587	HG-14-10-04	0.3886
LINCSCP_58657	PK04_098276	0.3883
LINCSCP_110264	Bazedoxifene HCl	0.3881
LINCSCP_58834	Entecavir	0.3857
LINCSCP_58908	24(S),25-epoxycholesterol	0.3852
LINCSCP_56448	6266-99-5	0.384
LINCSCP_58218	Honokiol	0.3838
LINCSCP_61878	BRD-K39799535	0.3837
LINCSCP_294787	MEGXM0_000348	0.3828
LINCSCP_56425	Bisacodyl	0.3825
LINCSCP_290660	Tebuthiuron	0.3821
LINCSCP_295194	7,8-Dihydro-l-biopterin	0.3814
LINCSCP_58985	QL-XI-92	0.3803
LINCSCP_294604	CHEMBL1332325	0.3803
LINCSCP_58069	Mosapride	0.3789
LINCSCP_43752	PP-30	0.3785
LINCSCP_294747	MLS-0315871.0001	0.3782
LINCSCP_58654	MLS-0435534.0001	0.3778
LINCSCP_57517	TL_HRAS26	0.3775
LINCSCP_58843	Somatostatin	0.3774
LINCSCP_293455	AC1NNEG1	0.3772
LINCSCP_17214	L-Sulforaphane	0.3772
LINCSCP_146861	Mocetinostat	0.3772
LINCSCP_294902	CHEMBL1617615	0.3766
LINCSCP_58819	4-Hydroxy-retinoic acid	0.3766
LINCSCP_294910	CHEMBL2135417	0.3763
LINCSCP_57407	CHEMBL578162	0.3759
LINCSCP_294934	F3284-4453	0.3756
LINCSCP_58912	PHA-793887	0.3738
LINCSCP_58951	MLN-8054	0.3733
LINCSCP_250874	XAV 939	0.3733
LINCSCP_57930	MLS000583957	0.3727
LINCSCP_42053	MW-STK33-97	0.3726
LINCSCP_40930	TORIN1	0.3716
LINCSCP_72001	Lintitript	0.3713
LINCSCP_59021	ST50982848	0.3713
LINCSCP_58852	Neurodazine	0.3708
LINCSCP_55518	TGX-115	0.3701
LINCSCP_206516	AZD7545	0.3699
LINCSCP_146526	Rebastinib	0.3696
LINCSCP_294739	2002-H20	0.3696
LINCSCP_144384	PF-4136309	0.3695
LINCSCP_47975	Floxuridine	0.3694
LINCSCP_58399	BRD-K69888333	0.36870000000000003
LINCSCP_119445	Pelitinib	0.36870000000000003
LINCSCP_58953	Alvespimycin	0.3678
LINCSCP_36314	CYTO7H11	0.3673
LINCSCP_294454	[4-(Cyclohexylsulfamoyl)-2-methylphenoxy]acetic acid	0.3672
LINCSCP_48063	Anetholtrithion	0.3671
LINCSCP_108258	Dilazep	0.3664
LINCSCP_58860	(Z)-Guggulsterone	0.3663
LINCSCP_49995	Linifanib	0.3657
LINCSCP_146825	Azacitidine	0.3649
LINCSCP_149686	SCHEMBL17378613	0.3649
LINCSCP_58757	ZINC00125569	0.3648
LINCSCP_146478	PDK1 Inhibitor	0.3642
LINCSCP_35893	AG 14361	0.3638
LINCSCP_290693	27277-00-5	0.3634
LINCSCP_58619	AC1MTJVV	0.3626
LINCSCP_58586	PCL2_000154	0.3626
LINCSCP_58323	CID755673	0.3623
LINCSCP_86688	Sunitinib	0.362
LINCSCP_58811	F1061-0166	0.3619
LINCSCP_57964	MLS000094380	0.3618
LINCSCP_40973	Bisindolylmaleimide IX	0.3613
LINCSCP_86551	Tivozanib	0.3613
LINCSCP_294931	SMR000081059	0.3612
LINCSCP_58183	Nelfinavir	0.3612
LINCSCP_257810	BRD-K38519699	0.3598
LINCSCP_7190	AC1L5AAF	0.359
LINCSCP_58863	2-(2,4-Dichlorophenoxy)-n-(4-methyl-2-nitrophenyl)acetamide	0.3586
LINCSCP_25600	Purmorphamine	0.3583
LINCSCP_50012	SPECTRUM2_000920	0.3583
LINCSCP_55664	Oxindole I	0.358
LINCSCP_123432	Ivacaftor (VX-770)	0.3572
LINCSCP_290697	Glycocholic acid	0.3563
LINCSCP_57937	CHEMBL1474834	0.3563
LINCSCP_55706	Strophanthidin	0.355
LINCSCP_290622	Diloxanide Furoate	0.3549
LINCSCP_56416	Cycloheximide	0.3548
LINCSCP_59270	CHEMBL2139291	0.3544
LINCSCP_58878	N-Cyclooctyl-4-methylbenzenesulfonamide	0.3532
LINCSCP_251051	MG-132	0.3531
LINCSCP_53631	Nifedipine	0.353
LINCSCP_244219	Xylazine	0.3528
LINCSCP_294396	ST50840204	0.3519
LINCSCP_294663	N-(5-Chloro-2-hydroxyphenyl)-2-ethoxybenzamide	0.3518
LINCSCP_58593	SUGA2_000514	0.3514
LINCSCP_294410	SMR000036591	0.3514
LINCSCP_59231	BRD-K55827386	0.3513
LINCSCP_290540	BSPBIO_002472	0.3512
LINCSCP_58529	CHEMDIV3_007362	0.35
LINCSCP_58549	AC1NAR46	0.3499
LINCSCP_289184	ST005177	0.3498
LINCSCP_57771	MLS002264363	0.3495
LINCSCP_56398	NU-7026	0.3487
LINCSCP_59228	BRD-K53638321	0.3486
LINCSCP_252505	SA-1939079	0.3485
LINCSCP_58500	ST074627	0.3484
LINCSCP_24497	Tamatinib	0.3482
LINCSCP_66089	CHEMBL2140791	0.3479
LINCSCP_55673	DY131	0.3476
LINCSCP_294425	SMR000146610	0.3464
LINCSCP_40254	SJ 172550	0.3461
LINCSCP_58339	AD-193/42475508	0.346
LINCSCP_59279	CHEMBL2355586	0.3456
LINCSCP_95441	AC1NWAPU	0.3456
LINCSCP_66280	PI-103	0.3453
LINCSCP_294786	AC1N9M1C	0.3452
LINCSCP_26639	Tamibarotene	0.3452
LINCSCP_24635	Quizartinib	0.3449
LINCSCP_56418	Rhamnetin	0.3447
LINCSCP_62373	BRD-K37434018	0.3446
LINCSCP_21962	ST50910137	0.3445
LINCSCP_58854	MAYBRIDGE4_001981	0.3441
LINCSCP_294319	MLS000860958	0.344
LINCSCP_56411	Aliskiren	0.343
LINCSCP_59207	CHEMBL2136858	0.3429
LINCSCP_179498	GW-5074	0.3423
LINCSCP_58656	ST51024947	0.342
LINCSCP_58653	SCHEMBL15444220	0.342
LINCSCP_58674	HG-5-88-01	0.3412
LINCSCP_86611	AZ628	0.3407
LINCSCP_294621	ST030350	0.34
LINCSCP_53779	BMS-754807	0.3398
LINCSCP_58944	Lavendustin C	0.3396
LINCSCP_290166	Hippeastrine	0.3389
LINCSCP_58140	Efavirenz	0.3388
LINCSCP_56366	AC1NWAPO	0.3385
LINCSCP_12701	M3M3FBS	0.3385
LINCSCP_55620	CHEMBL323994	0.3384
LINCSCP_295495	Plinabulin	0.338
LINCSCP_35716	FTI276	0.3379
LINCSCP_9728	IWR-1-ENDO	0.3372
LINCSCP_86602	OSI-930	0.3371
LINCSCP_58310	C23H24CLN3O5	0.337
LINCSCP_116827	QL47	0.3369
LINCSCP_59281	BRD-K87387614	0.3369
LINCSCP_58623	CHEMBL2141850	0.3367
LINCSCP_59150	QL-XII-47	0.3367
LINCSCP_119462	Ridaforolimus (Deforolimus, MK-8669)	0.3367
LINCSCP_146571	BRD-A25736793	0.3367
LINCSCP_58473	12K-613S	0.3366
LINCSCP_58869	MAYBRIDGE4_003028	0.3364
LINCSCP_57351	CHEMBL1513361	0.3353
LINCSCP_149740	Doramapimod	0.3351
LINCSCP_58871	2-Aminopurine	0.3351
LINCSCP_294469	MEGXP0_001964	0.3351
LINCSCP_131886	Vemurafenib	0.3349
LINCSCP_58659	Alvocidib	0.3346
LINCSCP_55625	CHEMBL318111	0.3346
LINCSCP_57582	MLS002264459	0.3345
LINCSCP_58595	CHEMBL2133868	0.3338
LINCSCP_147556	Pazopanib	0.3338
LINCSCP_58424	CHEMDIV3_007230	0.3335
LINCSCP_289269	8-Methoxymethyl-ibmx	0.3328
LINCSCP_294291	3-(6-Nitro-1,3-dioxo-1H-benzo[de]isoquinolin-2(3H)-yl)propanoic acid	0.3322
LINCSCP_55583	Diarylpropionitrile	0.3318
LINCSCP_179670	Tyrphostin 25	0.3317
LINCSCP_17216	COL-3	0.3314
LINCSCP_58760	ST012525	0.3309
LINCSCP_41401	Tacedinaline	0.3305
LINCSCP_43437	Mifepristone	0.3305
LINCSCP_59240	BRD-K60067222	0.3304
LINCSCP_123201	Voglibose	0.3301
LINCSCP_294896	MLS003179192	0.3295
LINCSCP_294337	4-(3,5-Dimethyl-4-nitro-1H-pyrazol-1-yl)butanoic acid	0.3292
LINCSCP_58209	Pterostilbene	0.3292
LINCSCP_289830	Flufenamic acid	0.3291
LINCSCP_41021	Umbelliferone	0.329
LINCSCP_290739	Tolmetin	0.3288
LINCSCP_57977	GNF-PF-1339	0.3288
LINCSCP_46548	AN-329/41044431	0.3284
LINCSCP_58812	O-(OCTAHYDRO-1H-4,7-METHANOINDEN-5-YL) HYDROGEN CARBONODITHIOATE	0.3281
LINCSCP_125622	BAY 87-2243	0.3275
LINCSCP_134566	Licochalcone A	0.3275
LINCSCP_42168	CHEMBL2134949	0.3275
LINCSCP_86819	PD-0325901	0.3275
LINCSCP_9832	Scriptaid	0.3272
LINCSCP_164557	AZD-1775	0.3265
LINCSCP_295320	Motesanib	0.3262
LINCSCP_58618	Sydowinin B	0.326
LINCSCP_32928	Rizatriptan	0.326
LINCSCP_166236	MGCD-265	0.3259
LINCSCP_28140	BRD-K98710661	0.3259
LINCSCP_59255	CHEMBL2360495	0.3258
LINCSCP_56379	Isocycloheximide	0.3253
LINCSCP_58959	Elliptecine	0.3252
LINCSCP_61682	CHEMBL2361179	0.3252
LINCSCP_36147	Niclosamide	0.3252
LINCSCP_59218	CHEMBL2134189	0.325
LINCSCP_55656	CHEMBL73824	0.325
LINCSCP_55711	9-Octadecenamide,n-[(4-hydroxy-3-methoxyphenyl)methyl]-	0.3249
LINCSCP_58735	sorafenib	0.3249
LINCSCP_296123	YL-51	0.3248
LINCSCP_294592	MLS000594029	0.3247
LINCSCP_271044	331771-20-1	0.3247
LINCSCP_87398	Alectinib	0.3246
LINCSCP_263872	Diotyrosine	0.3244
LINCSCP_143856	16,16-Dimethyl prostaglandin e2	0.3244
LINCSCP_289217	Vapiprost	0.3243
LINCSCP_289316	Herniarin	0.3243
LINCSCP_294417	BRD-K75128590-001-01-8	0.3242
LINCSCP_165051	Dabrafenib	0.3241
LINCSCP_50314	Kenpaullone	0.3241
LINCSCP_175581	AZD5363	0.3237
LINCSCP_33484	PP 3	0.3236
LINCSCP_47986	Monobenzone	0.3231
LINCSCP_59234	BRD-K57678861	0.323
LINCSCP_79764	Etravirine (TMC125)	0.3228
LINCSCP_124038	AVN-944	0.3228
LINCSCP_58874	GSK-1070916	0.3227
LINCSCP_58945	VX222	0.3226
LINCSCP_260599	SA-424827	0.3225
LINCSCP_58090	Bifonazole	0.3223
LINCSCP_59478	MLS002473918	0.3223
LINCSCP_163690	BRD-K01425431	0.322
LINCSCP_57265	MLS000040279	0.322
LINCSCP_58168	138402-11-6	0.3216
LINCSCP_59178	CHEMBL2135770	0.3215
LINCSCP_58395	AC1LIQPX	0.3214
LINCSCP_35575	Broad-Sai-296	0.3212
LINCSCP_60906	BRD-K62753164	0.3211
