signatureid	compound	similarity
LINCSCP_48346	BRD-K00550058	0.5205
LINCSCP_144065	Ranolazine	0.5199
LINCSCP_83500	GSK 525762A	0.518
LINCSCP_75845	MK-8033	0.5144
LINCSCP_127625	Alvimopan (monohydrate)	0.5118
LINCSCP_127623	Malotilate	0.5101
LINCSCP_109461	Tamsulosin HCl	0.5099
LINCSCP_147779	Olaparib	0.5094
LINCSCP_153173	Butoconazole	0.5086
LINCSCP_112661	CHEMBL3188661	0.5084
LINCSCP_124947	Merbarone	0.505
LINCSCP_258910	BRD-K17890048	0.5042
LINCSCP_370	Etazolate	0.5023
LINCSCP_176042	Gibberellin A3	0.4972
LINCSCP_30362	Clebopride	0.4969
LINCSCP_176077	Ciglitazone	0.4931
LINCSCP_123381	Venlafaxine	0.4927
LINCSCP_15467	Fatostatin	0.4926
LINCSCP_123258	Tiagabine	0.4887
LINCSCP_20116	2-(5H-[1,2,4]triazino[5,6-B]indol-3-ylsulfanyl)-n-[3-(trifluoromethyl)phenyl]acetamide	0.4873
LINCSCP_32488	F1679-0128	0.4836
LINCSCP_94938	Azacitidine	0.4833
LINCSCP_1741	SCHEMBL2554014	0.4828
LINCSCP_79367	Ulipristal	0.4825
LINCSCP_127102	ARN-509	0.4817
LINCSCP_8134	BRD-K31593084	0.4813
LINCSCP_167289	CICLESONIDE	0.481
LINCSCP_60227	BRD-K69805180	0.4806
LINCSCP_158330	Lorcaserin HCl	0.4805
LINCSCP_28203	BRD-K09068728	0.4805
LINCSCP_61046	BRD-K42397226	0.4802
LINCSCP_144142	PF-562271	0.4798
LINCSCP_111014	Asenapine maleate	0.4798
LINCSCP_83397	IOX2	0.4797
LINCSCP_50645	Ursolic acid	0.4775
LINCSCP_127549	NIKETHAMIDE	0.4774
LINCSCP_112019	Tyrphostin AG-1478	0.477
LINCSCP_75326	TIROFIBAN HYDROCHLORIDE	0.476
LINCSCP_64825	BRD-K95951626	0.4757
LINCSCP_50817	KO143	0.4751
LINCSCP_11528	SB 221284	0.4751
LINCSCP_215424	Nimodipine	0.4749
LINCSCP_109246	metitepine	0.474
LINCSCP_64400	BRD-K42303783	0.4736
LINCSCP_68111	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.4733
LINCSCP_110399	DESVENLAFAXINE SUCCINATE	0.4712
LINCSCP_216696	2-(1,3-Benzoxazol-2-ylsulfanyl)-n-(2-methoxyphenyl)acetamide	0.4691
LINCSCP_48596	CHEMBL3188797	0.4679
LINCSCP_226841	Apoptosis Activator II	0.4667
LINCSCP_105980	Idelalisib	0.4665
LINCSCP_9044	BRD-K47071092	0.4661
LINCSCP_123203	Voglibose	0.4659
LINCSCP_39427	XMD 8-92	0.4643
LINCSCP_88864	Anacardic acid	0.4642
LINCSCP_15945	MLS003337112	0.463
LINCSCP_127510	Buspirone	0.4625
LINCSCP_146450	AZD4547	0.4622
LINCSCP_127018	Tandutinib	0.4618
LINCSCP_13007	CHEMBL57055	0.4612
LINCSCP_164638	GSK-J1	0.4608
LINCSCP_9711	RO-281675	0.4603
LINCSCP_5947	BRD-K33676730	0.4598
LINCSCP_55120	BRD-K95985487-001-01-3	0.4597
LINCSCP_60527	MLS003129576	0.4586
LINCSCP_154888	Teriflunomide	0.4582
LINCSCP_147529	SCHEMBL17378613	0.4578
LINCSCP_87160	BRD-A01645196	0.4568
LINCSCP_277801	BRD-K06188347	0.4568
LINCSCP_55737	NSC5112	0.4568
LINCSCP_54082	Itrazole	0.4566
LINCSCP_53904	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.4565
LINCSCP_49462	R,S-equol	0.4564
LINCSCP_9099	BRD-K95786246	0.4562
LINCSCP_56695	Indomethacin	0.4562
LINCSCP_225718	Valacyclovir	0.4561
LINCSCP_70317	Daminozide	0.4558
LINCSCP_81716	rifampicin	0.4536
LINCSCP_50761	Minoxidil	0.4529
LINCSCP_20418	AC1O9QGC	0.4529
LINCSCP_15048	N-(3,3-Diphenylpropyl)glycinamide	0.4525
LINCSCP_256064	JNK-IN-2	0.4524
LINCSCP_37658	SA-90024	0.452
LINCSCP_86677	Allitinib	0.4519
LINCSCP_83392	N-[4-Chloro-3-(trifluoromethyl)phenyl]-2-ethoxybenzamide	0.4514
LINCSCP_27753	BRD-K99913693	0.4513
LINCSCP_61440	BRD-K33116513	0.4498
LINCSCP_16870	BRD-K64304398	0.4484
LINCSCP_127311	CHIR-265	0.4477
LINCSCP_237959	CHEMBL1270004	0.4475
LINCSCP_143960	Trapidil	0.447
LINCSCP_175746	Diosmin	0.4461
LINCSCP_2872	Buddleoflavonoloside	0.4458
LINCSCP_258917	BRD-K20352452	0.4458
LINCSCP_70145	UNC1215	0.4455
LINCSCP_183797	BRD-K00918977	0.4453
LINCSCP_110919	Lamotrigine	0.4452
LINCSCP_110266	Bazedoxifene HCl	0.4451
LINCSCP_278096	BRD-K22563530	0.4449
LINCSCP_25952	MLS001065848	0.4448
LINCSCP_80769	Hesperidin	0.4418
LINCSCP_43132	BRD-K43842808	0.4408
LINCSCP_149267	CHEMBL1950303	0.4399
LINCSCP_54426	Zileuton	0.4397
LINCSCP_56219	PRESTWICK3_000652	0.4393
LINCSCP_167378	Setiptiline	0.4393
LINCSCP_168492	Osimertinib	0.4393
LINCSCP_20176	ALD1-H_000553	0.4392
LINCSCP_299	Eugenol	0.4386
LINCSCP_4884	MLS000729763	0.4376
LINCSCP_176288	Deferasirox	0.4375
LINCSCP_301838	CHEMBL2361745	0.4369
LINCSCP_175905	Goserelin	0.4364
LINCSCP_136844	Mitiglinide calcium	0.4361
LINCSCP_127522	Sertaconazole	0.4361
LINCSCP_206994	NNC-112	0.4354
LINCSCP_117820	C-Fms Inhibitor	0.4344
LINCSCP_12039	SB 239063	0.4341
LINCSCP_175844	Droperidol	0.4337
LINCSCP_278949	BRD-K04617562	0.4333
LINCSCP_48795	BRD-K52675185	0.4332
LINCSCP_222140	BRD-K21918725	0.4329
LINCSCP_217479	Diltiazem	0.4323
LINCSCP_55327	BRD-K85822033	0.4317
LINCSCP_8058	Hydrocortisone Hemisuccinate	0.4314
LINCSCP_40133	Tanespimycin	0.4314
LINCSCP_53610	BDBM50127227	0.4291
LINCSCP_25524	ST021200	0.4284
LINCSCP_173894	Epothilone B (EPO906, Patupilone)	0.4283
LINCSCP_144556	Quercetin	0.4274
LINCSCP_284366	Resorcinol Monoacetate	0.4273
LINCSCP_97578	Etofenamate	0.4272
LINCSCP_145153	Radicicol	0.4265
LINCSCP_20180	BAS 08196786	0.4262
LINCSCP_136138	Verapamil	0.4247
LINCSCP_63928	BRD-K19358815	0.4239
LINCSCP_33238	Nimesulide	0.4239
LINCSCP_137765	Glipizide	0.4228
LINCSCP_3200	BRD-K75035820	0.422
LINCSCP_13085	[3H]NEMONAPRIDE	0.4216
LINCSCP_6445	Ebelactone-B	0.4212
LINCSCP_54518	Erismodegib	0.4199
LINCSCP_95425	Siguazodan	0.419
LINCSCP_60361	CHEMBL2142070	0.4187
LINCSCP_66150	BRD-K73434853	0.4184
LINCSCP_20579	BRD-K06592610	0.4182
LINCSCP_100475	(R)-(-)-Jq1 enantiomer	0.4181
LINCSCP_260947	SA-1937516	0.4178
LINCSCP_183179	BRD-K95457967	0.4176
LINCSCP_310232	AC1O44XP	0.4169
LINCSCP_48551	SCHEMBL17783876	0.4166
LINCSCP_137653	Actarit	0.4165
LINCSCP_60013	BRD-K22325899	0.4162
LINCSCP_3564	BRD-K37088230	0.4161
LINCSCP_118903	Adoprazine	0.4159
LINCSCP_231841	BRD-K73533033	0.4159
LINCSCP_20315	BRD-K72381041	0.4156
LINCSCP_123243	Pasireotide (ditrifluoroacetate)	0.4155
LINCSCP_139744	CIANIDANOL	0.4155
LINCSCP_3497	BRD-K49849398-019-01-8	0.4152
LINCSCP_27427	BRD-K79326278	0.4143
LINCSCP_283914	CHEMDIV2_001418	0.4142
LINCSCP_8400	BRD-K56176052	0.4141
LINCSCP_60240	BRD-K81121951	0.414
LINCSCP_64408	BRD-K47163377	0.4133
LINCSCP_301833	BRD-K23688566	0.4131
LINCSCP_259944	Isonicotinamide	0.4121
LINCSCP_28233	BRD-K29251608	0.4116
LINCSCP_259458	SCHEMBL5287555	0.4113
LINCSCP_60176	BRD-K37168393	0.4112
LINCSCP_2108	MEGXP0_001030	0.411
LINCSCP_100237	COT Inhibitor-2	0.4109
LINCSCP_167725	Ergothioneine	0.4109
LINCSCP_76448	Tacedinaline	0.4108
LINCSCP_237984	CHEMBL1270505	0.4105
LINCSCP_112473	I-BET151	0.4104
LINCSCP_20875	BRD-K89097220	0.4102
LINCSCP_62460	BRD-K51368089	0.4098
LINCSCP_37624	SA-243929	0.4096
LINCSCP_259081	BRD-K79112806	0.408
LINCSCP_110914	Isoconazole	0.4079
LINCSCP_62369	BRD-K35188965	0.4077
LINCSCP_25304	Dipropyldopamine	0.4076
LINCSCP_63790	BRD-K31920348	0.4072
LINCSCP_3925	4L7B	0.4072
LINCSCP_307009	BRD-K35637774	0.4069
LINCSCP_98787	PH-797804	0.4068
LINCSCP_175675	Zaleplon	0.4068
LINCSCP_13969	Metoprolol	0.4056
LINCSCP_74466	Berberine	0.4056
LINCSCP_283798	ST022313	0.4055
LINCSCP_34291	Methapyrilene	0.4054
LINCSCP_94935	DMP 777	0.4051
LINCSCP_20959	AT-9283	0.405
LINCSCP_56216	ST092443	0.4049
LINCSCP_14458	Valsartan	0.4049
LINCSCP_258865	BRD-K01608965	0.4048
LINCSCP_13216	Cardamomin	0.4043
LINCSCP_6911	(S)-Nateglinide	0.4033
LINCSCP_192465	Alrestatin	0.4015
LINCSCP_127790	BRD-K00390580	0.4011
LINCSCP_16640	Tamibarotene	0.401
LINCSCP_214869	Prochlorperazine	0.3995
LINCSCP_27603	BRD-K80723382	0.3995
LINCSCP_48711	BRD-K00144236	0.3994
LINCSCP_12475	BRD-K65971331	0.3994
LINCSCP_3583	BRD-K51810646	0.3991
LINCSCP_43806	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	0.3988
LINCSCP_242894	Clobetasol Propionate	0.3987
LINCSCP_21718	UK 356618	0.3984
LINCSCP_26023	MLS001065913	0.398
LINCSCP_20708	Tropicamide	0.3978
LINCSCP_64793	BRD-K67236726	0.3978
LINCSCP_63186	BRD-K80400482	0.3977
LINCSCP_37477	BRD-K68749296	0.3976
LINCSCP_22356	CHEMBL2356468	0.3974
LINCSCP_55825	Etifenin	0.3966
LINCSCP_60923	BRD-K80550858	0.3965
LINCSCP_19824	N-(2,3-Dimethylphenyl)bicyclo[2.2.1]heptane-2-carboxamide	0.3964
LINCSCP_41285	BRD-K31344914	0.3963
LINCSCP_298457	BRD-K12342216	0.3961
LINCSCP_212468	2-Nitrofluorene	0.396
LINCSCP_242431	SMR000033445	0.3957
LINCSCP_14626	AC1NWAPO	0.3957
LINCSCP_215509	Sildenafil	0.3949
LINCSCP_27492	BRD-K26003427	0.3947
LINCSCP_240371	BL-074	0.3937
LINCSCP_162221	FPL-55712	0.3936
LINCSCP_249072	BRD-K78032863	0.3935
LINCSCP_7216	Hydrastinine	0.3932
LINCSCP_5114	MLS001250347	0.3926
LINCSCP_293621	CHEMBL1521288	0.392
LINCSCP_7277	Cdc	0.3919
LINCSCP_28138	BRD-K91701366	0.3918
LINCSCP_258946	BRD-K30126976	0.3917
LINCSCP_65958	BRD-K33165698	0.3917
LINCSCP_25279	PSB 1115	0.3916
LINCSCP_101762	Indigo Red	0.3914
LINCSCP_63821	BRD-K64391475	0.3912
LINCSCP_17527	Trequinsin	0.3901
LINCSCP_60829	BRD-K00061590	0.39
LINCSCP_4191	Gemfibrozil	0.3899
LINCSCP_111092	PA-824	0.3892
LINCSCP_74221	CEFEPIME HYDROCHLORIDE	0.3892
LINCSCP_37299	SA-1458571	0.3889
LINCSCP_110978	Dihydrosphingosine	0.3888
LINCSCP_65699	BRD-K78432605	0.3888
LINCSCP_66156	BRD-K75065443	0.3886
LINCSCP_14752	PRE-084	0.3882
LINCSCP_461	Chromanol 293B	0.3878
LINCSCP_105891	Reparixin	0.3861
LINCSCP_117913	BCPP000194	0.386
LINCSCP_135582	TAZOBACTAM	0.3859
LINCSCP_92773	Meisoindigo	0.3858
LINCSCP_186626	BRD-K74671783	0.3857
LINCSCP_12436	SMR000064811	0.3855
LINCSCP_162476	STK009254	0.3853
LINCSCP_306583	BRD-K48225424	0.3852
LINCSCP_126171	SPECTRUM_000011	0.385
LINCSCP_128020	Tivantinib	0.3847
LINCSCP_196033	BRD-K73860091	0.3845
LINCSCP_20620	BRD-K46445327	0.3845
LINCSCP_306539	BRD-K34684441	0.3837
LINCSCP_48599	BRD-K94740841	0.3836
LINCSCP_283020	BRD32048	0.3834
LINCSCP_3361	BRD-K58490891	0.3834
LINCSCP_271527	1-(4-Amino-1,2,5-oxadiazol-3-yl)-5-(azepan-1-ylmethyl)-n-[(2-ethoxyphenyl)methylideneamino]triazole-4-carboxamide	0.3833
LINCSCP_123215	Tedizolid	0.3829
LINCSCP_745	MLS002460474	0.3825
LINCSCP_59477	BRD-K41431262	0.3825
LINCSCP_65701	BRD-K78777980	0.3822
LINCSCP_240914	Vincamine	0.382
LINCSCP_178718	Sulfasalazine	0.3819
LINCSCP_41154	SCHEMBL13214682	0.3818
LINCSCP_31147	MLS002264390	0.3817
LINCSCP_1859	SR-02000000241	0.3816
LINCSCP_15199	IN1541	0.3808
LINCSCP_143173	Bepotastine Besilate	0.3806
LINCSCP_37814	BRD-K59024795	0.3806
LINCSCP_65605	CHEMBL2139763	0.3803
LINCSCP_264081	NUTLIN 3	0.3802
LINCSCP_117962	Physostigmine	0.3801
LINCSCP_207112	5-Methyltryptamine	0.3801
LINCSCP_47409	LY404039	0.3801
LINCSCP_83040	CHEMBL3182395	0.3801
LINCSCP_64766	BRD-K36278687	0.3798
LINCSCP_97876	3-Deazaadenosine	0.3793
LINCSCP_60871	BRD-K33909932	0.3792
LINCSCP_279176	BRD-K84951011	0.3791
LINCSCP_181704	BRD-K87748653	0.379
LINCSCP_220931	YS-035	0.379
LINCSCP_233209	BRD-K91461129	0.3787
LINCSCP_32200	MLS002474283	0.3786
LINCSCP_15	Imipramine	0.3782
LINCSCP_191784	Prazosin	0.3781
LINCSCP_91485	Ornidazole	0.3781
LINCSCP_1559	MLS003448167	0.3778
LINCSCP_259098	BRD-K84528570	0.3775
LINCSCP_236861	N-(3-Chloro-4-fluorophenyl)-5-(pyridin-4-yl)-1,3,4-thiadiazol-2-amine	0.3775
LINCSCP_308750	BRD-K74101931	0.3772
LINCSCP_37502	BRD-K95208083	0.3771
LINCSCP_22872	RO 08-2750	0.3771
LINCSCP_28100	BRD-K71636675	0.377
LINCSCP_31132	BAS 07529539	0.3769
LINCSCP_142567	Atorvastatin	0.3768
LINCSCP_162590	Ataluren	0.3759
LINCSCP_162074	Oglemilast	0.3759
LINCSCP_18235	133040-77-4	0.3759
LINCSCP_237357	MLS002699818	0.3756
LINCSCP_263961	FOXY-5	0.3755
LINCSCP_41519	Purpurogallin	0.3754
LINCSCP_74282	TG 100801	0.3751
LINCSCP_59718	BRD-K89712338	0.3748
LINCSCP_80180	BX471	0.3744
LINCSCP_43173	BRD-K80169513	0.3744
LINCSCP_30968	MLS-0223293.0001	0.3743
LINCSCP_20035	CHEMBL489621	0.3741
LINCSCP_65627	BRD-K35193330	0.3738
LINCSCP_80816	Suvorexant (MK-4305)	0.3735
LINCSCP_49181	BRD-K78438907	0.3734
LINCSCP_20434	2-(2,4-Dichlorophenoxy)-n-(4-methyl-2-nitrophenyl)acetamide	0.3734
LINCSCP_56539	Tetraidofluorescein	0.3733
LINCSCP_62412	BRD-K80940272	0.3733
LINCSCP_18086	1-[4-[3-(4-Fluorophenoxy)phenyl]but-3-en-2-yl]-1-hydroxyurea	0.3731
LINCSCP_297932	BRD-K72623425	0.3728
LINCSCP_75449	Gemifloxacin	0.3722
LINCSCP_62208	BRD-K24277661	0.3721
LINCSCP_13039	Pravastatin	0.3719
LINCSCP_156233	Dofequidar (fumarate)	0.3718
LINCSCP_63746	BRD-K80852934	0.3714
LINCSCP_8155	BRD-K48673964	0.3707
LINCSCP_241464	Cis-2-Methoxycinnamic Acid	0.3707
LINCSCP_65586	BRD-K15525241	0.3702
LINCSCP_310195	BRD-K85565420	0.3702
LINCSCP_30976	SMR000043634	0.3699
LINCSCP_41310	5-Aminotryptamine	0.3698
LINCSCP_226615	Nefopam	0.3696
LINCSCP_301918	BRD-K57055053	0.3693
LINCSCP_294749	ST023431	0.3692
LINCSCP_45384	MLS001065837	0.3688
LINCSCP_105353	Lofexidine	0.36870000000000003
LINCSCP_63678	BRD-K24058148	0.3685
LINCSCP_32088	CHEMBL599255	0.368
LINCSCP_5168	7-Bromo-1,2,3,9-tetrahydropyrrolo[2,1-b]quinazoline	0.368
LINCSCP_292116	Alloxazine	0.3676
LINCSCP_60358	BRD-K18754288	0.3675
LINCSCP_31452	CHEMBL1271220	0.3674
LINCSCP_61066	BRD-K61404768	0.367
LINCSCP_108511	Avagacestat (BMS-708163)	0.3668
LINCSCP_1294	MLS000095184	0.3665
LINCSCP_20677	BRD-K88278225	0.3665
LINCSCP_63603	BRD-K49998237	0.3659
LINCSCP_76521	(Z) Fluvoxamine	0.3659
LINCSCP_57306	MLS001065857	0.3658
LINCSCP_46619	N-(3-Acetamidophenyl)-3-chlorobenzamide	0.3658
LINCSCP_5993	AC1MG7IW	0.3656
LINCSCP_14608	SPECTRUM_000826	0.3654
LINCSCP_21546	MDL 29951	0.365
LINCSCP_8123	BRD-K24885102	0.3647
LINCSCP_289251	BD-1008	0.3642
LINCSCP_13047	Aniracetam	0.364
LINCSCP_28093	BRD-K63923428	0.364
LINCSCP_289406	AC1L1E8W	0.3635
LINCSCP_307095	BRD-K63337793	0.3634
LINCSCP_8303	BRD-K15428056	0.3633
LINCSCP_104986	Trimethoprim	0.3633
LINCSCP_7231	Beclomethasone Dipropionate	0.363
LINCSCP_19725	MLS002473453	0.3629
LINCSCP_45379	CHEMBL567341	0.3622
LINCSCP_295132	AC1O9I2Y	0.362
LINCSCP_211415	BRD-K38205437	0.3616
LINCSCP_18021	Austricin	0.3615
LINCSCP_108783	VX-809 (Lumacaftor)	0.3612
LINCSCP_127564	Docosanoic acid	0.3611
LINCSCP_76691	INOSITOL	0.3609
LINCSCP_306661	BRD-K83873778	0.3608
LINCSCP_176029	Oxandrolone	0.3608
LINCSCP_60595	BRD-K62771544	0.3607
LINCSCP_220873	Cilnidipine	0.3606
LINCSCP_13029	BRD-K29064493-001-01-0	0.3604
LINCSCP_105790	Tolnaftate	0.3594
LINCSCP_9421	Phenanthridone	0.3587
LINCSCP_76877	wiskostatin	0.3586
LINCSCP_25867	MLS-0351065.0001	0.3583
LINCSCP_181468	BRD-K02653582	0.3583
LINCSCP_216271	CID 45259135	0.3581
LINCSCP_62605	BRD-K99339232	0.3577
LINCSCP_4377	Zonisamide	0.3575
LINCSCP_162560	Ribavirin	0.3574
LINCSCP_271169	Iloperidone	0.3574
LINCSCP_18148	STOCK1N-09285	0.3573
LINCSCP_171469	Tiapride	0.3572
LINCSCP_260207	KCl	0.357
LINCSCP_56135	Salvinorin A	0.3565
LINCSCP_13757	IN1048	0.3564
LINCSCP_91187	Piracetam	0.3563
LINCSCP_21296	Promethazine	0.3562
LINCSCP_258413	BRD-K41668190	0.3562
LINCSCP_55905	CID 24069689	0.3558
LINCSCP_102153	Gimeracil	0.3556
LINCSCP_261395	Varenicline	0.3553
LINCSCP_13838	Catechin	0.3552
LINCSCP_175937	RS-127445	0.3547
LINCSCP_309823	BRD-K87063901	0.3547
LINCSCP_207129	Lansoprazole	0.3546
LINCSCP_46094	Loteprednol Etabonate	0.3545
LINCSCP_65357	BRD-K87367419	0.3545
LINCSCP_31685	Oxedrine	0.3543
LINCSCP_303486	BRD-K13697129	0.3541
LINCSCP_43005	BRD-K43568193	0.3536
LINCSCP_249780	BRD-K42694358	0.3536
LINCSCP_19077	Coumarin	0.3535
LINCSCP_1840	CHEMBL568636	0.3533
LINCSCP_301812	BRD-K12826563	0.3532
LINCSCP_61027	BRD-K26555669	0.353
LINCSCP_292124	SMR001317717	0.352
LINCSCP_31172	MLS002264439	0.3514
LINCSCP_4941	221243-77-2	0.351
LINCSCP_43533	Calcimycin	0.351
LINCSCP_11499	Thiorphan	0.3508
LINCSCP_152471	GW620972X	0.3508
LINCSCP_173766	IDOXURIDINE	0.3507
LINCSCP_22833	Talampicillin	0.3507
LINCSCP_32513	BRD-K61341215-004-01-2	0.3506
LINCSCP_27563	BRD-K63811860	0.3502
LINCSCP_27755	BRD-K72354054	0.3496
LINCSCP_27317	Bonuten	0.3494
LINCSCP_101585	Diazepam	0.349
LINCSCP_65351	BRD-K84807441	0.3488
LINCSCP_64133	BRD-M29192968	0.3482
LINCSCP_50794	CHEMBL399379	0.3476
LINCSCP_18299	SB-431542	0.3475
LINCSCP_5857	Artemether	0.3472
LINCSCP_175779	Phentermine	0.3471
LINCSCP_176176	PF-4136309	0.3468
LINCSCP_228764	BRD-K55010869	0.3465
LINCSCP_27997	BRD-K28841686	0.3464
LINCSCP_61227	CHEMBL2358867	0.3464
LINCSCP_64617	BRD-K12844656	0.3462
LINCSCP_20581	BRD-K12182524	0.3459
LINCSCP_27986	BRD-K94373167	0.3458
LINCSCP_127349	Ingenol Mebutate	0.3452
LINCSCP_157145	Lenvatinib (E7080)	0.3451
LINCSCP_259102	BRD-K85549762	0.3451
LINCSCP_8109	BRD-K18294324	0.3447
LINCSCP_198	BDBM37535	0.3443
LINCSCP_279067	BRD-K42951169	0.3442
LINCSCP_58170	Pergolide	0.3438
LINCSCP_26331	Dichloroacetic acid	0.3437
LINCSCP_298918	BRD-K20037743	0.3433
LINCSCP_20728	PK04PUR_000351	0.343
LINCSCP_27984	BRD-K93996655	0.3428
LINCSCP_34255	Fendiline	0.3427
LINCSCP_58865	SMR000178575	0.3423
LINCSCP_22770	Ethylbeta-carboline-3-carboxylate	0.3423
LINCSCP_32191	CHEMDIV3_004193	0.3421
LINCSCP_118430	Bevirimat	0.342
LINCSCP_7956	NCGC00170205-01	0.3419
LINCSCP_94625	estropipate	0.3419
LINCSCP_48915	BRD-K09996575	0.3417
LINCSCP_208392	8R-Lisuride	0.3416
LINCSCP_61103	BRD-K07275921	0.341
LINCSCP_237312	CYM50199	0.341
LINCSCP_175077	cortisone-acetate	0.3409
LINCSCP_15037	Oxotremorine	0.3409
LINCSCP_1706	Clopidogrel	0.3406
LINCSCP_312024	BRD-K52542879	0.3405
LINCSCP_60149	BRD-K22945779	0.3404
LINCSCP_306041	BRD-K37316675	0.3403
LINCSCP_52305	FPA1_000317	0.3403
LINCSCP_27617	BRD-K89994146	0.3401
LINCSCP_1942	Phenelzine	0.3396
LINCSCP_61009	BRD-K02817669	0.3396
LINCSCP_118301	BRD-K00544996	0.3393
LINCSCP_6823	BRL-37344	0.3392
LINCSCP_27887	BRD-K32159948	0.339
LINCSCP_64390	BRD-K32320888	0.339
LINCSCP_27702	BRD-K63521663	0.339
LINCSCP_118326	NP118809	0.3389
LINCSCP_22196	MLS002699336	0.3388
LINCSCP_58825	PK04_181299	0.3388
LINCSCP_60082	BRD-K80000073	0.3382
LINCSCP_216720	BRD-K52099002	0.338
LINCSCP_102097	Levosalbutamol	0.3378
LINCSCP_44791	Splitomicin	0.3378
LINCSCP_60604	BRD-K66809950	0.3376
LINCSCP_41396	Pregnenolone	0.3375
LINCSCP_233066	BRD-K23794511	0.3374
LINCSCP_20709	Memantine	0.3373
LINCSCP_14047	IN1152	0.3371
LINCSCP_61235	BRD-K44097254	0.3369
LINCSCP_46852	252916-29-3	0.3368
LINCSCP_60029	BRD-K36276950	0.3367
LINCSCP_162400	EMD-1214063	0.3366
LINCSCP_22072	SR-02000000346	0.3362
LINCSCP_300440	BRD-K05432839	0.3362
LINCSCP_228666	BRD-K23263381	0.3361
LINCSCP_6195	STOCK1S-03920	0.3361
LINCSCP_5456	CHEMBL3605602	0.3356
LINCSCP_307440	BRD-K02460212	0.3356
LINCSCP_58062	Sibutramine	0.3356
LINCSCP_278800	BRD-K25388406	0.3356
LINCSCP_101895	Pemirolast (BMY 26517) potassium	0.3356
LINCSCP_25207	Salsolinol	0.3355
LINCSCP_46040	CHEMBL2220622	0.3353
LINCSCP_98290	AVL-292	0.3353
LINCSCP_97247	ZK-93426	0.335
LINCSCP_7261	Delcorine	0.3349
LINCSCP_65443	BRD-K31697605	0.3349
LINCSCP_27754	CHEMBL2355193	0.3349
LINCSCP_7163	Linolenic acid	0.3348
LINCSCP_259132	BRD-K95487462	0.3348
LINCSCP_240912	L-161,982	0.3348
LINCSCP_60778	BRD-K56987347	0.3348
LINCSCP_298954	BRD-K37487131	0.3348
LINCSCP_157775	AC1L1IKY	0.3345
LINCSCP_61339	BRD-K39701065	0.3344
LINCSCP_160981	BRD-K00199686	0.3344
LINCSCP_25250	N6-Cyclopentyladenosine	0.3344
LINCSCP_28090	BRD-K58051960	0.3343
LINCSCP_27953	BRD-K75085700	0.3343
LINCSCP_30318	Tetrahydrozoline	0.3341
LINCSCP_4890	STK111867	0.3339
