signatureid	compound	similarity
LINCSCP_104523	Doxazosin	0.3702
LINCSCP_7414	R(+)-Terguride	0.3702
LINCSCP_54575	Dorsomorphin	0.3702
LINCSCP_29125	AB00540133	0.3701
LINCSCP_142168	VX-809 (Lumacaftor)	0.3701
LINCSCP_104491	AC1NWAML	0.3699
LINCSCP_263469	Tyramine O-Sulfate	0.3689
LINCSCP_97664	AC1NSZCT	0.36870000000000003
LINCSCP_50398	F1304-0056	0.3685
LINCSCP_132497	Nilotinib	0.3679
LINCSCP_120089	Ornidazole	0.3676
LINCSCP_287747	Verapamil	0.3675
LINCSCP_3157	BRD-K73388067	0.3672
LINCSCP_312577	BRD-K89961851	0.3672
LINCSCP_119938	Sulmazole	0.3671
LINCSCP_31381	KUC103871	0.3668
LINCSCP_58353	2-([2-(3-Nitrophenyl)-2-oxoethyl]thio)nicotinic acid	0.3668
LINCSCP_116938	Bosutinib	0.3667
LINCSCP_56315	BRD-A31801025-001-01-0	0.3664
LINCSCP_152404	CC-401	0.366
LINCSCP_58339	AD-193/42475508	0.3659
LINCSCP_121155	Taranabant	0.3656
LINCSCP_143703	Nortriptyline	0.3655
LINCSCP_295599	BRD-K40949493	0.3654
LINCSCP_146714	KU-55933	0.3648
LINCSCP_121094	Adapalene	0.3645
LINCSCP_84207	Sunitinib	0.3634
LINCSCP_9185	Chaetocin	0.3625
LINCSCP_148498	Ipatasertib	0.3622
LINCSCP_46465	STK218951	0.3622
LINCSCP_41897	Sepantronium	0.361
LINCSCP_22321	CP466722	0.3605
LINCSCP_65425	BRD-K19431609	0.36
LINCSCP_93549	BMS-299897	0.3594
LINCSCP_143390	Topiroxostat	0.3593
LINCSCP_37222	BRD-K07569193	0.3592
LINCSCP_59252	CHEMBL3189080	0.359
LINCSCP_93282	Adarotene	0.3585
LINCSCP_38845	Cis-Platin	0.3584
LINCSCP_143486	BRD-K00141503	0.3583
LINCSCP_292195	SMR000046567	0.3578
LINCSCP_56540	Indirubin-3'monoxime	0.3577
LINCSCP_143209	Tosedostat	0.3573
LINCSCP_146844	Entinostat	0.3573
LINCSCP_13300	Apigenin	0.3572
LINCSCP_294966	MAYBRIDGE4_003236	0.3566
LINCSCP_140386	ABT-199 (GDC-0199)	0.3564
LINCSCP_243022	CHEMBL2360382	0.3564
LINCSCP_256770	SJ 172550	0.3561
LINCSCP_48290	BRD-K43774268	0.356
LINCSCP_143561	Pyrimethamine	0.3559
LINCSCP_6008	MLS000583951	0.3554
LINCSCP_261264	MLS000589843	0.355
LINCSCP_120931	Felodipine	0.3548
LINCSCP_290681	313981-55-4	0.3547
LINCSCP_12869	Elesclomol	0.3545
LINCSCP_5960	MD-041	0.3544
LINCSCP_28131	BRD-K70125131	0.3539
LINCSCP_56743	NSC169534	0.3538
LINCSCP_104439	CX-5461	0.3534
LINCSCP_57510	MLS003370612	0.3524
LINCSCP_53908	3-(4-Pyridyl)indole	0.352
LINCSCP_65075	BRD-K93380196	0.3513
LINCSCP_79226	BRD-K00199686	0.3511
LINCSCP_223095	BIO2_000792	0.3511
LINCSCP_31169	Triazolothiadiazine, 23	0.3506
LINCSCP_140048	SPECTRUM_001873	0.3505
LINCSCP_103798	Pyridostigmine	0.3504
LINCSCP_52671	L 655240	0.3504
LINCSCP_65858	BRD-K70492429	0.3503
LINCSCP_139986	Tacedinaline	0.3498
LINCSCP_286372	SMR000651449	0.3496
LINCSCP_92199	Afuresertib	0.3493
LINCSCP_85886	PD-0325901	0.349
LINCSCP_35717	Vorinostat	0.3488
LINCSCP_144941	Crizotinib	0.3487
LINCSCP_129555	Pazopanib	0.3487
LINCSCP_29351	AC1M52QF	0.3482
LINCSCP_293598	STK151112	0.3481
LINCSCP_65382	BRD-K00816125	0.3479
LINCSCP_59604	Thiabendazole	0.3476
LINCSCP_7802	BRD-K26822808	0.3474
LINCSCP_139529	Lonafarnib	0.3474
LINCSCP_211134	Indigo Red	0.3471
LINCSCP_173136	Prosteride	0.3471
LINCSCP_132384	TORIN-2	0.3466
LINCSCP_134890	Clotrimazole	0.3466
LINCSCP_39877	CHEMBL520231	0.3465
LINCSCP_55470	Lexibulin	0.3462
LINCSCP_116964	Dinaciclib	0.3461
LINCSCP_56104	CGP-37157	0.3455
LINCSCP_65519	MLS003128877	0.3454
LINCSCP_117491	Decitabine	0.3454
LINCSCP_56433	Dexamethasone 21-acetate	0.3453
LINCSCP_295466	STK249718	0.3453
LINCSCP_58500	ST074627	0.3451
LINCSCP_45964	AC1MEMPN	0.345
LINCSCP_254477	SA-1937536	0.345
LINCSCP_45465	MLS001163538	0.3444
LINCSCP_12686	Salermide	0.3444
LINCSCP_112505	Anacardic acid	0.3443
LINCSCP_260798	SA-1456352	0.3435
LINCSCP_100836	PF-03758309	0.3433
LINCSCP_58697	DHPC9-T_000028	0.3432
LINCSCP_34963	BRD-K79219981	0.3432
LINCSCP_121036	BRD-A82197375	0.3429
LINCSCP_46068	Oxcarbazepine	0.3426
LINCSCP_189436	Tryptoline	0.3426
LINCSCP_6195	STOCK1S-03920	0.3423
LINCSCP_56501	Budesonide	0.3419
LINCSCP_61673	BRD-K00954272	0.3419
LINCSCP_144497	Deferasirox	0.3418
LINCSCP_105777	Pinacidil	0.3416
LINCSCP_312269	BRD-K12973880	0.3409
LINCSCP_70232	Epigalocatechin Gallate	0.3408
LINCSCP_50914	AG 14361	0.3404
LINCSCP_120976	Apafant	0.3404
LINCSCP_121128	L-690330	0.3401
LINCSCP_58410	BRD-K78559095	0.34
LINCSCP_308443	BRD-K38187891	0.3397
LINCSCP_167737	BMS-794833	0.3397
LINCSCP_144084	Istaroxime (hydrochloride)	0.3396
LINCSCP_60570	BRD-K49594309-001-01-6	0.3394
LINCSCP_134534	Oxaprozin	0.3391
LINCSCP_238428	CHEMBL1593913	0.3385
LINCSCP_7135	Cromakalim	0.3384
LINCSCP_299271	MLS003129119	0.3383
LINCSCP_33822	SA-427543	0.3383
LINCSCP_31369	5-{[(3-Fluorophenyl)amino]methyl}quinolin-8-ol	0.3383
LINCSCP_65231	BRD-K16257790	0.3382
LINCSCP_171671	Emtricitabine	0.3381
LINCSCP_11571	316173-57-6	0.338
LINCSCP_26087	Triazolothiadiazine, 30	0.3377
LINCSCP_176565	Ketorolac	0.3374
LINCSCP_24258	BMS-345541	0.3373
LINCSCP_289190	MLS000756415	0.3372
LINCSCP_294749	ST023431	0.3372
LINCSCP_11031	Dexamethasone	0.3372
LINCSCP_39500	AZD 1480	0.3371
LINCSCP_172102	Diethylcarbamazine	0.337
LINCSCP_61352	BRD-K50984462	0.337
LINCSCP_295155	TH02453-036-P1	0.3369
LINCSCP_258946	BRD-K30126976	0.3369
LINCSCP_13063	SCHEMBL13214682	0.3368
LINCSCP_25137	Kinetin Riboside	0.3365
LINCSCP_91783	IN1549	0.3362
LINCSCP_164966	TAK-715	0.3361
LINCSCP_299984	BRD-K94223259	0.3361
LINCSCP_39978	79966-13-5	0.3358
LINCSCP_54425	Ingenol 3,20-dibenzoate	0.3356
LINCSCP_14171	Beclomethasone Dipropionate	0.3351
LINCSCP_65933	BRD-K21569926-019-01-5	0.3351
LINCSCP_31399	MLS000862515	0.3348
LINCSCP_17633	LE-135	0.3341
LINCSCP_58953	Alvespimycin	0.3341
LINCSCP_158296	Risperidone	0.3341
LINCSCP_103589	10-DEBC	0.3341
LINCSCP_46463	CHEMBL2355399	0.3336
LINCSCP_64968	Cantharidin	0.3335
LINCSCP_236928	N-[(2-Fluorophenyl)methyl]thiophene-2-carboxamide	0.3335
LINCSCP_86246	936890-98-1	0.3334
LINCSCP_59599	Carbamazepine	0.3333
LINCSCP_125177	Tacrine	0.3329
LINCSCP_61175	BRD-K88959773	0.3325
LINCSCP_247490	BRD-K10662075	0.3325
LINCSCP_174732	Apomorphine	0.3321
LINCSCP_302013	BRD-K93240833	0.3321
LINCSCP_57819	MLS002264419	0.332
LINCSCP_139511	SPECTRUM_000224	0.3319
LINCSCP_171601	Tedizolid	0.3317
LINCSCP_100613	BIX01294	0.3312
LINCSCP_55754	IN1246	0.3311
LINCSCP_17248	SCHEMBL17497408	0.3309
LINCSCP_295096	ST001903	0.3307
LINCSCP_268461	MLS003271309	0.3307
LINCSCP_131895	Mitoxantrone	0.3307
LINCSCP_3301	BRD-K98240084	0.3306
LINCSCP_143627	Chlorpromazine	0.3306
LINCSCP_127820	Asenapine maleate	0.3305
LINCSCP_263862	Icosapent	0.3302
LINCSCP_103127	Moricizine	0.3302
LINCSCP_111756	BRD-K01425431	0.3301
LINCSCP_49737	MLN-8054	0.3298
LINCSCP_105434	Roquinimex	0.3295
LINCSCP_111772	TAE-684	0.3294
LINCSCP_237937	CHEMBL2158275	0.3291
LINCSCP_279037	BRD-K33218708	0.329
LINCSCP_117052	Rebastinib	0.3284
LINCSCP_261132	Phenothiazine	0.3273
LINCSCP_14976	Chlorphenesin Carbamate	0.3272
LINCSCP_129616	SB525334	0.3271
LINCSCP_165074	BX-795	0.3269
LINCSCP_204214	Xaliproden	0.3269
LINCSCP_1557	ML075	0.3267
LINCSCP_48628	SPOX1_000092	0.3266
LINCSCP_9681	Auranofin	0.3266
LINCSCP_42101	MLS000583956	0.3265
LINCSCP_112562	BRD-A01645196	0.3263
LINCSCP_250014	BRD-K57962577	0.3261
LINCSCP_105774	Dexniguldipine	0.3258
LINCSCP_38696	BRD-K57064803	0.3256
LINCSCP_295175	N-[2-(4-Fluorophenyl)-1,3-benzoxazol-5-yl]-2-(4-nitrophenoxy)acetamide	0.3254
LINCSCP_54002	Piplartine	0.3254
LINCSCP_38840	ChEBI91594	0.3252
LINCSCP_64990	pyrvinium-pamoate	0.3252
LINCSCP_57676	SCHEMBL14823984	0.3251
LINCSCP_55269	Avicin-G	0.3251
LINCSCP_32411	IN1451	0.325
LINCSCP_140111	Etoricoxib	0.325
LINCSCP_28600	Staurosporine	0.3249
LINCSCP_190795	ST50851843	0.3248
LINCSCP_93463	ascorbic-acid	0.3245
LINCSCP_226624	BSPBIO_002280	0.3244
LINCSCP_238804	Glycopyrrolate	0.3242
LINCSCP_49398	Oxetane	0.3242
LINCSCP_52278	SNS-314	0.3239
LINCSCP_143083	CEFOTETAN	0.3238
LINCSCP_292814	VU0366037-2	0.3238
LINCSCP_62086	BRD-K24890551	0.3237
LINCSCP_55859	Spironolactone	0.3236
LINCSCP_66041	BRD-K81524996	0.3236
LINCSCP_65096	BRD-K43782840	0.3231
LINCSCP_55732	Scopolamine	0.3227
LINCSCP_293236	CHEMBL262079	0.3222
LINCSCP_31384	CHEMBL2426181	0.3222
LINCSCP_206665	Rita	0.3221
LINCSCP_154091	Fadrozole	0.3221
LINCSCP_34349	Allantoin	0.3219
LINCSCP_4094	AZD-1152HQPA	0.3219
LINCSCP_120365	Sulpiride	0.3218
LINCSCP_100791	GSK429286A	0.3217
LINCSCP_55461	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.3215
LINCSCP_138797	Mepivacaine	0.3214
LINCSCP_296458	BRD-K28578807	0.3214
LINCSCP_28441	SCHEMBL17497583	0.3213
LINCSCP_104313	Fenticonazole Nitrate	0.3213
LINCSCP_223371	LY83583	0.3211
LINCSCP_56539	Tetraidofluorescein	0.3211
LINCSCP_219185	Clofibrate	0.321
LINCSCP_115349	BX 912	0.321
LINCSCP_295262	Ruxolitinib	1
LINCSCP_231844	BRD-K74176341	0.6755
LINCSCP_81678	AS-605240	0.6283
LINCSCP_115718	ZSTK 474	0.6199
LINCSCP_81566	AZD-5438	0.6183
LINCSCP_151354	Sirolimus	0.5955
LINCSCP_257846	ZINC00164494	0.5685
LINCSCP_145361	Pictilisib	0.5664
LINCSCP_150872	LDN 193189	0.566
LINCSCP_20706	Tetrahydrobiopterin	0.5633
LINCSCP_110944	Hesperidin	0.5409
LINCSCP_247304	BRD-K49005570	0.537
LINCSCP_257907	AC1O9ZP5	0.5346
LINCSCP_41193	Vanoxerine	0.5223
LINCSCP_281805	Glimepiride	0.5189
LINCSCP_259474	6-Nitro dopamine	0.514
LINCSCP_40803	6-Aminochrysene	0.5057
LINCSCP_1593	VU0413247-1	0.5024
LINCSCP_257433	N-(Carboxycarbonyl)-d-phenylalanine	0.4998
LINCSCP_58980	QL-X-138	0.4952
LINCSCP_41911	PKC Beta Inhibitor	0.4915
LINCSCP_257862	MLS001170902	0.4908
LINCSCP_83619	Tranylcypromine	0.4899
LINCSCP_58846	PCL2_000101	0.4897
LINCSCP_151283	PD-173074	0.4889
LINCSCP_99929	AT-7519	0.4861
LINCSCP_257908	I-212148	0.4772
LINCSCP_88246	LRRK2-IN-1	0.4741
LINCSCP_40857	CHEMBL2141722	0.4719
LINCSCP_223013	CHEMBL259628	0.4719
LINCSCP_200776	SA-1921617	0.469
LINCSCP_259578	2-Chloro-10-ethyl-10H-phenothiazine	0.4675
LINCSCP_151344	SCHEMBL1564574	0.4627
LINCSCP_69287	Linsitinib	0.4615
LINCSCP_12525	Dactolisib	0.4593
LINCSCP_14147	W 7	0.4584
LINCSCP_117346	PFI-1	0.4577
LINCSCP_150837	PF431396	0.457
LINCSCP_295307	Fenretinide	0.4566
LINCSCP_53886	Prostoglandin A1	0.4559
LINCSCP_151582	Tyrphostin AG-1478	0.4551
LINCSCP_284258	Aliskiren	0.455
LINCSCP_150862	PHA-665752	0.4528
LINCSCP_231657	MLS005000107	0.4493
LINCSCP_86525	TPCA-1	0.4476
LINCSCP_81572	Linifanib	0.4426
LINCSCP_41829	2-Fluoropalmitic acid	0.4421
LINCSCP_103874	BRD-A36275421	0.4375
LINCSCP_81658	Gefitinib	0.4369
LINCSCP_58937	Xanthohumol	0.4367
LINCSCP_113156	A-443654	0.4362
LINCSCP_87949	GSK 1059615	0.4347
LINCSCP_54744	M3M3FBS	0.4342
LINCSCP_58908	24(S),25-epoxycholesterol	0.4336
LINCSCP_164282	OSI-930	0.4333
LINCSCP_49485	BRD-K11533227	0.4331
LINCSCP_178484	CHEMBL1521288	0.4322
LINCSCP_41163	Chloropromazine Sulfoxide	0.4321
LINCSCP_311354	BRD-K76915833	0.432
LINCSCP_99427	Enzastaurin	0.4314
LINCSCP_40872	CHEMBL567069	0.4311
LINCSCP_48947	BRD-K27961885	0.4302
LINCSCP_290524	MRS-1334	0.4296
LINCSCP_40842	Patupilone	0.4295
LINCSCP_103885	clobetasol	0.4294
LINCSCP_175938	RS-127445	0.4284
LINCSCP_57582	MLS002264459	0.4273
LINCSCP_40860	CHEMBL584481	0.4273
LINCSCP_174121	Zosuquidar	0.4251
LINCSCP_58936	Reversine	0.4249
LINCSCP_197566	BRD-K56805970	0.4245
LINCSCP_259442	CHEMBL40257	0.4238
LINCSCP_40863	SCHEMBL2001327	0.4208
LINCSCP_258770	Halcinonide	0.4201
LINCSCP_144113	Goserelin	0.4201
LINCSCP_152206	SCHEMBL16980224	0.4185
LINCSCP_103742	Esculin	0.4183
LINCSCP_257696	AG-205/37268006	0.4181
LINCSCP_57545	MLS002264458	0.4166
LINCSCP_50785	AGK 2	0.4159
LINCSCP_99453	CHEMBL1083527	0.4149
LINCSCP_222964	Evodiamine	0.4148
LINCSCP_60360	BRD-K22721982	0.4147
LINCSCP_40811	BRD-K05114711	0.4128
LINCSCP_280356	Wortmannin	0.4121
LINCSCP_89887	LY2874455	0.4114
LINCSCP_176182	Ataluren	0.4112
LINCSCP_110656	Pyrilamine	0.41
LINCSCP_151611	SCHEMBL17378613	0.4082
LINCSCP_146611	761437-28-9	0.4074
LINCSCP_40797	AC1MG5Y0	0.4071
LINCSCP_58985	QL-XI-92	0.4063
LINCSCP_87331	N-(3-Fluoro-4-((7-methoxyquinolin-4-yl)oxy)phenyl)-1-(2-hydroxy-2-methylpropyl)-5-methyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazole-4-carboxamide	0.4047
LINCSCP_290336	Quinelorane	0.4042
LINCSCP_56416	Cycloheximide	0.4039
LINCSCP_259553	BRD-K65213718	0.4038
LINCSCP_146581	MLN-0128	0.4038
LINCSCP_58832	Dexrazoxane	0.4034
LINCSCP_70107	848193-68-0	0.4014
LINCSCP_49690	Alisertib	0.4007
LINCSCP_151364	noscapine	0.4007
LINCSCP_58964	VX-745	0.4001
LINCSCP_152371	869288-64-2	0.3994
LINCSCP_108796	Aripiprazole	0.3989
LINCSCP_176306	Bretazenil	0.3986
LINCSCP_164375	Masitinib	0.3982
LINCSCP_144384	PF-4136309	0.398
LINCSCP_60705	MLS003129344	0.3968
LINCSCP_70466	GW-5074	0.3966
LINCSCP_40847	(3-Chlorophenyl)[4-(7-chloroquinolin-4-yl)piperazin-1-yl]methanone	0.395
LINCSCP_69006	NU-7441	0.3949
LINCSCP_179370	Voriconazole Impurity D	0.3947
LINCSCP_150457	GSK-2334470	0.3947
LINCSCP_87610	Vemurafenib	0.3947
LINCSCP_207504	Glycocholic acid	0.3944
LINCSCP_58801	WYE 125132	0.3943
LINCSCP_53968	Quinine	0.3942
LINCSCP_260160	Butyrolactone 3	0.3939
LINCSCP_148441	CHEMBL552425	0.3934
LINCSCP_98530	doxorubicin	0.3922
LINCSCP_103822	5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol	0.3916
LINCSCP_286481	BRD-A81936046	0.3914
LINCSCP_34999	BRD-K53740124	0.3909
LINCSCP_53946	DC-45-A2	0.3903
LINCSCP_40870	6-Methyl-n,4-diphenylquinazolin-2-amine	0.3903
LINCSCP_41157	Nemonapride	0.3895
LINCSCP_272082	BRD-K65455015	0.3893
LINCSCP_27871	BRD-K24387065	0.3888
LINCSCP_290622	Diloxanide Furoate	0.3888
LINCSCP_56425	Bisacodyl	0.3887
LINCSCP_7661	YM90709	0.3884
LINCSCP_81504	Withaferin A	0.3876
LINCSCP_86516	Amuvatinib	0.3873
LINCSCP_173670	Palovarotene	0.3871
LINCSCP_76655	Curcumin	0.3869
LINCSCP_110624	Tobramycin	0.3862
LINCSCP_56379	Isocycloheximide	0.386
LINCSCP_56329	Butein	0.3857
LINCSCP_118032	Thiocolchicoside	0.385
LINCSCP_164898	NCGC00346967-01	0.3847
LINCSCP_7000	THR1 Inhibitor, 2	0.3845
LINCSCP_40838	ST030350	0.3839
