signatureid	compound	similarity
LINCSCP_59433	Chloromycetny	0.4102
LINCSCP_10426	Menadione	0.4096
LINCSCP_58772	BRN 1088760	0.4088
LINCSCP_57949	MLS002554296	0.4088
LINCSCP_57998	SMR000108731	0.4085
LINCSCP_295599	BRD-K40949493	0.4083
LINCSCP_57992	CHEMBL1938917	0.4082
LINCSCP_294319	MLS000860958	0.408
LINCSCP_295345	F1061-0166	0.4075
LINCSCP_225104	MLS002264447	0.4074
LINCSCP_40223	SCHEMBL14379041	0.4071
LINCSCP_44161	MDM2 Inhibitor	0.4069
LINCSCP_293322	CHEMBL1316687	0.4069
LINCSCP_289742	Guggulsterone	0.4066
LINCSCP_292942	MLS003271342	0.4062
LINCSCP_67270	Wortmannin	0.406
LINCSCP_62405	BRD-K74287511	0.4059
LINCSCP_58679	2-(4-Chlorophenyl)-6-(methylthio)-4-oxo-3,4-dihydro-2H-1,3-thiazine-5-carbonitrile	0.4058
LINCSCP_56441	Chlorprothixene	0.4056
LINCSCP_64078	BRD-K22846014	0.4055
LINCSCP_46193	MLS000583956	0.4048
LINCSCP_58770	N,N-Dimethyl-n'-{5-[(2-methyl-4-quinolyl)thio]-1,3,4-thiadiazol-2-yl}iminoformamide	0.4044
LINCSCP_56885	Cerulenin	0.4042
LINCSCP_46465	STK218951	0.404
LINCSCP_289307	Mapp, D-Erythro	0.4038
LINCSCP_2690	PD-160170	0.4033
LINCSCP_58204	Cycloserine	0.4031
LINCSCP_58351	T5715535	0.4024
LINCSCP_293342	Ketotifen	0.4022
LINCSCP_292729	KUC103654	0.4017
LINCSCP_57117	Isoliquiritigenin	0.4012
LINCSCP_58549	AC1NAR46	0.4009
LINCSCP_58054	MLS002554302	0.4007
LINCSCP_56595	SCHEMBL3363896	0.4007
LINCSCP_296046	Chlorambucil	0.4005
LINCSCP_19905	MLS002264446	0.4003
LINCSCP_58211	Tadalafil	0.4001
LINCSCP_180854	AC1LWSL2	0.3999
LINCSCP_56435	AC1L2X6Z	0.3996
LINCSCP_286007	Auranofin	0.3991
LINCSCP_24214	STK358634	0.3988
LINCSCP_56544	Dioxybenzone	0.3985
LINCSCP_13600	16,16-Dimethyl prostaglandin e2	0.3983
LINCSCP_296059	Bumetanide	0.3983
LINCSCP_38846	Iniparib	0.398
LINCSCP_40801	MLS000583951	0.398
LINCSCP_56461	IN1345	0.3969
LINCSCP_58014	MLS002703099	0.3968
LINCSCP_34233	AC1LEPRU	0.3962
LINCSCP_211645	F1566-0341	0.3955
LINCSCP_236478	Ethacrynic acid	0.395
LINCSCP_56446	Triflupromazine	0.3946
LINCSCP_57500	CHEMBL1398049	0.3945
LINCSCP_46909	BRD-A59145032	0.394
LINCSCP_27141	SSR 69071	0.3931
LINCSCP_57833	MLS001116134	0.3925
LINCSCP_47402	Erbstatin Analog	0.3924
LINCSCP_55790	Cyclosporine	0.3918
LINCSCP_42438	MLS001033149	0.391
LINCSCP_58029	MLS000063258	0.3906
LINCSCP_64572	Sirolimus	0.3904
LINCSCP_56422	AC1L1JM9	0.3898
LINCSCP_294582	MLS001116157	0.3894
LINCSCP_43438	Kenpaullone	0.3888
LINCSCP_56122	Minoxidil	0.3875
LINCSCP_56563	AMG-9810	0.3871
LINCSCP_64375	BRD-K22450189	0.3867
LINCSCP_58803	H7	0.3858
LINCSCP_43529	Licoagrochacone A	0.3857
LINCSCP_293031	CHEMBL610781	0.3852
LINCSCP_293810	Rolipram	0.3849
LINCSCP_257360	Darinaparsin	0.3839
LINCSCP_56464	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	0.3836
LINCSCP_263549	CHEMBL3260979	0.3835
LINCSCP_56810	CT-200783	0.3832
LINCSCP_57619	MLS002264470	0.3832
LINCSCP_64417	BRD-K56646986	0.3829
LINCSCP_295967	BRD-A15493168-001-02-1	0.3829
LINCSCP_21188	Piplartine	0.3827
LINCSCP_263496	BRD-K63124331-001-01-5	0.3826
LINCSCP_46339	SC_I_004	0.3822
LINCSCP_39974	BSPBIO_001592	0.3818
LINCSCP_56805	TL_HRAS26	0.3811
LINCSCP_57490	MLS001065911	0.3805
LINCSCP_273516	Triclosan	0.3801
LINCSCP_43388	BG-1010	0.3796
LINCSCP_16511	BRD-K61175124	0.3794
LINCSCP_45382	SMR000798332	0.3788
LINCSCP_54653	DASA-58	0.3787
LINCSCP_43608	Paxilline	0.3783
LINCSCP_56366	AC1NWAPO	0.378
LINCSCP_56123	Seliciclib	0.3779
LINCSCP_43681	GW-9662	0.3776
LINCSCP_58482	ZINC01207723	0.3773
LINCSCP_296077	Propylthiouracil	0.3771
LINCSCP_54564	ZINC68199948	0.3766
LINCSCP_58412	CID 75037095	0.3763
LINCSCP_55569	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	0.3762
LINCSCP_51041	Cucurbitacin-I	0.3759
LINCSCP_26901	JLK-6	0.3754
LINCSCP_293859	Zucapsaicin	0.3744
LINCSCP_56257	Butein	0.374
LINCSCP_241826	BCL-2 Inhibitor	0.3739
LINCSCP_63553	BRD-K04229162	0.3739
LINCSCP_59532	YL-57	0.3736
LINCSCP_36756	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.373
LINCSCP_56529	Ticlopidine	0.3729
LINCSCP_57688	MLS002264468	0.3727
LINCSCP_57975	MLS000773738	0.3726
LINCSCP_216595	Thiostrepton	0.3721
LINCSCP_36434	Withaferin A	0.3715
LINCSCP_26158	MLS002264459	0.3713
LINCSCP_57370	CID755673	0.3712
LINCSCP_58047	Resveratrol	0.3711
LINCSCP_64414	BRD-K54730162	0.3708
LINCSCP_261885	Pictilisib	0.3707
LINCSCP_30932	MLS001060804	0.3707
LINCSCP_45810	MLS002264450	0.3703
LINCSCP_179579	NSC95397	0.3701
LINCSCP_46253	MD-041	0.3699
LINCSCP_292130	MLS001065910	0.3698
LINCSCP_57618	ST50591990	0.3697
LINCSCP_292916	MLS002607722	0.3689
LINCSCP_30328	Penicillic acid	0.3682
LINCSCP_51882	ZINC77024257	0.3677
LINCSCP_292829	MLS002264444	0.3672
LINCSCP_34231	MLS000517073	0.367
LINCSCP_43415	Estradiol	0.3668
LINCSCP_2702	AG-957	0.3668
LINCSCP_57979	VU0359998	0.3667
LINCSCP_37170	BRD-K72174974	0.3667
LINCSCP_56430	RO 04-6790	0.3665
LINCSCP_46225	BRD-K21165668	0.3653
LINCSCP_231705	BRD-K21576808	0.3651
LINCSCP_30992	BRD-K67118123	0.365
LINCSCP_102373	Bardoxolone Methyl	0.3648
LINCSCP_290620	Diclofenac	0.3646
LINCSCP_291309	BIOMOL-NT_000059	0.3644
LINCSCP_2867	Skiii	0.3642
LINCSCP_10265	Glutamine	0.3639
LINCSCP_63834	BRD-K72980353	0.3639
LINCSCP_39495	C19H19FN4O3	0.3638
LINCSCP_31207	MLS002264463	0.3635
LINCSCP_43239	Oxidopamine	0.3635
LINCSCP_295274	ZSTK 474	0.3629
LINCSCP_58699	MLS003179193	0.3627
LINCSCP_292144	4-Methoxy-2-(4-propoxyphenyl)quinazoline	0.3626
LINCSCP_59179	MLS000583375	0.3625
LINCSCP_58271	Methotrexate	0.3622
LINCSCP_19901	MLS002607703	0.362
LINCSCP_43251	(R)-SKF-38393	0.3618
LINCSCP_26396	MLS001116217	0.3617
LINCSCP_19876	KUC103655	0.3614
LINCSCP_57678	MLS002264455	0.3608
LINCSCP_293365	Dexchlorpheniramine	0.3605
LINCSCP_295423	Vemurafenib	0.3602
LINCSCP_31407	KUC104122	0.3601
LINCSCP_290822	CHEMBL472694	0.3599
LINCSCP_16509	Sydowinin B	0.3596
LINCSCP_55732	Scopolamine	0.3595
LINCSCP_57759	Dicloxacillin	0.3595
LINCSCP_58302	CHEMBL41721	0.3592
LINCSCP_58525	ACON1_001667	0.3585
LINCSCP_27079	5-Nitroso-8-cinnolinol	0.3583
LINCSCP_50069	Isoxsuprine	0.3579
LINCSCP_42344	1-(4-Bromophenyl)-3-morpholin-4-yl-2-phenylpropan-1-one	0.3579
LINCSCP_59495	Loperamide	0.3577
LINCSCP_56373	SPECTRUM2_000920	0.3577
LINCSCP_55730	AC1MLYN7	0.3574
LINCSCP_12504	PX 12	0.3568
LINCSCP_21545	Ambroxol	0.355
LINCSCP_34264	Maprotiline	0.3547
LINCSCP_38864	2-(Allylamino)-3-chloronaphthoquinone	0.3546
LINCSCP_33880	BRD-K54674054	0.3539
LINCSCP_56521	Betamethasone Acetate	0.3536
LINCSCP_21068	LY-294002	0.3528
LINCSCP_58714	T6129388	0.3527
LINCSCP_294291	3-(6-Nitro-1,3-dioxo-1H-benzo[de]isoquinolin-2(3H)-yl)propanoic acid	0.3524
LINCSCP_12565	114798-26-4	0.3524
LINCSCP_57831	SCHEMBL2554502	0.3521
LINCSCP_288246	MLS000589843	0.352
LINCSCP_295437	Gefitinib	0.3518
LINCSCP_70399	triptolide	0.3518
LINCSCP_56705	BDBM50127227	0.351
LINCSCP_55777	ZK 164015	0.3509
LINCSCP_237870	MLS003337114	0.3509
LINCSCP_51846	Infigratinib	0.3508
LINCSCP_34603	Trioxsalen	0.3507
LINCSCP_91467	Warfarin	0.3506
LINCSCP_289169	Methyllycaconitine	0.3504
LINCSCP_134842	ASC-J9	0.3501
LINCSCP_21274	Bromopyruvate	0.3498
LINCSCP_296301	AK-968/11369213	0.3497
LINCSCP_42189	AC1O9BJ3	0.3496
LINCSCP_46209	MD-II-038	0.3492
LINCSCP_59520	Cortisone Acetate	0.3492
LINCSCP_31589	MLS001150507	0.349
LINCSCP_21474	Thiorphan	0.349
LINCSCP_46068	Oxcarbazepine	0.3488
LINCSCP_57406	NCGC00011940	0.3484
LINCSCP_13939	Pyrrolidine Dithiocarbamate	0.3477
LINCSCP_58138	Etoposide	0.3476
LINCSCP_40200	Fcodpguefhccia-Uhfffaoysa-N	0.3471
LINCSCP_58587	Pimelic diphenylamide 106	0.347
LINCSCP_31105	1221186-53-3	0.3461
LINCSCP_42569	Toremifene	0.3459
LINCSCP_33815	CAM-9-021	0.3455
LINCSCP_31554	MLS000583957	0.3455
LINCSCP_32924	Benzoxiquine	0.3454
LINCSCP_142787	SPECTRUM1505012	0.3452
LINCSCP_58424	CHEMDIV3_007230	0.3451
LINCSCP_163805	QL47	0.3449
LINCSCP_44629	Sappanone A Trimethyl Ether	0.3443
LINCSCP_31096	MLS001065891	0.3443
LINCSCP_37962	BRD-K94498396	0.3438
LINCSCP_55616	PRESTWICK3_000689	0.3435
LINCSCP_57965	MLS-0208612.0001	0.3435
LINCSCP_42456	MLS001173269	0.3434
LINCSCP_53948	3-Methyladenine	0.3434
LINCSCP_34095	PCI-34051	0.3431
LINCSCP_45389	MLS001250347	0.3431
LINCSCP_56445	LY83583	0.3429
LINCSCP_58266	Diphencyprone	0.3429
LINCSCP_290837	Penitrem A	0.3428
LINCSCP_267601	MLS002415567	0.3425
LINCSCP_56267	CBIOL_001848	0.3417
LINCSCP_57947	Cyproheptadine	0.3416
LINCSCP_59445	EMF-SUMO1-39	0.3416
LINCSCP_55627	Cinnarizine	0.3411
LINCSCP_234973	GSK-3 Inhibitor IX	0.3407
LINCSCP_34334	Fadrozole	0.3405
LINCSCP_59306	MEGXP0_001658	0.3404
LINCSCP_58779	SMR000081059	0.3401
LINCSCP_46237	AC1O9CBL	0.3401
LINCSCP_292115	12K-612S	0.3399
LINCSCP_55685	Purmorphamine	0.3397
LINCSCP_45391	T6117073	0.3397
LINCSCP_55848	2-Phenylethyl 3-(3,4-dihydroxyphenyl)prop-2-enoate	0.3395
LINCSCP_53210	Pevonedistat	0.339
LINCSCP_21134	ML162	0.339
LINCSCP_2904	Mnitmt	0.3387
LINCSCP_27873	BRD-K25199340	0.3383
LINCSCP_55827	ICI 162846	0.3382
LINCSCP_52327	Withaferin-A	0.3381
LINCSCP_33493	Pfmrk inhibitor, wr 216174	0.338
LINCSCP_31536	SMR000206948	0.3377
LINCSCP_2627	10-{3-[4-(2-Chloroethyl)piperazin-1-yl]propyl}-2-(trifluoromethyl)-10H-phenothiazine	0.3377
LINCSCP_12104	GSK 1059615	0.3377
LINCSCP_61701	BRD-K43604368	0.3375
LINCSCP_174176	Elesclomol	0.3375
LINCSCP_54583	Enzalutamide	0.3369
LINCSCP_45979	MLS000583963	0.3368
LINCSCP_32114	[(8-Methyl-2-oxo-4-phenyl-2H-chromen-7-yl)oxy]acetic acid	0.3366
LINCSCP_63459	BRD-K70551857	0.3362
LINCSCP_19577	STK219801	0.3361
LINCSCP_58333	BRD-K10010115	0.3359
LINCSCP_294419	3-Chloro-n-{3-[(furan-2-ylmethyl)carbamoyl]-5,6-dihydro-4H-cyclopenta[b]thiophen-2-yl}-1-benzothiophene-2-carboxamide	0.3359
LINCSCP_26479	CHEMBL2360967	0.3353
LINCSCP_37410	Parthenolide	0.3344
LINCSCP_52427	Xanthohumol	0.3341
LINCSCP_58559	ST072947	0.3341
LINCSCP_59250	BRD-K65404805-001-01-6	0.334
LINCSCP_55135	CHEMBL2203528	0.3338
LINCSCP_56587	Falnidamol	0.3337
LINCSCP_62384	BRD-K52309792	0.3337
LINCSCP_151685	HG-9-91-01	0.3337
LINCSCP_63798	BRD-K43862194	0.3337
LINCSCP_57622	MLS002264453	0.3335
LINCSCP_58990	AC1NUE3V	0.3334
LINCSCP_34348	Mefloquine	0.3334
LINCSCP_10247	Acetylcysteine	0.3333
LINCSCP_56490	Tetrahydropalmatine	0.3333
LINCSCP_41498	Geldanamycin	0.3332
LINCSCP_3381	BRD-K03222452	0.3331
LINCSCP_56994	MLS000564806	0.3329
LINCSCP_85241	AZD-8330	0.3326
LINCSCP_64398	CHEMBL3185699	0.3325
LINCSCP_37310	CHEMBL2359475	0.3324
LINCSCP_29308	MLS000709026	0.3321
LINCSCP_42867	Diltiazem	0.332
LINCSCP_19892	MLS002264449	0.3317
LINCSCP_42605	Budesonide	0.3316
LINCSCP_32657	13-Cis-retinol	0.3312
LINCSCP_58080	amlodipine	0.3312
LINCSCP_67543	Trichostatin A, Streptomyces Sp.	0.3312
LINCSCP_19472	Manumycin-A	0.331
LINCSCP_39497	BRD-A24396574-001-01-5	0.331
LINCSCP_33958	AC1MEEHF	0.3305
LINCSCP_19767	MLS002264452	0.3304
LINCSCP_57348	MLS001060837	0.3302
LINCSCP_42710	AC1NWALF	0.33
LINCSCP_43653	Carnosol	0.3299
LINCSCP_63842	BRD-K80741006	0.3297
LINCSCP_19907	SR-02000000346	0.3293
LINCSCP_57929	CHEMBL2181097	0.3288
LINCSCP_2823	4-Hydroxynon-2-enal	0.3286
LINCSCP_45993	MLS001060803	0.3284
LINCSCP_57447	CHEMBL566899	0.3284
LINCSCP_43583	Retinol	0.3282
LINCSCP_60654	BRD-K00846846	0.3281
LINCSCP_21357	AC1NSM0X	0.3278
LINCSCP_58217	Nicorandil	0.3278
LINCSCP_64067	BRD-K14437503	0.3276
LINCSCP_64416	BRD-K55699053	0.3275
LINCSCP_290820	Bendroflumethiazide	0.3274
LINCSCP_293302	Granisetron	0.3274
LINCSCP_239493	SMR000036591	0.3273
LINCSCP_68839	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.3272
LINCSCP_59252	CHEMBL3189080	0.327
LINCSCP_57734	MLS003370625	0.327
LINCSCP_51921	Linifanib	0.327
LINCSCP_263536	Didesmethylimipramine	0.327
LINCSCP_293828	Azelastine	0.3269
LINCSCP_289315	L-Cis-Diltiazem	0.3266
LINCSCP_55131	TUL_XIX002	0.3264
LINCSCP_42187	ZINC04889240	0.3264
LINCSCP_286974	Chaetocin	0.3263
LINCSCP_23199	BRD-K46692335	0.3261
LINCSCP_290785	16Beta-hydroxydisitoxigenin	0.326
LINCSCP_19865	MLS002264451	0.326
LINCSCP_111756	BRD-K01425431	0.3259
LINCSCP_55641	CHEMBL210901	0.3259
LINCSCP_64363	BRD-K13308287	0.3259
LINCSCP_33944	BRD-K90700939	0.3259
LINCSCP_21052	Curcumin	0.3255
LINCSCP_162960	Pelitinib	0.3251
LINCSCP_46468	Floxuridine	0.3246
LINCSCP_289402	Ergoatetrine	0.3244
LINCSCP_21417	SJ 172550	0.3244
LINCSCP_57811	MLS002607727	0.3243
LINCSCP_42188	AC1O9CRC	0.3243
LINCSCP_40149	pyrvinium-pamoate	0.3243
LINCSCP_236904	T5291115	0.3242
LINCSCP_65715	BRD-K84450674	0.3242
LINCSCP_52291	BRD-K80786583-001-01-5	0.3241
LINCSCP_59463	Gemfibrozil	0.3238
LINCSCP_57634	TL_HRAS27	0.3238
LINCSCP_21482	SCHEMBL11184005	0.3237
LINCSCP_164563	GSK-461364	0.3234
LINCSCP_44426	Suloctidil	0.3234
LINCSCP_57366	CHEMBL1271322	0.3233
LINCSCP_33431	Heat	0.3232
LINCSCP_63452	BRD-K37010295	0.3232
LINCSCP_58840	AK-778/12434114	0.323
LINCSCP_43618	Andreson	0.3227
LINCSCP_55625	CHEMBL318111	0.3227
LINCSCP_20075	MLS001116189	0.3226
LINCSCP_58720	20554-84-1	0.3225
LINCSCP_21547	Anagrelide	0.3222
LINCSCP_292186	CHEMBL1773273	0.3221
LINCSCP_33739	IN1152	0.3221
LINCSCP_43959	83002-04-4	0.3221
LINCSCP_33786	Skatole	0.322
LINCSCP_19698	KUC104127	0.3218
LINCSCP_242492	BRD-K42006476	0.3217
LINCSCP_58860	(Z)-Guggulsterone	0.3217
LINCSCP_47175	CHEMBL2135524	0.3216
LINCSCP_57819	MLS002264419	0.3216
LINCSCP_32011	SCHEMBL15422014	0.3216
LINCSCP_12337	Doramapimod	0.3215
LINCSCP_57449	MLS001065880	0.3213
LINCSCP_55581	ChEBI91594	0.3211
LINCSCP_289412	GR-89696	0.321
LINCSCP_58175	BRD-K66198023-237-01-9	1
LINCSCP_62770	BRD-K19616315	0.3409
LINCSCP_64975	BRD-K83893121-001-01-5	0.3323
LINCSCP_310691	BRD-K87500884	0.3244
LINCSCP_295996	Tropicamide	0.322
