signatureid	compound	similarity
LINCSCP_9148	Quinacrine	0.4879
LINCSCP_42588	Rosuvastatin	0.4873
LINCSCP_112926	ZINC77024257	0.4873
LINCSCP_3619	SA-1921456	0.4866
LINCSCP_60377	CHEMBL2356190	0.4865
LINCSCP_174407	Rimcazole	0.486
LINCSCP_135837	Simvastatin	0.4857
LINCSCP_172198	Triflupromazine	0.4856
LINCSCP_65673	BRD-K64693729	0.4848
LINCSCP_59304	BRN 1549781	0.4848
LINCSCP_129787	Saracatinib	0.4838
LINCSCP_81663	Imatinib	0.4834
LINCSCP_66171	BRD-K81665681	0.4829
LINCSCP_55762	CHEMBL299879	0.4827
LINCSCP_175490	Nortriptyline	0.4825
LINCSCP_111481	YM 201636	0.482
LINCSCP_3654	BRD-K96396151	0.4818
LINCSCP_3742	CHEMBL2358276	0.4806
LINCSCP_7351	Chlorpromazine	0.479
LINCSCP_291864	MLS001065837	0.4788
LINCSCP_57706	DM-55-3	0.4783
LINCSCP_13212	SU-11652	0.4774
LINCSCP_112281	KU-55933	0.4773
LINCSCP_13115	Bafilomycin A1	0.4772
LINCSCP_7256	Niguldipine	0.4764
LINCSCP_49053	BRD-K93158953	0.4759
LINCSCP_73379	Amitriptyline	0.4759
LINCSCP_167924	Mibefradil	0.4756
LINCSCP_60338	BRD-K02341409	0.4756
LINCSCP_66108	BRD-K41042536	0.4755
LINCSCP_82428	NCGC00346967-01	0.4754
LINCSCP_39078	Crizotinib	0.4749
LINCSCP_65940	BRD-K22836524	0.4724
LINCSCP_638	CHEMBL416418	0.4718
LINCSCP_7314	Rescinnamine	0.4717
LINCSCP_6157	BRD-K19181733	0.4706
LINCSCP_173219	Dehydroepiandrosterone (DHEA)	0.4692
LINCSCP_65090	BRD-K27671514	0.4692
LINCSCP_7564	Trans-1,4-bis(2-chlorobenzaminomethyl)cyclohexane dihydrochloride	0.469
LINCSCP_22149	ML079	0.4688
LINCSCP_56401	Perphenazine	0.4681
LINCSCP_65152	CHEMBL3182386	0.468
LINCSCP_56475	Trimipramine	0.4677
LINCSCP_110263	Bazedoxifene HCl	0.4669
LINCSCP_4187	4-Hydroxytamoxifen	0.4659
LINCSCP_59581	(S, R)-Mefloquine	0.4657
LINCSCP_66176	BRD-K85642378	0.4654
LINCSCP_4632	Tamoxifen	0.4638
LINCSCP_42574	Fluvastatin	0.4633
LINCSCP_38906	SCHEMBL618594	0.4632
LINCSCP_8997	BRD-K08251038	0.4625
LINCSCP_81711	rifampicin	0.4623
LINCSCP_42541	Lovastatin	0.4617
LINCSCP_65381	BRD-K00144236	0.4616
LINCSCP_93858	Cyclobenzaprine	0.4615
LINCSCP_8917	BRD-K41700431	0.461
LINCSCP_291704	Promazine	0.461
LINCSCP_32860	L-755,507	0.4606
LINCSCP_9028	BRD-K41335306	0.4605
LINCSCP_81214	SU 11274	0.4604
LINCSCP_31690	MLS001060802	0.4599
LINCSCP_57632	MLS003448145	0.4589
LINCSCP_56076	KN93	0.4589
LINCSCP_57212	Neratinib	0.4583
LINCSCP_169116	Fingolimod (FTY720) HCl	0.4573
LINCSCP_55845	FK888	0.457
LINCSCP_73289	Siramesine (hydrochloride)	0.4562
LINCSCP_73272	Toremifene	0.4561
LINCSCP_92014	Amodiaquine	0.4557
LINCSCP_65200	BRD-K01615174	0.4556
LINCSCP_172741	AC1NSZSY	0.4556
LINCSCP_63833	BRD-K72780683	0.4553
LINCSCP_109143	Golvatinib (E7050)	0.4541
LINCSCP_11456	Mometasone Furoate	0.4539
LINCSCP_7082	NNC 05-2090	0.4538
LINCSCP_57006	BRD-A43331270-001-01-6	0.4536
LINCSCP_173969	Aripiprazole	0.4533
LINCSCP_56543	RS-39604	0.4532
LINCSCP_171942	DMP 777	0.4529
LINCSCP_104621	R428	0.4524
LINCSCP_58930	WZ 3146	0.4519
LINCSCP_175394	Tandutinib	0.4511
LINCSCP_18465	Salmeterol	0.4511
LINCSCP_80634	EMD-1214063	0.4511
LINCSCP_56427	Protriptyline	0.451
LINCSCP_146157	COT Inhibitor-2	0.4504
LINCSCP_61124	CHEMBL3187513	0.4503
LINCSCP_3745	BRD-K89824424	0.4502
LINCSCP_108965	Masitinib	0.4494
LINCSCP_111499	WH-4-025	0.4492
LINCSCP_310072	BRD-K85946956	0.4491
LINCSCP_169974	Nebivolol	0.4486
LINCSCP_39055	SCHEMBL17378613	0.4482
LINCSCP_65112	BRD-K76390333	0.4479
LINCSCP_65310	BRD-K55385841	0.4473
LINCSCP_294754	ACON1_002294	0.447
LINCSCP_13734	Metergoline	0.4459
LINCSCP_34672	79836-45-6	0.4459
LINCSCP_8615	BRD-K20197338	0.4451
LINCSCP_188939	CID 46937231	0.4445
LINCSCP_65086	BRD-K16329066-019-01-1	0.4445
LINCSCP_8868	CHEMBL2360276	0.4445
LINCSCP_65960	BRD-K30160673-019-01-7	0.4442
LINCSCP_58978	WZ-7043	0.4438
LINCSCP_48753	BRD-K28036193	0.4434
LINCSCP_8932	SA-1921085	0.4433
LINCSCP_312499	BRD-K64615396	0.4432
LINCSCP_64691	BRD-K71585907	0.4423
LINCSCP_167030	Fluoxetine	0.4422
LINCSCP_37792	SA-1973507	0.442
LINCSCP_58753	Ispinesib	0.4418
LINCSCP_168399	ITRACONAZOLE HYDROCHLORIDE	0.4382
LINCSCP_124954	Tetracaine	0.4376
LINCSCP_109983	Vandetanib	0.4375
LINCSCP_56413	SB-216641	0.4373
LINCSCP_81514	CHEMBL2136735	0.4372
LINCSCP_153852	Lapatinib	0.4371
LINCSCP_65358	BRD-K88844437	0.4369
LINCSCP_93883	SR 33805 oxalate	0.4366
LINCSCP_173495	TAK-285	0.4365
LINCSCP_59494	BRD-K60996261	0.4364
LINCSCP_37308	CHEMBL2359475	0.4363
LINCSCP_58899	Pictilisib	0.4357
LINCSCP_215	Methylpromazine	0.4351
LINCSCP_5774	Isoquercetin	0.4351
LINCSCP_8598	BRD-K73008154	0.4346
LINCSCP_59268	BRD-K78524708	0.4339
LINCSCP_226993	Terconazole	0.4337
LINCSCP_65825	BRD-K44562105	0.4329
LINCSCP_65119	BRD-K01448700-019-01-8	0.4321
LINCSCP_65131	BRD-K16128171	0.4318
LINCSCP_68452	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.4315
LINCSCP_64794	CHEMBL2144686	0.4303
LINCSCP_64921	BRD-K48775846	0.4298
LINCSCP_64648	BRD-K36451640	0.4298
LINCSCP_56554	Paroxetine	0.4297
LINCSCP_48803	BRD-K59201357	0.4297
LINCSCP_31203	MLS002264388	0.4296
LINCSCP_44729	SCHEMBL2394914	0.4292
LINCSCP_59543	AC1NQXBX	0.4292
LINCSCP_65731	BRD-K92370559	0.4288
LINCSCP_68827	LY-294002	0.4287
LINCSCP_38995	MLS002232309	0.4286
LINCSCP_128136	PCI-32765	0.4283
LINCSCP_61713	BRD-K62560708	0.4281
LINCSCP_8907	CHEMBL2356381	0.4281
LINCSCP_65247	BRD-K25029498	0.4277
LINCSCP_262552	Sertaconazole	0.4277
LINCSCP_297175	BRD-K46769156	0.4276
LINCSCP_55789	BIO2_000029	0.4274
LINCSCP_172573	Gefitinib	0.4269
LINCSCP_65471	BRD-K48619543	0.4264
LINCSCP_294933	AC1OAATK	0.4254
LINCSCP_18150	Wiskostatin	0.4237
LINCSCP_65578	MLS003128812	0.4235
LINCSCP_171852	Tivozanib	0.4228
LINCSCP_13750	UNII-EE9FJW53Z2	0.4212
LINCSCP_64939	BRD-K61556970	0.4209
LINCSCP_170526	ABT-333	0.4202
LINCSCP_32373	CHEMBL3185054	0.419
LINCSCP_11173	GW3965	0.4189
LINCSCP_56012	GR 159897	0.4187
LINCSCP_14391	Enclomiphene	0.4187
LINCSCP_170980	CLIMBAZOLE	0.4186
LINCSCP_6856	CGP71683A	0.4185
LINCSCP_81895	Sunitinib	0.4181
LINCSCP_65643	BRD-K45156967	0.418
LINCSCP_99606	SB590885	0.4179
LINCSCP_312486	BRD-K54756845	0.417
LINCSCP_103308	Osimertinib	0.4169
LINCSCP_65558	CHEMBL2355600	0.4167
LINCSCP_48918	BRD-K12285126	0.4165
LINCSCP_312526	BRD-K72539944	0.416
LINCSCP_129682	BMS-509744	0.4157
LINCSCP_9065	BRD-K63423329	0.4157
LINCSCP_64925	BRD-K53640012	0.4141
LINCSCP_60612	BRD-K74055572	0.4138
LINCSCP_170628	Conivaptan HCl	0.4138
LINCSCP_39016	WH-4-023	0.4134
LINCSCP_18263	GR-55562	0.4133
LINCSCP_65167	BRD-K62368279	0.413
LINCSCP_57716	VU0413238-1	0.413
LINCSCP_64714	BRD-K88925856	0.4128
LINCSCP_60244	BRD-K84447176	0.4121
LINCSCP_7572	Lasalocid	0.4121
LINCSCP_117993	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	0.4115
LINCSCP_15822	MLS000682490	0.4113
LINCSCP_5038	MLS000682490	0.4113
LINCSCP_59546	AHOUBRCZNHFOSL-UHFFFAOYSA-N	0.4111
LINCSCP_3710	BRD-K49477330	0.4106
LINCSCP_55640	L-733060	0.4104
LINCSCP_31649	SR-02000000238	0.4093
LINCSCP_65594	BRD-K18183699	0.4092
LINCSCP_6871	SPECTRUM_001028	0.4085
LINCSCP_60483	CHEMBL2357677	0.4081
LINCSCP_13204	Z36	0.4079
LINCSCP_15362	CID-2858522	0.4071
LINCSCP_65555	BRD-K01528688	0.4069
LINCSCP_65430	BRD-K22280018	0.4069
LINCSCP_11425	T091317	0.4069
LINCSCP_58550	GANT-61	0.4067
LINCSCP_93375	Brexpiprazole	0.4066
LINCSCP_65105	BRD-K55816391	0.4062
LINCSCP_112872	331771-20-1	0.4062
LINCSCP_55854	RS504393	0.4056
LINCSCP_57837	MLS002607743	0.4055
LINCSCP_65607	BRD-K24722667	0.4054
LINCSCP_170244	omeprazole	0.4053
LINCSCP_9103	CHEMBL2360586	0.4048
LINCSCP_6904	Pizotyline	0.4045
LINCSCP_9063	BRD-K63158888	0.4044
LINCSCP_34283	Astemizole	0.4042
LINCSCP_65159	BRD-K49333142	0.404
LINCSCP_172204	Lidoflazine	0.4032
LINCSCP_60393	CHEMBL2358148	0.4029
LINCSCP_31866	SULF1-A_000010	0.4028
LINCSCP_278843	BRD-K48505466	0.4025
LINCSCP_73257	AEE788 (NVP-AEE788)	0.4022
LINCSCP_6761	Suloctidil	0.402
LINCSCP_56119	L741,626	0.4017
LINCSCP_58472	BRD-K33676730	0.4013
LINCSCP_171792	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.4012
LINCSCP_7920	CHEMBL2137269	0.4011
LINCSCP_105771	Dexniguldipine	0.401
LINCSCP_56434	CHEMBL364005	0.4009
LINCSCP_7259	KN 62	0.4005
LINCSCP_166352	Zaldaride	0.3999
LINCSCP_55793	IKK Inhibitor VII	0.3997
LINCSCP_13122	CCG-207980	0.3995
LINCSCP_64973	BRD-K82340687	0.3995
LINCSCP_22470	CHEMBL97698	0.399
LINCSCP_48719	BRD-K04309313	0.3987
LINCSCP_66040	BRD-K81524996	0.3986
LINCSCP_65168	SCHEMBL17789576	0.3982
LINCSCP_22921	Clopenthixol	0.3973
LINCSCP_173621	Loratadine	0.3969
LINCSCP_65215	CHEMBL2131775	0.3964
LINCSCP_125230	SB271046	0.3957
LINCSCP_112640	amcinonide	0.3955
LINCSCP_4194	Rhodomyrtoxin	0.3955
LINCSCP_91804	Cobicistat (GS-9350)	0.395
LINCSCP_58983	XMD-1185H	0.3948
LINCSCP_59404	CHEMBL2362360	0.3944
LINCSCP_57388	2,8-Dinitroimipramine	0.3942
LINCSCP_59585	BRD-K46499837	0.3941
LINCSCP_312503	BRD-K65567503	0.3937
LINCSCP_7866	CHEMBL2140299	0.3937
LINCSCP_129751	SCHEMBL6874948	0.3936
LINCSCP_65185	SCHEMBL17783967	0.3936
LINCSCP_149992	GSK J4	0.3932
LINCSCP_57215	Tozasertib	0.3923
LINCSCP_22599	Enzastaurin	0.3921
LINCSCP_168860	GSK-1070916	0.392
LINCSCP_56592	Nicergoline	0.3913
LINCSCP_310692	BRD-K88290000	0.3912
LINCSCP_8884	CHEMBL2355935	0.3911
LINCSCP_6839	Penfluridol	0.391
LINCSCP_33479	Papp	0.3906
LINCSCP_44409	Flupentixol	0.39
LINCSCP_8896	BRD-K25436320	0.3899
LINCSCP_32324	SAN1_000362	0.3899
LINCSCP_65264	BRD-K33218708	0.3898
LINCSCP_65593	BRD-K17530818	0.3894
LINCSCP_81532	GSK-1904529A	0.3886
LINCSCP_311556	CHEMBL3184251	0.3885
LINCSCP_38296	SA-1919667	0.3882
LINCSCP_111230	NU-7441	0.388
LINCSCP_48728	BRD-K10779199	0.3874
LINCSCP_311661	BRD-K10779199	0.3874
LINCSCP_277915	BRD-K47551852	0.3873
LINCSCP_97307	Flumatinib (mesylate)	0.3866
LINCSCP_65619	BRD-K32605311	0.3864
LINCSCP_167582	Homochlorcyclizine	0.386
LINCSCP_5694	amlodipine	0.3853
LINCSCP_18621	ICI-199,441	0.3851
LINCSCP_9020	CHEMBL3188986	0.3848
LINCSCP_309934	UNII-MET7ZRB8Y7	0.3841
LINCSCP_56804	RS-23597-190	0.384
LINCSCP_309976	BRD-K08121566	0.3837
LINCSCP_38033	BRD-K32581454-001-01-5	0.3836
LINCSCP_67543	Trichostatin A, Streptomyces Sp.	0.3823
LINCSCP_65728	BRD-K90184854	0.382
LINCSCP_57933	MLS001060803	0.382
LINCSCP_58195	Desloratadine	0.3808
LINCSCP_13179	WAY-262611	0.3797
LINCSCP_37495	SA-1458163	0.3793
LINCSCP_172169	Lomerizine	0.3786
LINCSCP_58314	CBDIVE_007485	0.3782
LINCSCP_149547	Amuvatinib	0.3779
LINCSCP_172340	paroxetine	0.377
LINCSCP_81979	WZ 4002	0.377
LINCSCP_289295	Clobenpropit	0.3766
LINCSCP_146151	Allitinib	0.3764
LINCSCP_66093	BRD-K28249211	0.3762
LINCSCP_65855	BRD-K70052069	0.3762
LINCSCP_8937	BRD-K62283710	0.3755
LINCSCP_49038	BRD-K86182839	0.3753
LINCSCP_65655	BRD-K49098390	0.3748
LINCSCP_9700	KU0060648	0.3745
LINCSCP_61178	BRD-K94579454	0.3744
LINCSCP_33701	Propylpyrazoletriol	0.3739
LINCSCP_65628	BRD-K35210537	0.3736
LINCSCP_193228	Dorsomorphin	0.3733
LINCSCP_22926	Clemastine	0.373
LINCSCP_4128	Ethopropazine	0.3729
LINCSCP_292464	VU0413255-1	0.3726
LINCSCP_48781	BRD-K47558670	0.3724
LINCSCP_312429	BRD-K12744550-019-01-8	0.3724
LINCSCP_168379	Butaclamol (+)	0.3721
LINCSCP_310179	BRD-K76512739	0.3718
LINCSCP_171734	Cabozantinib	0.3715
LINCSCP_65193	BRD-K87888439	0.3713
LINCSCP_23646	CHEMBL2361748	0.3707
LINCSCP_146312	BS-181	0.3705
LINCSCP_65568	BRD-K08318631	0.3704
LINCSCP_21775	MLS000106215	0.3703
LINCSCP_118119	Benzydamine	0.3703
LINCSCP_14003	PD 102807	0.3701
LINCSCP_18543	SCHEMBL5945809	0.3701
LINCSCP_28334	BRD-K10211010	0.3698
LINCSCP_68817	Troglitazone	0.3694
LINCSCP_284140	1228746-78-8	0.3693
LINCSCP_294146	Ritonavir	0.3691
LINCSCP_56921	Ursolic acid	0.3691
LINCSCP_292621	VU0413247-1	0.369
LINCSCP_37725	SA-1920453	0.3684
LINCSCP_56125	N-Desmethylclozapine	0.3682
LINCSCP_52685	Y-134	0.3682
LINCSCP_81167	Foretinib	0.3677
LINCSCP_65497	BRD-K60751982	0.3673
LINCSCP_312164	CHEMBL2357805	0.3672
LINCSCP_310063	BRD-K79826210	0.3671
LINCSCP_154536	Darapladib	0.3669
LINCSCP_64716	BRD-K90660470	0.3664
LINCSCP_56655	Kolestevan	0.3664
LINCSCP_278780	BRD-K14593092	0.3663
LINCSCP_65315	BRD-K57127959	0.3659
LINCSCP_57654	KUC104545N	0.3655
LINCSCP_311771	BRD-K88722443	0.3655
LINCSCP_257016	16,16-Dimethyl prostaglandin e2	0.3654
LINCSCP_13691	SCHEMBL6668531	0.3653
LINCSCP_17854	AC1N6AX4	0.3651
LINCSCP_58057	Carvedilol	0.3649
LINCSCP_24188	2-(2-Bromo-4-methyl-phenylamino)-pyrido[3,2-e][1,3]thiazin-4-one	0.3648
LINCSCP_33040	BRD-A10420615-001-02-8	0.3646
LINCSCP_112181	Quizartinib	0.3646
LINCSCP_42672	DMP-543	0.3644
LINCSCP_150263	HY-11007	0.3642
LINCSCP_5988	BRD-K95976153	0.3642
LINCSCP_65169	BRD-K63874400	0.3637
LINCSCP_33916	CHEMBL2131444	0.3633
LINCSCP_169488	Fenticonazole Nitrate	0.3627
LINCSCP_81112	Dovitinib	0.3621
LINCSCP_34679	Thiethylperazine	0.3606
LINCSCP_58973	sunitinib	0.3604
LINCSCP_58249	Tegaserod	0.3604
LINCSCP_33615	313516-66-4	0.36
LINCSCP_310100	BRD-K05174693	0.3599
LINCSCP_21014	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	0.3598
LINCSCP_57585	CHEMBL1515144	0.3598
LINCSCP_62541	BRD-K40708745	0.3596
LINCSCP_48755	BRD-K28317853	0.3593
LINCSCP_21230	SCHEMBL14379041	0.3591
LINCSCP_174299	Azelastine	0.359
LINCSCP_56310	Reserpine	0.3585
LINCSCP_65630	BRD-K38803221	0.3581
LINCSCP_33914	BRD-K73945663	0.358
LINCSCP_103714	Tonabersat	0.3571
LINCSCP_6486	Quisinostat	0.3571
LINCSCP_6526	WZ-4-145	0.357
LINCSCP_65553	BRD-K01093405	0.357
LINCSCP_55481	BMS-536924	0.3567
LINCSCP_112944	TIE2 Kinase Inhibitor	0.3567
LINCSCP_32596	WH-4023	0.3561
LINCSCP_66000	SCHEMBL17783896	0.3558
LINCSCP_65213	BRD-K06432527	0.3557
LINCSCP_56609	Rhodomyrtoxin B	0.3551
LINCSCP_61384	BRD-K92209998	0.3549
LINCSCP_64955	BRD-K71154829	0.3545
LINCSCP_89249	MGCD-265	0.3545
LINCSCP_35681	3-Aminobenzamide	0.354
LINCSCP_295069	CHEMBL2355399	0.3536
LINCSCP_65172	BRD-K66732164	0.3535
LINCSCP_65403	BRD-K10008415	0.3533
LINCSCP_101652	GLPG0634	0.3532
LINCSCP_58215	Nitazoxanide	0.3529
LINCSCP_14092	GBR12935	0.3525
LINCSCP_144533	Netupitant	0.3523
LINCSCP_10803	ZINC27646218	0.3519
LINCSCP_25404	Itrazole	0.3516
LINCSCP_288251	BRD-K95985487-001-01-3	0.3515
LINCSCP_32883	Prochlorperazine	0.351
LINCSCP_221355	CHEMBL2142832	0.3509
LINCSCP_109797	Lomitapide	0.3504
LINCSCP_65365	BRD-K91250867	0.3504
LINCSCP_12569	DASA-58	0.3503
LINCSCP_13735	Cyclopamine	0.3503
LINCSCP_50292	CHEMBL2359886	0.3501
LINCSCP_56349	SSR 69071	0.3501
LINCSCP_81973	HG-14-10-04	0.35
LINCSCP_173093	E 2012	0.3499
LINCSCP_171268	Cidoxepin	0.3497
LINCSCP_310110	BRD-K12450081	0.3493
LINCSCP_289500	84215-10-1	0.3491
LINCSCP_46225	BRD-K21165668	0.3487
LINCSCP_57624	MLS003448141	0.3479
LINCSCP_65695	CHEMBL2358495	0.3478
LINCSCP_174107	ENMD-2076	0.3476
LINCSCP_57724	MLS003221407	0.3475
LINCSCP_63813	BRD-K56865671	0.3475
LINCSCP_60386	CHEMBL2355469	0.347
LINCSCP_310137	BRD-K36620425	0.3463
LINCSCP_294473	Latrunculin B	0.3461
LINCSCP_42531	Sulconazole	0.3459
LINCSCP_33088	CHEMBL57427	0.345
LINCSCP_59574	BRD-K19189705	0.3445
LINCSCP_65621	CHEMBL2139107	0.3445
LINCSCP_59329	BRD-K24754728	0.3442
LINCSCP_22848	SCHEMBL12636892	0.3442
LINCSCP_137400	GF-109203	0.344
LINCSCP_21237	BI-2536	0.3432
LINCSCP_310465	BRD-K89020690	0.3421
LINCSCP_37109	CHEMBL2359871	0.3418
LINCSCP_138786	Cobimetinib	0.3412
LINCSCP_101723	UNII-BXU45ZH6LI	0.341
LINCSCP_70417	SCHEMBL16980224	0.3407
LINCSCP_175382	Indacaterol Maleate	0.3407
LINCSCP_251785	Canertinib	0.3406
LINCSCP_106280	Dacomitinib	0.3405
LINCSCP_64907	BRD-K39245533	0.3403
LINCSCP_65271	CHEMBL2355647	0.3402
LINCSCP_227385	Altanserin	0.3402
LINCSCP_32126	ZINC5751650	0.3399
LINCSCP_82596	NVP-BHG712	0.3396
LINCSCP_26493	CHEMBL2356468	0.3392
LINCSCP_5722	N-Methylparoxetine	0.3388
LINCSCP_64927	BRD-K54986816	0.3386
LINCSCP_65196	BRD-K71337813-019-01-2	0.3385
LINCSCP_55874	BW-723C86	0.3384
LINCSCP_33059	3-Tropanyl-3,5-dichlorobenzoate	0.3377
LINCSCP_11122	Bicalutamide	0.3377
LINCSCP_61370	BRD-K72316999	0.3373
LINCSCP_9447	COT-10B	0.3369
LINCSCP_65328	BRD-K68315360	0.3366
LINCSCP_21831	MLS003568132	0.3365
LINCSCP_65668	BRD-K60783789	0.3364
LINCSCP_295893	CHEMBL2143784	0.3364
LINCSCP_21806	VU-0415556-1	0.3361
LINCSCP_23497	BRD-K75418563	0.336
LINCSCP_10941	BRD-K80786583-001-01-5	0.336
LINCSCP_21150	Thalidomide	0.3353
LINCSCP_91828	Halofantrine	0.3353
LINCSCP_173025	Dasatinib	0.3352
LINCSCP_9096	BRD-K91946056	0.335
