signatureid	compound	similarity
LINCSCP_56770	6-(7-Hydroxy-6,7-dihydro-5H-pyrrolo[1,2-c]imidazol-7-yl)-n-methyl-2-naphthamide	0.3737
LINCSCP_9078	BRD-K75368232	0.3728
LINCSCP_265390	Glyburide	0.3727
LINCSCP_98565	DESVENLAFAXINE SUCCINATE	0.3725
LINCSCP_93771	Ketorolac	0.3724
LINCSCP_242894	Clobetasol Propionate	0.3723
LINCSCP_270663	MAYBRIDGE4_003236	0.3714
LINCSCP_5756	Gabexate	0.3712
LINCSCP_6409	F0012-0289	0.3708
LINCSCP_61672	BRD-K99985506	0.3698
LINCSCP_53441	Gemcitabine	0.3689
LINCSCP_112170	Motesanib	0.3688
LINCSCP_10823	4449-51-8	0.3678
LINCSCP_49121	BRD-K34545919	0.3675
LINCSCP_11280	Reserpic acid	0.3672
LINCSCP_101655	GLPG0634	0.3672
LINCSCP_151567	PF-04217903	0.3671
LINCSCP_108587	IDOXURIDINE	0.3671
LINCSCP_291702	Rottlerin	0.367
LINCSCP_65648	CHEMBL3186940	0.3662
LINCSCP_284795	NCGC00025321-01	0.3657
LINCSCP_109982	TIBOLONE	0.3654
LINCSCP_101647	Clarithromycin	0.3653
LINCSCP_263308	2-Amino-3-(4-hydroxy-1H-indol-3-yl)propanoic acid	0.3652
LINCSCP_12777	Fluoropyruvate	0.365
LINCSCP_53651	Thalidomide	0.3648
LINCSCP_23001	Nylidrin	0.3639
LINCSCP_84889	BAY 61-3606	0.3637
LINCSCP_178484	CHEMBL1521288	0.363
LINCSCP_284559	Desoxycorticosterone	0.3629
LINCSCP_91562	TRIENTINE HYDROCHLORIDE	0.3629
LINCSCP_27802	BRD-K35158088	0.3625
LINCSCP_46961	MAYBRIDGE4_003028	0.3625
LINCSCP_111623	Pictilisib	0.3623
LINCSCP_48512	BRD-K25990552	0.3623
LINCSCP_65213	BRD-K06432527	0.3618
LINCSCP_44817	NUTLIN 3	0.3615
LINCSCP_2156	BRD-K35669573	0.3615
LINCSCP_62049	BRD-K82003968	0.3614
LINCSCP_284514	Beta CCP	0.3613
LINCSCP_39918	Prostoglandin A1	0.3612
LINCSCP_79048	Ranitidine	0.3612
LINCSCP_22971	Clobenpropit	0.3611
LINCSCP_50709	Brefeldin A	0.361
LINCSCP_2639	Falnidamol	0.3605
LINCSCP_277680	BRD-K68121359	0.3605
LINCSCP_34940	BRD-K81752795	0.3604
LINCSCP_13501	PP-30	0.3602
LINCSCP_239375	ST50928773	0.3597
LINCSCP_191747	LE-135	0.3596
LINCSCP_69900	HG-9-91-01	0.3596
LINCSCP_253568	SA-1920453	0.3595
LINCSCP_284117	NCGC00167840-01	0.359
LINCSCP_81699	LRRK2-IN-1	0.3587
LINCSCP_102848	ICI 162846	0.3586
LINCSCP_108408	MEK162 (ARRY-162, ARRY-438162)	0.3583
LINCSCP_13442	SMR000390896	0.3581
LINCSCP_15874	Alloxazine	0.358
LINCSCP_34062	BRD-K65366129-001-02-4	0.358
LINCSCP_18816	SCHEMBL11184005	0.3576
LINCSCP_133566	PD-0325901	0.3575
LINCSCP_13504	VER 155008	0.3571
LINCSCP_288805	MRE-269	0.3563
LINCSCP_7140	Bepridil	0.3563
LINCSCP_53797	NVP-AUY922	0.356
LINCSCP_40920	Somatostatin	0.356
LINCSCP_151496	Tivozanib	0.3554
LINCSCP_278670	BRD-K68211814	0.3552
LINCSCP_149635	AZ628	0.3547
LINCSCP_61837	CHEMBL2362357	0.3546
LINCSCP_98293	AVL-292	0.3543
LINCSCP_53423	CT-200783	0.3536
LINCSCP_10390	HSCI1_000314	0.3525
LINCSCP_31943	BRD-K61529775	0.3516
LINCSCP_55157	MW-STK33-97	0.3513
LINCSCP_17927	GR-144053	0.3512
LINCSCP_8828	BRD-K04266880-019-01-3	0.3511
LINCSCP_83886	844499-71-4	0.3509
LINCSCP_151502	SB-216763	0.3508
LINCSCP_64935	BRD-K59261651	0.3507
LINCSCP_273339	ZINC03977775	0.3505
LINCSCP_41835	QS-11	0.3503
LINCSCP_87049	BIX01294	0.3502
LINCSCP_125661	Quinapril	0.3501
LINCSCP_57149	ABT737	0.3499
LINCSCP_178470	T5766237	0.3494
LINCSCP_1805	ST50402870	0.349
LINCSCP_7000	THR1 Inhibitor, 2	0.3489
LINCSCP_207854	ZINC77024257	0.3488
LINCSCP_51507	HG6-64-1	0.3484
LINCSCP_28011	BRD-K06188347	0.3482
LINCSCP_83903	ZINC6718453	0.348
LINCSCP_46840	CHEMBL82327	0.348
LINCSCP_27400	BRD-K06884091	0.3477
LINCSCP_92595	EXALAMIDE	0.3472
LINCSCP_252218	SA-427069	0.3469
LINCSCP_152785	Propafenone	0.3469
LINCSCP_117806	CC-401	0.3466
LINCSCP_46363	CHEMBL2131973	0.3465
LINCSCP_242621	SMR000163306	0.3463
LINCSCP_147164	SB-203580	0.346
LINCSCP_65614	BRD-K29451642	0.3458
LINCSCP_13209	81-78-7	0.3458
LINCSCP_264074	KCl	0.3452
LINCSCP_60063	BRD-K64217340	0.3449
LINCSCP_201232	Wortmannin	0.3447
LINCSCP_162245	Pyrilamine	0.3447
LINCSCP_47434	Selegiline	0.3445
LINCSCP_225658	Estradiol	0.3441
LINCSCP_13453	7-Nitroindazole	0.3436
LINCSCP_312582	BRD-K91044787	0.3433
LINCSCP_214546	102649-78-5	0.3429
LINCSCP_31996	6-Methyl-n,4-diphenylquinazolin-2-amine	0.3429
LINCSCP_61528	BRD-K21037590	0.3429
LINCSCP_304275	BRD-K54737430	0.3428
LINCSCP_214459	Phenoxybenzamine	0.3427
LINCSCP_180734	Amoxapine	0.3423
LINCSCP_13223	Phenylbutanoic acid	0.3422
LINCSCP_270664	GNF-PF-5186	0.3421
LINCSCP_79772	Rimantadine	0.3418
LINCSCP_21334	Valdecoxib	0.3415
LINCSCP_147235	869288-64-2	0.3414
LINCSCP_88591	Idelalisib	0.3413
LINCSCP_60690	MLS003129413	0.3411
LINCSCP_13535	Phenethylisothiocyanate	0.3408
LINCSCP_152109	Tranylcypromine	0.3408
LINCSCP_150951	SU 11274	0.3407
LINCSCP_220751	Spiperone	0.3405
LINCSCP_28130	CHEMBL2362639	0.3402
LINCSCP_10687	CHEMBL1619263	0.3402
LINCSCP_52728	Cdc	0.3401
LINCSCP_147518	PDK1 Inhibitor	0.34
LINCSCP_222155	2-(2-Bromo-4-methyl-phenylamino)-pyrido[3,2-e][1,3]thiazin-4-one	0.3395
LINCSCP_45253	ABT-751	0.3392
LINCSCP_10829	ST019366	0.3391
LINCSCP_63270	BRD-K20121961	0.339
LINCSCP_64919	CHEMBL2141022	0.3388
LINCSCP_148005	Daminozide	0.3386
LINCSCP_171469	Tiapride	0.3386
LINCSCP_11467	Dichlorphenamide	0.3383
LINCSCP_311027	BRD-K41042536	0.338
LINCSCP_8964	CHEMBL2355362	0.338
LINCSCP_51338	CHEMBL3188661	0.3378
LINCSCP_47353	BRD-K93433262-001-01-7	0.3378
LINCSCP_165378	KW-2449	0.3373
LINCSCP_151266	BMS-387032	0.3371
LINCSCP_125325	Ercalcitriol	0.3371
LINCSCP_63139	BRD-K15626512	0.3371
LINCSCP_64771	BRD-K43848904	0.337
LINCSCP_39972	ICG-001	0.337
LINCSCP_58070	Rabeprazole	0.3369
LINCSCP_142545	Levonorgestrel	0.3365
LINCSCP_46824	Reversine	0.3361
LINCSCP_306058	BRD-K43349989	0.3359
LINCSCP_192191	N-Desmethylclozapine	0.3356
LINCSCP_279799	Panobinostat	0.3356
LINCSCP_162223	FPL-55712	0.3355
LINCSCP_200975	BRD-K60637442	0.3352
LINCSCP_130768	Momelotinib	0.335
LINCSCP_23101	Sinensetin	0.3349
LINCSCP_220772	PNU-99194A	0.3349
LINCSCP_64993	Alexidine	0.3347
LINCSCP_207639	Pyridine-2,4-dicarboxylic acid	0.3347
LINCSCP_239685	MLS002703076	0.3344
LINCSCP_24916	Infigratinib	0.3344
LINCSCP_111871	Y-39983	0.3344
LINCSCP_222147	BRD-K26684619	0.3341
LINCSCP_148965	I-BET151	0.3336
LINCSCP_162309	Sertaconazole	0.3335
LINCSCP_13532	Alimta	0.3334
LINCSCP_7387	SPECTRUM_000894	0.3331
LINCSCP_7130	Nemonapride	0.333
LINCSCP_149741	Doramapimod	0.3329
LINCSCP_12697	ZINC01050121	0.3328
LINCSCP_39853	M3M3FBS	0.3328
LINCSCP_41811	5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol	0.3327
LINCSCP_50973	MLS003672589	0.3324
LINCSCP_13988	Fenoldopam	0.3323
LINCSCP_159737	Vicriviroc	0.3323
LINCSCP_65451	BRD-K37638153	0.3322
LINCSCP_36794	Buparlisib	0.3322
LINCSCP_33045	2,3-Diamino-1-phenylpropan-1-one	0.3319
LINCSCP_558	376348-65-1, Uk-427857, uk427857	0.3318
LINCSCP_218656	SCHEMBL3092652	0.3318
LINCSCP_87480	SGX-523	0.3318
LINCSCP_44203	Papaverine	0.3317
LINCSCP_236205	Indomethacin	0.3314
LINCSCP_53042	Tyrphostin AG-1478	0.3314
LINCSCP_152146	GSK-J2	0.3306
LINCSCP_9636	Vorinostat	0.3304
LINCSCP_10811	SPOX1_000139	0.3303
LINCSCP_263917	GW7647	0.3303
LINCSCP_312176	MLS003129301	0.3301
LINCSCP_48398	BRD-K54335715	0.33
LINCSCP_252630	SA-85377	0.3298
LINCSCP_31774	Cerivastatin	0.3298
LINCSCP_48681	AC1O9BIO	0.3298
LINCSCP_7132	Cyclosporin A	0.3296
LINCSCP_57821	SCHEMBL2573365	0.3295
LINCSCP_109	RS-39604	0.3292
LINCSCP_52511	Raloxifene	0.3289
LINCSCP_272249	Busulfan	0.3287
LINCSCP_271808	BRD-K54285697	0.3286
LINCSCP_210004	PRIMA 1	0.3286
LINCSCP_52649	RS-16566	0.3285
LINCSCP_270692	CI-1040	0.3282
LINCSCP_153255	Carprofen	0.3282
LINCSCP_267253	Itrazole	0.328
LINCSCP_260509	BRD-K22754681	0.3279
LINCSCP_60610	MLS003129716	0.3275
LINCSCP_146011	CHEMBL552425	0.3273
LINCSCP_9097	BRD-K94740841	0.3272
LINCSCP_155781	5-(Z)-7-(4-o-hydroxyphenyl-2-trifluoromethyl-1,3 dioxan-cis-5-yl)heptenoic acid	0.327
LINCSCP_2626	Lidocaine	0.327
LINCSCP_293818	Azasetron	0.327
LINCSCP_272177	Erythromycin Ethyl Succinate	0.3268
LINCSCP_65606	CHEMBL2140476	0.3268
LINCSCP_76163	VILAZODONE HYDROCHLORIDE	0.3267
LINCSCP_141928	tioconazole	0.3265
LINCSCP_111710	GSK-1904529A	0.3265
LINCSCP_13420	Rolipram	0.3264
LINCSCP_68131	Troglitazone	0.3262
LINCSCP_301013	BRD-K56890651	0.3262
LINCSCP_13466	CHEMBL3186197	0.3261
LINCSCP_21851	MLS002276503	0.3261
LINCSCP_82315	Rucaparib	0.326
LINCSCP_38794	TL Aurora 09	0.3259
LINCSCP_204337	Limonin	0.3259
LINCSCP_54207	Flutamide	0.3258
LINCSCP_61114	BRD-K15639930	0.3256
LINCSCP_150357	301836-43-1	0.3251
LINCSCP_13472	PJ34	0.325
LINCSCP_46742	(S)-(-)-Warfarin	0.3248
LINCSCP_152438	SB239063	0.3244
LINCSCP_265009	Mianserin	0.3241
LINCSCP_308398	BRD-K19938940	0.324
LINCSCP_263287	BRD-K88373420	0.3234
LINCSCP_294617	4-(4-Methoxyphenoxy)-2-(4-propoxyphenyl)quinazoline	0.3232
LINCSCP_231868	BRD-K80676896	0.323
LINCSCP_162700	Deferasirox	0.3229
LINCSCP_65932	BRD-K21569926-019-01-5	0.3229
LINCSCP_80305	Imatinib	0.3229
LINCSCP_270267	BRD-K44890999	0.3228
LINCSCP_152500	WHI-P97	0.3226
LINCSCP_52571	SR57227A	0.3226
LINCSCP_155648	Nicotin-Amide	0.3224
LINCSCP_45265	MLS001060840	0.3223
LINCSCP_294710	MLS002699921	0.3221
LINCSCP_248776	BRD-K71636675	0.3221
LINCSCP_65423	BRD-K18891555	0.3219
LINCSCP_46954	KU-55933	0.3217
LINCSCP_266812	Gemfibrozil	0.3215
LINCSCP_279031	BRD-K30935394	0.3214
LINCSCP_226460	BRD-K59939374	0.3214
LINCSCP_52354	8-Epi-15-d2c-isop	0.3214
LINCSCP_16061	KUC104132	0.3213
