signatureid	compound	similarity
LINCSCP_25320	Ipratropium	0.4217
LINCSCP_294954	AG-205/37023070	0.4216
LINCSCP_297328	BRD-K12589632	0.4214
LINCSCP_61103	BRD-K07275921	0.4213
LINCSCP_64394	BRD-K36864553	0.4213
LINCSCP_305498	BRD-K22907310	0.4212
LINCSCP_60219	BRD-K62283710	0.4211
LINCSCP_2058	AC1O9BJ3	0.421
LINCSCP_178357	CHEMBL1271219	0.421
LINCSCP_64401	MLS003128719	0.4209
LINCSCP_65484	BRD-K52856667	0.4209
LINCSCP_22888	3-{3-[(1,3-Benzothiazol-2-ylsulfanyl)methyl]-4-hydroxy-5-methoxyphenyl}-2-cyanoprop-2-enamide	0.4206
LINCSCP_60521	BRD-K20931972	0.4204
LINCSCP_57946	SMR000024485	0.4203
LINCSCP_55593	fluticasone	0.4196
LINCSCP_59555	SCHEMBL10015911	0.4192
LINCSCP_65916	BRD-K11672081	0.419
LINCSCP_46693	AS601245	0.4189
LINCSCP_294525	3-(6-Nitro-1,3-dioxo-1H-benzo[de]isoquinolin-2(3H)-yl)propanoic acid	0.4185
LINCSCP_62412	BRD-K80940272	0.4182
LINCSCP_61136	BRD-K50819157	0.4182
LINCSCP_55820	WHI-P154	0.4181
LINCSCP_238880	Maprotiline	0.4181
LINCSCP_290103	Glimepiride	0.4181
LINCSCP_87507	GW620972X	0.4179
LINCSCP_63886	BRD-K47070211	0.4179
LINCSCP_44995	Ursolic acid	0.4178
LINCSCP_122002	Adenosine	0.4176
LINCSCP_290758	Lumicolchicine	0.4175
LINCSCP_301812	BRD-K12826563	0.4175
LINCSCP_56662	L 168049	0.4174
LINCSCP_29374	MK-2206	0.4172
LINCSCP_64631	BRD-K24251672	0.4171
LINCSCP_10622	BSPBIO_001592	0.417
LINCSCP_128864	BIX01294	0.417
LINCSCP_291886	CHEMBL1332325	0.4167
LINCSCP_61664	BRD-K87878159	0.4164
LINCSCP_56180	Naphazoline	0.4164
LINCSCP_60021	BRD-K32648402	0.4162
LINCSCP_63374	MLS004342525	0.4161
LINCSCP_311514	BRD-K40397365	0.4158
LINCSCP_58420	SCHEMBL15422032	0.4157
LINCSCP_34375	Disulfiram	0.4155
LINCSCP_137898	Rimonabant	0.4154
LINCSCP_294404	BRD-K69406317-001-01-8	0.4154
LINCSCP_65428	BRD-K20624574	0.4154
LINCSCP_65923	BRD-K14611588-001-01-1	0.4147
LINCSCP_57272	MLS000033898	0.4146
LINCSCP_301847	BRD-K30620974	0.4146
LINCSCP_60773	BRD-K53488735	0.4146
LINCSCP_25916	Azathioprine	0.4145
LINCSCP_117800	ZINC6718453	0.4144
LINCSCP_161096	Alisertib	0.4143
LINCSCP_291825	BRD-K08878345	0.4142
LINCSCP_21417	SJ 172550	0.4138
LINCSCP_61106	BRD-K08521815	0.4138
LINCSCP_52668	Cyclacillin	0.4134
LINCSCP_93169	AC1Q5RFA	0.4129
LINCSCP_292754	KUC105999N	0.4129
LINCSCP_42488	vinorelbine	0.4125
LINCSCP_23399	Kenpaullone	0.4124
LINCSCP_57449	MLS001065880	0.4123
LINCSCP_62734	BRD-K51360326	0.4122
LINCSCP_174850	Dolastatin 10	0.412
LINCSCP_59553	Pemoline	0.4115
LINCSCP_289620	ZK-93423	0.4115
LINCSCP_304270	BRD-K52656828	0.4115
LINCSCP_59473	Hydroflumethiazide	0.4114
LINCSCP_72339	Simvastatin	0.4114
LINCSCP_56774	Cucurbitacin-I	0.4114
LINCSCP_50742	CHEMBL1242477	0.4113
LINCSCP_64094	BRD-K47204106	0.4111
LINCSCP_55668	Tyrphostin 46	0.4108
LINCSCP_294958	F3098-6208	0.4104
LINCSCP_64667	BRD-K49148914	0.4103
LINCSCP_55995	Betulinic acid	0.4102
LINCSCP_119911	Praziquantel	0.4101
LINCSCP_59694	BRD-K71555338	0.4098
LINCSCP_63383	BRD-K47812430	0.4097
LINCSCP_55641	CHEMBL210901	0.4093
LINCSCP_3763	SCHEMBL17497626	0.4093
LINCSCP_38009	Piplartine	0.4092
LINCSCP_57783	MLS002264451	0.4091
LINCSCP_86018	AT-7519	0.4088
LINCSCP_294773	MLS-0315872.0001	0.4087
LINCSCP_63567	BRD-K20159808	0.4084
LINCSCP_62087	BRD-K30377297	0.4083
LINCSCP_292723	SCHEMBL1675332	0.4082
LINCSCP_17934	Papp	0.4081
LINCSCP_297819	BRD-K12108140	0.408
LINCSCP_63932	BRD-K24748809	0.408
LINCSCP_59753	BRD-K30468800	0.4079
LINCSCP_33920	CHEMDIV3_005068	0.4079
LINCSCP_311688	BRD-K27431449	0.4073
LINCSCP_8864	BRD-K55155550	0.4073
LINCSCP_61377	BRD-K79992300	0.4072
LINCSCP_15488	ML162	0.4071
LINCSCP_56136	IN1054	0.4071
LINCSCP_23643	Calcimycin	0.4067
LINCSCP_85993	A-443654	0.4065
LINCSCP_44852	Blebbistatin	0.4064
LINCSCP_59656	BRD-K34255700	0.4064
LINCSCP_62117	BRD-K08731287	0.4063
LINCSCP_294476	MLS-0425579.0001	0.4063
LINCSCP_64625	BRD-K18746324	0.4062
LINCSCP_5967	ALD1-H_001031	0.4062
LINCSCP_60143	BRD-K19593188	0.4061
LINCSCP_304292	BRD-K59913769	0.4058
LINCSCP_12790	Arachidonyl Trifluoromethylketone	0.4057
LINCSCP_53013	BRD-K41087962	0.4054
LINCSCP_150085	RG 108	0.4053
LINCSCP_292180	168279-54-7	0.4052
LINCSCP_57428	MLS002415569	0.405
LINCSCP_61842	BRD-K90061989	0.4048
LINCSCP_138376	Esmolol	0.4046
LINCSCP_674	Gossypol	0.4045
LINCSCP_63705	BRD-K50131741	0.4042
LINCSCP_40203	Etomoxir	0.4041
LINCSCP_2985	AK-968/11369213	0.4041
LINCSCP_27066	NNC 26-9100	0.404
LINCSCP_293257	Htfmt	0.4037
LINCSCP_58890	BX 912	0.4035
LINCSCP_61929	BRD-K99115033	0.4034
LINCSCP_107970	ETHYLENEDIAMINE TETRACETATE TETRA-ETHANOLAMINE	0.4032
LINCSCP_100824	CHEMBL3188661	0.4032
LINCSCP_85213	C21H27N7O3	0.4032
LINCSCP_211755	KU-55933	0.4028
LINCSCP_56492	NSC25485	0.4028
LINCSCP_137610	BRD-A82197375	0.4027
LINCSCP_293543	ML079	0.4027
LINCSCP_57626	MLS003128611	0.4025
LINCSCP_19880	MLS003337114	0.4024
LINCSCP_46195	SCHEMBL15422014	0.4023
LINCSCP_2202	F1566-0341	0.4019
LINCSCP_70523	Dasatinib	0.4018
LINCSCP_64710	BRD-K86537726	0.4018
LINCSCP_296259	YL-60	0.4016
LINCSCP_57998	SMR000108731	0.4014
LINCSCP_61894	BRD-K54247306	0.4013
LINCSCP_51826	CHEMBL585951	0.4012
LINCSCP_289234	HSCI1_000313	0.401
LINCSCP_1753	MLS002264466	0.4009
LINCSCP_15831	SMR000206938	0.4009
LINCSCP_2346	ZINC101150009	0.4008
LINCSCP_56280	BRD-K38477985	0.4008
LINCSCP_56040	H9	0.4007
LINCSCP_308673	BRD-K28589277	0.4004
LINCSCP_65040	BRD-K51750373	0.4004
LINCSCP_5946	SC_I_004	0.4004
LINCSCP_303659	BRD-K84047740	0.4003
LINCSCP_23460	YC1	0.4002
LINCSCP_58305	Thiostrepton	0.4
LINCSCP_146529	Rebastinib	0.3998
LINCSCP_43286	SCHEMBL3664910	0.3997
LINCSCP_80647	Alvimopan (monohydrate)	0.3996
LINCSCP_84304	761437-28-9	0.3995
LINCSCP_310471	BRD-K90469014	0.3994
LINCSCP_58422	MLS000859112	0.3994
LINCSCP_24027	BRD-K42573370-001-01-1	0.3991
LINCSCP_34162	Mercaptopurine	0.3991
LINCSCP_293442	MLS002473429	0.399
LINCSCP_56452	CHEMBL1208118	0.3988
LINCSCP_58872	PU-H-71	0.3988
LINCSCP_62067	BRD-K94177318	0.3987
LINCSCP_47624	1,4-Chrysenequinone	0.3986
LINCSCP_306507	CHEMBL2362456	0.3986
LINCSCP_58479	NINDS_000152	0.3985
LINCSCP_58559	ST072947	0.3985
LINCSCP_3118	MLS000517073	0.3979
LINCSCP_62241	BRD-K95041551	0.3979
LINCSCP_64398	CHEMBL3185699	0.3977
LINCSCP_60905	BRD-K62237490	0.3976
LINCSCP_56261	Gamolenic acid	0.3973
LINCSCP_110548	Ingenol Mebutate	0.3973
LINCSCP_28131	BRD-K70125131	0.3972
LINCSCP_19967	MLS000583963	0.3971
LINCSCP_2829	CCG-214295	0.3971
LINCSCP_56491	Tetramisole	0.3968
LINCSCP_60502	BRD-K09069264	0.3967
LINCSCP_168569	Perampanel	0.3967
LINCSCP_62998	BRD-K93112400	0.3964
LINCSCP_27834	BRD-K46999092	0.3963
LINCSCP_7929	Prostratin	0.3962
LINCSCP_57307	AC1LBR3D	0.3961
LINCSCP_104664	Gemcitabine	0.3961
LINCSCP_63700	BRD-K47303556	0.396
LINCSCP_188992	MLS003271340	0.396
LINCSCP_64392	BRD-K32885145	0.3959
LINCSCP_148787	GSK-1070916	0.3957
LINCSCP_151990	GSK 525762A	0.3956
LINCSCP_50769	Erismodegib	0.3954
LINCSCP_76238	MLN-0128	0.3951
LINCSCP_160058	Rosuvastatin	0.3951
LINCSCP_290398	Lintitript	0.3948
LINCSCP_59252	CHEMBL3189080	0.3947
LINCSCP_139091	SR 33805 oxalate	0.3947
LINCSCP_65560	BRD-K02375958	0.3947
LINCSCP_294985	AC1N9M1C	0.3946
LINCSCP_61579	BRD-K25473383	0.3945
LINCSCP_136986	Cobicistat (GS-9350)	0.3944
LINCSCP_56268	FR-122047	0.3942
LINCSCP_61172	BRD-K87643614	0.3942
LINCSCP_138811	Foretinib	0.3941
LINCSCP_55590	Cucurbitacin I	0.394
LINCSCP_59433	Chloromycetny	0.3939
LINCSCP_59028	8-Epi-15-d2c-isop	0.3938
LINCSCP_41916	16,16-Dimethyl prostaglandin e2	0.3938
LINCSCP_122195	ICI 182,780	0.3936
LINCSCP_4037	Apatinib Hydrochloride	0.3932
LINCSCP_63539	BRD-K89986699	0.3929
LINCSCP_57751	MLS002264408	0.3928
LINCSCP_169303	KX2-391	0.3928
LINCSCP_99401	NU-7441	0.3922
LINCSCP_143789	AZD5363	0.3922
LINCSCP_121290	Pentamidine	0.3922
LINCSCP_62786	BRD-K46178029	0.3922
LINCSCP_59989	BRD-K05686172	0.392
LINCSCP_59589	CHEMBL2132717	0.392
LINCSCP_299020	MLS003129721	0.3919
LINCSCP_58140	Efavirenz	0.3917
LINCSCP_43571	SCHEMBL13888951	0.3915
LINCSCP_103259	Inolitazone (dihydrochloride)	0.3914
LINCSCP_105813	LGX818	0.3911
LINCSCP_26556	CHROMOMYCIN-A3	0.3911
LINCSCP_13038	Dopamine 3-O-sulfate	0.391
LINCSCP_177928	KUC104218	0.3905
LINCSCP_64776	BRD-K45114520	0.3904
LINCSCP_49373	Entinostat	0.3903
LINCSCP_60732	BRD-K09584843	0.3902
LINCSCP_290094	2,3-Diphenylquinoxaline-6-carboxylic acid	0.3901
LINCSCP_47679	CID 57118766	0.3901
LINCSCP_56270	Fluprostenol	0.39
LINCSCP_1965	SCHEMBL15422158	0.39
LINCSCP_134231	331771-20-1	0.39
LINCSCP_65561	BRD-K03883227	0.3899
LINCSCP_32460	13-Cis-retinol	0.3898
LINCSCP_243715	Ketotifen	0.3898
LINCSCP_294245	Sesquiterpene	0.3897
LINCSCP_19271	QS-11	0.3897
LINCSCP_147653	Quizartinib	0.3893
LINCSCP_27774	BRD-K63423329	0.3891
LINCSCP_56954	STK178014	0.389
LINCSCP_6869	XE991	0.3889
LINCSCP_309073	BRD-K00586388	0.3888
LINCSCP_297800	BRD-A18477699	0.3888
LINCSCP_65840	BRD-K58611676	0.3887
LINCSCP_60415	MLS003130191	0.3885
LINCSCP_23782	KUC111774N	0.3883
LINCSCP_65388	BRD-K04076294	0.3883
LINCSCP_302140	BRD-K62465706	0.3882
LINCSCP_304429	BRD-K09725203	0.3881
LINCSCP_169621	Abexinostat	0.3881
LINCSCP_293630	AC1LDCW5	0.388
LINCSCP_259962	Capsaicin	0.3879
LINCSCP_58138	Etoposide	0.3878
LINCSCP_63225	BRD-K48225424	0.3877
LINCSCP_59296	AC1NSOND	0.3876
LINCSCP_311945	Troglitazone	0.3874
LINCSCP_168541	Pentobarbital	0.3874
LINCSCP_62436	BRD-K16030225	0.3874
LINCSCP_62391	BRD-K59176197	0.3872
LINCSCP_62991	BRD-K79657514	0.3871
LINCSCP_61306	BRD-K97821886	0.3866
LINCSCP_64057	BRD-K01520647	0.3865
LINCSCP_22337	AC1MVW5E	0.3858
LINCSCP_26723	Alvespimycin	0.3858
LINCSCP_147958	CX-5461	0.3858
LINCSCP_75210	BMS-299897	0.3856
LINCSCP_56851	RO-281675	0.3854
LINCSCP_59652	BRD-K30882656	0.3853
LINCSCP_148526	AZD4547	0.385
LINCSCP_292128	MLS001065912	0.3849
LINCSCP_48850	BRD-K93156709	0.3849
LINCSCP_16514	CHEMBL2141850	0.3847
LINCSCP_42611	vincristine	0.3847
LINCSCP_62962	BRD-K06718821	0.3847
LINCSCP_64888	BRD-K24205443	0.3846
LINCSCP_297322	BRD-K08110534	0.3846
LINCSCP_39274	AZD-8055	0.3845
LINCSCP_25332	PRESTWICK3_000989	0.3845
LINCSCP_61790	BRD-K49417484	0.3844
LINCSCP_49505	Tacedinaline	0.3844
LINCSCP_296217	Nadolol	0.3843
LINCSCP_303379	BRD-K73334096-001-01-3	0.384
LINCSCP_57923	CID 78435479	0.3839
LINCSCP_139441	AZD-8330	0.3838
LINCSCP_155645	Seocalcitol	0.3838
LINCSCP_47288	CHEMBL2133926	0.3838
LINCSCP_49332	HDACi1,2+3_mix	0.3837
LINCSCP_58771	SCHEMBL15444220	0.3835
LINCSCP_62970	BRD-K27865298	0.3835
LINCSCP_43398	Rottlerin	0.3835
LINCSCP_58453	CID755673	0.383
LINCSCP_62364	BRD-K31556224	0.383
