signatureid	compound	similarity
LINCSCP_145657	GW843682X	0.5509
LINCSCP_60527	MLS003129576	0.5507
LINCSCP_30362	Clebopride	0.5506
LINCSCP_165183	SCHEMBL15556278	0.5476
LINCSCP_83392	N-[4-Chloro-3-(trifluoromethyl)phenyl]-2-ethoxybenzamide	0.5467
LINCSCP_133407	SCHEMBL17378613	0.5455
LINCSCP_278096	BRD-K22563530	0.5455
LINCSCP_100237	COT Inhibitor-2	0.5452
LINCSCP_36149	NVP-AUY922	0.5451
LINCSCP_177090	Repaglinide	0.545
LINCSCP_43750	Cytochalasin B	0.5448
LINCSCP_27753	BRD-K99913693	0.5443
LINCSCP_175077	cortisone-acetate	0.5442
LINCSCP_127522	Sertaconazole	0.5437
LINCSCP_37624	SA-243929	0.5436
LINCSCP_163006	PIK-93	0.5434
LINCSCP_154888	Teriflunomide	0.5434
LINCSCP_176133	Quizartinib	0.5433
LINCSCP_48551	SCHEMBL17783876	0.5428
LINCSCP_158330	Lorcaserin HCl	0.5427
LINCSCP_70317	Daminozide	0.5426
LINCSCP_216696	2-(1,3-Benzoxazol-2-ylsulfanyl)-n-(2-methoxyphenyl)acetamide	0.5423
LINCSCP_12039	SB 239063	0.5419
LINCSCP_15048	N-(3,3-Diphenylpropyl)glycinamide	0.5416
LINCSCP_14458	Valsartan	0.5413
LINCSCP_27763	BRD-K21136828	0.5409
LINCSCP_137765	Glipizide	0.5407
LINCSCP_8058	Hydrocortisone Hemisuccinate	0.5398
LINCSCP_99091	Ipriflavone	0.5395
LINCSCP_237959	CHEMBL1270004	0.5384
LINCSCP_145151	Radicicol	0.5383
LINCSCP_28203	BRD-K09068728	0.5363
LINCSCP_83807	SB-203580	0.5362
LINCSCP_64793	BRD-K67236726	0.5354
LINCSCP_240327	AZD-1152-HQPA	0.5343
LINCSCP_175746	Diosmin	0.5337
LINCSCP_20176	ALD1-H_000553	0.5329
LINCSCP_176288	Deferasirox	0.5325
LINCSCP_110264	Bazedoxifene HCl	0.531
LINCSCP_14626	AC1NWAPO	0.531
LINCSCP_55300	BRD-A95504714	0.5308
LINCSCP_192465	Alrestatin	0.5306
LINCSCP_127817	Asenapine maleate	0.5303
LINCSCP_173894	Epothilone B (EPO906, Patupilone)	0.5294
LINCSCP_86535	CHEMBL552425	0.529
LINCSCP_258910	BRD-K17890048	0.5285
LINCSCP_55327	BRD-K85822033	0.5275
LINCSCP_278192	BRD-K80400482	0.5267
LINCSCP_16052	SCHEMBL2554014	0.5264
LINCSCP_277801	BRD-K06188347	0.5263
LINCSCP_15467	Fatostatin	0.5255
LINCSCP_307440	BRD-K02460212	0.5247
LINCSCP_97578	Etofenamate	0.5244
LINCSCP_28233	BRD-K29251608	0.5243
LINCSCP_105980	Idelalisib	0.5229
LINCSCP_162221	FPL-55712	0.5222
LINCSCP_258917	BRD-K20352452	0.5219
LINCSCP_25524	ST021200	0.5212
LINCSCP_45035	JSH-23	0.5209
LINCSCP_109990	Fasudil	0.5209
LINCSCP_9099	BRD-K95786246	0.5207
LINCSCP_122518	Acetazolamide	0.5205
LINCSCP_176176	PF-4136309	0.5204
LINCSCP_141724	Gliquidone	0.5201
LINCSCP_9044	BRD-K47071092	0.52
LINCSCP_139744	CIANIDANOL	0.5198
LINCSCP_64825	BRD-K95951626	0.5197
LINCSCP_183797	BRD-K00918977	0.5183
LINCSCP_79101	FLUDARABINE PHOSPHATE	0.5174
LINCSCP_20677	BRD-K88278225	0.5168
LINCSCP_5540	CID 67066889	0.5162
LINCSCP_13007	CHEMBL57055	0.5158
LINCSCP_50645	Ursolic acid	0.5155
LINCSCP_157454	Fidaxomicin	0.5152
LINCSCP_84987	CHIR-265	0.5151
LINCSCP_63821	BRD-K64391475	0.5147
LINCSCP_55120	BRD-K95985487-001-01-3	0.5144
LINCSCP_160077	Palovarotene	0.5141
LINCSCP_80769	Hesperidin	0.5129
LINCSCP_167725	Ergothioneine	0.5122
LINCSCP_30968	MLS-0223293.0001	0.5119
LINCSCP_56291	Arecaidine but-2-ynyl ester	0.5116
LINCSCP_127510	Buspirone	0.5103
LINCSCP_37781	SA-102695	0.5102
LINCSCP_20418	AC1O9QGC	0.5098
LINCSCP_241464	Cis-2-Methoxycinnamic Acid	0.5093
LINCSCP_60013	BRD-K22325899	0.5087
LINCSCP_158626	SDZ-201106	0.5087
LINCSCP_242431	SMR000033445	0.5086
LINCSCP_26537	MLS-0435534.0001	0.5084
LINCSCP_93044	PSI-7977	0.5076
LINCSCP_205265	Ponatinib	0.5076
LINCSCP_123258	Tiagabine	0.5076
LINCSCP_56539	Tetraidofluorescein	0.5074
LINCSCP_26309	Corticosterone	0.5071
LINCSCP_8134	BRD-K31593084	0.507
LINCSCP_175675	Zaleplon	0.5069
LINCSCP_171817	Ivacaftor (VX-770)	0.5069
LINCSCP_49462	R,S-equol	0.5065
LINCSCP_31147	MLS002264390	0.5064
LINCSCP_215424	Nimodipine	0.5062
LINCSCP_128020	Tivantinib	0.5055
LINCSCP_13085	[3H]NEMONAPRIDE	0.5055
LINCSCP_290167	(Z) Fluvoxamine	0.5051
LINCSCP_20180	BAS 08196786	0.5033
LINCSCP_1294	MLS000095184	0.5026
LINCSCP_226841	Apoptosis Activator II	0.5026
LINCSCP_3361	BRD-K58490891	0.501
LINCSCP_127018	Tandutinib	0.5008
LINCSCP_173766	IDOXURIDINE	0.5005
LINCSCP_123243	Pasireotide (ditrifluoroacetate)	0.5
LINCSCP_117962	Physostigmine	0.4996
LINCSCP_186626	BRD-K74671783	0.4992
LINCSCP_175844	Droperidol	0.4991
LINCSCP_263013	BRD-K39504007	0.4986
LINCSCP_234200	BRD-K41087962	0.4984
LINCSCP_34291	Methapyrilene	0.4982
LINCSCP_15945	MLS003337112	0.4976
LINCSCP_1840	CHEMBL568636	0.497
LINCSCP_34255	Fendiline	0.4968
LINCSCP_2108	MEGXP0_001030	0.4967
LINCSCP_160981	BRD-K00199686	0.4954
LINCSCP_8400	BRD-K56176052	0.4951
LINCSCP_45379	CHEMBL567341	0.4945
LINCSCP_110399	DESVENLAFAXINE SUCCINATE	0.4942
LINCSCP_1171	N-(4-(4-Hydroxypiperidin-1-yl)but-2-ynyl)-n-methylacetamide	0.4935
LINCSCP_20698	Nomifensine	0.4934
LINCSCP_14608	SPECTRUM_000826	0.4929
LINCSCP_27317	Bonuten	0.4922
LINCSCP_81716	rifampicin	0.492
LINCSCP_64128	BRD-K93406741	0.4909
LINCSCP_139359	AC1NWAJL	0.4906
LINCSCP_57341	MLS002729074	0.4905
LINCSCP_301833	BRD-K23688566	0.49
LINCSCP_3200	BRD-K75035820	0.49
LINCSCP_306583	BRD-K48225424	0.4892
LINCSCP_745	MLS002460474	0.4889
LINCSCP_20315	BRD-K72381041	0.4885
LINCSCP_283798	ST022313	0.4881
LINCSCP_116888	1166227-08-2	0.4875
LINCSCP_121820	Labetalol	0.4871
LINCSCP_161882	BAYK 8644	0.4857
LINCSCP_212421	17-Ethynyl estradiol	0.4857
LINCSCP_55737	NSC5112	0.4852
LINCSCP_193288	SPECTRUM_001015	0.485
LINCSCP_83040	CHEMBL3182395	0.4849
LINCSCP_56219	PRESTWICK3_000652	0.4848
LINCSCP_19824	N-(2,3-Dimethylphenyl)bicyclo[2.2.1]heptane-2-carboxamide	0.4848
LINCSCP_256809	PK-11195	0.4844
LINCSCP_80180	BX471	0.4844
LINCSCP_59718	BRD-K89712338	0.4844
LINCSCP_13039	Pravastatin	0.4842
LINCSCP_20741	Fluocinonide	0.484
LINCSCP_74221	CEFEPIME HYDROCHLORIDE	0.4835
LINCSCP_25952	MLS001065848	0.4832
LINCSCP_271169	Iloperidone	0.4832
LINCSCP_74282	TG 100801	0.4829
LINCSCP_55825	Etifenin	0.4825
LINCSCP_17527	Trequinsin	0.4821
LINCSCP_5857	Artemether	0.4821
LINCSCP_162560	Ribavirin	0.4816
LINCSCP_126077	Luliconazole	0.4814
LINCSCP_60227	BRD-K69805180	0.4811
LINCSCP_62369	BRD-K35188965	0.4806
LINCSCP_59755	CHEMBL2356833	0.4791
LINCSCP_169050	BRD-A36275421	0.4785
LINCSCP_60240	BRD-K81121951	0.4782
LINCSCP_62605	BRD-K99339232	0.4781
LINCSCP_5947	BRD-K33676730	0.4779
LINCSCP_100475	(R)-(-)-Jq1 enantiomer	0.4776
LINCSCP_1706	Clopidogrel	0.4766
LINCSCP_13757	IN1048	0.4764
LINCSCP_166379	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	0.4757
LINCSCP_23752	BRD-K98803880	0.4747
LINCSCP_161372	Bepotastine Besilate	0.4746
LINCSCP_174942	Honokiol	0.4743
LINCSCP_136387	Vernakalant (Hydrochloride)	0.4733
LINCSCP_28138	BRD-K91701366	0.4731
LINCSCP_259458	SCHEMBL5287555	0.473
LINCSCP_216271	CID 45259135	0.4722
LINCSCP_735	Phenoxazine	0.472
LINCSCP_22196	MLS002699336	0.4716
LINCSCP_127790	BRD-K00390580	0.4714
LINCSCP_120272	Clomipramine	0.4704
LINCSCP_301838	CHEMBL2361745	0.4703
LINCSCP_98317	SPECTRUM_001579	0.4703
LINCSCP_66156	BRD-K75065443	0.4703
LINCSCP_242894	Clobetasol Propionate	0.4698
LINCSCP_46642	CHEMBL1900088	0.4698
LINCSCP_15471	Quinine	0.4692
LINCSCP_134762	Ebselen	0.4691
LINCSCP_75356	CLONAZEPAM	0.4691
LINCSCP_310232	AC1O44XP	0.4691
LINCSCP_20875	BRD-K89097220	0.4691
LINCSCP_206994	NNC-112	0.4691
LINCSCP_278949	BRD-K04617562	0.4689
LINCSCP_240914	Vincamine	0.4688
LINCSCP_60871	BRD-K33909932	0.4684
LINCSCP_299	Eugenol	0.4683
LINCSCP_43200	BRD-K97318829	0.4683
LINCSCP_61066	BRD-K61404768	0.468
LINCSCP_35909	Dactolisib	0.4679
LINCSCP_54013	CHEMBL399379	0.4677
LINCSCP_142561	Ibrutinib (PCI-32765)	0.4676
LINCSCP_45323	MLS001065913	0.4676
LINCSCP_61440	BRD-K33116513	0.4674
LINCSCP_35265	BRD-K95487462	0.4673
LINCSCP_110919	Lamotrigine	0.4671
LINCSCP_147669	Osimertinib	0.466
LINCSCP_215509	Sildenafil	0.4658
LINCSCP_105669	Anandamide	0.4651
LINCSCP_18021	Austricin	0.4649
LINCSCP_50761	Minoxidil	0.4642
LINCSCP_27642	BRD-K05356589	0.4642
LINCSCP_137634	Alvelestat	0.4639
LINCSCP_312304	BRD-K37268490	0.4636
LINCSCP_277939	BRD-K59472190	0.4632
LINCSCP_15037	Oxotremorine	0.4628
LINCSCP_3564	BRD-K37088230	0.4626
LINCSCP_152471	GW620972X	0.4623
LINCSCP_75449	Gemifloxacin	0.4622
LINCSCP_49511	Benzohydroxamate	0.4622
LINCSCP_164638	GSK-J1	0.4621
LINCSCP_18566	Concneorine	0.4614
LINCSCP_1659	MLS002264428	0.4613
LINCSCP_144352	Clinafloxacin	0.461
LINCSCP_312234	BRD-K90135241	0.461
LINCSCP_118903	Adoprazine	0.4607
LINCSCP_86318	BMS-387032	0.4606
LINCSCP_123203	Voglibose	0.4605
LINCSCP_73601	Fenoldopam	0.4596
LINCSCP_7231	Beclomethasone Dipropionate	0.4592
LINCSCP_175938	RS-127445	0.4591
LINCSCP_125713	Tacalcitol	0.4588
LINCSCP_89575	SPECTRUM_001133	0.4585
LINCSCP_127391	Darifenacin	0.4579
LINCSCP_118326	NP118809	0.4574
LINCSCP_118301	BRD-K00544996	0.4572
LINCSCP_299271	MLS003129119	0.4571
LINCSCP_7261	Delcorine	0.4568
LINCSCP_14752	PRE-084	0.4566
LINCSCP_70247	I-BET151	0.4564
LINCSCP_28198	BRD-K05677905	0.4559
LINCSCP_20620	BRD-K46445327	0.455
LINCSCP_16870	BRD-K64304398	0.4546
LINCSCP_63790	BRD-K31920348	0.4544
LINCSCP_144556	Quercetin	0.4542
LINCSCP_62543	BRD-K42083897	0.4541
LINCSCP_105566	Reboxetine mesylate	0.4537
LINCSCP_261395	Varenicline	0.4533
LINCSCP_175779	Phentermine	0.4531
LINCSCP_13934	NCGC00025321-01	0.4531
LINCSCP_62077	BRD-K10657952	0.453
LINCSCP_283914	CHEMDIV2_001418	0.4529
LINCSCP_60530	BRD-K27835062	0.4528
LINCSCP_27492	BRD-K26003427	0.4528
LINCSCP_4191	Gemfibrozil	0.4526
LINCSCP_303486	BRD-K13697129	0.4526
LINCSCP_5543	KUC104226	0.4523
LINCSCP_43008	BRD-K45230579	0.4523
LINCSCP_223697	CHEMBL3084797	0.4519
LINCSCP_7940	Tubacin	0.4517
LINCSCP_239933	BRD-K58784778	0.4515
LINCSCP_183179	BRD-K95457967	0.4514
LINCSCP_212468	2-Nitrofluorene	0.4513
LINCSCP_63928	BRD-K19358815	0.4513
LINCSCP_65699	BRD-K78432605	0.4512
LINCSCP_61070	BRD-K67322403	0.451
LINCSCP_22722	Nemonapride	0.4507
LINCSCP_301812	BRD-K12826563	0.4506
LINCSCP_94625	estropipate	0.4503
LINCSCP_25304	Dipropyldopamine	0.4502
LINCSCP_95492	Telotristat	0.45
LINCSCP_289251	BD-1008	0.4498
LINCSCP_18235	133040-77-4	0.4497
LINCSCP_18052	Scopolamine hydrochloride	0.4493
LINCSCP_22356	CHEMBL2356468	0.4491
LINCSCP_207112	5-Methyltryptamine	0.449
LINCSCP_166315	BAY 57-1293	0.4488
LINCSCP_306661	BRD-K83873778	0.4482
LINCSCP_44166	Melperone	0.448
LINCSCP_43040	BRD-K70200040	0.4478
LINCSCP_111092	PA-824	0.4474
LINCSCP_32200	MLS002474283	0.4469
LINCSCP_72099	Trimipramine	0.4468
LINCSCP_22872	RO 08-2750	0.4467
LINCSCP_30318	Tetrahydrozoline	0.4467
LINCSCP_240371	BL-074	0.4467
LINCSCP_264081	NUTLIN 3	0.4463
LINCSCP_298954	BRD-K37487131	0.4462
LINCSCP_25354	QX-222	0.4457
LINCSCP_284366	Resorcinol Monoacetate	0.4455
LINCSCP_79565	Cyclizine	0.4453
LINCSCP_27603	BRD-K80723382	0.4453
LINCSCP_84811	TAK-715	0.4451
LINCSCP_41285	BRD-K31344914	0.4447
LINCSCP_293598	STK151112	0.4445
LINCSCP_84485	1268524-70-4	0.4445
LINCSCP_171469	Tiapride	0.4442
LINCSCP_6445	Ebelactone-B	0.4441
LINCSCP_214728	Ethamivan	0.4438
LINCSCP_207034	Zonisamide	0.4438
LINCSCP_12436	SMR000064811	0.4435
LINCSCP_263362	Isomhpg	0.4434
LINCSCP_150858	CGP 60474	0.4432
LINCSCP_45384	MLS001065837	0.4429
LINCSCP_48068	Deflazacort	0.4427
LINCSCP_63497	BRD-K50868745	0.4417
LINCSCP_3718	BRD-K55260239	0.4415
LINCSCP_80464	VX-661	0.4415
LINCSCP_27997	BRD-K28841686	0.4414
LINCSCP_13047	Aniracetam	0.4413
LINCSCP_181704	BRD-K87748653	0.4412
LINCSCP_27427	BRD-K79326278	0.4411
LINCSCP_65384	BRD-K01678149	0.4409
LINCSCP_217479	Diltiazem	0.4406
LINCSCP_1124	SMR000074300	0.4405
LINCSCP_27674	BRD-K35535652-001-01-8	0.4404
LINCSCP_15729	MLS001065847	0.4401
LINCSCP_249072	BRD-K78032863	0.44
LINCSCP_48145	BRD-K31302860	0.4391
LINCSCP_60923	BRD-K80550858	0.4387
LINCSCP_46619	N-(3-Acetamidophenyl)-3-chlorobenzamide	0.4382
LINCSCP_22072	SR-02000000346	0.438
LINCSCP_125259	Mirodenafil (dihydrochloride)	0.4377
LINCSCP_93218	Benoxinate	0.4376
LINCSCP_18912	Suloctidil	0.4376
LINCSCP_27755	BRD-K72354054	0.4376
LINCSCP_208405	Nifedipine	0.4375
LINCSCP_17017	Iproniazid	0.4372
LINCSCP_303346	BRD-K61741250	0.4371
LINCSCP_44234	Tyrphostin 23	0.4368
LINCSCP_60127	BRD-K02756145	0.4366
LINCSCP_44791	Splitomicin	0.4361
LINCSCP_196033	BRD-K73860091	0.436
LINCSCP_19429	BAS 00631343	0.4358
LINCSCP_120345	Sulfadoxine	0.4357
LINCSCP_162590	Ataluren	0.4355
LINCSCP_48795	BRD-K52675185	0.435
LINCSCP_97247	ZK-93426	0.4344
LINCSCP_26690	Oleoylethanolamide	0.4343
LINCSCP_231841	BRD-K73533033	0.4343
LINCSCP_64092	BRD-K46120075	0.4342
LINCSCP_137653	Actarit	0.4341
LINCSCP_60430	CHEMBL2132498	0.434
LINCSCP_9421	Phenanthridone	0.4339
LINCSCP_27617	BRD-K89994146	0.4334
LINCSCP_60829	BRD-K00061590	0.4333
LINCSCP_308447	BRD-K39801870	0.4331
LINCSCP_110978	Dihydrosphingosine	0.4327
LINCSCP_63772	BRD-K07625901	0.4326
LINCSCP_4941	221243-77-2	0.4325
LINCSCP_1714	KUC104123	0.4324
LINCSCP_75286	Conivaptan HCl	0.4321
LINCSCP_26795	Scopolamine	0.432
LINCSCP_26331	Dichloroacetic acid	0.432
LINCSCP_181468	BRD-K02653582	0.4318
LINCSCP_65958	BRD-K33165698	0.4317
LINCSCP_120239	Ritonavir	0.4314
LINCSCP_78559	SB743921	0.4314
LINCSCP_19812	Terazosin	0.4313
LINCSCP_25874	MLS002703104	0.4311
LINCSCP_43005	BRD-K43568193	0.4311
LINCSCP_105790	Tolnaftate	0.4309
LINCSCP_33955	BRD-K99380810-001-01-1	0.4308
LINCSCP_226615	Nefopam	0.4308
LINCSCP_110626	Tobramycin	0.4306
LINCSCP_17319	BRD-K22587354	0.4296
LINCSCP_20708	Tropicamide	0.4295
LINCSCP_20434	2-(2,4-Dichlorophenoxy)-n-(4-methyl-2-nitrophenyl)acetamide	0.4294
LINCSCP_233209	BRD-K91461129	0.4293
LINCSCP_49151	BRD-K56621049	0.4291
LINCSCP_7941	BRD-K98630904-001-01-7	0.4291
LINCSCP_172956	Febuxostat	0.429
LINCSCP_75327	(13S)-3-Hydroxy-13-methyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-17-one	0.4288
LINCSCP_7216	Hydrastinine	0.4284
LINCSCP_20837	Tacedinaline	0.4283
LINCSCP_8123	BRD-K24885102	0.4278
LINCSCP_16640	Tamibarotene	0.4275
LINCSCP_50338	Syringic acid	0.4275
LINCSCP_307095	BRD-K63337793	0.4273
LINCSCP_48226	BRD-K95582125	0.4268
LINCSCP_76877	wiskostatin	0.4267
LINCSCP_111078	Mycophenolic acid	0.4264
LINCSCP_105891	Reparixin	0.4262
LINCSCP_207129	Lansoprazole	0.4261
LINCSCP_297932	BRD-K72623425	0.4261
LINCSCP_63744	BRD-K76665741	0.426
LINCSCP_167059	Ivabradine HCl	0.426
LINCSCP_219309	3-Aminobenzamide	0.4258
LINCSCP_30884	ST51005413	0.4258
LINCSCP_263122	BRD-K98626176	0.4257
LINCSCP_260947	SA-1937516	0.4253
LINCSCP_258946	BRD-K30126976	0.4252
LINCSCP_312024	BRD-K52542879	0.4251
LINCSCP_1559	MLS003448167	0.4242
LINCSCP_7163	Linolenic acid	0.424
LINCSCP_20026	CHEMBL1509101	0.4238
LINCSCP_6641	24(S),25-epoxycholesterol	0.4236
LINCSCP_27563	BRD-K63811860	0.4233
LINCSCP_65605	CHEMBL2139763	0.4231
LINCSCP_125006	Cinepazide maleate	0.4228
LINCSCP_5168	7-Bromo-1,2,3,9-tetrahydropyrrolo[2,1-b]quinazoline	0.4226
LINCSCP_293621	CHEMBL1521288	0.4225
LINCSCP_258865	BRD-K01608965	0.4225
LINCSCP_38300	SA-1921783	0.4222
LINCSCP_75073	Acarbose	0.422
LINCSCP_306539	BRD-K34684441	0.4219
LINCSCP_66141	BRD-K69672023	0.4217
LINCSCP_169727	Bitopertin	0.4214
LINCSCP_15991	Methylprednisolone	0.4206
LINCSCP_228666	BRD-K23263381	0.4205
LINCSCP_101585	Diazepam	0.4205
LINCSCP_5003	T5291115	0.4203
LINCSCP_93562	LEVOSIMENDAN	0.4203
LINCSCP_188	Budesonide	0.4201
LINCSCP_76691	INOSITOL	0.4199
LINCSCP_72505	LCL161	0.4198
LINCSCP_127544	CANAGLIFLOZIN	0.4195
LINCSCP_298457	BRD-K12342216	0.4191
LINCSCP_3497	BRD-K49849398-019-01-8	0.4184
LINCSCP_56000	Lysylphenylalanyltyrosine	0.4182
LINCSCP_16573	HG-5-113-01	0.4179
LINCSCP_291509	RS102895	0.4178
LINCSCP_35292	BRD-K19198293	0.4177
LINCSCP_21718	UK 356618	0.4173
LINCSCP_139812	Diclofensine (hydrochloride)	0.4173
LINCSCP_159578	Telatinib	0.4173
LINCSCP_191784	Prazosin	0.4171
LINCSCP_13677	Limonin	0.4171
LINCSCP_6911	(S)-Nateglinide	0.4168
LINCSCP_61227	CHEMBL2358867	0.4165
LINCSCP_271408	MEGXP0_001658	0.4161
LINCSCP_60149	BRD-K22945779	0.416
LINCSCP_8162	BRD-K51595563	0.416
LINCSCP_37239	SA-424170	0.4158
LINCSCP_1573	MLS003178537	0.4157
LINCSCP_64150	BRD-K04411796	0.4154
LINCSCP_162074	Oglemilast	0.4154
LINCSCP_220116	AC1MGPVN	0.4152
LINCSCP_14312	RS-102,221	0.415
LINCSCP_207330	BG-1002	0.415
LINCSCP_220873	Cilnidipine	0.4148
LINCSCP_171379	AC1L1IKY	0.4144
LINCSCP_75378	MK-0773	0.4139
LINCSCP_80816	Suvorexant (MK-4305)	0.4138
LINCSCP_301918	BRD-K57055053	0.4137
