signatureid	compound	similarity
LINCSCP_62041	BRD-K78467731	0.5301
LINCSCP_15054	Metyrapone	0.53
LINCSCP_127667	Gibberellin A3	0.53
LINCSCP_122952	Triclosan	0.5282
LINCSCP_6968	Tebuthiuron	0.5279
LINCSCP_117773	869288-64-2	0.5278
LINCSCP_6720	EI-346-ERLOTINIB-ANALOG	0.5268
LINCSCP_312383	BRD-K87440499	0.5265
LINCSCP_70402	triptolide	0.5261
LINCSCP_100024	AS-605240	0.5241
LINCSCP_8415	BRD-K68849294	0.5239
LINCSCP_172386	Ursolic acid	0.5239
LINCSCP_272062	E-Doxepin	0.5232
LINCSCP_147126	JNJ-38877605	0.5216
LINCSCP_64443	BRD-K76352008	0.5216
LINCSCP_312023	CHEMBL2134537	0.5213
LINCSCP_93880	AMD-070 (hydrochloride)	0.5204
LINCSCP_26830	Rhamnetin	0.52
LINCSCP_71296	ANISODAMINE HYDROBROMIDE	0.52
LINCSCP_87248	SCHEMBL16980224	0.5199
LINCSCP_145910	ZSTK 474	0.5196
LINCSCP_26840	RO 04-6790	0.5189
LINCSCP_62522	BRD-K22318001	0.5181
LINCSCP_53081	362-74-3	0.5173
LINCSCP_194387	BRD-K89298751	0.517
LINCSCP_18131	SCH-58261	0.5157
LINCSCP_252809	Amethopterin	0.5155
LINCSCP_19936	CID 75031532	0.514
LINCSCP_170155	AC1Q5RFA	0.5138
LINCSCP_138044	Rilmenidine	0.5135
LINCSCP_154431	Gemfibrozil	0.5135
LINCSCP_231769	CHEMBL3184905	0.5132
LINCSCP_73062	Chrysin	0.513
LINCSCP_99094	Ipriflavone	0.5127
LINCSCP_55995	Betulinic acid	0.5119
LINCSCP_127829	ABACAVIR SULFATE	0.5119
LINCSCP_22660	C21H29NO	0.5114
LINCSCP_12958	AZD7545	0.5111
LINCSCP_104692	Ammonium Glycyrrhizinate	0.511
LINCSCP_165296	SB-216763	0.511
LINCSCP_7940	Tubacin	0.5104
LINCSCP_60347	BRD-K12342216	0.5101
LINCSCP_65985	BRD-K47396627	0.5098
LINCSCP_64055	BRD-M91876180	0.5094
LINCSCP_53968	Quinine	0.5092
LINCSCP_74495	Swainsonine	0.5084
LINCSCP_40203	Etomoxir	0.5081
LINCSCP_131546	BMS-345541	0.5077
LINCSCP_98458	MK-0974	0.5076
LINCSCP_62853	BRD-K07700224	0.5073
LINCSCP_174997	AHU-377 (hemicalcium salt)	0.5072
LINCSCP_206283	Phenoxazine	0.5071
LINCSCP_62826	BRD-K90140894	0.5067
LINCSCP_62783	BRD-K44478610	0.5067
LINCSCP_4313	BH3I-1&PRIME;	0.5067
LINCSCP_19743	MLS003448149	0.5065
LINCSCP_52548	Bendroflumethiazide	0.5065
LINCSCP_45345	MLS001065864	0.5063
LINCSCP_8169	BRD-K57321627	0.5061
LINCSCP_1505	CHEMBL3184446	0.5059
LINCSCP_20569	BRD-K02502363	0.5053
LINCSCP_53946	DC-45-A2	0.5045
LINCSCP_207047	BRD-K54472228	0.5035
LINCSCP_117756	Rigosertib	0.5026
LINCSCP_231841	BRD-K73533033	0.5026
LINCSCP_149428	TIE2 Kinase Inhibitor	0.5009
LINCSCP_172472	SR-2640	0.5008
LINCSCP_127742	Dexamethasone Acetate	0.5002
LINCSCP_159833	Piribedil	0.5002
LINCSCP_73437	Propylthiouracil	0.4978
LINCSCP_64219	BRD-K79131144	0.4975
LINCSCP_18338	GW-9662	0.4973
LINCSCP_125150	Dantrolene-13C3	0.4969
LINCSCP_115624	PD-173074	0.4958
LINCSCP_212009	BRD-K74163137	0.4955
LINCSCP_207736	SCHEMBL5962596	0.4953
LINCSCP_259696	Adapiprazine	0.4952
LINCSCP_284476	Meprylcaine	0.4941
LINCSCP_161959	Doxorubicin	0.49370000000000003
LINCSCP_70307	Decitabine	0.4933
LINCSCP_16328	BRD-K58070753	0.493
LINCSCP_289854	GR 159897	0.493
LINCSCP_53953	32703-82-5	0.4927
LINCSCP_127715	Isoconazole	0.4924
LINCSCP_79204	SPECTRUM_000011	0.4923
LINCSCP_138765	Raltegravir	0.4922
LINCSCP_42880	Amitrole	0.4921
LINCSCP_117991	Licochalcone A	0.4918
LINCSCP_63481	BRD-K26484692	0.4913
LINCSCP_138722	ABT-333	0.491
LINCSCP_154059	GSK962040	0.4909
LINCSCP_152157	Rabusertib	0.4907
LINCSCP_121510	Penfluridol	0.4906
LINCSCP_33194	Irinotecan	0.4905
LINCSCP_259329	BRD-K74316684	0.4899
LINCSCP_161942	BX471	0.4894
LINCSCP_73066	2,2-Dichloro-n-[(1R,2S)-1,3-dihydroxy-1-(4-nitrophenyl)propan-2-yl]acetamide	0.4894
LINCSCP_22072	SR-02000000346	0.4889
LINCSCP_175697	Taltirelin	0.4887
LINCSCP_69032	AZD-1152-HQPA	0.4886
LINCSCP_100644	I-BET151	0.4885
LINCSCP_42152	2-(1,3-Benzoxazol-2-ylsulfanyl)-n-(2-methoxyphenyl)acetamide	0.4883
LINCSCP_52097	PHA-665752	0.4881
LINCSCP_2586	Lovastatin	0.4879
LINCSCP_92167	Epivincamine	0.4874
LINCSCP_277056	BRD-K56301236	0.4869
LINCSCP_111644	PHA-793887	0.4865
LINCSCP_49118	BRD-K32593492	0.4864
LINCSCP_30229	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	0.4864
LINCSCP_5854	5-Fluoropyrimidin-2-ol	0.486
LINCSCP_226796	1-[[4-(Dimethylamino)-3-methylphenyl]methyl]-5-(2,2-diphenylacetyl)-6,7-dihydro-4H-imidazo[4,5-c]pyridine-6-carboxylic acid	0.4857
LINCSCP_112642	amcinonide	0.4857
LINCSCP_54683	ABT-751	0.4853
LINCSCP_191925	AC1NWAPU	0.4852
LINCSCP_27646	BRD-K08663380	0.4852
LINCSCP_102134	Rotundine	0.4848
LINCSCP_41590	Acetyl-Farnesyl-Cysteine	0.4846
LINCSCP_120410	Cobicistat (GS-9350)	0.4844
LINCSCP_225101	MLS003337113	0.4842
LINCSCP_160700	Quetiapine	0.484
LINCSCP_65156	BRD-K46791751	0.484
LINCSCP_24636	OSI-027	0.4837
LINCSCP_258243	SUGA1_016079	0.4836
LINCSCP_71276	Ziprasidone	0.4835
LINCSCP_21982	MLS002264469	0.4834
LINCSCP_62581	BRD-K78792702	0.4829
LINCSCP_100393	BS-181	0.4829
LINCSCP_62112	BRD-K01979737	0.4826
LINCSCP_25801	Pevonedistat	0.4825
LINCSCP_147022	VE-821	0.4823
LINCSCP_30315	etoposide	0.4822
LINCSCP_127737	Tadalafil	0.4821
LINCSCP_138093	BMY-14802	0.4817
LINCSCP_112202	Osimertinib	0.4806
LINCSCP_99519	NVP-AUY922	0.4806
LINCSCP_170582	ICI 182,780	0.4794
LINCSCP_171424	1-(2,6-Dichlorobenzylideneamino)guanidine	0.479
LINCSCP_4297	Isogedunin	0.4788
LINCSCP_48861	BRD-K05322955	0.4788
LINCSCP_33009	Prednicarbate	0.4781
LINCSCP_226056	FPA1_000112	0.4775
LINCSCP_138272	UK 383367	0.4774
LINCSCP_61987	CHEMBL3183285	0.4773
LINCSCP_88453	Masitinib	0.4771
LINCSCP_62275	BRD-K33451389	0.477
LINCSCP_207039	Cerulenin	0.4769
LINCSCP_87883	Linsitinib	0.4768
LINCSCP_162308	Sertaconazole	0.4767
LINCSCP_21951	MLS003221389	0.4766
LINCSCP_105061	BRD-A32440707	0.4763
LINCSCP_122570	Dexniguldipine	0.4761
LINCSCP_100464	GSK-1070916	0.476
LINCSCP_268618	BRD-K15885023	0.4755
LINCSCP_6434	BRD-K61341215-004-01-2	0.4753
LINCSCP_170835	Acetaminophen	0.475
LINCSCP_20509	Enzastaurin	0.4748
LINCSCP_64020	BRD-K74152422	0.4741
LINCSCP_63970	BRD-K10600561	0.4739
LINCSCP_62469	BRD-K67094066	0.4734
LINCSCP_27364	BRD-K28154645	0.4725
LINCSCP_86885	GSK-461364	0.4722
LINCSCP_152441	SB239063	0.4721
LINCSCP_260738	Colforsin	0.4721
LINCSCP_149543	CHEMBL1673039	0.472
LINCSCP_174535	Valrubicin	0.4719
LINCSCP_62683	BRD-K71254586	0.4718
LINCSCP_140229	3-(4-Pyridyl)indole	0.4717
LINCSCP_146788	AGK 2	0.4713
LINCSCP_125867	LACOSAMIDE	0.4713
LINCSCP_64707	BRD-K85821758	0.4712
LINCSCP_152426	AZD 1480	0.4711
LINCSCP_7776	BRD-K07452532	0.471
LINCSCP_161138	Apomorphine	0.4705
LINCSCP_64401	MLS003128719	0.4705
LINCSCP_153001	MK-8245	0.4704
LINCSCP_203262	BRD-K37618507	0.4702
LINCSCP_100932	Dabrafenib	0.4701
LINCSCP_61865	BRD-K20310932	0.4698
LINCSCP_3370	BRD-K82469533	0.4694
LINCSCP_312035	BRD-K65315692	0.4694
LINCSCP_18130	Herniarin	0.4691
LINCSCP_260264	CHEMBL2144294	0.4689
LINCSCP_27829	BRD-K99902401	0.4684
LINCSCP_111203	Crizotinib	0.4681
LINCSCP_174589	Etofenamate	0.4679
LINCSCP_16848	BRD-K51083659	0.4679
LINCSCP_45878	CHEMBL2181097	0.4678
LINCSCP_207430	EX527	0.4676
LINCSCP_100662	Rucaparib	0.4676
LINCSCP_61939	BRD-K11081110	0.4673
LINCSCP_228037	Cobalt (Ii) Chloride	0.4669
LINCSCP_8186	BRD-K70901996	0.4668
LINCSCP_62916	BRD-K70918484	0.4668
LINCSCP_96802	Allopurinol	0.4666
LINCSCP_258989	BRD-K44635753	0.466
LINCSCP_295568	MLS001075551	0.4657
LINCSCP_75191	Lofexidine	0.4655
LINCSCP_20465	CHEMBL2333339	0.4654
LINCSCP_101563	Oxymetazoline	0.4651
LINCSCP_62472	BRD-K71031872	0.4649
LINCSCP_74119	Eugenol	0.4648
LINCSCP_71288	Hypericin	0.4647
LINCSCP_117818	CHIR-265	0.4645
LINCSCP_77629	CC-930	0.4644
LINCSCP_47019	25-Hydroxycholecalciferol	0.4641
LINCSCP_118093	Ganaxolone	0.464
LINCSCP_63727	BRD-K67697926	0.4636
LINCSCP_57598	MLS003370612	0.4633
LINCSCP_137719	Tezampanel	0.463
LINCSCP_19805	MLS002264477	0.4629
LINCSCP_13592	179324-69-7	0.4629
LINCSCP_137742	CEFEPIME HYDROCHLORIDE	0.4628
LINCSCP_73092	ITRACONAZOLE HYDROCHLORIDE	0.4626
LINCSCP_114327	Tranylcypromine	0.4624
LINCSCP_72016	Dacarbazine	0.4623
LINCSCP_108731	Terbinafine	0.4615
LINCSCP_121949	CI-218872	0.4614
LINCSCP_117859	SCHEMBL15556278	0.4611
LINCSCP_122558	Dopamine	0.4611
LINCSCP_203100	ST021200	0.4607
LINCSCP_42164	BRD-K52831896	0.4602
LINCSCP_61938	BRD-K08920503	0.4598
LINCSCP_62625	BRD-K12668859	0.4596
LINCSCP_62337	BRD-K98993678	0.4594
LINCSCP_108883	sn-Glycero-3-phosphocholine	0.4593
LINCSCP_57643	KUC103670	0.4592
LINCSCP_60962	BRD-K16714380	0.4586
LINCSCP_52898	Flufenamic acid	0.4586
LINCSCP_47504	Sulfamethoxazole	0.4585
LINCSCP_165013	Chelerythrine	0.4584
LINCSCP_62029	BRD-K68201904	0.4582
LINCSCP_292485	MLS003221411	0.458
LINCSCP_26687	SMR000151874	0.4578
LINCSCP_100504	848193-68-0	0.4577
LINCSCP_122521	Acetazolamide	0.4574
LINCSCP_9704	PRL-3InhibitorI	0.4571
LINCSCP_175751	Trapidil	0.4571
LINCSCP_17608	CHEMBL436817	0.4566
LINCSCP_54732	Pala	0.4566
LINCSCP_134516	Batimastat	0.4564
LINCSCP_66114	BRD-K44916273	0.4563
LINCSCP_57492	SMR000798352	0.4562
LINCSCP_173239	Refametinib	0.4561
LINCSCP_35351	BRD-K66658536	0.4558
LINCSCP_61922	BRD-K89699317	0.4556
LINCSCP_306683	BRD-K90679612	0.4553
LINCSCP_173211	AZD3514	0.4552
LINCSCP_310324	BRD-K18863894	0.4551
LINCSCP_290051	Carbenoxolone	0.4541
LINCSCP_80512	Cladribine	0.454
LINCSCP_173307	BRD-A75471153	0.4537
LINCSCP_297493	BRD-K93368389	0.4534
LINCSCP_169516	L-690330	0.4532
LINCSCP_289290	84215-10-1	0.4532
LINCSCP_207309	Dihydroconiferyl Alcohol	0.4532
LINCSCP_72018	GAP-134 (Hydrochloride)	0.4532
LINCSCP_34303	Erythromycin	0.4531
LINCSCP_73410	Trifluoperazine	0.453
LINCSCP_64045	BRD-M56188090	0.4524
LINCSCP_21938	MLS002699810	0.4518
LINCSCP_165263	TPCA-1	0.4518
LINCSCP_262590	Syrosingopine	0.4517
LINCSCP_103664	Felbamate	0.4513
LINCSCP_212384	Diethylstilbestrol	0.451
LINCSCP_43110	BRD-K25427024	0.4509
LINCSCP_35708	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.4503
LINCSCP_23180	BRD-K34639619-001-01-1	0.4503
LINCSCP_267518	MLS002477155	0.4503
LINCSCP_150450	CC-401	0.4501
LINCSCP_76034	AC1L1IKY	0.4499
LINCSCP_14216	PD-160170	0.4498
LINCSCP_93788	Ambrisentan	0.4498
LINCSCP_16768	CHEMBL1478888	0.4496
LINCSCP_36280	Trichostatin	0.4496
LINCSCP_175147	Resiquimod	0.4495
LINCSCP_61019	BRD-K16506419	0.4495
LINCSCP_27341	BRD-K85592362	0.4494
LINCSCP_26036	MLS002264409	0.4494
LINCSCP_262631	W13	0.4494
LINCSCP_142170	CHEBI:82814	0.4493
LINCSCP_48547	BRD-K55878534	0.4492
LINCSCP_71657	Lenalidomide	0.4492
LINCSCP_83133	Allitinib	0.4487
LINCSCP_42519	AC1L1I54	0.4485
LINCSCP_295914	BRD-K81927853	0.4482
LINCSCP_29402	SCHEMBL13991002	0.4481
LINCSCP_262672	Thioperamide	0.4477
LINCSCP_104760	376348-65-1, Uk-427857, uk427857	0.4474
LINCSCP_11003	Dexrazoxane	0.4468
LINCSCP_247279	BRD-K40349140-001-01-7	0.4467
LINCSCP_162088	2-(Ethylmercuriothio)benzoic acid	0.4466
LINCSCP_59563	BRD-K04238564	0.4466
LINCSCP_40200	Fcodpguefhccia-Uhfffaoysa-N	0.4466
LINCSCP_8978	BRD-K95033227	0.4464
LINCSCP_115436	Trametinib	0.4463
LINCSCP_52407	MLS-0315771.0002	0.4462
LINCSCP_122948	Lonafarnib	0.4461
LINCSCP_309064	BRD-M88044810	0.4461
LINCSCP_73428	Sulpiride	0.446
LINCSCP_71666	LY2886721	0.4459
LINCSCP_310599	BRD-K47407883	0.4459
LINCSCP_110616	NKP608	0.4458
LINCSCP_63178	BRD-K70399291	0.4457
LINCSCP_1568	CHEMBL1939080	0.4456
LINCSCP_61711	BRD-K61113746	0.4453
LINCSCP_307465	BRD-K12411600	0.4453
LINCSCP_62791	BRD-K50929556	0.4452
LINCSCP_62817	BRD-K85773425	0.4451
LINCSCP_178640	SCHEMBL722708	0.445
LINCSCP_42695	CHEMBL198368	0.4449
LINCSCP_212677	BRD-K54343811	0.4447
LINCSCP_88394	KW-2449	0.4444
LINCSCP_167133	VGX-1027	0.4441
LINCSCP_14944	Quipazine	0.4441
LINCSCP_13335	CHEMBL2333343	0.4441
LINCSCP_53635	PIK 90	0.4436
LINCSCP_62333	BRD-K97101742	0.4431
LINCSCP_49129	MLS003650114	0.4428
LINCSCP_186555	BRD-K33928422	0.4428
LINCSCP_114908	AZD-6482	0.4426
LINCSCP_53961	PAC-1	0.4423
LINCSCP_11417	Fccp	0.4423
LINCSCP_223266	Thiotepa	0.4418
LINCSCP_299470	BRD-K80866887	0.4418
LINCSCP_74143	Tioconazole	0.4417
LINCSCP_71651	Phensuximide	0.4416
LINCSCP_111636	936890-98-1	0.4415
LINCSCP_59974	BRD-K69295800	0.4415
LINCSCP_218564	STK219801	0.4414
LINCSCP_27820	BRD-K75813018	0.4414
LINCSCP_61971	BRD-K28358982	0.4413
LINCSCP_62220	BRD-K56943062	0.4413
LINCSCP_128864	BIX01294	0.4412
LINCSCP_37582	SA-1939936	0.4411
LINCSCP_267638	Myricetin	0.4411
LINCSCP_72365	LY2784544	0.4409
LINCSCP_196600	BRD-K66857873	0.4402
LINCSCP_174237	Phenylbutanoic acid	0.4401
LINCSCP_210729	KUC104145	0.4401
LINCSCP_261664	CHEMBL2356468	0.4401
LINCSCP_71995	Yohimbine	0.44
LINCSCP_137852	Valdecoxib	0.4399
LINCSCP_45340	SMR000046567	0.4396
LINCSCP_32187	NCGC00170203-01	0.4394
LINCSCP_63360	BRD-K28582709	0.4394
LINCSCP_39872	Vemurafenib	0.4394
LINCSCP_7332	Scoulerine	0.4392
LINCSCP_25895	SMR000132203	0.4389
LINCSCP_145856	Radicicol	0.4389
LINCSCP_125177	Tacrine	0.4388
LINCSCP_61850	BRD-K92593565	0.4384
LINCSCP_41942	SCHEMBL2231351	0.438
LINCSCP_62076	BRD-K05726929	0.438
LINCSCP_225146	T6576678	0.4372
LINCSCP_174191	Tolvaptan	0.4371
LINCSCP_137656	Actarit	0.4369
LINCSCP_18160	Methocarbamol	0.4369
LINCSCP_73417	CHEMBL179288	0.4364
LINCSCP_173256	Nordihydroguaiaretic acid	0.4364
LINCSCP_17536	Dienestrol	0.436
LINCSCP_15221	Rita	0.4359
LINCSCP_2184	Ethyl 2-amino-1-cyclohexyl-1H-pyrrolo[2,3-b]quinoxaline-3-carboxylate	0.4359
LINCSCP_35339	BRD-K57638192	0.4357
LINCSCP_52384	Deoxycholic acid	0.4356
LINCSCP_44430	Ivermectin	0.4354
LINCSCP_78872	Lisinopril	0.4353
LINCSCP_74541	Iguratimod	0.4353
LINCSCP_295519	MLS000662068	0.4351
LINCSCP_220869	Formoterol	0.435
LINCSCP_18445	Terconazole	0.4346
LINCSCP_153923	Diflunisal	0.4343
LINCSCP_45888	CHEMBL1269202	0.4342
LINCSCP_244663	Theophylline	0.434
LINCSCP_3446	BRD-K99452176	0.4338
LINCSCP_98032	Bisoprolol	0.4338
LINCSCP_60582	MLS003129426	0.4337
LINCSCP_64153	BRD-K07039703	0.4337
LINCSCP_54433	Fumonisin-B1	0.4337
LINCSCP_75588	Defactinib	0.4336
LINCSCP_97376	Sertraline HCl	0.4335
LINCSCP_293943	Moxonidine	0.4334
LINCSCP_140926	MK-3207 (Hydrochloride)	0.433
LINCSCP_121452	Bemegride	0.4329
LINCSCP_21890	MLS003178531	0.4328
LINCSCP_180692	AC1NR4QJ	0.4327
LINCSCP_62262	BRD-K22013971	0.4327
LINCSCP_203443	(2R)-3-(4-Cyanophenoxy)-n-[4-cyano-3-(trifluoromethyl)phenyl]-2-hydroxy-2-methylpropanamide	0.4326
LINCSCP_65286	BRD-K43838150	0.4326
LINCSCP_235065	WZ 4002	0.4325
LINCSCP_22617	Pimasertib	0.4325
LINCSCP_94959	Manumycin-A	0.4324
LINCSCP_6998	Tenoxicam	0.4323
LINCSCP_64140	BRD-M87776818	0.4319
LINCSCP_53964	VX-11E	0.4317
LINCSCP_63635	BRD-K79564569	0.4317
LINCSCP_122539	MLN 2480	0.4316
LINCSCP_301973	BRD-K78849449	0.4314
LINCSCP_194123	Zolpidem	0.4314
LINCSCP_263441	ST50031908	0.4309
LINCSCP_170481	SPECTRUM_001060	0.4309
LINCSCP_20728	PK04PUR_000351	0.4308
LINCSCP_2679	N-Methyltropan-3-yl 2-(4-bromophenyl)propionate	0.4304
LINCSCP_155929	Theobromine	0.4298
LINCSCP_55581	ChEBI91594	0.4295
LINCSCP_128312	Vandetanib	0.4295
LINCSCP_19795	CAM-9-026	0.4292
LINCSCP_195750	BRD-K81392055	0.4291
LINCSCP_26024	MLS002703110	0.4283
LINCSCP_17867	BH3I 1	0.4283
LINCSCP_81432	Saracatinib	0.4282
LINCSCP_62263	BRD-K22253301	0.4282
LINCSCP_2845	7Beta-forskolin	0.4278
LINCSCP_26902	LY288513	0.4277
LINCSCP_40204	Isoliquiritigenin	0.4275
LINCSCP_154387	Propranolol	0.4274
LINCSCP_116622	SCHEMBL17052537	0.4273
LINCSCP_62069	BRD-K96160456	0.4269
LINCSCP_45441	OPREA1_214521	0.4265
LINCSCP_15433	N-[4-(1-Benzoylpiperidin-4-yl)butyl]-3-pyridin-3-ylpropanamide	0.4265
LINCSCP_48597	BRD-K91946056	0.4264
LINCSCP_63668	BRD-K14395166	0.4264
LINCSCP_127962	Piperidolate	0.4263
LINCSCP_47249	BRD-K87387614	0.4263
LINCSCP_36332	AC1Q6JJ5	0.4262
LINCSCP_61966	BRD-K24339152	0.426
LINCSCP_139153	Pinacidil	0.4255
LINCSCP_45782	MLS002548990	0.4254
LINCSCP_21072	Flutamide	0.4251
LINCSCP_48284	BRD-M39727370	0.4251
LINCSCP_10259	Resveratrol	0.425
LINCSCP_7315	Ntzdpa	0.4248
LINCSCP_101404	Topiramate	0.4247
LINCSCP_155673	Amlexanox	0.4246
LINCSCP_62557	BRD-K54161818	0.4246
LINCSCP_271141	SAN1_009051	0.4244
LINCSCP_1570	CID 45259133	0.4243
LINCSCP_61708	BRD-K55880295	0.4242
LINCSCP_10683	Treprostinil	0.4241
LINCSCP_280597	CHEMBL3183436	0.4238
LINCSCP_63000	BRD-K96551169	0.4238
LINCSCP_34345	Nefopam	0.4238
LINCSCP_100579	UNC 669	0.4237
LINCSCP_227410	Tremorine	0.4236
LINCSCP_170602	Mepivacaine	0.4236
LINCSCP_126074	Pinaverium bromide	0.4233
LINCSCP_43348	Suramin	0.4231
LINCSCP_19988	Nialamide	0.4224
LINCSCP_77198	Acipimox	0.4218
LINCSCP_271447	CHEMBL1966597	0.4218
LINCSCP_62829	BRD-K96005107	0.4216
LINCSCP_52710	7-[4-(2-Hydroxyphenyl)-2-(trifluoromethyl)-1,3-dioxan-5-yl]hept-5-enoic acid	0.4212
LINCSCP_195149	BRD-K60679910	0.4211
LINCSCP_73095	AV-412 (free base)	0.4204
LINCSCP_46963	PU-H-71	0.4203
LINCSCP_207011	1,4-Diacryloylpiperazine	0.4203
LINCSCP_63051	BRD-K03258328	0.4201
LINCSCP_149567	Tivantinib	0.4201
LINCSCP_49108	BRD-K25496062	0.42
LINCSCP_85154	Dasatinib	0.4197
LINCSCP_120903	Zuclomiphene	0.4195
LINCSCP_296022	Aspirin	0.4194
LINCSCP_61689	BRD-K25420921	0.4193
LINCSCP_30239	Leu-Enkephalin	0.4192
LINCSCP_62294	BRD-K52309792	0.4192
LINCSCP_62422	BRD-K86846131	0.4192
LINCSCP_60041	BRD-K47203692	0.4191
LINCSCP_63938	BRD-K42634310	0.419
LINCSCP_174686	Procainamide	0.419
LINCSCP_55488	CHEMBL399379	0.4189
LINCSCP_28140	BRD-K98710661	0.4188
LINCSCP_311688	BRD-K27431449	0.4188
LINCSCP_59403	CHEMBL2355586	0.4188
LINCSCP_209393	Fraxetin	0.4186
LINCSCP_58024	Nicotin-Amide	0.4184
LINCSCP_78706	Zafirlukast	0.4182
LINCSCP_55772	RO 08-2750	0.4177
LINCSCP_166296	BCPP000194	0.4175
LINCSCP_14445	Levonorgestrel	0.4174
LINCSCP_31166	CHEMBL3186688	0.4173
LINCSCP_2504	NCGC00016774-01	0.4172
LINCSCP_35054	BRD-K93062774	0.4172
LINCSCP_56157	Zardaverine	0.4171
LINCSCP_60633	MLS003129313	0.417
LINCSCP_27870	BRD-K23410901	0.4168
LINCSCP_66189	BRD-K93845141	0.4163
LINCSCP_64211	BRD-K69747917	0.4163
LINCSCP_137365	Mefloquine	0.4162
LINCSCP_295684	BRD-K83929831	0.416
LINCSCP_218612	ML100	0.4159
LINCSCP_248511	BRD-K68831362	0.4157
LINCSCP_20605	BRD-K31856043	0.4151
LINCSCP_127779	Ribavirin	0.415
LINCSCP_148469	SAR245409	0.415
LINCSCP_56660	GSK-3 Inhibitor II	0.4144
LINCSCP_63477	BRD-K22080587	0.4141
LINCSCP_168422	Ifenprodil	0.4141
