signatureid	compound	similarity
LINCSCP_50781	O-Demethylated Adapalene	0.5144
LINCSCP_57998	SMR000108731	0.5138
LINCSCP_296222	Rifampicin	0.5137
LINCSCP_63640	BRD-K83390709	0.5133
LINCSCP_174850	Dolastatin 10	0.5128
LINCSCP_56698	FG7142	0.5123
LINCSCP_63291	BRD-K53283097	0.5116
LINCSCP_64752	BRD-K23844489	0.5113
LINCSCP_73409	Trifluoperazine	0.5104
LINCSCP_63777	BRD-K12858756	0.5104
LINCSCP_103266	Amineptine	0.5097
LINCSCP_244606	Telmisartan	0.5096
LINCSCP_306041	BRD-K37316675	0.5081
LINCSCP_57272	MLS000033898	0.5073
LINCSCP_309977	BRD-K08121566	0.5068
LINCSCP_56452	CHEMBL1208118	0.5065
LINCSCP_62090	BRD-K36747900	0.5054
LINCSCP_303379	BRD-K73334096-001-01-3	0.5049
LINCSCP_56674	ZM-39923	0.5047
LINCSCP_305166	CHEMBL3184674	0.5038
LINCSCP_138376	Esmolol	0.5032
LINCSCP_295638	CHEMBL2002074	0.5023
LINCSCP_64403	BRD-K45690206	0.5018
LINCSCP_61710	BRD-K58360282	0.5012
LINCSCP_173550	Maxacalcitol-D6	0.501
LINCSCP_62241	BRD-K95041551	0.5003
LINCSCP_10360	CHEMBL1434137	0.5003
LINCSCP_295099	BAS 00448127	0.5001
LINCSCP_160501	Tacalcitol	0.5001
LINCSCP_61130	BRD-K44737208	0.5
LINCSCP_63973	BRD-K14437503	0.4994
LINCSCP_22345	CHEMDIV3_001301	0.4993
LINCSCP_121290	Pentamidine	0.4993
LINCSCP_1964	MLS000583956	0.4988
LINCSCP_165714	Ricolinostat	0.4987
LINCSCP_174395	HMN-214	0.4987
LINCSCP_57940	MLS002473428	0.4983
LINCSCP_49474	BRD-K01621458	0.498
LINCSCP_103234	GDC-0980 (RG7422)	0.4967
LINCSCP_57783	MLS002264451	0.4959
LINCSCP_45349	MLS002703105	0.4958
LINCSCP_87885	AS601245	0.4954
LINCSCP_117800	ZINC6718453	0.4952
LINCSCP_122105	S18986	0.4952
LINCSCP_7227	Dehydroepiandrosterone Acetate	0.4948
LINCSCP_84304	761437-28-9	0.4935
LINCSCP_157547	Paricalcitol	0.4928
LINCSCP_74611	AGI-6780	0.4926
LINCSCP_58552	Pyroxamide	0.4921
LINCSCP_22888	3-{3-[(1,3-Benzothiazol-2-ylsulfanyl)methyl]-4-hydroxy-5-methoxyphenyl}-2-cyanoprop-2-enamide	0.492
LINCSCP_308892	BRD-K24680618	0.492
LINCSCP_112072	COT Inhibitor-2	0.4919
LINCSCP_23743	Strophanthidin	0.4917
LINCSCP_55620	CHEMBL323994	0.4913
LINCSCP_57118	BMS-536924	0.491
LINCSCP_291844	10-Methylphenothiazin-3-amine	0.4909
LINCSCP_62745	BRD-K97758158	0.4905
LINCSCP_103709	Tonabersat	0.4904
LINCSCP_59252	CHEMBL3189080	0.4902
LINCSCP_65877	BRD-K80012633	0.49
LINCSCP_57786	MLS002264450	0.4897
LINCSCP_66027	BRD-K78014537	0.4896
LINCSCP_299073	BRD-K85967137	0.4896
LINCSCP_45069	atorvastatin	0.4889
LINCSCP_64296	BRD-K55699053	0.4887
LINCSCP_57440	MLS-0004183.0001	0.4881
LINCSCP_70526	301836-43-1	0.4878
LINCSCP_19249	Auranofin	0.4877
LINCSCP_4664	Ingenol 3,20-dibenzoate	0.4873
LINCSCP_52668	Cyclacillin	0.4871
LINCSCP_50726	Sirolimus	0.4868
LINCSCP_122039	Histamine 2HCl	0.4861
LINCSCP_56433	Dexamethasone 21-acetate	0.4855
LINCSCP_17935	IKK Inhibitor VII	0.4852
LINCSCP_307465	BRD-K12411600	0.4842
LINCSCP_159012	BI-2536	0.4841
LINCSCP_294958	F3098-6208	0.484
LINCSCP_129537	Allitinib	0.4839
LINCSCP_72387	Maprotiline	0.4835
LINCSCP_289849	Meclofenamic acid	0.4834
LINCSCP_41557	CHEMBL569102	0.4834
LINCSCP_292754	KUC105999N	0.4831
LINCSCP_2159	SPOX1_000651	0.483
LINCSCP_87497	Regorafenib	0.4825
LINCSCP_293543	ML079	0.4824
LINCSCP_23642	ST004815	0.4819
LINCSCP_95522	Semaxanib	0.481
LINCSCP_160110	Ercalcitriol	0.481
LINCSCP_308034	BRD-K80806285	0.4806
LINCSCP_29374	MK-2206	0.4804
LINCSCP_43799	FTI276	0.4802
LINCSCP_64506	Withaferin A	0.4796
LINCSCP_7187	Meprylcaine	0.4793
LINCSCP_295045	Tofacitinib	0.4792
LINCSCP_61143	BRD-K59757264	0.4781
LINCSCP_18131	SCH-58261	0.4779
LINCSCP_56180	Naphazoline	0.4779
LINCSCP_61134	BRD-K49014970	0.4777
LINCSCP_298959	BRD-K39654705	0.4776
LINCSCP_108131	Varenicline Tartrate	0.4774
LINCSCP_83684	GSK429286A	0.477
LINCSCP_57931	MLS002703290	0.4764
LINCSCP_289254	N-(4-Hydroxyphenyl)icosa-5,8,11,14-tetraenamide	0.4758
LINCSCP_3240	BRD-K40225343	0.4757
LINCSCP_116962	Dinaciclib	0.4755
LINCSCP_297819	BRD-K12108140	0.4755
LINCSCP_42611	vincristine	0.4753
LINCSCP_56886	AZD7545	0.4747
LINCSCP_64606	BRD-K02208014	0.4741
LINCSCP_140091	AZD-1775	0.4738
LINCSCP_21417	SJ 172550	0.4736
LINCSCP_47665	Alfacalcidol	0.4736
LINCSCP_44871	QS-11	0.473
LINCSCP_293257	Htfmt	0.4728
LINCSCP_130004	Lapatinib	0.4727
LINCSCP_298976	BRD-K46205969	0.4723
LINCSCP_63932	BRD-K24748809	0.4718
LINCSCP_56708	SB258585	0.4711
LINCSCP_169303	KX2-391	0.471
LINCSCP_63701	BRD-K48710616	0.4708
LINCSCP_56845	COT-10B	0.4705
LINCSCP_62117	BRD-K08731287	0.4694
LINCSCP_50714	Quinacrine	0.4694
LINCSCP_60996	BRD-K85672685	0.469
LINCSCP_63183	BRD-K76856691	0.4687
LINCSCP_296387	Hydrocortisone	0.4686
LINCSCP_273208	Molindone	0.4686
LINCSCP_227738	BRD-K69159985	0.4685
LINCSCP_103661	Felbamate	0.468
LINCSCP_29278	AC1MSUFC	0.4679
LINCSCP_294404	BRD-K69406317-001-01-8	0.4674
LINCSCP_56366	AC1NWAPO	0.4673
LINCSCP_148233	NVP-BHG712	0.4671
LINCSCP_41103	BRD-K44242139	0.4666
LINCSCP_138278	Pramipexole	0.4659
LINCSCP_279752	Entinostat	0.4657
LINCSCP_121704	Nafamostat Mesylate	0.4656
LINCSCP_46126	Mevastatin	0.465
LINCSCP_23460	YC1	0.465
LINCSCP_1743	MLS002264454	0.4648
LINCSCP_50931	Dactolisib	0.4648
LINCSCP_81379	SCHEMBL3958507	0.4646
LINCSCP_292269	MLS003370624	0.4645
LINCSCP_56257	Butein	0.4645
LINCSCP_81049	PD-0325901	0.4645
LINCSCP_64008	BRD-K55813437	0.4643
LINCSCP_10150	Nilotinib	0.4642
LINCSCP_44698	Kolestevan	0.4642
LINCSCP_63886	BRD-K47070211	0.4638
LINCSCP_263459	Oxidopamine	0.4638
LINCSCP_6813	Betamethasone Acetate	0.4637
LINCSCP_104148	TAK-733	0.4624
LINCSCP_108215	Cytochalasin B	0.4623
LINCSCP_45279	MLS002703104	0.4622
LINCSCP_56398	NU-7026	0.4621
LINCSCP_55790	Cyclosporine	0.4621
LINCSCP_147975	Belinostat	0.462
LINCSCP_50742	CHEMBL1242477	0.4614
LINCSCP_56241	DUP-697	0.4614
LINCSCP_47631	ZINC4521332	0.4613
LINCSCP_103674	NG,NG-Dimethyl-L-arginine, Dihydrochloride	0.4612
LINCSCP_64699	BRD-K79437066	0.4607
LINCSCP_310009	BRD-K34394296	0.4604
LINCSCP_64394	BRD-K36864553	0.4603
LINCSCP_122238	Clozapine	0.4601
LINCSCP_64401	MLS003128719	0.46
LINCSCP_56662	L 168049	0.4599
LINCSCP_56686	Purvalanola	0.4599
LINCSCP_81090	WZ3105	0.4598
LINCSCP_136625	Meptazinol	0.4597
LINCSCP_292128	MLS001065912	0.4596
LINCSCP_73415	CHEMBL179288	0.4595
LINCSCP_47622	AC1OFCDP	0.4595
LINCSCP_47282	XUKUURHRXDUEBC-UHFFFAOYSA-N	0.4594
LINCSCP_103778	Alprostadil	0.4594
LINCSCP_62743	BRD-K91745259	0.4589
LINCSCP_168643	Pictilisib	0.4585
LINCSCP_61040	BRD-K38304019	0.4583
LINCSCP_64888	BRD-K24205443	0.4581
LINCSCP_8359	BRD-K39156670	0.4578
LINCSCP_60021	BRD-K32648402	0.457
LINCSCP_63374	MLS004342525	0.457
LINCSCP_65040	BRD-K51750373	0.4569
LINCSCP_61106	BRD-K08521815	0.4564
LINCSCP_48850	BRD-K93156709	0.4561
LINCSCP_64057	BRD-K01520647	0.4553
LINCSCP_64402	BRD-K43253317	0.4548
LINCSCP_154979	AEE788 (NVP-AEE788)	0.4547
LINCSCP_294525	3-(6-Nitro-1,3-dioxo-1H-benzo[de]isoquinolin-2(3H)-yl)propanoic acid	0.4546
LINCSCP_58967	Pilaralisib	0.4546
LINCSCP_64405	BRD-K46448313	0.4544
LINCSCP_50754	KU0060648	0.454
LINCSCP_62087	BRD-K30377297	0.4539
LINCSCP_107975	AZD1981	0.4536
LINCSCP_60233	CHEMBL2355053	0.4535
LINCSCP_64652	BRD-K42584632	0.4534
LINCSCP_64392	BRD-K32885145	0.4533
LINCSCP_289260	Dictamnine	0.4527
LINCSCP_56154	BD-1047	0.4526
LINCSCP_103979	Pimasertib	0.4526
LINCSCP_62234	BRD-K88114920	0.4524
LINCSCP_169225	Resminostat	0.4524
LINCSCP_150399	Rigosertib	0.4522
LINCSCP_57946	SMR000024485	0.4519
LINCSCP_43398	Rottlerin	0.4518
LINCSCP_8864	BRD-K55155550	0.4517
LINCSCP_63567	BRD-K20159808	0.4512
LINCSCP_305498	BRD-K22907310	0.4512
LINCSCP_1353	Triazolothiadiazine, 41	0.4511
LINCSCP_40187	Minoxidil	0.4511
LINCSCP_161445	SPECTRUM_001319	0.451
LINCSCP_64396	MLS003129913	0.451
LINCSCP_57360	STK111867	0.4508
LINCSCP_63928	BRD-K19358815	0.4503
LINCSCP_61306	BRD-K97821886	0.4501
LINCSCP_1195	MLS002276498	0.45
LINCSCP_6791	SCHEMBL14177979	0.4498
LINCSCP_61866	BRD-K21528100	0.4498
LINCSCP_52235	Deforolimus	0.4495
LINCSCP_63305	BRD-K77729938	0.4494
LINCSCP_63756	BRD-K89692527	0.4493
LINCSCP_57428	MLS002415569	0.4492
LINCSCP_56280	BRD-K38477985	0.4492
LINCSCP_303416	BRD-K86979665	0.4492
LINCSCP_306507	CHEMBL2362456	0.4491
LINCSCP_42488	vinorelbine	0.4491
LINCSCP_65110	BRD-K75725875	0.4489
LINCSCP_62412	BRD-K80940272	0.4486
LINCSCP_107955	N6022	0.4486
LINCSCP_56785	PX 12	0.4485
LINCSCP_92129	Fingolimod (FTY720) HCl	0.4484
LINCSCP_299355	BRD-K19357327	0.4482
LINCSCP_34375	Disulfiram	0.448
LINCSCP_34395	Lidoflazine	0.448
LINCSCP_55982	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.4475
LINCSCP_108072	Cediranib	0.4473
LINCSCP_2580	NSC 663284	0.4473
LINCSCP_58699	MLS003179193	0.4472
LINCSCP_57626	MLS003128611	0.4471
LINCSCP_121200	EXALAMIDE	0.447
LINCSCP_13035	STK369842	0.4469
LINCSCP_79129	EVP-6124 (hydrochloride)	0.4468
LINCSCP_64137	BRD-M69191681	0.4467
LINCSCP_79662	CEPHARANTHINE	0.4466
LINCSCP_111872	Y-39983	0.4466
LINCSCP_128864	BIX01294	0.4463
LINCSCP_59286	BRD-K89696951	0.446
LINCSCP_291874	SMR001317718	0.4459
LINCSCP_62067	BRD-K94177318	0.4456
LINCSCP_65876	BRD-K79732306	0.4456
LINCSCP_304028	BRD-K57022684	0.4454
LINCSCP_121499	SPECTRUM_001092	0.4453
LINCSCP_72237	Amlodipine	0.4451
LINCSCP_59218	CHEMBL2134189	0.4449
LINCSCP_166535	PCA-4248	0.4447
LINCSCP_61103	BRD-K07275921	0.4445
LINCSCP_887	Salermide	0.4444
LINCSCP_61105	BRD-K08080638	0.4444
LINCSCP_2026	ST056792	0.4443
LINCSCP_88220	AS-605240	0.4442
LINCSCP_294476	MLS-0425579.0001	0.4442
LINCSCP_61790	BRD-K49417484	0.4439
LINCSCP_87647	PF431396	0.4435
LINCSCP_137898	Rimonabant	0.4434
LINCSCP_19255	Chaetocin	0.443
LINCSCP_72339	Simvastatin	0.4424
LINCSCP_92984	Nebivolol	0.4424
LINCSCP_61136	BRD-K50819157	0.4423
LINCSCP_64066	BRD-K14336497	0.4422
LINCSCP_64631	BRD-K24251672	0.4422
LINCSCP_58138	Etoposide	0.442
LINCSCP_32366	F1566-0341	0.4419
LINCSCP_291886	CHEMBL1332325	0.4417
LINCSCP_173419	Podofilox	0.4417
LINCSCP_12999	MLS000038106	0.4415
LINCSCP_305392	CHEMBL2359288	0.4413
LINCSCP_65484	BRD-K52856667	0.4412
LINCSCP_148873	PFI-1	0.4409
LINCSCP_61764	CHEMBL2356998	0.4407
LINCSCP_50590	Piplartine	0.4407
LINCSCP_58656	ST51024947	0.4404
LINCSCP_45656	STK054715	0.4402
LINCSCP_62734	BRD-K51360326	0.4401
LINCSCP_13	Sorafenib	0.4401
LINCSCP_138434	BRD-A32440707	0.4399
LINCSCP_301812	BRD-K12826563	0.4398
LINCSCP_62285	BRD-K43776433	0.4397
LINCSCP_58559	ST072947	0.4397
LINCSCP_24009	AT-9283	0.4395
LINCSCP_296259	YL-60	0.4392
LINCSCP_108265	MG-132	0.4391
LINCSCP_60143	BRD-K19593188	0.4389
LINCSCP_7929	Prostratin	0.4389
LINCSCP_60208	BRD-K54560380	0.4388
LINCSCP_138637	Olaparib	0.4385
LINCSCP_290052	YM 976	0.4384
LINCSCP_61172	BRD-K87643614	0.4384
LINCSCP_16514	CHEMBL2141850	0.4384
LINCSCP_53081	362-74-3	0.4383
LINCSCP_93169	AC1Q5RFA	0.438
LINCSCP_78328	Palovarotene	0.438
LINCSCP_294298	BAS 08302902	0.4376
LINCSCP_309810	4-(3-Ethyl[1,2,4]triazolo[3,4-b][1,3,4]thiadiazol-6-yl)aniline	0.4376
LINCSCP_58422	MLS000859112	0.4371
LINCSCP_59656	BRD-K34255700	0.4365
LINCSCP_73467	Cobicistat (GS-9350)	0.4365
LINCSCP_116691	A-443654	0.4365
LINCSCP_79457	testosterone	0.4364
LINCSCP_55593	fluticasone	0.4362
LINCSCP_60699	MLS003129486	0.436
LINCSCP_65916	BRD-K11672081	0.4359
LINCSCP_169880	Carfilzomib (PR-171)	0.4352
LINCSCP_9674	AC1Q6JJ5	0.4348
LINCSCP_59555	SCHEMBL10015911	0.4348
LINCSCP_45929	MLS000094380	0.4347
LINCSCP_55641	CHEMBL210901	0.4347
LINCSCP_169621	Abexinostat	0.4344
LINCSCP_59753	BRD-K30468800	0.4337
LINCSCP_10319	Rita	0.4334
LINCSCP_25320	Ipratropium	0.4334
LINCSCP_6838	Tetraidofluorescein	0.4333
LINCSCP_46195	SCHEMBL15422014	0.4329
LINCSCP_12929	SCH-79797	0.4329
LINCSCP_63796	BRD-K41354272	0.4327
LINCSCP_138868	(13S)-3-Hydroxy-13-methyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-17-one	0.4326
LINCSCP_169847	Gemcitabine	0.4325
LINCSCP_33920	CHEMDIV3_005068	0.4324
LINCSCP_295136	CHEMBL1617615	0.4322
LINCSCP_295599	BRD-K40949493	0.4322
LINCSCP_64398	CHEMBL3185699	0.4321
LINCSCP_72734	Carvedilol	0.432
LINCSCP_63552	CHEMBL2360806	0.4319
LINCSCP_150072	Epigalocatechin Gallate	0.4316
LINCSCP_303659	BRD-K84047740	0.4315
LINCSCP_56270	Fluprostenol	0.4315
LINCSCP_48861	BRD-K05322955	0.4311
LINCSCP_55820	WHI-P154	0.4302
LINCSCP_56765	BDBM50127227	0.4296
LINCSCP_60773	BRD-K53488735	0.4296
LINCSCP_294411	CBKINASE1_000526	0.4294
LINCSCP_290103	Glimepiride	0.4292
LINCSCP_59473	Hydroflumethiazide	0.4291
LINCSCP_59346	CHEMBL2355150	0.4289
LINCSCP_63705	BRD-K50131741	0.4288
LINCSCP_3753	Tigecycline	0.4288
LINCSCP_64667	BRD-K49148914	0.4284
LINCSCP_6168	ON-01910	0.4282
LINCSCP_303426	BRD-K89735991	0.4279
LINCSCP_58890	BX 912	0.4279
LINCSCP_18379	GW441756X	0.4278
LINCSCP_62422	BRD-K86846131	0.4275
LINCSCP_56851	RO-281675	0.4275
LINCSCP_62365	BRD-K31680744	0.4275
LINCSCP_105057	citiolone	0.4274
LINCSCP_57751	MLS002264408	0.4273
LINCSCP_28442	SCHEMBL17497583	0.4273
LINCSCP_53013	BRD-K41087962	0.4273
LINCSCP_61664	BRD-K87878159	0.4272
LINCSCP_7822	SA-84512	0.4271
LINCSCP_58597	sorafenib	0.4271
LINCSCP_65173	BRD-K67526586	0.4271
LINCSCP_309745	BRD-K23872647	0.4268
LINCSCP_243715	Ketotifen	0.4268
LINCSCP_13535	Phenethylisothiocyanate	0.4268
LINCSCP_57923	CID 78435479	0.4266
LINCSCP_45667	Lovastatin	0.4265
LINCSCP_56463	Dmbi	0.4263
LINCSCP_122065	Amoxapine	0.4261
LINCSCP_56389	Brazilin	0.4258
LINCSCP_191417	Thiostrepton	0.4258
LINCSCP_311688	BRD-K27431449	0.4258
LINCSCP_58872	PU-H-71	0.4256
LINCSCP_59015	SB590885	0.4255
LINCSCP_74453	Altrenogest	0.4251
LINCSCP_293442	MLS002473429	0.4248
LINCSCP_59395	MAYBRIDGE4_003950	0.4248
LINCSCP_120585	Andarine	0.4247
LINCSCP_42685	KN93	0.4246
LINCSCP_20812	TL_HRAS26	0.4246
LINCSCP_49505	Tacedinaline	0.4244
LINCSCP_297328	BRD-K12589632	0.4244
LINCSCP_29470	AT-7519	0.4243
LINCSCP_19812	Terazosin	0.4242
LINCSCP_60521	BRD-K20931972	0.4242
LINCSCP_116527	GW843682X	0.424
LINCSCP_63642	BRD-K86755654	0.4239
LINCSCP_5019	MLS000089581	0.4235
LINCSCP_64164	BRD-K15950605	0.4235
LINCSCP_147446	Cabozantinib	0.4234
LINCSCP_298968	BRD-K43792870	0.4232
LINCSCP_56935	ZM336372	0.4232
LINCSCP_62503	BRD-K12441425	0.4232
LINCSCP_13926	Tyrphostin AG-1478	0.4229
LINCSCP_64713	BRD-K88290000	0.4227
LINCSCP_28455	MW-SHH-61	0.4227
LINCSCP_157452	Fidaxomicin	0.4226
LINCSCP_95588	Dipraglurant	0.4225
LINCSCP_62029	BRD-K68201904	0.4224
LINCSCP_58420	SCHEMBL15422032	0.4223
LINCSCP_30039	MGCD-265	0.4221
LINCSCP_147653	Quizartinib	0.4221
LINCSCP_312421	BRD-K08663380	0.4218
LINCSCP_6869	XE991	0.4217
LINCSCP_192140	Procaterol	0.4216
LINCSCP_61894	BRD-K54247306	0.4213
LINCSCP_88022	PF-562271	0.4211
LINCSCP_2829	CCG-214295	0.4211
LINCSCP_58631	BRD-K65261396-002-01-3	0.4209
LINCSCP_56491	Tetramisole	0.4207
LINCSCP_103670	SPECTRUM_001522	0.4207
LINCSCP_85213	C21H27N7O3	0.4206
LINCSCP_137610	BRD-A82197375	0.4205
LINCSCP_155260	GSK-1070916	0.4205
LINCSCP_304429	BRD-K09725203	0.4203
LINCSCP_291825	BRD-K08878345	0.42
LINCSCP_6779	SPECTRUM2_000920	0.4198
LINCSCP_48891	CHEMBL2131904	0.4198
LINCSCP_166609	Hydroxyprogesterone Caproate	0.4197
LINCSCP_181810	BRD-K27720649	0.419
LINCSCP_65923	BRD-K14611588-001-01-1	0.4188
LINCSCP_57307	AC1LBR3D	0.4188
LINCSCP_240986	Sertraline	0.4187
LINCSCP_60219	BRD-K62283710	0.4184
LINCSCP_65804	BRD-K32593492	0.4182
LINCSCP_264142	Promazine	0.4178
LINCSCP_226507	PD-173074	0.4174
LINCSCP_136045	Ridaforolimus (Deforolimus, MK-8669)	0.4171
LINCSCP_56731	Periplocymarin	0.4171
LINCSCP_10743	AC1LEEJB	0.417
LINCSCP_44995	Ursolic acid	0.417
LINCSCP_5967	ALD1-H_001031	0.4168
LINCSCP_63490	BRD-K38643780	0.4168
LINCSCP_290758	Lumicolchicine	0.4166
LINCSCP_191759	Physostigmine	0.4166
LINCSCP_47787	(3S,5R) Fluvastatin sodium salt	0.4164
LINCSCP_78424	IDOXURIDINE	0.4164
LINCSCP_43231	BRD-K29064493-001-01-0	0.4163
LINCSCP_143789	AZD5363	0.4162
LINCSCP_57449	MLS001065880	0.4162
LINCSCP_9719	NU1025	0.4159
LINCSCP_64114	BRD-K77318689	0.4159
LINCSCP_61802	BRD-K61541040	0.4158
LINCSCP_8412	BRD-K55194575	0.4157
LINCSCP_66145	BRD-K72382350	0.4156
LINCSCP_28424	Hydroxyl	0.4155
LINCSCP_63383	BRD-K47812430	0.4153
LINCSCP_64755	BRD-K25485361	0.4151
LINCSCP_61579	BRD-K25473383	0.4151
LINCSCP_309037	BRD-M22422412	0.4149
LINCSCP_304292	BRD-K59913769	0.4149
LINCSCP_42256	SAN1_011387	0.4148
LINCSCP_64365	BRD-K13559922	0.4148
LINCSCP_147027	Rabusertib	0.4147
LINCSCP_59253	BRD-K67090983	0.4145
LINCSCP_81913	Rebastinib	0.4145
LINCSCP_27834	BRD-K46999092	0.4144
LINCSCP_113924	HG-14-10-04	0.4144
LINCSCP_65560	BRD-K02375958	0.4142
LINCSCP_47783	BRD-K28026280-001-01-7	0.4142
LINCSCP_62991	BRD-K79657514	0.4141
LINCSCP_111746	Linifanib	0.4141
LINCSCP_298954	BRD-K37487131	0.414
LINCSCP_290681	313981-55-4	0.4139
LINCSCP_56651	Fursultiamine	0.4139
LINCSCP_299020	MLS003129721	0.4136
LINCSCP_63186	BRD-K80400482	0.4136
LINCSCP_44738	SCH-28080	0.4135
LINCSCP_56435	AC1L2X6Z	0.4135
LINCSCP_8291	MLS003128682	0.4134
LINCSCP_122231	Foretinib	0.4134
LINCSCP_172517	Methoxsalen	0.4133
LINCSCP_62364	BRD-K31556224	0.4133
LINCSCP_2052	MLS000534605	0.4133
LINCSCP_59296	AC1NSOND	0.4131
LINCSCP_56954	STK178014	0.4131
LINCSCP_117859	SCHEMBL15556278	0.4128
LINCSCP_139033	Apilimod	0.4126
LINCSCP_294954	AG-205/37023070	0.4125
LINCSCP_292192	AC1MEVG9	0.4125
LINCSCP_50769	Erismodegib	0.4125
LINCSCP_60713	BRD-K82906409	0.4125
LINCSCP_289898	RS-16566	0.4123
LINCSCP_294527	BRD-K10609180	0.4122
LINCSCP_121191	amisulpride	0.4121
LINCSCP_2025	MLS-0435555.0001	0.4121
LINCSCP_292180	168279-54-7	0.412
LINCSCP_56717	DPO-1	0.4117
LINCSCP_95655	Avanafil	0.4117
LINCSCP_61377	BRD-K79992300	0.4116
LINCSCP_61929	BRD-K99115033	0.4116
LINCSCP_59589	CHEMBL2132717	0.4116
LINCSCP_58479	NINDS_000152	0.4115
LINCSCP_162137	Ingenol Mebutate	0.4115
LINCSCP_61944	BRD-K13779607	0.4115
LINCSCP_302140	BRD-K62465706	0.4115
LINCSCP_312494	BRD-K61779668	0.4113
LINCSCP_137512	Felodipine	0.4113
LINCSCP_308673	BRD-K28589277	0.4112
LINCSCP_100198	Dacomitinib	0.4111
LINCSCP_60905	BRD-K62237490	0.411
LINCSCP_161097	Alisertib	0.411
LINCSCP_188992	MLS003271340	0.4108
LINCSCP_105813	LGX818	0.4106
LINCSCP_61842	BRD-K90061989	0.4105
LINCSCP_56865	VER 155008	0.4104
LINCSCP_41916	16,16-Dimethyl prostaglandin e2	0.4104
LINCSCP_50917	3-Chloro-l-alanine	0.4102
LINCSCP_146636	Osimertinib	0.4101
LINCSCP_229354	BRD-K45151011	0.4099
LINCSCP_56251	5-Nitroso-8-cinnolinol	0.4099
LINCSCP_47079	BRD-K04695623	0.4096
LINCSCP_37539	SA-1459167	0.4095
LINCSCP_65365	BRD-K91250867	0.4093
LINCSCP_58430	SPOX1_002925	0.4092
LINCSCP_42701	KF 38789	0.409
LINCSCP_122002	Adenosine	0.409
LINCSCP_44565	CGP 57380	0.4089
LINCSCP_55188	MLS000589843	0.4085
