signatureid	compound	similarity
LINCSCP_275779	BRD-K25706980	-0.4693
LINCSCP_295648	BRD-K64099269	-0.4693
LINCSCP_47268	C26H38O6	-0.4692
LINCSCP_2776	2-(4,5-Dihydro-1H-imidazol-2-yl)quinoxaline	-0.4688
LINCSCP_33863	MLS002473643	-0.4687
LINCSCP_56670	Chelidonine	-0.4684
LINCSCP_64346	BRD-K00188019	-0.4672
LINCSCP_34569	Meclofenoxate	-0.4671
LINCSCP_13653	AC1L1E8W	-0.467
LINCSCP_18012	Phenylacetohydroxamic acid	-0.4665
LINCSCP_291803	MLS-0258268.0001	-0.4664
LINCSCP_14265	Lysylphenylalanyltyrosine	-0.4661
LINCSCP_302345	BRD-K47569804-001-01-0	-0.4657
LINCSCP_303868	BRD-K82768800	-0.4657
LINCSCP_35058	BRD-K96552587	-0.4647
LINCSCP_26990	L-733060	-0.4641
LINCSCP_53843	N-[4-(1-Benzoylpiperidin-4-yl)butyl]-3-pyridin-3-ylpropanamide	-0.4639
LINCSCP_30374	CHEMBL254777	-0.4629
LINCSCP_60776	BRD-K54834493	-0.4624
LINCSCP_61389	BRD-K96989541	-0.4619
LINCSCP_294927	NSC126859	-0.4619
LINCSCP_14415	SEW2871	-0.4615
LINCSCP_8056	Eprosartan	-0.4615
LINCSCP_14505	Proxyfan	-0.4613
LINCSCP_295140	BRD-K72381041	-0.461
LINCSCP_46948	AC1O9QGC	-0.4601
LINCSCP_62197	BRD-K09804899	-0.4599
LINCSCP_250094	BRD-K11533227	-0.4599
LINCSCP_218557	9-Cis retinol	-0.4596
LINCSCP_267070	Isradipine	-0.4589
LINCSCP_7722	2,4-Dihydroxyphenylacetyl-l-asparagine	-0.4584
LINCSCP_63566	BRD-K19971276	-0.4584
LINCSCP_199208	BRD-K11932360	-0.4584
LINCSCP_32984	SPECTRUM_000090	-0.4581
LINCSCP_180364	Tazac, Axid, Axid Ar, Nizatidine	-0.458
LINCSCP_307082	BRD-K57759735	-0.4575
LINCSCP_14163	Dihydrorobustic acid	-0.4573
LINCSCP_273588	Morin	-0.4573
LINCSCP_63246	BRD-K83726357	-0.4567
LINCSCP_33256	BRL50481	-0.4561
LINCSCP_34972	BRD-K13199470	-0.4559
LINCSCP_63180	BRD-K71777270	-0.4554
LINCSCP_5844	Dimethylphenylpiperazinium	-0.4553
LINCSCP_291972	CHEMBL1892795	-0.4552
LINCSCP_294666	ZINC04126477	-0.4539
LINCSCP_294495	CHEMBL1619263	-0.4538
LINCSCP_13988	Fenoldopam	-0.4536
LINCSCP_56766	Ala-Ala-Phe-Cmk	-0.453
LINCSCP_59706	BRD-K82769855	-0.4524
LINCSCP_33281	Tetrabromobenzotriazole	-0.4518
LINCSCP_98530	doxorubicin	-0.4514
LINCSCP_34044	BRD-K57293132	-0.4509
LINCSCP_3220	CHEMBL3187380	-0.4504
LINCSCP_62193	BRD-K97829610	-0.4502
LINCSCP_61739	BRD-K15171837	-0.4496
LINCSCP_16021	SCHEMBL2559280	-0.4496
LINCSCP_312499	BRD-K64615396	-0.4493
LINCSCP_61230	BRD-K40060962	-0.4492
LINCSCP_3394	BRD-K71100175	-0.4491
LINCSCP_27434	BRD-K98624380	-0.4491
LINCSCP_191564	8-Epi-15-d2c-isop	-0.4489
LINCSCP_271932	BRD-A15493168-001-02-1	-0.4479
LINCSCP_33756	(R)-3-(piperidin-2-Yl)pyridine	-0.4476
LINCSCP_43188	BRD-K87313043	-0.4471
LINCSCP_45399	1-[4-(4-Bromophenyl)-1,3-thiazol-2-yl]piperidine-4-carboxamide	-0.4469
LINCSCP_56332	Ergocornine	-0.4469
LINCSCP_60783	BRD-K61045425	-0.4468
LINCSCP_2089	ALD1-H_000553	-0.4464
LINCSCP_59290	BRD-K91677732	-0.4458
LINCSCP_33129	Umbelliferone	-0.4456
LINCSCP_33833	BRD-K24053449	-0.4454
LINCSCP_292419	MLS003126519	-0.4453
LINCSCP_3237	BRD-K99638701	-0.4453
LINCSCP_5416	CHEMBL1270003	-0.4451
LINCSCP_14339	BIO2_000330	-0.4447
LINCSCP_60428	BRD-K83344091	-0.4445
LINCSCP_34918	BRD-K92038420	-0.4443
LINCSCP_35094	BRD-K08412560	-0.4439
LINCSCP_60614	BRD-K75291656	-0.4437
LINCSCP_57590	Triazolothiadiazine, 22	-0.4437
LINCSCP_32064	AC1O9B20	-0.4435
LINCSCP_62784	BRD-K44549295	-0.4431
LINCSCP_61047	BRD-K43615608	-0.443
LINCSCP_17962	Bis-Tyrphostin	-0.4429
LINCSCP_55615	Ethyl 1-benzyl-4,5-dioxopyrrolidine-3-carboxylate	-0.4422
LINCSCP_64081	BRD-K27113545	-0.4417
LINCSCP_312113	BRD-K15559773	-0.4417
LINCSCP_38411	CHEMBL2152368	-0.4414
LINCSCP_4990	Acetylsalicylanilide	-0.4409
LINCSCP_16121	Vecuronium	-0.4408
LINCSCP_175938	RS-127445	-0.4403
LINCSCP_14972	CHEMBL128444	-0.44
LINCSCP_60531	BRD-K28638920	-0.44
LINCSCP_30933	MLS001065847	-0.44
LINCSCP_48148	BRD-K57589644	-0.4399
LINCSCP_62387	BRD-K54729370	-0.4399
LINCSCP_56671	I-OME-AG 538	-0.4397
LINCSCP_307891	BRD-K14854082	-0.4396
LINCSCP_51777	C19H19FN4O3	-0.4395
LINCSCP_294708	ALD1-H_000965	-0.4392
LINCSCP_57567	6-Amino-1-[2-(3,4-dimethoxyphenyl)ethyl]-2-thioxo-2,3-dihydropyrimidin-4(1H)-one	-0.4392
LINCSCP_71441	Oxymetazoline	-0.4388
LINCSCP_293480	SCHEMBL1675177	-0.4387
LINCSCP_183804	BRD-K02322717	-0.4387
LINCSCP_19976	KUC103420N	-0.4385
LINCSCP_199463	BRD-K96521176	-0.4384
LINCSCP_6269	STK568087	-0.4384
LINCSCP_35056	BRD-K95570609	-0.4382
LINCSCP_28207	BRD-K09957764	-0.4381
LINCSCP_58075	Dexlansoprazole	-0.438
LINCSCP_174444	FLUDARABINE PHOSPHATE	-0.438
LINCSCP_90152	VGX-1027	-0.4377
LINCSCP_291585	916985-21-2	-0.4375
LINCSCP_63784	MLS003650139	-0.4373
LINCSCP_33002	Naproxol	-0.437
LINCSCP_216138	STK177293	-0.4366
LINCSCP_41265	L-Leucine, L-Histidyl-L-Isoleucyl-L-Arginyl-	-0.4365
LINCSCP_57748	Diambutol	-0.4361
LINCSCP_226614	Prednisolone Hemisuccinate	-0.4359
LINCSCP_62393	BRD-K60873020	-0.4358
LINCSCP_34791	MLS002474002	-0.4356
LINCSCP_57728	KUC104139	-0.4355
LINCSCP_13838	Catechin	-0.4353
LINCSCP_59598	Cefoxitin	-0.4353
LINCSCP_6029	ST092379	-0.4353
LINCSCP_109537	Ulipristal	-0.4352
LINCSCP_8340	BRD-K94669078	-0.4351
LINCSCP_37693	SA-1457188	-0.4348
LINCSCP_96758	IDOXURIDINE	-0.4345
LINCSCP_191717	SCHEMBL11977669	-0.4342
LINCSCP_3148	BRD-K42740486	-0.4336
LINCSCP_30801	BMS 641988	-0.4335
LINCSCP_535	FGIN-143	-0.4331
LINCSCP_303246	BRD-K11833731	-0.4328
LINCSCP_283863	N-[2-(4-Fluorophenyl)-1,3-benzoxazol-5-yl]-2-(4-nitrophenoxy)acetamide	-0.4328
LINCSCP_33278	BIO2_000376	-0.4321
LINCSCP_62414	BRD-K81543190	-0.4321
LINCSCP_10764	MLS001170902	-0.4318
LINCSCP_27458	BRD-K96539190	-0.4318
LINCSCP_35028	BRD-K51329831	-0.4315
LINCSCP_60062	BRD-K63948704	-0.4313
LINCSCP_3149	CHEMBL2354516	-0.4309
LINCSCP_120151	Pidotimod	-0.4306
LINCSCP_252457	BRD-K49452151	-0.4305
LINCSCP_59214	CHEMBL3109371	-0.4305
LINCSCP_44144	Diphenyleneiodonium	-0.4302
LINCSCP_7894	BRD-K70508482	-0.4301
LINCSCP_263971	Dinoprostone	-0.4298
LINCSCP_61913	BRD-K77970970	-0.4294
LINCSCP_47275	Fosinopril	-0.4291
LINCSCP_310405	BRD-K61779668	-0.4289
LINCSCP_63721	BRD-K64619734	-0.4286
LINCSCP_289311	NSC665366	-0.4285
LINCSCP_278182	BRD-K73400194	-0.4282
LINCSCP_64046	BRD-M58692868	-0.4282
LINCSCP_5151	MLS002699447	-0.4276
LINCSCP_31731	CHEMBL597055	-0.4275
LINCSCP_5895	Isoquercetin	-0.4272
LINCSCP_63691	BRD-K40358966	-0.4269
LINCSCP_41811	5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol	-0.4267
LINCSCP_301424	BRD-K31933349	-0.4265
LINCSCP_61009	BRD-K02817669	-0.4264
LINCSCP_66084	BRD-K14989056	-0.4262
LINCSCP_60811	MLS003129440	-0.4261
LINCSCP_60746	MLS003130245	-0.426
LINCSCP_236827	SMR001317718	-0.4259
LINCSCP_33897	BRD-K63801873	-0.4259
LINCSCP_211662	BRD-K78596368	-0.4259
LINCSCP_247591	BRD-K46393778	-0.4248
LINCSCP_58366	BRD-K37618507	-0.4247
LINCSCP_270749	CHEMBL2356468	-0.4246
LINCSCP_247568	BRD-K35809598	-0.4245
LINCSCP_57731	VU0418000-1	-0.4242
LINCSCP_60866	BRD-K30953566	-0.4242
LINCSCP_61011	BRD-K05398363	-0.4241
LINCSCP_8846	BRD-K80021597-019-01-3	-0.424
LINCSCP_5908	Memantine	-0.4239
LINCSCP_28116	BRD-K16144417	-0.4239
LINCSCP_232035	BRD-K41115759	-0.4239
LINCSCP_7541	Cardiogenol C	-0.4237
LINCSCP_181599	BRD-K51643793	-0.4236
LINCSCP_65318	BRD-K59201357	-0.4236
LINCSCP_158707	Sorbitol	-0.4232
LINCSCP_1747	SCHEMBL13832486	-0.4231
LINCSCP_56549	SB-216641	-0.4231
LINCSCP_61537	BRD-K84691165	-0.4231
LINCSCP_243402	ZINC03978045	-0.4231
LINCSCP_2628	Zolmitriptan	-0.4231
LINCSCP_176691	127408-30-4	-0.4229
LINCSCP_15942	SCHEMBL2560486	-0.4227
LINCSCP_63043	BRD-K82585779	-0.4227
LINCSCP_244951	Flubendazole	-0.4225
LINCSCP_220561	Glycocholic acid	-0.4224
LINCSCP_28905	MEGXP0_000816	-0.4223
LINCSCP_61932	BRD-K02241254	-0.4221
LINCSCP_225178	CHEMBL2158345	-0.422
LINCSCP_25255	Kavain	-0.422
LINCSCP_55776	Aminogenistein	-0.4218
LINCSCP_4872	MLS001060847	-0.4218
LINCSCP_28195	BRD-K01608965	-0.4216
LINCSCP_213872	Rosmarinic acid	-0.4212
LINCSCP_58228	Binospirone	-0.4212
LINCSCP_3325	BRD-K84586204	-0.4209
LINCSCP_60750	BRD-K29285912	-0.4209
LINCSCP_273352	Bretylium	-0.4208
LINCSCP_176150	Ribavirin	-0.4208
LINCSCP_63877	BRD-K28027757	-0.4208
LINCSCP_27701	BRD-K63374765	-0.4207
LINCSCP_3312	BRD-K36928794	-0.4206
LINCSCP_35211	BRD-K40276799	-0.4206
LINCSCP_190822	I-212148	-0.4206
LINCSCP_61109	BRD-K11156132	-0.4201
LINCSCP_44091	2-Amino-5,6-dihydro-6-methyl-4H-1,3-thiazine	-0.4201
LINCSCP_60858	BRD-K26507936	-0.4201
LINCSCP_309039	BRD-M28080892	-0.42
LINCSCP_57724	MLS003221407	-0.4199
LINCSCP_48170	BRD-K95419055	-0.4196
LINCSCP_35076	SCHEMBL17783907	-0.4195
LINCSCP_18008	Peucedanin	-0.4194
LINCSCP_32919	Oxantel Embonate	-0.4192
LINCSCP_57382	MLS001060804	-0.4191
LINCSCP_57574	SR-03000001971	-0.4191
LINCSCP_35423	PCI-34051	-0.419
LINCSCP_38277	ZINC02419385	-0.4189
LINCSCP_57575	MLS003126523	-0.4188
LINCSCP_8758	BRD-K81812196	-0.4187
LINCSCP_274421	BRD-K43609604	-0.4183
LINCSCP_54280	CAY-10594	-0.4182
LINCSCP_89569	Acebutolol	-0.4181
LINCSCP_48431	BRD-K23985857	-0.4181
LINCSCP_31152	KUC103875	-0.4179
LINCSCP_179827	Scopolamine hydrochloride	-0.4179
LINCSCP_273443	Gaboxadol	-0.4179
LINCSCP_192365	SRC Kinase Inhibitor II	-0.4178
LINCSCP_19801	VU0413255-1	-0.4174
LINCSCP_27366	BRD-K29251608	-0.4173
LINCSCP_27604	BRD-K80726792-001-01-8	-0.4173
LINCSCP_5810	Remacemide	-0.4171
LINCSCP_16212	Benactyzine	-0.4171
LINCSCP_60648	BRD-K94643104-001-01-2	-0.4169
LINCSCP_34252	Mephenesin	-0.4168
LINCSCP_58857	Androstenol	-0.4164
LINCSCP_137628	AZD7687	-0.4158
LINCSCP_45845	CHEMBL1270112	-0.4158
LINCSCP_14125	NB-Acetyltryptamine	-0.4148
LINCSCP_61693	BRD-K32532498	-0.4148
LINCSCP_48502	CHEMBL2362456	-0.4148
LINCSCP_41279	2-En-valproic acid	-0.4144
LINCSCP_242064	UNII-884KT10YB7	-0.4143
LINCSCP_28011	BRD-K06188347	-0.4143
LINCSCP_189578	CHEMBL105897	-0.4141
LINCSCP_63921	BRD-K06745755	-0.4133
LINCSCP_211605	ST50903421	-0.4131
LINCSCP_34447	Clobutinol	-0.413
LINCSCP_27232	CHEMBL3186032	-0.4129
LINCSCP_34907	CHEMBL3187691	-0.4128
LINCSCP_28144	BRD-K16106362	-0.4127
LINCSCP_58575	Axitinib	-0.4127
LINCSCP_19735	MLS002607675	-0.4125
LINCSCP_20282	N-[2-(2-Chlorophenyl)-1,3-benzoxazol-5-yl]-2-(4-nitrophenoxy)acetamide	-0.4123
LINCSCP_195663	BRD-K47131467	-0.4121
LINCSCP_16279	FPA1_000218	-0.4119
LINCSCP_300033	BRD-K16752930	-0.4118
LINCSCP_15093	Isoolomoucine	-0.4118
LINCSCP_1943	Cycloserine	-0.4116
LINCSCP_7946	BRD-K99465084	-0.4113
LINCSCP_248970	BRD-K41280229	-0.4113
LINCSCP_167273	Levosalbutamol	-0.411
LINCSCP_63580	BRD-K28636199	-0.4106
LINCSCP_240925	Y-26763	-0.4105
LINCSCP_58781	CHEMBL2131967	-0.4105
LINCSCP_309545	BRD-K18415753	-0.4099
LINCSCP_41662	BRD-K46255436	-0.4099
LINCSCP_59862	BRD-K27367875	-0.4099
LINCSCP_63817	BRD-K61997144	-0.4099
LINCSCP_62092	BRD-K42478399	-0.4099
LINCSCP_4273	Homochlorcyclizine	-0.4096
LINCSCP_6815	Androstenedone	-0.4095
LINCSCP_66167	BRD-K79657514	-0.4095
LINCSCP_61012	BRD-K06651637	-0.4094
LINCSCP_295725	AMBCB17415880	-0.4093
LINCSCP_6451	MLS-0315771.0002	-0.4092
LINCSCP_44064	2-Cyano-3-(3,4-dihydroxyphenyl)-n-phenylprop-2-enamide	-0.4092
LINCSCP_259833	BRD-K83068825	-0.4088
LINCSCP_52438	Quisinostat	-0.4086
LINCSCP_63137	BRD-K14023438	-0.4085
LINCSCP_187028	SCHEMBL17498001	-0.4084
LINCSCP_62402	CHEMBL3184376	-0.4084
LINCSCP_6513	Lopinavir	-0.4083
LINCSCP_20524	13(S)-HODE	-0.4082
LINCSCP_292181	CHEMBL461622	-0.4081
LINCSCP_207432	IN1542	-0.408
LINCSCP_263316	Cpccoet	-0.408
LINCSCP_46478	CHEMBL461194	-0.408
LINCSCP_237330	MLS002264498	-0.4077
LINCSCP_64820	BRD-K91568452	-0.4075
LINCSCP_63713	BRD-K58439833	-0.4075
LINCSCP_52265	SPOX1_002285	-0.4075
LINCSCP_57656	MLS002264489	-0.4074
LINCSCP_19841	CHEMBL1511856	-0.4073
LINCSCP_241972	CHEMBL472694	-0.4072
LINCSCP_23545	2-(3,4-Dichlorophenyl)-2,3-dihydro-1,3-benzoxazole	-0.407
LINCSCP_4983	SMR000798335	-0.4069
LINCSCP_140412	Ethacrynic acid	-0.4066
LINCSCP_4909	Triazine Scaffold, 31	-0.4065
LINCSCP_312526	BRD-K72539944	-0.4065
LINCSCP_64372	MLS003128874	-0.4062
LINCSCP_16807	CHEMBL1982812	-0.4061
LINCSCP_58225	Zeranol	-0.4061
LINCSCP_241472	Dihydroergocristine	-0.406
LINCSCP_8969	BRD-K86522396	-0.4059
LINCSCP_48123	BRD-K77644833	-0.4058
LINCSCP_215718	CHEMBL1332325	-0.4057
LINCSCP_27564	BRD-K63922933	-0.4055
LINCSCP_14294	CTK8E7509	-0.4054
LINCSCP_48992	MLS003130163	-0.4053
LINCSCP_61898	BRD-K60703313	-0.4053
LINCSCP_31040	3,5-Dimethoxy-n-(1H-1,2,4-triazol-3-yl)benzamide	-0.4052
LINCSCP_62399	BRD-K65504774	-0.405
LINCSCP_61566	BRD-K19054197	-0.4049
LINCSCP_26067	CYM50199	-0.4049
LINCSCP_57983	CHEMBL568636	-0.4046
LINCSCP_61224	BRD-K36908385	-0.4046
LINCSCP_62362	BRD-K30436233	-0.4045
LINCSCP_37332	BRD-K45843042	-0.4045
LINCSCP_62595	BRD-K89567872	-0.4044
LINCSCP_32046	MLS000766411	-0.4044
LINCSCP_64828	BRD-K99311962	-0.4042
LINCSCP_249030	BRD-K64589075	-0.4041
LINCSCP_310118	BRD-K21994180	-0.404
LINCSCP_61877	BRD-K38542964	-0.404
LINCSCP_244053	Clodronic acid	-0.4038
LINCSCP_35068	BRD-K12985993	-0.4038
LINCSCP_28152	BRD-K48424967	-0.4038
LINCSCP_27494	BRD-K26173688	-0.4037
LINCSCP_35033	BRD-K59341874	-0.4036
LINCSCP_28171	BRD-K98988824	-0.4036
LINCSCP_62624	BRD-K12309677	-0.4035
LINCSCP_42111	ST50850895	-0.4033
LINCSCP_56192	GBR12783	-0.4031
LINCSCP_6127	BRD-K98064019	-0.4031
LINCSCP_190962	MLS-0435528.0001	-0.403
LINCSCP_228034	Chlorpromazine	-0.4028
LINCSCP_59717	BRD-K89409550	-0.4028
LINCSCP_64143	BRD-M92802283	-0.4028
LINCSCP_212150	Mupirocin	-0.4028
LINCSCP_46411	Buthionine Sulfoxime	-0.4028
LINCSCP_7526	Dibenzepin	-0.4025
LINCSCP_33017	Pentylenetetrazol	-0.4024
LINCSCP_61587	BRD-K31284555	-0.4024
LINCSCP_27898	BRD-K37879871	-0.4022
LINCSCP_34964	BRD-K81641277	-0.4021
LINCSCP_59848	BRD-K18976419	-0.4021
LINCSCP_56558	Erythromycin Estolate	-0.402
LINCSCP_58159	Tolterodine	-0.402
LINCSCP_34001	ST014075	-0.4018
LINCSCP_66120	BRD-K55996983	-0.4018
LINCSCP_64343	CHEMBL2360586	-0.4017
LINCSCP_63586	BRD-K31566137	-0.4014
LINCSCP_211335	ST50206508	-0.401
LINCSCP_198773	BRD-K57883133	-0.4009
LINCSCP_64746	BRD-K17155259	-0.4009
LINCSCP_32784	vinorelbine	-0.4009
LINCSCP_228865	BRD-K90281509	-0.4009
LINCSCP_60625	BRD-K80281472	-0.4007
LINCSCP_5853	Actarit	-0.4006
LINCSCP_48288	BRD-K37088230	-0.4004
LINCSCP_8014	DL-Norepinephrine	-0.4001
LINCSCP_60387	BRD-K50696746	-0.4001
LINCSCP_63728	BRD-K69548259	-0.3999
LINCSCP_308055	BRD-K89412540	-0.3999
LINCSCP_34437	Etiocholanolone	-0.3998
LINCSCP_102385	bupivacaine	-0.3998
LINCSCP_95275	Lodoxamide	-0.3998
LINCSCP_239429	MLS-0435437.0001	-0.3997
LINCSCP_27639	BRD-K02785641	-0.3996
LINCSCP_61060	BRD-K56219224	-0.3996
LINCSCP_64459	BRD-K94809766	-0.3995
LINCSCP_173593	Miconazole	-0.3995
LINCSCP_33059	3-Tropanyl-3,5-dichlorobenzoate	-0.3995
LINCSCP_33186	Guggulsterone	-0.3994
LINCSCP_8832	BRD-K27530838-019-01-8	-0.3994
LINCSCP_4133	Warfarin	-0.3994
LINCSCP_57322	MLS002276502	-0.3993
LINCSCP_62738	BRD-K63025696	-0.3992
LINCSCP_8845	BRD-K79095355	-0.399
LINCSCP_14094	Sulfisoxazole	-0.3988
LINCSCP_295610	BRD-K45735142	-0.3987
LINCSCP_273655	ST059620	-0.3987
LINCSCP_6121	Rhodanine derivative, 38	-0.3987
LINCSCP_312167	BRD-K47077178	-0.3986
LINCSCP_111099	Itopride	-0.3986
LINCSCP_179844	GW-9662	-0.3985
LINCSCP_191511	Geranylgeraniol	-0.3983
LINCSCP_236831	N-(4-Methoxybenzyl)-1-(naphthalen-1-yl)methanamine	-0.3982
LINCSCP_175093	Telmisartan	-0.3979
LINCSCP_27705	BRD-K65373229	-0.3977
LINCSCP_249111	BRD-K90544334	-0.3977
LINCSCP_74421	Desoxypeganine	-0.3977
LINCSCP_292101	221243-77-2	-0.3976
LINCSCP_35064	BRD-K00818202	-0.3975
LINCSCP_1628	SCHEMBL1675329	-0.3973
LINCSCP_297226	BRD-K65160467	-0.3973
LINCSCP_225383	AC1LDCW5	-0.3972
LINCSCP_32563	ALD1-H_000583	-0.3971
LINCSCP_18908	E4031	-0.397
LINCSCP_63318	BRD-K90410459	-0.397
LINCSCP_19953	CHEMBL1271219	-0.397
LINCSCP_191782	313981-55-4	-0.3969
LINCSCP_56644	Glemanserin	-0.3968
LINCSCP_47552	Todralazine	-0.3968
LINCSCP_247219	BRD-K22127625	-0.3967
LINCSCP_61727	BRD-K97925203	-0.3967
LINCSCP_59853	BRD-K20497962	-0.3966
LINCSCP_61885	BRD-K44635753	-0.3966
LINCSCP_63283	CHEMBL2356570	-0.3966
LINCSCP_31826	Perospirone	-0.3966
LINCSCP_305454	BRD-K07497357	-0.3966
LINCSCP_306106	BRD-K60703528	-0.3965
LINCSCP_61258	BRD-K62601469	-0.3965
LINCSCP_58144	FK-506	-0.3965
LINCSCP_42779	ZK-93426	-0.3965
LINCSCP_60512	MLS003129347	-0.3965
LINCSCP_66126	BRD-K60341033	-0.3964
LINCSCP_58258	Idebenone	-0.3964
LINCSCP_23777	SCHEMBL17497583	-0.3962
LINCSCP_61290	BRD-K84432438	-0.3961
LINCSCP_65662	BRD-K54577741	-0.3961
LINCSCP_35232	BRD-K69500068	-0.3961
LINCSCP_175141	Thioguanosine	-0.3961
LINCSCP_58506	ML-4-054	-0.3959
LINCSCP_26549	ST4029010	-0.3958
LINCSCP_61585	BRD-K30785989	-0.3955
LINCSCP_260310	BRD-K44887903	-0.3953
LINCSCP_1493	MLS003448168	-0.3952
LINCSCP_109133	Sertindole	-0.3948
LINCSCP_178623	SPB02303	-0.3945
LINCSCP_14828	Brucinum	-0.3945
