ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
5092	PCBD1	0.9744	0.0629
27032	ATP2C1	2.2789	0.0644
392	ARHGAP1	0.769	0.0649
6500	SKP1	1.4869	0.0666
10732	TCFL5	0.8552	0.0682
4043	LRPAP1	0.9947	0.0687
27244	SESN1	1.1565	0.0703
79600	TCTN1	1.9092	0.0715
7319	UBE2A	0.7026	0.0718
6697	SPR	0.8046	0.072
501	ALDH7A1	0.8785	0.0734
310	ANXA7	0.8204	0.0739
1956	EGFR	0.9491	0.0743
5300	PIN1	0.7433	0.0772
5019	OXCT1	3.4372	0.0776
57019	CIAPIN1	0.7997	0.079
7020	TFAP2A	0.9855	0.0818
10915	TCERG1	0.6777	0.0835
5525	PPP2R5A	0.8193	0.084
481	ATP1B1	0.6622	0.0845
11200	CHEK2	0.6987	0.0853
4088	SMAD3	1.6701	0.0855
5357	PLS1	0.9651	0.0858
27095	TRAPPC3	4.3888	0.0861
355	FAS	1.3599	0.088
6599	SMARCC1	0.7772	0.0887
10270	AKAP8	1.6767	0.0891
22908	SACM1L	0.8231	0.0901
1429	CRYZ	0.9836	0.0901
10237	SLC35B1	0.6501	0.0907
57048	PLSCR3	0.667	0.0917
142	PARP1	0.7306	0.0923
50813	COPS7A	0.9868	0.0928
727	C5	0.7407	0.0933
58497	PRUNE	0.7644	0.0942
27336	HTATSF1	0.6791	0.0971
6499	SKIV2L	0.6259	0.0983
23512	SUZ12	0.7411	0.0996
329	BIRC2	0.6497	0.1022
55748	CNDP2	0.7702	0.1031
66008	TRAK2	0.7733	0.1031
6117	RPA1	0.9681	0.1032
9712	USP6NL	4.2922	0.1045
672	BRCA1	0.6702	0.105
7153	TOP2A	1.7136	0.1054
8878	SQSTM1	1.102	0.1061
1509	CTSD	0.6131	0.1092
55847	CISD1	0.6816	0.1105
4925	NUCB2	1.0727	0.1109
8446	DUSP11	0.5821	0.1119
60528	ELAC2	0.6674	0.1135
5782	PTPN12	1.1519	0.1136
2582	GALE	0.7193	0.1143
10681	GNB5	0.8716	0.1145
3775	KCNK1	0.9861	0.1177
5289	PIK3C3	0.6045	0.1179
9797	TATDN2	0.6998	0.1189
4144	MAT2A	0.6819	0.1202
3337	DNAJB1	1.6174	0.1215
427	ASAH1	0.9213	0.1226
1398	CRK	1.6964	0.1231
79073	TMEM109	0.842	0.1245
55008	HERC6	1.871	0.1264
23463	ICMT	1.6371	0.1265
10489	LRRC41	0.7753	0.1283
23658	LSM5	0.5933	0.1292
3416	IDE	0.6634	0.1309
8727	CTNNAL1	0.7614	0.1312
84722	PSRC1	0.829	0.134
1213	CLTC	0.7193	0.1354
9833	MELK	0.5947	0.1363
80212	CCDC92	0.7606	0.1375
147179	WIPF2	0.7944	0.139
24149	ZNF318	0.7601	0.1404
23326	USP22	0.6099	0.1415
2115	ETV1	0.6552	0.1419
51097	SCCPDH	0.7359	0.1421
836	CASP3	0.6158	0.1444
54850	FBXL12	0.7329	0.1453
53343	NUDT9	3.3294	0.1455
6812	STXBP1	0.7112	0.1463
6988	TCTA	0.5658	0.1478
5925	RB1	0.671	0.1501
64429	ZDHHC6	0.5504	0.1533
10904	BLCAP	0.5599	0.1571
4792	NFKBIA	3.8148	0.1581
2956	MSH6	1.4414	0.1585
8061	FOSL1	0.7633	0.1588
3251	HPRT1	0.883	0.1589
7398	USP1	0.7575	0.1597
11188	NISCH	0.8254	0.1598
8318	CDC45	0.6055	0.1625
1845	DUSP3	0.5017	0.1627
7485	WRB	0.5558	0.1659
11284	PNKP	3.582	0.1688
11031	RAB31	1.4596	0.169
22905	EPN2	1.0265	0.1704
79071	ELOVL6	0.6829	0.1711
5613	PRKX	3.6556	0.1715
8503	PIK3R3	3.6966	0.1759
8444	DYRK3	0.5472	0.1766
5710	PSMD4	0.8517	0.1788
4998	ORC1	1.0154	0.1788
51170	HSD17B11	0.5126	0.1796
2896	GRN	0.9713	0.1825
64080	RBKS	1.497	0.1826
1027	CDKN1B	1.0026	0.1841
2597	GAPDH	2.238	0.1843
10610	ST6GALNAC2	0.7504	0.1851
2778	GNAS	3.545	0.1852
9128	PRPF4	0.8809	0.1872
56924	PAK6	3.6285	0.1892
10112	KIF20A	0.5945	0.1917
51015	ISOC1	0.6676	0.1922
25803	SPDEF	0.7898	0.1936
10273	STUB1	3.4891	0.1939
4776	NFATC4	3.6914	0.1939
1605	DAG1	1.4016	0.1973
7048	TGFBR2	3.5358	0.1998
5796	PTPRK	0.729	0.2012
4864	NPC1	0.5221	0.2015
9817	KEAP1	0.5611	0.2041
9688	NUP93	0.5446	0.2106
1029	CDKN2A	0.6338	0.2111
51742	ARID4B	0.6867	0.2114
1958	EGR1	0.8261	0.2134
1514	CTSL	0.6374	0.2145
3566	IL4R	0.6967	0.2161
1870	E2F2	2.0457	0.2165
5566	PRKACA	0.6443	0.2167
25839	COG4	0.8515	0.2192
5498	PPOX	1.7381	0.2197
3398	ID2	0.8705	0.223
5627	PROS1	3.3604	0.2239
1831	TSC22D3	0.5606	0.2273
22889	KIAA0907	0.5383	0.2276
6342	SCP2	3.3616	0.2284
93487	MAPK1IP1L	0.7644	0.2294
4794	NFKBIE	3.3576	0.2299
9641	IKBKE	0.6444	0.2308
23338	JADE2	1.0772	0.2323
57149	LYRM1	0.5731	0.2331
10695	CNPY3	0.5361	0.2371
9653	HS2ST1	0.5985	0.2374
23368	PPP1R13B	1.1329	0.2375
64428	NARFL	3.3133	0.2376
23659	PLA2G15	0.6011	0.239
6714	SRC	3.2821	0.2425
55604	LRRC16A	3.3863	0.2431
3162	HMOX1	2.5493	0.2438
7099	TLR4	3.2007	0.2445
5982	RFC2	0.639	0.248
80204	FBXO11	0.5161	0.251
89910	UBE3B	0.798	0.2533
5743	PTGS2	3.2028	0.2567
4313	MMP2	0.685	0.2677
55148	UBR7	1.3325	0.2691
1848	DUSP6	0.5759	0.271
9924	PAN2	3.1116	0.274
9261	MAPKAPK2	3.1	0.2761
6443	SGCB	0.5179	0.2779
23386	NUDCD3	0.6633	0.2785
6284	S100A13	0.5694	0.2804
6616	SNAP25	3.1056	0.2813
256364	EML3	0.7518	0.282
2534	FYN	3.0688	0.2825
2769	GNA15	3.0618	0.2831
10227	MFSD10	0.7408	0.2877
5223	PGAM1	1.8572	0.2884
79961	DENND2D	1.3349	0.2917
25932	CLIC4	0.5948	0.2955
5583	PRKCH	2.998	0.2959
843	CASP10	4.689	0.3005
9488	PIGB	1.9861	0.30620000000000003
10730	YME1L1	1.7156	0.3104
1829	DSG2	0.6464	0.314
10973	ASCC3	0.525	0.3149
8869	ST3GAL5	0.6194	0.3241
6813	STXBP2	0.7712	0.3285
3122	HLA-DRA	2.9655	0.3291
1445	CSK	1.2189	0.3303
10776	ARPP19	2.6856	0.3443
5321	PLA2G4A	0.6321	0.3498
3303	HSPA1A	1.5061	0.3534
2690	GHR	2.6392	0.374
7750	ZMYM2	0.544	0.3788
47	ACLY	0.6227	0.3794
55038	CDCA4	2.5252	0.3799
22796	COG2	0.8223	0.3838
4775	NFATC3	2.5459	0.3914
9703	KIAA0100	0.5375	0.3976
2523	FUT1	1.0023	0.4114
23536	ADAT1	0.6268	0.4281
4067	LYN	0.5514	0.4306
9961	MVP	0.5564	0.471
7027	TFDP1	0.5049	0.4858
79187	FSD1	0.8531	0.4883
5547	PRCP	0.9889	0.5203
873	CBR1	0.5895	0.5336
154	ADRB2	2.0127	0.5453
6777	STAT5B	0.5681	0.5572
622	BDH1	0.5013	0.6061
960	CD44	1.1557	0.7343
2065	ERBB3	1.0427	0.7847
