ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
8996	NOL3	1.0299	0.1785
23077	MYCBP2	0.511	0.1853
8804	CREG1	0.6459	0.1891
6597	SMARCA4	0.6566	0.1914
27109	ATP5S	0.6621	0.1927
11200	CHEK2	3.345	0.1934
8396	PIP4K2B	0.6923	0.1938
9093	DNAJA3	3.0139	0.1959
5018	OXA1L	0.5654	0.1967
392	ARHGAP1	0.6796	0.197
5715	PSMD9	2.999	0.198
5925	RB1	0.5596	0.2003
5880	RAC2	0.5548	0.2007
8091	HMGA2	1.0727	0.2073
4088	SMAD3	0.6439	0.209
7319	UBE2A	0.5788	0.2099
5743	PTGS2	2.9312	0.21
94239	H2AFV	0.5116	0.212
91949	COG7	0.7095	0.2158
10962	MLLT11	0.6388	0.2186
22841	RAB11FIP2	0.526	0.2189
642	BLMH	0.5224	0.2205
4776	NFATC4	2.012	0.2216
5993	RFX5	0.5713	0.2283
4216	MAP3K4	0.5031	0.2285
81533	ITFG1	0.5968	0.2308
3122	HLA-DRA	2.5586	0.2318
2534	FYN	3.1151	0.2353
56924	PAK6	0.5037	0.2365
26036	ZNF451	0.5721	0.2375
124583	CANT1	0.5051	0.2377
1891	ECH1	0.6529	0.2384
5321	PLA2G4A	1.2038	0.2392
10013	HDAC6	0.8281	0.2397
26064	RAI14	0.5157	0.2423
23368	PPP1R13B	0.5909	0.2456
965	CD58	0.5291	0.2458
7099	TLR4	2.7396	0.2471
7511	XPNPEP1	0.5295	0.2534
3551	IKBKB	0.8658	0.2593
8321	FZD1	2.6811	0.2596
9143	SYNGR3	0.5133	0.2616
9134	CCNE2	0.5864	0.2657
8518	IKBKAP	0.5048	0.273
79902	NUP85	0.511	0.2765
5366	PMAIP1	1.967	0.2776
10610	ST6GALNAC2	0.5075	0.2792
581	BAX	0.5915	0.2803
2597	GAPDH	1.129	0.2846
6714	SRC	2.5631	0.2863
53343	NUDT9	2.5636	0.287
2770	GNAI1	2.8413	0.2895
5547	PRCP	0.9944	0.2899
64746	ACBD3	1.2443	0.2921
11325	DDX42	0.7851	0.2945
57149	LYRM1	0.7762	0.2949
9695	EDEM1	0.5566	0.3097
7048	TGFBR2	0.658	0.3114
8520	HAT1	0.5135	0.3166
1062	CENPE	0.7762	0.343
1861	TOR1A	0.6585	0.3465
51160	VPS28	0.5374	0.3644
26520	TIMM9	0.5367	0.3664
11073	TOPBP1	0.8211	0.3736
11031	RAB31	0.5467	0.3742
8727	CTNNAL1	0.6035	0.3747
79006	METRN	1.9137	0.3826
8349	HIST2H2BE	0.6252	0.4074
23522	KAT6B	0.7384	0.4329
26993	AKAP8L	0.7525	0.4743
9738	CCP110	0.6214	0.5478
