ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
25805	BAMBI	0.3507	0.0259
2274	FHL2	0.3982	0.0263
8270	LAGE3	0.3518	0.0267
10557	RPP38	0.5648	0.0272
11325	DDX42	0.6198	0.0284
4690	NCK1	0.7402	0.0285
1950	EGF	0.376	0.0288
3312	HSPA8	0.4942	0.029
6908	TBP	0.4382	0.0291
57178	ZMIZ1	0.8478	0.0295
7157	TP53	0.3579	0.0317
55604	LRRC16A	1.1214	0.0323
22883	CLSTN1	0.4488	0.0325
10606	PAICS	0.4821	0.0332
55038	CDCA4	0.6264	0.0334
10892	MALT1	0.4295	0.0335
5580	PRKCD	0.467	0.0338
1802	DPH2	0.4726	0.0339
27346	TMEM97	0.359	0.0341
3202	HOXA5	0.4751	0.0341
11200	CHEK2	0.6873	0.0341
23597	ACOT9	0.5094	0.0344
949	SCARB1	0.7921	0.0348
5777	PTPN6	0.4616	0.0363
1738	DLD	0.5092	0.037
2958	GTF2A2	0.3951	0.0371
7168	TPM1	0.3226	0.0378
695	BTK	1.083	0.0385
8974	P4HA2	0.3325	0.0386
2222	FDFT1	0.4064	0.0387
8870	IER3	0.3928	0.0399
983	CDK1	0.3871	0.0402
53343	NUDT9	0.5267	0.0423
6193	RPS5	1.0165	0.0425
3108	HLA-DMA	0.6962	0.0438
3206	HOXA10	0.3239	0.0444
958	CD40	0.6215	0.0446
6184	RPN1	0.463	0.0452
56654	NPDC1	0.3458	0.0483
965	CD58	0.3623	0.0486
642	BLMH	1.1151	0.049
4331	MNAT1	0.8066	0.049
65123	INTS3	0.3336	0.0509
6347	CCL2	0.3369	0.0515
1398	CRK	0.4955	0.0516
7866	IFRD2	0.3002	0.0521
5831	PYCR1	0.3862	0.0535
11004	KIF2C	0.3791	0.0537
9924	PAN2	0.6027	0.0545
10523	CHERP	0.4207	0.0546
4846	NOS3	1.0301	0.057
11142	PKIG	0.3946	0.0582
6813	STXBP2	0.4171	0.0583
7690	ZNF131	0.4512	0.0591
89910	UBE3B	1.9835	0.0593
2887	GRB10	0.4814	0.06
39	ACAT2	0.3143	0.0606
54733	SLC35F2	0.6451	0.0623
54915	YTHDF1	1.0955	0.063
9805	SCRN1	0.5341	0.0633
5710	PSMD4	0.5347	0.0637
63874	ABHD4	0.9003	0.0643
9134	CCNE2	0.7451	0.0673
4651	MYO10	0.4525	0.0685
8837	CFLAR	0.9591	0.0703
3383	ICAM1	0.3646	0.0705
2042	EPHA3	0.5448	0.0711
1845	DUSP3	0.3042	0.0717
57048	PLSCR3	0.5483	0.0718
83743	GRWD1	0.8302	0.0722
10273	STUB1	0.2611	0.073
23365	ARHGEF12	0.2648	0.0736
64429	ZDHHC6	0.6466	0.0753
9289	ADGRG1	0.4521	0.0756
3611	ILK	0.4165	0.0767
891	CCNB1	0.4608	0.0769
55111	PLEKHJ1	0.752	0.077
8550	MAPKAPK5	0.8335	0.0792
5050	PAFAH1B3	0.476	0.081
6697	SPR	0.2898	0.0813
6990	DYNLT3	0.6012	0.0824
5827	PXMP2	0.5086	0.0829
5743	PTGS2	4.1701	0.0841
5236	PGM1	0.5345	0.0848
5921	RASA1	0.2766	0.0855
7106	TSPAN4	0.3492	0.0866
6251	RSU1	0.4975	0.0873
30	ACAA1	0.4379	0.0885
23013	SPEN	0.577	0.0889
2195	FAT1	0.5316	0.0895
6342	SCP2	0.5417	0.093
9016	SLC25A14	0.6009	0.093
10969	EBNA1BP2	0.2607	0.093
10051	SMC4	0.318	0.0932
813	CALU	0.4582	0.0961
66008	TRAK2	0.3366	0.0964
22926	ATF6	0.4857	0.0975
6599	SMARCC1	0.5584	0.0978
25966	C2CD2	0.6916	0.1072
4482	MSRA	0.8702	0.1085
55033	FKBP14	1.1317	0.1149
329	BIRC2	0.4065	0.116
55127	HEATR1	0.3755	0.1203
54807	ZNF586	2.9199	0.1217
25	ABL1	0.4198	0.1228
10451	VAV3	2.8469	0.1228
7159	TP53BP2	0.6017	0.1248
9170	LPAR2	0.6177	0.125
355	FAS	0.3265	0.1262
5607	MAP2K5	0.2777	0.1276
25987	TSKU	0.3364	0.1313
595	CCND1	0.2816	0.1349
51382	ATP6V1D	0.4822	0.1363
7398	USP1	0.3666	0.1368
5993	RFX5	1.4056	0.1403
29911	HOOK2	0.5594	0.1417
1029	CDKN2A	0.288	0.1461
7867	MAPKAPK3	0.6188	0.1475
993	CDC25A	0.2746	0.1492
873	CBR1	0.628	0.1497
54623	PAF1	0.6559	0.1498
9217	VAPB	0.4482	0.1543
9212	AURKB	0.3424	0.1573
5096	PCCB	0.621	0.1589
23139	MAST2	0.849	0.16
6304	SATB1	2.4049	0.1617
1662	DDX10	0.4972	0.1627
976	ADGRE5	2.151	0.1638
9653	HS2ST1	0.4256	0.1696
3909	LAMA3	2.7157	0.1717
3280	HES1	2.7847	0.1726
29916	SNX11	0.3469	0.1734
8914	TIMELESS	0.3215	0.1749
823	CAPN1	0.3708	0.1845
9926	LPGAT1	0.3853	0.1865
6622	SNCA	0.6131	0.1931
57019	CIAPIN1	0.5044	0.1935
501	ALDH7A1	0.564	0.1961
9851	KIAA0753	0.2935	0.2013
3028	HSD17B10	0.453	0.2032
8727	CTNNAL1	0.4055	0.2052
3597	IL13RA1	0.4447	0.2071
80349	WDR61	0.5266	0.2118
3693	ITGB5	0.3061	0.2128
1062	CENPE	0.3801	0.2145
93487	MAPK1IP1L	0.4223	0.2176
5289	PIK3C3	0.5272	0.2224
64746	ACBD3	0.4203	0.226
5909	RAP1GAP	1.9858	0.2264
51021	MRPS16	0.2654	0.2278
29103	DNAJC15	0.4809	0.2284
9448	MAP4K4	1.1452	0.2365
79187	FSD1	0.4097	0.2397
6777	STAT5B	0.3236	0.241
1831	TSC22D3	0.378	0.2432
7511	XPNPEP1	0.7121	0.2529
836	CASP3	0.3897	0.2553
5287	PIK3C2B	0.3351	0.2564
25874	MPC2	0.3446	0.2606
57192	MCOLN1	1.2168	0.2623
6597	SMARCA4	0.2745	0.2715
5480	PPIC	0.3964	0.284
26128	KIF1BP	0.3785	0.2864
10099	TSPAN3	0.305	0.2885
64080	RBKS	1.765	0.2903
8821	INPP4B	2.2778	0.2934
9488	PIGB	0.966	0.2954
9183	ZW10	0.6001	0.2988
6659	SOX4	0.2644	0.301
22887	FOXJ3	1.4804	0.3017
5058	PAK1	1.7684	0.3127
23335	WDR7	1.1798	0.3135
7494	XBP1	0.3967	0.3182
1282	COL4A1	0.353	0.3188
57147	SCYL3	1.0725	0.3241
5583	PRKCH	0.411	0.329
55129	ANO10	0.3717	0.3291
124583	CANT1	0.2656	0.3329
2534	FYN	0.4012	0.3375
2625	GATA3	0.4067	0.3388
2778	GNAS	0.2834	0.353
64428	NARFL	1.5444	0.3584
6714	SRC	0.7479	0.3651
23038	WDTC1	0.4646	0.3778
85377	MICALL1	0.2812	0.3906
81544	GDPD5	0.3723	0.3985
51742	ARID4B	0.3928	0.4069
51335	NGRN	0.3602	0.4152
622	BDH1	0.4184	0.4154
10668	CGRRF1	0.2773	0.4175
5747	PTK2	0.3862	0.4347
7048	TGFBR2	0.5825	0.4414
7750	ZMYM2	0.2985	0.4427
6839	SUV39H1	0.2668	0.4574
6464	SHC1	0.4637	0.4603
6509	SLC1A4	0.3511	0.4629
50813	COPS7A	0.4499	0.4826
1001	CDH3	0.7593	0.4944
899	CCNF	0.3675	0.5524
323	APBB2	0.4711	0.5556
10270	AKAP8	0.2844	0.5939
1870	E2F2	0.2851	0.6032
