ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
23244	PDS5A	0.5259	0.2453
6793	STK10	3.0226	0.2543
9641	IKBKE	3.0055	0.2567
4088	SMAD3	0.5459	0.2579
23386	NUDCD3	0.6987	0.2726
256364	EML3	0.5906	0.2778
23335	WDR7	2.5345	0.2798
1452	CSNK1A1	0.5102	0.2834
5257	PHKB	0.7163	0.2837
7159	TP53BP2	0.5872	0.2838
10513	APPBP2	0.6562	0.2839
5058	PAK1	2.8615	0.2848
6599	SMARCC1	0.7398	0.2898
55608	ANKRD10	0.8567	0.2901
57192	MCOLN1	0.5178	0.2944
9134	CCNE2	0.5545	0.2951
10857	PGRMC1	0.5634	0.2978
481	ATP1B1	0.5099	0.2997
2908	NR3C1	0.8114	0.3079
57178	ZMIZ1	0.7592	0.3264
10153	CEBPZ	1.0138	0.3277
1633	DCK	0.6507	0.3308
10972	TMED10	0.706	0.3313
5261	PHKG2	0.587	0.334
9488	PIGB	1.0855	0.34
124583	CANT1	0.5427	0.3451
1666	DECR1	0.8108	0.349
57149	LYRM1	0.5471	0.3763
5927	KDM5A	0.5675	0.3774
23142	DCUN1D4	0.8081	0.3841
5223	PGAM1	0.6073	0.3911
5359	PLSCR1	0.5033	0.3931
57048	PLSCR3	1.1642	0.396
9261	MAPKAPK2	0.5439	0.4098
55825	PECR	2.2056	0.4149
11142	PKIG	0.5123	0.4186
10668	CGRRF1	0.7128	0.4265
4780	NFE2L2	0.54990000000000006	0.5276
