signatureid	compound	similarity
LINCSCP_116563	BMS-345541	0.4321
LINCSCP_168118	Mubritinib (TAK 165)	0.4316
LINCSCP_124124	Telotristat	0.4313
LINCSCP_141573	Antipyrine	0.4293
LINCSCP_99858	CHEMBL2136735	0.4282
LINCSCP_132465	apigenin	0.4277
LINCSCP_119147	Nitrendipine	0.4275
LINCSCP_167071	Pemirolast (BMY 26517) potassium	0.4272
LINCSCP_105827	AP26113	0.4249
LINCSCP_70523	Dasatinib	0.4235
LINCSCP_143418	5-BrdU	0.4197
LINCSCP_143318	Etravirine (TMC125)	0.4174
LINCSCP_174135	Moxisylyte	0.4124
LINCSCP_30068	HMN-214	0.4114
LINCSCP_142058	Aclidinium Bromide	0.4112
LINCSCP_139750	Oxybenzone	0.4104
LINCSCP_100978	MLS006011051	0.4104
LINCSCP_131729	SCHEMBL1564574	0.4099
LINCSCP_3301	BRD-K98240084	0.4099
LINCSCP_127779	Ribavirin	0.4092
LINCSCP_93079	DOCETAXEL	0.4087
LINCSCP_140050	SPECTRUM_001873	0.4086
LINCSCP_131459	QL47	0.4082
LINCSCP_54815	Trifluoperazine	0.4082
LINCSCP_103683	GSK-1070916	0.4071
LINCSCP_174465	Duloxetine	0.4061
LINCSCP_67709	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.4056
LINCSCP_142033	Tetrahydrouridine	0.4055
LINCSCP_116707	Linifanib	0.4009
LINCSCP_163496	SCHEMBL3958507	0.4007
LINCSCP_105296	Epitiostanol	0.4005
LINCSCP_130840	Mitoxantrone	0.3995
LINCSCP_156074	Pentamidine	0.3968
LINCSCP_156322	Ixabepilone	0.3952
LINCSCP_111444	SB590885	0.3946
LINCSCP_143122	Cyclizine	0.394
LINCSCP_118837	Clofarabine	0.394
LINCSCP_164070	CHEMBL585951	0.3932
LINCSCP_130808	Tozasertib	0.3919
LINCSCP_174081	PF-04217903	0.3919
LINCSCP_116641	Withaferin A	0.3896
LINCSCP_139522	Zaurategrast	0.3821
LINCSCP_119804	Vernakalant (Hydrochloride)	0.3816
LINCSCP_140195	Curcumin	0.3813
LINCSCP_50604	Niclosamide	0.3809
LINCSCP_143344	Anidulafungin	0.3759
LINCSCP_140225	3-(4-Pyridyl)indole	0.3743
LINCSCP_111893	rifampicin	0.3739
LINCSCP_168090	Alectinib	0.3732
LINCSCP_173672	Palovarotene	0.3731
LINCSCP_120569	Alprostadil	0.3712
LINCSCP_235517	CHEMBL1673039	0.3708
LINCSCP_139705	RASAGILINE	0.3702
LINCSCP_155158	Propylthiouracil	0.3697
LINCSCP_167941	Dabrafenib	0.3697
LINCSCP_143304	Ibutilide	0.3675
LINCSCP_139699	VILAZODONE HYDROCHLORIDE	0.3669
LINCSCP_3231	BRD-K64900763	0.3668
LINCSCP_141930	Almorexant (hydrochloride)	0.3666
LINCSCP_118637	ZD-7288	0.3663
LINCSCP_100043	Y-39983	0.3663
LINCSCP_118474	Bambuterol	0.3644
LINCSCP_144057	Droperidol	0.364
LINCSCP_157139	Reboxetine mesylate	0.3639
LINCSCP_142003	Sulbactam	0.3604
LINCSCP_140437	RO4987655	0.3597
LINCSCP_155911	L-690330	0.3589
LINCSCP_75792	Cyproterone Acetate	0.3584
LINCSCP_103768	FK 866	0.3583
LINCSCP_195639	BRD-K39114105	0.3578
LINCSCP_142168	VX-809 (Lumacaftor)	0.3542
LINCSCP_138703	Caffeine	0.3533
LINCSCP_142159	Amantadine	0.3533
LINCSCP_139890	TAK-242	0.3532
LINCSCP_103281	AT-9283	0.353
LINCSCP_139693	Aminolevulinic acid	0.3528
LINCSCP_53277	Phorbol 12-myristate-13-acetate	0.3508
LINCSCP_85819	Sorafenib	0.3505
LINCSCP_65635	BRD-K40365006	0.3505
LINCSCP_158074	Gliclazide	0.3492
LINCSCP_163782	Imatinib	0.3486
LINCSCP_136336	SB 242235	0.3478
LINCSCP_29296	Prostoglandin A1	0.3466
LINCSCP_155238	Temoporfin	0.3466
LINCSCP_140053	Tivozanib	0.3463
LINCSCP_154904	Chenodeoxycholic Acid	0.346
LINCSCP_65545	MLS003129427	0.3458
LINCSCP_132931	SCHEMBL6874948	0.3455
LINCSCP_170774	CGP-12177	0.3453
LINCSCP_257447	3-Methyladenine	0.3409
LINCSCP_312226	CHEMBL3184316	0.3389
LINCSCP_65122	BRD-K07508147	0.3378
LINCSCP_298954	BRD-K37487131	0.3375
LINCSCP_105731	LY451395	0.337
LINCSCP_104922	Tizanidine	0.3365
LINCSCP_152509	BCPP000194	0.3342
LINCSCP_137246	BRD-A36275421	0.3341
LINCSCP_104247	Tolazamide	0.3339
LINCSCP_138624	Indole-3-carbinol	0.3337
LINCSCP_169490	Fenticonazole Nitrate	0.3335
LINCSCP_166593	ANISODAMINE HYDROBROMIDE	0.3331
LINCSCP_112328	N-[4-Chloro-3-(trifluoromethyl)phenyl]-2-ethoxybenzamide	0.3322
LINCSCP_56662	L 168049	0.3316
LINCSCP_106965	RG7090	0.3316
LINCSCP_36112	Skiii	0.3306
LINCSCP_166635	Torsemide	0.3301
LINCSCP_139091	SR 33805 oxalate	0.3294
LINCSCP_139997	TAK-715	0.3287
LINCSCP_121171	NUTLIN 3	0.3286
LINCSCP_71197	Calcitriol	0.3271
LINCSCP_133024	SCHEMBL17052537	0.3261
LINCSCP_111968	Cabozantinib	0.3255
LINCSCP_125255	Mirodenafil (dihydrochloride)	0.3255
LINCSCP_26181	NCGC00238543-01	0.3244
LINCSCP_168505	AMG 837 (calcium hydrate)	0.324
LINCSCP_141976	IDOXURIDINE	0.3236
LINCSCP_156177	STOCK1N-09285	0.3232
LINCSCP_111792	WYE 125132	0.3232
LINCSCP_59098	MLS002725680	0.3228
LINCSCP_132924	GW843682X	0.3225
LINCSCP_142225	Birinapant	0.3223
LINCSCP_139744	CIANIDANOL	0.3219
LINCSCP_142463	ZK-93426	0.3218
LINCSCP_251070	BRD32048	0.321
LINCSCP_132156	Ruxolitinib	1
LINCSCP_87054	CHEMBL3347630	0.4779
LINCSCP_81480	PF-562271	0.4343
LINCSCP_257259	Itrazole	0.433
LINCSCP_34978	BRD-K35002913	0.4293
LINCSCP_27693	BRD-K53674232	0.401
LINCSCP_171164	AC1NWAJL	0.4002
LINCSCP_52894	N,N-Hexamethyleneamiloride	0.3986
LINCSCP_18646	Verapamil	0.3985
LINCSCP_214410	Betaxolol	0.3973
LINCSCP_10033	BRD-K10436544	0.3966
LINCSCP_123404	Tacedinaline	0.3919
LINCSCP_55324	Tretinoin	0.3873
LINCSCP_132337	AZD-8330	0.3856
LINCSCP_12517	7-Nitroindazole	0.3841
LINCSCP_110997	PF-4136309	0.3831
LINCSCP_35597	4-Deoxyuridine	0.383
LINCSCP_173298	Ricolinostat	0.3816
LINCSCP_28660	Entinostat	0.3806
LINCSCP_30524	Flutamide	0.38
LINCSCP_13443	CHEMBL436817	0.3793
LINCSCP_48721	BRD-K05322955	0.3785
LINCSCP_117399	Mocetinostat	0.3776
LINCSCP_7013	Cromakalim	0.3758
LINCSCP_62841	BRD-K74211371	0.3752
LINCSCP_145011	GSK 1059615	0.3747
LINCSCP_10349	Gly-Gly-Palo	0.3743
LINCSCP_29360	423735-93-7	0.3715
LINCSCP_162946	TGX 221	0.37
LINCSCP_36452	GSK-3 Inhibitor IX	0.3697
LINCSCP_31169	Triazolothiadiazine, 23	0.3692
LINCSCP_118874	Glimepiride	0.3681
LINCSCP_311111	Vorinostat	0.3676
LINCSCP_116441	YM 201636	0.3658
LINCSCP_28575	4LY1	0.3655
LINCSCP_87061	Epigalocatechin Gallate	0.3635
LINCSCP_118552	Indigo Red	0.3629
LINCSCP_54794	CAY10603	0.3623
LINCSCP_10346	Minoxidil	0.3613
LINCSCP_34702	Sarafloxacin	0.3612
LINCSCP_111887	CHIR-99021	0.3612
LINCSCP_8831	BRD-K12744550-019-01-8	0.3608
LINCSCP_214616	Semaxanib	0.3598
LINCSCP_18647	Thiocolchicoside	0.3597
LINCSCP_4557	MLS002460474	0.3582
LINCSCP_54715	Brefeldin A	0.3576
LINCSCP_7035	Devazepide	0.3576
LINCSCP_195977	BRD-K53263381	0.356
LINCSCP_65925	BRD-K18359792	0.3553
LINCSCP_127960	Piperidolate	0.3536
LINCSCP_9719	NU1025	0.3525
LINCSCP_214143	Medrysone	0.3524
LINCSCP_116156	Neratinib	0.3511
LINCSCP_205797	MLN 2238	0.3508
LINCSCP_39699	Salermide	0.3504
LINCSCP_201983	Alvocidib	0.3498
LINCSCP_15102	Amylocaine	0.3491
LINCSCP_117998	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	0.3484
LINCSCP_239094	Rabeprazole	0.3466
LINCSCP_18650	HMS2093J15	0.3458
LINCSCP_254370	SA-1456227	0.3456
LINCSCP_272064	Amoxicillin	0.3455
LINCSCP_122117	RG2833 (RGFP109)	0.3448
LINCSCP_259218	LY-294002	0.3443
LINCSCP_27736	BRD-K85426712	0.3441
LINCSCP_214040	Papaverine	0.3433
LINCSCP_17099	Panobinostat	0.3425
LINCSCP_268253	MLS000046849	0.3424
LINCSCP_241398	Ergocryptine	0.3378
LINCSCP_28604	Broad-Sai-443	0.3374
LINCSCP_9301	SCHEMBL16226502	0.3365
LINCSCP_28008	BRD-M33077182	0.3363
LINCSCP_268462	SMR000623171	0.3362
LINCSCP_118098	PI 3-K/mTOR Inhibitor III, PKI-179	0.335
LINCSCP_31217	MLS003221407	0.3348
LINCSCP_237784	MLS002607804	0.3347
LINCSCP_144919	C19H19FN4O3	0.3331
LINCSCP_214459	Phenoxybenzamine	0.333
LINCSCP_120841	Resminostat	0.3326
LINCSCP_133217	TORIN1	0.332
LINCSCP_58143	Diphenoxylate	0.3317
LINCSCP_19025	Desoxymetasone	0.3303
LINCSCP_38215	SA-85764	0.3303
LINCSCP_18717	Progesterone	0.3296
LINCSCP_215409	Trichostatin A, Streptomyces Sp.	0.329
LINCSCP_253001	Manumycin-A	0.3284
LINCSCP_65270	BRD-K35701136	0.3281
LINCSCP_18162	CGP-37157	0.328
LINCSCP_214502	301836-43-1	0.3272
LINCSCP_56257	Butein	0.3272
LINCSCP_16568	PD-173074	0.3265
LINCSCP_26934	Aloisine A	0.3262
LINCSCP_132290	CHEMBL1083527	0.3243
LINCSCP_133186	Lapatinib	0.3233
LINCSCP_223076	SB-216763	0.3227
LINCSCP_28618	Broad-Sai-045	0.3221
LINCSCP_111501	WH-4-025	0.322
LINCSCP_266657	Riboflavin	0.3212
