signatureid	compound	similarity
LINCSCP_143611	DMP-543	0.4893
LINCSCP_110509	Thalidomide	0.487
LINCSCP_58065	nifedipine	0.487
LINCSCP_36244	Arachidonyl Trifluoromethylketone	0.4848
LINCSCP_80678	Oxandrolone	0.4844
LINCSCP_255155	CHEMBL3183436	0.4836
LINCSCP_48611	BRD-K06574200	0.4818
LINCSCP_49576	ML162	0.4796
LINCSCP_126157	Valrubicin	0.4795
LINCSCP_47164	BRD-K88278225	0.4794
LINCSCP_32690	CHEMBL1612418	0.4793
LINCSCP_54919	3-(4-Pyridyl)indole	0.4781
LINCSCP_267705	GW9508	0.4781
LINCSCP_63952	BRD-K91892860	0.4779
LINCSCP_25375	Rivafurazon	0.4765
LINCSCP_6993	BRD-A10420615-001-02-8	0.476
LINCSCP_80747	Lamotrigine	0.4759
LINCSCP_223948	Nalbuphine	0.4758
LINCSCP_110975	Ribavirin	0.4756
LINCSCP_25898	CHEMBL567340	0.4752
LINCSCP_84481	GSK-J1	0.4745
LINCSCP_10593	SB-216763	0.4743
LINCSCP_17633	LE-135	0.4742
LINCSCP_25337	Cercosporin	0.4742
LINCSCP_51150	TPCA-1	0.4736
LINCSCP_110604	Phentermine	0.4728
LINCSCP_63638	BRD-K82234732	0.4728
LINCSCP_12195	Amuvatinib	0.4724
LINCSCP_37475	SA-1457992	0.472
LINCSCP_127909	Pirfenidone	0.4718
LINCSCP_49151	BRD-K56621049	0.4714
LINCSCP_218460	Manumycin-A	0.471
LINCSCP_58171	Lomerizine	0.4706
LINCSCP_3203	BRD-K77750380	0.4704
LINCSCP_223955	BDBM50127227	0.4698
LINCSCP_162313	Sertaconazole	0.4679
LINCSCP_178667	Dexlansoprazole	0.4676
LINCSCP_25338	Resmethrin	0.4673
LINCSCP_227947	Bromfenac	0.4672
LINCSCP_223889	N-Benzylquinazolin-4-amine	0.4665
LINCSCP_9740	Menadione	0.4664
LINCSCP_255163	GSK-1070916	0.4661
LINCSCP_56802	AG 14361	0.4652
LINCSCP_12179	AZD-1775	0.4649
LINCSCP_47363	Warfarin	0.4646
LINCSCP_110946	Hesperidin	0.4645
LINCSCP_20069	BRD-K05562558	0.4633
LINCSCP_162223	FPL-55712	0.4632
LINCSCP_10556	Tolazamide	0.463
LINCSCP_65363	BRD-K90234489	0.463
LINCSCP_236845	Myricetin	0.4625
LINCSCP_178709	Voriconazole	0.4616
LINCSCP_125642	Birinapant	0.4615
LINCSCP_28138	BRD-K91701366	0.4614
LINCSCP_46840	CHEMBL82327	0.4604
LINCSCP_127102	ARN-509	0.4604
LINCSCP_54179	Phloretin	0.4603
LINCSCP_98433	Bazedoxifene HCl	0.4602
LINCSCP_63938	BRD-K42634310	0.4597
LINCSCP_218580	79966-13-5	0.4589
LINCSCP_152381	844499-71-4	0.4577
LINCSCP_178939	MLS002699918	0.4576
LINCSCP_223741	Chlorphenesin Carbamate	0.4573
LINCSCP_98821	Amiloride	0.4572
LINCSCP_30451	IN1549	0.4569
LINCSCP_44046	JNJ-16259685	0.4561
LINCSCP_118753	VGX-1027	0.4553
LINCSCP_54748	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.4552
LINCSCP_236842	CHEMBL1405981	0.4552
LINCSCP_65341	BRD-K75828577	0.4542
LINCSCP_127902	Itopride	0.454
LINCSCP_46999	MLS-0315771.0002	0.4538
LINCSCP_48663	BRD-K44828732	0.4535
LINCSCP_31021	MLS001065906	0.4532
LINCSCP_124885	Otamixaban	0.4532
LINCSCP_18267	Flavoxate	0.4528
LINCSCP_142561	Ibrutinib (PCI-32765)	0.4525
LINCSCP_150249	EMF-sumo1-1	0.4524
LINCSCP_1886	Levofloxacin	0.4521
LINCSCP_70526	301836-43-1	0.4521
LINCSCP_57429	CHEMBL1394132	0.4517
LINCSCP_178784	Diphenhydramine	0.4509
LINCSCP_29174	Rucaparib	0.4506
LINCSCP_224027	BMS 641988	0.4502
LINCSCP_26904	Levonorgestrel	0.4494
LINCSCP_35456	Broad-Sai-424	0.4491
LINCSCP_287984	Trichostatin A, Streptomyces Sp.	0.4491
LINCSCP_49810	Sirolimus	0.4483
LINCSCP_48860	CHEMBL2357518	0.448
LINCSCP_307183	BRD-K96543798-001-02-1	0.4478
LINCSCP_29519	MLS002232309	0.4474
LINCSCP_162552	Clinafloxacin	0.4472
LINCSCP_32645	AZ628	0.447
LINCSCP_14704	Pirenperone	0.4465
LINCSCP_80554	Goserelin	0.4464
LINCSCP_279414	BRD-K13468108	0.4464
LINCSCP_152154	VE-821	0.4463
LINCSCP_30987	SMR000144819	0.4459
LINCSCP_48473	BRD-K96157570	0.4456
LINCSCP_49831	1-[2-(4-Methylphenyl)indolizin-3-yl]-2-[(5-methyl-1,3,4-thiadiazol-2-yl)sulfanyl]ethanone	0.4456
LINCSCP_102871	cucurbitacin-i	0.445
LINCSCP_9761	DR 2313	0.4446
LINCSCP_218478	SMR001317659	0.4446
LINCSCP_28296	BRD-K76418961	0.4444
LINCSCP_60663	MLS003129496	0.4444
LINCSCP_223404	AC1O7M2R	0.4444
LINCSCP_39545	CHEMBL585951	0.4441
LINCSCP_64229	BRD-K88748878	0.4435
LINCSCP_178780	Miglitol	0.4421
LINCSCP_9340	MLS002699429	0.4415
LINCSCP_85428	Momelotinib	0.4414
LINCSCP_145824	PI-103	0.4407
LINCSCP_238856	Amiodarone	0.4406
LINCSCP_44827	Teniposide	0.4404
LINCSCP_47649	BRD-K58746048-001-01-6	0.4402
LINCSCP_165128	CC-401	0.4395
LINCSCP_53757	Blebbistatin	0.4394
LINCSCP_1890	Tranilast	0.4393
LINCSCP_23863	Diethylstilbestrol	0.4393
LINCSCP_132344	Buparlisib	0.439
LINCSCP_251118	Artesunate	0.4382
LINCSCP_55883	MLS000877024	0.4377
LINCSCP_1879	GR-89696	0.4376
LINCSCP_157599	L-Sulforaphane	0.4374
LINCSCP_9635	Vorinostat	0.4373
LINCSCP_253848	BRD-K01282863	0.4367
LINCSCP_25069	SMR000068650	0.4366
LINCSCP_14462	Temefos	0.4362
LINCSCP_25138	Nifedipine	0.4362
LINCSCP_28435	KUC111109N	0.4361
LINCSCP_140224	Amidate	0.436
LINCSCP_145774	Withaferin A	0.4359
LINCSCP_63340	BRD-K12382140	0.4357
LINCSCP_260608	SA-103150	0.4355
LINCSCP_28787	Gangaleoidin	0.4355
LINCSCP_48615	BRD-K39529907-019-01-2	0.4353
LINCSCP_63955	BRD-K96352830	0.4353
LINCSCP_200891	BRD-K09824708	0.4352
LINCSCP_223698	362-74-3	0.435
LINCSCP_160439	GDC-0068	0.4349
LINCSCP_28605	Broad-Sai-443	0.4346
LINCSCP_60517	MLS003129545	0.4343
LINCSCP_17204	Avicin-G	0.4342
LINCSCP_48438	BRD-K38024502	0.4339
LINCSCP_63273	BRD-K23664396	0.4339
LINCSCP_12035	Enzastaurin	0.4339
LINCSCP_223781	N-Formylmethionylalanine	0.4336
LINCSCP_178717	Saquinavir	0.4335
LINCSCP_9598	BMS-536924	0.4334
LINCSCP_48831	BRD-K82226238	0.4334
LINCSCP_280485	Raloxifene	0.4331
LINCSCP_157491	AT13387	0.4329
LINCSCP_40283	BRD-A69951442-001-01-3	0.4326
LINCSCP_271160	F1679-0128	0.4324
LINCSCP_111133	Pranlukast	0.4321
LINCSCP_4	Allantoin	0.4314
LINCSCP_310257	Genistein	0.4314
LINCSCP_140413	Ethacrynic acid	0.4313
LINCSCP_101436	MK-2866 (GTx-024)	0.4311
LINCSCP_178854	Hyperoside	0.431
LINCSCP_63271	BRD-K21665449	0.4306
LINCSCP_46826	Oxiranecarboxylic acid, 2-[6-(4-chlorophenoxy)hexyl]-, (s)-	0.4304
LINCSCP_272576	Cortisone	0.4304
LINCSCP_12811	CHEMBL1434137	0.4302
LINCSCP_250971	Wortmannin	0.4302
LINCSCP_39886	Sepantronium	0.4301
LINCSCP_257445	Resveratrol	0.4295
LINCSCP_169300	Lorglumide	0.4294
LINCSCP_40407	PKC Beta Inhibitor	0.4293
LINCSCP_39011	TAE-684	0.4293
LINCSCP_180906	Theophylline	0.4291
LINCSCP_261213	TUL_XIX002	0.4288
LINCSCP_144497	Deferasirox	0.4287
LINCSCP_20040	MLS000047258	0.4278
LINCSCP_223728	AC1NA5E1	0.4277
LINCSCP_4888	MLS000519739	0.4276
LINCSCP_121701	Pramipexole	0.4274
LINCSCP_163394	TWS 119	0.4272
LINCSCP_149274	BX-795	0.4268
LINCSCP_47438	Triamterene	0.4265
LINCSCP_266164	Oxfendazole	0.4265
LINCSCP_117265	(R)-(-)-Jq1 enantiomer	0.4263
LINCSCP_238988	Trazodone	0.4259
LINCSCP_8042	MLS002473918	0.4258
LINCSCP_19327	Etomoxir	0.4252
LINCSCP_60713	BRD-K82906409	0.4252
LINCSCP_45176	Capsaicin	0.4251
LINCSCP_165384	Dacomitinib	0.425
LINCSCP_253058	BRD-K23558120	0.4248
LINCSCP_9710	RO-281675	0.4248
LINCSCP_279838	BG-51	0.4247
LINCSCP_20039	Cladribine	0.4246
LINCSCP_61934	BRD-K02897131	0.4244
LINCSCP_80527	Thiothixene	0.4242
LINCSCP_61376	BRD-K78970311	0.4241
LINCSCP_63183	BRD-K76856691	0.4241
LINCSCP_223767	Racephedrine	0.4239
LINCSCP_80730	TEMAZEPAM	0.4237
LINCSCP_161906	Betahistine	0.4233
LINCSCP_223718	SCHEMBL10195776	0.423
LINCSCP_231657	MLS005000107	0.4229
LINCSCP_203075	FGIN1-27	0.4229
LINCSCP_286628	IMD-0354	0.4227
LINCSCP_177768	BRD-K08829932	0.4226
LINCSCP_36112	Skiii	0.4225
LINCSCP_57532	MLS003178539	0.4222
LINCSCP_223791	Medetomidine	0.4221
LINCSCP_52173	CID 75037095	0.422
LINCSCP_9551	CHEMBL258148	0.4218
LINCSCP_149822	GSK-3 Inhibitor II	0.4218
LINCSCP_158013	Diclofensine (hydrochloride)	0.4215
LINCSCP_71418	Abiraterone Acetate	0.4204
LINCSCP_179604	Rosuvastatin	0.4203
LINCSCP_64066	BRD-K14336497	0.4197
LINCSCP_144286	Tirapazamine	0.4196
LINCSCP_124908	SPECTRUM_000090	0.4195
LINCSCP_223051	ASN 05257430	0.4191
LINCSCP_45102	CHEMBL436817	0.4189
LINCSCP_218450	Fumonisin-B1	0.4189
LINCSCP_178705	Hexamethylenebisacetamide	0.4188
LINCSCP_71484	Zaprinast	0.4186
LINCSCP_1876	Azelastine	0.4186
LINCSCP_65887	BRD-K86947329	0.4185
LINCSCP_15999	KUC104123	0.4185
LINCSCP_223019	Tamatinib	0.4185
LINCSCP_16108	VU0402604-1	0.4181
LINCSCP_61837	CHEMBL2362357	0.4178
LINCSCP_239900	BRD-K38455110	0.4173
LINCSCP_293909	Sumatriptan	0.4169
LINCSCP_54595	CHEMBL1617726	0.4167
LINCSCP_139720	Dexfenfluramine	0.4166
LINCSCP_22137	AC1LB5IQ	0.4166
LINCSCP_130357	Lapatinib	0.4162
LINCSCP_167518	Diflunisal	0.4162
LINCSCP_152496	Veliparib	0.4162
LINCSCP_263316	Cpccoet	0.416
LINCSCP_271408	MEGXP0_001658	0.416
LINCSCP_8836	BRD-K59000771	0.4159
LINCSCP_223755	Fordine	0.4158
LINCSCP_2577	L-755,507	0.4155
LINCSCP_63944	BRD-K71182858	0.4154
LINCSCP_151266	BMS-387032	0.4153
LINCSCP_74802	AC480 (BMS-599626)	0.4151
LINCSCP_45456	MLS003568140	0.4148
LINCSCP_111765	Radicicol	0.4148
LINCSCP_242886	SMR000543856	0.4147
LINCSCP_117547	GSK-J2	0.4146
LINCSCP_62961	BRD-K05713002	0.4145
LINCSCP_116501	AZD-8055	0.4142
LINCSCP_84646	Belinostat	0.4141
LINCSCP_296123	YL-51	0.4141
LINCSCP_38763	Nilotinib	0.4139
LINCSCP_32090	AC1MGQL6	0.4137
LINCSCP_162438	GSK-461364	0.4137
LINCSCP_36000	Tretinoin	0.4136
LINCSCP_83853	CHEMBL1950303	0.4134
LINCSCP_257263	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.4134
LINCSCP_44328	Olomoucine	0.4131
LINCSCP_281833	313981-55-4	0.4131
LINCSCP_145274	C19H19FN4O3	0.413
LINCSCP_4992	MLS002264487	0.413
LINCSCP_23169	BRD-K31688005	0.4129
LINCSCP_37404	SA-242939	0.4128
LINCSCP_126383	STK-674938	0.4126
LINCSCP_63510	BRD-K62995317	0.4125
LINCSCP_167259	Glimepiride	0.4124
LINCSCP_101654	GLPG0634	0.4124
LINCSCP_36852	PCI-32765	0.412
LINCSCP_273542	Repaglinide	0.4119
LINCSCP_239968	Paradol	0.4119
LINCSCP_277595	BRD-K37869460	0.4118
LINCSCP_271447	CHEMBL1966597	0.4117
LINCSCP_149038	Daminozide	0.4116
LINCSCP_151379	ZSTK 474	0.4116
LINCSCP_268060	MLS002264493	0.411
LINCSCP_237792	SCHEMBL2238247	0.4109
LINCSCP_26772	AC1NWAPO	0.4107
LINCSCP_51720	SB 239063	0.4107
LINCSCP_266812	Gemfibrozil	0.4107
LINCSCP_1873	Azasetron	0.4106
LINCSCP_85999	AZD-5438	0.4106
LINCSCP_5111	SMR000127643	0.4106
LINCSCP_53552	ZINC01050121	0.4104
LINCSCP_5732	Amlexanox	0.4101
LINCSCP_48291	BRD-K45230579	0.41
LINCSCP_123884	Trilostane	0.41
LINCSCP_310547	BRD-K25257305	0.4099
LINCSCP_162174	LY2811376	0.4099
LINCSCP_44333	Aloisine A	0.4097
LINCSCP_61401	BRD-K02112931	0.4097
LINCSCP_65139	BRD-K31800869	0.4096
LINCSCP_116437	Alpelisib	0.4095
LINCSCP_54103	IN1541	0.4095
LINCSCP_243081	Sulindac	0.4094
LINCSCP_116305	Foretinib	0.4093
LINCSCP_30508	Dalcetrapib	0.4091
LINCSCP_54019	AC1M52QF	0.4091
LINCSCP_39018	Palbociclib	0.4091
LINCSCP_236802	SR-02000000244	0.409
LINCSCP_30608	Ursolic acid	0.409
LINCSCP_231896	BRD-K90761527	0.4089
LINCSCP_167211	Suprofen	0.4087
LINCSCP_164773	852475-26-4	0.4085
LINCSCP_48098	AC1MFWN2	0.4083
LINCSCP_186625	BRD-K74446951	0.408
LINCSCP_1400	MLS002264476	0.4079
LINCSCP_22854	AC1NWAKU	0.4077
LINCSCP_63045	BRD-K87947740	0.4075
LINCSCP_127044	Chlorpromazine	0.4074
LINCSCP_127343	Stavudine	0.4072
LINCSCP_64195	BRD-K51413232	0.4071
LINCSCP_101458	(+)-Timolol	0.4071
LINCSCP_62966	CHEMBL2358959	0.407
LINCSCP_273634	Gossypin	0.4069
LINCSCP_82199	GSK J4	0.4068
LINCSCP_27620	BRD-K91194423	0.4067
LINCSCP_41598	STF62247	0.4064
LINCSCP_312195	BRD-K67575276	0.4061
LINCSCP_176505	SPECTRUM_001604	0.406
LINCSCP_51561	GW-5074	0.4057
LINCSCP_171113	Maribavir	0.4056
LINCSCP_285456	SCHEMBL570779	0.4055
LINCSCP_47604	Tiaprofenic acid	0.4055
LINCSCP_56666	Phenamil	0.4054
LINCSCP_272126	Piperacillin	0.4054
LINCSCP_127173	Doxorubicin	0.4051
LINCSCP_221216	CHEMBL586058	0.4051
LINCSCP_49192	BRD-K90184854	0.4051
LINCSCP_40333	L-690330	0.4047
LINCSCP_248344	BRD-K20081026	0.404
LINCSCP_15231	Olaparib	0.404
LINCSCP_28220	BRD-K20827972	0.4039
LINCSCP_45935	MLS002729052	0.4038
LINCSCP_306651	BRD-K80563095	0.4037
LINCSCP_83838	VX-745	0.4036
LINCSCP_10981	Mosapride	0.4035
LINCSCP_33115	RO10-5824	0.4032
LINCSCP_80610	SPIRONOLACTONE	0.4032
LINCSCP_102124	Lintitript	0.4032
LINCSCP_14425	MLS001173561	0.4028
LINCSCP_308427	CHEMBL3187550	0.4027
LINCSCP_272635	Itrazole	0.4027
LINCSCP_10290	CYTO7H11	0.4027
LINCSCP_125293	Palovarotene	0.4026
LINCSCP_237765	Chlorthalidone	0.4022
LINCSCP_84119	Ipatasertib	0.4021
LINCSCP_12427	BRD-A74382794	0.4021
LINCSCP_45845	CHEMBL1270112	0.4019
LINCSCP_175822	Fenoterol	0.4018
LINCSCP_140144	DMP 777	0.4017
LINCSCP_40415	SJ 172550	0.4016
LINCSCP_261312	TUL_XXI035	0.4016
LINCSCP_30587	ZINC77024257	0.4016
LINCSCP_43325	Mccg	0.4014
LINCSCP_32754	NSC650841	0.4012
LINCSCP_53990	Rotenone	0.4012
LINCSCP_49915	AS601245	0.4012
LINCSCP_64362	BRD-K12744202	0.4012
LINCSCP_180888	Pyrimethamine	0.401
LINCSCP_12751	6-(7-Hydroxy-6,7-dihydro-5H-pyrrolo[1,2-c]imidazol-7-yl)-n-methyl-2-naphthamide	0.4009
LINCSCP_28326	CHEMBL3183676	0.4008
LINCSCP_1315	MLS001060805	0.4008
LINCSCP_127669	Gibberellin A3	0.4007
LINCSCP_48869	CHEMBL2358401	0.4003
LINCSCP_63649	BRD-K96640402	0.3995
LINCSCP_172187	Erythromycin	0.3993
LINCSCP_158241	BRD-A08662020	0.3993
LINCSCP_58056	Betaxolol	0.3993
LINCSCP_159157	Ifosfamide	0.3992
LINCSCP_25911	NCGC00011940	0.3992
LINCSCP_48370	BRD-K68190084	0.399
LINCSCP_47515	Bumetanide	0.399
LINCSCP_36509	Pictilisib	0.3988
LINCSCP_151434	Y-39983	0.3987
LINCSCP_6695	CAY10585	0.3985
LINCSCP_278670	BRD-K68211814	0.3984
LINCSCP_50129	RS-17053	0.3982
LINCSCP_223785	BIOMOL-NT_000059	0.3981
LINCSCP_160357	VU-0402605	0.398
LINCSCP_178747	Oxaprozin	0.3978
LINCSCP_144265	Melperone	0.3978
LINCSCP_153891	Benzthiazide	0.3976
LINCSCP_27375	BRD-K51400578	0.3975
LINCSCP_56073	Mefenamic acid	0.3975
LINCSCP_58920	Glycodeoxycholate	0.3974
LINCSCP_27441	BRD-K22937431	0.3974
LINCSCP_1951	Taxifolin	0.3971
LINCSCP_62800	BRD-K63968737	0.397
LINCSCP_176272	PA-824	0.3969
LINCSCP_109306	Probucol	0.3968
LINCSCP_21186	STK151112	0.3968
LINCSCP_227460	Carbacyclin	0.3967
LINCSCP_69260	YM 201636	0.3967
LINCSCP_85811	Alvocidib	0.3967
LINCSCP_57381	MLS001060818	0.3966
LINCSCP_159412	Thioguanine	0.3965
LINCSCP_205224	CHEMBL214378	0.3963
LINCSCP_47041	U-0126	0.3959
LINCSCP_66167	BRD-K79657514	0.3958
LINCSCP_123857	Mirtazapine	0.3958
LINCSCP_131945	Dovitinib	0.3957
LINCSCP_60650	MLS003129745	0.3955
LINCSCP_10993	MLS000536845	0.3954
LINCSCP_159563	AZD1981	0.3953
LINCSCP_103898	Cevimeline hydrochloride	0.3953
LINCSCP_153518	AMG-208	0.3952
LINCSCP_201694	Chloroquine	0.3952
LINCSCP_20613	CHEMBL2136858	0.3951
LINCSCP_265426	Febuxostat	0.3951
LINCSCP_289684	SR-142948	0.395
LINCSCP_64165	BRD-K16050964	0.3949
LINCSCP_20915	CHEMBL2381524	0.3948
LINCSCP_62432	BRD-K12187358	0.3945
LINCSCP_22971	Clobenpropit	0.3944
LINCSCP_59447	Doxycycline	0.3944
LINCSCP_148610	CDK9 Inhibitor	0.3943
LINCSCP_267618	SMR000178575	0.3943
LINCSCP_160667	ZK-93426	0.3942
LINCSCP_176497	Triflupromazine	0.3942
LINCSCP_143437	Nefopam	0.3942
LINCSCP_29697	PDK1 Inhibitor	0.3942
LINCSCP_165494	SB525334	0.3942
LINCSCP_266219	Naringenin	0.3941
LINCSCP_227279	BSPBIO_001473	0.394
LINCSCP_110782	MG-132	0.394
LINCSCP_61860	CHEMBL2359901	0.394
LINCSCP_306041	BRD-K37316675	0.394
LINCSCP_207902	Pifithrin MU	0.394
LINCSCP_247534	BRD-K24746925	0.3938
LINCSCP_2594	Estradiol	0.3937
LINCSCP_276612	BRD-K98168260	0.3936
LINCSCP_308028	BRD-K76729250	0.3935
LINCSCP_175096	Ibutilide	0.3935
LINCSCP_29530	sorafenib	0.3933
LINCSCP_278710	BRD-K84023371	0.3933
LINCSCP_31978	SMR000146610	0.3932
LINCSCP_31738	SR-02000000240	0.3932
LINCSCP_239529	AN-465/42886295	0.3932
LINCSCP_127607	Rupatadine Fumarate	0.3931
LINCSCP_268283	CHEMBL1085587	0.393
LINCSCP_160869	Duloxetine	0.3929
LINCSCP_118553	Indigo Red	0.3929
LINCSCP_14927	NS1619	0.3928
LINCSCP_30915	STK111867	0.3927
LINCSCP_179539	127408-30-4	0.3926
LINCSCP_154330	Mibefradil	0.3926
LINCSCP_190642	ST024029	0.3924
LINCSCP_279350	BRD-K76318793	0.3924
LINCSCP_4912	MLS002276504	0.3922
LINCSCP_125909	Simeprevir	0.3922
LINCSCP_11049	AG1295	0.3921
LINCSCP_251063	PF-04217903	0.3921
LINCSCP_155517	Fingolimod (FTY720) HCl	0.392
LINCSCP_86693	Pazopanib	0.392
LINCSCP_178881	Nicorandil	0.3919
LINCSCP_242166	Nitrendipine	0.3918
LINCSCP_35765	Quinacrine	0.3918
LINCSCP_61748	BRD-K22428007	0.3917
LINCSCP_190024	Valacyclovir	0.3917
LINCSCP_195312	BRD-K22356946	0.3916
LINCSCP_17911	N-Arachidonoyl-gaba (na-gaba)	0.3915
LINCSCP_189937	Zacopride	0.3914
LINCSCP_165488	BRD-A25736793	0.3914
LINCSCP_48277	BRD-K97318829	0.3913
LINCSCP_25137	Kinetin Riboside	0.3912
LINCSCP_1902	Mifepristone	0.391
LINCSCP_212366	Indole-3-carbinol	0.391
LINCSCP_64099	CHEMBL2361372	0.391
LINCSCP_59505	Fludarabine	0.3907
LINCSCP_18330	8R-Lisuride	0.3907
LINCSCP_38283	BRD-K15392449	0.3906
LINCSCP_157476	TAK-875	0.3905
LINCSCP_122876	Rabeprazole	0.3901
LINCSCP_238438	SMR000204704	0.39
LINCSCP_271134	RG7227, ITMN-191, RO5190591, 850876-88-9	0.3899
LINCSCP_142585	Escitalopram	0.3898
LINCSCP_72564	Otenabant	0.3894
LINCSCP_44569	Clofibrate	0.3893
LINCSCP_54988	MK-2206	0.3892
LINCSCP_35814	Sildenafil	0.3892
LINCSCP_55600	Cromakalim	0.3892
LINCSCP_178778	Nateglinide	0.3892
LINCSCP_7104	Meadacid	0.3891
LINCSCP_32518	AS604850	0.389
LINCSCP_309000	BRD-K85656047	0.3889
LINCSCP_38334	SA-1921614	0.3888
LINCSCP_167932	Varespladib (LY315920)	0.3888
LINCSCP_63541	BRD-K91729331	0.3886
LINCSCP_48421	BRD-K07516181	0.3884
LINCSCP_147961	Anacardic acid	0.3884
LINCSCP_21719	Selumetinib	0.3881
LINCSCP_62412	BRD-K80940272	0.3879
LINCSCP_242521	BRD-K53638321	0.3877
LINCSCP_251189	PJ34	0.3877
LINCSCP_45735	MLS002607739	0.3877
LINCSCP_64231	BRD-K90256762	0.3875
LINCSCP_270209	AC1LGTHT	0.3874
LINCSCP_266284	Y-26763	0.3874
LINCSCP_175801	PH-797804	0.3874
LINCSCP_25332	PRESTWICK3_000989	0.387
LINCSCP_62026	BRD-K66184091	0.3869
LINCSCP_285462	LDN 193189	0.3866
LINCSCP_79455	Furosemide	0.3864
LINCSCP_253568	SA-1920453	0.3863
LINCSCP_35089	SCHEMBL17783934	0.3862
LINCSCP_309041	BRD-M31871110	0.3862
LINCSCP_132441	CI-1040	0.3861
LINCSCP_79054	HMN-214	0.3861
LINCSCP_1087	SMR000390896	0.3861
LINCSCP_178871	Pterostilbene	0.386
LINCSCP_176101	Ipriflavone	0.3859
LINCSCP_48741	BRD-K17698750	0.3859
LINCSCP_239840	356094-07-0	0.3858
LINCSCP_47434	Selegiline	0.3858
LINCSCP_238840	Prednisolone 21-hemisuccinate	0.3857
LINCSCP_25956	Acetylsalicylanilide	0.3857
LINCSCP_40406	32703-82-5	0.3857
LINCSCP_64361	BRD-K12189280	0.3856
LINCSCP_25427	AC1Q6JJ5	0.3856
LINCSCP_159699	Exherin (trifluoroacetate)	0.3856
LINCSCP_111710	GSK-1904529A	0.3854
LINCSCP_3396	BRD-K83391808	0.3853
LINCSCP_48346	BRD-K00550058	0.3852
LINCSCP_37333	BRD-K45843042	0.3852
LINCSCP_48958	BRD-K34351329	0.3851
LINCSCP_61715	BRD-K66357706	0.3851
LINCSCP_170926	Defactinib	0.3849
LINCSCP_161619	5-BrdU	0.3849
LINCSCP_112743	SB-203580	0.3848
LINCSCP_105276	Cefoperazone	0.3847
LINCSCP_122783	AGI-5198	0.3847
LINCSCP_223967	RS-79948	0.3846
LINCSCP_140327	Pioglitazone	0.3845
LINCSCP_60424	BRD-K77424821	0.3845
LINCSCP_41784	Lestaurtinib	0.3845
LINCSCP_254268	SA-1456102	0.3844
LINCSCP_100613	BIX01294	0.3844
LINCSCP_37304	BRD-K22754681	0.3842
LINCSCP_250878	Gemcitabine	0.3842
LINCSCP_122979	SCH-28080	0.384
LINCSCP_64299	BRD-K58300809	0.3839
LINCSCP_48907	BRD-K05204496	0.3838
LINCSCP_271149	ASN 04482516	0.3838
LINCSCP_42364	5,6-Dichlorobenzimidazole riboside	0.3837
LINCSCP_41679	MLN 2238	0.3837
LINCSCP_250133	BRD-K11533227	0.3836
