signatureid	compound	similarity
LINCSCP_243948	BP-897	0.4042
LINCSCP_141215	CHEMBL2136735	0.4033
LINCSCP_57542	CHEMBL1719929	0.4022
LINCSCP_27297	GSK-1059615	0.4017
LINCSCP_26172	MLS003126522	0.4017
LINCSCP_5204	VU-0415556-1	0.4009
LINCSCP_238297	NNC 26-9100	0.3987
LINCSCP_21216	CHEMBL1222381	0.3966
LINCSCP_155516	Fingolimod (FTY720) HCl	0.3963
LINCSCP_30282	SCHEMBL2394914	0.3954
LINCSCP_45509	MLS002264439	0.3946
LINCSCP_26115	MLS002607683	0.3937
LINCSCP_33941	CHEMBL2140612	0.3937
LINCSCP_33869	CHEMBL2134189	0.3928
LINCSCP_5236	CHEMBL2136110	0.3922
LINCSCP_32203	Ethyl 2-amino-1-cyclohexyl-1H-pyrrolo[2,3-b]quinoxaline-3-carboxylate	0.3918
LINCSCP_34440	Fluoxetine	0.3908
LINCSCP_26081	AC1M30QK	0.3905
LINCSCP_100150	Ipatasertib	0.3896
LINCSCP_59292	BRD-K93127801	0.387
LINCSCP_25447	RS-23597-190	0.3866
LINCSCP_33845	CHEMBL2131985	0.3848
LINCSCP_36998	NVP-AEW541	0.3822
LINCSCP_31640	MLS002473424	0.381
LINCSCP_6051	BRD-K32485462	0.3804
LINCSCP_32240	CHEMBL2139070	0.3799
LINCSCP_35475	HDACi1,2+3_mix	0.3782
LINCSCP_47791	79836-45-6	0.3767
LINCSCP_65020	BRD-K32035967	0.376
LINCSCP_16409	MEGXM0_000433	0.3754
LINCSCP_37470	SA-1919584	0.374
LINCSCP_32005	lapatinib	0.374
LINCSCP_25233	Methylpromazine	0.3728
LINCSCP_32458	Everolimus	0.3712
LINCSCP_116669	GSK-1904529A	0.3707
LINCSCP_58662	GSK-461364	0.3702
LINCSCP_31212	N-(6-Butyl-1,3-benzothiazol-2-yl)thiophene-2-carboxamide	0.3693
LINCSCP_141641	Dilazep	0.3691
LINCSCP_34442	Methixene	0.369
LINCSCP_125932	Sertindole	0.3689
LINCSCP_33904	BRD-K67090983	0.3688
LINCSCP_32761	ZINC01037382	0.3685
LINCSCP_188950	CHEMBL1367741	0.3683
LINCSCP_35447	CHEMBL2333343	0.3677
LINCSCP_32237	CHEMBL3185054	0.3636
LINCSCP_31108	MLS003370611	0.3635
LINCSCP_32938	Mycophenolate Mofetil	0.3629
LINCSCP_33347	NCGC00025073-01	0.3628
LINCSCP_38225	SA-1920890	0.3617
LINCSCP_59388	CHEMBL1982510	0.3605
LINCSCP_18003	Clobenpropit	0.3605
LINCSCP_30238	Metergoline Phenylmethyl Ester	0.3601
LINCSCP_137196	Amodiaquine	0.3588
LINCSCP_26074	BRD-K28040935	0.3587
LINCSCP_30279	KI8751	0.3565
LINCSCP_64656	BRD-K44360367	0.3553
LINCSCP_65132	BRD-K16329066-019-01-1	0.3552
LINCSCP_33830	CHEMBL2356693	0.3552
LINCSCP_32740	CHEMBL12760	0.355
LINCSCP_64863	BRD-K05745188	0.3548
LINCSCP_1380	MLS003429132	0.3521
LINCSCP_250644	3-Aminobenzamide	0.3519
LINCSCP_30916	CHEMBL241271	0.3507
LINCSCP_31558	MLS001060803	0.3504
LINCSCP_46212	BRD-K05562558	0.35
LINCSCP_30617	10-DEBC	0.3485
LINCSCP_250292	CHEMBL2381524	0.3484
LINCSCP_253526	SA-441350	0.3482
LINCSCP_56413	SB-216641	0.3461
LINCSCP_205476	iloprost	0.346
LINCSCP_33882	BRD-K55827386	0.3453
LINCSCP_239981	AC1OAATK	0.345
LINCSCP_310847	BRD-K59549646	0.3425
LINCSCP_90442	Mianserin	0.3423
LINCSCP_123959	paroxetine	0.3419
LINCSCP_242430	CHEMBL2361177	0.3408
LINCSCP_143057	Leflunomide	0.3401
LINCSCP_141347	Pimavanserin	0.3398
LINCSCP_188324	CHEMBL1495595	0.3397
LINCSCP_30095	SCHEMBL16226068	0.3396
LINCSCP_25168	Amoxapine	0.3395
LINCSCP_33901	BRD-K65904652	0.3392
LINCSCP_31541	MLS001060802	0.3392
LINCSCP_65956	BRD-K32069250	0.3391
LINCSCP_26038	MLS003370610	0.3383
LINCSCP_32984	SPECTRUM_000090	0.3383
LINCSCP_36759	C21H27N7O3	0.3376
LINCSCP_58626	SEW05685	0.3376
LINCSCP_33956	CHEMBL2135649	0.3373
LINCSCP_5350	BRD-U88878891	0.3371
LINCSCP_5774	Isoquercetin	0.3366
LINCSCP_32266	FPA1_000317	0.3365
LINCSCP_65856	BRD-K70153099	0.3359
LINCSCP_312429	BRD-K12744550-019-01-8	0.3357
LINCSCP_58092	Midazolam	0.3345
LINCSCP_33884	BRD-K57678861	0.334
LINCSCP_41630	BRD-K07125273	0.3339
LINCSCP_27768	BRD-K50176356	0.3337
LINCSCP_100084	CHEMBL552425	0.3336
LINCSCP_38302	SA-1921783	0.3334
LINCSCP_17035	Calcipotriol	0.3329
LINCSCP_271591	BRD-K73945663	0.332
LINCSCP_45676	CHEMBL1882023	0.3319
LINCSCP_31104	OPREA1_214521	0.3317
LINCSCP_111841	Imatinib	0.3314
LINCSCP_218458	Blebbistatin	0.3312
LINCSCP_31269	MLS002473640	0.3306
LINCSCP_33925	CHEMBL2139291	0.3292
LINCSCP_65890	BRD-K90184854	0.3287
LINCSCP_46766	Deoxycholic acid	0.3285
LINCSCP_22088	MLS003271340	0.3285
LINCSCP_28389	BRD-K80169513	0.328
LINCSCP_30942	CHEMBL1271323	0.3277
LINCSCP_284226	Xanthoxylin	0.3276
LINCSCP_59290	BRD-K91677732	0.3266
LINCSCP_65838	BRD-K54577741	0.3263
LINCSCP_57320	MLS002703102	0.3261
LINCSCP_5767	Terbinafine	0.326
LINCSCP_40841	4-(Trans-4-butylcyclohexyl)benzoic acid	0.3255
LINCSCP_6707	sirolimus	0.3248
LINCSCP_33344	L-733060	0.3247
LINCSCP_8385	BRD-K31931379	0.3244
LINCSCP_17878	9-[3-(3,5-Dimethylpiperazin-1-yl)propyl]-9H-carbazole	0.3242
LINCSCP_50080	Butylparaben	0.3234
LINCSCP_58665	CHEMBL2131967	0.3225
LINCSCP_30933	MLS001065847	0.3223
LINCSCP_294754	ACON1_002294	0.3221
LINCSCP_190370	CHEMDIV1_016684	0.322
LINCSCP_189543	SR-02000000238	0.3217
LINCSCP_65971	BRD-K43623238	0.3215
LINCSCP_34134	MLS002473918	0.3215
LINCSCP_57470	N-(3-Morpholin-4-ylsulfonylphenyl)-4-(2-oxopyrrolidin-1-yl)benzamide	0.3212
LINCSCP_37872	Fedratinib	1
LINCSCP_67523	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.6586
LINCSCP_37275	pyrvinium-pamoate	0.6383
LINCSCP_238880	Maprotiline	0.6354
LINCSCP_37688	Camptothecin	0.6332
LINCSCP_5589	Pitavastatin Calcium	0.6329
LINCSCP_20765	COL-3	0.6228
LINCSCP_29893	PD-0325901	0.6199
LINCSCP_37874	Fccp	0.6193
LINCSCP_33322	ZK 164015	0.6168
LINCSCP_68375	Wortmannin	0.6156
LINCSCP_35358	BRD-K74316684	0.6094
LINCSCP_20771	KUC111774N	0.6057
LINCSCP_67396	Radicicol	0.6043
LINCSCP_41701	Trichostatin A, Streptomyces Sp.	0.6041
LINCSCP_30610	STK219801	0.6036
LINCSCP_5381	CHEMBL1716096	0.6036
LINCSCP_137053	GSK-1070916	0.6013
LINCSCP_37456	Niclosamide	0.5995
LINCSCP_31145	CHEMBL1720543	0.5969
LINCSCP_29880	AZD-8330	0.5939
LINCSCP_35526	Entinostat	0.5938
LINCSCP_32170	AC1NAL7D	0.5932
LINCSCP_38126	3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone	0.5915
LINCSCP_116595	Palbociclib	0.5903
LINCSCP_29554	Selumetinib	0.5901
LINCSCP_29909	Erlotinib	0.5889
LINCSCP_48734	CHEMBL2355346	0.5837
LINCSCP_35617	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.5831
LINCSCP_34677	Raloxifene	0.5824
LINCSCP_31294	VU0418934-2	0.5813
LINCSCP_31192	VU0418939-2	0.5804
LINCSCP_31199	VU0418947-2	0.5793
LINCSCP_33069	Aminopurvalanol	0.5792
LINCSCP_39451	CHEMBL1673039	0.579
LINCSCP_33150	Y-134	0.5786
LINCSCP_7612	6266-99-5	0.5783
LINCSCP_6999	(+)-Camptothecin	0.5782
LINCSCP_34140	NCH-51	0.5778
LINCSCP_37504	AC1NSOND	0.5776
LINCSCP_34241	BRD-A17828570-001-01-0	0.5755
LINCSCP_35866	Teniposide	0.5754
LINCSCP_48720	CHEMBL2357518	0.5735
LINCSCP_32128	GANT-61	0.573
LINCSCP_31982	CHEMBL2142877	0.5713
LINCSCP_143651	Bazedoxifene HCl	0.5712
LINCSCP_130617	Pelitinib	0.5711
LINCSCP_41736	SA-1922659	0.5704
LINCSCP_561	NUTLIN 3	0.57
LINCSCP_35636	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.5698
LINCSCP_31196	CHEMBL2141722	0.5688
LINCSCP_18898	Paroxetine	0.5687
LINCSCP_1390	CHEMBL1887751	0.5678
LINCSCP_31922	ML228	0.5676
LINCSCP_18173	Niguldipine	0.5659
LINCSCP_56893	ABT737	0.5651
LINCSCP_9391	AC1MJ3VH	0.5651
LINCSCP_30117	Mitoxantrone	0.5633
LINCSCP_130530	Dovitinib	0.5627
LINCSCP_39393	SCHEMBL16065773	0.5623
LINCSCP_41721	SA-1919710	0.5622
LINCSCP_31343	MLS002607797	0.5616
LINCSCP_14227	Palmitoyl Dopamine	0.5603
LINCSCP_41661	CHEMBL2355513	0.5596
LINCSCP_6217	PK04_098276	0.5594
LINCSCP_33079	Devazepide	0.559
LINCSCP_32891	Naproxol	0.559
LINCSCP_31867	CHEMBL2130568	0.5578
LINCSCP_37044	MLN 2238	0.5577
LINCSCP_31548	Tremulacin	0.5576
LINCSCP_47319	AK-968/11369213	0.5572
LINCSCP_130778	Trametinib	0.5562
LINCSCP_33386	Tyrphostin AG 879	0.5549
LINCSCP_128799	PFI-1	0.5547
LINCSCP_35978	BMS-536924	0.5544
LINCSCP_29589	WHI-P97	0.5539
LINCSCP_56851	RO-281675	0.5529
LINCSCP_38163	Belinostat	0.5527
LINCSCP_32838	CGK733	0.5519
LINCSCP_37670	SA-1921599	0.5509
LINCSCP_144843	apigenin	0.5508
LINCSCP_157579	Milciclib (PHA-848125)	0.5507
LINCSCP_129240	HMN-214	0.5497
LINCSCP_41712	CHEMBL2359475	0.5484
LINCSCP_29510	AS-605240	0.5477
LINCSCP_18798	Selamectin	0.5477
LINCSCP_34920	CHEMBL2358729	0.5476
LINCSCP_29624	Neratinib	0.5466
LINCSCP_31142	CHEMBL1706858	0.5455
LINCSCP_158183	R547	0.5453
LINCSCP_4520	O-Demethylated Adapalene	0.5452
LINCSCP_137406	AZD4547	0.5452
LINCSCP_41715	MLS000778276	0.5448
LINCSCP_34304	Ethacrynic acid	0.5444
LINCSCP_7860	CHEMBL2143402	0.543
LINCSCP_34676	89778-26-7	0.5427
LINCSCP_33596	Carbonyl Cyanide M-Chlorophenylhydrazone	0.5422
LINCSCP_129326	GW620972X	0.5408
LINCSCP_58973	sunitinib	0.5404
LINCSCP_114125	1268524-70-4	0.54
LINCSCP_29900	Gefitinib	0.5367
LINCSCP_41641	Skiii	0.5366
LINCSCP_250798	NVP-AUY922	0.5365
LINCSCP_138810	Foretinib	0.5363
LINCSCP_6480	Lavendustin C	0.5361
LINCSCP_35234	CHEMBL3186554	0.5361
LINCSCP_193496	CHEMBL179288	0.536
LINCSCP_38401	SCHEMBL17497626	0.5357
LINCSCP_129305	MGCD-265	0.5354
LINCSCP_33807	Merck-Ketone	0.5352
LINCSCP_136681	Osimertinib	0.5351
LINCSCP_35407	Tacedinaline	0.5342
LINCSCP_32198	Amonafide	0.5341
LINCSCP_5610	MLS000038106	0.534
LINCSCP_37956	179324-69-7	0.534
LINCSCP_7615	IMD-0354	0.5338
LINCSCP_45973	MLS-0435432.0001	0.5337
LINCSCP_5578	SMR000206936	0.5336
LINCSCP_38456	ICI182, 780	0.5335
LINCSCP_31919	ST056792	0.5333
LINCSCP_131283	C24H25CLFN5O3	0.5331
LINCSCP_5605	MLS002729057	0.5331
LINCSCP_66176	BRD-K85642378	0.5329
LINCSCP_661	BMS-754807	0.5327
LINCSCP_7006	Cucurbitacin I	0.5325
LINCSCP_56248	Lasalocid	0.5323
LINCSCP_250048	BRD-K80171496	0.5323
LINCSCP_31327	CHEMBL1698064	0.5321
LINCSCP_116241	CHEMBL1083527	0.5313
LINCSCP_31353	MLS002264451	0.5312
LINCSCP_7286	IKK Inhibitor VII	0.5311
LINCSCP_6392	MAYBRIDGE4_003028	0.531
LINCSCP_29891	YM 201636	0.5308
LINCSCP_30258	4-Hydroxytamoxifen	0.5308
LINCSCP_29453	CI-1040	0.5307
LINCSCP_6526	WZ-4-145	0.5306
LINCSCP_41646	LY-294002	0.5302
LINCSCP_47071	BRD-A07407288	0.5299
LINCSCP_33870	CHEMBL2141330	0.5296
LINCSCP_7777	BRD-K08448573	0.5296
LINCSCP_9508	Doxorubicin	0.5294
LINCSCP_312486	BRD-K54756845	0.529
LINCSCP_29558	SCHEMBL6874948	0.5289
LINCSCP_82088	AZD-1775	0.5287
LINCSCP_138776	ICI 182,780	0.5287
LINCSCP_8923	BRD-K45627302	0.5284
LINCSCP_32945	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	0.5282
LINCSCP_37495	SA-1458163	0.5276
LINCSCP_55702	PD-407824	0.5271
LINCSCP_9670	AC1Q6JJ5	0.5269
LINCSCP_15844	MLS000040279	0.5269
LINCSCP_7867	CHEMBL2140299	0.5266
LINCSCP_47130	CHEMBL2140128	0.5263
LINCSCP_35242	BRD-K73008154	0.5262
LINCSCP_33401	Diphenyleneiodonium	0.5259
LINCSCP_37002	Panobinostat	0.5258
LINCSCP_34167	NCGC00170421-01	0.5257
LINCSCP_114203	GSK 525762A	0.5257
LINCSCP_58975	XMD-1499	0.5255
LINCSCP_137448	VRT752271	0.5249
LINCSCP_131295	Canertinib	0.5249
LINCSCP_7089	PD-198306	0.5247
LINCSCP_242480	CHEMBL2130683	0.5246
LINCSCP_33366	Zuclomiphene	0.5244
LINCSCP_31637	GNF-PF-1339	0.5244
LINCSCP_37938	CHEMBL3187421	0.5241
LINCSCP_35498	SCHEMBL16892136	0.524
LINCSCP_56819	ZINC01050121	0.5236
LINCSCP_31944	CHEMBL2139663	0.5234
LINCSCP_18901	Bithionol	0.5232
LINCSCP_5739	Etoposide	0.523
LINCSCP_46876	XMD-16144	0.5227
LINCSCP_148112	CHEMBL3188661	0.5221
LINCSCP_7895	CHEMBL2143638	0.522
LINCSCP_55725	PI828	0.5219
LINCSCP_137418	Resminostat	0.5218
LINCSCP_129263	GSK-2334470	0.5213
LINCSCP_30380	Purvalanola	0.5208
LINCSCP_116380	Apitolisib (gdc-0980, rg7422)	0.5207
LINCSCP_13126	NSC141540	0.5199
LINCSCP_126166	SPECTRUM_000011	0.5197
LINCSCP_11155	Lovastatin	0.5196
LINCSCP_25461	CHEMBL416418	0.5192
LINCSCP_18909	Triclosan	0.5189
LINCSCP_18902	AC1L1JM9	0.5186
LINCSCP_47083	CHEMBL2355034	0.5184
LINCSCP_39001	Dasatinib	0.5183
LINCSCP_33817	NCGC00170205-01	0.5175
LINCSCP_31543	ML162	0.517
LINCSCP_171005	AP26113	0.5167
LINCSCP_290178	UNII-MET7ZRB8Y7	0.5166
LINCSCP_47121	BRD-K51556300-001-01-9	0.5164
LINCSCP_33296	Cyclosporine	0.5158
LINCSCP_79952	AVL-292	0.5155
LINCSCP_24141	Phorbol Myristate Acetate	0.5154
LINCSCP_260399	SA-84869	0.5154
LINCSCP_137693	MG-132	0.5152
LINCSCP_166970	Bosutinib	0.5141
LINCSCP_29849	PCI-32765	0.5137
LINCSCP_140375	Tipifarnib	0.5136
LINCSCP_6315	TGX 221	0.5135
LINCSCP_65994	BRD-K54127914	0.5134
LINCSCP_31618	Toremifene	0.5133
LINCSCP_47101	BRD-K31856043	0.5133
LINCSCP_11268	GTP 14564	0.5124
LINCSCP_33849	ZINC01043777	0.5119
LINCSCP_30236	etoposide	0.5117
LINCSCP_47160	CHEMBL2362360	0.5117
LINCSCP_56264	Estradiol	0.5114
LINCSCP_250507	Tozasertib	0.5114
LINCSCP_34165	Tamoxifen	0.511
LINCSCP_31606	MLS002703112	0.5108
LINCSCP_31925	PD-168,077	0.5107
LINCSCP_65975	CHEMBL2356844	0.5102
LINCSCP_5754	Topotecan	0.5101
LINCSCP_31860	BRD-K04534322	0.5101
LINCSCP_18752	Terfenadine	0.5098
LINCSCP_193085	Rottlerin	0.5096
LINCSCP_188236	MLS000583951	0.5092
LINCSCP_6155	CHEMBL2360967	0.509
LINCSCP_67593	CGS-15943	0.5084
LINCSCP_45879	SMR000206939	0.5082
LINCSCP_33397	DY131	0.5079
LINCSCP_171948	Azacitidine	0.5078
LINCSCP_112920	ITK Inhibitor	0.5075
LINCSCP_122826	PF-03758309	0.5071
LINCSCP_35416	Apatinib Hydrochloride	0.507
LINCSCP_702	DG-041	0.507
LINCSCP_32146	BRD-K19181733	0.5066
LINCSCP_6353	TENOVIN-1	0.5066
LINCSCP_139614	MK-2461	0.5066
LINCSCP_5379	CHEMBL2057940	0.5065
LINCSCP_128631	BMS-509744	0.5059
LINCSCP_56919	PI-103	0.5054
LINCSCP_137808	CX-5461	0.5052
LINCSCP_30906	MLS000108814	0.5049
LINCSCP_7815	SAN1_000751	0.5048
LINCSCP_29457	AZ628	0.5046
LINCSCP_136780	Buparlisib	0.5045
LINCSCP_4602	Lonidamine	0.5044
LINCSCP_56856	CHEMBL1434137	0.5041
LINCSCP_25454	CHEMBL1242477	0.5041
LINCSCP_34690	pyrvinium	0.5039
LINCSCP_43240	5-Iodo-6-nitro-2-piperazinylquinoline	0.5038
LINCSCP_6330	F1061-0166	0.5037
LINCSCP_32823	Homosalate	0.5037
LINCSCP_8866	BRD-K00540336	0.5035
LINCSCP_35429	Broad-Sai-686	0.5034
LINCSCP_55672	1446-61-3	0.5034
LINCSCP_193170	Vanoxerine	0.5033
LINCSCP_31368	CHEMBL2057941	0.5032
LINCSCP_44823	Cucurbitacin-I	0.5032
LINCSCP_34465	Irinotecan	0.5031
LINCSCP_56272	CGP71683A	0.5028
LINCSCP_6149	Obatoclax	0.5026
LINCSCP_34656	Fluorouracil	0.5025
LINCSCP_19343	CHEMBL399379	0.5025
LINCSCP_111464	Dactolisib	0.5024
LINCSCP_781	Tyrphostin AG-1478	0.5023
LINCSCP_139636	Dacinostat	0.5023
LINCSCP_125729	ENMD-2076	0.5021
LINCSCP_25437	Thioridazine	0.5021
LINCSCP_137816	Abexinostat	0.502
LINCSCP_33052	Cyclosporin A	0.5019
LINCSCP_14572	WAY-170523	0.5015
LINCSCP_31559	MLS002576689	0.5012
LINCSCP_7818	BRD-K32568627	0.5011
LINCSCP_33881	SCHEMBL12684744	0.501
LINCSCP_243482	BRD-K46503544-001-01-5	0.5006
LINCSCP_32195	BRD-K55612480	0.5003
LINCSCP_28377	BRD-K63423329	0.5003
LINCSCP_46798	PHA-793887	0.5003
LINCSCP_47156	BRD-K83816656	0.5001
LINCSCP_25210	Rhodomyrtoxin B	0.5
LINCSCP_1560	MLS002264458	0.5
LINCSCP_120025	GDC-0980 (RG7422)	0.4997
LINCSCP_6377	MAYBRIDGE4_001981	0.4997
LINCSCP_114137	Ricolinostat	0.4996
LINCSCP_7573	5-Nitroso-8-cinnolinol	0.4994
LINCSCP_126149	CEP-37440	0.4993
LINCSCP_20941	Staurosporine	0.4992
LINCSCP_129131	galantamine	0.4986
LINCSCP_59121	Quisinostat	0.4984
LINCSCP_6752	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	0.4984
LINCSCP_37417	Thiostrepton	0.4983
LINCSCP_13113	BG-1008	0.4983
LINCSCP_18203	Midostaurin	0.4983
LINCSCP_34663	(3S,5R) Fluvastatin sodium salt	0.4979
LINCSCP_142895	Alisertib	0.4976
LINCSCP_32942	Reserpine	0.4972
LINCSCP_32238	CHEMBL2135417	0.4972
LINCSCP_140661	RG7388	0.497
LINCSCP_129214	Rigosertib	0.4969
LINCSCP_191488	AC1LGCD9	0.4966
LINCSCP_6226	JW-7-24-1	0.4965
LINCSCP_143284	cortisone-acetate	0.4965
LINCSCP_166898	UNII-BXU45ZH6LI	0.4964
LINCSCP_174977	Lomitapide	0.4962
LINCSCP_32916	Deguelin	0.4958
LINCSCP_29512	SCHEMBL17857056	0.4956
LINCSCP_66055	CHEMBL2130971	0.4955
LINCSCP_136597	AV-412 (free base)	0.4955
LINCSCP_674	Gossypol	0.4954
LINCSCP_33106	Triflupromazine	0.4953
LINCSCP_45738	MLS002264454	0.4952
LINCSCP_34293	Hycanthone	0.4952
LINCSCP_13189	M-344	0.4949
LINCSCP_7909	CHEMDIV3_005068	0.4948
LINCSCP_81442	Pictilisib	0.4946
LINCSCP_56975	Kinetin Riboside	0.4946
LINCSCP_172980	Ivermectin	0.4946
LINCSCP_7323	Mometasone Furoate	0.4945
LINCSCP_30966	CHEMBL1474387	0.4944
LINCSCP_56458	Triciribine	0.4942
LINCSCP_56280	BRD-K38477985	0.494
LINCSCP_137676	CO-1686 (AVL-301)	0.4939
LINCSCP_129203	BX-795	0.4935
LINCSCP_32179	Pimelic diphenylamide 106	0.4934
LINCSCP_35380	BRD-K95285735	0.4932
LINCSCP_31844	CHEMBL2142321	0.493
LINCSCP_128351	Tivantinib	0.4928
LINCSCP_138696	RG2833 (RGFP109)	0.4927
LINCSCP_6211	BRD-K80786583-001-01-5	0.4926
LINCSCP_31924	BRD-K45842176	0.4926
LINCSCP_33151	Emodic acid	0.4925
LINCSCP_28854	N-(4-{[(1z)-8-Ethoxy-4,4-dimethyl-4,5-dihydro-1H-[1,2]dithiolo[3,4-c]quinolin-1-ylidene]amino}phenyl)acetamide	0.4925
LINCSCP_19239	Salermide	0.4923
LINCSCP_55889	AKT Inhibitor V, Triciribine	0.4921
LINCSCP_34145	Heliomycin	0.4921
LINCSCP_29480	Saracatinib	0.4918
LINCSCP_289333	Spironolactone	0.4916
LINCSCP_37855	SKF96365	0.4916
LINCSCP_33398	Scoulerine	0.4916
LINCSCP_128360	Tivozanib	0.4915
LINCSCP_47158	BRD-K84450674	0.4914
LINCSCP_148229	NVP-BHG712	0.4913
LINCSCP_249752	BRD-K29251608	0.4913
LINCSCP_13196	BG-1026	0.4913
LINCSCP_45473	MLS002264464	0.4911
LINCSCP_29596	WZ 4002	0.4911
LINCSCP_136775	AEE788 (NVP-AEE788)	0.4911
LINCSCP_19372	KO143	0.491
LINCSCP_33133	NSC653260	0.4909
LINCSCP_38146	SA-1921902	0.4909
LINCSCP_6812	BSPBIO_002280	0.4908
LINCSCP_6156	BRD-K19166598	0.4905
LINCSCP_41764	TWS 119	0.4903
LINCSCP_249855	BRD-K76418961	0.4903
LINCSCP_154148	Danusertib	0.4901
LINCSCP_18818	Sirolimus	0.4897
LINCSCP_56410	Epitestosterone	0.4897
LINCSCP_135677	KPT-330	0.4897
LINCSCP_48770	CHEMBL2140189	0.4894
LINCSCP_76090	Epirubicin HCl	0.4894
LINCSCP_149681	SCHEMBL17378613	0.4893
LINCSCP_140827	AMG 232	0.4892
LINCSCP_137343	SN-38	0.4892
LINCSCP_34126	CHEMBL2137729	0.4892
LINCSCP_136802	Metronidazole	0.4891
LINCSCP_32192	CHEMBL461194	0.4889
LINCSCP_250463	CHEMBL3183436	0.4889
LINCSCP_175682	CHIR-265	0.4886
LINCSCP_123194	MLN-0128	0.4886
LINCSCP_5924	C23H24CLN3O5	0.4885
LINCSCP_133430	Sunitinib	0.4885
LINCSCP_128865	CHEMBL3347630	0.4885
LINCSCP_711	Quiflapon	0.4883
LINCSCP_136334	SB 242235	0.4879
LINCSCP_28394	CHEMBL2358276	0.4878
LINCSCP_8394	CHEMBL2356313	0.4871
LINCSCP_143063	Crizotinib	0.487
LINCSCP_58191	Sertraline	0.487
LINCSCP_7859	BRD-K53501402	0.4866
LINCSCP_136691	Lacidipine	0.4865
LINCSCP_37453	CHEMBL2359109	0.4858
LINCSCP_25474	GW 405833	0.4857
LINCSCP_31989	BRD-K85123403	0.4856
LINCSCP_30984	MLS000094939	0.4856
LINCSCP_11210	Rosuvastatin	0.4851
LINCSCP_6495	Elliptecine	0.4851
LINCSCP_56966	Tosedostat	0.485
LINCSCP_81997	761437-28-9	0.4848
LINCSCP_61612	BRD-K49111930	0.4846
LINCSCP_114275	Anacardic acid	0.484
