signatureid	compound	similarity
LINCSCP_31308	MLS002264438	0.4161
LINCSCP_33881	SCHEMBL12684744	0.4148
LINCSCP_32591	XMD-16144	0.4144
LINCSCP_26044	VU-0415556-1	0.4093
LINCSCP_31880	MAYBRIDGE4_001964	0.4084
LINCSCP_31881	AC1LP9YB	0.4083
LINCSCP_31856	NCGC00172397-01	0.4073
LINCSCP_37867	CHEMBL2133926	0.4054
LINCSCP_31915	ALD1-H_001208	0.4032
LINCSCP_133793	Mocetinostat	0.4024
LINCSCP_33892	BRD-K60297835	0.4016
LINCSCP_25466	Promazine	0.4004
LINCSCP_116649	CHEMBL2136735	0.3993
LINCSCP_57542	CHEMBL1719929	0.398
LINCSCP_32242	BRD-K76938712	0.3966
LINCSCP_120257	Pictilisib	0.3966
LINCSCP_33870	CHEMBL2141330	0.3962
LINCSCP_37931	CHEMBL2360506	0.3957
LINCSCP_132893	rifampicin	0.3937
LINCSCP_9028	BRD-K41335306	0.3936
LINCSCP_32195	BRD-K55612480	0.3927
LINCSCP_31976	BRD-K75128590-001-01-8	0.3917
LINCSCP_32761	ZINC01037382	0.3913
LINCSCP_32741	BRD-K75081836	0.3904
LINCSCP_6102	SCHEMBL2608041	0.3901
LINCSCP_26146	SR-03000001971	0.39
LINCSCP_133883	UNC0638	0.3896
LINCSCP_15025	4-Hydroxytamoxifen	0.3895
LINCSCP_5236	CHEMBL2136110	0.3885
LINCSCP_57769	MLS002607797	0.3881
LINCSCP_33845	CHEMBL2131985	0.3876
LINCSCP_38169	SA-1919667	0.3873
LINCSCP_35448	BL003-049-HDAC3	0.3871
LINCSCP_239555	Latrunculin B	0.3868
LINCSCP_121097	CO-1686 (AVL-301)	0.3864
LINCSCP_32287	MEGXM0_000433	0.3859
LINCSCP_33819	CHEMBL2355034	0.3858
LINCSCP_25249	Thioridazine	0.3858
LINCSCP_32655	Everolimus	0.3839
LINCSCP_21216	CHEMBL1222381	0.3833
LINCSCP_237443	MLS002264434	0.382
LINCSCP_9292	Quinacrine	0.3807
LINCSCP_25652	Tamoxifen	0.3804
LINCSCP_34214	NCH-51	0.3789
LINCSCP_25896	MLS000095184	0.3785
LINCSCP_35653	SCHEMBL16226502	0.3781
LINCSCP_26118	CHEMBL607856	0.3775
LINCSCP_33932	CHEMBL2137269	0.3764
LINCSCP_31302	MLS003126522	0.3758
LINCSCP_31618	Toremifene	0.3755
LINCSCP_25233	Methylpromazine	0.3751
LINCSCP_82264	BIX01294	0.375
LINCSCP_31212	N-(6-Butyl-1,3-benzothiazol-2-yl)thiophene-2-carboxamide	0.3741
LINCSCP_238374	Fluphenazine	0.3739
LINCSCP_117169	BMS-509744	0.3738
LINCSCP_33894	CHEMBL2359459	0.3735
LINCSCP_32157	BROAD-SAI-071	0.3728
LINCSCP_7302	H89	0.3713
LINCSCP_31261	AC1M30QK	0.3712
LINCSCP_33934	CHEMBL2362360	0.3711
LINCSCP_31850	CHEMDIV3_007318	0.3706
LINCSCP_30842	CAY10603	0.3705
LINCSCP_33853	CHEMBL2136858	0.3703
LINCSCP_32467	Saracatinib	0.3696
LINCSCP_81106	CHEMBL1083527	0.3689
LINCSCP_6856	CGP71683A	0.3667
LINCSCP_33933	CHEMBL2355586	0.3666
LINCSCP_14160	KN93	0.3665
LINCSCP_39016	WH-4-023	0.3663
LINCSCP_116727	TAE-684	0.3662
LINCSCP_161570	Vandetanib	0.3653
LINCSCP_243948	BP-897	0.365
LINCSCP_48539	BRD-K49477330	0.3647
LINCSCP_25444	Pimozide	0.3641
LINCSCP_120024	GDC-0980 (RG7422)	0.364
LINCSCP_81859	Dasatinib	0.3627
LINCSCP_30685	atorvastatin	0.3625
LINCSCP_38906	SCHEMBL618594	0.3616
LINCSCP_34282	Bufexamac	0.361
LINCSCP_242005	NNC 26-9100	0.36
LINCSCP_33100	Spiperone	0.3595
LINCSCP_33941	CHEMBL2140612	0.3594
LINCSCP_5774	Isoquercetin	0.3588
LINCSCP_5410	Cis-N,N-Dimethyl-9-(3-(1-Piperazinyl)Propylidene)Thioxanthene-2-Sulfonamide	0.3586
LINCSCP_5038	MLS000682490	0.3583
LINCSCP_7305	Zuclomiphene	0.3572
LINCSCP_37495	SA-1458163	0.3569
LINCSCP_124871	Cediranib	0.3563
LINCSCP_15633	MK-2206	0.3561
LINCSCP_35447	CHEMBL2333343	0.3559
LINCSCP_120322	Amitriptyline	0.3559
LINCSCP_38970	WH-4-025	0.3557
LINCSCP_19309	Tamatinib	0.3555
LINCSCP_34676	89778-26-7	0.3554
LINCSCP_118587	Bosutinib	0.355
LINCSCP_117193	AT 7867	0.3546
LINCSCP_125920	Azelastine	0.3543
LINCSCP_25564	ZINC77024257	0.3528
LINCSCP_123965	Haloperidol	0.3526
LINCSCP_9088	CHEMBL2358276	0.3522
LINCSCP_30550	NVP-AUY922	0.3514
LINCSCP_33003	WAY-170523	0.3507
LINCSCP_52430	Crizotinib	0.3506
LINCSCP_32740	CHEMBL12760	0.3505
LINCSCP_31640	MLS002473424	0.3505
LINCSCP_82740	ITK Inhibitor	0.3504
LINCSCP_277870	CHEMBL2356381	0.3501
LINCSCP_31903	4-(3,5-Dimethyl-4-nitro-1H-pyrazol-1-yl)butanoic acid	0.3501
LINCSCP_32596	WH-4023	0.3494
LINCSCP_8955	SA-1921456	0.3482
LINCSCP_133721	Ricolinostat	0.3479
LINCSCP_127504	Thiothixene	0.3476
LINCSCP_5300	6-Amino-1-[2-(3,4-dimethoxyphenyl)ethyl]-2-thioxo-2,3-dihydropyrimidin-4(1H)-one	0.3464
LINCSCP_190095	Trifluoperazine	0.3461
LINCSCP_53638	Perhexiline	0.3458
LINCSCP_39419	YM 201636	0.3457
LINCSCP_17878	9-[3-(3,5-Dimethylpiperazin-1-yl)propyl]-9H-carbazole	0.345
LINCSCP_16928	AC1NQXBX	0.3449
LINCSCP_4885	SMR000043984	0.3448
LINCSCP_27073	Lasalocid	0.3448
LINCSCP_33904	BRD-K67090983	0.344
LINCSCP_32184	CHEMBL2133868	0.344
LINCSCP_240113	SCHEMBL1564574	0.3432
LINCSCP_26084	SCHEMBL14976663	0.3424
LINCSCP_120870	VRT752271	0.3424
LINCSCP_32179	Pimelic diphenylamide 106	0.3419
LINCSCP_142037	AZD7762	0.3417
LINCSCP_38921	AKT Inhibitor VIII	0.3412
LINCSCP_65056	BRD-K71154829	0.3412
LINCSCP_56475	Trimipramine	0.341
LINCSCP_32302	Pyroxamide	0.3407
LINCSCP_33890	BRD-K60067222	0.3405
LINCSCP_7286	IKK Inhibitor VII	0.3399
LINCSCP_160556	SGI-1776	0.339
LINCSCP_9075	BRD-K74461819	0.339
LINCSCP_38995	MLS002232309	0.339
LINCSCP_240638	Simvastatin	0.3387
LINCSCP_4902	MLS002703106	0.338
LINCSCP_25281	SCHEMBL2394914	0.3377
LINCSCP_25215	Ethopropazine	0.3373
LINCSCP_32870	Lovastatin	0.3371
LINCSCP_52500	GW3965	0.3365
LINCSCP_58472	BRD-K33676730	0.336
LINCSCP_8997	BRD-K08251038	0.3348
LINCSCP_32941	PHA-665752	0.3346
LINCSCP_33610	IN1152	0.3343
LINCSCP_25221	Fluoxetine	0.3341
LINCSCP_31617	CHEMBL1550983	0.3339
LINCSCP_57388	2,8-Dinitroimipramine	0.3339
LINCSCP_255165	BRD-K49111930	0.3337
LINCSCP_33865	CHEMBL2361430	0.3336
LINCSCP_40335	PP-30	0.3332
LINCSCP_35411	Broad-Sai-424	0.3327
LINCSCP_124763	Pimavanserin	0.3326
LINCSCP_25917	MLS002703118	0.3313
LINCSCP_136412	RVX-208	0.331
LINCSCP_190078	Sertraline	0.3293
LINCSCP_244618	Fluspirilene	0.3291
LINCSCP_7082	NNC 05-2090	0.3287
LINCSCP_14029	NCGC00025073-01	0.3273
LINCSCP_4498	Amiodarone	0.3271
LINCSCP_9063	BRD-K63158888	0.3267
LINCSCP_157289	SR 33805 oxalate	0.3265
LINCSCP_142232	SNX-2112 (PF-04928473)	0.3263
LINCSCP_44730	E6 Berbamine	0.3257
LINCSCP_32240	CHEMBL2139070	0.3251
LINCSCP_30253	Kolestevan	0.3245
LINCSCP_28250	BRD-K41700431	0.3242
LINCSCP_9005	BRD-K20197338	0.3238
LINCSCP_141791	MEK162 (ARRY-162, ARRY-438162)	0.3238
LINCSCP_9103	CHEMBL2360586	0.3235
LINCSCP_25563	CID-2858522	0.3226
LINCSCP_33869	CHEMBL2134189	0.3224
LINCSCP_33731	RS-39604	0.3222
LINCSCP_34680	Atorvastatin	0.3217
LINCSCP_30494	Fedratinib	1
LINCSCP_133254	CHEMBL1673039	0.6294
LINCSCP_31128	MLS002264436	0.5772
LINCSCP_133739	PFI-1	0.566
LINCSCP_34684	Vorinostat	0.5151
LINCSCP_30488	KU0060648	0.5124
LINCSCP_35526	Entinostat	0.4899
LINCSCP_33335	Abexinostat	0.4867
LINCSCP_151201	PHA-793887	0.4822
LINCSCP_33133	NSC653260	0.4801
LINCSCP_32885	Scriptaid	0.476
LINCSCP_35234	CHEMBL3186554	0.4636
LINCSCP_44823	Cucurbitacin-I	0.4627
LINCSCP_67524	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.4597
LINCSCP_30637	MLN 2238	0.456
LINCSCP_249896	CHEMBL2358729	0.4556
LINCSCP_31544	SMR000206936	0.4548
LINCSCP_135530	MG-132	0.4508
LINCSCP_139636	Dacinostat	0.4507
LINCSCP_33397	DY131	0.4497
LINCSCP_32945	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	0.4494
LINCSCP_35358	BRD-K74316684	0.4463
LINCSCP_142020	Pracinostat	0.4443
LINCSCP_150835	PF431396	0.4438
LINCSCP_132109	apigenin	0.4428
LINCSCP_30653	179324-69-7	0.4424
LINCSCP_33343	Fccp	0.4424
LINCSCP_33418	PD-407824	0.4379
LINCSCP_131294	Canertinib	0.4379
LINCSCP_30610	STK219801	0.4369
LINCSCP_30911	MLS000583951	0.4362
LINCSCP_47319	AK-968/11369213	0.4354
LINCSCP_33322	ZK 164015	0.4354
LINCSCP_131219	PD-0325901	0.4351
LINCSCP_135116	Belinostat	0.4347
LINCSCP_158089	Romidepsin	0.4345
LINCSCP_33398	Scoulerine	0.4336
LINCSCP_81421	Mitoxantrone	0.4307
LINCSCP_33358	D-64406	0.4303
LINCSCP_33079	Devazepide	0.4292
LINCSCP_30422	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.4288
LINCSCP_31137	MLS002264433	0.4281
LINCSCP_31548	Tremulacin	0.426
LINCSCP_31552	SMR000206939	0.4243
LINCSCP_139416	CEP-18770 (Delanzomib)	0.4237
LINCSCP_80574	PF-562271	0.4234
LINCSCP_34677	Raloxifene	0.4223
LINCSCP_35498	SCHEMBL16892136	0.4223
LINCSCP_33460	CHEMBL323994	0.4204
LINCSCP_33150	Y-134	0.4197
LINCSCP_32891	Naproxol	0.4192
LINCSCP_130710	Erlotinib	0.4188
LINCSCP_130778	Trametinib	0.4185
LINCSCP_31543	ML162	0.4178
LINCSCP_158182	R547	0.4176
LINCSCP_33650	6266-99-5	0.417
LINCSCP_34147	MLS000925170	0.4168
LINCSCP_141901	Quisinostat	0.4167
LINCSCP_31637	GNF-PF-1339	0.4157
LINCSCP_35433	Tubastatin A	0.4154
LINCSCP_131428	Gefitinib	0.4145
LINCSCP_17938	CHEMBL210901	0.4144
LINCSCP_5381	CHEMBL1716096	0.4143
LINCSCP_32838	CGK733	0.4143
LINCSCP_67398	Radicicol	0.4142
LINCSCP_131279	C24H25CLFN5O3	0.4139
LINCSCP_39393	SCHEMBL16065773	0.4123
LINCSCP_36214	AC1Q6JJ5	0.4114
LINCSCP_18798	Selamectin	0.4114
LINCSCP_11734	Palbociclib	0.4113
LINCSCP_661	BMS-754807	0.4102
LINCSCP_33153	PI828	0.4102
LINCSCP_31654	MLS002729057	0.4088
LINCSCP_33046	Teniposide	0.4072
LINCSCP_33401	Diphenyleneiodonium	0.4064
LINCSCP_18013	IMD-0354	0.4064
LINCSCP_702	DG-041	0.406
LINCSCP_130575	AZD-8330	0.4048
LINCSCP_33807	Merck-Ketone	0.4043
LINCSCP_143529	Alvocidib	0.4042
LINCSCP_30908	SMR000206938	0.4037
LINCSCP_31982	CHEMBL2142877	0.4032
LINCSCP_142739	Valrubicin	0.4031
LINCSCP_30641	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	0.4027
LINCSCP_149647	AZD4547	0.4017
LINCSCP_33296	Cyclosporine	0.4016
LINCSCP_33566	SPECTRUM1505034	0.4003
LINCSCP_139584	Amonafide	0.3997
LINCSCP_152227	PF-03758309	0.3997
LINCSCP_24338	Selumetinib	0.3991
LINCSCP_757	SCHEMBL14379041	0.399
LINCSCP_34477	1,4-Chrysenequinone	0.3989
LINCSCP_135676	KPT-330	0.3989
LINCSCP_128494	Sunitinib	0.3986
LINCSCP_31327	CHEMBL1698064	0.398
LINCSCP_18583	BRD-K38477985	0.3978
LINCSCP_33624	Niclosamide	0.3973
LINCSCP_674	Gossypol	0.3965
LINCSCP_33379	Oxindole I	0.3961
LINCSCP_30927	MLS000040279	0.3948
LINCSCP_9391	AC1MJ3VH	0.3945
LINCSCP_254585	COL-3	0.3937
LINCSCP_13183	BG-1006	0.3934
LINCSCP_30305	MAZ51	0.3934
LINCSCP_28854	N-(4-{[(1z)-8-Ethoxy-4,4-dimethyl-4,5-dihydro-1H-[1,2]dithiolo[3,4-c]quinolin-1-ylidene]amino}phenyl)acetamide	0.3934
LINCSCP_32916	Deguelin	0.393
LINCSCP_31973	CHEMBL2141722	0.392
LINCSCP_45473	MLS002264464	0.3919
LINCSCP_41774	pyrvinium-pamoate	0.3917
LINCSCP_33592	5-Nitroso-8-cinnolinol	0.3913
LINCSCP_68375	Wortmannin	0.3913
LINCSCP_4130	etoposide	0.3906
LINCSCP_82088	AZD-1775	0.3896
LINCSCP_81203	TORIN-2	0.3894
LINCSCP_24298	AS-605240	0.3888
LINCSCP_45544	MLS002264463	0.3887
LINCSCP_37417	Thiostrepton	0.3884
LINCSCP_143757	Doxorubicin	0.3884
LINCSCP_33151	Emodic acid	0.3883
LINCSCP_32128	GANT-61	0.388
LINCSCP_135537	Oprozomib (ONX 0912)	0.3876
LINCSCP_44799	Purvalanola	0.3875
LINCSCP_30538	BMS-536924	0.3874
LINCSCP_18173	Niguldipine	0.3866
LINCSCP_81112	Dovitinib	0.3861
LINCSCP_34304	Ethacrynic acid	0.3858
LINCSCP_150856	CGP 60474	0.3857
LINCSCP_31344	CHEMBL2057940	0.3855
LINCSCP_17915	Mibefradil	0.3852
LINCSCP_33596	Carbonyl Cyanide M-Chlorophenylhydrazone	0.385
LINCSCP_31919	ST056792	0.3848
LINCSCP_18632	UNII-MET7ZRB8Y7	0.3847
LINCSCP_151297	AZD-5438	0.3844
LINCSCP_32857	Brazilin	0.3843
LINCSCP_18752	Terfenadine	0.3843
LINCSCP_163304	AZD-6482	0.3833
LINCSCP_33668	Pifithrin MU	0.3832
LINCSCP_158178	BIIB 021	0.3832
LINCSCP_33563	SKF96365	0.3829
LINCSCP_37688	Camptothecin	0.3827
LINCSCP_4997	Carbazole, 9-(4-methylbenzoyl)-	0.3825
LINCSCP_139629	Epirubicin HCl	0.3824
LINCSCP_46201	SCHEMBL15422533	0.3816
LINCSCP_17904	Rottlerin	0.3814
LINCSCP_18901	Bithionol	0.3813
LINCSCP_71572	LY2874455	0.3811
LINCSCP_7323	Mometasone Furoate	0.3809
LINCSCP_32144	CHEMBL2360967	0.3808
LINCSCP_18609	196868-63-0	0.3798
LINCSCP_31671	MLS000038106	0.3797
LINCSCP_139229	Cilengitide	0.3796
LINCSCP_33561	Cyclosporin A	0.3796
LINCSCP_45738	MLS002264454	0.3795
LINCSCP_34465	Irinotecan	0.3792
LINCSCP_137418	Resminostat	0.3792
LINCSCP_781	Tyrphostin AG-1478	0.3786
LINCSCP_81289	Dactolisib	0.3784
LINCSCP_156142	Dinaciclib	0.378
LINCSCP_30300	BDBM50127227	0.378
LINCSCP_115651	BRD-K01425431	0.3777
LINCSCP_130617	Pelitinib	0.3773
LINCSCP_44946	CHEMBL399379	0.3773
LINCSCP_33817	NCGC00170205-01	0.3771
LINCSCP_156183	Altrenogest	0.377
LINCSCP_4602	Lonidamine	0.3756
LINCSCP_31142	CHEMBL1706858	0.3755
LINCSCP_31192	VU0418939-2	0.3755
LINCSCP_32011	SCHEMBL15422014	0.3754
LINCSCP_30593	CHEMBL520231	0.3754
LINCSCP_72588	TAS-103 (dihydrochloride)	0.3752
LINCSCP_18818	Sirolimus	0.3749
LINCSCP_153950	Bardoxolone Methyl	0.3741
LINCSCP_143651	Bazedoxifene HCl	0.3741
LINCSCP_33193	Aminopurvalanol	0.3739
LINCSCP_34132	Erbstatin Analog	0.3737
LINCSCP_67737	CGS-15943	0.373
LINCSCP_7780	ZINC02419385	0.3729
LINCSCP_31353	MLS002264451	0.3727
LINCSCP_561	NUTLIN 3	0.3726
LINCSCP_32888	Flavokawain B	0.3723
LINCSCP_30545	Quiflapon	0.3719
LINCSCP_30984	MLS000094939	0.3717
LINCSCP_33050	Cucurbitacin I	0.3717
LINCSCP_7818	BRD-K32568627	0.3714
LINCSCP_31199	VU0418947-2	0.3711
LINCSCP_5739	Etoposide	0.3711
LINCSCP_31145	CHEMBL1720543	0.3707
LINCSCP_7330	Fluticasone Propionate	0.3699
LINCSCP_138230	PSI-7977	0.3697
LINCSCP_137343	SN-38	0.3695
LINCSCP_136691	Lacidipine	0.3691
LINCSCP_31141	CHEMBL1887751	0.3688
LINCSCP_138075	Carfilzomib (PR-171)	0.36870000000000003
LINCSCP_44844	Salermide	0.36870000000000003
LINCSCP_143284	cortisone-acetate	0.3681
LINCSCP_32584	sunitinib	0.368
LINCSCP_25574	KO143	0.3679
LINCSCP_28739	CHEMBL2355890	0.3676
LINCSCP_5754	Topotecan	0.3674
LINCSCP_72441	Danusertib	0.3672
LINCSCP_139614	MK-2461	0.3667
LINCSCP_33841	SAN1_000751	0.3661
LINCSCP_47101	BRD-K31856043	0.3661
LINCSCP_134080	Aurora A Inhibitor I	0.3654
LINCSCP_32933	Sildenafil	0.3652
LINCSCP_34642	Oxfendazole	0.3649
LINCSCP_31554	MLS000583957	0.3646
LINCSCP_72634	Dabrafenib	0.3638
LINCSCP_72633	Dabrafenib	0.3638
LINCSCP_18902	AC1L1JM9	0.3638
LINCSCP_33637	U0126	0.3637
LINCSCP_34690	pyrvinium	0.3635
LINCSCP_33951	AC1NSOND	0.3633
LINCSCP_29589	WHI-P97	0.3629
LINCSCP_82646	HMN-214	0.3629
LINCSCP_78765	ENMD-2076	0.3627
LINCSCP_14252	BCL-2 Inhibitor	0.3623
LINCSCP_129214	Rigosertib	0.3622
LINCSCP_13113	BG-1008	0.3616
LINCSCP_32170	AC1NAL7D	0.3616
LINCSCP_79952	AVL-292	0.3615
LINCSCP_136736	Pentobarbital	0.3615
LINCSCP_82018	BGT-226	0.3614
LINCSCP_31922	ML228	0.3614
LINCSCP_31446	MLS002264437	0.3611
LINCSCP_151263	BMS-387032	0.361
LINCSCP_33887	CHEMBL2140128	0.361
LINCSCP_29453	CI-1040	0.361
LINCSCP_13153	Oxamflatin	0.3609
LINCSCP_112788	BX-795	0.3603
LINCSCP_137664	Tioconazole	0.3602
LINCSCP_33106	Triflupromazine	0.3602
LINCSCP_149868	Infigratinib	0.3599
LINCSCP_89824	Bevirimat	0.3599
LINCSCP_87968	BMS-345541	0.3599
LINCSCP_35247	CHEMBL2361787	0.3594
LINCSCP_33338	Midostaurin	0.3594
LINCSCP_136775	AEE788 (NVP-AEE788)	0.3593
LINCSCP_129326	GW620972X	0.3592
LINCSCP_45523	T5578409	0.3592
LINCSCP_136779	Buparlisib	0.3589
LINCSCP_5728	Maprotiline	0.3584
LINCSCP_129305	MGCD-265	0.3584
LINCSCP_47292	MLS000057540	0.3583
LINCSCP_68435	LY-294002	0.3583
LINCSCP_81747	Tivantinib	0.3582
LINCSCP_33420	Chlorpromazine	0.358
LINCSCP_18898	Paroxetine	0.3578
LINCSCP_45442	BRD-A07407288	0.3578
LINCSCP_78933	AMSACRINE	0.3576
LINCSCP_139376	Milciclib (PHA-848125)	0.3576
LINCSCP_41764	TWS 119	0.3576
LINCSCP_31596	KUC103898N	0.3575
LINCSCP_48734	CHEMBL2355346	0.3575
LINCSCP_136764	Perampanel	0.3573
LINCSCP_136804	Metronidazole	0.357
LINCSCP_6877	Dexamethasone 21-acetate	0.3569
LINCSCP_112848	GSK-2334470	0.3569
LINCSCP_33386	Tyrphostin AG 879	0.3567
LINCSCP_114113	ABT737	0.3567
LINCSCP_30480	Arachidonyl Trifluoromethylketone	0.3565
LINCSCP_32823	Homosalate	0.3564
LINCSCP_25631	STK178014	0.3562
LINCSCP_150884	Withaferin A	0.3561
LINCSCP_33820	BRD-K08448573	0.356
LINCSCP_33849	ZINC01043777	0.3559
LINCSCP_18576	Puromycin	0.3557
LINCSCP_25644	Tosedostat	0.3556
LINCSCP_18211	U 0126	0.3555
LINCSCP_130553	LDN 193189	0.3549
LINCSCP_18017	RS-17053	0.3547
LINCSCP_143223	Genz-644282	0.3544
LINCSCP_30507	COT-10B	0.3542
LINCSCP_41335	NSC141540	0.3536
LINCSCP_71736	17-DMAG (Alvespimycin) HCl	0.3535
LINCSCP_33331	IC 261	0.3531
LINCSCP_140913	MLN9708	0.3529
LINCSCP_48720	CHEMBL2357518	0.3524
LINCSCP_19472	Manumycin-A	0.3522
LINCSCP_112657	CHEMBL3188661	0.3518
LINCSCP_116302	Foretinib	0.3515
LINCSCP_45542	ML239	0.3515
LINCSCP_32320	Sorafenib	0.3514
LINCSCP_25579	TGX-115	0.3511
LINCSCP_249752	BRD-K29251608	0.3508
LINCSCP_34167	NCGC00170421-01	0.3502
LINCSCP_149758	HG-9-91-01	0.3501
LINCSCP_35334	BRD-K55149044	0.3498
LINCSCP_30291	MK2A Inhibitor	0.3497
LINCSCP_6959	Epirubicin	0.3496
LINCSCP_30560	PIK 75	0.3494
LINCSCP_34656	Fluorouracil	0.3491
LINCSCP_31208	MLS002264459	0.349
LINCSCP_33667	Dmbi	0.3485
LINCSCP_35242	BRD-K73008154	0.3483
LINCSCP_18766	Amlodipine	0.3475
LINCSCP_13190	BG-1025	0.3472
LINCSCP_44260	PD-198306	0.3471
LINCSCP_140375	Tipifarnib	0.3469
LINCSCP_139697	Aminolevulinic acid	0.3469
LINCSCP_13142	BG-1024	0.3464
LINCSCP_7239	SPECTRUM_000898	0.3463
LINCSCP_33114	Indolophenanthridine	0.3459
LINCSCP_13189	M-344	0.3459
LINCSCP_35380	BRD-K95285735	0.3458
LINCSCP_33839	MLS000778276	0.3458
LINCSCP_128360	Tivozanib	0.3457
LINCSCP_31860	BRD-K04534322	0.3454
LINCSCP_45460	MLS002264453	0.3452
LINCSCP_151316	AT-7519	0.3452
LINCSCP_4081	Tozasertib	0.3449
LINCSCP_13220	BG-1007	0.3449
LINCSCP_30606	Pevonedistat	0.3445
LINCSCP_142766	Floxuridine	0.3442
LINCSCP_4520	O-Demethylated Adapalene	0.3441
LINCSCP_31559	MLS002576689	0.3439
LINCSCP_29457	AZ628	0.3435
LINCSCP_151333	CHEMBL585951	0.3435
LINCSCP_7909	CHEMDIV3_005068	0.3431
LINCSCP_4963	CHEMBL1394132	0.343
LINCSCP_30252	Cercosporin	0.3427
LINCSCP_34129	NCGC00170405-01	0.3425
LINCSCP_141725	K784-3187	0.3425
LINCSCP_116193	Vemurafenib	0.3419
LINCSCP_52953	Ingenol 3,20-dibenzoate	0.3418
LINCSCP_69924	HG-14-10-04	0.3417
LINCSCP_25210	Rhodomyrtoxin B	0.3417
LINCSCP_148229	NVP-BHG712	0.3416
LINCSCP_35692	Piplartine	0.3414
LINCSCP_9069	CHEMBL2362317	0.3413
LINCSCP_150823	WZ3105	0.3413
LINCSCP_171948	Azacitidine	0.3412
LINCSCP_13175	SCHEMBL2704865	0.3412
LINCSCP_29624	Neratinib	0.3411
LINCSCP_6169	BRD-K42125900-001-01-9	0.3411
LINCSCP_49627	Staurosporine	0.3409
LINCSCP_32258	PK04_098276	0.3409
LINCSCP_140826	AMG 232	0.3408
LINCSCP_171004	AP26113	0.3405
LINCSCP_18642	Reserpine	0.3405
LINCSCP_11701	SCHEMBL17857056	0.3402
LINCSCP_47607	Betaescin	0.3402
LINCSCP_31864	SCHEMBL10028376	0.3402
LINCSCP_49636	AT-9283	0.3398
LINCSCP_23766	L-Sulforaphane	0.3393
LINCSCP_81550	PI-103	0.3387
LINCSCP_38394	Curcumin	0.3386
LINCSCP_23762	Tigecycline	0.3386
LINCSCP_138777	ICI 182,780	0.3384
LINCSCP_35214	BRD-K42197878	0.3384
LINCSCP_129131	galantamine	0.3383
LINCSCP_175568	Hexachlorophene	0.3382
LINCSCP_6999	(+)-Camptothecin	0.3381
LINCSCP_25499	RO-281675	0.338
LINCSCP_17894	CHEMBL299879	0.338
LINCSCP_44172	Puromycin Hydrochloride	0.3379
LINCSCP_158419	OTSSP167	0.3378
LINCSCP_138745	BMS-299897	0.3373
LINCSCP_34293	Hycanthone	0.3373
LINCSCP_85296	SU 11274	0.3367
LINCSCP_69948	761437-28-9	0.3367
LINCSCP_74568	XL888	0.3366
LINCSCP_30539	ST021200	0.3361
LINCSCP_142733	CEP-37440	0.3359
