signatureid	compound	similarity
LINCSCP_57931	MLS002703290	0.5186
LINCSCP_135590	Trimipramine	0.5184
LINCSCP_133330	CHEMBL3182395	0.5182
LINCSCP_30272	Eugenol	0.5181
LINCSCP_32151	CHEMBL610781	0.5163
LINCSCP_20332	ST51024947	0.5155
LINCSCP_237840	MLS002473642	0.5153
LINCSCP_219226	Amdinocillin Pivoxil	0.5151
LINCSCP_228058	YL-58	0.515
LINCSCP_241398	Ergocryptine	0.5145
LINCSCP_236837	12K-612S	0.5144
LINCSCP_236901	MLS001065881	0.5143
LINCSCP_21013	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	0.5143
LINCSCP_145219	Alpelisib	0.5136
LINCSCP_191187	BRD-K06071925	0.5132
LINCSCP_118860	Linagliptin	0.5132
LINCSCP_265204	Norethynodrel	0.513
LINCSCP_27168	AC1MEEHF	0.5128
LINCSCP_34040	BRD-K53638321	0.5122
LINCSCP_31430	MLS003271342	0.512
LINCSCP_28333	BRD-K09824708	0.5117
LINCSCP_81590	Radicicol	0.5116
LINCSCP_38012	BRD-K24383920	0.5115
LINCSCP_53476	SB225002	0.5114
LINCSCP_48859	MLS003129171	0.511
LINCSCP_46387	BRD-K88556033	0.5109
LINCSCP_37433	SA-427543	0.5109
LINCSCP_57579	N-(1,3-Benzothiazol-2-yl)thiophene-2-carboxamide	0.5107
LINCSCP_82068	Infigratinib	0.5102
LINCSCP_118454	PROTIRELIN	0.5094
LINCSCP_71518	PRX-08066 Maleic acid	0.5084
LINCSCP_153820	Salvinorin A	0.5083
LINCSCP_239925	ZINC01181459	0.5082
LINCSCP_251157	Fluoropyruvate	0.5074
LINCSCP_32228	ZINC00969081	0.5073
LINCSCP_237860	SCHEMBL2557982	0.5071
LINCSCP_141532	Merbarone	0.5061
LINCSCP_35206	BRD-K37088230	0.5057
LINCSCP_48502	CHEMBL2362456	0.5056
LINCSCP_6368	AC1OA2NB	0.5056
LINCSCP_17247	SCHEMBL17497408	0.5051
LINCSCP_243548	Procainamide	0.5051
LINCSCP_15022	AC1MN7OA	0.5049
LINCSCP_18280	Cirazoline	0.5049
LINCSCP_79548	Bavisant (dihydrochloride hydrate)	0.5047
LINCSCP_31577	Fluperlapine	0.5045
LINCSCP_231776	BRD-K46746428	0.503
LINCSCP_34962	BRD-K70875408	0.5026
LINCSCP_243562	Tolbutamide	0.5025
LINCSCP_7420	Diclofenac	0.502
LINCSCP_78876	Lisinopril	0.502
LINCSCP_154511	Olanzapine	0.5016
LINCSCP_190534	STK366994	0.5013
LINCSCP_253127	SA-424763	0.501
LINCSCP_273368	Acetylcysteine	0.501
LINCSCP_7087	Fusaric acid	0.5005
LINCSCP_29360	423735-93-7	0.5002
LINCSCP_302154	BRD-K69722708	0.5001
LINCSCP_245083	Morin	0.5
LINCSCP_35364	BRD-K77750380	0.4997
LINCSCP_12562	Carbamazepine	0.4991
LINCSCP_134177	844499-71-4	0.4986
LINCSCP_32473	Androstenol	0.4982
LINCSCP_270850	PCL2_000057	0.4964
LINCSCP_134220	C-Fms Inhibitor	0.4961
LINCSCP_22698	SB415286	0.496
LINCSCP_20082	PK04_098258	0.496
LINCSCP_122571	Dexniguldipine	0.4959
LINCSCP_7434	Syrosingopine	0.4954
LINCSCP_238822	Famotidine	0.4947
LINCSCP_228165	BRD-K34673904	0.4947
LINCSCP_22772	SB408124	0.4945
LINCSCP_28264	BRD-K53475565	0.4945
LINCSCP_293003	KUC105999N	0.4942
LINCSCP_47776	MLS002154158	0.4942
LINCSCP_192378	Tenoxicam	0.4938
LINCSCP_35258	BRD-K87252271	0.4936
LINCSCP_44755	Fisetinidol	0.4933
LINCSCP_239940	AC1MGPVN	0.4932
LINCSCP_5910	Procysteine	0.4931
LINCSCP_48460	BRD-K74046820	0.493
LINCSCP_3728	BRD-K71498541	0.4923
LINCSCP_44947	ASN 05257430	0.4923
LINCSCP_237413	CYM5951	0.4921
LINCSCP_243593	SPBIO_002239	0.4921
LINCSCP_142677	TOFA	0.4921
LINCSCP_28106	BRD-K87988402	0.4919
LINCSCP_154055	TRAVOPROST	0.4919
LINCSCP_34956	BRD-K42702351	0.4918
LINCSCP_33185	3-Tropanyl-3,5-dichlorobenzoate	0.4907
LINCSCP_118723	LX-1031	0.4905
LINCSCP_30930	MLS-0390876.0001	0.4904
LINCSCP_21299	L-Sulforaphane	0.4902
LINCSCP_219964	MLS002699334	0.4902
LINCSCP_75375	MK-0773	0.4898
LINCSCP_39324	C19H19FN4O3	0.4894
LINCSCP_133204	Imatinib	0.4892
LINCSCP_241297	Telenzepine	0.4886
LINCSCP_3578	BRD-K45627302	0.4885
LINCSCP_32096	Carbetocin	0.4885
LINCSCP_247868	BRD-K46373821	0.4881
LINCSCP_27334	RO-3306	0.4881
LINCSCP_27196	BRD-K32101742	0.4879
LINCSCP_140655	AC1NWAPU	0.4878
LINCSCP_38207	SA-1459481	0.4875
LINCSCP_52053	CHEMBL1673039	0.4871
LINCSCP_31551	Htfmt	0.4868
LINCSCP_42018	CHEMBL2203528	0.4866
LINCSCP_32263	NSC126859	0.4863
LINCSCP_226841	Apoptosis Activator II	0.4858
LINCSCP_48810	BRD-K66446284	0.4851
LINCSCP_242570	CHEMBL2357745	0.4847
LINCSCP_23112	ST014366	0.4846
LINCSCP_34895	BRD-K75813018	0.4846
LINCSCP_271201	Aggc	0.4843
LINCSCP_193741	CHEMBL2142401	0.4837
LINCSCP_252472	MLS003129346	0.4833
LINCSCP_238408	MLS002703108	0.4829
LINCSCP_116551	Tamatinib	0.4826
LINCSCP_33784	ICI-199,441	0.4826
LINCSCP_65315	BRD-K57127959	0.4825
LINCSCP_100274	CDK9 Inhibitor	0.4824
LINCSCP_93037	BRD-K00486725	0.4818
LINCSCP_238395	MLS002699435	0.4817
LINCSCP_219069	Tetrahydropalmatine	0.4813
LINCSCP_243045	Piperacillin	0.4811
LINCSCP_212948	Robotnikinin	0.4806
LINCSCP_35183	BRD-K21913257	0.4802
LINCSCP_32171	FPA1_000240	0.48
LINCSCP_20030	CHEMBL1271430	0.4797
LINCSCP_6819	Caffeine	0.4793
LINCSCP_29391	Menadione	0.4785
LINCSCP_147618	SB525334	0.4784
LINCSCP_131500	SCHEMBL3958507	0.4783
LINCSCP_45184	TSU-68	0.4777
LINCSCP_31660	MLS001060838	0.4772
LINCSCP_20881	CHEMBL2130605	0.4771
LINCSCP_48995	MLS003128855	0.4769
LINCSCP_239406	AD-193/42475508	0.4765
LINCSCP_236749	MLS002703292	0.4762
LINCSCP_117284	N-[4-Chloro-3-(trifluoromethyl)phenyl]-2-ethoxybenzamide	0.4762
LINCSCP_252978	SA-242939	0.4762
LINCSCP_144214	Alvimopan (monohydrate)	0.4759
LINCSCP_37664	SA-1920756	0.4755
LINCSCP_236482	Naloxone	0.475
LINCSCP_6811	Bisoprolol	0.475
LINCSCP_6603	Deoxy Cholate	0.475
LINCSCP_20342	AC1OAATK	0.4747
LINCSCP_238272	Nafadotride	0.4745
LINCSCP_133590	Idelalisib	0.4745
LINCSCP_239913	SUGA1_010064	0.4739
LINCSCP_133341	Ipatasertib	0.4739
LINCSCP_35138	BRD-K76050206	0.4738
LINCSCP_30947	MLS001065903	0.4737
LINCSCP_213272	BRD-K57064803	0.4732
LINCSCP_236804	N-(5-Ethyl-1,3,4-thiadiazol-2-yl)-4-[(phenylsulfonyl)amino]benzamide	0.4728
LINCSCP_27903	BRD-K40349140-001-01-7	0.4725
LINCSCP_164908	GSK429286A	0.4722
LINCSCP_228044	BRD-K93433262-001-01-7	0.472
LINCSCP_104338	L-690330	0.4719
LINCSCP_241668	Benzylamine	0.4716
LINCSCP_35471	HDACi1,2+3_mix	0.4716
LINCSCP_33061	100599-27-7	0.4714
LINCSCP_34238	19-Norethindrone acetate	0.4713
LINCSCP_301545	BRD-K75749796	0.4708
LINCSCP_21570	Benzonatate	0.4706
LINCSCP_27394	BRD-K91738333	0.4704
LINCSCP_171671	Emtricitabine	0.47
LINCSCP_37459	CHEMBL3188928	0.4698
LINCSCP_252649	SCHEMBL17783882	0.4692
LINCSCP_22626	AC1M08Y6	0.4691
LINCSCP_134195	ZINC6718453	0.469
LINCSCP_118903	Adoprazine	0.4689
LINCSCP_175636	Felbinac	0.4687
LINCSCP_134039	TAK-715	0.4685
LINCSCP_239400	MLS000518920	0.4683
LINCSCP_216786	SUGA1_010400	0.4682
LINCSCP_38275	SA-1455822	0.4681
LINCSCP_253116	SA-1922927	0.4681
LINCSCP_48926	CHEMBL2145157	0.468
LINCSCP_5352	VU0447126-2	0.4679
LINCSCP_32676	SMR000178575	0.4674
LINCSCP_38079	BRD-K65514600	0.4673
LINCSCP_237784	MLS002607804	0.4671
LINCSCP_175820	Fenoterol	0.4669
LINCSCP_138070	Iguratimod	0.4667
LINCSCP_55459	PRIMA 1	0.4665
LINCSCP_217361	BRD-K95517054-001-01-7	0.4661
LINCSCP_19762	MLS003329220	0.4654
LINCSCP_26015	N-(4-(4-Hydroxypiperidin-1-yl)but-2-ynyl)-n-methylacetamide	0.4649
LINCSCP_47678	Carbarsone	0.4643
LINCSCP_54595	CHEMBL1617726	0.4642
LINCSCP_267663	MLS002460474	0.4642
LINCSCP_47601	Ribostamycin	0.4641
LINCSCP_50786	Isoliquiritigenin	0.4638
LINCSCP_43783	Pevonedistat	0.4636
LINCSCP_22236	SMR000060796	0.4635
LINCSCP_288165	MW-STK33-100	0.4634
LINCSCP_186508	BRD-K07516181	0.4634
LINCSCP_35213	MLS002474240	0.4629
LINCSCP_102124	Lintitript	0.4627
LINCSCP_139891	TAK-242	0.4625
LINCSCP_101933	Primidone	0.4625
LINCSCP_35093	SCHEMBL17783951	0.4625
LINCSCP_186668	BRD-K99638701	0.4625
LINCSCP_134305	TIE2 Kinase Inhibitor	0.4622
LINCSCP_46463	CHEMBL2355399	0.4619
LINCSCP_33365	CHEMBL73824	0.4619
LINCSCP_3729	BRD-K74316684	0.4617
LINCSCP_267577	MLS001065841	0.4616
LINCSCP_253132	BRD-K66577472	0.4612
LINCSCP_36165	Omacetaxine Mepesuccinate	0.4609
LINCSCP_223741	Chlorphenesin Carbamate	0.4606
LINCSCP_239810	[4-(Cyclohexylsulfamoyl)-2-methylphenoxy]acetic acid	0.4602
LINCSCP_33380	Iodophenpropit	0.4601
LINCSCP_88952	VE-821	0.4601
LINCSCP_137715	AMG-517	0.4596
LINCSCP_101742	Ibuprofen	0.4591
LINCSCP_101345	ZD 7114 hydrochloride	0.459
LINCSCP_236170	Piribedil	0.4589
LINCSCP_32947	SPECTRUM_000080	0.4587
LINCSCP_46916	Oxalomalicacid	0.4586
LINCSCP_255178	AZD-1152HQPA	0.4581
LINCSCP_38187	SA-1456576	0.458
LINCSCP_240786	KS-1136	0.4578
LINCSCP_32321	AC1MVW5E	0.4577
LINCSCP_30974	MLS002699341	0.4575
LINCSCP_32062	ST50840204	0.4571
LINCSCP_2190	N-(3-Acetamidophenyl)-3-chlorobenzamide	0.4567
LINCSCP_122259	Efaproxiral Sodium	0.4563
LINCSCP_249756	BRD-K31949858	0.4561
LINCSCP_38855	Temozolomide	0.4558
LINCSCP_22724	vincristine	0.4554
LINCSCP_61633	BRD-K63591202	0.4552
LINCSCP_30932	MLS001060804	0.4551
LINCSCP_46330	BRD-K21165668	0.4551
LINCSCP_83696	triptolide	0.4551
LINCSCP_20352	AC1NL2CS	0.4546
LINCSCP_252972	SA-103013	0.454
LINCSCP_154703	Moricizine	0.4537
LINCSCP_120699	Isoniazid	0.4535
LINCSCP_30946	639090-55-4	0.4534
LINCSCP_219182	XE991	0.4533
LINCSCP_19922	MLS002607684	0.4532
LINCSCP_32268	PCL2_000157	0.4527
LINCSCP_25071	BRD-K41087962	0.4525
LINCSCP_277020	BRD-K41908552	0.4524
LINCSCP_227567	MLS000562366	0.4524
LINCSCP_20724	Pyrazinamide	0.4523
LINCSCP_48142	BRD-K22211348	0.4523
LINCSCP_228003	Hydrocortisone Hemisuccinate	0.4522
LINCSCP_146011	CHEMBL552425	0.4519
LINCSCP_19189	Y-27632	0.4518
LINCSCP_138027	Dofequidar (fumarate)	0.4518
LINCSCP_45448	MLS003221410	0.4518
LINCSCP_127041	Cromakalim	0.4515
LINCSCP_175622	9-Epiquinine	0.4515
LINCSCP_15265	(S)-(-)-BAY K 8644	0.4512
LINCSCP_156228	Swainsonine	0.4512
LINCSCP_238869	MK 886	0.4511
LINCSCP_2611	L-161,982	0.451
LINCSCP_155966	Glipizide	0.451
LINCSCP_31395	KUC104223	0.4504
LINCSCP_49589	CHEMBL3183436	0.4503
LINCSCP_31123	CHEMBL1939094	0.4502
LINCSCP_37430	SA-1919875	0.4496
LINCSCP_9968	AZD-1152-HQPA	0.4488
LINCSCP_32072	AC1OAV9H	0.4486
LINCSCP_242514	MLS000626949	0.4486
LINCSCP_37526	SA-1921574	0.4485
LINCSCP_32273	BRD-K96433222-001-01-3	0.4482
LINCSCP_31194	AC1MCK4Q	0.4479
LINCSCP_153969	Coluracetam	0.447
LINCSCP_26072	MLS002264464	0.4468
LINCSCP_154590	Vernakalant (Hydrochloride)	0.4467
LINCSCP_216833	PK04_181039	0.4465
LINCSCP_127366	Diosmin	0.4464
LINCSCP_142271	Urapidil	0.4463
LINCSCP_110664	Amiprilose hydrochloride	0.4463
LINCSCP_21274	Bromopyruvate	0.4463
LINCSCP_35219	BRD-K50748030	0.4457
LINCSCP_37257	SA-103150	0.4457
LINCSCP_110888	STK009254	0.4454
LINCSCP_30570	Phenoxazine	0.4453
LINCSCP_6771	C24H30O6	0.4451
LINCSCP_287275	Fcodpguefhccia-Uhfffaoysa-N	0.4448
LINCSCP_47510	Levodopa	0.4446
LINCSCP_12733	Cytosporone B	0.4444
LINCSCP_35681	3-Aminobenzamide	0.4443
LINCSCP_7295	15332-10-2	0.4442
LINCSCP_87788	PIK-93	0.4441
LINCSCP_173826	Tetrahydrouridine	0.4441
LINCSCP_1416	N-(4-Chlorophenyl)-4-[hydroxy(diphenyl)methyl]piperidine-1-carbothioamide	0.4441
LINCSCP_242763	BRD-K79459005	0.4438
LINCSCP_80823	PF-4136309	0.4437
LINCSCP_46525	HMS1484F20	0.4436
LINCSCP_49147	BRD-K51846078	0.4436
LINCSCP_136643	Amineptine	0.4436
LINCSCP_31004	T6241472	0.4435
LINCSCP_9053	BRD-K54925167	0.4434
LINCSCP_18926	GR 113808	0.4434
LINCSCP_1209	MLS002276522	0.4434
LINCSCP_29229	E319	0.4433
LINCSCP_33222	Ethylbeta-carboline-3-carboxylate	0.4433
LINCSCP_35145	BRD-K84831408	0.4432
LINCSCP_37941	BRD-K73602693	0.443
LINCSCP_151510	SAR245409	0.4429
LINCSCP_33522	SCHEMBL1670775	0.4428
LINCSCP_140588	Ursolic acid	0.4416
LINCSCP_48835	BRD-K85751793	0.4415
LINCSCP_38114	BRD-K96072301	0.4414
LINCSCP_227466	2,2'-Azobis(2-amidinopropane)	0.441
LINCSCP_19257	2-Fluoropalmitic acid	0.441
LINCSCP_35248	BRD-K79793338	0.4409
LINCSCP_155740	GDC-0834 (Racemate)	0.4409
LINCSCP_237870	MLS003337114	0.4408
LINCSCP_12489	BRD-K80368509	0.4408
LINCSCP_266498	Diloxanide Furoate	0.4406
LINCSCP_221840	SCHEMBL16980366	0.4405
LINCSCP_46901	SPECTRUM5_002023	0.4403
LINCSCP_224655	CHEMBL1456973	0.4403
LINCSCP_26332	Vesamicol	0.44
LINCSCP_252291	SA-427730	0.4399
LINCSCP_5984	MLS-0435438.0001	0.4397
LINCSCP_266361	Buspirone	0.4397
LINCSCP_43005	BRD-K43568193	0.4396
LINCSCP_231873	BRD-K81408913	0.4393
LINCSCP_134062	JNJ-38877605	0.4392
LINCSCP_38151	MLS003129300	0.4389
LINCSCP_27125	Tyrphostin 23	0.4388
LINCSCP_25081	HSCI1_000314	0.4388
LINCSCP_252529	SA-89068	0.4386
LINCSCP_34716	Sulbactam	0.4384
LINCSCP_243206	BRD-K45758869-001-01-3	0.4384
LINCSCP_231671	BRD-K13559434	0.4383
LINCSCP_5487	CHEMBL1705549	0.4382
LINCSCP_299197	BRD-K40958081	0.4381
LINCSCP_118971	Omecamtiv mecarbil (CK-1827452)	0.438
LINCSCP_38166	SA-243423	0.4379
LINCSCP_139175	Nateglinide	0.4379
LINCSCP_31550	MLS-0351016.0001	0.4378
LINCSCP_33250	Halcinonide	0.4376
LINCSCP_64183	BRD-K27622534	0.4375
LINCSCP_51989	SCHEMBL16065773	0.4373
LINCSCP_7078	Olomoucine	0.4372
LINCSCP_26226	SR-02000000367	0.437
LINCSCP_34346	Miconazole	0.4369
LINCSCP_191754	Rofecoxib	0.4369
LINCSCP_100553	PFI-1	0.4366
LINCSCP_29052	ZINC00141469	0.4365
LINCSCP_106194	Phenytoin	0.4362
LINCSCP_35312	BRD-K38622866	0.4355
LINCSCP_268646	CHEMBL1271012	0.4355
LINCSCP_160069	Doxifluridine	0.4353
LINCSCP_65432	BRD-K26391060	0.4349
LINCSCP_17758	Quinoclamine	0.4347
LINCSCP_52949	BRD-A43331270-001-01-6	0.4346
LINCSCP_6071	BRD-K47825575	0.434
LINCSCP_31959	F3098-7034	0.4339
LINCSCP_32690	CHEMBL1612418	0.4337
LINCSCP_279739	Broad-Sai-424	0.4332
LINCSCP_232914	BRD-K54636101	0.4332
LINCSCP_241042	AC1N92C7	0.4328
LINCSCP_31952	AC1LIQPX	0.4325
LINCSCP_6195	STOCK1S-03920	0.4319
LINCSCP_57765	F1298-0937	0.4316
LINCSCP_22718	Cucurbitacin I	0.4314
LINCSCP_10394	Enzalutamide	0.4308
LINCSCP_309840	BRD-A70633932	0.4304
LINCSCP_19834	MLS002264469	0.4303
LINCSCP_236851	Triazine Scaffold, 34	0.4301
LINCSCP_249794	BRD-K49669601	0.4299
LINCSCP_54807	3-Methyladenine	0.4298
LINCSCP_35273	BRD-K02409808	0.4296
LINCSCP_252815	SPECTRUM_001645	0.4295
LINCSCP_63948	BRD-K84121492	0.429
LINCSCP_50828	MLS003587254	0.4285
LINCSCP_40395	TH02453-036-P1	0.4282
LINCSCP_257279	6,10,10B-Trihydroxy-3,4a,7,7,10a-pentamethyl-1-oxo-3-vinyldodecahydro-1H-benzo[f]chromen-5-yl acetate	0.4281
LINCSCP_19970	MLS-0425579.0001	0.428
LINCSCP_31673	CHEMBL1609579	0.4278
LINCSCP_48124	BRD-K85879095	0.4278
LINCSCP_23039	Butein	0.4277
LINCSCP_48550	BRD-K61001510	0.4271
LINCSCP_6066	BRD-K44890999	0.427
LINCSCP_58855	SAN1_009051	0.427
LINCSCP_254355	SA-1456625	0.427
LINCSCP_20034	CHEMBL1938917	0.4269
LINCSCP_32222	CHEMBL3188326	0.4269
LINCSCP_100393	BS-181	0.4268
LINCSCP_173646	Repaglinide	0.4265
LINCSCP_105886	Roxithromycin	0.4262
LINCSCP_198777	BRD-K58952483	0.4261
LINCSCP_61485	BRD-K65752719	0.425
LINCSCP_216352	CHEMBL2181095	0.4249
LINCSCP_236905	MLS002276465	0.4247
LINCSCP_273324	Piromidic acid	0.4246
LINCSCP_106480	altrenogest	0.4245
LINCSCP_44412	Tyrphostin B46	0.4243
LINCSCP_260447	Benfluorex	0.4242
LINCSCP_95823	BRD-A98888159	0.4238
LINCSCP_234666	Lenalidomide	0.4237
LINCSCP_35314	BRD-K41115759	0.4233
LINCSCP_139925	naftidrofuryl	0.4232
LINCSCP_48644	ZINC82368620	0.4227
LINCSCP_294419	3-Chloro-n-{3-[(furan-2-ylmethyl)carbamoyl]-5,6-dihydro-4H-cyclopenta[b]thiophen-2-yl}-1-benzothiophene-2-carboxamide	0.4227
LINCSCP_23733	BRD-K81164606-001-01-7	0.4226
LINCSCP_48217	BRD-K86764949	0.4223
LINCSCP_22395	SPOX1_002285	0.4221
LINCSCP_7028	GTP 14564	0.4216
LINCSCP_49847	MLS000860958	0.4216
