signatureid	compound	similarity
LINCSCP_253050	SA-1459167	0.3658
LINCSCP_207027	AC1MHNXZ	0.3657
LINCSCP_116963	Dinaciclib	0.3657
LINCSCP_243555	Metformin	0.3655
LINCSCP_882	Ingenol 3,20-dibenzoate	0.3655
LINCSCP_43296	Surinabant	0.3648
LINCSCP_293443	Enrofloxacin	0.3643
LINCSCP_37697	CHEMBL2362834	0.3639
LINCSCP_27139	Probucol	0.3638
LINCSCP_66007	BRD-K70880645	0.3634
LINCSCP_28088	BRD-K53475565	0.3627
LINCSCP_272870	spiramycin	0.3627
LINCSCP_250489	MLS002699429	0.3626
LINCSCP_61149	BRD-K67641117	0.3624
LINCSCP_94238	AZD-8330	0.3618
LINCSCP_250416	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.3617
LINCSCP_243003	Phenylbutanoic acid	0.3614
LINCSCP_254130	CHEMBL2132507	0.3613
LINCSCP_53450	Lexibulin	0.3611
LINCSCP_31322	MLS002264403	0.361
LINCSCP_79458	testosterone	0.3607
LINCSCP_63186	BRD-K80400482	0.3607
LINCSCP_174171	Semagacestat (LY450139)	0.3602
LINCSCP_145440	Canertinib	0.3601
LINCSCP_144057	Droperidol	0.36
LINCSCP_253383	Dipropyldopamine	0.3596
LINCSCP_39873	Phenothiazine	0.3596
LINCSCP_22737	H 8	0.3596
LINCSCP_35501	Broad-Sai-595	0.3589
LINCSCP_39861	Gallocatechin Gallate	0.3588
LINCSCP_58343	MLS-0435531.0001	0.3588
LINCSCP_54802	Lonidamine	0.3584
LINCSCP_37129	SA-1462738	0.3582
LINCSCP_224922	MLS002264496	0.3579
LINCSCP_31132	BAS 07529539	0.3579
LINCSCP_32201	AC1O9EM7	0.3568
LINCSCP_142776	BRD-K00199686	0.3566
LINCSCP_40006	Nicardipine	0.3566
LINCSCP_31221	MLS002264428	0.3561
LINCSCP_65933	BRD-K21569926-019-01-5	0.356
LINCSCP_128972	BRD-A01645196	0.3556
LINCSCP_35601	PG 490	0.3556
LINCSCP_99525	TGX 221	0.3553
LINCSCP_7000	THR1 Inhibitor, 2	0.3551
LINCSCP_62153	BRD-K44547539	0.3546
LINCSCP_58292	Doxorubicin	0.3546
LINCSCP_57931	MLS002703290	0.3541
LINCSCP_31893	BRD-K21165668	0.354
LINCSCP_243397	Indapamide	0.3539
LINCSCP_144999	Enzastaurin	0.3539
LINCSCP_5030	CHEMBL566722	0.3539
LINCSCP_51868	BAY 61-3606	0.3538
LINCSCP_283706	SUGA1_010488	0.3537
LINCSCP_63603	BRD-K49998237	0.3536
LINCSCP_191641	WZ 4002	0.3532
LINCSCP_33204	Cilostamide	0.353
LINCSCP_144197	EMD-1214063	0.3528
LINCSCP_264246	BIO2_000792	0.3527
LINCSCP_146768	ABT737	0.3527
LINCSCP_37025	SA-96805	0.3524
LINCSCP_176089	Isoconazole	0.3523
LINCSCP_3054	Metaproterenol	0.3523
LINCSCP_25011	Promethazine	0.3519
LINCSCP_31216	MLS003128613	0.3518
LINCSCP_174949	Pimecrolimus	0.3518
LINCSCP_56529	Ticlopidine	0.3513
LINCSCP_27277	Propafenone	0.3512
LINCSCP_238910	Artemether	0.3509
LINCSCP_212309	Genistein	0.3505
LINCSCP_298835	MLS003129305	0.3504
LINCSCP_132307	PHA-665752	0.3502
LINCSCP_37294	SA-441145	0.3501
LINCSCP_35243	BRD-K74318028	0.3499
LINCSCP_31202	SR-03000001971	0.3498
LINCSCP_8927	BRD-K51164721	0.3497
LINCSCP_238988	Trazodone	0.3497
LINCSCP_290398	Lintitript	0.3496
LINCSCP_61875	BRD-K37303684	0.3488
LINCSCP_250394	4-Deoxyuridine	0.3487
LINCSCP_249711	BRD-K10087454	0.3486
LINCSCP_147166	Dasatinib	0.3485
LINCSCP_63915	BRD-M40384033	0.3483
LINCSCP_61175	BRD-K88959773	0.3482
LINCSCP_65129	BRD-K14628187	0.3481
LINCSCP_254295	SA-1459256	0.3481
LINCSCP_174138	Cyclosporin A	0.348
LINCSCP_144099	Buspirone	0.348
LINCSCP_173788	Sobetirome	0.3477
LINCSCP_218450	Fumonisin-B1	0.3477
LINCSCP_49523	ENMD-2076	0.3476
LINCSCP_294813	PLX-4720	0.3476
LINCSCP_37803	SA-1456220	0.3473
LINCSCP_144543	Dihydroergocristine	0.3472
LINCSCP_251208	SMR000162699	0.3471
LINCSCP_238883	Mesalamine	0.3471
LINCSCP_252122	SA-1939938	0.3469
LINCSCP_175671	Zaleplon	0.3467
LINCSCP_287824	Fedratinib	0.3467
LINCSCP_33818	BRD-K06592610	0.3465
LINCSCP_212329	CB7950998	0.3464
LINCSCP_36644	THZ-2-98-01	0.3463
LINCSCP_47504	Sulfamethoxazole	0.3462
LINCSCP_114814	WZ3105	0.346
LINCSCP_43005	BRD-K43568193	0.3458
LINCSCP_88572	PD-0325901	0.3458
LINCSCP_222578	C19H19FN4O3	0.3457
LINCSCP_46862	PF-562271	0.3454
LINCSCP_59991	BRD-K06806702	0.3454
LINCSCP_252981	AC1MEEHF	0.3453
LINCSCP_64066	BRD-K14336497	0.3452
LINCSCP_299073	BRD-K85967137	0.3452
LINCSCP_31351	MLS003329219	0.345
LINCSCP_133574	OTSSP167	0.3449
LINCSCP_32532	BIO2_000413	0.3448
LINCSCP_284658	3-{3-[(1,3-Benzothiazol-2-ylsulfanyl)methyl]-4-hydroxy-5-methoxyphenyl}-2-cyanoprop-2-enamide	0.3447
LINCSCP_45741	MLS003329221	0.3444
LINCSCP_35177	CHEMBL2355193	0.344
LINCSCP_4507	Skiii	0.3439
LINCSCP_65984	BRD-K46532981	0.3438
LINCSCP_38006	BRD-K19004531	0.3434
LINCSCP_213372	Imiquimod	0.3433
LINCSCP_38025	BRD-K30393343	0.3433
LINCSCP_38162	Belinostat	0.343
LINCSCP_260931	SA-1456977	0.343
LINCSCP_43498	Triacetylresveratrol	0.3429
LINCSCP_7213	Nefazodone	0.3426
LINCSCP_252529	SA-89068	0.3425
LINCSCP_254002	CHEMBL2140610	0.3423
LINCSCP_31072	MLS001065910	0.342
LINCSCP_257755	ARG-CSC2-23	0.342
LINCSCP_227319	Desacetoxymatricarin	0.3413
LINCSCP_31153	KUC104545N	0.3413
LINCSCP_38083	BRD-K70595525	0.3413
LINCSCP_13063	SCHEMBL13214682	0.3412
LINCSCP_278989	BRD-K16717061	0.341
LINCSCP_26009	MLS001065903	0.3409
LINCSCP_293926	Icariin	0.3409
LINCSCP_82997	Tivantinib	0.3409
LINCSCP_149327	CC-401	0.3409
LINCSCP_63183	BRD-K76856691	0.3409
LINCSCP_253065	Buddleoflavonoloside	0.3408
LINCSCP_26775	SDZ WAG 994	0.3406
LINCSCP_238856	Amiodarone	0.3403
LINCSCP_132242	Vemurafenib	0.3402
LINCSCP_178174	MLS002548990	0.3401
LINCSCP_203375	GSK429286A	0.3401
LINCSCP_48550	BRD-K61001510	0.3399
LINCSCP_142816	Doramapimod	0.3399
LINCSCP_201349	Withaferin A	0.3398
LINCSCP_253795	BRD-K74671783	0.3397
LINCSCP_37788	CBIOL_001848	0.3397
LINCSCP_30974	MLS002699341	0.3393
LINCSCP_26024	MLS002703110	0.3391
LINCSCP_65059	Meractinomycin	0.3391
LINCSCP_103677	NG,NG-Dimethyl-L-arginine, Dihydrochloride	0.339
LINCSCP_251634	Imatinib	0.339
LINCSCP_32273	BRD-K96433222-001-01-3	0.339
LINCSCP_31623	MLS002276501	0.3388
LINCSCP_176029	Oxandrolone	0.3387
LINCSCP_9719	NU1025	0.3386
LINCSCP_17216	COL-3	0.3383
LINCSCP_166043	Pyrazolanthrone	0.3381
LINCSCP_31979	BRD-K78559095	0.338
LINCSCP_32477	Rifabutin	0.3378
LINCSCP_44567	Daunorubicin	0.3374
LINCSCP_37128	SA-1939126	0.3374
LINCSCP_111727	PI-103	0.3372
LINCSCP_279350	BRD-K76318793	0.3371
LINCSCP_47296	Trimidox	0.3371
LINCSCP_252614	Ketotifen	0.3371
LINCSCP_56366	AC1NWAPO	0.3369
LINCSCP_224968	MLS002473457	0.3367
LINCSCP_64349	BRD-K01404579	0.3367
LINCSCP_58283	Flucytosine	0.3365
LINCSCP_279476	BRD-K45156967	0.3365
LINCSCP_15407	UNC-0321	0.3364
LINCSCP_8265	BRD-K84528570	0.336
LINCSCP_46433	AB01274770-01	0.3354
LINCSCP_127737	Tadalafil	0.3354
LINCSCP_47973	SPBIO_003097	0.3354
LINCSCP_146440	AZ628	0.3352
LINCSCP_52735	JNJ 10191584	0.3352
LINCSCP_37479	BRD-K68765796-001-01-8	0.3349
LINCSCP_47308	MLS000763523	0.3346
LINCSCP_104543	Bitopertin	0.3344
LINCSCP_163496	SCHEMBL3958507	0.3338
LINCSCP_38092	BRD-K74868206	0.3337
LINCSCP_65916	BRD-K11672081	0.3336
LINCSCP_32547	Lavendustin C	0.3335
LINCSCP_22694	Deguelin	0.333
LINCSCP_133784	STK219801	0.3328
LINCSCP_60416	CHEMBL3185684	0.3325
LINCSCP_152484	ITK Inhibitor	0.3324
LINCSCP_6302	NCGC00092314-01	0.3324
LINCSCP_174099	Fexofenadine	0.3323
LINCSCP_252634	CHEMBL2130683	0.3323
LINCSCP_38156	BRD-K15392449	0.3323
LINCSCP_38138	SA-1919918	0.3323
LINCSCP_61867	BRD-K23794511	0.3321
LINCSCP_105346	ABT-333	0.3321
LINCSCP_35247	CHEMBL2361787	0.3319
LINCSCP_37453	CHEMBL2359109	0.3316
LINCSCP_56532	Epirubicin	0.3314
LINCSCP_12635	PIK 75	0.3313
LINCSCP_103031	LCQ-908	0.331
LINCSCP_212282	17-Ethynyl estradiol	0.331
LINCSCP_58388	MD-041	0.331
LINCSCP_168895	Idebenone	0.3309
LINCSCP_133050	CHEMBL2136735	0.3309
LINCSCP_37855	SKF96365	0.3308
LINCSCP_32505	Elvitegravir	0.3308
LINCSCP_6168	ON-01910	0.3307
LINCSCP_38108	CHEMBL1992500	0.3306
LINCSCP_50785	AGK 2	0.3304
LINCSCP_108869	Zafirlukast	0.3304
LINCSCP_293546	CHEMDIV2_001418	0.3302
LINCSCP_207023	Oxidopamine	0.33
LINCSCP_1877	GR 79236	0.33
LINCSCP_60026	BRD-K34937870	0.3293
LINCSCP_33873	MLS002302556	0.329
LINCSCP_295828	CHEMBL1886242	0.3289
LINCSCP_28123	BRD-K37606648	0.3289
LINCSCP_227002	EMD-66684	0.3289
LINCSCP_292180	168279-54-7	0.3288
LINCSCP_222103	ethyl 6-(2,3-dihydro-1H-indol-1-ylmethyl)-4-(3-nitrophenyl)-2-oxo-1,2,3,4-tetrahydro-5-pyrimidinecarboxylate	0.3284
LINCSCP_252390	BRN 1087718	0.3284
LINCSCP_136492	Praziquantel	0.3283
LINCSCP_295853	BRD-K50634134	0.3282
LINCSCP_5435	MLS003329222	0.3281
LINCSCP_103138	Mizolastine	0.3279
LINCSCP_189060	BRD-U32049204	0.3278
LINCSCP_159572	MLS002222336	0.3277
LINCSCP_60491	BRD-K94534355	0.3276
LINCSCP_292852	KUC104219	0.3276
LINCSCP_60699	MLS003129486	0.3274
LINCSCP_62412	BRD-K80940272	0.3271
LINCSCP_250932	Omacetaxine Mepesuccinate	0.327
LINCSCP_52778	Irsogladine	0.3269
LINCSCP_139466	Cidoxepin	0.3269
LINCSCP_45894	MLS-0425616.0001	0.3266
LINCSCP_13013	Nisoxetine	0.3265
LINCSCP_133899	Ischemin	0.3265
LINCSCP_238395	MLS002699435	0.3264
LINCSCP_61182	BRD-K99515159	0.3263
LINCSCP_60242	BRD-K83631404	0.3262
LINCSCP_74111	AZD7687	0.326
LINCSCP_56486	HMS3264J07	0.3259
LINCSCP_301838	CHEMBL2361745	0.3258
LINCSCP_298918	BRD-K20037743	0.3257
LINCSCP_173509	Aminosalicylic acid	0.3257
LINCSCP_78863	Navitoclax	0.3256
LINCSCP_302013	BRD-K93240833	0.3254
LINCSCP_249797	SA-90377	0.3253
LINCSCP_64135	BRD-M41154708	0.3252
LINCSCP_303240	BRD-K09301754	0.3251
LINCSCP_311436	BRD-K05378136	0.3251
LINCSCP_25848	PS-1145	0.3251
LINCSCP_52301	SUGA1_016055	0.325
LINCSCP_56539	Tetraidofluorescein	0.3247
LINCSCP_32155	MLS-0435528.0001	0.3247
LINCSCP_56572	Epicatechin Gallate	0.3247
LINCSCP_294733	AC1OAATK	0.3246
LINCSCP_37652	BRD-K16964495	0.3246
LINCSCP_47003	MLS-0435541.0001	0.3245
LINCSCP_111886	CHIR-99021	0.3244
LINCSCP_307183	BRD-K96543798-001-02-1	0.3244
LINCSCP_175169	Fasudil	0.3243
LINCSCP_273250	Arbutin	0.3242
LINCSCP_253142	NSC95397	0.3241
LINCSCP_152374	869288-64-2	0.3241
LINCSCP_252204	BRD-K33780441	0.324
LINCSCP_34720	Topotecan	0.324
LINCSCP_301545	BRD-K75749796	0.3239
LINCSCP_6832	Glipizide	0.3238
LINCSCP_24693	NCGC00346967-01	0.3238
LINCSCP_239511	ST50764508	0.3238
LINCSCP_252588	SA-426029	0.3236
LINCSCP_152419	C-Fms Inhibitor	0.3235
LINCSCP_58254	Halometasone	0.3233
LINCSCP_64384	BRD-K30126976	0.3231
LINCSCP_189436	Tryptoline	0.3229
LINCSCP_178778	Nateglinide	0.3229
LINCSCP_69900	HG-9-91-01	0.3227
LINCSCP_73732	Benzamil	0.3227
LINCSCP_64617	BRD-K12844656	0.3227
LINCSCP_69918	MLN-0128	0.3226
LINCSCP_32480	BRD-K34387287	0.3225
LINCSCP_254627	SCHEMBL17497626	0.3224
LINCSCP_42325	SUGA1_016079	0.3223
LINCSCP_63609	BRD-K52577250	0.3223
LINCSCP_53358	Pifithrin	0.3221
LINCSCP_112466	Pracinostat	0.322
LINCSCP_171383	UNII-CVL1685GPH	0.322
LINCSCP_47788	Esatenolol	0.3217
LINCSCP_236904	T5291115	0.3212
LINCSCP_32408	CHROMOMYCIN-A3	0.3211
LINCSCP_32503	Ruxolitinib	1
LINCSCP_132463	apigenin	0.5946
LINCSCP_30138	Radicicol	0.5752
LINCSCP_41827	Chaetocin	0.5581
LINCSCP_165717	Ricolinostat	0.5423
LINCSCP_37728	BRD-K75322905	0.5293
LINCSCP_165617	AZD-1775	0.5233
LINCSCP_254219	SA-424534	0.5082
LINCSCP_272874	Vigabatrin	0.5075
LINCSCP_148977	852475-26-4	0.5054
LINCSCP_148541	Dacomitinib	0.4945
LINCSCP_35547	HDACi1,2+3_mix	0.4942
LINCSCP_250341	Tacedinaline	0.4941
LINCSCP_37351	MG-132	0.4824
LINCSCP_53462	NVP-AUY922	0.482
LINCSCP_12767	AC1Q6JJ5	0.4782
LINCSCP_254048	BRD-K01282863	0.4758
LINCSCP_149907	C30H33N3O5S	0.4742
LINCSCP_30151	Fluphenazine	0.4733
LINCSCP_272948	Rimantadine	0.4715
LINCSCP_37654	Estradiol	0.4694
LINCSCP_38253	Tosedostat	0.4685
LINCSCP_37060	HEMICHOLINIUM-3	0.4549
LINCSCP_37644	Nocodazole	0.4518
LINCSCP_37189	SA-1473648	0.4514
LINCSCP_113916	SB525334	0.4507
LINCSCP_12855	N9-Isopropylolomoucine	0.449
LINCSCP_67564	CGS-15943	0.4461
LINCSCP_40057	COT-10B	0.4459
LINCSCP_35548	Tubastatin A	0.4438
LINCSCP_38257	SA-424764	0.4377
LINCSCP_35572	BRD-K54343811	0.4375
LINCSCP_165219	Veliparib	0.437
LINCSCP_279702	SCHEMBL16892136	0.4358
LINCSCP_254283	SA-1919248	0.4338
LINCSCP_37836	SA-424755	0.4299
LINCSCP_284771	SCHEMBL1670775	0.4276
LINCSCP_253772	SCHEMBL16980374	0.426
LINCSCP_235674	Tretinoin	0.4251
LINCSCP_279669	BRD-K01621458	0.4243
LINCSCP_31373	MLS002264447	0.4196
LINCSCP_31114	Triazolothiadiazine, 25	0.4187
LINCSCP_12977	CAY10603	0.4181
LINCSCP_12705	HLI-373	0.4173
LINCSCP_133103	Linifanib	0.4165
LINCSCP_13053	BRD-M15189060	0.4155
LINCSCP_35574	Broad-Sai-424	0.4154
LINCSCP_37408	Parthenolide	0.4154
LINCSCP_45534	ML179	0.4147
LINCSCP_37708	SA-440832	0.4137
LINCSCP_70240	RG 108	0.4135
LINCSCP_62922	BRD-K73575094	0.4122
LINCSCP_150214	Rabusertib	0.4121
LINCSCP_64660	CHEMBL2355121	0.4119
LINCSCP_49756	Tozasertib	0.4101
LINCSCP_58270	6998-75-0	0.4087
LINCSCP_32519	PHA-793887	0.4065
LINCSCP_38845	Cis-Platin	0.4064
LINCSCP_37635	Aminopurvalanol	0.4051
LINCSCP_36953	Gefitinib	0.4045
LINCSCP_34130	Mitoxantrone	0.4018
LINCSCP_253459	SA-1456305	0.4016
LINCSCP_64926	BRD-K54558492	0.4011
LINCSCP_10497	AG 14361	0.3998
LINCSCP_37203	SA-1925621	0.3977
LINCSCP_131950	CGP 60474	0.3971
LINCSCP_238767	Ampiroxicam	0.394
LINCSCP_44471	Hippeastrine	0.3928
LINCSCP_311054	BRD-K56884102	0.3902
LINCSCP_38017	BRD-K26381032	0.3887
LINCSCP_144349	Clinafloxacin	0.3882
LINCSCP_38146	SA-1921902	0.3873
LINCSCP_164871	NU-7026	0.3855
LINCSCP_64684	CHEMBL2362931	0.3842
LINCSCP_35575	Broad-Sai-296	0.3823
LINCSCP_244112	Troglitazone	0.3817
LINCSCP_188984	MLS003179192	0.3807
LINCSCP_310788	BRD-K27009196	0.3801
LINCSCP_37101	CHEMBL2144294	0.3798
LINCSCP_39887	MLN 2238	0.3793
LINCSCP_35559	CHEMBL2381524	0.3785
LINCSCP_163062	Alpelisib	0.3775
LINCSCP_253435	ML162	0.377
LINCSCP_34284	Camptothecin	0.3766
LINCSCP_52725	Mibefradil	0.3733
LINCSCP_31548	Tremulacin	0.3733
LINCSCP_139404	PF-03758309	0.3711
LINCSCP_10619	BML-259	0.3702
LINCSCP_48102	Morin	0.3699
LINCSCP_65362	BRD-K89419248	0.3696
LINCSCP_37711	BRD-K59024795	0.3695
LINCSCP_253496	SA-1973507	0.369
LINCSCP_37957	179324-69-7	0.3685
LINCSCP_311127	BRD-K90077012	0.3674
LINCSCP_94933	DMP 777	0.367
LINCSCP_34608	Sulfabenzamide	0.3667
LINCSCP_133481	GSK 1059615	0.3659
LINCSCP_32131	JNJ-7706621	0.3651
LINCSCP_87433	ZINC6718453	0.3648
LINCSCP_31248	MLS003128611	0.364
LINCSCP_293868	Megestrol Acetate	0.364
LINCSCP_69652	LRRK2-IN-1	0.3628
LINCSCP_132744	AZD-5438	0.3614
LINCSCP_64987	BRD-K98621344	0.3614
LINCSCP_32013	C23H24CLN3O5	0.3609
LINCSCP_22661	PRESTWICK3_000652	0.3607
LINCSCP_37390	MLS003129394	0.3583
LINCSCP_34304	Ethacrynic acid	0.3581
LINCSCP_34127	MLS000057540	0.3578
LINCSCP_289197	N-Methyltropan-3-yl 2-(4-bromophenyl)propionate	0.3577
LINCSCP_32108	BCB03_000263	0.357
LINCSCP_31982	CHEMBL2142877	0.3564
LINCSCP_67605	Mebendazole	0.3562
LINCSCP_68522	LY-294002	0.3561
LINCSCP_58856	CHEMBL2132289	0.356
LINCSCP_279752	Entinostat	0.3552
LINCSCP_257548	FGIN1-27	0.3552
LINCSCP_31287	KUC104495	0.3539
LINCSCP_32017	Panobinostat	0.353
LINCSCP_33823	Staurosporine	0.3526
LINCSCP_1355	BRD-A07407288	0.3522
LINCSCP_254377	Vinblastine	0.3522
LINCSCP_64663	BRD-K47636083	0.3519
LINCSCP_21188	Piplartine	0.3513
LINCSCP_37317	SA-1459031	0.3507
LINCSCP_113840	COT Inhibitor-2	0.3504
LINCSCP_253831	CHEMBL3186245	0.3504
LINCSCP_86775	FR-180204	0.3502
LINCSCP_254470	SA-101841	0.3501
LINCSCP_38062	CHEMBL2002074	0.3486
LINCSCP_6198	BRD-K70974948	0.3483
LINCSCP_47160	CHEMBL2362360	0.348
LINCSCP_38127	3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone	0.3466
LINCSCP_12962	Dorsomorphin	0.346
LINCSCP_30250	NSC169534	0.3459
LINCSCP_33872	AK-968/11369213	0.3455
LINCSCP_254080	BRD-K21635943	0.3446
LINCSCP_32176	AC1M5YQH	0.3446
LINCSCP_6727	ZG-10	0.3442
LINCSCP_31741	MLS002729057	0.3439
LINCSCP_284283	SPECTRUM_001028	0.3437
LINCSCP_311111	Vorinostat	0.3435
LINCSCP_34734	Zalcitabine	0.3435
LINCSCP_135541	Oprozomib (ONX 0912)	0.3434
LINCSCP_255162	BRD-K36134449	0.3429
LINCSCP_45862	5-Phenethylquinoline-8-ol	0.3427
LINCSCP_35249	BRD-K80666761	0.3425
LINCSCP_65190	BRD-K84023371	0.3422
