signatureid	compound	similarity
LINCSCP_35286	BRD-K15524596	0.3638
LINCSCP_110859	Safinamide Mesylate	0.3543
LINCSCP_144342	Quizartinib	0.3537
LINCSCP_8003	AC1L1CZR	0.3511
LINCSCP_56307	Betahistine	0.3505
LINCSCP_66565	Wortmannin	0.3481
LINCSCP_36296	Vorinostat	0.3472
LINCSCP_48839	BRD-K86845397	0.3464
LINCSCP_86006	Linifanib	0.3462
LINCSCP_116274	LDN 193189	0.3461
LINCSCP_3167	BRD-K96385755	0.344
LINCSCP_41840	Prostoglandin A1	0.3433
LINCSCP_40237	IMD-0354	0.3431
LINCSCP_8831	BRD-K12744550-019-01-8	0.3412
LINCSCP_207785	Myriocin	0.3412
LINCSCP_200023	BRD-K89793492	0.3388
LINCSCP_1400	MLS002264476	0.3387
LINCSCP_48859	MLS003129171	0.3386
LINCSCP_94604	Diclofensine (hydrochloride)	0.3384
LINCSCP_54003	CHEMBL1434137	0.3381
LINCSCP_146570	BRD-A25736793	0.338
LINCSCP_105963	Ubenimex	0.3379
LINCSCP_3385	BRD-K16034108	0.3375
LINCSCP_143953	Diosmin	0.3358
LINCSCP_231885	CHEMBL2355498	0.3353
LINCSCP_55347	BRD-A73558769	0.3339
LINCSCP_127846	Pilaralisib	0.3329
LINCSCP_35687	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.3329
LINCSCP_56347	TRAP-101	0.3324
LINCSCP_149707	Sunitinib	0.3318
LINCSCP_179405	Plinabulin	0.3315
LINCSCP_3666	BRD-K02952507	0.3313
LINCSCP_48134	BRD-K78687850	0.3301
LINCSCP_34990	BRD-K88180879	0.3299
LINCSCP_176306	Bretazenil	0.3294
LINCSCP_147541	Allitinib	0.329
LINCSCP_37657	CHEMBL2135770	0.3284
LINCSCP_53051	ZM336372	0.3284
LINCSCP_144113	Goserelin	0.3266
LINCSCP_35561	BRD-K10436544	0.3263
LINCSCP_251070	BRD32048	0.326
LINCSCP_290336	Quinelorane	0.3257
LINCSCP_22345	CHEMDIV3_001301	0.3237
LINCSCP_295307	Fenretinide	0.3236
LINCSCP_8281	CHEMBL2362220	0.3234
LINCSCP_218460	Manumycin-A	0.3231
LINCSCP_47975	Floxuridine	0.3223
LINCSCP_201581	Gemcitabine	0.3218
LINCSCP_25044	M3M3FBS	0.3215
LINCSCP_20057	KM04501	0.3213
LINCSCP_108181	Bezafibrate	0.3213
LINCSCP_22275	MLS-0315871.0001	0.3213
