signatureid	compound	similarity
LINCSCP_209624	Diphemanil	0.4608
LINCSCP_47670	Butenafine	0.4607
LINCSCP_202200	SCHEMBL17497583	0.4602
LINCSCP_159518	LY2940680	0.4597
LINCSCP_138298	Tizanidine	0.4593
LINCSCP_73960	Zuclomiphene	0.4586
LINCSCP_174142	Cyclosporin A	0.4581
LINCSCP_66189	BRD-K93845141	0.4581
LINCSCP_124115	Epinephrine HCl	0.4581
LINCSCP_43698	5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol	0.4579
LINCSCP_11811	MLN-8054	0.4576
LINCSCP_58729	AC1O9CXV	0.4567
LINCSCP_221254	Ilomastat	0.4567
LINCSCP_312386	BRD-K89020690	0.4562
LINCSCP_156660	Estramustine phosphate sodium	0.4558
LINCSCP_191796	Benzylpenicillin	0.4557
LINCSCP_287560	ASN 05257430	0.4555
LINCSCP_124319	Nalbuphine	0.4555
LINCSCP_20944	Staurosporine	0.4547
LINCSCP_42584	Thiabendazole	0.4545
LINCSCP_223077	Phenothiazine	0.4543
LINCSCP_50695	Nitrendipine	0.4543
LINCSCP_167741	Balicatib	0.4541
LINCSCP_156275	Iguratimod	0.454
LINCSCP_46918	CHEMBL1619263	0.4539
LINCSCP_20989	CHEMBL3182405	0.4538
LINCSCP_62970	BRD-K27865298	0.4537
LINCSCP_231653	BRD-K06521224	0.4536
LINCSCP_136765	Diethylpropion	0.4533
LINCSCP_271458	CHEMBL2360064	0.4532
LINCSCP_238939	Tropisetron HCl	0.4531
LINCSCP_49424	Hydroxyl	0.4526
LINCSCP_7232	SB239063	0.4523
LINCSCP_125459	PF-04457845	0.4522
LINCSCP_59195	MLS000778276	0.4519
LINCSCP_65709	BRD-K81858524	0.4518
LINCSCP_151796	AT 7867	0.4518
LINCSCP_25223	Naloxone(-)	0.4515
LINCSCP_32492	Tyrphostin 51	0.4513
LINCSCP_213958	AM 251	0.4511
LINCSCP_58172	Docetaxel Intermediate	0.4506
LINCSCP_193386	TCMDC-125843	0.4504
LINCSCP_38773	TP14	0.4503
LINCSCP_56491	Tetramisole	0.4497
LINCSCP_146207	BMS-777607	0.4495
LINCSCP_167737	BMS-794833	0.4495
LINCSCP_295180	AC1OAATK	0.4493
LINCSCP_164579	C30H33N3O5S	0.4492
LINCSCP_284769	JNJ-16259685	0.4489
LINCSCP_163856	GW843682X	0.4489
LINCSCP_179687	Bifemelane	0.4489
LINCSCP_107636	Tauroursodeoxy cholic acid dihydrate	0.4487
LINCSCP_93765	CGP-12177	0.4487
LINCSCP_57273	SMR000132203	0.4484
LINCSCP_75224	LEVOSIMENDAN	0.4484
LINCSCP_165751	Azacitidine	0.4482
LINCSCP_170610	Roquinimex	0.448
LINCSCP_54385	16Beta-bromoandrosterone	0.4479
LINCSCP_295035	8,10-Dimethyl-4-(2-methylphenyl)-3,4-dihydro-1H-pyrido[3',2':4,5]thieno[3,2-e][1,4]diazepine-2,5-dione	0.4478
LINCSCP_139932	Cabozantinib	0.4478
LINCSCP_125242	Loratadine	0.4476
LINCSCP_37010	SA-1938756	0.4475
LINCSCP_130666	Apitolisib (gdc-0980, rg7422)	0.4473
LINCSCP_239854	Heraclenol	0.4472
LINCSCP_38682	BL003-049-HDAC3	0.4472
LINCSCP_108149	Vicriviroc	0.4471
LINCSCP_303441	BRD-K98240084	0.4468
LINCSCP_35269	BRD-K98626176	0.4462
LINCSCP_272526	Fenofibrate	0.4462
LINCSCP_158842	Anagrelide	0.446
LINCSCP_254252	SA-1921816	0.446
LINCSCP_137373	Nefazodone	0.4459
LINCSCP_46879	ZG-10	0.4457
LINCSCP_224834	MLS003429133	0.4457
LINCSCP_35206	BRD-K37088230	0.4456
LINCSCP_170233	citiolone	0.4456
LINCSCP_140336	Prazosin	0.4453
LINCSCP_108610	Sobetirome	0.4452
LINCSCP_137005	(-)-Tramadol	0.4452
LINCSCP_159391	Ivermectin	0.4448
LINCSCP_45535	MLS003128609	0.4447
LINCSCP_288396	GF-109203	0.4447
LINCSCP_111472	Erlotinib	0.4447
LINCSCP_37452	CHEMBL2359109	0.4446
LINCSCP_55798	Diazepam	0.4445
LINCSCP_216895	N-[5-(1,3-Benzoxazol-2-yl)-2-methylphenyl]-2-phenoxyacetamide	0.4445
LINCSCP_156282	SPECTRUM_001092	0.4444
LINCSCP_290398	Lintitript	0.4443
LINCSCP_164902	XMD 8-92	0.4442
LINCSCP_193624	ZINC03898662	0.4439
LINCSCP_158985	BRD-K00663349	0.4438
LINCSCP_58093	Ticlopidine	0.4438
LINCSCP_76332	Gliclazide	0.4437
LINCSCP_17209	Avicin-G	0.4436
LINCSCP_255035	Estriol	0.4435
LINCSCP_104578	Guanadrel	0.443
LINCSCP_121506	Penfluridol	0.4429
LINCSCP_67983	Withaferin A	0.4427
LINCSCP_259103	BRD-K86048057	0.4423
LINCSCP_58117	Dexbrompheniramine	0.4422
LINCSCP_47891	Butylparaben	0.4421
LINCSCP_17563	Brefeldin A	0.4421
LINCSCP_170590	Rottlerin	0.4418
LINCSCP_159061	Myosin ATPase Activator, EMD57003	0.4418
LINCSCP_286025	Rilmenidine	0.4418
LINCSCP_278885	BRD-K75035820	0.4417
LINCSCP_169706	Rimonabant	0.4416
LINCSCP_171446	Selumetinib	0.4414
LINCSCP_58343	MLS-0435531.0001	0.4414
LINCSCP_37214	MLS000038113	0.4414
LINCSCP_124159	Acipimox	0.4413
LINCSCP_57740	Triazolothiadiazine, 9	0.4412
LINCSCP_24171	BRD-A95504714	0.4411
LINCSCP_236950	CHEMBL1269897	0.441
LINCSCP_278845	BRD-K49669601	0.4409
LINCSCP_12509	NSC23766	0.4408
LINCSCP_64582	Mitoxantrone	0.4408
LINCSCP_45433	MLS000715887	0.4407
LINCSCP_111678	BRD-A24396574-001-01-5	0.4405
LINCSCP_57762	SMR000208762	0.4404
LINCSCP_133800	BIX01294	0.4402
LINCSCP_222103	ethyl 6-(2,3-dihydro-1H-indol-1-ylmethyl)-4-(3-nitrophenyl)-2-oxo-1,2,3,4-tetrahydro-5-pyrimidinecarboxylate	0.4399
LINCSCP_123239	Niacin	0.4398
LINCSCP_1636	ASN 04482680	0.4397
LINCSCP_30938	SMR000093349	0.4391
LINCSCP_239879	PLX-4720	0.439
LINCSCP_226857	MLS001173561	0.439
LINCSCP_17212	Tigecycline	0.4387
LINCSCP_146263	Motesanib	0.4386
LINCSCP_33277	BMS 191011	0.4378
LINCSCP_307183	BRD-K96543798-001-02-1	0.4377
LINCSCP_50904	6,10,10B-Trihydroxy-3,4a,7,7,10a-pentamethyl-1-oxo-3-vinyldodecahydro-1H-benzo[f]chromen-5-yl acetate	0.437
LINCSCP_159082	Afatinib	0.437
LINCSCP_164361	COT Inhibitor-2	0.4369
LINCSCP_7673	Dids	0.4369
LINCSCP_33944	BRD-K90700939	0.4367
LINCSCP_64065	BRD-K13417398	0.4366
LINCSCP_58504	ZINC27646218	0.4366
LINCSCP_171894	Risperidone	0.4365
LINCSCP_59281	BRD-K87387614	0.4363
LINCSCP_163870	GSK 1059615	0.4361
LINCSCP_154678	Riluzole	0.4359
LINCSCP_92786	Cinoxacin	0.4358
LINCSCP_43781	CHEMBL520231	0.4356
LINCSCP_270758	4-Ethoxy-n-[3-(phenylamino)quinoxalin-2-yl]benzenesulfonamide	0.4354
LINCSCP_65748	BRD-K00362189	0.4352
LINCSCP_266252	Dioxybenzone	0.4352
LINCSCP_86948	ABT737	0.4351
LINCSCP_47173	BRD-K98630904-001-01-7	0.4351
LINCSCP_174219	Lisinopril	0.4348
LINCSCP_17076	Actinomycin-D	0.4347
LINCSCP_56730	NSC409663	0.4347
LINCSCP_32954	Rhizocarpic-acid	0.4346
LINCSCP_185160	BRD-K57346283	0.4343
LINCSCP_260665	SA-244358	0.4342
LINCSCP_63301	BRD-K69449918	0.434
LINCSCP_103162	Licarbazepine	0.4338
LINCSCP_105439	Foretinib	0.4337
LINCSCP_137718	Tezampanel	0.4336
LINCSCP_167704	Chlorthalidone	0.4336
LINCSCP_66115	BRD-K44916273	0.4336
LINCSCP_58760	ST012525	0.4335
LINCSCP_94368	AC1L1IKY	0.4335
LINCSCP_26956	AC1O8PYD	0.4334
LINCSCP_295828	CHEMBL1886242	0.4332
LINCSCP_28539	CHEMBL2130605	0.4331
LINCSCP_170324	ATN-161 (trifluoroacetate salt)	0.4327
LINCSCP_63961	BRD-M94512770	0.4326
LINCSCP_55794	JNJ 10191584	0.4323
LINCSCP_108844	Birinapant	0.432
LINCSCP_137141	FK 866	0.4319
LINCSCP_107715	Umeclidinium (bromide)	0.4319
LINCSCP_100475	(R)-(-)-Jq1 enantiomer	0.4316
LINCSCP_58722	CHEMDIV3_001301	0.4314
LINCSCP_239437	MLS001116157	0.4314
LINCSCP_255155	CHEMBL3183436	0.4313
LINCSCP_255106	Avrainvillamide-analog-1	0.431
LINCSCP_158835	Siguazodan	0.431
LINCSCP_295057	CHEMDIV3_001232	0.4309
LINCSCP_61889	BRD-K49417484	0.4308
LINCSCP_19867	SCHEMBL2592382	0.4307
LINCSCP_57598	MLS003370612	0.4307
LINCSCP_250932	Omacetaxine Mepesuccinate	0.4306
LINCSCP_84806	CHEMBL2132289	0.4306
LINCSCP_137460	Bicalutamide	0.4305
LINCSCP_44538	Apigenin Triacetate	0.4305
LINCSCP_93879	AMD-070 (hydrochloride)	0.4303
LINCSCP_96151	FK888	0.4301
LINCSCP_49419	COL-3	0.4299
LINCSCP_88862	Anacardic acid	0.4298
LINCSCP_59194	BRD-K28377013	0.4297
LINCSCP_20110	BRD-K41429297	0.4297
LINCSCP_109067	LACOSAMIDE	0.4296
LINCSCP_27378	BRD-K58698092	0.4294
LINCSCP_47744	Chicago Sky Blue	0.4293
LINCSCP_223113	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	0.4292
LINCSCP_260447	Benfluorex	0.4292
LINCSCP_233481	MW-SHH-61	0.429
LINCSCP_238431	CHEMBL1938917	0.4288
LINCSCP_65704	BRD-K79732306	0.4288
LINCSCP_19834	MLS002264469	0.4288
LINCSCP_73924	Nicotin-Amide	0.4288
LINCSCP_64362	BRD-K12744202	0.4287
LINCSCP_25193	Antipyrine	0.4286
LINCSCP_54802	Lonidamine	0.4286
LINCSCP_206870	SKF-83822	0.4285
LINCSCP_278936	BRD-K00600835	0.4285
LINCSCP_57440	MLS-0004183.0001	0.4279
LINCSCP_301838	CHEMBL2361745	0.4279
LINCSCP_156695	nimodipine	0.4277
LINCSCP_1400	MLS002264476	0.4276
LINCSCP_93757	Efavirenz	0.4271
LINCSCP_117185	BS-181	0.4271
LINCSCP_190076	Tacrine	0.4271
LINCSCP_46494	CHEMBL3188326	0.427
LINCSCP_161325	Metformin	0.427
LINCSCP_279835	Broad-Sai-595	0.4269
LINCSCP_65231	BRD-K16257790	0.4264
LINCSCP_13247	3-Methyladenine	0.4261
LINCSCP_58683	KI-16425	0.426
LINCSCP_264415	Estradiol	0.4259
LINCSCP_156011	TG 100801	0.4259
LINCSCP_235796	YM90709	0.4258
LINCSCP_79870	LY2157299	0.4258
LINCSCP_40161	IN1541	0.4258
LINCSCP_22831	MRS-1334	0.4256
LINCSCP_48488	BRD-K09459434	0.4256
LINCSCP_285557	331771-20-1	0.4256
LINCSCP_59157	BAS 01078354	0.4255
LINCSCP_44131	Arachidonamide	0.4254
LINCSCP_48692	BRD-K73224765	0.4252
LINCSCP_182190	BRD-K51050762	0.4249
LINCSCP_137361	L 655240	0.4249
LINCSCP_135288	MILTEFOSINE [5mM]	0.4248
LINCSCP_139170	Nateglinide	0.4247
LINCSCP_206165	BAS 02002358	0.4245
LINCSCP_2686	L-745870	0.4244
LINCSCP_38775	Trequinsin	0.4241
LINCSCP_161509	Ibutilide	0.4239
LINCSCP_65930	BRD-K21516480	0.4237
LINCSCP_260405	SA-97378	0.4237
LINCSCP_26024	MLS002703110	0.4237
LINCSCP_266543	Tebuthiuron	0.4235
LINCSCP_3276	BRD-K61782241	0.4235
LINCSCP_6756	NCGC00167840-01	0.4234
LINCSCP_208353	Meclofenamic acid	0.4232
LINCSCP_47504	Sulfamethoxazole	0.423
LINCSCP_99553	Seliciclib	0.423
LINCSCP_9185	Chaetocin	0.4229
LINCSCP_10464	Verapamil	0.4228
LINCSCP_58274	Orlistat	0.4226
LINCSCP_58658	SUGA1_016079	0.4226
LINCSCP_93815	KW-2478	0.4226
LINCSCP_37378	SA-85148	0.4225
LINCSCP_52795	STOCK1N-09285	0.4223
LINCSCP_45188	Enzalutamide	0.4222
LINCSCP_283493	Alitretinoin	0.422
LINCSCP_266328	Cilostazol	0.4219
LINCSCP_18227	Buddleoflavonoloside	0.4217
LINCSCP_123256	Tiagabine	0.4217
LINCSCP_19860	MLS002607716	0.4217
LINCSCP_159374	CC-930	0.4216
LINCSCP_38698	MLS003672589	0.4213
LINCSCP_170255	PSI-6130	0.4212
LINCSCP_212929	CHEMBL2152359	0.4211
LINCSCP_38684	Avrainvillamide-analog-6	0.4209
LINCSCP_305986	BRD-K15600521	0.4209
LINCSCP_31426	MLS003337117	0.4206
LINCSCP_231868	BRD-K80676896	0.4204
LINCSCP_19400	Fluspirilene	0.4201
LINCSCP_216900	BRD-K43256821	0.42
LINCSCP_141286	PF-04447943	0.4198
LINCSCP_47510	Levodopa	0.4198
LINCSCP_21447	Bupropion	0.4197
LINCSCP_157798	Losmapimod	0.4197
LINCSCP_47877	Piperidolate	0.4196
LINCSCP_57494	MLS001065846	0.4194
LINCSCP_54002	Piplartine	0.4194
LINCSCP_6259	SCHEMBL1564574	0.4191
LINCSCP_223785	BIOMOL-NT_000059	0.419
LINCSCP_13548	KO143	0.4188
LINCSCP_105544	Epirizole	0.4188
LINCSCP_63777	BRD-K12858756	0.4188
LINCSCP_66142	BRD-K71552321	0.4187
LINCSCP_107951	N6022	0.4187
LINCSCP_84991	C-Fms Inhibitor	0.4186
LINCSCP_237352	MLS002264492	0.4184
LINCSCP_62077	BRD-K10657952	0.418
LINCSCP_298968	BRD-K43792870	0.4179
LINCSCP_37664	SA-1920756	0.4179
LINCSCP_26131	CHEMBL1435542	0.4178
LINCSCP_163474	C19H19FN4O3	0.4177
LINCSCP_43293	ZINC21985599	0.4177
LINCSCP_103022	Closantel	0.4175
LINCSCP_97557	Diazoxide	0.4175
LINCSCP_77869	AZD3514	0.4175
LINCSCP_61910	BRD-K74964997	0.4174
LINCSCP_155792	Pravastatin sodium	0.4172
LINCSCP_17079	Vincaleukoblastine	0.4172
LINCSCP_295096	ST001903	0.4172
LINCSCP_159341	Flavoxate	0.417
LINCSCP_279189	BRD-K89185880	0.4169
LINCSCP_20299	CHEMBL2141850	0.4168
LINCSCP_107661	Clofibrate	0.4166
LINCSCP_58984	Androstanol	0.4163
LINCSCP_19822	CHEMBL1734733	0.4162
LINCSCP_255017	4LY1	0.4161
LINCSCP_7000	THR1 Inhibitor, 2	0.4161
LINCSCP_46110	Idarubicin	0.4161
LINCSCP_94688	Dinoprost	0.4159
LINCSCP_97415	metitepine	0.4157
LINCSCP_158817	Scopolamine	0.4157
LINCSCP_96025	sulmazole	0.4157
LINCSCP_46836	Pirarubicin	0.4156
LINCSCP_13160	Androstenol	0.4156
LINCSCP_301812	BRD-K12826563	0.4155
LINCSCP_38669	Broad-Sai-045	0.4153
LINCSCP_167956	Argatroban	0.4153
LINCSCP_265307	Guggulsterone	0.4153
LINCSCP_19855	CHEMBL1705549	0.4152
LINCSCP_222096	Iloprost	0.4151
LINCSCP_84987	CHIR-265	0.4151
LINCSCP_108613	brefeldin-a	0.415
LINCSCP_41643	SA-1938862	0.415
LINCSCP_174066	Urapidil	0.4149
LINCSCP_2034	ZINC01282667	0.4149
LINCSCP_170243	BRD-A32440707	0.4148
LINCSCP_73715	AMG 487	0.4148
LINCSCP_253168	Dipropyldopamine	0.4148
LINCSCP_140789	Torcetrapib	0.4147
LINCSCP_63806	BRD-K50171542	0.4147
LINCSCP_172562	dexamethasone	0.4147
LINCSCP_163175	Vemurafenib	0.4147
LINCSCP_136680	Teriflunomide	0.4146
LINCSCP_15952	MLS002607718	0.4145
LINCSCP_64094	BRD-K47204106	0.4145
LINCSCP_25057	AB00540133	0.4143
LINCSCP_2504	NCGC00016774-01	0.4141
LINCSCP_100633	Pracinostat	0.4138
LINCSCP_106849	3-(4-Pyridyl)indole	0.4136
LINCSCP_11449	8-Methoxymethyl-ibmx	0.4136
LINCSCP_65108	BRD-K51166678-019-01-3	0.4134
LINCSCP_252204	BRD-K33780441	0.4134
LINCSCP_134196	ZINC6718453	0.4132
LINCSCP_142443	Phenylbutanoic acid	0.4131
LINCSCP_106181	SCH-28080	0.413
LINCSCP_41249	GGTI-2133	0.413
LINCSCP_155966	Glipizide	0.413
LINCSCP_254345	PD-407824	0.4128
LINCSCP_58702	BRD-K14328427	0.4128
LINCSCP_48157	BRD-K07666543	0.4127
LINCSCP_13038	Dopamine 3-O-sulfate	0.4127
LINCSCP_22837	Ethyl eburnamenine-14-carboxylate	0.4127
LINCSCP_121481	Ammonium Glycyrrhizinate	0.4126
LINCSCP_10919	AC1LGCD9	0.4125
LINCSCP_268727	BRD-K71140693	0.4123
LINCSCP_164095	THZ-2-98-01	0.4123
LINCSCP_109656	REGADENOSON	0.4122
LINCSCP_252390	BRN 1087718	0.4122
LINCSCP_33178	2-Bromo-.alpha.-ergocryptine	0.4122
LINCSCP_59224	BRD-K50634134	0.4121
LINCSCP_2855	Vesamicol	0.412
LINCSCP_62422	BRD-K86846131	0.412
LINCSCP_108937	GDC-0152	0.4119
LINCSCP_40203	Etomoxir	0.4119
LINCSCP_27761	BRD-K14095788	0.4118
LINCSCP_272249	Busulfan	0.4116
LINCSCP_6208	BRD-K77987635	0.4115
LINCSCP_153948	Bardoxolone Methyl	0.4115
LINCSCP_30920	MLS001060823	0.4114
LINCSCP_45929	MLS000094380	0.4114
LINCSCP_136934	CHEMBL179288	0.4114
LINCSCP_22254	CHEMBL1593913	0.4114
LINCSCP_178862	Dextrorphan	0.4113
LINCSCP_189429	Desoximetasone	0.4113
LINCSCP_298918	BRD-K20037743	0.4113
LINCSCP_28525	CHEMBL2143628	0.411
LINCSCP_108258	Dilazep	0.4109
LINCSCP_269162	AC1LDCW5	0.4108
LINCSCP_162087	2-(Ethylmercuriothio)benzoic acid	0.4107
LINCSCP_118351	Fentiazac	0.4106
LINCSCP_7627	3-[(3-Hydroxy-2-phenylpropanoyl)oxy]-8-methyl-8-(propan-2-yl)-8-azoniabicyclo[3.2.1]octane	0.4106
