signatureid	compound	similarity
LINCSCP_132749	Linifanib	0.3457
LINCSCP_159341	Flavoxate	0.3452
LINCSCP_303441	BRD-K98240084	0.345
LINCSCP_159506	Fipronil	0.3439
LINCSCP_63183	BRD-K76856691	0.3435
LINCSCP_287560	ASN 05257430	0.3427
LINCSCP_76332	Gliclazide	0.3426
LINCSCP_65059	Meractinomycin	0.3426
LINCSCP_172582	BRD-K00663349	0.3424
LINCSCP_137373	Nefazodone	0.342
LINCSCP_10362	AKT Inhibitor IV	0.341
LINCSCP_105276	Cefoperazone	0.3405
LINCSCP_161004	Atenolol	0.3404
LINCSCP_74684	Nicotine	0.3403
LINCSCP_41614	Bosutinib	0.3396
LINCSCP_159391	Ivermectin	0.3395
LINCSCP_65062	BRD-K74842589	0.3391
LINCSCP_77869	AZD3514	0.3388
LINCSCP_48434	BRD-K28154645	0.3374
LINCSCP_50916	Rilmenidine	0.3364
LINCSCP_132437	Fedratinib	0.3364
LINCSCP_136765	Diethylpropion	0.3363
LINCSCP_41059	BRD-K57200229-001-01-6	0.3352
LINCSCP_96025	sulmazole	0.3352
LINCSCP_108293	Levetiracetam	0.3347
LINCSCP_12859	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.3346
LINCSCP_155943	Tipiracil (hydrochloride)	0.3344
LINCSCP_145519	CHEMBL585951	0.3343
LINCSCP_168268	TH-302	0.3333
LINCSCP_121443	Swainsonine	0.3329
LINCSCP_146175	Masitinib	0.3327
LINCSCP_53768	BIBR-1532	0.3326
LINCSCP_121407	Tasquinimod	0.3316
LINCSCP_100679	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.3308
LINCSCP_101341	INOSINE	0.3308
LINCSCP_135075	estriol	0.3308
LINCSCP_105656	Acetaminophen	0.3307
LINCSCP_96646	Rosuvastatin	0.3304
LINCSCP_65516	BRD-K75023015	0.3303
LINCSCP_15979	Clopidogrel	0.33
LINCSCP_156011	TG 100801	0.3287
LINCSCP_25132	AC1LDBAO	0.328
LINCSCP_132337	AZD-8330	0.3277
LINCSCP_169706	Rimonabant	0.3275
LINCSCP_138113	Nepafenac	0.3274
LINCSCP_56491	Tetramisole	0.3273
LINCSCP_22824	Emodic acid	0.327
LINCSCP_94431	Selumetinib	0.3267
LINCSCP_170610	Roquinimex	0.3264
LINCSCP_75044	Pimozide	0.3263
LINCSCP_50801	Cerulenin	0.3262
LINCSCP_11831	WZ3105	0.3261
LINCSCP_147720	Veliparib	0.3261
LINCSCP_13539	SB-216763	0.3256
LINCSCP_105544	Epirizole	0.3255
LINCSCP_236749	MLS002703292	0.3253
LINCSCP_75224	LEVOSIMENDAN	0.3253
LINCSCP_95308	ZK 200775	0.3247
LINCSCP_65231	BRD-K16257790	0.3247
LINCSCP_155960	Lorazepam	0.3244
LINCSCP_138173	Nebivolol	0.324
LINCSCP_213214	Broad-Sai-443	0.3239
LINCSCP_122523	Acetazolamide	0.3237
LINCSCP_96180	Nelarabine	0.3234
LINCSCP_138180	CI-1040	0.3234
LINCSCP_238301	ML131	0.323
LINCSCP_103162	Licarbazepine	0.3227
LINCSCP_100892	Aurora A Inhibitor I	0.3227
LINCSCP_108258	Dilazep	0.3225
LINCSCP_13087	SCHEMBL8038519	0.3219
LINCSCP_170370	Brexpiprazole	0.3217
LINCSCP_282939	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.3216
LINCSCP_74737	Rilpivirine	0.3215
LINCSCP_108613	brefeldin-a	0.3214
LINCSCP_99685	AS601245	0.3211
LINCSCP_74224	CEFEPIME HYDROCHLORIDE	0.3211
LINCSCP_136866	Baricitinib	1
LINCSCP_40404	STK178014	0.6713
LINCSCP_35561	BRD-K10436544	0.4728
LINCSCP_23270	BRD-K84091085	0.4625
LINCSCP_12368	Wortmannin	0.4547
LINCSCP_9510	SMR000075319	0.4438
LINCSCP_205873	Nimodipine	0.4428
LINCSCP_18090	CHEMBL299879	0.4362
LINCSCP_105400	ICI 182,780	0.4349
LINCSCP_8419	CHEMBL2140651	0.4313
LINCSCP_20179	BRD-K96640811	0.4261
LINCSCP_143282	cortisone-acetate	0.4223
LINCSCP_11198	Deracoxib	0.4199
LINCSCP_12517	7-Nitroindazole	0.4176
LINCSCP_23156	CHEMBL1868011	0.4143
LINCSCP_249848	SA-1921456	0.4139
LINCSCP_98653	Imatinib	0.4119
LINCSCP_41895	BSPBIO_001592	0.4101
LINCSCP_136705	2-Methoxyestradiol	0.4056
LINCSCP_56080	PP 2	0.4053
LINCSCP_214869	Prochlorperazine	0.4032
LINCSCP_120102	Osimertinib	0.403
LINCSCP_173925	Phorbol Myristate Acetate	0.4003
LINCSCP_139855	altrenogest	0.3995
LINCSCP_9682	Auranofin	0.3984
LINCSCP_138472	Colchicine	0.3978
LINCSCP_216551	AC1MF5KH	0.397
LINCSCP_101562	Oxymetazoline	0.3955
LINCSCP_50241	Strophanthidin	0.3937
LINCSCP_171711	Palbociclib	0.3899
LINCSCP_146812	PFI-1	0.3864
LINCSCP_139711	Mebendazole	0.3851
LINCSCP_143471	Albendazole	0.385
LINCSCP_167924	Mibefradil	0.3837
LINCSCP_120927	Rifabutin	0.3836
LINCSCP_142101	Epothilone B (EPO906, Patupilone)	0.3833
LINCSCP_310026	BRD-K50204028	0.383
LINCSCP_288806	MRE-269	0.3829
LINCSCP_142107	SB743921	0.3798
LINCSCP_20109	MLS002703076	0.3797
LINCSCP_19755	MLS002264455	0.3791
LINCSCP_104685	MILNACIPRAN HYDROCHLORIDE	0.3782
LINCSCP_82645	HMN-214	0.377
LINCSCP_35640	Quinacrine	0.3768
LINCSCP_12422	BRD-A73558769	0.3764
LINCSCP_250355	Broad-Sai-296	0.3759
LINCSCP_35695	MLS002699429	0.3756
LINCSCP_141873	NMS-1286937	0.3744
LINCSCP_53809	Dorsomorphin	0.3739
LINCSCP_103639	Halofantrine	0.3736
LINCSCP_124928	BRD-A75471153	0.3717
LINCSCP_164337	PDK1 Inhibitor	0.3714
LINCSCP_90591	Lexibulin	0.36870000000000003
LINCSCP_143052	Dolastatin 10	0.3684
LINCSCP_143050	Olmesartan Medoxomil	0.3681
LINCSCP_144238	GSK-461364	0.3681
LINCSCP_8307	MLS003129369	0.3679
LINCSCP_154678	Riluzole	0.3671
LINCSCP_121722	Voriconazole	0.367
LINCSCP_37142	SA-427604	0.3635
LINCSCP_171783	R547	0.3634
LINCSCP_53857	Troglitazone	0.3628
LINCSCP_31228	MLS003370625	0.3615
LINCSCP_5419	CHEMBL1270608	0.361
LINCSCP_279665	Tubastatin A	0.3606
LINCSCP_38251	GW843682X	0.3601
LINCSCP_138309	Cabazitaxel	0.3593
LINCSCP_61278	BRD-K73427206	0.3593
LINCSCP_123331	Tirasemtiv	0.3588
LINCSCP_19082	Aliskiren	0.3586
LINCSCP_104745	Ixabepilone	0.3585
LINCSCP_32649	8-Epi-15-d2c-isop	0.3572
LINCSCP_131896	Mitoxantrone	0.3566
LINCSCP_166478	PI 3-K/mTOR Inhibitor III, PKI-179	0.356
LINCSCP_176246	Reserpine	0.3554
LINCSCP_139691	Enalapril	0.354
LINCSCP_141625	Podofilox	0.3536
LINCSCP_175440	Retigabine	0.3529
LINCSCP_32539	WYE 354	0.351
LINCSCP_29254	362-74-3	0.3505
LINCSCP_251098	Withaferin A	0.3487
LINCSCP_136880	MG-132	0.3485
LINCSCP_144221	Bexarotene	0.3483
LINCSCP_40376	MK-2206	0.348
LINCSCP_48554	BRD-K63158888	0.3473
LINCSCP_169490	Fenticonazole Nitrate	0.3467
LINCSCP_17486	BRD-K64106162	0.3464
LINCSCP_14532	Nefopam	0.3461
LINCSCP_30473	SMR001317659	0.3461
LINCSCP_18072	CGP-52432	0.3457
LINCSCP_73262	Buparlisib	0.3454
LINCSCP_146397	SAR245409	0.3447
LINCSCP_172424	Sarsasapogenin	0.3445
LINCSCP_281376	SPECTRUM5_002023	0.3439
LINCSCP_253917	BRD-K33449128	0.3434
LINCSCP_158285	Formoterol	0.3433
LINCSCP_141761	Tacrine	0.3432
LINCSCP_4194	Rhodomyrtoxin	0.343
LINCSCP_121241	Dapivirine (TMC120)	0.3422
LINCSCP_169303	KX2-391	0.3411
LINCSCP_199450	BRD-K91880445	0.3408
LINCSCP_82615	Rigosertib	0.34
LINCSCP_38198	Fenbendazole	0.3389
LINCSCP_36082	Dactolisib	0.3382
LINCSCP_98871	Thiothixene	0.3372
LINCSCP_12827	NVP-AUY922	0.3372
LINCSCP_30434	YK 4-279	0.3365
LINCSCP_17625	Rottlerin	0.3358
LINCSCP_38140	ZINC02419385	0.3357
LINCSCP_8991	BRD-K03957451	0.3352
LINCSCP_8310	MLS003129464	0.3348
LINCSCP_159430	Dasatinib	0.3347
LINCSCP_87317	galantamine	0.3341
LINCSCP_214502	301836-43-1	0.3338
LINCSCP_133406	SCHEMBL17378613	0.3327
LINCSCP_6196	Trichostatin	0.3326
LINCSCP_167733	BMS-794833	0.3325
LINCSCP_174341	R-7128	0.3322
LINCSCP_7855	MLS000626949	0.332
LINCSCP_149911	C30H33N3O5S	0.3319
LINCSCP_171649	CARGLUMIC ACID	0.3318
LINCSCP_246379	BRD-K41335306	0.3317
LINCSCP_10552	Fcodpguefhccia-Uhfffaoysa-N	0.331
LINCSCP_87504	GW620972X	0.3305
LINCSCP_31659	MLS002703117	0.33
LINCSCP_170606	Lersivirine	0.3297
LINCSCP_220569	Pentoxifylline	0.3296
LINCSCP_53601	BML-259	0.3296
LINCSCP_279437	BRD-K23384658	0.3286
LINCSCP_35268	BRD-K97633445	0.3285
LINCSCP_74697	Dronedarone HCl	0.3283
LINCSCP_137220	GSK-923295	0.3279
LINCSCP_108680	Pitavastatin Calcium	0.3276
LINCSCP_62309	BRD-K67502058	0.3272
LINCSCP_248291	Trichostatin A, Streptomyces Sp.	0.327
LINCSCP_299392	BRD-K37225168	0.3267
LINCSCP_137406	AZD4547	0.3264
LINCSCP_195766	BRD-K86171512	0.3259
LINCSCP_170461	ascorbic-acid	0.3258
LINCSCP_153560	Dextromethorphan	0.3253
LINCSCP_19730	CHEMBL593506	0.325
LINCSCP_136739	Pentobarbital	0.3246
LINCSCP_4242	Thapsigargin	0.3243
LINCSCP_138260	DOCETAXEL	0.3241
LINCSCP_11310	Triflupromazine	0.324
LINCSCP_123506	AZD-1775	0.3232
LINCSCP_142211	ESTRAMUSTINE	0.3228
LINCSCP_97538	SPECTRUM_000011	0.3227
LINCSCP_10041	SCHEMBL16980377	0.3224
LINCSCP_32754	NSC650841	0.3216
LINCSCP_105992	AGI-5198	0.3215
LINCSCP_211685	BRD-K96787835-001-01-1	0.3215
LINCSCP_145968	Y-39983	0.3212
LINCSCP_51213	114798-26-4	0.3212
LINCSCP_24803	PI-103	0.321
LINCSCP_249855	BRD-K76418961	0.321
