signatureid	compound	similarity
LINCSCP_172949	1-(4-fluorobenzyl)-N-(piperidin-4-yl)-1H-benzo[d]imidazol-2-amine	0.4651
LINCSCP_122139	Clofoctol	0.4645
LINCSCP_86565	SAR245409	0.4645
LINCSCP_138909	IN1541	0.4642
LINCSCP_120001	Busulfan	0.4628
LINCSCP_40149	pyrvinium-pamoate	0.4627
LINCSCP_64795	BRD-K70399291	0.4624
LINCSCP_103908	Salirasib	0.4621
LINCSCP_156633	citiolone	0.4616
LINCSCP_137658	ZIDOVUDINE [AZT]	0.4606
LINCSCP_138630	1,3-Dipropyl-8-cyclopentylxanthine	0.4602
LINCSCP_120153	Pidotimod	0.4598
LINCSCP_172426	Sarsasapogenin	0.4595
LINCSCP_91994	Moxonidine	0.4588
LINCSCP_130479	Vemurafenib	0.4585
LINCSCP_65362	BRD-K89419248	0.4579
LINCSCP_10476	PK-11195	0.4579
LINCSCP_170910	LY451395	0.4565
LINCSCP_170180	Esmolol	0.4564
LINCSCP_172418	AVN-944	0.456
LINCSCP_209513	Siguazodan	0.4551
LINCSCP_61771	BRD-K37655007	0.455
LINCSCP_120468	NG,NG-Dimethyl-L-arginine, Dihydrochloride	0.4547
LINCSCP_169306	KX2-391	0.4546
LINCSCP_277668	CHEMBL3182088	0.4543
LINCSCP_9318	Thioridazine	0.4531
LINCSCP_105416	Cobimetinib	0.453
LINCSCP_207623	BG45	0.453
LINCSCP_95743	Ifosfamide	0.4529
LINCSCP_61446	CHEMBL2354897	0.4525
LINCSCP_84400	AZD-1775	0.4525
LINCSCP_191611	59826-53-8	0.4517
LINCSCP_121565	Ciprofloxacin	0.4517
LINCSCP_149731	PHA-767491	0.4512
LINCSCP_121198	Griseofulvin	0.4506
LINCSCP_136429	Olprinone (Hydrochloride)	0.4506
LINCSCP_59751	BRD-K29745382	0.4504
LINCSCP_168790	Zileuton	0.4501
LINCSCP_5552	DASA-58	0.4501
LINCSCP_129401	CHEMBL552425	0.4501
LINCSCP_84660	UNC0638	0.4498
LINCSCP_95582	TG100-115	0.449
LINCSCP_103815	Enoxolone	0.4479
LINCSCP_264076	SMR000075319	0.4471
LINCSCP_9032	BRD-K41889859	0.4471
LINCSCP_52952	Artesunate	0.4466
LINCSCP_105429	Roquinimex	0.4461
LINCSCP_305084	BRD-K68085828	0.4457
LINCSCP_12074	PD-173074	0.4454
LINCSCP_68975	Crizotinib	0.4449
LINCSCP_121894	Colchicine	0.4441
LINCSCP_13014	Velnacrine	0.4439
LINCSCP_62722	BRD-K21629388	0.4437
LINCSCP_172719	MK-3207 (Hydrochloride)	0.4435
LINCSCP_146175	Masitinib	0.4434
LINCSCP_137779	EXALAMIDE	0.4434
LINCSCP_143790	AZD5363	0.442
LINCSCP_109428	Doramapimod	0.442
LINCSCP_253627	Methiazole	0.4417
LINCSCP_168117	Mubritinib (TAK 165)	0.4413
LINCSCP_130070	rifampicin	0.4409
LINCSCP_137898	Rimonabant	0.4408
LINCSCP_103078	BRD-A31180007	0.4407
LINCSCP_104240	BRD-A82197375	0.4406
LINCSCP_77799	Prosteride	0.4401
LINCSCP_93486	S18986	0.4401
LINCSCP_30834	SMR000651449	0.4399
LINCSCP_138011	Alaproclate	0.4398
LINCSCP_165259	Amuvatinib	0.4398
LINCSCP_979	CHEMBL1222381	0.4398
LINCSCP_64243	BRD-K06064877	0.4397
LINCSCP_95748	APIXABAN	0.4387
LINCSCP_7162	2,3-Diphenylquinoxaline-6-carboxylic acid	0.4385
LINCSCP_50901	Evodiamine	0.4378
LINCSCP_257337	Gallocatechin Gallate	0.4377
LINCSCP_83074	PF-04217903	0.4373
LINCSCP_136342	Cnqx	0.4367
LINCSCP_168589	Camostat Mesilate	0.4363
LINCSCP_137509	Felodipine	0.4361
LINCSCP_77772	LY2940680	0.4355
LINCSCP_52964	Thalidomide	0.4353
LINCSCP_92112	UREA	0.435
LINCSCP_7840	BRD-K40956802-001-01-8	0.4348
LINCSCP_64455	BRD-K90281509	0.4347
LINCSCP_298061	BRD-K33518436	0.4345
LINCSCP_119911	Praziquantel	0.4343
LINCSCP_192465	Alrestatin	0.4342
LINCSCP_92935	Ixabepilone	0.4335
LINCSCP_174622	IMD-0354	0.4334
LINCSCP_21300	BRD-A69951442-001-01-3	0.4334
LINCSCP_171557	Propentofylline	0.4333
LINCSCP_124150	Orlistat	0.4306
LINCSCP_172794	Proglumide	0.4305
LINCSCP_14003	PD 102807	0.4304
LINCSCP_253743	SA-440832	0.4304
LINCSCP_103733	Dolasetron	0.4302
LINCSCP_289197	N-Methyltropan-3-yl 2-(4-bromophenyl)propionate	0.4298
LINCSCP_7179	SB-202190	0.4296
LINCSCP_157343	Indoprofen	0.4296
LINCSCP_270857	BRD-K96787835-001-01-1	0.4293
LINCSCP_75354	Paroxetine	0.4293
LINCSCP_60109	CHEMBL2356931	0.4292
LINCSCP_31236	MLS003221409	0.4288
LINCSCP_136415	RVX-208	0.4288
LINCSCP_170663	AC1NWAQV	0.4283
LINCSCP_61113	BRD-K14496573	0.4276
LINCSCP_203027	CYTO7H11	0.4276
LINCSCP_21658	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.4268
LINCSCP_172621	AMG 232	0.4263
LINCSCP_138979	BMS-777607	0.4254
LINCSCP_38489	Cilostamide	0.4254
LINCSCP_475	Rhapontin	0.4249
LINCSCP_101781	Lenalidomide	0.4233
LINCSCP_22626	AC1M08Y6	0.4233
LINCSCP_155039	Anastrozole	0.4228
LINCSCP_35314	BRD-K41115759	0.4228
LINCSCP_119926	brivanib	0.422
LINCSCP_136467	Riluzole	0.4216
LINCSCP_93219	Benoxinate	0.4211
LINCSCP_124584	Fosfomycin Tromethamine	0.421
LINCSCP_20745	Fludarabine	0.421
LINCSCP_93989	LGX818	0.4209
LINCSCP_168434	Inolitazone (dihydrochloride)	0.4207
LINCSCP_17893	CGP55845	0.4206
LINCSCP_156861	ascorbic-acid	0.4193
LINCSCP_37577	BRD-K68765796-001-01-8	0.4192
LINCSCP_131146	SCHEMBL3958507	0.4192
LINCSCP_124426	Famciclovir	0.4191
LINCSCP_121005	PF-04620110	0.4187
LINCSCP_120451	Temoporfin	0.4183
LINCSCP_285809	STK064652	0.4183
LINCSCP_86200	GSK-3 Inhibitor IX	0.4183
LINCSCP_121774	AC1Q5RFA	0.4181
LINCSCP_175864	Cladribine	0.418
LINCSCP_98505	CAPECITABINE	0.4179
LINCSCP_220572	138402-11-6	0.4178
LINCSCP_170588	Rottlerin	0.4178
LINCSCP_14404	BSPBIO_003237	0.4174
LINCSCP_154695	Mitoxantrone	0.4171
LINCSCP_66236	PJ34	0.4166
LINCSCP_43268	Octopamine	0.4163
LINCSCP_136644	Amineptine	0.4163
LINCSCP_145771	Withaferin A	0.4159
LINCSCP_136531	Licarbazepine	0.4158
LINCSCP_94734	Erythromycin Ethylsuccinate	0.4156
LINCSCP_93870	127408-30-4	0.4152
LINCSCP_137855	Valdecoxib	0.4149
LINCSCP_77575	pancuronium	0.4148
LINCSCP_25100	PF 3845	0.4142
LINCSCP_159061	Myosin ATPase Activator, EMD57003	0.4141
LINCSCP_120748	ARMODAFINIL	0.414
LINCSCP_174895	Bavisant (dihydrochloride hydrate)	0.4136
LINCSCP_171466	Tiapride	0.4127
LINCSCP_66283	Ursolic acid	0.4125
LINCSCP_62960	BRD-K03354784	0.4122
LINCSCP_254570	SA-424764	0.412
LINCSCP_74163	Fenticonazole Nitrate	0.4119
LINCSCP_52165	2-Fluoroadenosine	0.4115
LINCSCP_149083	VE-821	0.4113
LINCSCP_97543	SIN-1, Hydrochloride	0.4109
LINCSCP_295874	BRD-K60757524	0.4109
LINCSCP_13053	BRD-M15189060	0.4106
LINCSCP_64310	BRD-K70711508	0.4104
LINCSCP_134866	Papaverine	0.41
LINCSCP_137719	Tezampanel	0.4094
LINCSCP_95611	PHA-793887	0.4093
LINCSCP_312061	BRD-K86606617	0.4092
LINCSCP_92018	Amodiaquine	0.4091
LINCSCP_38548	Estrone	0.409
LINCSCP_10015	CHEMBL2381524	0.4088
LINCSCP_77806	ETHYLENEDIAMINE TETRACETATE TETRA-ETHANOLAMINE	0.4087
LINCSCP_273263	ZINC12496510	0.4086
LINCSCP_170737	Atipamezole (hydrochloride)	0.4083
LINCSCP_113930	WZ 4002	0.4083
LINCSCP_104983	Fiacitabine	0.4083
LINCSCP_20910	CHEMBL3183436	0.4082
LINCSCP_137823	Dapivirine (TMC120)	0.4081
LINCSCP_170826	(E)-5-((4-((2-Carboxyethyl)carbamoyl)phenyl)diazenyl)-2-hydroxybenzoic acid	0.4077
LINCSCP_43057	BRD-K80138901	0.4076
LINCSCP_5702	Rosiglitazone	0.4069
LINCSCP_173105	Meclofenamic acid	0.4067
LINCSCP_77983	Merbarone	0.4065
LINCSCP_105399	ICI 182,780	0.4063
LINCSCP_102130	Rotundine	0.406
LINCSCP_154956	Glafenine	0.4058
LINCSCP_20102	AC1O9CBL	0.4055
LINCSCP_95450	Triptorelin	0.4055
LINCSCP_37766	Vitinoin	0.4055
LINCSCP_111785	SCHEMBL1564574	0.4054
LINCSCP_144675	CHEMBL1083527	0.4054
LINCSCP_155050	Mitiglinide calcium	0.4053
LINCSCP_5107	CHEMBL578162	0.4053
LINCSCP_77825	MLS002222336	0.4049
LINCSCP_221922	BRD-K10436544	0.4048
LINCSCP_97953	Clonidine	0.4047
LINCSCP_93213	Labetalol	0.4046
LINCSCP_63857	BRD-K98668154	0.4044
LINCSCP_35112	BRD-K39766484	0.4043
LINCSCP_97147	Glycopyrrolate	0.4043
LINCSCP_31952	AC1LIQPX	0.404
LINCSCP_105271	Amoxapine	0.404
LINCSCP_120314	XL335	0.404
LINCSCP_140489	Altretamine	0.4039
LINCSCP_63880	BRD-K33341138	0.4036
LINCSCP_74159	CO-1686 (AVL-301)	0.403
LINCSCP_124163	benproperine	0.4028
LINCSCP_312148	BRD-K35193330	0.4026
LINCSCP_137922	Vardenafil	0.4025
LINCSCP_41639	CHEMBL1868011	0.4024
LINCSCP_59532	YL-57	0.4021
LINCSCP_170379	BRD-K00150267	0.402
LINCSCP_49137	CHEMBL2358216	0.402
LINCSCP_155125	Prothiaden Spofa	0.4019
LINCSCP_254572	SA-1458902	0.4013
LINCSCP_77541	Doxapram	0.4011
LINCSCP_137837	Pomalidomide	0.401
LINCSCP_43511	Merodantoin	0.401
LINCSCP_20071	SCHEMBL10028376	0.4008
LINCSCP_180119	ZK-93426	0.4003
LINCSCP_65071	CHEMBL2139042	0.4002
LINCSCP_130277	AZD-5438	0.4
LINCSCP_157287	AMD-070 (hydrochloride)	0.3998
LINCSCP_95771	Zolpidem	0.3994
LINCSCP_263885	Oleoylethanolamide	0.3993
LINCSCP_73619	FK 866	0.3985
LINCSCP_78123	BMS-707035	0.398
LINCSCP_174210	Nafronyl	0.3979
LINCSCP_25116	MLN 2238	0.3968
LINCSCP_83101	Dacomitinib	0.3967
LINCSCP_43367	BRD-K91614993	0.396
LINCSCP_104959	AC480 (BMS-599626)	0.3958
LINCSCP_127529	Goserelin	0.3957
LINCSCP_6490	CG-930	0.3953
LINCSCP_143508	AVL-292	0.3952
LINCSCP_105662	Apilimod	0.395
LINCSCP_31179	Triazolothiadiazine, 6	0.3948
LINCSCP_8599	SA-1921456	0.3946
LINCSCP_154681	Sufentanil	0.3946
LINCSCP_104801	LY2334737	0.3944
LINCSCP_239184	Rofecoxib	0.3942
LINCSCP_5954	BRD-K47825575	0.3939
LINCSCP_46546	BAS 04938498	0.3937
LINCSCP_139956	Ilomastat	0.3936
LINCSCP_65006	BRD-K07275374	0.3935
LINCSCP_50887	MLS000564806	0.3928
LINCSCP_168682	MK-5108	0.3919
LINCSCP_91886	AZD1152	0.3919
LINCSCP_156621	Seliciclib	0.3918
LINCSCP_33251	Ricinine	0.3918
LINCSCP_25888	BRD-K08878345	0.3917
LINCSCP_53107	RS-23597-190	0.391
LINCSCP_76498	BRD-A08662020	0.3909
LINCSCP_239298	Telmisartan	0.3908
LINCSCP_9033	BRD-K42620042	0.3906
LINCSCP_121949	CI-218872	0.3905
LINCSCP_52115	AO-081/15245014	0.3901
LINCSCP_220352	Pseudopelletierine	0.3901
LINCSCP_60370	BRD-K30316035	0.3898
LINCSCP_149034	Daminozide	0.3895
LINCSCP_284698	IN1128	0.3894
LINCSCP_18058	Melperone	0.3893
LINCSCP_61262	MLS003650044	0.3893
LINCSCP_306730	BRD-K12980773	0.3893
LINCSCP_111428	Fedratinib	0.3892
LINCSCP_170238	BRD-A32440707	0.389
LINCSCP_92558	Tipiracil (hydrochloride)	0.3889
LINCSCP_3583	BRD-K51810646	0.3884
LINCSCP_92139	Letrozole	0.3882
LINCSCP_60796	MLS003129485	0.3882
LINCSCP_501	Y-27632	0.388
LINCSCP_10216	Camptothecin	0.388
LINCSCP_172671	AZD-1480	0.3879
LINCSCP_92043	GSK-923295	0.3867
LINCSCP_14740	Icillin	0.3867
LINCSCP_120239	Ritonavir	0.3864
LINCSCP_78001	Bimatoprost	0.3863
LINCSCP_19284	CHEMBL258148	0.3863
LINCSCP_254358	SA-1925996	0.3859
LINCSCP_291495	ML9	0.3854
LINCSCP_22954	448906-42-1	0.3848
LINCSCP_60110	BRD-K26421164	0.3844
LINCSCP_171882	Formoterol	0.3844
LINCSCP_106629	Clindamycin	0.3838
LINCSCP_253848	BRD-K01282863	0.3838
LINCSCP_23131	BRD-K03651937	0.3833
LINCSCP_278096	BRD-K22563530	0.3832
LINCSCP_134119	BAY 61-3606	0.3829
LINCSCP_66302	79966-13-5	0.3829
LINCSCP_257094	3-Aminobenzamide	0.3823
LINCSCP_75514	Tasisulam	0.3822
LINCSCP_138493	Trovafloxacin mesylate	0.3815
LINCSCP_121863	omeprazole	0.3813
LINCSCP_137882	Methazolamide	0.381
LINCSCP_158643	Mirtazapine	0.3809
LINCSCP_20095	T5766237	0.3807
LINCSCP_31103	MLS002264397	0.3802
LINCSCP_60632	MLS003129701	0.3799
LINCSCP_61057	BRD-K54543575	0.3799
LINCSCP_172587	Torcetrapib	0.3796
LINCSCP_144779	SU 11274	0.3796
LINCSCP_63779	BRD-K14385562	0.379
LINCSCP_191420	Mosapride	0.3786
LINCSCP_122271	GSK256066	0.378
LINCSCP_168469	Ornidazole	0.3779
LINCSCP_5559	CHEMBL1393909	0.3778
LINCSCP_279165	BRD-K81261525	0.3777
LINCSCP_5634	MLS002703099	0.3776
LINCSCP_151307	Linifanib	0.3776
LINCSCP_172820	Diethylstilbestrol	0.3775
LINCSCP_172956	Febuxostat	0.3769
LINCSCP_49003	BRD-K70638773	0.3765
LINCSCP_295684	BRD-K83929831	0.3763
LINCSCP_65649	BRD-K47551852	0.3762
LINCSCP_122569	Dexniguldipine	0.3761
LINCSCP_48295	BRD-K60753740	0.3761
LINCSCP_64396	MLS003129913	0.376
LINCSCP_34652	NCGC00016544-01	0.3759
LINCSCP_204496	SPECTRUM_000281	0.3759
LINCSCP_94957	Manumycin-A	0.3758
LINCSCP_23240	MLS003130365	0.3757
LINCSCP_168786	SU-11652	0.3757
LINCSCP_22128	MLS-0044127.0001	0.3756
LINCSCP_168796	Cobicistat (GS-9350)	0.3756
LINCSCP_2747	Lamotrigine	0.3755
LINCSCP_27516	BRD-K41139858	0.3751
LINCSCP_155291	Tonabersat	0.3747
LINCSCP_22860	REV-5901	0.3746
LINCSCP_22264	MLS000047258	0.3745
LINCSCP_138799	Lersivirine	0.3744
LINCSCP_22341	8,10-Dimethyl-4-(2-methylphenyl)-3,4-dihydro-1H-pyrido[3',2':4,5]thieno[3,2-e][1,4]diazepine-2,5-dione	0.3743
LINCSCP_61359	BRD-K60602279	0.3739
LINCSCP_22309	BRD-K07395346	0.3737
LINCSCP_84183	SCHEMBL17378613	0.3737
LINCSCP_38025	BRD-K30393343	0.3735
LINCSCP_139991	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.3734
LINCSCP_6164	Zibotentan	0.3733
LINCSCP_6162	HMS1476K01	0.373
LINCSCP_137563	Donitriptan hydrochloride	0.3724
LINCSCP_45448	MLS003221410	0.3721
LINCSCP_103541	LXR-623	0.372
LINCSCP_13043	BRD-K80062189	0.3718
LINCSCP_139878	AC1NWAOC	0.3717
LINCSCP_21854	SCHEMBL14977222	0.3717
LINCSCP_148110	HY-11007	0.3714
LINCSCP_37812	SA-102787	0.3712
LINCSCP_92192	Nefazodone	0.371
LINCSCP_6721	WZ-4-145	0.3708
LINCSCP_121815	PF-04691502	0.3704
LINCSCP_50636	9-Cis retinol	0.3702
LINCSCP_156706	Biperiden	0.3698
LINCSCP_1078	2-(Biphenyl-4-ylsulfonamido)pentanedioic acid	0.3698
LINCSCP_45103	Rita	0.3696
LINCSCP_138516	ATN-161 (trifluoroacetate salt)	0.3692
LINCSCP_211355	AC1LHZKN	0.3689
LINCSCP_65187	BRD-K83860226-019-01-0	0.3689
LINCSCP_243476	Tolnaftate	0.3689
LINCSCP_31136	MLS003568130	0.3688
LINCSCP_34291	Methapyrilene	0.3681
LINCSCP_208390	Tyrphostin AG 825	0.3677
LINCSCP_309451	MLS003128681	0.3676
LINCSCP_104965	Tebipenem Pivoxil	0.3675
LINCSCP_14810	Deacetoxy-7-oxisogedunin	0.3674
LINCSCP_12088	AZD 1480	0.3672
LINCSCP_273458	BRD-K95391106-001-01-5	0.367
LINCSCP_144999	Enzastaurin	0.3669
LINCSCP_31472	MLS002264451	0.3669
LINCSCP_22354	CHEMDIV3_001232	0.3668
LINCSCP_168666	Pregnenolone	0.3668
LINCSCP_65043	Enzalutamide	0.3667
LINCSCP_104867	Fluconazole	0.3665
LINCSCP_114826	PF431396	0.3664
LINCSCP_14476	Mnitmt	0.3663
LINCSCP_18694	SC-514	0.366
LINCSCP_18851	YM90709	0.3654
LINCSCP_124110	RU 58841	0.3654
LINCSCP_8877	CHEMBL2358923	0.3653
LINCSCP_38818	1B-NR	0.3653
LINCSCP_312506	BRD-K68211814	0.3653
LINCSCP_62207	BRD-K24084946	0.3653
LINCSCP_136619	Ifenprodil	0.3653
LINCSCP_260623	BRD-K75693278	0.3653
LINCSCP_16836	BRD-K46692335	0.3652
LINCSCP_172649	SDZ NKT 343	0.3648
LINCSCP_120269	Clomipramine	0.3646
LINCSCP_11381	SPECTRUM_000894	0.3646
LINCSCP_3825	BRD-K11533227	0.3645
LINCSCP_73610	N-Butyldeoxynojirmycin HCL	0.3644
LINCSCP_38432	BRD-A08658758	0.3643
LINCSCP_77501	Angiotensin II human	0.3641
LINCSCP_73149	AT-9283	0.364
LINCSCP_122254	Efaproxiral Sodium	0.3639
LINCSCP_154950	TRIENTINE HYDROCHLORIDE	0.3638
LINCSCP_21785	PS-1145	0.3635
LINCSCP_218113	SCHEMBL12410954	0.3635
LINCSCP_118271	Ellagic acid	0.3634
LINCSCP_18774	SPECTRUM_001133	0.3634
LINCSCP_236877	MLS001065873	0.3629
LINCSCP_156933	Lofexidine	0.3625
LINCSCP_156571	Moclobemide	0.3624
LINCSCP_94328	Triclosan	0.3624
LINCSCP_93695	CLONAZEPAM	0.3623
LINCSCP_21043	Dienestrol	0.3618
LINCSCP_57887	ZINC21054137	0.3616
LINCSCP_47588	Racecadotril	0.3616
LINCSCP_176008	Mycophenolate Mofetil	0.3614
LINCSCP_172518	Methoxsalen	0.3612
LINCSCP_44803	RO 90-7501	0.3612
LINCSCP_62416	BRD-K81736443	0.3605
LINCSCP_22203	CHEMBL566687	0.3604
LINCSCP_253750	BRD-K59024795	0.3603
LINCSCP_15262	XAV 939	0.3602
LINCSCP_140836	Aprepitant	0.3599
LINCSCP_63878	BRD-K29720768	0.3599
LINCSCP_105374	BMS-299897	0.3599
LINCSCP_291171	ALX-5407	0.3595
LINCSCP_103903	Isoniazid	0.3594
LINCSCP_20036	SCHEMBL1675177	0.3591
LINCSCP_120990	Mozavaptan	0.3588
LINCSCP_139649	Fomepizole	0.3587
LINCSCP_77109	AC1NWAPU	0.3586
LINCSCP_140944	ACETYLCYSTEINE	0.3584
LINCSCP_31479	CHEMBL1270912	0.3584
LINCSCP_292829	MLS002264444	0.3583
