signatureid	compound	similarity
LINCSCP_13196	BG-1026	0.3629
LINCSCP_33118	Pyrrolidine Dithiocarbamate	0.3628
LINCSCP_81364	AZD-8055	0.3628
LINCSCP_23516	CHEMBL2143628	0.3624
LINCSCP_33336	BIO2_000029	0.3621
LINCSCP_32192	CHEMBL461194	0.3621
LINCSCP_175568	Hexachlorophene	0.3615
LINCSCP_30539	ST021200	0.3613
LINCSCP_33932	CHEMBL2137269	0.3612
LINCSCP_7239	SPECTRUM_000898	0.3607
LINCSCP_32320	Sorafenib	0.3605
LINCSCP_31208	MLS002264459	0.3602
LINCSCP_44908	COT-10B	0.3601
LINCSCP_30252	Cercosporin	0.3599
LINCSCP_13220	BG-1007	0.3598
LINCSCP_32011	SCHEMBL15422014	0.3596
LINCSCP_33839	MLS000778276	0.3595
LINCSCP_137664	Tioconazole	0.3595
LINCSCP_31944	CHEMBL2139663	0.3595
LINCSCP_32184	CHEMBL2133868	0.3593
LINCSCP_32846	SPECTRUM_001645	0.3592
LINCSCP_140827	AMG 232	0.359
LINCSCP_35334	BRD-K55149044	0.3588
LINCSCP_44374	UNII-BXU45ZH6LI	0.3584
LINCSCP_243482	BRD-K46503544-001-01-5	0.358
LINCSCP_34475	AC1OFCDP	0.3576
LINCSCP_56248	Lasalocid	0.3573
LINCSCP_25301	Thapsigargin	0.3563
LINCSCP_32258	PK04_098276	0.356
LINCSCP_58331	MLS001116189	0.3559
LINCSCP_139146	Dexniguldipine	0.3557
LINCSCP_143285	AZD2014	0.3555
LINCSCP_33460	CHEMBL323994	0.3554
LINCSCP_37938	CHEMBL3187421	0.3552
LINCSCP_149681	SCHEMBL17378613	0.3552
LINCSCP_142895	Alisertib	0.355
LINCSCP_25474	GW 405833	0.3548
LINCSCP_49647	CHEMBL2356537	0.3541
LINCSCP_32277	JW-7-24-1	0.3539
LINCSCP_136597	AV-412 (free base)	0.3536
LINCSCP_31925	PD-168,077	0.3535
LINCSCP_142766	Floxuridine	0.3534
LINCSCP_20941	Staurosporine	0.3532
LINCSCP_136691	Lacidipine	0.353
LINCSCP_143183	Lomitapide	0.3528
LINCSCP_6783	SPECTRUM_000403	0.3527
LINCSCP_152007	CHEMBL3347630	0.3524
LINCSCP_31596	KUC103898N	0.3521
LINCSCP_75250	Cobimetinib	0.3521
LINCSCP_17073	4354-76-1	0.352
LINCSCP_30243	15-Benzyl-4-cyclopropylmethyl-10,17-dihydroxy-(1S,13R,15R,17S)-12-oxa-4-azapentacyclo[9.6.1.01,13.05,17.07,18]octadeca-7,9,11(18)-trien-14-one	0.352
LINCSCP_6754	AC1NWAPO	0.3518
LINCSCP_113995	BS-181	0.3516
LINCSCP_151297	AZD-5438	0.3514
LINCSCP_25568	CAY-10594	0.3513
LINCSCP_33349	SU4312	0.3511
LINCSCP_82507	MLN-8054	0.3507
LINCSCP_139697	Aminolevulinic acid	0.3507
LINCSCP_13175	SCHEMBL2704865	0.3504
LINCSCP_44844	Salermide	0.3504
LINCSCP_30601	Quinoclamine	0.3503
LINCSCP_10001	AC1OCDAW	0.3501
LINCSCP_33813	BRD-K04695623	0.3501
