signatureid	compound	similarity
LINCSCP_7388	Ginsenoside RC	0.4097
LINCSCP_124187	Raloxifene	0.4096
LINCSCP_95450	Triptorelin	0.4095
LINCSCP_92616	BRD-K00248354	0.4083
LINCSCP_136394	Closantel	0.4074
LINCSCP_170180	Esmolol	0.407
LINCSCP_92935	Ixabepilone	0.4067
LINCSCP_75354	Paroxetine	0.4046
LINCSCP_137658	ZIDOVUDINE [AZT]	0.4037
LINCSCP_137922	Vardenafil	0.4034
LINCSCP_155100	XL335	0.4027
LINCSCP_137535	GDC-0834 (Racemate)	0.402
LINCSCP_168492	Osimertinib	0.4019
LINCSCP_91383	Chrysin	0.4012
LINCSCP_170862	Protriptyline	0.4011
LINCSCP_121349	MK-0812	0.4008
LINCSCP_77983	Merbarone	0.4004
LINCSCP_119876	Castanospermine	0.3986
LINCSCP_122135	Clofoctol	0.3972
LINCSCP_155125	Prothiaden Spofa	0.3967
LINCSCP_156981	ICI 182,780	0.3943
LINCSCP_168414	GDC-0980 (RG7422)	0.394
LINCSCP_74616	Ciprofloxacin	0.3926
LINCSCP_95582	TG100-115	0.3922
LINCSCP_291753	Menadione	0.3913
LINCSCP_169872	Iguratimod	0.391
LINCSCP_84378	Infigratinib	0.3909
LINCSCP_138657	ascorbic-acid	0.3907
LINCSCP_93804	PK-11195	0.39
LINCSCP_137635	Alvelestat	0.3899
LINCSCP_170663	AC1NWAQV	0.3899
LINCSCP_40149	pyrvinium-pamoate	0.3894
LINCSCP_168477	Temsirolimus (CCI-779, NSC 683864)	0.3894
LINCSCP_168407	AV-412 (free base)	0.3891
LINCSCP_208528	Flunisolide	0.3889
LINCSCP_77564	AKT Inhibitor VIII	0.3888
LINCSCP_121649	PSI-7977	0.3871
LINCSCP_129401	CHEMBL552425	0.3868
LINCSCP_122369	Vinburnine	0.3862
LINCSCP_168727	Sulfadoxine	0.3841
LINCSCP_120001	Busulfan	0.384
LINCSCP_168455	Warfarin	0.3839
LINCSCP_156894	Minaprine	0.3838
LINCSCP_172621	AMG 232	0.3837
LINCSCP_168104	Olanzapine	0.3833
LINCSCP_103139	Mizolastine	0.3833
LINCSCP_104523	Doxazosin	0.3831
LINCSCP_110946	Hesperidin	0.3811
LINCSCP_156699	Trovafloxacin mesylate	0.3809
LINCSCP_138480	karakoline	0.3809
LINCSCP_122174	Lamivudine	0.3795
LINCSCP_113713	SB-216763	0.3794
LINCSCP_4039	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	0.3791
LINCSCP_105271	Amoxapine	0.3786
LINCSCP_122068	Cefoperazone	0.3784
LINCSCP_137779	EXALAMIDE	0.3783
LINCSCP_155039	Anastrozole	0.3777
LINCSCP_140141	DMP 777	0.3759
LINCSCP_73380	Amitriptyline	0.3756
LINCSCP_104959	AC480 (BMS-599626)	0.3754
LINCSCP_136335	SB 242235	0.3752
LINCSCP_168864	GSK-1070916	0.3752
LINCSCP_120534	Esculin	0.3748
LINCSCP_156664	Estramustine phosphate sodium	0.3745
LINCSCP_103078	BRD-A31180007	0.3741
LINCSCP_31136	MLS003568130	0.3734
LINCSCP_92112	UREA	0.3729
LINCSCP_73149	AT-9283	0.3729
LINCSCP_138979	BMS-777607	0.3724
LINCSCP_77575	pancuronium	0.3717
LINCSCP_156771	Brexpiprazole	0.3712
LINCSCP_128761	ABT737	0.3707
LINCSCP_170379	BRD-K00150267	0.3706
LINCSCP_92043	GSK-923295	0.3703
LINCSCP_107435	Etazolate	0.3702
LINCSCP_127529	Goserelin	0.36870000000000003
LINCSCP_137384	Ampalex	0.3685
LINCSCP_75139	SPECTRUM_001060	0.3685
LINCSCP_172428	Sarsasapogenin	0.3683
LINCSCP_145810	Dasatinib	0.3676
LINCSCP_124584	Fosfomycin Tromethamine	0.3676
LINCSCP_172956	Febuxostat	0.367
LINCSCP_172949	1-(4-fluorobenzyl)-N-(piperidin-4-yl)-1H-benzo[d]imidazol-2-amine	0.3663
LINCSCP_273458	BRD-K95391106-001-01-5	0.3663
LINCSCP_121154	Taranabant	0.366
LINCSCP_14003	PD 102807	0.3657
LINCSCP_20845	Benzohydroxamate	0.3651
LINCSCP_311771	BRD-K88722443	0.3649
LINCSCP_168364	Ganciclovir	0.3634
LINCSCP_136342	Cnqx	0.3631
LINCSCP_103714	Tonabersat	0.363
LINCSCP_122441	(E)-5-((4-((2-Carboxyethyl)carbamoyl)phenyl)diazenyl)-2-hydroxybenzoic acid	0.3629
LINCSCP_257094	3-Aminobenzamide	0.3626
LINCSCP_168790	Zileuton	0.362
LINCSCP_173003	Thioguanine	0.3617
LINCSCP_136513	Sulmazole	0.3606
LINCSCP_39758	ASN 05257430	0.3602
LINCSCP_121233	CX-5461	0.36
LINCSCP_95611	PHA-793887	0.36
LINCSCP_203027	CYTO7H11	0.3597
LINCSCP_137872	Pentamidine	0.3591
LINCSCP_119958	heraclenol	0.3588
LINCSCP_61586	BRD-K30912278	0.3587
LINCSCP_120153	Pidotimod	0.358
LINCSCP_157132	Cilomilast	0.358
LINCSCP_154923	179324-69-7	0.357
LINCSCP_154590	Vernakalant (Hydrochloride)	0.3551
LINCSCP_3054	Metaproterenol	0.3549
LINCSCP_92139	Letrozole	0.3545
LINCSCP_103758	Tetradecylthioacetic acid	0.3543
LINCSCP_9318	Thioridazine	0.3541
LINCSCP_136531	Licarbazepine	0.3541
LINCSCP_145771	Withaferin A	0.3531
LINCSCP_103541	LXR-623	0.3531
LINCSCP_136313	Mubritinib (TAK 165)	0.3523
LINCSCP_104752	Raclopride	0.3522
LINCSCP_168786	SU-11652	0.3521
LINCSCP_120209	Toremifene	0.352
LINCSCP_138763	Raltegravir	0.3515
LINCSCP_73872	GW842166X	0.3512
LINCSCP_137832	Pomalidomide	0.3511
LINCSCP_130479	Vemurafenib	0.351
LINCSCP_99425	AZD-1152-HQPA	0.3507
LINCSCP_136429	Olprinone (Hydrochloride)	0.3502
LINCSCP_122089	Epitiostanol	0.3499
LINCSCP_150168	Tranylcypromine	0.3498
LINCSCP_153444	IB-MECA	0.3491
LINCSCP_119926	brivanib	0.349
LINCSCP_103903	Isoniazid	0.3488
LINCSCP_103815	Enoxolone	0.3487
LINCSCP_121774	AC1Q5RFA	0.3472
LINCSCP_136130	Dabrafenib	0.3467
LINCSCP_120684	3-N-Propylxanthine	0.3465
LINCSCP_137421	Resminostat	0.3462
LINCSCP_257337	Gallocatechin Gallate	0.3461
LINCSCP_155169	IN1549	0.3459
LINCSCP_9032	BRD-K41889859	0.3452
LINCSCP_54207	Flutamide	0.3443
LINCSCP_120258	Pictilisib	0.3439
LINCSCP_105204	Pimozide	0.3436
LINCSCP_103504	MK-5108	0.3435
LINCSCP_5530	SCHEMBL2559243	0.3433
LINCSCP_104622	R428	0.3428
LINCSCP_139050	Tasisulam	0.3424
LINCSCP_475	Rhapontin	0.3414
LINCSCP_120269	Clomipramine	0.3414
LINCSCP_6738	Tubaic acid	0.341
LINCSCP_121815	PF-04691502	0.3409
LINCSCP_94734	Erythromycin Ethylsuccinate	0.3403
LINCSCP_138909	IN1541	0.3403
LINCSCP_73254	Diethylpropion	0.34
LINCSCP_84016	BCPP000194	0.3397
LINCSCP_121391	STOCK1N-09285	0.3392
LINCSCP_168742	CHEMBL179288	0.3391
LINCSCP_40274	Necrostatin	0.3387
LINCSCP_124426	Famciclovir	0.3386
LINCSCP_103516	Elvitegravir	0.3378
LINCSCP_156933	Lofexidine	0.3378
LINCSCP_271613	CHEMBL2355586	0.3372
LINCSCP_164042	BRD-K01425431	0.3371
LINCSCP_154695	Mitoxantrone	0.337
LINCSCP_120735	Fingolimod (FTY720) HCl	0.3366
LINCSCP_154673	Riluzole	0.3364
LINCSCP_170230	ACECAINIDE HYDROCHLORIDE	0.3363
LINCSCP_165113	HMN-214	0.3359
LINCSCP_105673	Anandamide	0.3358
LINCSCP_124150	Orlistat	0.3356
LINCSCP_108998	Elesclomol	0.335
LINCSCP_104269	Eugenol	0.3347
LINCSCP_95743	Ifosfamide	0.3346
LINCSCP_169558	NUTLIN 3	0.3342
LINCSCP_20036	SCHEMBL1675177	0.3337
LINCSCP_220128	ZINC00969081	0.3336
LINCSCP_286463	Promethazine	0.3335
LINCSCP_137454	Chlorambucil	0.3335
LINCSCP_138402	Benoxinate	0.3333
LINCSCP_176026	GSK-461364	0.3331
LINCSCP_5107	CHEMBL578162	0.3331
LINCSCP_95446	RG7388	0.3324
LINCSCP_136415	RVX-208	0.3322
LINCSCP_156558	Fiacitabine	0.3315
LINCSCP_93870	127408-30-4	0.3314
LINCSCP_138997	Valproic acid	0.3309
LINCSCP_103936	fluocinolone-acetonide	0.3307
LINCSCP_138628	Indole-3-carbinol	0.3297
LINCSCP_19537	Quiflapon	0.3297
LINCSCP_37398	TWS 119	0.3292
LINCSCP_159076	AZD-1480	0.329
LINCSCP_92620	TG 100801	0.329
LINCSCP_287930	FTI276	0.3289
LINCSCP_120468	NG,NG-Dimethyl-L-arginine, Dihydrochloride	0.3288
LINCSCP_9593	O-Demethylated Adapalene	0.328
LINCSCP_143508	AVL-292	0.3278
LINCSCP_130102	GW843682X	0.3276
LINCSCP_121894	Colchicine	0.3275
LINCSCP_104801	LY2334737	0.3273
LINCSCP_288230	TUL_XXI035	0.3271
LINCSCP_83354	C30H33N3O5S	0.3269
LINCSCP_261512	25589-40-6	0.3265
LINCSCP_137823	Dapivirine (TMC120)	0.3264
LINCSCP_253848	BRD-K01282863	0.3264
LINCSCP_75438	Ketorolac	0.3261
LINCSCP_103003	SGX-523	0.3259
LINCSCP_61771	BRD-K37655007	0.3258
LINCSCP_137271	Cevimeline hydrochloride	0.3256
LINCSCP_49411	Avicin-D	0.3255
LINCSCP_205793	Fluspirilene	0.3254
LINCSCP_170586	Rottlerin	0.3253
LINCSCP_172682	Pazufloxacin	0.3247
LINCSCP_172577	Gefitinib	0.3246
LINCSCP_78123	BMS-707035	0.3244
LINCSCP_168469	Ornidazole	0.3242
LINCSCP_106423	Tedizolid	0.324
LINCSCP_5370	CHEMBL1271220	0.324
LINCSCP_106999	Tipifarnib	0.3239
LINCSCP_101781	Lenalidomide	0.3235
LINCSCP_34291	Methapyrilene	0.3229
LINCSCP_138665	JNJ-38877605	0.3229
LINCSCP_180401	Phenazopyridine	0.3227
LINCSCP_86655	PDK1 Inhibitor	0.3227
LINCSCP_91291	Sufentanil	0.3225
LINCSCP_77775	LY2940680	0.3225
LINCSCP_168379	Butaclamol (+)	0.3224
LINCSCP_49392	Avicin-G	0.3221
LINCSCP_168796	Cobicistat (GS-9350)	0.3221
LINCSCP_149382	SCHEMBL15556278	0.3217
LINCSCP_131555	Saracatinib	0.3215
LINCSCP_77799	Prosteride	0.3213
LINCSCP_501	Y-27632	0.3211
LINCSCP_136376	Ruxolitinib	1
LINCSCP_5732	Amlexanox	0.5304
LINCSCP_140741	Acipimox	0.521
LINCSCP_148450	1166227-08-2	0.5135
LINCSCP_116858	CHEMBL1673039	0.5042
LINCSCP_151528	Cabozantinib	0.4914
LINCSCP_170390	Adenosine	0.4837
LINCSCP_18072	CGP-52432	0.4808
LINCSCP_196059	BRD-K80213755	0.4616
LINCSCP_35447	CHEMBL2333343	0.4579
LINCSCP_258901	BRD-K15935695	0.448
LINCSCP_31404	SCHEMBL2554014	0.4408
LINCSCP_6311	Hydroxycholesterol	0.4366
LINCSCP_8388	BRD-K82096551	0.4353
LINCSCP_17300	BRD-K01621458	0.4302
LINCSCP_4410	Dipropyldopamine	0.4282
LINCSCP_38878	Vorinostat	0.4122
LINCSCP_119739	SPECTRUM_001048	0.4088
LINCSCP_310692	BRD-K88290000	0.4046
LINCSCP_12968	AC1LWZG4	0.4023
LINCSCP_26260	Triazolothiadiazine, 7	0.4016
LINCSCP_214588	Valsartan	0.4014
LINCSCP_35470	Broad-Sai-686	0.3993
LINCSCP_48044	Propofol	0.3979
LINCSCP_53051	ZM336372	0.3966
LINCSCP_37986	CHEMBL2133926	0.396
LINCSCP_194528	BRD-K42694358	0.3937
LINCSCP_207257	2-En-valproic acid	0.3927
LINCSCP_8255	SA-424827	0.3919
LINCSCP_54955	Tivozanib	0.3901
LINCSCP_40404	STK178014	0.3893
LINCSCP_135326	VGX-1027	0.3876
LINCSCP_138248	Dicloxacillin	0.3867
LINCSCP_8327	BRD-K15695045	0.3832
LINCSCP_54715	Brefeldin A	0.3816
LINCSCP_30130	Trichostatin A, Streptomyces Sp.	0.3814
LINCSCP_189042	MLS-0437151.0001	0.3803
LINCSCP_190726	5-Bromo-n-[(3-methylpyridin-2-yl)carbamothioyl]pyridine-3-carboxamide	0.3796
LINCSCP_36843	NVP-AEW541	0.3774
LINCSCP_27693	BRD-K53674232	0.3758
LINCSCP_9726	IWR-1-ENDO	0.3747
LINCSCP_36037	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.3739
LINCSCP_255569	2-(Allylamino)-3-chloronaphthoquinone	0.3727
LINCSCP_28008	BRD-M33077182	0.3724
LINCSCP_65098	BRD-K46791751	0.3713
LINCSCP_18650	HMS2093J15	0.3709
LINCSCP_19134	Thiethylperazine	0.3707
LINCSCP_84851	galantamine	0.3706
LINCSCP_150148	Decitabine	0.3705
LINCSCP_100377	PD-0325901	0.3701
LINCSCP_65908	Azacitidine	0.37
LINCSCP_26435	SCHEMBL2608041	0.3699
LINCSCP_270667	ST019386	0.36870000000000003
LINCSCP_206749	Capsaicin	0.3678
LINCSCP_166084	SB-203580	0.3665
LINCSCP_193799	CHEMBL2139002	0.3659
LINCSCP_138026	Dofequidar (fumarate)	0.364
LINCSCP_38886	Sirolimus	0.3622
LINCSCP_247498	BRD-K13245569	0.3618
LINCSCP_36764	GSK 1059615	0.3601
LINCSCP_39720	BIBR-1532	0.3593
LINCSCP_87054	CHEMBL3347630	0.3592
LINCSCP_39635	AZD-5438	0.3558
LINCSCP_47868	Lymecycline	0.3553
LINCSCP_88377	AZD4547	0.3553
LINCSCP_29938	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.3543
LINCSCP_247710	BRD-K97955841	0.3537
LINCSCP_170603	Mepivacaine	0.3533
LINCSCP_131545	BMS-345541	0.353
LINCSCP_86021	AT-7519	0.353
LINCSCP_38215	SA-85764	0.3527
LINCSCP_138540	TAK-700 (Orteronel)	0.3518
LINCSCP_37673	CBIOL_001848	0.3513
LINCSCP_35066	BRD-K11932360	0.3501
LINCSCP_40030	AG 14361	0.3496
LINCSCP_7193	1-(5-Isoquinolinesulfonyl)piperazine	0.349
LINCSCP_238814	Bifonazole	0.3484
LINCSCP_19809	MLS002264438	0.3472
LINCSCP_12277	CHEMBL585951	0.3469
LINCSCP_30783	PP-30	0.3469
LINCSCP_237466	SMR000250171	0.3458
LINCSCP_196773	BRD-K43349989	0.3457
LINCSCP_147507	Dacomitinib	0.3456
LINCSCP_9749	Alvocidib	0.3454
LINCSCP_8015	AC1LNRY5	0.3444
LINCSCP_51352	A-443654	0.3439
LINCSCP_121499	SPECTRUM_001092	0.3438
LINCSCP_82632	869288-64-2	0.343
LINCSCP_117651	GW-5074	0.3429
LINCSCP_146892	RG 108	0.3429
LINCSCP_25807	CAY10603	0.3429
LINCSCP_49167	CHEMBL2134104	0.3422
LINCSCP_7957	BRD-K08887444	0.3421
LINCSCP_122508	SR 33805 oxalate	0.3418
LINCSCP_35038	BRD-K64751731	0.3418
LINCSCP_36387	Scriptaid	0.3417
LINCSCP_165607	Veliparib	0.3416
LINCSCP_269194	Cefdinir	0.3413
LINCSCP_56538	Fast Scarlet	0.341
LINCSCP_214561	Rimexolone	0.341
LINCSCP_311728	BRD-K52955163	0.3407
LINCSCP_13228	IM-12	0.3399
LINCSCP_88979	GSK429286A	0.3397
LINCSCP_10451	Tosedostat	0.3395
LINCSCP_20737	CHEMBL2132717	0.3393
LINCSCP_87123	Belinostat	0.3393
LINCSCP_18075	Vitamin P	0.3388
LINCSCP_18663	SCHEMBL14177979	0.3378
LINCSCP_139826	Pasireotide (ditrifluoroacetate)	0.3377
LINCSCP_137143	138402-11-6	0.3374
LINCSCP_284651	CDK4 Inhibitor III	0.3365
LINCSCP_70366	VE-821	0.3362
LINCSCP_89912	Amiodarone	0.3361
LINCSCP_70112	848193-68-0	0.3351
LINCSCP_194183	Zidovudine	0.3351
LINCSCP_137059	Glyburide	0.335
LINCSCP_194182	BRD-K72732164	0.3346
LINCSCP_60694	MLS003129107	0.3341
LINCSCP_287522	Dalcetrapib	0.3337
LINCSCP_39656	Momelotinib	0.3336
LINCSCP_28618	Broad-Sai-045	0.3331
LINCSCP_6742	Alfuzosin	0.3326
LINCSCP_211587	BRD-K35669573	0.3325
LINCSCP_107793	CC-930	0.3325
LINCSCP_28659	Entinostat	0.3324
LINCSCP_2775	SCHEMBL6668531	0.3324
LINCSCP_89006	SCHEMBL16980224	0.3323
LINCSCP_6282	BRD-K76938712	0.3323
LINCSCP_18102	Estriol	0.3322
LINCSCP_33378	Aloisine	0.3321
LINCSCP_117399	Mocetinostat	0.3316
LINCSCP_31493	KUC104486	0.3314
LINCSCP_6889	MDL 29951	0.3308
LINCSCP_228038	Propantheline	0.3298
LINCSCP_36404	Trichostatin	0.3295
LINCSCP_27456	BRD-K89288521	0.3295
LINCSCP_311007	Puromycin	0.3293
LINCSCP_49764	MLN-8054	0.3289
LINCSCP_12951	LY 2183240	0.3288
LINCSCP_145124	TORIN-2	0.3287
LINCSCP_308673	BRD-K28589277	0.3281
LINCSCP_5770	Aripiprazole	0.3279
LINCSCP_192118	Phentolamine	0.3277
LINCSCP_4557	MLS002460474	0.3263
LINCSCP_57754	MLS002264437	0.3259
LINCSCP_26511	Apatinib Hydrochloride	0.3256
LINCSCP_5687	Mosapride	0.324
LINCSCP_193288	SPECTRUM_001015	0.3237
LINCSCP_190822	I-212148	0.3236
LINCSCP_13584	Tanespimycin	0.3234
LINCSCP_65379	BRD-K98832591	0.3233
LINCSCP_26104	MLS002473640	0.3233
LINCSCP_104990	Trimethoprim	0.3224
LINCSCP_19143	Resorcinol Monoacetate	0.3222
LINCSCP_142773	Diazoxide	0.3219
LINCSCP_7137	Bendroflumethiazide	0.3219
LINCSCP_234162	COT-10B	0.3218
LINCSCP_55320	KUC105208 KUC105208N	0.3217
LINCSCP_61720	BRD-K75614533	0.3213
LINCSCP_34195	MLS000057540	0.3211
LINCSCP_312507	BRD-K68971353	0.321
