signatureid	compound	similarity
LINCSCP_31915	ALD1-H_001208	0.4547
LINCSCP_56413	SB-216641	0.4546
LINCSCP_92427	BRD-A82197375	0.4542
LINCSCP_33956	CHEMBL2135649	0.454
LINCSCP_153646	Linagliptin	0.4536
LINCSCP_81106	CHEMBL1083527	0.4534
LINCSCP_7290	Fentanyl Isothiocyanate	0.4534
LINCSCP_91624	Siramesine (hydrochloride)	0.4531
LINCSCP_240638	Simvastatin	0.4522
LINCSCP_9063	BRD-K63158888	0.4519
LINCSCP_31291	SR-03000001971	0.4515
LINCSCP_37466	CHEMBL2132717	0.4506
LINCSCP_21250	CHEMBL179288	0.4503
LINCSCP_41914	AC1LDBAO	0.45
LINCSCP_32740	CHEMBL12760	0.4497
LINCSCP_39016	WH-4-023	0.4497
LINCSCP_112287	C30H33N3O5S	0.4492
LINCSCP_124872	Cediranib	0.4491
LINCSCP_99276	Deferasirox	0.4489
LINCSCP_6871	SPECTRUM_001028	0.4488
LINCSCP_65090	BRD-K27671514	0.4487
LINCSCP_132893	rifampicin	0.4487
LINCSCP_4498	Amiodarone	0.4483
LINCSCP_174473	EVP-6124 (hydrochloride)	0.4481
LINCSCP_30685	atorvastatin	0.4481
LINCSCP_35447	CHEMBL2333343	0.4479
LINCSCP_32179	Pimelic diphenylamide 106	0.4479
LINCSCP_4156	Methylpromazine	0.4478
LINCSCP_31903	4-(3,5-Dimethyl-4-nitro-1H-pyrazol-1-yl)butanoic acid	0.447
LINCSCP_176323	Netupitant	0.4465
LINCSCP_8981	BRD-K96396151	0.4462
LINCSCP_4224	GR-103691	0.4446
LINCSCP_57749	MLS002264403	0.4445
LINCSCP_32195	BRD-K55612480	0.4439
LINCSCP_81793	CHEMBL3182395	0.4438
LINCSCP_18226	Maprotiline	0.4432
LINCSCP_31850	CHEMDIV3_007318	0.4431
LINCSCP_18465	Salmeterol	0.4425
LINCSCP_55672	1446-61-3	0.4418
LINCSCP_156534	AC480 (BMS-599626)	0.4414
LINCSCP_4946	MLS002703118	0.4412
LINCSCP_28417	COL-3	0.4411
LINCSCP_57981	Rimcazole	0.4408
LINCSCP_32655	Everolimus	0.4402
LINCSCP_189049	5-Phenethylquinoline-8-ol	0.4398
LINCSCP_7585	RS-39604	0.4395
LINCSCP_226993	Terconazole	0.4389
LINCSCP_26104	MLS002473640	0.4386
LINCSCP_109131	Sertindole	0.4382
LINCSCP_5350	BRD-U88878891	0.4379
LINCSCP_238742	Carvedilol	0.4372
LINCSCP_133995	amcinonide	0.4372
LINCSCP_176329	Dihydroergocristine	0.4371
LINCSCP_58930	WZ 3146	0.4366
LINCSCP_296409	BRD-K03644600	0.4366
LINCSCP_112209	PD-0325901	0.4362
LINCSCP_23037	SCHEMBL5945809	0.4357
LINCSCP_165590	Vandetanib	0.4357
LINCSCP_19421	Tozasertib	0.4356
LINCSCP_32157	BROAD-SAI-071	0.4352
LINCSCP_4916	MLS000095184	0.4351
LINCSCP_25466	Promazine	0.4348
LINCSCP_82348	UNC0638	0.4346
LINCSCP_22315	Pyroxamide	0.4343
LINCSCP_171876	Vortioxetine (Lu AA21004) HBr	0.4338
LINCSCP_175987	EMD-1214063	0.4335
LINCSCP_39012	TAE-684	0.4333
LINCSCP_176173	PF-4136309	0.4333
LINCSCP_33610	IN1152	0.4328
LINCSCP_173207	AZD3514	0.4327
LINCSCP_31897	FPA1_000218	0.4323
LINCSCP_57738	MLS002264438	0.4321
LINCSCP_67144	Wortmannin	0.432
LINCSCP_33892	BRD-K60297835	0.4318
LINCSCP_33894	CHEMBL2359459	0.4317
LINCSCP_8994	BRD-K06816133	0.431
LINCSCP_7082	NNC 05-2090	0.4303
LINCSCP_12087	BRD-A24396574-001-01-5	0.4298
LINCSCP_4194	Rhodomyrtoxin	0.4298
LINCSCP_125920	Azelastine	0.4298
LINCSCP_171662	Loperamide	0.4296
LINCSCP_48439	BRD-K41700431	0.4294
LINCSCP_31963	BRD-K69888333	0.4293
LINCSCP_56609	Rhodomyrtoxin B	0.4285
LINCSCP_70379	NCGC00346967-01	0.4284
LINCSCP_187983	Pimozide	0.4284
LINCSCP_31866	SULF1-A_000010	0.4284
LINCSCP_81472	MK-2206	0.4282
LINCSCP_33148	Mevastatin	0.4279
LINCSCP_58189	Cerivastatin	0.4277
LINCSCP_56475	Trimipramine	0.4275
LINCSCP_13115	Bafilomycin A1	0.4269
LINCSCP_167198	Methixene	0.4269
LINCSCP_292369	MLS002264383	0.4266
LINCSCP_33904	BRD-K67090983	0.4257
LINCSCP_8606	BRD-K10211010	0.4256
LINCSCP_171690	Romidepsin	0.4254
LINCSCP_292301	MLS003568130	0.4253
LINCSCP_66171	BRD-K81665681	0.4253
LINCSCP_65086	BRD-K16329066-019-01-1	0.4252
LINCSCP_125272	Rosuvastatin	0.4247
LINCSCP_33831	BRD-K23582869-001-01-3	0.4242
LINCSCP_1413	VU0413247-1	0.4238
LINCSCP_6157	BRD-K19181733	0.4235
LINCSCP_81023	Crizotinib	0.4233
LINCSCP_236852	SMR000031475	0.4232
LINCSCP_4588	10-DEBC	0.4231
LINCSCP_175007	CEPHARANTHINE	0.423
LINCSCP_37867	CHEMBL2133926	0.423
LINCSCP_6520	sunitinib	0.4229
LINCSCP_6149	Obatoclax	0.4222
LINCSCP_7314	Rescinnamine	0.422
LINCSCP_137406	AZD4547	0.4219
LINCSCP_56447	Fluvastatin	0.4219
LINCSCP_33842	BRD-K31856043	0.4217
LINCSCP_34283	Astemizole	0.4207
LINCSCP_58870	BRD-K34387287	0.4201
LINCSCP_117125	FR-180204	0.4187
LINCSCP_255165	BRD-K49111930	0.4184
LINCSCP_4241	ML9	0.4183
LINCSCP_78801	Masitinib	0.4175
LINCSCP_26084	SCHEMBL14976663	0.4173
LINCSCP_125230	SB271046	0.4171
LINCSCP_100240	Sunitinib	0.4169
LINCSCP_37495	SA-1458163	0.4163
LINCSCP_142566	Atorvastatin	0.4162
LINCSCP_176023	GSK-461364	0.4155
LINCSCP_4218	SCHEMBL2394914	0.4154
LINCSCP_33941	CHEMBL2140612	0.4152
LINCSCP_7274	Mibefradil	0.415
LINCSCP_4539	MLS003448149	0.4145
LINCSCP_58950	Quisinostat	0.4142
LINCSCP_65201	BRD-K02290471	0.4136
LINCSCP_34747	ST057710	0.4134
LINCSCP_56585	6266-99-5	0.4127
LINCSCP_49864	BRD-K44890999	0.4127
LINCSCP_169307	KX2-391	0.4126
LINCSCP_53706	CAY-10594	0.4121
LINCSCP_18276	Iodophenpropit	0.411
LINCSCP_10317	Rosiglitazone	0.4109
LINCSCP_132286	PF431396	0.4108
LINCSCP_31203	MLS002264388	0.4106
LINCSCP_29111	BIBR-1532	0.4105
LINCSCP_31104	OPREA1_214521	0.4099
LINCSCP_172121	Varlitinib	0.4093
LINCSCP_58346	BAS 00535043	0.4091
LINCSCP_8600	BRD-K79552375	0.4087
LINCSCP_7345	RS-17053	0.4084
LINCSCP_33901	BRD-K65904652	0.4081
LINCSCP_10437	CAY10618	0.4078
LINCSCP_6377	MAYBRIDGE4_001981	0.4076
LINCSCP_9094	CHEMBL3188797	0.4076
LINCSCP_133796	Mocetinostat	0.4074
LINCSCP_32870	Lovastatin	0.4072
LINCSCP_8937	BRD-K62283710	0.4069
LINCSCP_45051	BAS 00631343	0.4067
LINCSCP_127193	Hexachlorophene	0.4064
LINCSCP_99558	SU 11274	0.4063
LINCSCP_15702	CHEMBL1406616	0.4058
LINCSCP_35182	BRD-K18542345	0.4057
LINCSCP_57529	MLS002264433	0.4055
LINCSCP_5694	amlodipine	0.4047
LINCSCP_64794	CHEMBL2144686	0.4046
LINCSCP_21947	VU0418000-1	0.404
LINCSCP_188950	CHEMBL1367741	0.4037
LINCSCP_33126	RS504393	0.4035
LINCSCP_141357	ETHYLENEDIAMINE TETRACETATE TETRA-ETHANOLAMINE	0.4031
LINCSCP_124954	Tetracaine	0.403
LINCSCP_65200	BRD-K01615174	0.403
LINCSCP_236815	SMR000798332	0.4029
LINCSCP_65358	BRD-K88844437	0.4026
LINCSCP_48539	BRD-K49477330	0.4024
LINCSCP_42829	Trans-1,4-bis(2-chlorobenzaminomethyl)cyclohexane dihydrochloride	0.4022
LINCSCP_6904	Pizotyline	0.402
LINCSCP_14421	CGS-12066A	0.4018
LINCSCP_52685	Y-134	0.4006
LINCSCP_5284	MLS002607683	0.4002
LINCSCP_34074	CHEMBL2131444	0.3997
LINCSCP_58195	Desloratadine	0.3992
LINCSCP_13113	BG-1008	0.3992
LINCSCP_134295	WHI-P97	0.3991
LINCSCP_31541	MLS001060802	0.3983
LINCSCP_52414	AC1O9X68	0.3976
LINCSCP_5774	Isoquercetin	0.3972
LINCSCP_14969	Metergoline Phenylmethyl Ester	0.3959
LINCSCP_254274	SA-1456576	0.3954
LINCSCP_33869	CHEMBL2134189	0.3948
LINCSCP_139638	Selumetinib	0.3947
LINCSCP_239981	AC1OAATK	0.3944
LINCSCP_35397	4LY1	0.3944
LINCSCP_5952	ML228	0.3941
LINCSCP_38960	Tamatinib	0.3941
LINCSCP_35411	Broad-Sai-424	0.394
LINCSCP_31856	NCGC00172397-01	0.3936
LINCSCP_35453	Tacedinaline	0.3931
LINCSCP_35204	BRD-K36864553	0.3931
LINCSCP_252599	BRD-K22754681	0.3929
LINCSCP_65593	BRD-K17530818	0.3928
LINCSCP_32860	L-755,507	0.3928
LINCSCP_134247	MGCD-265	0.3921
LINCSCP_292471	KUC104139	0.3918
LINCSCP_17854	AC1N6AX4	0.3915
LINCSCP_34134	MLS002473918	0.3912
LINCSCP_58753	Ispinesib	0.391
LINCSCP_17799	Triacsin C	0.3908
LINCSCP_7920	CHEMBL2137269	0.3903
LINCSCP_50901	Evodiamine	0.3902
LINCSCP_86674	Allitinib	0.39
LINCSCP_33882	BRD-K55827386	0.3899
LINCSCP_175394	Tandutinib	0.3899
LINCSCP_56813	Rottlerin	0.3898
LINCSCP_13170	BG-1029	0.3897
LINCSCP_61075	CHEMBL2360719	0.3897
LINCSCP_132462	apigenin	0.3896
LINCSCP_47752	Sulfaquinoxaline	0.3895
LINCSCP_81574	BRD-K01425431	0.389
LINCSCP_57004	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.3889
LINCSCP_100944	NVP-BHG712	0.3888
LINCSCP_33914	BRD-K73945663	0.3885
LINCSCP_171792	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.3883
LINCSCP_117437	GSK 1059615	0.388
LINCSCP_32269	CHEMBL2131967	0.388
LINCSCP_5722	N-Methylparoxetine	0.3876
LINCSCP_89167	MLS006011051	0.3872
LINCSCP_277870	CHEMBL2356381	0.3872
LINCSCP_59516	BRD-K81514393	0.3871
LINCSCP_37650	SA-1455884	0.3868
LINCSCP_58472	BRD-K33676730	0.3866
LINCSCP_31840	AC1MFIS3	0.3865
LINCSCP_57927	MLS002276542	0.3864
LINCSCP_170502	RG2833 (RGFP109)	0.386
LINCSCP_25893	2,8-Dinitroimipramine	0.3853
LINCSCP_12534	3-(4-Pyridyl)indole	0.3853
LINCSCP_139823	Niacin	0.3846
LINCSCP_13164	BRD-K27332342	0.3845
LINCSCP_31277	CHEMBL607856	0.3839
LINCSCP_38921	AKT Inhibitor VIII	0.3839
LINCSCP_240342	WZ 4002	0.3838
LINCSCP_120257	Pictilisib	0.3836
LINCSCP_156103	Rimonabant	0.3831
LINCSCP_238276	CHEMBL1616521	0.3831
LINCSCP_234966	Sirolimus	0.3831
LINCSCP_139034	Apilimod	0.3824
LINCSCP_35565	SCHEMBL16892136	0.3823
LINCSCP_60635	BRD-K87400432	0.3811
LINCSCP_65849	BRD-K65290386	0.3811
LINCSCP_31880	MAYBRIDGE4_001964	0.3808
LINCSCP_116397	SB590885	0.3802
LINCSCP_65595	BRD-K18876264	0.38
LINCSCP_289706	BW-723C86	0.3796
LINCSCP_242430	CHEMBL2361177	0.3793
LINCSCP_57976	KUC103904N	0.3791
LINCSCP_18621	ICI-199,441	0.379
LINCSCP_11743	Aurora A Inhibitor I	0.3789
LINCSCP_301409	LY-294002	0.3782
LINCSCP_23076	U0126	0.3781
LINCSCP_6761	Suloctidil	0.378
LINCSCP_153677	Levosalbutamol	0.378
LINCSCP_174323	Golvatinib (E7050)	0.3779
LINCSCP_34019	BRD-K43226598	0.3768
LINCSCP_32266	FPA1_000317	0.3766
LINCSCP_294754	ACON1_002294	0.3766
LINCSCP_33344	L-733060	0.3766
LINCSCP_55787	SCHEMBL6668531	0.3766
LINCSCP_68715	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.3766
LINCSCP_59500	Raloxifene	0.3764
LINCSCP_33478	Syrosingopine	0.3761
LINCSCP_5923	CHEMBL2142321	0.3759
LINCSCP_42789	Metoprolol	0.3759
LINCSCP_112872	331771-20-1	0.3754
LINCSCP_242521	BRD-K53638321	0.3754
LINCSCP_100192	KW-2449	0.3753
LINCSCP_291147	Metyrapone	0.3751
LINCSCP_176239	Dihydroorotate Dehydrogenase Inhibitor, Brequinar	0.3749
LINCSCP_6915	Mycophenolate Mofetil	0.3746
LINCSCP_30425	BRD-A43331270-001-01-6	0.3746
LINCSCP_35223	CHEMBL3188197	0.3746
LINCSCP_7318	Metergoline	0.3742
LINCSCP_34672	79836-45-6	0.3742
LINCSCP_34090	BRD-K84450674	0.3742
LINCSCP_6362	ST078797	0.3741
LINCSCP_167558	bupivacaine	0.3741
LINCSCP_283650	SPB02303	0.374
LINCSCP_41790	CHEMBL399379	0.3738
LINCSCP_260424	SA-1462678	0.3737
LINCSCP_28349	CHEMBL3188986	0.3737
LINCSCP_9065	BRD-K63423329	0.3736
LINCSCP_65774	BRD-K14383710	0.3734
LINCSCP_57837	MLS002607743	0.3733
LINCSCP_58626	SEW05685	0.3731
LINCSCP_131545	BMS-345541	0.373
LINCSCP_174977	Lomitapide	0.373
LINCSCP_32216	AZD-1152-HQPA	0.3722
LINCSCP_56441	Chlorprothixene	0.3721
LINCSCP_59453	BRD-K04733502	0.3719
LINCSCP_19211	Phorbol 12-myristate-13-acetate	0.3718
LINCSCP_90450	Ondansetron	0.3717
LINCSCP_7574	Bemegride	0.3716
LINCSCP_7065	Salicin	0.3715
LINCSCP_260964	BRD-K94390774	0.3713
LINCSCP_289177	SCHEMBL12636892	0.3712
LINCSCP_55262	4L7B	0.3712
LINCSCP_127390	Darifenacin	0.3711
LINCSCP_6821	Enclomiphene	0.371
LINCSCP_33933	CHEMBL2355586	0.3705
LINCSCP_15790	MLS002276469	0.3704
LINCSCP_112234	Idelalisib	0.3703
LINCSCP_35448	BL003-049-HDAC3	0.3703
LINCSCP_33925	CHEMBL2139291	0.3701
LINCSCP_65731	BRD-K92370559	0.3694
LINCSCP_42377	VX-702	0.3694
LINCSCP_33288	Carpindolol	0.3691
LINCSCP_54509	CHEMBL259628	0.3691
LINCSCP_31769	138402-11-6	0.3689
LINCSCP_28445	SCHEMBL17497626	0.3688
LINCSCP_175658	Imatinib	0.3686
LINCSCP_35800	CHEMBL1242477	0.3686
LINCSCP_33684	MLS000877024	0.3685
LINCSCP_173219	Dehydroepiandrosterone (DHEA)	0.3684
LINCSCP_107397	Gefitinib	0.3684
LINCSCP_57588	MLS003221407	0.3683
LINCSCP_168830	Niclosamide	0.3682
LINCSCP_58632	Afatinib	0.3681
LINCSCP_56444	Desipramine	0.3678
LINCSCP_57860	MLS002264437	0.3674
LINCSCP_19210	PG 490	0.367
LINCSCP_39963	(S)-Tipifarnib	0.3668
LINCSCP_56421	Bithionol	0.3667
LINCSCP_188846	Celecoxib	0.3666
LINCSCP_48578	BRD-K79793579	0.3663
LINCSCP_310847	BRD-K59549646	0.3663
LINCSCP_6439	Sphingosine	0.3661
LINCSCP_33884	BRD-K57678861	0.3657
LINCSCP_14261	W13	0.3656
LINCSCP_64905	Camptothecin	0.3647
LINCSCP_35430	Broad-Sai-686	0.3646
LINCSCP_65202	BRD-K02549628	0.3645
LINCSCP_56310	Reserpine	0.3641
LINCSCP_32565	Pimasertib	0.3635
LINCSCP_41882	CID-2858522	0.3631
LINCSCP_9103	CHEMBL2360586	0.3628
LINCSCP_57542	CHEMBL1719929	0.3628
LINCSCP_260523	BRD-K28288650	0.3628
LINCSCP_81167	Foretinib	0.3627
LINCSCP_41844	ALDA 1	0.3627
LINCSCP_13359	BG-1017	0.3624
LINCSCP_173969	Aripiprazole	0.3624
LINCSCP_23032	MEK1/2 Inhibitor	0.3622
LINCSCP_5941	Varenicline	0.3621
LINCSCP_37231	CHEMBL2359475	0.3618
LINCSCP_8634	CHEMBL2356215	0.3614
LINCSCP_59509	AC1LWSL2	0.3613
LINCSCP_157289	SR 33805 oxalate	0.3612
LINCSCP_288252	BRD-K95985487-001-01-3	0.3609
LINCSCP_209308	Prochlorperazine	0.3606
LINCSCP_35473	HDACi1,2+3_mix	0.3606
LINCSCP_5610	MLS000038106	0.3602
LINCSCP_34631	Zaleplon	0.3598
LINCSCP_56125	N-Desmethylclozapine	0.3597
LINCSCP_48980	BRD-K49098390	0.3594
LINCSCP_193228	Dorsomorphin	0.3594
LINCSCP_79455	Furosemide	0.3589
LINCSCP_242480	CHEMBL2130683	0.3587
LINCSCP_32002	2002-H20	0.3586
LINCSCP_10286	6-(7-Hydroxy-6,7-dihydro-5H-pyrrolo[1,2-c]imidazol-7-yl)-n-methyl-2-naphthamide	0.3585
LINCSCP_68595	Withaferin A	0.3585
LINCSCP_48056	Gaboxadol	0.3583
LINCSCP_238966	Pravastatin	0.3582
LINCSCP_38995	MLS002232309	0.3582
LINCSCP_170860	Protriptyline	0.3581
LINCSCP_87258	CHEMBL3188661	0.3581
LINCSCP_7259	KN 62	0.3578
LINCSCP_13255	BG-1028	0.3577
LINCSCP_13220	BG-1007	0.3574
LINCSCP_172741	AC1NSZSY	0.3571
LINCSCP_8630	BRD-K47551852	0.3569
LINCSCP_191499	Enzastaurin	0.3568
LINCSCP_58997	TGX 221	0.3567
LINCSCP_33819	CHEMBL2355034	0.3567
LINCSCP_58215	Nitazoxanide	0.3565
LINCSCP_26164	TL_HRAS24	0.3565
LINCSCP_10645	N-[4-(1-Benzoylpiperidin-4-yl)butyl]-3-pyridin-3-ylpropanamide	0.3565
LINCSCP_79277	IMD-0354	0.3563
LINCSCP_174461	Duloxetine	0.3561
LINCSCP_34093	CHEMBL2362360	0.356
LINCSCP_121097	CO-1686 (AVL-301)	0.356
LINCSCP_81394	SCHEMBL6874948	0.3556
LINCSCP_28821	RO 90-7501	0.3553
LINCSCP_33828	CHEMBL2141431	0.3552
LINCSCP_13175	SCHEMBL2704865	0.3552
LINCSCP_33948	BRD-K93127801	0.3549
LINCSCP_58196	Loratadine	0.3548
LINCSCP_226611	SPECTRUM_000890	0.3547
LINCSCP_33088	CHEMBL57427	0.3545
LINCSCP_33950	BRD-K94544211	0.3544
