signatureid	compound	similarity
LINCSCP_33869	CHEMBL2134189	0.4222
LINCSCP_31881	AC1LP9YB	0.4219
LINCSCP_21216	CHEMBL1222381	0.4216
LINCSCP_32242	BRD-K76938712	0.4185
LINCSCP_65020	BRD-K32035967	0.4184
LINCSCP_244951	Flubendazole	0.4161
LINCSCP_33344	L-733060	0.4159
LINCSCP_31976	BRD-K75128590-001-01-8	0.4152
LINCSCP_33890	BRD-K60067222	0.4147
LINCSCP_33853	CHEMBL2136858	0.4144
LINCSCP_155516	Fingolimod (FTY720) HCl	0.4142
LINCSCP_26044	VU-0415556-1	0.4142
LINCSCP_11629	AKT Inhibitor VIII	0.4123
LINCSCP_34440	Fluoxetine	0.4122
LINCSCP_116649	CHEMBL2136735	0.4109
LINCSCP_30282	SCHEMBL2394914	0.4099
LINCSCP_27768	BRD-K50176356	0.4096
LINCSCP_35389	Tubastatin A	0.4094
LINCSCP_31856	NCGC00172397-01	0.4094
LINCSCP_32110	MEGXM0_000358	0.4082
LINCSCP_244618	Fluspirilene	0.4076
LINCSCP_33845	CHEMBL2131985	0.4064
LINCSCP_25466	Promazine	0.4051
LINCSCP_132715	GSK-1904529A	0.4049
LINCSCP_5236	CHEMBL2136110	0.4038
LINCSCP_31935	CHEMBL2134949	0.4037
LINCSCP_31850	CHEMDIV3_007318	0.4027
LINCSCP_55950	LY 303511	0.4024
LINCSCP_253157	SA-1921456	0.4013
LINCSCP_35447	CHEMBL2333343	0.3987
LINCSCP_36998	NVP-AEW541	0.3983
LINCSCP_47791	79836-45-6	0.3982
LINCSCP_90442	Mianserin	0.3966
LINCSCP_33904	BRD-K67090983	0.3966
LINCSCP_26172	MLS003126522	0.3964
LINCSCP_26146	SR-03000001971	0.3962
LINCSCP_32002	2002-H20	0.3932
LINCSCP_31879	Givinostat	0.3926
LINCSCP_239013	Repaglinide	0.3919
LINCSCP_125209	MEK162 (ARRY-162, ARRY-438162)	0.3918
LINCSCP_33916	CHEMBL2131444	0.3874
LINCSCP_25233	Methylpromazine	0.3871
LINCSCP_160556	SGI-1776	0.3867
LINCSCP_205695	TW 37	0.3862
LINCSCP_32240	CHEMBL2139070	0.3844
LINCSCP_32761	ZINC01037382	0.3843
LINCSCP_34442	Methixene	0.3837
LINCSCP_5252	AC1M30QK	0.3827
LINCSCP_31276	MLS002607683	0.3826
LINCSCP_125056	Dilazep	0.3825
LINCSCP_310847	BRD-K59549646	0.3808
LINCSCP_33925	CHEMBL2139291	0.3805
LINCSCP_32203	Ethyl 2-amino-1-cyclohexyl-1H-pyrrolo[2,3-b]quinoxaline-3-carboxylate	0.3802
LINCSCP_22315	Pyroxamide	0.379
LINCSCP_26164	TL_HRAS24	0.3787
LINCSCP_31212	N-(6-Butyl-1,3-benzothiazol-2-yl)thiophene-2-carboxamide	0.3784
LINCSCP_35402	BG-51	0.3769
LINCSCP_32266	FPA1_000317	0.3759
LINCSCP_252708	Pevonedistat	0.3752
LINCSCP_124392	Taselisib	0.3747
LINCSCP_32740	CHEMBL12760	0.3742
LINCSCP_18208	NCGC00025073-01	0.374
LINCSCP_242037	Amiodarone	0.3731
LINCSCP_32287	MEGXM0_000433	0.3728
LINCSCP_7302	H89	0.3718
LINCSCP_188950	CHEMBL1367741	0.3715
LINCSCP_33956	CHEMBL2135649	0.3696
LINCSCP_126784	Vandetanib	0.3693
LINCSCP_125646	SNX-2112 (PF-04928473)	0.368
LINCSCP_126346	SU14813	0.3669
LINCSCP_205476	iloprost	0.3663
LINCSCP_35411	Broad-Sai-424	0.3645
LINCSCP_28332	BRD-K08251038	0.3644
LINCSCP_123959	paroxetine	0.3643
LINCSCP_17035	Calcipotriol	0.3642
LINCSCP_137196	Amodiaquine	0.3633
LINCSCP_31640	MLS002473424	0.3626
LINCSCP_33652	ICI-199,441	0.3625
LINCSCP_33830	CHEMBL2356693	0.362
LINCSCP_25799	AZD-2014	0.3615
LINCSCP_57860	MLS002264437	0.3611
LINCSCP_65838	BRD-K54577741	0.3602
LINCSCP_26074	BRD-K28040935	0.3601
LINCSCP_142247	METERGOLINE	0.36
LINCSCP_142571	Volasertib (BI 6727)	0.3597
LINCSCP_33884	BRD-K57678861	0.3596
LINCSCP_33805	BRN 1549781	0.3585
LINCSCP_59292	BRD-K93127801	0.3575
LINCSCP_28387	BRD-K74461819	0.3571
LINCSCP_123852	RO4987655	0.3557
LINCSCP_34657	BRD-K28026280-001-01-7	0.3551
LINCSCP_242430	CHEMBL2361177	0.3548
LINCSCP_141659	XL-147	0.3539
LINCSCP_56413	SB-216641	0.3537
LINCSCP_57343	MLS002703105	0.3532
LINCSCP_124865	OSI-906 (Linsitinib)	0.3528
LINCSCP_64656	BRD-K44360367	0.3514
LINCSCP_33604	RS-39604	0.3486
LINCSCP_33882	BRD-K55827386	0.3482
LINCSCP_17926	GR-127935	0.3478
LINCSCP_37470	SA-1919584	0.3468
LINCSCP_253526	SA-441350	0.3467
LINCSCP_55617	BIO2_000040	0.3453
LINCSCP_32269	CHEMBL2131967	0.3451
LINCSCP_3366	SA-1920687	0.345
LINCSCP_116764	noscapine	0.3447
LINCSCP_48717	BRD-K02549628	0.3434
LINCSCP_17878	9-[3-(3,5-Dimethylpiperazin-1-yl)propyl]-9H-carbazole	0.3432
LINCSCP_64863	BRD-K05745188	0.3431
LINCSCP_32267	PCL2_000057	0.3422
LINCSCP_123965	Haloperidol	0.3415
LINCSCP_35398	BRD-K11533227	0.34
LINCSCP_57844	MLS002264438	0.3399
LINCSCP_30279	KI8751	0.3394
LINCSCP_31903	4-(3,5-Dimethyl-4-nitro-1H-pyrazol-1-yl)butanoic acid	0.3392
LINCSCP_32655	Everolimus	0.339
LINCSCP_18465	Salmeterol	0.338
LINCSCP_58662	GSK-461364	0.3379
LINCSCP_8615	BRD-K20197338	0.3372
LINCSCP_31558	MLS001060803	0.3371
LINCSCP_6051	BRD-K32485462	0.3345
LINCSCP_4885	SMR000043984	0.3342
LINCSCP_65856	BRD-K70153099	0.3338
LINCSCP_29063	ST070518	0.3335
LINCSCP_100084	CHEMBL552425	0.3326
LINCSCP_34481	Chlorotrianisene	0.3324
LINCSCP_32551	SB 239063	0.3315
LINCSCP_65956	BRD-K32069250	0.3312
LINCSCP_32938	Mycophenolate Mofetil	0.331
LINCSCP_125452	AZD7762	0.3302
LINCSCP_160436	GDC-0068	0.33
LINCSCP_40841	4-(Trans-4-butylcyclohexyl)benzoic acid	0.3288
LINCSCP_5410	Cis-N,N-Dimethyl-9-(3-(1-Piperazinyl)Propylidene)Thioxanthene-2-Sulfonamide	0.3288
LINCSCP_37950	CHEMBL2140610	0.3287
LINCSCP_56019	SB-202190	0.3281
LINCSCP_59540	C26H38O6	0.3278
LINCSCP_30916	CHEMBL241271	0.3273
LINCSCP_38225	SA-1920890	0.3272
LINCSCP_1445	CHEMBL1890309	0.3272
LINCSCP_33348	Fentanyl Isothiocyanate	0.3257
LINCSCP_30238	Metergoline Phenylmethyl Ester	0.3251
LINCSCP_95519	Orlistat	0.3247
LINCSCP_250004	BRD-K51329831	0.3246
LINCSCP_9371	SMR000075319	0.3245
LINCSCP_35260	BRD-K92543914	0.3243
LINCSCP_284226	Xanthoxylin	0.3242
LINCSCP_239981	AC1OAATK	0.3238
LINCSCP_25896	MLS000095184	0.3237
LINCSCP_32167	BRD-K35638681	0.3233
LINCSCP_32625	SCHEMBL618594	0.3229
LINCSCP_124763	Pimavanserin	0.3218
LINCSCP_171238	Ketoconazole	0.3218
LINCSCP_34134	MLS002473918	0.3217
LINCSCP_5774	Isoquercetin	0.3213
LINCSCP_64939	BRD-K61556970	0.321
LINCSCP_37872	Fedratinib	1
LINCSCP_29893	PD-0325901	0.6331
LINCSCP_37874	Fccp	0.6286
LINCSCP_67502	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.6265
LINCSCP_5589	Pitavastatin Calcium	0.6257
LINCSCP_37275	pyrvinium-pamoate	0.6233
LINCSCP_41778	Trichostatin A, Streptomyces Sp.	0.6144
LINCSCP_20765	COL-3	0.6119
LINCSCP_68375	Wortmannin	0.6103
LINCSCP_33322	ZK 164015	0.6088
LINCSCP_37688	Camptothecin	0.6038
LINCSCP_37456	Niclosamide	0.5939
LINCSCP_58896	Palbociclib	0.5933
LINCSCP_29880	AZD-8330	0.5913
LINCSCP_37504	AC1NSOND	0.5898
LINCSCP_29909	Erlotinib	0.5872
LINCSCP_35526	Entinostat	0.586
LINCSCP_31294	VU0418934-2	0.5841
LINCSCP_37466	CHEMBL2132717	0.5797
LINCSCP_7612	6266-99-5	0.5789
LINCSCP_48720	CHEMBL2357518	0.5781
LINCSCP_41661	CHEMBL2355513	0.5773
LINCSCP_38126	3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone	0.5772
LINCSCP_20771	KUC111774N	0.5757
LINCSCP_29554	Selumetinib	0.575
LINCSCP_35617	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.5714
LINCSCP_41641	Skiii	0.5711
LINCSCP_238880	Maprotiline	0.5707
LINCSCP_48734	CHEMBL2355346	0.5701
LINCSCP_34677	Raloxifene	0.5687
LINCSCP_32170	AC1NAL7D	0.5674
LINCSCP_41736	SA-1922659	0.5644
LINCSCP_6526	WZ-4-145	0.5633
LINCSCP_34241	BRD-A17828570-001-01-0	0.5623
LINCSCP_35358	BRD-K74316684	0.5604
LINCSCP_37044	MLN 2238	0.5603
LINCSCP_41712	CHEMBL2359475	0.5598
LINCSCP_7860	CHEMBL2143402	0.5596
LINCSCP_47319	AK-968/11369213	0.5587
LINCSCP_250798	NVP-AUY922	0.5577
LINCSCP_7089	PD-198306	0.5566
LINCSCP_128799	PFI-1	0.5566
LINCSCP_32128	GANT-61	0.5558
LINCSCP_137053	GSK-1070916	0.5542
LINCSCP_41721	SA-1919710	0.5536
LINCSCP_31145	CHEMBL1720543	0.5517
LINCSCP_130778	Trametinib	0.5516
LINCSCP_29870	Pelitinib	0.5513
LINCSCP_41638	SA-1939007	0.5502
LINCSCP_33303	Niguldipine	0.5484
LINCSCP_30610	STK219801	0.5482
LINCSCP_33079	Devazepide	0.5479
LINCSCP_56124	Aminopurvalanol	0.5476
LINCSCP_30103	Radicicol	0.5474
LINCSCP_5381	CHEMBL1716096	0.547
LINCSCP_29854	C24H25CLFN5O3	0.5467
LINCSCP_6999	(+)-Camptothecin	0.5459
LINCSCP_34676	89778-26-7	0.5457
LINCSCP_6480	Lavendustin C	0.5456
LINCSCP_29900	Gefitinib	0.5441
LINCSCP_31982	CHEMBL2142877	0.5439
LINCSCP_33150	Y-134	0.5434
LINCSCP_11155	Lovastatin	0.5429
LINCSCP_6857	Naproxol	0.5426
LINCSCP_41733	MG-132	0.5426
LINCSCP_29624	Neratinib	0.5424
LINCSCP_37956	179324-69-7	0.5404
LINCSCP_5578	SMR000206936	0.5403
LINCSCP_190362	Thiostrepton	0.54
LINCSCP_31199	VU0418947-2	0.5398
LINCSCP_11351	Mevastatin	0.539
LINCSCP_33386	Tyrphostin AG 879	0.5389
LINCSCP_14227	Palmitoyl Dopamine	0.5387
LINCSCP_193170	Vanoxerine	0.5386
LINCSCP_13189	M-344	0.5372
LINCSCP_58975	XMD-1499	0.5369
LINCSCP_31196	CHEMBL2141722	0.5363
LINCSCP_34167	NCGC00170421-01	0.5356
LINCSCP_13157	Scriptaid	0.5355
LINCSCP_7615	IMD-0354	0.5348
LINCSCP_6315	TGX 221	0.5321
LINCSCP_29891	YM 201636	0.5304
LINCSCP_31922	ML228	0.5301
LINCSCP_59121	Quisinostat	0.529
LINCSCP_35636	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.5282
LINCSCP_6217	PK04_098276	0.528
LINCSCP_33870	CHEMBL2141330	0.5275
LINCSCP_37495	SA-1458163	0.5271
LINCSCP_56893	ABT737	0.5258
LINCSCP_47071	BRD-A07407288	0.5255
LINCSCP_9391	AC1MJ3VH	0.5254
LINCSCP_39393	SCHEMBL16065773	0.5248
LINCSCP_45879	SMR000206939	0.5242
LINCSCP_58973	sunitinib	0.524
LINCSCP_6353	TENOVIN-1	0.5232
LINCSCP_138776	ICI 182,780	0.5229
LINCSCP_31192	VU0418939-2	0.5225
LINCSCP_193085	Rottlerin	0.5222
LINCSCP_128770	1268524-70-4	0.5222
LINCSCP_37002	Panobinostat	0.5221
LINCSCP_7777	BRD-K08448573	0.5217
LINCSCP_250048	BRD-K80171496	0.5216
LINCSCP_7895	CHEMBL2143638	0.5212
LINCSCP_31919	ST056792	0.5208
LINCSCP_35866	Teniposide	0.5207
LINCSCP_143651	Bazedoxifene HCl	0.5206
LINCSCP_34920	CHEMBL2358729	0.5193
LINCSCP_128847	GSK 525762A	0.5193
LINCSCP_31618	Toremifene	0.518
LINCSCP_6785	CGK733	0.5178
LINCSCP_35234	CHEMBL3186554	0.5178
LINCSCP_130530	Dovitinib	0.5177
LINCSCP_30117	Mitoxantrone	0.5172
LINCSCP_260808	LY-294002	0.5171
LINCSCP_289333	Spironolactone	0.5168
LINCSCP_41715	MLS000778276	0.5164
LINCSCP_31353	MLS002264451	0.5162
LINCSCP_136681	Osimertinib	0.5159
LINCSCP_18898	Paroxetine	0.5152
LINCSCP_312486	BRD-K54756845	0.5148
LINCSCP_31924	BRD-K45842176	0.5145
LINCSCP_8923	BRD-K45627302	0.5141
LINCSCP_1390	CHEMBL1887751	0.514
LINCSCP_149647	AZD4547	0.514
LINCSCP_13153	Oxamflatin	0.5136
LINCSCP_7286	IKK Inhibitor VII	0.5133
LINCSCP_8866	BRD-K00540336	0.513
LINCSCP_5610	MLS000038106	0.5129
LINCSCP_191722	Selamectin	0.5127
LINCSCP_29589	WHI-P97	0.5127
LINCSCP_6392	MAYBRIDGE4_003028	0.5126
LINCSCP_35978	BMS-536924	0.5113
LINCSCP_13113	BG-1008	0.5109
LINCSCP_7866	CHEMBL2140299	0.5099
LINCSCP_193496	CHEMBL179288	0.5099
LINCSCP_11268	GTP 14564	0.5098
LINCSCP_34304	Ethacrynic acid	0.5096
LINCSCP_4423	NUTLIN 3	0.5094
LINCSCP_31860	BRD-K04534322	0.5085
LINCSCP_45276	MLS000583951	0.5083
LINCSCP_45973	MLS-0435432.0001	0.5082
LINCSCP_11411	BIO2_000029	0.5077
LINCSCP_33817	NCGC00170205-01	0.5066
LINCSCP_191488	AC1LGCD9	0.5065
LINCSCP_144843	apigenin	0.5062
LINCSCP_38163	Belinostat	0.5062
LINCSCP_31867	CHEMBL2130568	0.5052
LINCSCP_33366	Zuclomiphene	0.5049
LINCSCP_13126	NSC141540	0.5047
LINCSCP_31142	CHEMBL1706858	0.5047
LINCSCP_7823	ZINC01043777	0.504
LINCSCP_29457	AZ628	0.5037
LINCSCP_29453	CI-1040	0.5026
LINCSCP_56851	RO-281675	0.5021
LINCSCP_6156	BRD-K19166598	0.5021
LINCSCP_5919	Latrunculin B	0.502
LINCSCP_158183	R547	0.5013
LINCSCP_128854	Mocetinostat	0.5013
LINCSCP_6149	Obatoclax	0.5012
LINCSCP_15844	MLS000040279	0.5012
LINCSCP_46798	PHA-793887	0.4998
LINCSCP_11483	Chlorpromazine	0.4997
LINCSCP_29849	PCI-32765	0.4997
LINCSCP_37935	CHEMBL2359857	0.4995
LINCSCP_47156	BRD-K83816656	0.4995
LINCSCP_128889	I-BET151	0.4987
LINCSCP_47130	CHEMBL2140128	0.4984
LINCSCP_7331	DY131	0.498
LINCSCP_47101	BRD-K31856043	0.4975
LINCSCP_31559	MLS002576689	0.4975
LINCSCP_41766	Kinetin Riboside	0.4973
LINCSCP_7323	Mometasone Furoate	0.4973
LINCSCP_9428	Dactolisib	0.4973
LINCSCP_6752	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	0.497
LINCSCP_5605	MLS002729057	0.4969
LINCSCP_7573	5-Nitroso-8-cinnolinol	0.4965
LINCSCP_11353	Emodic acid	0.4963
LINCSCP_37670	SA-1921599	0.4963
LINCSCP_131444	AS-605240	0.4956
LINCSCP_9138	Cucurbitacin-I	0.495
LINCSCP_31637	GNF-PF-1339	0.495
LINCSCP_13183	BG-1006	0.495
LINCSCP_242480	CHEMBL2130683	0.4949
LINCSCP_18909	Triclosan	0.4949
LINCSCP_56757	Purvalanola	0.4949
LINCSCP_166970	Bosutinib	0.4944
LINCSCP_29894	Canertinib	0.4944
LINCSCP_35242	BRD-K73008154	0.494
LINCSCP_13175	SCHEMBL2704865	0.4939
LINCSCP_294937	PD-173074	0.49370000000000003
LINCSCP_29480	Saracatinib	0.49370000000000003
LINCSCP_46876	XMD-16144	0.4934
LINCSCP_47083	CHEMBL2355034	0.4933
LINCSCP_35498	SCHEMBL16892136	0.4933
LINCSCP_38146	SA-1921902	0.4927
LINCSCP_7006	Cucurbitacin I	0.4926
LINCSCP_6226	JW-7-24-1	0.4921
LINCSCP_41764	TWS 119	0.4919
LINCSCP_55756	CHEMBL277800	0.4918
LINCSCP_6455	TORIN-2	0.4917
LINCSCP_29558	SCHEMBL6874948	0.4914
LINCSCP_260399	SA-84869	0.4913
LINCSCP_137448	VRT752271	0.4911
LINCSCP_33133	NSC653260	0.4904
LINCSCP_31343	MLS002607797	0.4903
LINCSCP_66176	BRD-K85642378	0.4902
LINCSCP_47121	BRD-K51556300-001-01-9	0.49
LINCSCP_65095	BRD-K43498025	0.49
LINCSCP_31543	ML162	0.49
LINCSCP_6330	F1061-0166	0.4894
LINCSCP_13220	BG-1007	0.4894
LINCSCP_45846	MLS002264454	0.4894
LINCSCP_47160	CHEMBL2362360	0.4892
LINCSCP_25461	CHEMBL416418	0.489
LINCSCP_6155	CHEMBL2360967	0.4883
LINCSCP_36204	SCHEMBL16226502	0.4883
LINCSCP_67593	CGS-15943	0.4882
LINCSCP_55672	1446-61-3	0.4871
LINCSCP_34165	Tamoxifen	0.4868
LINCSCP_7336	Diphenyleneiodonium	0.4866
LINCSCP_137418	Resminostat	0.4863
LINCSCP_65994	BRD-K54127914	0.4862
LINCSCP_30229	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	0.4862
LINCSCP_13229	CAY10603	0.4859
LINCSCP_32178	PCL2_000154	0.4852
LINCSCP_9670	AC1Q6JJ5	0.4847
LINCSCP_68399	Thioridazine	0.4845
LINCSCP_661	BMS-754807	0.4843
LINCSCP_33596	Carbonyl Cyanide M-Chlorophenylhydrazone	0.4839
LINCSCP_58611	Amonafide	0.4837
LINCSCP_136764	Perampanel	0.4834
LINCSCP_30258	4-Hydroxytamoxifen	0.4833
LINCSCP_53536	Manumycin-A	0.4832
LINCSCP_136691	Lacidipine	0.4832
LINCSCP_112848	GSK-2334470	0.483
LINCSCP_66171	BRD-K81665681	0.4822
LINCSCP_191069	331771-20-1	0.4818
LINCSCP_218060	TL_HRAS26	0.4814
LINCSCP_7909	CHEMDIV3_005068	0.4814
LINCSCP_31944	CHEMBL2139663	0.4811
LINCSCP_37904	BRD-K32581454-001-01-5	0.4811
LINCSCP_37485	Triciribine	0.4809
LINCSCP_290178	UNII-MET7ZRB8Y7	0.48
LINCSCP_6812	BSPBIO_002280	0.4798
LINCSCP_31872	Tunicamycin From Streptomyces Sp.	0.4796
LINCSCP_55702	PD-407824	0.4794
LINCSCP_33841	SAN1_000751	0.479
LINCSCP_136740	Pentobarbital	0.4789
LINCSCP_66024	BRD-K77790153	0.4787
LINCSCP_148229	NVP-BHG712	0.4786
LINCSCP_11166	Simvastatin	0.4783
LINCSCP_38401	SCHEMBL17497626	0.4782
LINCSCP_33296	Cyclosporine	0.4782
LINCSCP_13118	Apicidin	0.4779
LINCSCP_9508	Doxorubicin	0.4776
LINCSCP_6464	WZ 3146	0.4775
LINCSCP_58191	Sertraline	0.4775
LINCSCP_68415	Sirolimus	0.4774
LINCSCP_11306	SU-4312	0.4774
LINCSCP_5379	CHEMBL2057940	0.476
LINCSCP_58899	Pictilisib	0.4758
LINCSCP_4520	O-Demethylated Adapalene	0.4757
LINCSCP_58974	Acetyl-Geranyl-Cysteine	0.4754
LINCSCP_136775	AEE788 (NVP-AEE788)	0.4754
LINCSCP_14572	WAY-170523	0.4751
LINCSCP_136802	Metronidazole	0.4751
LINCSCP_50981	CHEMBL520231	0.4749
LINCSCP_58259	Etoposide	0.4741
LINCSCP_25454	CHEMBL1242477	0.4739
LINCSCP_5922	SCHEMBL15422014	0.4739
LINCSCP_11195	Fluvastatin	0.4738
LINCSCP_37938	CHEMBL3187421	0.4735
LINCSCP_136780	Buparlisib	0.4735
LINCSCP_112920	ITK Inhibitor	0.4734
LINCSCP_6495	Elliptecine	0.4732
LINCSCP_7818	BRD-K32568627	0.4732
LINCSCP_25210	Rhodomyrtoxin B	0.473
LINCSCP_7109	Beclomethasone Dipropionate	0.4728
LINCSCP_31864	SCHEMBL10028376	0.4727
LINCSCP_48770	CHEMBL2140189	0.4709
LINCSCP_33881	SCHEMBL12684744	0.4708
LINCSCP_7579	Diflorasone Diacetate	0.4706
LINCSCP_5754	Topotecan	0.4706
LINCSCP_60083	BRD-K80442083	0.4704
LINCSCP_129240	HMN-214	0.4702
LINCSCP_34126	CHEMBL2137729	0.4701
LINCSCP_56915	TGX-115	0.4699
LINCSCP_31327	CHEMBL1698064	0.4698
LINCSCP_65975	CHEMBL2356844	0.4697
LINCSCP_32268	PCL2_000157	0.4696
LINCSCP_33052	Cyclosporin A	0.4693
LINCSCP_111727	PI-103	0.4691
LINCSCP_9019	CHEMBL2361021	0.4687
LINCSCP_32003	CHEMBL2359502	0.4681
LINCSCP_13257	BDBM29595	0.4679
LINCSCP_34663	(3S,5R) Fluvastatin sodium salt	0.4676
LINCSCP_139985	Tacedinaline	0.4676
LINCSCP_1560	MLS002264458	0.4675
LINCSCP_31606	MLS002703112	0.4674
LINCSCP_43240	5-Iodo-6-nitro-2-piperazinylquinoline	0.4673
LINCSCP_13178	Calpain Inhibitor I	0.4671
LINCSCP_18902	AC1L1JM9	0.4668
LINCSCP_250507	Tozasertib	0.4664
LINCSCP_129305	MGCD-265	0.4663
LINCSCP_32942	Reserpine	0.4657
LINCSCP_11486	PP 2	0.4655
LINCSCP_12345	Momelotinib	0.4654
LINCSCP_34970	CHEMBL2361739	0.4649
LINCSCP_20917	Enclomiphene	0.4646
LINCSCP_143529	Alvocidib	0.4641
LINCSCP_136597	AV-412 (free base)	0.4639
LINCSCP_117631	PF-03758309	0.4637
LINCSCP_56248	Lasalocid	0.4635
LINCSCP_13274	Broad-Sai-686	0.4633
LINCSCP_37855	SKF96365	0.4632
LINCSCP_100454	C30H33N3O5S	0.4631
LINCSCP_157579	Milciclib (PHA-848125)	0.463
LINCSCP_129326	GW620972X	0.4628
LINCSCP_8394	CHEMBL2356313	0.4625
LINCSCP_47158	BRD-K84450674	0.4623
LINCSCP_13196	BG-1026	0.4622
LINCSCP_35334	BRD-K55149044	0.462
LINCSCP_148112	CHEMBL3188661	0.4617
LINCSCP_138810	Foretinib	0.4616
LINCSCP_4602	Lonidamine	0.4615
LINCSCP_34282	Bufexamac	0.4614
LINCSCP_33114	Indolophenanthridine	0.4605
LINCSCP_66062	BRD-K91568452	0.4604
LINCSCP_6436	24(S),25-epoxycholesterol	0.4602
LINCSCP_6875	Prednicarbate	0.4596
LINCSCP_31548	Tremulacin	0.4595
LINCSCP_106259	Dacinostat	0.4593
LINCSCP_250878	Gemcitabine	0.459
LINCSCP_58826	SU 11274	0.4589
LINCSCP_20941	Staurosporine	0.4587
LINCSCP_46201	SCHEMBL15422533	0.4586
LINCSCP_37213	MLS000038113	0.4582
LINCSCP_114137	Ricolinostat	0.4581
LINCSCP_5411	Triazolothiadiazine, 8	0.4579
LINCSCP_28377	BRD-K63423329	0.4578
LINCSCP_190541	CHEMBL2131973	0.4577
LINCSCP_11066	WZ 4002	0.4576
LINCSCP_34145	Heliomycin	0.4574
LINCSCP_31887	SUGA2_000482	0.4572
LINCSCP_8960	CHEMBL2361787	0.457
LINCSCP_48296	CHEMBL2355554	0.4569
LINCSCP_312527	BRD-K73434853	0.4568
LINCSCP_32146	BRD-K19181733	0.4568
LINCSCP_6369	Somatostatin	0.4567
LINCSCP_11535	U 0126	0.4564
LINCSCP_31368	CHEMBL2057941	0.4564
LINCSCP_65960	BRD-K30160673-019-01-7	0.4563
LINCSCP_312499	BRD-K64615396	0.4561
LINCSCP_6417	TAE-684	0.4558
LINCSCP_32212	ZSTK 474	0.4557
LINCSCP_41760	Fenretinide	0.4555
LINCSCP_41726	SA-90030	0.4555
LINCSCP_172980	Ivermectin	0.4553
LINCSCP_13216	Cardamomin	0.4553
LINCSCP_6778	Iopanoic acid	0.4551
LINCSCP_21827	NCT-502	0.455
LINCSCP_13145	NO-ASA	0.455
