signatureid	compound	similarity
LINCSCP_81023	Crizotinib	0.4239
LINCSCP_7274	Mibefradil	0.4231
LINCSCP_171876	Vortioxetine (Lu AA21004) HBr	0.4229
LINCSCP_25466	Promazine	0.4228
LINCSCP_176023	GSK-461364	0.4225
LINCSCP_52227	BRD-K23657553	0.4224
LINCSCP_31291	SR-03000001971	0.4224
LINCSCP_4224	GR-103691	0.4221
LINCSCP_22286	MEGXM0_000433	0.4219
LINCSCP_172121	Varlitinib	0.4214
LINCSCP_125920	Azelastine	0.4207
LINCSCP_236852	SMR000031475	0.4202
LINCSCP_56609	Rhodomyrtoxin B	0.4201
LINCSCP_176173	PF-4136309	0.42
LINCSCP_175007	CEPHARANTHINE	0.4199
LINCSCP_6520	sunitinib	0.4198
LINCSCP_33610	IN1152	0.4197
LINCSCP_4588	10-DEBC	0.4195
LINCSCP_31850	CHEMDIV3_007318	0.4194
LINCSCP_292369	MLS002264383	0.4176
LINCSCP_18276	Iodophenpropit	0.4173
LINCSCP_40408	AC1LDBAO	0.4172
LINCSCP_52414	AC1O9X68	0.417
LINCSCP_37931	CHEMBL2360506	0.4162
LINCSCP_56413	SB-216641	0.416
LINCSCP_15702	CHEMBL1406616	0.416
LINCSCP_32179	Pimelic diphenylamide 106	0.4158
LINCSCP_37495	SA-1458163	0.4157
LINCSCP_5952	ML228	0.4155
LINCSCP_4218	SCHEMBL2394914	0.4155
LINCSCP_132286	PF431396	0.4152
LINCSCP_32240	CHEMBL2139070	0.4149
LINCSCP_19421	Tozasertib	0.4144
LINCSCP_78801	Masitinib	0.4141
LINCSCP_173207	AZD3514	0.4137
LINCSCP_58346	BAS 00535043	0.4134
LINCSCP_5350	BRD-U88878891	0.4131
LINCSCP_13115	Bafilomycin A1	0.4127
LINCSCP_65086	BRD-K16329066-019-01-1	0.4126
LINCSCP_6377	MAYBRIDGE4_001981	0.4119
LINCSCP_9049	BRD-K49477330	0.4112
LINCSCP_33148	Mevastatin	0.4109
LINCSCP_52685	Y-134	0.4099
LINCSCP_81793	CHEMBL3182395	0.4092
LINCSCP_125230	SB271046	0.4084
LINCSCP_188950	CHEMBL1367741	0.4076
LINCSCP_238742	Carvedilol	0.4073
LINCSCP_4241	ML9	0.4069
LINCSCP_33842	BRD-K31856043	0.4068
LINCSCP_32544	Entinostat	0.4067
LINCSCP_4624	BAS 00631343	0.4063
LINCSCP_134295	WHI-P97	0.4052
LINCSCP_5694	amlodipine	0.4051
LINCSCP_70379	NCGC00346967-01	0.4043
LINCSCP_4194	Rhodomyrtoxin	0.4043
LINCSCP_53706	CAY-10594	0.4041
LINCSCP_33894	CHEMBL2359459	0.4034
LINCSCP_32167	BRD-K35638681	0.4032
LINCSCP_58189	Cerivastatin	0.403
LINCSCP_32126	ZINC5751650	0.4028
LINCSCP_127193	Hexachlorophene	0.4028
LINCSCP_7564	Trans-1,4-bis(2-chlorobenzaminomethyl)cyclohexane dihydrochloride	0.4025
LINCSCP_33845	CHEMBL2131985	0.4023
LINCSCP_171691	Romidepsin	0.4017
LINCSCP_65200	BRD-K01615174	0.4016
LINCSCP_175394	Tandutinib	0.4009
LINCSCP_153646	Linagliptin	0.4009
LINCSCP_292301	MLS003568130	0.4008
LINCSCP_10437	CAY10618	0.4008
LINCSCP_10317	Rosiglitazone	0.4005
LINCSCP_6904	Pizotyline	0.4005
LINCSCP_100240	Sunitinib	0.4001
LINCSCP_34283	Astemizole	0.4
LINCSCP_8600	BRD-K79552375	0.3997
LINCSCP_99558	SU 11274	0.3997
LINCSCP_17854	AC1N6AX4	0.3992
LINCSCP_31308	MLS002264438	0.399
LINCSCP_7314	Rescinnamine	0.3989
LINCSCP_35397	4LY1	0.3984
LINCSCP_37867	CHEMBL2133926	0.3982
LINCSCP_19211	Phorbol 12-myristate-13-acetate	0.3979
LINCSCP_65593	BRD-K17530818	0.3974
LINCSCP_255165	BRD-K49111930	0.3972
LINCSCP_31203	MLS002264388	0.3966
LINCSCP_38921	AKT Inhibitor VIII	0.3963
LINCSCP_107391	Raloxifene	0.3956
LINCSCP_21947	VU0418000-1	0.3956
LINCSCP_134247	MGCD-265	0.3952
LINCSCP_14969	Metergoline Phenylmethyl Ester	0.3952
LINCSCP_31104	OPREA1_214521	0.3952
LINCSCP_56813	Rottlerin	0.3952
LINCSCP_176329	Dihydroergocristine	0.3948
LINCSCP_33892	BRD-K60297835	0.3941
LINCSCP_174323	Golvatinib (E7050)	0.3932
LINCSCP_31880	MAYBRIDGE4_001964	0.3929
LINCSCP_35182	BRD-K18542345	0.3929
LINCSCP_31840	AC1MFIS3	0.3927
LINCSCP_33956	CHEMBL2135649	0.3927
LINCSCP_9065	BRD-K63423329	0.3923
LINCSCP_125272	Rosuvastatin	0.3922
LINCSCP_13164	BRD-K27332342	0.3921
LINCSCP_58195	Desloratadine	0.3918
LINCSCP_132462	apigenin	0.3913
LINCSCP_6761	Suloctidil	0.3909
LINCSCP_31856	NCGC00172397-01	0.3908
LINCSCP_33126	RS504393	0.3906
LINCSCP_58997	TGX 221	0.3903
LINCSCP_100944	NVP-BHG712	0.3901
LINCSCP_117125	FR-180204	0.3897
LINCSCP_7920	CHEMBL2137269	0.3894
LINCSCP_29111	BIBR-1532	0.3883
LINCSCP_277870	CHEMBL2356381	0.388
LINCSCP_141357	ETHYLENEDIAMINE TETRACETATE TETRA-ETHANOLAMINE	0.388
LINCSCP_89167	MLS006011051	0.3876
LINCSCP_22315	Pyroxamide	0.3873
LINCSCP_58870	BRD-K34387287	0.3867
LINCSCP_169307	KX2-391	0.3865
LINCSCP_142566	Atorvastatin	0.3864
LINCSCP_14421	CGS-12066A	0.3861
LINCSCP_86674	Allitinib	0.3861
LINCSCP_33901	BRD-K65904652	0.3852
LINCSCP_171792	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.3852
LINCSCP_59453	BRD-K04733502	0.3852
LINCSCP_33684	MLS000877024	0.3843
LINCSCP_289706	BW-723C86	0.384
LINCSCP_59516	BRD-K81514393	0.3839
LINCSCP_32870	Lovastatin	0.3835
LINCSCP_58472	BRD-K33676730	0.3833
LINCSCP_33941	CHEMBL2140612	0.3833
LINCSCP_139032	Apilimod	0.383
LINCSCP_33904	BRD-K67090983	0.3828
LINCSCP_65201	BRD-K02290471	0.3827
LINCSCP_31277	CHEMBL607856	0.3826
LINCSCP_57933	MLS001060803	0.3821
LINCSCP_120257	Pictilisib	0.3817
LINCSCP_81574	BRD-K01425431	0.3815
LINCSCP_56585	6266-99-5	0.381
LINCSCP_5923	CHEMBL2142321	0.3806
LINCSCP_7318	Metergoline	0.3806
LINCSCP_60635	BRD-K87400432	0.3798
LINCSCP_25893	2,8-Dinitroimipramine	0.3795
LINCSCP_5722	N-Methylparoxetine	0.3794
LINCSCP_124954	Tetracaine	0.3794
LINCSCP_53667	MLS000709026	0.3791
LINCSCP_55787	SCHEMBL6668531	0.3789
LINCSCP_5610	MLS000038106	0.3788
LINCSCP_38995	MLS002232309	0.3784
LINCSCP_61075	CHEMBL2360719	0.3783
LINCSCP_116397	SB590885	0.3781
LINCSCP_38960	Tamatinib	0.3781
LINCSCP_7071	UNII-MET7ZRB8Y7	0.3773
LINCSCP_56447	Fluvastatin	0.3773
LINCSCP_57529	MLS002264433	0.3772
LINCSCP_174749	Nicergoline	0.3769
LINCSCP_9103	CHEMBL2360586	0.3769
LINCSCP_111811	Selumetinib	0.3768
LINCSCP_31963	BRD-K69888333	0.3766
LINCSCP_58753	Ispinesib	0.3766
LINCSCP_33831	BRD-K23582869-001-01-3	0.3764
LINCSCP_8937	BRD-K62283710	0.3759
LINCSCP_112872	331771-20-1	0.3758
LINCSCP_58215	Nitazoxanide	0.3757
LINCSCP_57927	MLS002276542	0.3754
LINCSCP_30641	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	0.3745
LINCSCP_100192	KW-2449	0.3736
LINCSCP_31541	MLS001060802	0.3735
LINCSCP_32266	FPA1_000317	0.3735
LINCSCP_12534	3-(4-Pyridyl)indole	0.3734
LINCSCP_32860	L-755,507	0.3731
LINCSCP_58632	Afatinib	0.3727
LINCSCP_64794	CHEMBL2144686	0.3727
LINCSCP_7065	Salicin	0.3726
LINCSCP_33914	BRD-K73945663	0.3726
LINCSCP_133352	AZ628	0.3725
LINCSCP_11743	Aurora A Inhibitor I	0.3724
LINCSCP_173219	Dehydroepiandrosterone (DHEA)	0.3714
LINCSCP_167558	bupivacaine	0.3712
LINCSCP_170860	Protriptyline	0.371
LINCSCP_81396	SCHEMBL6874948	0.3709
LINCSCP_173969	Aripiprazole	0.3708
LINCSCP_23076	U0126	0.3707
LINCSCP_301409	LY-294002	0.3706
LINCSCP_18220	Palmitoyl Dopamine	0.3705
LINCSCP_133796	Mocetinostat	0.3705
LINCSCP_238276	CHEMBL1616521	0.3703
LINCSCP_28445	SCHEMBL17497626	0.3702
LINCSCP_65849	BRD-K65290386	0.37
LINCSCP_33869	CHEMBL2134189	0.3698
LINCSCP_65731	BRD-K92370559	0.3696
LINCSCP_292471	KUC104139	0.3693
LINCSCP_47752	Sulfaquinoxaline	0.3692
LINCSCP_156534	AC480 (BMS-599626)	0.3692
LINCSCP_234966	Sirolimus	0.3692
LINCSCP_8884	CHEMBL2355935	0.3691
LINCSCP_174977	Lomitapide	0.369
LINCSCP_31769	138402-11-6	0.3688
LINCSCP_294754	ACON1_002294	0.3688
LINCSCP_35800	CHEMBL1242477	0.3686
LINCSCP_57542	CHEMBL1719929	0.3683
LINCSCP_65358	BRD-K88844437	0.3683
LINCSCP_56421	Bithionol	0.3683
LINCSCP_39963	(S)-Tipifarnib	0.3681
LINCSCP_56125	N-Desmethylclozapine	0.368
LINCSCP_31866	SULF1-A_000010	0.367
LINCSCP_6821	Enclomiphene	0.3669
LINCSCP_8630	BRD-K47551852	0.3669
LINCSCP_49260	PCI-34051	0.3664
LINCSCP_239981	AC1OAATK	0.3662
LINCSCP_26104	MLS002473640	0.366
LINCSCP_153677	Levosalbutamol	0.3655
LINCSCP_35223	CHEMBL3188197	0.3654
LINCSCP_310847	BRD-K59549646	0.3648
LINCSCP_32002	2002-H20	0.3648
LINCSCP_236815	SMR000798332	0.3645
LINCSCP_112234	Idelalisib	0.364
LINCSCP_190100	Imatinib	0.3638
LINCSCP_172204	Lidoflazine	0.3629
LINCSCP_209308	Prochlorperazine	0.3628
LINCSCP_131545	BMS-345541	0.3626
LINCSCP_58456	CHEMBL2130568	0.3625
LINCSCP_50901	Evodiamine	0.3625
LINCSCP_65774	BRD-K14383710	0.3625
LINCSCP_9019	CHEMBL2361021	0.3624
LINCSCP_174461	Duloxetine	0.3624
LINCSCP_59509	AC1LWSL2	0.3623
LINCSCP_137406	AZD4547	0.3622
LINCSCP_65595	BRD-K18876264	0.3618
LINCSCP_57976	KUC103904N	0.3617
LINCSCP_33288	Carpindolol	0.3617
LINCSCP_15790	MLS002276469	0.3616
LINCSCP_41790	CHEMBL399379	0.3615
LINCSCP_55789	BIO2_000029	0.3613
LINCSCP_293445	CHEMBL1533074	0.3606
LINCSCP_6362	ST078797	0.3605
LINCSCP_54298	Ursolic acid	0.3604
LINCSCP_19210	PG 490	0.3604
LINCSCP_33344	L-733060	0.3603
LINCSCP_41844	ALDA 1	0.3602
LINCSCP_221094	Orphenadrine	0.3601
LINCSCP_42789	Metoprolol	0.3596
LINCSCP_32269	CHEMBL2131967	0.3596
LINCSCP_242480	CHEMBL2130683	0.3595
LINCSCP_15334	Capsaicin	0.3594
LINCSCP_68715	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.3592
LINCSCP_35204	BRD-K36864553	0.3591
LINCSCP_24174	BRD-K04986062	0.3585
LINCSCP_4176	Kolestevan	0.3574
LINCSCP_52453	Pilaralisib	0.3574
LINCSCP_6839	Penfluridol	0.3571
LINCSCP_42377	VX-702	0.3566
LINCSCP_254274	SA-1456576	0.3566
LINCSCP_5328	VU0418934-2	0.3562
LINCSCP_28336	BRD-K13559922	0.3558
LINCSCP_23032	MEK1/2 Inhibitor	0.355
LINCSCP_37388	BRD-K84976438	0.3548
LINCSCP_65675	BRD-K65243627	0.3544
LINCSCP_37234	MLS000778276	0.3541
LINCSCP_63833	BRD-K72780683	0.354
LINCSCP_10286	6-(7-Hydroxy-6,7-dihydro-5H-pyrrolo[1,2-c]imidazol-7-yl)-n-methyl-2-naphthamide	0.3539
LINCSCP_117115	WZ 4002	0.3538
LINCSCP_294495	CHEMBL1619263	0.3536
LINCSCP_33361	Clopenthixol	0.3535
LINCSCP_33478	Syrosingopine	0.3534
LINCSCP_48056	Gaboxadol	0.3534
LINCSCP_90450	Ondansetron	0.3532
LINCSCP_157289	SR 33805 oxalate	0.3532
LINCSCP_79277	IMD-0354	0.3531
LINCSCP_55262	4L7B	0.353
LINCSCP_283650	SPB02303	0.3528
LINCSCP_28397	BRD-K89824424	0.3527
LINCSCP_54509	CHEMBL259628	0.3525
LINCSCP_23094	ICI-199,441	0.3522
LINCSCP_6439	Sphingosine	0.3518
LINCSCP_5254	SCHEMBL14976663	0.3517
LINCSCP_35453	Tacedinaline	0.3517
LINCSCP_53933	CHEMBL520231	0.3512
LINCSCP_32565	Pimasertib	0.3511
LINCSCP_65213	BRD-K06432527	0.3511
LINCSCP_5284	MLS002607683	0.3511
LINCSCP_122230	Foretinib	0.351
LINCSCP_58719	SAN1_000362	0.3507
LINCSCP_10633	FPL64176	0.3507
LINCSCP_33607	LY 303511	0.3505
LINCSCP_7867	CHEMBL2140299	0.3505
LINCSCP_60734	MLS003129738	0.3505
LINCSCP_65856	BRD-K70153099	0.3503
LINCSCP_8634	CHEMBL2356215	0.3502
LINCSCP_65202	BRD-K02549628	0.3501
LINCSCP_33882	BRD-K55827386	0.3501
LINCSCP_139823	Niacin	0.3499
LINCSCP_127390	Darifenacin	0.3497
LINCSCP_87258	CHEMBL3188661	0.3497
LINCSCP_5977	CHEMBL2142877	0.3495
LINCSCP_39335	C24H25CLFN5O3	0.3493
LINCSCP_34134	MLS002473918	0.3493
LINCSCP_14261	W13	0.349
LINCSCP_17799	Triacsin C	0.3487
LINCSCP_121097	CO-1686 (AVL-301)	0.3486
LINCSCP_237443	MLS002264434	0.3485
LINCSCP_65555	BRD-K01528688	0.3484
LINCSCP_21873	VU0413243-1	0.3483
LINCSCP_7052	GR-55562	0.3478
LINCSCP_30425	BRD-A43331270-001-01-6	0.3477
LINCSCP_57860	MLS002264437	0.3472
LINCSCP_168830	Niclosamide	0.3472
LINCSCP_260424	SA-1462678	0.3471
LINCSCP_33828	CHEMBL2141431	0.347
LINCSCP_289177	SCHEMBL12636892	0.3469
LINCSCP_35411	Broad-Sai-424	0.3468
LINCSCP_30463	Olaparib	0.3468
LINCSCP_33925	CHEMBL2139291	0.3466
LINCSCP_32216	AZD-1152-HQPA	0.3455
LINCSCP_226611	SPECTRUM_000890	0.3452
LINCSCP_65568	BRD-K08318631	0.3451
LINCSCP_5959	CHEMBL2134949	0.345
LINCSCP_288252	BRD-K95985487-001-01-3	0.3446
LINCSCP_7259	KN 62	0.3444
LINCSCP_58196	Loratadine	0.3441
LINCSCP_10645	N-[4-(1-Benzoylpiperidin-4-yl)butyl]-3-pyridin-3-ylpropanamide	0.3439
LINCSCP_193228	Dorsomorphin	0.3439
LINCSCP_7494	Desipramine	0.3438
LINCSCP_33088	CHEMBL57427	0.3436
LINCSCP_312527	BRD-K73434853	0.3433
LINCSCP_303349	BRD-K62836687	0.3433
LINCSCP_32185	MLS000106835	0.3432
LINCSCP_56570	CHEMBL364005	0.343
LINCSCP_56310	Reserpine	0.343
LINCSCP_33100	Spiperone	0.343
LINCSCP_176239	Dihydroorotate Dehydrogenase Inhibitor, Brequinar	0.343
LINCSCP_291147	Metyrapone	0.3427
LINCSCP_65298	CHEMBL2355391	0.3425
LINCSCP_35448	BL003-049-HDAC3	0.342
LINCSCP_15355	UK 356618	0.3417
LINCSCP_34179	AHOUBRCZNHFOSL-UHFFFAOYSA-N	0.3416
